t_s,th_deg,al_deg,pwm,mode
3.2238,48.867,-58.184,61,5
3.2255,48.691,-58.184,61,5
3.2275,48.516,-58.184,58,5
3.2295,48.164,-58.184,56,5
3.2315,47.988,-58.184,53,5
3.2335,47.812,-58.184,51,5
3.2355,47.637,-58.184,48,5
3.2375,47.461,-58.184,46,5
3.2395,47.461,-58.184,44,5
3.2414,47.285,-58.184,42,5
3.2435,47.109,-58.184,39,5
3.2455,47.109,-58.184,37,5
3.2475,46.934,-58.184,36,5
3.2495,46.934,-58.184,35,5
3.2514,46.758,-58.184,33,5
3.2534,46.758,-58.184,31,5
3.2555,46.758,-58.184,30,5
3.2575,46.758,-58.184,29,5
3.2595,46.758,-58.184,27,5
3.2615,46.758,-58.184,26,5
3.2635,46.758,-58.184,25,5
3.2655,46.758,-58.184,24,5
3.2674,46.758,-58.184,23,5
3.2695,46.758,-58.184,22,5
3.2715,46.758,-58.184,22,5
3.2735,46.758,-58.184,21,5
3.2755,46.758,-58.184,20,5
3.2775,46.758,-58.184,20,5
3.2795,46.934,-58.184,19,5
3.2849,47.109,-58.184,19,5
3.2870,47.109,-58.184,19,5
3.2879,47.109,-58.184,19,5
3.2888,47.109,-58.184,19,5
3.2901,47.109,-58.184,19,5
3.2915,47.285,-58.184,19,5
3.2935,47.285,-58.184,19,5
3.2955,47.461,-58.184,20,5
3.2975,47.461,-58.184,20,5
3.2994,47.461,-58.184,20,5
3.3015,47.461,-58.184,21,5
3.3035,47.637,-58.184,21,5
3.3055,47.637,-58.184,22,5
3.3075,47.637,-58.184,23,5
3.3095,47.812,-58.184,23,5
3.3114,47.812,-58.184,25,5
3.3135,47.812,-58.184,25,5
3.3155,47.988,-58.184,26,5
3.3175,47.988,-58.184,28,5
3.3220,47.988,-58.184,29,5
3.3227,47.988,-58.184,32,5
3.3235,47.988,-58.184,32,5
3.3254,48.164,-58.184,32,5
3.3275,48.164,-58.184,34,5
3.3294,48.164,-58.184,34,5
3.3315,48.164,-58.184,36,5
3.3334,48.164,-58.184,37,5
3.3355,48.164,-58.184,39,5
3.3375,48.164,-58.184,41,5
3.3395,48.164,-58.184,42,5
3.3415,47.988,-58.184,44,5
3.3434,47.988,-58.184,45,5
3.3455,47.988,-58.184,47,5
3.3475,47.812,-58.184,49,5
3.3495,47.812,-58.184,50,5
3.3515,47.637,-58.184,52,5
3.3535,47.637,-58.184,53,5
3.3555,47.461,-58.184,55,5
3.3575,47.461,-58.184,57,5
3.3595,47.285,-58.184,59,5
3.3615,47.109,-58.184,61,5
3.3634,46.934,-58.184,63,5
3.3655,46.758,-58.184,64,5
3.3675,46.582,-58.184,67,5
3.3695,46.406,-58.184,68,5
3.3715,46.230,-58.184,70,5
3.3735,46.055,-58.184,72,5
3.3754,45.703,-58.184,75,5
3.3774,45.527,-58.184,76,5
3.3795,45.176,-58.184,76,5
3.3815,45.000,-58.184,76,5
3.3834,44.648,-58.184,76,5
3.3854,44.297,-58.184,76,5
3.3874,43.945,-58.184,76,5
3.3895,43.594,-58.184,76,5
3.3915,43.242,-58.184,76,5
3.3935,43.066,-58.184,76,5
3.3954,42.539,-58.184,76,5
3.3974,42.188,-58.184,76,5
3.3995,41.836,-58.184,76,5
3.4015,41.484,-58.184,76,5
3.4035,41.133,-58.184,76,5
3.4055,40.605,-58.184,76,5
3.4074,40.254,-58.184,76,5
3.4095,39.727,-58.184,76,5
3.4114,39.375,-58.184,76,5
3.4135,38.848,-58.184,77,5
3.4155,38.496,-58.184,77,5
3.4174,37.969,-58.184,77,5
3.4218,37.090,-60.117,77,5
3.4224,36.914,-60.469,77,5
3.4235,36.562,-60.820,77,5
3.4255,36.211,-61.875,77,5
3.4275,35.684,-62.930,77,5
3.4294,35.156,-63.809,77,5
3.4315,34.805,-64.863,77,5
3.4334,34.277,-65.918,-77,5
3.4354,33.750,-66.973,-77,5
3.4374,33.398,-68.027,-77,5
3.4394,32.871,-69.082,-77,5
3.4415,32.520,-70.312,-77,5
3.4435,31.992,-71.543,-77,5
3.4455,31.641,-72.773,-78,5
3.4474,31.289,-73.828,-78,5
3.4495,30.938,-75.234,-78,5
3.4515,30.586,-76.465,-78,5
3.4535,30.234,-77.695,-78,5
3.4555,29.883,-79.102,-78,5
3.4574,29.531,-80.332,-78,5
3.4595,29.180,-81.738,-78,5
3.4615,29.004,-83.145,-78,5
3.4635,28.652,-84.551,-78,5
3.4654,28.477,-85.957,-78,5
3.4675,28.125,-87.539,-78,5
3.4834,27.070,-100.371,-78,5
3.4854,27.070,-101.953,-78,5
3.4875,27.070,-103.711,-78,5
3.4895,27.070,-105.645,-78,5
3.4915,27.070,-107.402,-78,5
3.4934,27.246,-109.336,-78,5
3.4955,27.246,-111.270,-78,5
3.4974,27.422,-113.203,-78,5
3.4994,27.598,-115.137,-78,5
3.5014,27.773,-117.070,-78,5
3.5034,28.125,-119.180,-78,5
3.5054,28.477,-121.289,-78,5
3.5075,28.652,-123.574,-78,5
3.5094,29.180,-125.859,-78,5
3.5114,29.531,-125.859,-78,5
3.5134,29.883,-125.859,-78,5
3.5154,30.586,-125.859,-78,5
3.5174,31.113,-125.859,-78,5
3.5219,32.695,-125.859,-78,5
3.5224,32.871,-125.859,-77,5
3.5234,33.223,-125.859,-77,5
3.5255,34.102,-125.859,-77,5
3.5275,34.980,-125.859,-77,5
3.5294,36.035,-125.859,-77,5
3.5314,37.090,-125.859,-77,5
3.5335,38.320,-125.859,-77,5
3.5354,39.551,-125.859,-77,5
3.5375,40.957,-125.859,-76,5
3.5395,42.363,-125.859,-76,5
3.5414,43.770,-125.859,-76,5
3.5434,45.176,-125.859,-74,5
3.5454,46.758,-125.859,-70,5
3.5475,48.340,-125.859,-65,5
3.5494,49.922,-125.859,-60,5
3.5515,51.328,-125.859,-56,5
3.5534,52.734,-125.859,-52,5
3.5554,54.141,-125.859,-47,5
3.5575,55.547,-125.859,-43,5
3.5594,56.602,-125.859,-39,5
3.5615,58.008,-125.859,-37,5
3.5634,59.062,-125.859,-32,5
3.5654,60.117,-125.859,-29,5
3.5675,61.172,-125.859,-26,5
3.5694,62.051,-125.859,-23,5
3.5715,62.930,-125.859,-20,5
3.5734,63.633,-125.859,-19,5
3.5754,64.336,-125.859,-17,5
3.5775,65.039,-125.859,-14,5
3.5794,65.566,-125.859,-12,5
3.5815,66.094,-125.859,-11,5
3.5834,66.621,-125.859,-9,5
3.5854,67.148,-125.859,-9,5
3.5874,67.500,-125.859,-7,5
3.5894,67.852,-125.859,-6,5
3.5914,68.203,-125.859,-5,5
3.5934,68.555,-125.859,-4,5
3.5955,68.730,-125.859,-3,5
3.5974,68.906,-125.859,-2,5
3.5994,69.258,-125.859,-2,5
3.6014,69.434,-125.859,-1,5
3.6035,69.609,-125.859,0,5
3.6054,69.609,-125.859,0,5
3.6074,69.785,-125.859,0,5
3.6094,69.785,-125.859,0,5
3.6114,69.961,-125.859,71,5
3.6134,69.961,-125.859,71,5
3.6155,69.961,-125.859,71,5
3.6174,69.961,-125.859,71,5
3.6215,69.961,-125.859,71,5
3.6220,69.961,-125.859,71,5
3.6234,69.785,-125.859,71,5
3.6254,69.785,-125.859,71,5
3.6274,69.609,-125.859,71,5
3.6294,69.434,-125.859,71,5
3.6315,69.258,-125.859,71,5
3.6334,69.082,-125.859,71,5
3.6354,68.906,-125.859,71,5
3.6374,68.730,-125.859,71,5
3.6395,68.555,-125.859,71,5
3.6414,68.203,-125.859,71,5
3.6434,68.027,-125.859,71,5
3.6455,67.676,-125.859,71,5
3.6475,67.324,-125.859,71,5
3.6494,67.148,-125.859,71,5
3.6514,66.797,-125.859,71,5
3.6534,66.445,-125.859,71,5
3.6554,66.094,-125.859,72,5
3.6574,65.742,-125.859,72,5
3.6594,65.391,-125.859,72,5
3.6614,65.039,-125.859,72,5
3.6634,64.512,-125.859,72,5
3.6654,64.160,-125.859,72,5
3.6674,63.809,-125.859,72,5
3.6694,63.281,-125.859,72,5
3.6714,62.930,-125.859,72,5
3.6734,62.402,-125.859,72,5
3.6754,61.875,-125.859,72,5
3.6774,61.523,-125.859,73,5
3.6794,60.996,-125.859,73,5
3.6814,60.469,-125.859,73,5
3.6834,59.941,-125.859,73,5
3.6854,59.414,-125.859,73,5
3.6874,58.887,-125.859,73,5
3.6895,58.359,-125.859,73,5
3.6914,57.832,-125.859,73,5
3.6934,57.305,-125.859,73,5
3.6954,56.777,-125.859,73,5
3.6974,56.074,-125.859,74,5
3.6994,55.547,-125.859,74,5
3.7014,55.020,-125.859,74,5
3.7034,54.316,-125.859,74,5
3.7054,53.789,-125.859,74,5
3.7074,53.086,-125.859,74,5
3.7094,52.383,-125.859,74,5
3.7114,51.855,-125.859,74,5
3.7134,51.152,-125.859,74,5
3.7154,50.449,-125.859,75,5
3.7174,49.922,-125.859,74,5
3.7215,48.516,-125.859,70,5
3.7222,48.164,-125.859,62,5
3.7235,47.812,-125.859,60,5
3.7254,47.109,-125.859,58,5
3.7274,46.406,-125.859,54,5
3.7295,45.703,-125.859,50,5
3.7315,45.000,-125.859,46,5
3.7335,44.297,-125.859,42,5
3.7355,43.594,-125.859,39,5
3.7375,42.891,-125.859,35,5
3.7394,42.363,-125.859,31,5
3.7414,41.660,-126.211,28,5
3.7434,40.957,-126.738,24,5
3.7454,40.254,-127.266,21,5
3.7475,39.551,-127.617,17,5
3.7495,39.023,-128.145,14,5
3.7515,38.320,-128.496,10,5
3.7534,37.617,-128.848,7,5
3.7554,37.090,-129.199,3,5
3.7574,36.387,-129.551,-77,5
3.7594,35.859,-129.727,-77,5
3.7614,35.156,-130.078,-77,5
3.7634,34.629,-130.254,-77,5
3.7655,34.102,-130.430,-77,5
3.7674,33.574,-130.605,-77,5
3.7694,33.047,-130.781,-77,5
3.7714,32.520,-130.957,-77,5
3.7735,32.168,-130.957,-77,5
3.7754,31.641,-130.957,-77,5
3.7774,31.289,-130.957,-78,5
3.7794,30.762,-130.957,-78,5
3.7815,30.410,-130.781,-78,5
3.7834,30.059,-130.781,-78,5
3.7854,29.883,-130.605,-78,5
3.7875,29.531,-130.430,-78,5
3.7894,29.180,-130.254,-78,5
3.7914,28.828,-130.078,-78,5
3.7935,28.652,-129.727,-78,5
3.7954,28.477,-129.375,-78,5
3.7975,28.125,-129.023,78,5
3.7994,27.949,-128.848,78,5
3.8014,27.773,-128.496,78,5
3.8068,27.070,-127.441,78,5
3.8081,26.895,-127.266,78,5
3.8086,26.719,-127.266,78,5
3.8094,26.719,-127.090,78,5
3.8115,26.367,-126.738,78,5
3.8134,26.191,-126.211,78,5
3.8154,26.016,-125.859,78,5
3.8174,25.664,-125.508,78,5
3.8217,25.137,-124.629,78,5
3.8222,24.961,-124.453,78,5
3.8234,24.785,-124.277,78,5
3.8254,24.434,-123.750,78,5
3.8274,24.258,-123.398,78,5
3.8295,23.906,-122.871,78,5
3.8314,23.730,-122.344,78,5
3.8334,23.379,-121.816,78,5
3.8354,23.027,-121.289,78,5
3.8374,22.676,-120.938,78,5
3.8394,22.324,-120.410,78,5
3.8415,22.148,-119.707,79,5
3.8434,21.797,-119.180,79,5
3.8454,21.445,-118.652,79,5
3.8474,21.094,-118.125,79,5
3.8494,20.742,-117.422,79,5
3.8515,20.391,-116.895,79,5
3.8534,20.215,-116.191,79,5
3.8554,19.863,-115.488,79,5
3.8574,19.512,-114.961,79,5
3.8594,19.160,-114.258,79,5
3.8614,18.809,-113.555,79,5
3.8634,18.457,-112.852,79,5
3.8655,18.105,-111.973,79,5
3.8674,17.754,-111.270,79,5
3.8694,17.402,-110.566,79,5
3.8714,17.051,-109.688,79,5
3.8735,16.699,-108.984,79,5
3.8754,16.172,-108.105,79,5
3.8774,15.820,-107.227,79,5
3.8794,15.469,-106.348,79,5
3.8815,15.117,-105.469,79,5
3.8834,14.766,-104.590,79,5
3.8854,14.414,-103.711,79,5
3.8875,13.887,-102.832,79,5
3.8894,13.535,-101.953,79,5
3.8914,13.184,-100.898,79,5
3.8934,12.832,-99.844,79,5
3.8954,12.305,-98.789,79,5
3.8975,11.953,-97.734,79,5
3.8994,11.602,-96.680,79,5
3.9014,11.074,-95.625,79,5
3.9034,10.547,-94.570,79,5
3.9054,10.195,-93.340,79,5
3.9074,9.668,-92.285,79,5
3.9095,9.316,-91.055,79,5
3.9114,8.789,-89.824,79,5
3.9135,8.262,-88.594,79,5
3.9154,7.910,-87.363,79,5
3.9174,7.383,-86.133,79,5
3.9216,6.328,-83.496,79,5
3.9221,6.152,-83.145,79,5
3.9234,5.801,-82.266,79,5
3.9254,5.273,-80.859,79,5
3.9275,0.703,-69.434,79,5
3.9426,0.000,-68.203,79,5
3.9447,-0.703,-66.445,80,5
3.9467,-1.406,-64.863,79,5
3.9487,-2.109,-63.281,79,5
3.9507,-2.812,-61.523,79,5
3.9528,-3.691,-59.766,79,5
3.9547,-4.395,-58.008,79,5
3.9567,-5.273,-56.250,79,5
3.9588,-6.152,-54.316,79,5
3.9607,-7.031,-52.559,79,5
3.9627,-7.910,-50.801,79,5
3.9647,-8.789,-48.867,79,5
3.9667,-9.844,-46.934,79,5
3.9688,-10.898,-44.824,79,5
3.9707,-11.777,-42.891,79,5
3.9727,-12.832,-40.957,79,5
3.9748,-14.062,-38.848,79,5
3.9768,-15.293,-36.562,79,5
3.9788,-16.523,-34.453,79,5
3.9807,-17.754,-32.520,79,5
3.9828,-19.160,-30.059,79,5
3.9847,-20.391,-27.949,79,5
3.9867,-21.973,-25.664,79,5
3.9888,-23.379,-23.203,79,5
3.9907,-24.961,-20.918,78,5
3.9927,-26.543,-18.457,78,5
3.9947,-28.301,-15.820,78,5
3.9967,-30.059,-13.535,78,5
3.9987,-31.992,-10.898,78,5
4.0007,-33.926,-8.086,78,5
4.0028,-36.035,-5.449,77,5
4.0047,-37.969,-2.812,77,5
4.0067,-40.254,0.000,77,5
4.0088,-42.539,2.988,76,5
4.0107,-44.824,5.801,76,5
4.0127,-47.285,8.789,71,5
4.0148,-49.922,11.953,64,5
4.0167,-52.383,14.766,56,5
4.0187,-55.020,18.105,48,5
4.0220,-59.238,23.203,40,5
4.0227,-60.117,24.258,29,5
4.0248,-62.930,27.422,26,5
4.0309,-70.664,36.738,19,5
4.0323,-72.422,38.672,0,5
4.0328,-72.949,39.375,-6,5
4.0333,-73.477,40.078,-7,5
4.0347,-75.234,42.012,-8,5
4.0367,-77.520,45.000,-13,5
4.0387,-79.629,47.637,-19,5
4.0408,-81.914,50.625,-24,5
4.0428,-84.023,53.262,-29,5
4.0447,-85.781,55.898,-35,5
4.0468,-87.715,58.535,-39,5
4.0487,-89.473,60.996,-44,5
4.0508,-91.230,63.281,0,5
4.0527,-92.812,65.742,57,5
4.0548,-94.395,68.027,57,5
4.0567,-95.977,70.312,0,0
4.0587,-97.383,72.598,0,0
4.0608,-98.789,74.883,0,0
4.0628,-100.195,76.992,0,0
4.0648,-101.426,79.102,0,0
4.0668,-102.656,81.211,0,0
4.0687,-103.711,83.145,0,0
4.0707,-104.941,85.078,0,0
4.0728,-105.996,87.188,0,0
4.0747,-107.051,88.945,0,0
4.0768,-107.930,91.055,0,0
4.0788,-108.984,92.812,0,0
4.0808,-109.863,94.570,0,0
4.0828,-110.742,96.328,0,0
4.0848,-111.797,98.086,0,0
4.0867,-112.500,99.844,0,0
4.0887,-113.379,101.602,0,0
4.0907,-114.258,103.184,0,0
4.0927,-114.961,104.766,0,0
4.0947,-115.664,106.348,0,0
4.0967,-116.367,107.930,0,0
4.0987,-117.070,109.512,0,0
4.1007,-117.773,110.918,0,0
4.1027,-118.477,112.500,0,0
4.1047,-119.004,113.906,0,0
4.1067,-119.707,115.312,0,0
4.1087,-120.234,116.719,0,0
4.1107,-120.938,118.125,0,0
4.1128,-121.465,119.531,0,0
4.1148,-121.992,120.762,0,0
4.1168,-122.520,121.992,0,0
4.1188,-123.047,123.398,0,0
4.1219,-123.926,125.156,0,0
4.1227,-124.102,125.684,0,0
4.1247,-124.629,126.914,0,0
4.1267,-125.156,127.969,0,0
4.1287,-125.508,129.199,0,0
4.1308,-126.035,130.254,0,0
4.1328,-126.562,131.309,0,0
4.1348,-126.914,132.539,0,0
4.1367,-127.441,133.418,0,0
4.1387,-127.793,134.473,0,0
4.1407,-128.320,135.352,0,0
4.1427,-128.672,136.406,0,0
4.1447,-129.023,137.285,0,0
4.1468,-129.551,138.164,0,0
4.1488,-129.902,139.043,0,0
4.1508,-130.254,139.922,0,0
4.1528,-130.605,140.801,0,0
4.1547,-131.133,141.680,0,0
4.1567,-131.484,142.383,0,0
4.1587,-131.836,143.086,0,0
4.1607,-132.188,143.965,0,0
4.1627,-132.539,144.668,0,0
4.1647,-132.891,145.371,0,0
4.1667,-133.242,145.898,0,0
4.1688,-133.594,146.602,0,0
4.1708,-133.945,147.305,0,0
4.1728,-134.297,147.832,0,0
4.1748,-134.824,148.359,0,0
4.1767,-135.000,149.238,0,0
4.1787,-135.000,150.117,0,0
4.1808,-134.824,150.820,0,0
4.1936,-134.648,155.039,0,0
4.1956,-134.473,155.566,0,0
4.1979,-134.297,156.445,0,0
4.1997,-134.297,156.797,0,0
4.2017,-134.121,157.324,0,0
4.2037,-134.121,157.852,0,0
4.2056,-133.945,158.379,0,0
4.2076,-133.945,158.906,0,0
4.2096,-133.770,159.434,0,0
4.2116,-133.594,159.961,0,0
4.2136,-133.418,160.312,0,0
4.2157,-133.418,160.840,0,0
4.2179,-133.242,161.191,0,0
4.2224,-133.066,162.070,0,0
4.2227,-132.891,162.070,0,0
4.2236,-132.891,162.246,0,0
4.2256,-132.715,162.598,0,0
4.2277,-132.715,162.949,0,0
4.2296,-132.539,163.301,0,0
4.2316,-132.363,163.652,0,0
4.2336,-132.363,163.828,0,0
4.2356,-132.188,164.180,0,0
4.2376,-132.012,164.355,0,0
4.2396,-131.836,164.531,0,0
4.2416,-131.836,164.707,0,0
4.2436,-131.660,164.883,0,0
4.2456,-131.484,165.059,0,0
4.2476,-131.484,165.234,0,0
4.2496,-131.309,165.410,0,0
4.2517,-131.133,165.586,0,0
4.2536,-131.133,165.586,0,0
4.2556,-130.957,165.586,0,0
4.2576,-130.957,165.762,0,0
4.2597,-130.781,165.762,0,0
4.2616,-130.605,165.762,0,0
4.2637,-130.430,165.762,0,0
4.2699,-130.254,165.586,0,0
4.2704,-130.254,165.586,0,0
4.2706,-130.254,165.586,0,0
4.2716,-130.078,165.586,0,0
4.2738,-130.078,165.586,0,0
4.2757,-129.902,165.410,0,0
4.2776,-129.902,165.234,0,0
4.2796,-129.727,165.059,0,0
4.2816,-129.727,164.883,0,0
4.2837,-129.551,164.707,0,0
4.2857,-129.551,164.531,0,0
4.2876,-129.375,164.355,0,0
4.2897,-129.375,164.004,0,0
4.2917,-129.199,163.828,0,0
4.2937,-129.199,163.477,0,0
4.2957,-129.023,163.125,0,0
4.2976,-129.023,162.949,0,0
4.2996,-129.023,162.598,0,0
4.3016,-128.848,162.246,0,0
4.3037,-128.848,161.719,0,0
4.3057,-128.848,161.367,0,0
4.3077,-128.672,161.016,0,0
4.3096,-128.672,160.488,0,0
4.3116,-128.496,160.137,0,0
4.3136,-128.496,159.609,0,0
4.3156,-128.496,159.082,0,0
4.3176,-128.320,158.555,0,0
4.3222,-128.320,157.324,0,0
4.3225,-128.320,157.148,0,0
4.3237,-128.320,156.797,0,0
4.3285,-128.145,155.391,0,0
4.3291,-128.145,155.215,0,0
4.3296,-128.145,155.039,0,0
4.3319,-127.969,154.336,0,0
4.3336,-127.969,153.633,0,0
4.3356,-127.969,152.930,0,0
4.3376,-127.793,152.227,0,0
4.3396,-127.793,151.523,0,0
4.3417,-127.793,150.645,0,0
4.3437,-127.617,149.941,0,0
4.3457,-127.617,149.062,0,0
4.3476,-127.617,148.184,0,0
4.3496,-127.441,147.480,0,0
4.3516,-127.441,146.602,0,0
4.3536,-127.441,145.547,0,0
4.3556,-127.266,144.668,0,0
4.3576,-127.266,143.789,0,0
4.3597,-127.090,142.734,0,0
4.3616,-127.090,141.855,0,0
4.3636,-126.914,140.801,0,0
4.3657,-126.914,139.746,0,0
4.3676,-126.914,138.691,0,0
4.3696,-126.738,137.637,0,0
4.3716,-126.562,136.582,0,0
4.3736,-126.562,135.352,0,0
4.3756,-126.387,134.297,0,0
4.3777,-126.211,133.066,0,0
4.3796,-126.211,131.836,0,0
4.3816,-126.035,130.605,0,0
4.3837,-125.859,129.375,0,0
4.3857,-125.684,128.145,0,0
4.3876,-125.508,126.914,0,0
4.3896,-125.332,125.508,0,0
4.3916,-125.156,124.102,0,0
4.3936,-124.980,122.871,0,0
4.3956,-124.805,121.465,0,0
4.3977,-124.629,119.883,0,0
4.4018,-124.102,116.895,0,0
4.4025,-124.102,116.367,0,0
4.4036,-123.926,115.664,0,0
4.4057,-123.574,113.906,0,0
4.4076,-123.398,112.500,0,0
4.4096,-123.047,110.918,0,0
4.4117,-122.695,109.336,0,0
4.4137,-122.344,107.578,0,0
4.4157,-121.992,105.996,0,0
4.4177,-121.641,104.238,0,0
4.4218,-120.938,100.547,0,0
4.4220,-120.762,100.371,0,0
4.4236,-120.410,98.965,0,0
4.4256,-120.059,97.207,0,0
4.4276,-119.531,95.273,0,0
4.4296,-119.004,93.340,0,0
4.4316,-118.477,91.406,0,0
4.4337,-117.949,89.473,0,0
4.4356,-117.246,87.539,0,0
4.4376,-116.719,85.430,0,0
4.4396,-116.016,83.496,0,0
4.4417,-115.312,81.211,0,0
4.4436,-114.609,79.102,0,0
4.4457,-113.730,76.816,0,0
4.4476,-112.852,74.707,0,0
4.4496,-112.148,72.422,0,0
4.4516,-111.094,70.137,0,0
4.4537,-110.039,67.500,0,0
4.4557,-108.984,65.039,0,0
4.4577,-107.930,62.578,0,0
4.4597,-106.699,60.117,0,0
4.4616,-105.645,57.480,0,0
4.4773,-93.340,34.629,0,0
4.4794,-91.582,31.641,0,0
4.4817,-89.473,27.949,0,0
4.4834,-87.891,25.312,0,0
4.4854,-85.957,21.973,0,0
4.4874,-84.023,18.809,0,0
4.4894,-82.266,15.645,0,0
4.4914,-80.508,12.656,0,0
4.4933,-78.750,9.668,0,0
4.4953,-77.168,6.680,0,0
4.4975,-75.410,3.691,0,0
4.4998,-73.652,0.352,0,0
4.5014,-72.422,-1.934,0,0
4.5034,-71.191,-4.570,0,0
4.5054,-69.785,-7.383,0,0
4.5074,-68.555,-10.020,0,0
4.5094,-67.324,-12.480,0,0
4.5114,-66.270,-14.941,0,0
4.5134,-65.215,-17.402,0,0
4.5153,-64.336,-19.688,0,0
4.5173,-63.281,-21.973,0,0
4.5223,-61.172,-27.598,0,0
4.5225,-61.172,-27.773,0,0
4.5234,-60.820,-28.828,0,0
4.5254,-60.117,-30.938,0,0
4.5274,-59.414,-32.871,0,0
4.5294,-58.711,-34.805,0,0
4.5314,-58.184,-36.914,0,0
4.5334,-57.480,-38.848,0,0
4.5354,-56.953,-40.781,0,0
4.5374,-56.426,-42.715,0,0
4.5395,-55.898,-44.648,0,0
4.5435,-55.020,-48.164,0,0
4.5439,-55.020,-48.516,0,0
4.5454,-54.668,-49.922,0,0
4.5473,-54.316,-51.680,0,0
4.5494,-53.789,-53.262,0,0
4.5513,-53.613,-55.020,0,0
4.5534,-53.086,-56.602,0,0
4.5554,-52.910,-58.184,0,0
4.5574,-52.559,-59.766,0,0
4.5594,-52.207,-61.348,0,0
4.5613,-52.031,-62.754,0,0
4.5633,-51.680,-64.160,0,0
4.5653,-51.504,-65.566,0,0
4.5674,-51.328,-67.148,0,0
4.5694,-50.977,-68.555,0,0
4.5714,-50.801,-69.785,0,0
4.5734,-50.625,-71.191,0,0
4.5754,-50.449,-72.598,0,0
4.5774,-50.273,-73.828,0,0
4.5794,-50.098,-75.059,0,0
4.5814,-49.922,-76.289,0,0
4.5834,-49.746,-77.520,0,0
4.5854,-49.570,-78.750,0,0
4.5874,-49.570,-79.805,0,0
4.5894,-49.395,-81.035,0,0
4.5914,-49.219,-82.090,0,0
4.5933,-49.043,-83.145,0,0
4.5953,-49.043,-84.199,0,0
4.5974,-48.867,-85.254,0,0
4.5994,-48.691,-86.309,0,0
4.6013,-48.691,-87.188,0,0
4.6033,-48.516,-88.066,0,0
4.6054,-48.516,-89.121,0,0
4.6074,-48.340,-90.000,0,0
4.6094,-48.164,-90.879,0,0
4.6115,-48.164,-91.758,0,0
4.6134,-47.988,-92.461,0,0
4.6153,-47.988,-93.340,0,0
4.6173,-47.812,-94.219,0,0
4.6220,-47.637,-95.801,0,0
4.6222,-47.637,-95.977,0,0
4.6233,-47.461,-96.328,0,0
4.6253,-47.461,-97.031,0,0
4.6289,-47.285,-98.086,0,0
4.6297,-47.285,-98.438,0,0
4.6314,-47.109,-98.965,0,0
4.6334,-46.934,-99.492,0,0
4.6355,-46.758,-100.020,0,0
4.6376,-46.758,-100.723,0,0
4.6394,-46.582,-101.074,0,0
4.6414,-46.582,-101.602,0,0
4.6434,-46.406,-102.129,0,0
4.6454,-46.230,-102.480,0,0
4.6474,-46.055,-102.832,0,0
4.6494,-46.055,-103.359,0,0
4.6514,-45.879,-103.711,0,0
4.6534,-45.703,-104.062,0,0
4.6553,-45.527,-104.238,0,0
4.6573,-45.352,-104.590,0,0
4.6618,-45.000,-105.117,0,0
4.6625,-45.000,-105.117,0,0
4.6635,-44.824,-105.293,0,0
4.6653,-44.648,-105.469,0,0
4.6674,-44.473,-105.645,0,0
4.6694,-44.297,-105.820,0,0
4.6714,-44.121,-105.820,0,0
4.6734,-43.945,-105.996,0,0
4.6753,-43.770,-105.996,0,0
4.6773,-43.594,-105.996,0,0
4.6794,-43.242,-106.172,0,0
4.6814,-43.066,-106.172,0,0
4.6834,-42.891,-105.996,0,0
4.6854,-42.539,-105.996,0,0
4.6874,-42.363,-105.820,0,0
4.6894,-42.188,-105.820,0,0
4.6913,-41.836,-105.645,0,0
4.6936,-41.660,-105.469,0,0
4.6954,-41.484,-105.293,0,0
4.6975,-41.133,-105.117,0,0
4.6994,-40.957,-104.766,0,0
4.7013,-40.605,-104.590,0,0
4.7034,-40.430,-104.238,0,0
4.7054,-40.078,-104.062,0,0
4.7074,-39.727,-103.711,0,0
4.7093,-39.551,-103.359,0,0
4.7113,-39.375,-103.008,0,0
4.7133,-39.023,-102.480,0,0
4.7154,-38.672,-102.129,0,0
4.7174,-38.320,-101.602,0,0
4.7346,-35.859,-96.680,0,0
4.7367,-35.508,-95.977,0,0
4.7387,-35.332,-95.273,0,0
4.7407,-34.980,-94.395,0,0
4.7427,-34.629,-93.691,0,0
4.7447,-34.453,-92.988,0,0
4.7467,-34.102,-92.109,0,0
4.7487,-33.750,-91.230,0,0
4.7507,-33.574,-90.352,0,0
4.7526,-33.223,-89.473,0,0
4.7547,-32.871,-88.594,0,0
4.7567,-32.695,-87.715,0,0
4.7587,-32.344,-86.836,0,0
4.7607,-32.168,-85.781,0,0
4.7627,-31.816,-84.727,0,0
4.7647,-31.641,-83.672,0,0
4.7666,-31.289,-82.617,0,0
4.7686,-31.113,-81.562,0,0
4.7707,-30.762,-80.332,0,0
4.7727,-30.586,-79.277,0,0
4.7747,-30.410,-78.223,0,0
4.7767,-30.234,-76.992,0,0
4.7787,-29.883,-75.762,0,0
4.7807,-29.707,-74.531,0,0
4.7826,-29.531,-73.301,0,0
4.7846,-29.355,-72.070,0,0
4.7867,-29.180,-70.664,0,0
4.7887,-29.004,-69.258,0,0
4.7906,-28.828,-68.027,0,0
4.7926,-28.652,-66.621,0,0
4.7947,-28.477,-65.039,0,0
4.7967,-28.477,-63.633,0,0
4.7987,-28.301,-62.227,0,0
4.8007,-28.301,-60.645,0,0
4.8027,-28.125,-59.238,0,0
4.8047,-28.125,-57.656,0,0
4.8067,-27.949,-56.074,0,0
4.8087,-27.949,-54.492,0,0
