t_s,th_deg,al_deg,pwm,mode
3.1685,-20.742,-13.008,79,5
3.1690,-20.742,-12.656,79,5
3.1710,-20.918,-11.074,79,5
3.1729,-21.094,-9.668,79,5
3.1749,-21.270,-8.262,79,5
3.1770,-21.445,-6.855,79,5
3.1789,-21.797,-5.449,79,5
3.1810,-21.973,-4.219,79,5
3.1830,-22.148,-2.812,79,5
3.1849,-22.500,-1.582,79,5
3.1870,-22.676,-0.352,79,5
3.1890,-22.852,1.055,78,5
3.1909,-23.203,2.109,78,5
3.1929,-23.379,3.340,78,5
3.1950,-23.730,4.570,78,5
3.1970,-23.906,5.625,78,5
3.1989,-24.258,6.680,78,5
3.2009,-24.434,7.910,78,5
3.2056,-25.137,10.195,78,5
3.2070,-25.488,10.898,78,5
3.2075,-25.488,11.250,78,5
3.2089,-25.664,11.953,78,5
3.2110,-26.191,12.832,78,5
3.2129,-26.367,13.711,78,5
3.2149,-26.895,14.590,78,5
3.2169,-27.246,15.469,78,5
3.2189,-27.598,16.348,78,5
3.2209,-28.125,17.051,78,5
3.2230,-28.477,17.930,78,5
3.2250,-29.004,18.633,78,5
3.2269,-29.355,19.160,78,5
3.2289,-29.883,19.863,78,5
3.2310,-30.410,20.566,78,5
3.2330,-30.938,21.094,78,5
3.2349,-31.465,21.797,78,5
3.2370,-31.992,22.148,78,5
3.2390,-32.695,22.676,78,5
3.2410,-33.223,23.203,77,5
3.2430,-33.926,23.555,77,5
3.2449,-34.629,23.906,77,5
3.2469,-35.156,24.258,77,5
3.2489,-35.859,24.609,77,5
3.2509,-36.562,24.961,77,5
3.2529,-37.266,25.312,77,5
3.2550,-38.145,25.488,77,5
3.2570,-38.848,25.664,77,5
3.2590,-39.551,25.840,77,5
3.2609,-40.430,26.016,76,5
3.2630,-41.133,26.016,76,5
3.2650,-42.188,26.016,76,5
3.2824,-50.273,24.961,76,5
3.2846,-51.328,24.785,55,5
3.2865,-52.207,24.609,52,5
3.2885,-53.262,24.258,49,5
3.2905,-54.316,23.906,46,5
3.2925,-55.195,23.555,43,5
3.2945,-56.250,23.203,40,5
3.2964,-57.305,22.676,37,5
3.2985,-58.359,22.148,35,5
3.3005,-59.414,21.797,31,5
3.3024,-60.469,21.270,28,5
3.3045,-61.523,20.742,-73,5
3.3066,-62.578,20.215,-73,5
3.3085,-63.633,19.688,-72,5
3.3105,-64.512,19.160,-72,5
3.3125,-65.566,18.633,-72,5
3.3145,-66.445,18.105,-72,5
3.3165,-67.500,17.578,-72,5
3.3185,-68.555,16.875,-71,5
3.3205,-69.434,16.348,-71,5
3.3225,-70.488,15.645,-71,5
3.3246,-71.367,15.117,-71,5
3.3265,-72.246,14.414,-70,5
3.3285,-73.125,13.711,-70,5
3.3305,-74.004,13.008,-70,5
3.3325,-74.883,12.480,-70,5
3.3345,-75.762,11.777,-70,5
3.3365,-76.641,11.074,-69,5
3.3384,-77.344,10.371,-69,5
3.3405,-78.223,9.668,-69,5
3.3425,-79.102,8.965,-69,5
3.3444,-79.805,8.262,-69,5
3.3465,-80.508,7.383,-69,5
3.3485,-81.387,6.680,-68,5
3.3505,-82.090,5.801,-68,5
3.3525,-82.793,5.098,-68,5
3.3545,-83.672,4.219,-68,5
3.3565,-84.375,3.516,-68,5
3.3585,-85.078,2.637,-67,5
3.3605,-85.605,1.758,-67,5
3.3625,-86.309,0.879,-67,5
3.3645,-87.012,0.000,-67,5
3.3675,-87.891,-1.406,-67,5
3.3685,-88.242,-1.934,-67,5
3.3705,-88.945,-2.812,-66,5
3.3725,-89.473,-3.691,-66,5
3.3745,-90.000,-4.746,-66,5
3.3765,-90.703,-5.625,-66,5
3.3785,-91.230,-6.680,58,5
3.3805,-91.758,-7.734,57,5
3.3825,-92.285,-8.789,57,5
3.3845,-92.988,-9.844,57,5
3.3864,-93.340,-10.898,57,5
3.3885,-93.867,-11.953,57,5
3.3910,-94.570,-13.359,57,5
3.3925,-95.098,-14.414,0,0
3.3950,-95.625,-15.820,0,0
3.3964,-95.977,-16.699,0,0
3.3985,-96.504,-17.930,0,0
3.4005,-97.031,-19.160,0,0
3.4025,-97.383,-20.391,0,0
3.4044,-97.910,-21.797,0,0
3.4065,-98.438,-23.027,0,0
3.4086,-98.789,-24.434,0,0
3.4105,-99.141,-25.840,0,0
3.4124,-99.492,-27.246,0,0
3.4146,-100.020,-28.652,0,0
3.4166,-100.371,-30.059,0,0
3.4185,-100.723,-31.465,0,0
3.4205,-101.074,-32.871,0,0
3.4225,-101.426,-34.453,0,0
3.4245,-101.602,-36.035,0,0
3.4265,-101.953,-37.617,0,0
3.4285,-102.129,-39.199,0,0
3.4305,-102.480,-40.781,0,0
3.4325,-102.656,-42.539,0,0
3.4345,-102.832,-44.121,0,0
3.4365,-103.008,-45.879,0,0
3.4385,-103.184,-47.637,0,0
3.4405,-103.359,-49.395,0,0
3.4425,-103.535,-51.152,0,0
3.4445,-103.535,-52.910,0,0
3.4465,-103.711,-54.844,0,0
3.4485,-103.711,-56.777,0,0
3.4505,-103.711,-58.711,0,0
3.4525,-103.711,-60.645,0,0
3.4545,-103.711,-62.578,0,0
3.4565,-103.711,-64.688,0,0
3.4586,-103.535,-66.797,0,0
3.4605,-103.359,-68.906,0,0
3.4625,-103.184,-71.016,0,0
3.4645,-103.008,-73.301,0,0
3.4677,-102.656,-76.992,0,0
3.4686,-102.480,-77.871,0,0
3.4704,-102.129,-80.156,0,0
3.4726,-101.777,-82.617,0,0
3.4746,-101.250,-85.078,0,0
3.4765,-100.898,-87.539,0,0
3.4785,-100.195,-90.176,0,0
3.4834,-98.613,-96.855,0,0
3.4838,-98.438,-97.383,0,0
3.4844,-98.262,-98.086,0,0
3.4867,-97.383,-101.250,0,0
3.4886,-96.504,-104.062,0,0
3.4905,-95.449,-107.051,0,0
3.4925,-94.570,-110.215,0,0
3.4945,-93.340,-113.203,0,0
3.4965,-92.285,-116.367,0,0
3.4985,-91.055,-119.531,0,0
3.5004,-89.648,-122.871,0,0
3.5025,-88.242,-126.387,0,0
3.5045,-87.012,-129.727,0,0
3.5065,-85.605,-133.066,0,0
3.5085,-84.375,-136.406,0,0
3.5105,-82.969,-139.746,0,0
3.5125,-81.738,-143.086,0,0
3.5145,-80.508,-146.250,0,0
3.5165,-79.453,-149.414,0,0
3.5185,-78.398,-152.402,0,0
3.5205,-77.520,-155.391,0,0
3.5225,-76.465,-158.379,0,0
3.5245,-75.586,-161.191,0,0
3.5266,-74.883,-164.180,0,0
3.5285,-74.004,-166.992,0,0
3.5305,-73.477,-169.629,0,0
3.5325,-72.773,-172.090,0,0
3.5345,-72.246,-174.727,0,0
3.5365,-71.895,-177.188,0,0
3.5385,-71.367,-179.648,0,0
3.5405,-71.016,-181.934,0,0
3.5425,-70.664,-184.219,0,0
3.5446,-70.312,-186.680,0,0
3.5465,-69.961,-188.965,0,0
3.5485,-69.785,-191.074,0,0
3.5505,-69.609,-193.184,0,0
3.5525,-69.434,-195.293,0,0
3.5545,-69.258,-197.402,0,0
3.5564,-69.258,-199.512,0,0
3.5586,-69.082,-201.621,0,0
3.5605,-69.082,-203.555,0,0
3.5625,-69.082,-205.488,0,0
3.5645,-69.082,-207.246,0,0
3.5677,-69.082,-210.410,0,0
3.5685,-69.082,-211.113,0,0
3.5705,-69.082,-212.871,0,0
3.5724,-69.258,-214.629,0,0
3.5746,-69.258,-216.562,0,0
3.5765,-69.258,-218.145,0,0
3.5786,-69.434,-219.902,0,0
3.5805,-69.609,-221.484,0,0
3.5825,-69.785,-223.242,0,0
3.5844,-69.961,-224.824,0,0
3.5866,-70.137,-226.406,0,0
3.5885,-70.312,-227.988,0,0
3.5905,-70.488,-229.570,0,0
3.5925,-70.840,-230.977,0,0
3.5945,-71.016,-232.559,0,0
3.5965,-71.191,-233.965,0,0
3.5985,-71.543,-235.371,0,0
3.6005,-71.719,-236.777,0,0
3.6025,-72.070,-238.184,0,0
3.6044,-72.246,-239.590,0,0
3.6065,-72.598,-240.820,0,0
3.6085,-72.773,-242.227,0,0
3.6106,-73.125,-243.633,0,0
3.6129,-73.477,-245.039,0,0
3.6145,-73.828,-246.094,0,0
3.6165,-74.180,-247.148,0,0
3.6185,-74.531,-248.379,0,0
3.6205,-74.707,-249.609,0,0
3.6225,-75.059,-250.840,0,0
3.6245,-75.410,-251.895,0,0
3.6265,-75.762,-252.949,0,0
3.6285,-76.113,-254.180,0,0
3.6305,-76.465,-255.059,0,0
3.6324,-76.816,-256.113,0,0
3.6344,-76.992,-257.168,0,0
3.6366,-77.520,-258.223,0,0
3.6386,-77.695,-259.102,0,0
3.6405,-78.223,-259.980,0,0
3.6425,-78.398,-261.035,0,0
3.6445,-78.750,-261.914,0,0
3.6465,-79.102,-262.793,0,0
3.6485,-79.453,-263.672,0,0
3.6505,-79.805,-264.375,0,0
3.6525,-80.156,-265.254,0,0
3.6545,-80.508,-266.133,0,0
3.6565,-80.859,-266.836,0,0
3.6585,-81.035,-267.539,0,0
3.6605,-81.387,-268.242,0,0
3.6625,-81.738,-268.945,0,0
3.6645,-81.914,-269.648,0,0
3.6677,-82.441,-270.527,0,0
3.6686,-82.617,-270.879,0,0
3.6705,-82.793,-271.406,0,0
3.6725,-83.145,-271.934,0,0
3.6745,-83.320,-272.461,0,0
3.6765,-83.672,-273.164,0,0
3.6785,-83.848,-273.516,0,0
3.6805,-84.023,-274.043,0,0
3.6825,-84.375,-274.395,0,0
3.6845,-84.551,-274.746,0,0
3.6866,-84.727,-275.273,0,0
3.6885,-84.902,-275.625,0,0
3.7031,-85.957,-277.559,0,0
3.7052,-86.133,-277.734,0,0
3.7074,-86.133,-277.734,0,0
3.7092,-86.309,-277.910,0,0
3.7111,-86.309,-278.086,0,0
3.7131,-86.484,-278.086,0,0
3.7152,-86.484,-278.086,0,0
3.7172,-86.484,-278.086,0,0
3.7192,-86.484,-278.086,0,0
3.7212,-86.484,-278.086,0,0
3.7232,-86.484,-278.086,0,0
3.7252,-86.484,-277.910,0,0
3.7272,-86.484,-277.734,0,0
3.7292,-86.484,-277.559,0,0
3.7312,-86.484,-277.559,0,0
3.7332,-86.309,-277.383,0,0
3.7352,-86.309,-277.031,0,0
3.7372,-86.309,-276.855,0,0
3.7392,-86.133,-276.680,0,0
3.7411,-86.133,-276.328,0,0
3.7431,-85.957,-275.977,0,0
3.7451,-85.781,-275.625,0,0
3.7471,-85.781,-275.273,0,0
3.7491,-85.605,-274.922,0,0
3.7511,-85.430,-274.570,0,0
3.7531,-85.254,-274.043,0,0
3.7551,-85.254,-273.516,0,0
3.7571,-85.078,-273.164,0,0
3.7591,-84.727,-272.637,0,0
3.7611,-84.727,-272.109,0,0
3.7631,-84.551,-271.582,0,0
3.7683,-84.023,-270.000,0,0
3.7685,-84.023,-270.000,0,0
3.7692,-83.848,-269.824,0,0
3.7712,-83.672,-269.121,0,0
3.7732,-83.320,-268.418,0,0
3.7752,-83.145,-267.715,0,0
3.7772,-82.969,-267.012,0,0
3.7791,-82.793,-266.309,0,0
3.7812,-82.441,-265.605,0,0
3.7832,-82.266,-264.727,0,0
3.7852,-82.090,-264.023,0,0
3.7877,-81.738,-262.969,0,0
3.7891,-81.562,-262.266,0,0
3.7911,-81.211,-261.387,0,0
3.7932,-81.035,-260.508,0,0
3.7952,-80.859,-259.629,0,0
3.7972,-80.508,-258.750,0,0
3.7992,-80.332,-257.871,0,0
3.8012,-79.980,-256.816,0,0
3.8032,-79.805,-255.762,0,0
3.8052,-79.629,-254.883,0,0
3.8072,-79.277,-253.652,0,0
3.8092,-79.102,-252.773,0,0
3.8112,-78.750,-251.543,0,0
3.8132,-78.574,-250.488,0,0
3.8152,-78.398,-249.434,0,0
3.8172,-78.223,-248.203,0,0
3.8191,-77.871,-247.148,0,0
3.8211,-77.695,-245.918,0,0
3.8231,-77.520,-244.688,0,0
3.8251,-77.344,-243.457,0,0
3.8271,-76.992,-242.227,0,0
3.8292,-76.816,-240.820,0,0
3.8312,-76.641,-239.590,0,0
3.8332,-76.465,-238.184,0,0
3.8352,-76.289,-236.777,0,0
3.8372,-76.113,-235.371,0,0
3.8391,-75.938,-233.965,0,0
3.8411,-75.938,-232.559,0,0
3.8431,-75.762,-231.152,0,0
3.8451,-75.586,-229.746,0,0
3.8471,-75.410,-228.164,0,0
3.8491,-75.410,-226.758,0,0
3.8511,-75.234,-225.000,0,0
3.8531,-75.234,-223.418,0,0
3.8551,-75.234,-221.836,0,0
3.8571,-75.059,-220.254,0,0
3.8591,-75.059,-218.496,0,0
3.8611,-75.059,-216.914,0,0
3.8631,-75.059,-215.156,0,0
3.8675,-75.059,-211.289,0,0
3.8677,-75.059,-211.113,0,0
3.8692,-75.059,-209.707,0,0
3.8711,-75.234,-207.949,0,0
3.8731,-75.234,-206.016,0,0
3.8751,-75.410,-204.258,0,0
3.8771,-75.586,-202.324,0,0
3.8791,-75.586,-200.215,0,0
3.8811,-75.938,-198.281,0,0
3.8831,-76.113,-196.172,0,0
3.8851,-76.289,-194.062,0,0
3.8871,-76.641,-191.953,0,0
3.8891,-76.992,-189.844,0,0
3.8912,-77.344,-187.559,0,0
3.8932,-77.695,-185.449,0,0
3.8952,-78.047,-183.164,0,0
3.8972,-78.574,-180.703,0,0
3.8992,-79.102,-178.418,0,0
3.9012,-79.629,-175.957,0,0
3.9032,-80.156,-173.496,0,0
3.9052,-80.859,-170.859,0,0
3.9072,-81.562,-168.398,0,0
3.9091,-82.266,-165.762,0,0
3.9136,-84.199,-159.434,0,0
3.9142,-84.551,-158.730,0,0
3.9151,-84.902,-157.500,0,0
3.9171,-85.957,-154.688,0,0
3.9192,-87.012,-151.523,0,0
3.9212,-88.242,-148.359,0,0
3.9231,-89.297,-145.547,0,0
3.9251,-90.703,-142.383,0,0
3.9272,-91.934,-139.043,0,0
3.9297,-93.691,-135.176,0,0
3.9312,-94.746,-132.539,0,0
3.9332,-95.977,-129.375,0,0
3.9351,-97.207,-126.211,0,0
3.9372,-98.613,-123.047,0,0
3.9392,-99.844,-119.883,0,0
3.9412,-101.074,-116.719,0,0
3.9432,-102.305,-113.730,0,0
3.9452,-103.359,-110.918,0,0
3.9472,-104.238,-107.930,0,0
3.9492,-105.293,-105.117,0,0
3.9643,-110.039,-86.133,0,0
3.9686,-110.918,-81.387,0,0
3.9689,-111.094,-81.211,0,0
3.9704,-111.270,-79.453,0,0
3.9724,-111.445,-77.344,0,0
3.9744,-111.797,-75.410,0,0
3.9763,-111.973,-73.477,0,0
3.9783,-111.973,-71.543,0,0
3.9803,-112.148,-69.609,0,0
3.9823,-112.324,-67.676,0,0
3.9843,-112.324,-65.918,0,0
3.9863,-112.324,-63.984,0,0
3.9883,-112.324,-62.227,0,0
3.9903,-112.324,-60.645,0,0
3.9923,-112.324,-58.887,0,0
3.9943,-112.324,-57.305,0,0
3.9963,-112.148,-55.547,0,0
3.9983,-112.148,-54.141,0,0
4.0004,-111.973,-52.383,0,0
4.0023,-111.797,-50.977,0,0
4.0043,-111.621,-49.570,0,0
4.0063,-111.445,-47.988,0,0
4.0083,-111.270,-46.582,0,0
4.0103,-111.094,-45.176,0,0
4.0123,-110.918,-43.770,0,0
4.0143,-110.566,-42.539,0,0
4.0164,-110.391,-41.133,0,0
4.0183,-110.039,-39.902,0,0
4.0203,-109.863,-38.496,0,0
4.0223,-109.512,-37.266,0,0
4.0243,-109.336,-36.211,0,0
4.0264,-108.984,-34.980,0,0
4.0283,-108.633,-33.750,0,0
4.0303,-108.281,-32.695,0,0
4.0324,-107.930,-31.641,0,0
4.0343,-107.578,-30.586,0,0
4.0364,-107.227,-29.531,0,0
4.0384,-106.875,-28.477,0,0
4.0403,-106.523,-27.422,0,0
4.0423,-106.172,-26.543,0,0
4.0443,-105.820,-25.664,0,0
4.0463,-105.469,-24.609,0,0
4.0484,-104.941,-23.730,0,0
4.0504,-104.590,-22.852,0,0
4.0524,-104.238,-22.148,0,0
4.0544,-103.711,-21.270,0,0
4.0564,-103.359,-20.391,0,0
4.0584,-103.008,-19.688,0,0
4.0604,-102.656,-18.984,0,0
4.0624,-102.129,-18.281,0,0
4.0643,-101.777,-17.578,0,0
4.0676,-101.074,-16.523,0,0
4.0723,-100.020,-15.117,0,0
4.0730,-100.020,-14.941,0,0
4.0732,-99.844,-14.941,0,0
4.0744,-99.668,-14.590,0,0
4.0763,-99.316,-14.062,0,0
4.0783,-98.789,-13.711,0,0
4.0804,-98.438,-13.184,0,0
4.0823,-97.910,-12.656,0,0
4.0844,-97.559,-12.305,0,0
4.0864,-97.207,-11.953,0,0
4.0883,-96.680,-11.602,0,0
4.0903,-96.328,-11.250,0,0
4.0923,-95.977,-10.898,0,0
4.0943,-95.449,-10.547,0,0
4.0963,-95.098,-10.371,0,0
4.0984,-94.746,-10.195,0,0
4.1004,-94.395,-9.844,0,0
4.1024,-93.867,-9.844,0,0
4.1044,-93.516,-9.668,0,0
4.1064,-93.164,-9.492,0,0
4.1105,-92.461,-9.316,0,0
4.1109,-92.285,-9.316,0,0
4.1123,-92.109,-9.316,0,0
4.1143,-91.758,-9.316,0,0
4.1163,-91.230,-9.316,0,0
4.1183,-91.055,-9.316,0,0
4.1203,-90.527,-9.492,0,0
4.1223,-90.176,-9.492,0,0
4.1243,-89.824,-9.668,0,0
4.1263,-89.648,-9.844,0,0
4.1283,-89.297,-9.844,0,0
4.1304,-88.945,-10.195,0,0
4.1324,-88.594,-10.371,0,0
4.1344,-88.242,-10.547,0,0
4.1363,-87.891,-10.898,0,0
4.1383,-87.539,-11.250,0,0
4.1404,-87.363,-11.602,0,0
4.1423,-87.012,-11.953,0,0
4.1443,-86.660,-12.305,0,0
4.1464,-86.484,-12.656,0,0
4.1484,-86.133,-13.184,0,0
4.1504,-85.781,-13.711,0,0
4.1524,-85.605,-14.238,0,0
4.1544,-85.254,-14.766,0,0
4.1564,-84.902,-15.293,0,0
4.1584,-84.727,-15.820,0,0
4.1604,-84.375,-16.523,0,0
4.1624,-84.199,-17.051,0,0
4.1644,-83.848,-17.754,0,0
4.1677,-83.320,-18.984,0,0
4.1683,-83.320,-19.160,0,0
4.1703,-83.145,-19.863,0,0
4.1724,-82.793,-20.742,0,0
4.1743,-82.617,-21.445,0,0
4.1763,-82.266,-22.324,0,0
4.1783,-81.914,-23.027,0,0
4.1803,-81.738,-23.906,0,0
4.1824,-81.387,-24.961,0,0
4.1843,-81.211,-25.840,0,0
4.1886,-80.508,-27.949,0,0
4.1892,-80.508,-28.125,0,0
4.1903,-80.332,-28.652,0,0
4.1924,-79.980,-29.883,0,0
4.1944,-79.805,-30.762,0,0
4.1964,-79.453,-31.992,0,0
4.1983,-79.102,-33.047,0,0
4.2009,-78.750,-34.453,0,0
4.2024,-78.574,-35.332,0,0
4.2044,-78.223,-36.562,0,0
4.2064,-77.871,-37.793,0,0
4.2084,-77.520,-39.023,0,0
4.2103,-77.168,-40.254,0,0
4.2124,-76.816,-41.660,0,0
4.2143,-76.465,-42.891,0,0
4.2163,-76.113,-44.297,0,0
4.2183,-75.762,-45.703,0,0
4.2204,-75.234,-47.109,0,0
4.2224,-74.883,-48.516,0,0
4.2244,-74.531,-50.098,0,0
4.2264,-74.004,-51.504,0,0
4.2284,-73.477,-53.086,0,0
4.2304,-73.125,-54.668,0,0
4.2324,-72.598,-56.250,0,0
4.2344,-72.070,-57.832,0,0
4.2364,-71.543,-59.590,0,0
4.2384,-71.016,-61.172,0,0
4.2403,-70.488,-62.930,0,0
4.2423,-69.961,-64.512,0,0
4.2566,-64.688,-78.398,0,0
4.2588,-63.809,-80.508,0,0
4.2607,-62.930,-82.441,0,0
4.2628,-61.875,-84.727,0,0
4.2647,-60.996,-86.836,0,0
4.2679,-59.238,-90.352,0,0
4.2687,-58.711,-91.406,0,0
4.2707,-57.656,-93.691,0,0
4.2727,-56.426,-95.977,0,0
4.2747,-55.195,-98.438,0,0
4.2766,-53.965,-100.898,0,0
4.2788,-52.559,-103.535,0,0
4.2807,-50.977,-106.172,0,0
4.2828,-49.570,-108.809,0,0
4.2847,-47.988,-111.445,0,0
4.2867,-46.406,-114.258,0,0
4.2887,-44.648,-117.070,0,0
4.2908,-42.891,-120.059,0,0
4.2928,-41.133,-122.871,0,0
4.2947,-39.375,-125.684,0,0
4.2967,-37.617,-128.496,0,0
4.2987,-35.684,-131.484,0,0
4.3007,-33.926,-134.473,0,0
4.3027,-32.168,-137.285,0,0
4.3047,-30.410,-140.273,0,0
4.3067,-28.828,-142.910,0,0
4.3087,-27.070,-145.547,0,0
4.3107,-25.664,-148.359,0,0
4.3127,-24.082,-150.996,0,0
4.3147,-22.676,-153.633,0,0
4.3167,-21.094,-156.270,0,0
4.3188,-19.863,-158.730,0,0
4.3208,-18.457,-161.191,0,0
4.3228,-17.227,-163.477,0,0
4.3247,-16.172,-165.762,0,0
4.3267,-15.117,-168.047,0,0
4.3287,-14.062,-170.156,0,0
4.3307,-13.008,-172.266,0,0
4.3327,-12.129,-174.375,0,0
4.3347,-11.250,-176.484,0,0
4.3367,-10.547,-178.418,0,0
4.3387,-9.668,-180.352,0,0
4.3407,-8.789,-182.285,0,0
4.3427,-8.086,-184.219,0,0
4.3447,-7.383,-185.977,0,0
4.3467,-6.855,-187.734,0,0
4.3487,-6.152,-189.668,0,0
4.3507,-5.625,-191.426,0,0
4.3527,-4.922,-193.184,0,0
4.3547,-4.395,-194.766,0,0
4.3567,-3.867,-196.348,0,0
4.3587,-3.516,-197.930,0,0
4.3607,-2.988,-199.512,0,0
4.3692,-1.055,-205.840,0,0
4.3696,-1.055,-206.016,0,0
4.3697,-1.055,-206.191,0,0
4.3699,-1.055,-206.191,0,0
4.3708,-0.879,-206.895,0,0
4.3728,-0.527,-208.125,0,0
4.3748,-0.176,-209.531,0,0
4.3767,0.176,-210.762,0,0
4.3787,0.527,-212.168,0,0
4.3807,0.879,-213.398,0,0
4.3827,1.230,-214.629,0,0
4.3847,1.406,-215.684,0,0
4.3867,1.758,-216.914,0,0
4.3887,1.934,-217.969,0,0
4.3906,2.285,-219.199,0,0
4.3928,2.637,-220.254,0,0
4.3947,2.812,-221.309,0,0
4.3967,2.988,-222.363,0,0
4.3987,3.340,-223.418,0,0
4.4007,3.516,-224.297,0,0
4.4027,3.691,-225.176,0,0
4.4047,3.867,-226.055,0,0
4.4067,4.219,-226.934,0,0
4.4087,4.395,-227.812,0,0
4.4107,4.570,-228.691,0,0
4.4127,4.746,-229.570,0,0
4.4147,4.922,-230.273,0,0
4.4167,5.273,-230.977,0,0
4.4187,5.449,-231.855,0,0
4.4207,5.625,-232.383,0,0
4.4227,5.801,-233.086,0,0
4.4247,5.977,-233.789,0,0
4.4267,6.152,-234.492,0,0
4.4287,6.328,-235.020,0,0
4.4307,6.504,-235.547,0,0
4.4327,6.680,-236.074,0,0
4.4347,6.855,-236.602,0,0
4.4367,7.031,-237.129,0,0
4.4387,7.383,-237.480,0,0
4.4407,7.383,-238.008,0,0
4.4427,7.559,-238.359,0,0
4.4446,7.910,-238.711,0,0
4.4467,8.086,-239.062,0,0
4.4487,8.262,-239.414,0,0
4.4507,8.438,-239.766,0,0
4.4527,8.613,-239.941,0,0
4.4547,8.789,-240.293,0,0
4.4567,8.965,-240.469,0,0
4.4591,9.316,-240.645,0,0
4.4607,9.492,-240.820,0,0
4.4627,9.668,-240.996,0,0
4.4646,9.844,-240.996,0,0
4.4685,10.195,-241.172,0,0
4.4688,10.195,-241.172,0,0
4.4707,10.547,-241.172,0,0
4.4727,10.723,-241.172,0,0
4.4747,10.898,-241.172,0,0
4.4767,11.074,-241.172,0,0
4.4787,11.426,-240.996,0,0
4.4807,11.602,-240.996,0,0
4.4827,11.777,-240.820,0,0
4.4847,12.129,-240.645,0,0
4.4867,12.305,-240.469,0,0
4.4887,12.480,-240.293,0,0
4.4907,12.832,-239.941,0,0
4.4927,13.008,-239.766,0,0
4.4947,13.184,-239.414,0,0
4.4967,13.535,-239.062,0,0
4.4987,13.711,-238.711,0,0
4.5007,13.887,-238.359,0,0
4.5156,15.820,-234.668,0,0
4.5177,15.996,-234.141,0,0
4.5198,16.348,-233.438,0,0
4.5217,16.523,-232.734,0,0
4.5237,16.699,-232.207,0,0
4.5257,16.875,-231.328,0,0
4.5277,17.227,-230.625,0,0
4.5297,17.402,-229.922,0,0
4.5317,17.578,-229.219,0,0
4.5337,17.930,-228.340,0,0
4.5358,18.105,-227.461,0,0
4.5378,18.281,-227.285,0,0
4.5397,18.457,-227.285,0,0
4.5417,18.633,-226.934,0,0
4.5437,18.809,-226.055,0,0
4.5457,18.984,-225.000,0,0
4.5477,19.336,-223.945,0,0
4.5497,19.336,-222.891,0,0
4.5517,19.512,-221.836,0,0
4.5537,19.688,-220.781,0,0
4.5558,19.863,-219.727,0,0
4.5577,20.039,-218.496,0,0
4.5597,20.215,-217.441,0,0
4.5617,20.215,-216.211,0,0
4.5637,20.391,-214.980,0,0
4.5657,20.566,-213.750,0,0
4.5688,20.742,-211.641,0,0
4.5697,20.742,-211.113,0,0
4.5717,20.742,-209.707,0,0
4.5737,20.742,-208.301,0,0
4.5757,20.918,-206.895,0,0
4.5777,20.918,-205.488,0,0
4.5797,20.918,-204.082,0,0
4.5817,20.918,-202.500,0,0
4.5837,20.918,-201.094,0,0
4.5857,20.918,-199.512,0,0
4.5877,20.742,-197.930,0,0
4.5897,20.742,-196.172,0,0
4.5917,20.742,-194.590,0,0
4.5937,20.566,-193.008,0,0
4.5957,20.391,-191.074,0,0
4.5976,20.215,-189.492,0,0
4.5996,20.039,-187.559,0,0
4.6018,19.688,-185.625,0,0
4.6037,19.512,-183.867,0,0
4.6057,19.336,-181.934,0,0
