t_s,th_deg,al_deg,pwm,mode
7.5739,47.637,-139.219,0,0
7.5759,47.461,-139.219,0,0
7.5779,47.285,-139.219,0,0
7.5799,47.109,-139.219,0,0
7.5819,46.934,-139.219,0,0
7.5838,46.758,-139.219,0,0
7.5859,46.582,-139.219,0,0
7.5879,46.406,-139.219,0,0
7.5899,46.055,-139.219,0,0
7.5919,45.879,-139.219,0,0
7.5938,45.703,-139.219,0,0
7.5958,45.352,-139.219,0,0
7.5978,45.176,-139.219,0,0
7.5999,44.824,-139.219,0,0
7.6020,44.473,-139.219,0,0
7.6039,44.297,-139.219,0,0
7.6077,43.594,-139.219,0,0
7.6081,43.418,-139.219,0,0
7.6099,43.242,-139.219,0,0
7.6119,42.891,-139.219,0,0
7.6139,42.363,-139.219,0,0
7.6158,42.012,-139.219,0,0
7.6179,41.660,-139.219,0,0
7.6199,41.133,-139.219,0,0
7.6219,40.781,-139.219,0,0
7.6239,40.254,-138.516,0,0
7.6259,39.727,-137.461,0,0
7.6279,39.375,-136.406,0,0
7.6299,38.848,-135.176,0,0
7.6319,38.320,-134.121,0,0
7.6339,37.793,-132.891,0,0
7.6359,37.266,-131.660,0,0
7.6379,36.562,-130.430,0,0
7.6399,36.035,-129.199,0,0
7.6418,35.508,-127.969,0,0
7.6438,34.805,-126.562,0,0
7.6458,34.102,-125.332,0,0
7.6478,33.574,-123.926,0,0
7.6499,32.871,-122.520,0,0
7.6519,32.168,-121.113,0,0
7.6539,31.465,-119.883,0,0
7.6559,30.762,-118.477,0,0
7.6579,30.234,-117.070,0,0
7.6599,29.531,-115.664,0,0
7.6619,28.828,-114.258,0,0
7.6639,28.125,-112.852,0,0
7.6659,27.422,-111.445,0,0
7.6679,26.719,-110.039,0,0
7.6699,26.016,-108.633,0,0
7.6719,25.488,-107.227,0,0
7.6739,24.785,-105.996,0,0
7.6759,24.082,-104.590,0,0
7.6779,23.555,-103.359,0,0
7.6799,22.852,-101.953,0,0
7.6819,22.148,-100.723,0,0
7.6839,21.621,-99.492,0,0
7.6859,21.094,-98.086,0,0
7.6879,20.566,-97.031,0,0
7.6899,20.039,-95.801,0,0
7.6919,19.512,-94.570,0,0
7.6939,18.984,-93.516,0,0
7.6959,18.457,-92.285,0,0
7.6979,17.930,-91.230,0,0
7.6999,17.578,-90.176,0,0
7.7019,17.051,-88.945,0,0
7.7039,16.699,-88.066,0,0
7.7064,16.172,-86.836,0,0
7.7079,15.820,-86.133,0,0
7.7099,15.645,-85.078,0,0
7.7119,15.117,-84.199,0,0
7.7138,14.941,-83.320,0,0
7.7159,14.414,-82.441,0,0
7.7179,14.238,-81.562,0,0
7.7199,13.887,-80.859,0,0
7.7219,13.535,-79.980,0,0
7.7239,13.359,-79.277,0,0
7.7259,13.008,-78.574,0,0
7.7404,11.602,-74.004,0,0
7.7425,11.426,-73.477,0,0
7.7446,11.250,-72.773,0,0
7.7464,11.074,-72.422,0,0
7.7484,10.898,-72.070,0,0
7.7504,10.898,-71.719,0,0
7.7524,10.723,-71.191,0,0
7.7544,10.723,-70.840,0,0
7.7564,10.547,-70.488,0,0
7.7584,10.371,-70.312,0,0
7.7604,10.371,-69.961,0,0
7.7624,10.195,-69.609,0,0
7.7644,10.195,-69.434,0,0
7.7665,10.195,-69.082,0,0
7.7685,10.195,-68.906,0,0
7.7705,10.020,-68.906,0,0
7.7725,10.020,-68.730,0,0
7.7745,10.020,-68.555,0,0
7.7765,10.020,-68.555,0,0
7.7784,10.020,-68.379,0,0
7.7805,10.020,-68.379,0,0
7.7825,10.020,-68.379,0,0
7.7845,10.020,-68.379,0,0
7.7864,10.020,-68.379,0,0
7.7885,10.020,-68.379,0,0
7.7904,10.020,-68.555,0,0
7.7924,10.020,-68.555,0,0
7.7944,10.195,-68.730,0,0
7.7964,10.195,-68.906,0,0
7.7984,10.195,-69.082,0,0
7.8005,10.371,-69.258,0,0
7.8024,10.371,-69.609,0,0
7.8068,10.547,-70.137,0,0
7.8070,10.547,-70.312,0,0
7.8084,10.723,-70.488,0,0
7.8104,10.723,-70.664,0,0
7.8124,10.898,-71.191,0,0
7.8144,10.898,-71.543,0,0
7.8164,11.074,-71.895,0,0
7.8184,11.250,-72.422,0,0
7.8204,11.426,-72.773,0,0
7.8224,11.602,-73.301,0,0
7.8244,11.777,-73.828,0,0
7.8264,11.953,-74.355,0,0
7.8284,12.129,-74.883,0,0
7.8304,12.305,-75.410,0,0
7.8325,12.480,-76.113,0,0
7.8345,12.656,-76.641,0,0
7.8365,12.832,-77.344,0,0
7.8385,13.184,-78.047,0,0
7.8405,13.359,-78.750,0,0
7.8425,13.711,-79.453,0,0
7.8444,13.887,-80.156,0,0
7.8464,14.238,-81.035,0,0
7.8484,14.414,-81.738,0,0
7.8505,14.766,-82.617,0,0
7.8524,15.117,-83.496,0,0
7.8545,15.469,-84.375,0,0
7.8565,15.820,-85.254,0,0
7.8585,16.172,-86.133,0,0
7.8605,16.523,-87.188,0,0
7.8624,16.875,-88.066,0,0
7.8644,17.402,-89.121,0,0
7.8664,17.754,-90.176,0,0
7.8684,18.105,-91.230,0,0
7.8705,18.633,-92.109,0,0
7.8724,19.160,-92.109,0,0
7.8744,19.512,-92.109,0,0
7.8764,20.039,-92.109,0,0
7.8784,20.566,-92.109,0,0
7.8805,21.094,-92.109,0,0
7.8825,21.621,-92.109,0,0
7.8845,22.148,-92.109,0,0
7.8865,22.676,-92.109,0,0
7.8884,23.203,-92.109,0,0
7.8904,23.730,-92.109,0,0
7.8924,24.434,-92.109,0,0
7.8945,24.961,-92.109,0,0
7.8964,25.664,-92.109,0,0
7.9015,27.246,-92.109,0,0
7.9022,27.422,-92.109,0,0
7.9025,27.422,-92.109,0,0
7.9069,28.828,-92.109,0,0
7.9072,29.004,-92.109,0,0
7.9084,29.355,-92.109,0,0
7.9104,29.883,-92.109,0,0
7.9124,30.410,-92.109,0,0
7.9144,31.113,-92.109,0,0
7.9164,31.641,-92.109,0,0
7.9184,32.344,-92.109,0,0
7.9204,32.871,-92.109,0,0
7.9224,33.398,-92.109,0,0
7.9244,33.926,-92.109,0,0
7.9265,34.453,-92.109,0,0
7.9285,34.980,-92.109,0,0
7.9305,35.508,-92.109,0,0
7.9325,36.035,-92.109,0,0
7.9344,36.562,-92.109,0,0
7.9364,36.914,-92.109,0,0
7.9384,37.441,-92.109,0,0
7.9404,37.793,-92.109,0,0
7.9424,38.145,-92.109,0,0
7.9444,38.496,-92.109,0,0
7.9464,38.848,-92.109,0,0
7.9484,39.375,-92.109,0,0
7.9504,39.551,-92.109,0,0
7.9524,39.902,-92.109,0,0
7.9544,40.254,-92.109,0,0
7.9564,40.605,-92.109,0,0
7.9584,40.957,-92.109,0,0
7.9604,41.133,-92.109,0,0
7.9624,41.309,-92.109,0,0
7.9645,41.660,-92.109,0,0
7.9665,41.836,-92.109,0,0
7.9685,42.012,-92.109,0,0
7.9705,42.188,-92.109,0,0
7.9724,42.363,-92.109,0,0
7.9745,42.539,-92.109,0,0
7.9765,42.715,-92.109,0,0
7.9785,42.891,-92.109,0,0
7.9805,43.066,-92.109,0,0
7.9824,43.242,-92.109,0,0
7.9844,43.242,-92.109,0,0
7.9866,43.418,-92.109,0,0
7.9885,43.594,-92.109,0,0
7.9904,43.594,-92.109,0,0
7.9924,43.770,-92.109,0,0
7.9944,43.770,-92.109,0,0
7.9964,43.770,-92.109,0,0
7.9984,43.770,-92.109,0,0
8.0004,43.945,-92.109,0,0
8.0024,43.945,-92.109,0,0
8.0064,43.945,-92.109,0,0
8.0066,43.945,-92.109,0,0
8.0085,43.945,-92.109,0,0
8.0105,43.945,-92.109,0,0
8.0124,43.945,-92.109,0,0
8.0145,43.945,-92.109,0,0
8.0165,43.945,-92.109,0,0
8.0184,43.945,-92.109,0,0
8.0204,43.945,-92.109,0,0
8.0225,43.945,-92.109,0,0
8.0244,43.770,-92.109,0,0
8.0265,43.770,-92.109,0,0
8.0285,43.770,-92.109,0,0
8.0305,43.770,-92.109,0,0
8.0324,43.594,-92.109,0,0
8.0344,43.418,-92.109,0,0
8.0364,43.418,-92.109,0,0
8.0384,43.242,-92.109,0,0
8.0404,43.242,-92.109,0,0
8.0424,43.066,-92.109,0,0
8.0444,42.891,-92.109,0,0
8.0464,42.715,-92.109,0,0
8.0484,42.539,-92.109,0,0
8.0504,42.539,-92.109,0,0
8.0524,42.363,-92.109,0,0
8.0544,42.188,-92.109,0,0
8.0564,42.012,-92.109,0,0
8.0584,41.836,-92.109,0,0
8.0604,41.660,-92.109,0,0
8.0624,41.309,-92.109,0,0
8.0644,41.133,-92.109,0,0
8.0664,40.957,-92.109,0,0
8.0684,40.605,-92.109,0,0
8.0704,40.430,-92.109,0,0
8.0724,40.078,-92.109,0,0
8.0744,39.902,-92.109,0,0
8.0764,39.551,-92.109,0,0
8.0784,39.199,-92.109,0,0
8.0804,38.848,-92.109,0,0
8.0824,38.672,-92.109,0,0
8.0844,38.320,-92.109,0,0
8.0864,37.969,-92.109,0,0
8.0884,37.617,-92.109,0,0
8.0904,37.090,-92.109,0,0
8.0924,36.738,-92.109,0,0
8.0944,36.387,-92.109,0,0
8.0964,36.035,-92.461,0,0
8.0984,35.508,-91.582,0,0
8.1004,35.156,-90.703,0,0
8.1024,34.629,-89.648,0,0
8.1064,33.750,-87.539,0,0
8.1066,33.574,-87.539,0,0
8.1084,33.223,-86.484,0,0
8.1104,32.695,-85.430,0,0
8.1124,32.168,-84.375,0,0
8.1267,27.949,-75.938,0,0
8.1288,27.422,-74.707,0,0
8.1308,26.719,-73.477,0,0
8.1328,26.191,-72.422,0,0
8.1348,25.488,-71.016,0,0
8.1367,24.785,-69.785,0,0
8.1387,24.258,-68.555,0,0
8.1408,23.555,-67.324,0,0
8.1428,23.027,-66.094,0,0
8.1447,22.324,-64.863,0,0
8.1467,21.797,-63.633,0,0
8.1487,21.094,-62.402,0,0
8.1507,20.566,-61.172,0,0
8.1528,19.863,-59.941,0,0
8.1548,19.336,-58.711,0,0
8.1568,18.809,-57.656,0,0
8.1588,18.105,-56.426,0,0
8.1608,17.754,-55.195,0,0
8.1627,17.051,-54.141,0,0
8.1647,16.523,-53.086,0,0
8.1668,15.996,-52.031,0,0
8.1688,15.645,-50.801,0,0
8.1708,15.117,-49.922,0,0
8.1727,14.590,-48.867,0,0
8.1748,14.238,-47.812,0,0
8.1768,13.711,-46.934,0,0
8.1788,13.359,-45.879,0,0
8.1807,12.832,-45.000,0,0
8.1828,12.480,-44.121,0,0
8.1848,12.129,-43.242,0,0
8.1868,11.777,-42.363,0,0
8.1888,11.426,-41.484,0,0
8.1908,11.074,-40.781,0,0
8.1927,10.723,-40.078,0,0
8.1948,10.371,-39.199,0,0
8.1967,10.195,-38.496,0,0
8.1988,10.020,-37.793,0,0
8.2008,9.668,-37.090,0,0
8.2027,9.316,-36.562,0,0
8.2068,8.965,-35.156,0,0
8.2070,8.965,-35.156,0,0
8.2087,8.613,-34.629,0,0
8.2107,8.613,-34.102,0,0
8.2127,8.262,-33.574,0,0
8.2148,8.086,-33.047,0,0
8.2168,7.910,-32.520,0,0
8.2188,7.734,-32.168,0,0
8.2207,7.559,-31.641,0,0
8.2262,7.207,-30.586,0,0
8.2269,7.207,-30.586,0,0
8.2271,7.207,-30.410,0,0
8.2287,7.207,-30.234,0,0
8.2307,7.031,-29.883,0,0
8.2327,6.855,-29.707,0,0
8.2348,6.855,-29.355,0,0
8.2367,6.680,-29.180,0,0
8.2387,6.680,-29.004,0,0
8.2407,6.680,-28.828,0,0
8.2427,6.504,-28.477,0,0
8.2447,6.504,-28.477,0,0
8.2468,6.504,-28.301,0,0
8.2487,6.504,-28.125,0,0
8.2507,6.504,-28.125,0,0
8.2527,6.504,-28.125,0,0
8.2547,6.504,-28.125,0,0
8.2567,6.504,-28.125,0,0
8.2587,6.504,-28.125,0,0
8.2607,6.504,-28.125,0,0
8.2628,6.504,-28.301,0,0
8.2647,6.504,-28.301,0,0
8.2668,6.504,-28.477,0,0
8.2687,6.504,-28.652,0,0
8.2707,6.680,-28.828,0,0
8.2727,6.680,-29.004,0,0
8.2747,6.680,-29.180,0,0
8.2767,6.855,-29.531,0,0
8.2787,6.855,-29.707,0,0
8.2807,7.031,-29.883,0,0
8.2827,7.207,-30.410,0,0
8.2847,7.207,-30.586,0,0
8.2867,7.383,-31.113,0,0
8.2887,7.559,-31.465,0,0
8.2907,7.559,-31.816,0,0
8.2927,7.734,-32.344,0,0
8.2947,7.910,-32.695,0,0
8.2967,8.086,-33.223,0,0
8.2987,8.262,-33.750,0,0
8.3007,8.438,-34.277,0,0
8.3027,8.613,-34.805,0,0
8.3069,9.141,-36.035,0,0
8.3071,9.141,-36.035,0,0
8.3088,9.316,-36.562,0,0
8.3108,9.492,-37.266,0,0
8.3128,9.844,-37.969,0,0
8.3148,10.020,-38.672,0,0
8.3167,10.371,-39.375,0,0
8.3187,10.547,-40.078,0,0
8.3208,10.898,-40.781,0,0
8.3227,11.250,-41.660,0,0
8.3248,11.602,-42.363,0,0
8.3267,11.777,-43.242,0,0
8.3287,12.129,-44.121,0,0
8.3307,12.480,-45.000,0,0
8.3327,12.832,-45.879,0,0
8.3347,13.359,-46.758,0,0
8.3368,13.711,-47.812,0,0
8.3388,14.238,-48.691,0,0
8.3408,14.590,-49.746,0,0
8.3427,14.941,-50.625,0,0
8.3448,15.469,-51.680,0,0
8.3467,15.820,-52.734,0,0
8.3487,16.348,-53.789,0,0
8.3507,16.875,-54.844,0,0
8.3527,17.402,-55.898,0,0
8.3547,17.754,-57.129,0,0
8.3567,18.457,-58.184,0,0
8.3587,18.809,-59.238,0,0
8.3607,19.336,-60.469,0,0
8.3627,19.863,-61.523,0,0
8.3647,20.566,-62.754,0,0
8.3667,21.094,-63.984,0,0
8.3688,21.621,-65.215,0,0
8.3827,25.488,-73.477,0,0
8.3848,26.016,-74.531,0,0
8.3868,26.543,-75.586,0,0
8.3887,26.895,-76.816,0,0
8.3907,27.422,-77.871,0,0
8.3927,27.949,-78.926,0,0
8.3947,28.477,-80.156,0,0
8.3967,29.004,-81.211,0,0
8.3987,29.355,-82.266,0,0
8.4007,29.707,-83.145,0,0
8.4027,30.234,-84.199,0,0
8.4067,31.113,-86.133,0,0
8.4070,31.113,-86.309,0,0
8.4087,31.465,-87.188,0,0
8.4107,31.816,-88.066,0,0
8.4127,32.168,-88.945,0,0
8.4147,32.520,-89.824,0,0
8.4167,32.871,-90.703,0,0
8.4188,33.223,-91.582,0,0
8.4207,33.574,-92.285,0,0
8.4227,33.750,-93.164,0,0
8.4247,34.102,-93.867,0,0
8.4267,34.277,-94.570,0,0
8.4288,34.629,-95.273,0,0
8.4307,34.805,-95.977,0,0
8.4328,34.980,-96.680,0,0
8.4347,35.332,-97.207,0,0
8.4367,35.508,-97.910,0,0
8.4387,35.684,-98.262,0,0
8.4407,35.859,-98.262,0,0
8.4427,36.035,-98.262,0,0
8.4447,36.211,-98.262,0,0
8.4467,36.387,-98.262,0,0
8.4488,36.562,-98.262,0,0
8.4508,36.562,-98.262,0,0
8.4528,36.738,-98.262,0,0
8.4548,36.738,-98.262,0,0
8.4568,36.914,-98.262,0,0
8.4587,37.090,-98.262,0,0
8.4607,37.090,-98.262,0,0
8.4627,37.090,-98.262,0,0
8.4648,37.266,-98.262,0,0
8.4668,37.266,-98.262,0,0
8.4711,37.441,-98.262,0,0
8.4717,37.441,-98.262,0,0
8.4727,37.441,-98.262,0,0
8.4752,37.441,-98.262,0,0
8.4767,37.441,-98.262,0,0
8.4787,37.441,-98.262,0,0
8.4808,37.441,-98.262,0,0
8.4827,37.441,-98.262,0,0
8.4847,37.441,-98.262,0,0
8.4867,37.441,-98.262,0,0
8.4887,37.266,-98.262,0,0
8.4907,37.266,-98.262,0,0
8.4928,37.266,-98.262,0,0
8.4948,37.090,-98.262,0,0
8.4968,37.090,-98.262,0,0
8.4988,36.914,-98.262,0,0
8.5008,36.914,-98.262,0,0
8.5027,36.738,-98.262,0,0
8.5066,36.562,-98.262,0,0
8.5069,36.562,-98.262,0,0
8.5087,36.387,-98.262,0,0
8.5111,36.211,-98.262,0,0
8.5128,36.211,-98.262,0,0
8.5148,36.035,-98.262,0,0
8.5167,35.859,-98.262,0,0
8.5187,35.684,-98.262,0,0
8.5207,35.508,-98.262,0,0
8.5227,35.332,-98.262,0,0
8.5247,35.156,-98.262,0,0
8.5267,34.980,-98.262,0,0
8.5287,34.629,-97.910,0,0
8.5307,34.453,-97.383,0,0
8.5328,34.277,-96.855,0,0
8.5468,32.344,-92.461,0,0
8.5488,31.992,-91.758,0,0
8.5509,31.641,-91.055,0,0
8.5529,31.289,-90.352,0,0
8.5549,30.938,-89.473,0,0
8.5569,30.586,-88.770,0,0
8.5588,30.234,-87.891,0,0
8.5608,29.883,-87.188,0,0
8.5628,29.355,-86.133,0,0
8.5649,29.004,-85.254,0,0
8.5669,28.477,-84.375,0,0
8.5689,28.125,-83.496,0,0
8.5708,27.598,-82.617,0,0
8.5728,27.246,-81.562,0,0
8.5748,26.719,-80.508,0,0
8.5769,26.191,-79.629,0,0
8.5789,25.664,-78.574,0,0
8.5809,25.312,-77.520,0,0
8.5828,24.785,-76.465,0,0
8.5848,24.258,-75.410,0,0
8.5868,23.730,-74.355,0,0
8.5888,23.203,-73.301,0,0
8.5909,22.676,-72.070,0,0
8.5929,21.973,-71.191,0,0
8.5949,21.445,-69.961,0,0
8.5968,20.918,-68.906,0,0
8.5994,20.215,-67.500,0,0
8.6009,19.863,-66.621,0,0
8.6028,19.336,-65.566,0,0
8.6074,18.105,-62.930,0,0
8.6077,17.930,-62.930,0,0
8.6088,17.754,-62.227,0,0
8.6109,17.051,-61.172,0,0
8.6128,16.523,-60.117,0,0
8.6149,15.996,-59.062,0,0
8.6168,15.645,-58.008,0,0
8.6188,14.941,-56.953,0,0
8.6208,14.590,-55.898,0,0
8.6228,14.062,-54.844,0,0
8.6248,13.535,-53.789,0,0
8.6268,13.008,-52.910,0,0
8.6288,12.656,-52.031,0,0
8.6308,12.129,-50.977,0,0
8.6328,11.777,-50.098,0,0
8.6348,11.426,-49.219,0,0
8.6368,10.898,-48.164,0,0
8.6389,10.547,-47.285,0,0
8.6409,10.195,-46.582,0,0
8.6429,9.844,-45.703,0,0
8.6448,9.492,-44.824,0,0
8.6468,9.141,-44.121,0,0
8.6488,8.789,-43.242,0,0
8.6508,8.438,-42.539,0,0
8.6528,8.086,-41.836,0,0
8.6548,7.910,-41.133,0,0
8.6568,7.559,-40.430,0,0
8.6588,7.383,-39.902,0,0
8.6609,7.207,-39.199,0,0
8.6628,6.855,-38.672,0,0
8.6648,6.680,-37.969,0,0
8.6668,6.504,-37.441,0,0
8.6688,6.152,-36.914,0,0
8.6708,5.977,-36.387,0,0
8.6728,5.801,-35.859,0,0
8.6748,5.801,-35.508,0,0
8.6768,5.449,-34.980,0,0
8.6788,5.273,-34.629,0,0
8.6808,5.273,-34.102,0,0
8.6828,5.098,-33.926,0,0
8.6848,4.922,-33.398,0,0
8.6868,4.922,-33.223,0,0
8.6888,4.746,-32.871,0,0
8.6908,4.570,-32.520,0,0
8.6928,4.570,-32.344,0,0
8.6948,4.570,-31.992,0,0
8.6968,4.395,-31.816,0,0
8.6988,4.395,-31.641,0,0
8.7008,4.395,-31.641,0,0
8.7029,4.395,-31.289,0,0
8.7063,4.219,-31.113,0,0
8.7068,4.219,-31.113,0,0
8.7088,4.219,-31.113,0,0
8.7108,4.219,-31.113,0,0
8.7128,4.219,-31.113,0,0
8.7148,4.219,-31.113,0,0
8.7168,4.219,-31.113,0,0
8.7188,4.219,-31.113,0,0
8.7208,4.219,-31.113,0,0
8.7228,4.395,-31.289,0,0
8.7248,4.395,-31.289,0,0
8.7268,4.395,-31.465,0,0
8.7289,4.570,-31.641,0,0
8.7309,4.570,-31.816,0,0
8.7329,4.746,-31.992,0,0
8.7349,4.746,-32.344,0,0
8.7369,4.922,-32.520,0,0
8.7389,5.098,-32.695,0,0
8.7409,5.098,-33.047,0,0
8.7429,5.273,-33.398,0,0
8.7449,5.449,-33.750,0,0
8.7469,5.449,-34.102,0,0
8.7489,5.801,-34.453,0,0
8.7509,5.801,-34.805,0,0
8.7529,5.977,-35.332,0,0
8.7549,6.152,-35.859,0,0
8.7569,6.504,-36.211,0,0
8.7589,6.680,-36.738,0,0
8.7609,6.855,-37.266,0,0
8.7629,7.031,-37.793,0,0
8.7649,7.207,-38.320,0,0
8.7669,7.559,-38.848,0,0
8.7689,7.734,-39.551,0,0
8.7709,7.910,-40.078,0,0
8.7729,8.262,-40.781,0,0
8.7749,8.613,-41.484,0,0
8.7769,8.789,-42.188,0,0
8.7789,9.141,-42.891,0,0
8.7808,9.492,-43.594,0,0
8.7829,9.844,-44.297,0,0
8.7848,10.195,-45.000,0,0
8.7902,11.074,-47.285,0,0
8.7908,11.250,-47.461,0,0
8.7909,11.250,-47.461,0,0
8.7929,11.602,-48.340,0,0
8.7949,11.953,-49.219,0,0
8.7969,12.305,-50.098,0,0
8.7989,12.832,-50.977,0,0
8.8008,13.184,-51.855,0,0
8.8028,13.711,-52.910,0,0
8.8065,14.414,-53.438,0,0
8.8069,14.590,-53.438,0,0
8.8089,14.941,-53.613,0,0
8.8108,15.469,-54.492,0,0
8.8129,15.996,-55.547,0,0
8.8149,16.523,-56.602,0,0
8.8169,17.051,-57.656,0,0
8.8189,17.402,-58.711,0,0
8.8209,17.930,-59.766,0,0
8.8229,18.457,-60.645,0,0
8.8249,18.984,-61.699,0,0
8.8269,19.336,-62.754,0,0
8.8289,19.863,-63.809,0,0
8.8309,20.391,-64.863,0,0
8.8329,20.918,-65.918,0,0
8.8349,21.445,-66.973,0,0
8.8369,21.973,-67.148,0,0
8.8388,22.324,-67.148,0,0
8.8408,22.852,-67.148,0,0
8.8429,23.379,-67.148,0,0
8.8449,23.730,-67.148,0,0
8.8469,24.258,-67.148,0,0
8.8488,24.785,-67.148,0,0
8.8509,25.137,-67.148,0,0
8.8529,25.488,-67.148,0,0
8.8549,26.016,-67.148,0,0
8.8569,26.367,-67.148,0,0
8.8589,26.895,-67.148,0,0
8.8608,27.246,-67.148,0,0
8.8628,27.598,-67.148,0,0
8.8648,27.949,-67.676,0,0
8.8668,28.301,-68.379,0,0
8.8688,28.652,-69.258,0,0
8.8708,29.004,-69.961,0,0
8.8728,29.355,-70.664,0,0
8.8748,29.531,-71.367,0,0
8.8768,29.883,-72.246,0,0
8.8788,30.234,-72.949,0,0
8.8809,30.410,-73.477,0,0
8.8829,30.762,-74.180,0,0
8.8848,30.938,-74.707,0,0
8.8868,31.113,-75.410,0,0
8.8888,31.289,-75.938,0,0
8.8908,31.641,-76.465,0,0
8.8928,31.816,-76.992,0,0
8.8948,31.992,-77.520,0,0
8.8968,32.168,-78.047,0,0
8.8988,32.344,-78.398,0,0
8.9009,32.520,-78.926,0,0
8.9029,32.695,-79.453,0,0
8.9064,32.871,-79.980,0,0
8.9068,32.871,-80.156,0,0
8.9088,33.047,-80.508,0,0
8.9108,33.223,-80.859,0,0
8.9252,33.574,-82.441,0,0
8.9273,33.574,-82.617,0,0
8.9292,33.750,-82.617,0,0
8.9313,33.750,-82.793,0,0
8.9333,33.750,-82.969,0,0
8.9352,33.750,-82.969,0,0
8.9373,33.750,-82.969,0,0
8.9393,33.750,-82.969,0,0
8.9413,33.750,-82.969,0,0
8.9433,33.574,-82.969,0,0
8.9453,33.574,-82.793,0,0
8.9473,33.574,-82.617,0,0
8.9493,33.398,-82.617,0,0
8.9513,33.398,-82.441,0,0
8.9533,33.398,-82.266,0,0
8.9553,33.223,-82.266,0,0
8.9573,33.223,-81.914,0,0
8.9593,33.047,-81.738,0,0
8.9613,32.871,-81.562,0,0
8.9633,32.871,-81.211,0,0
8.9653,32.695,-80.859,0,0
8.9673,32.520,-80.508,0,0
8.9693,32.520,-80.332,0,0
8.9713,32.168,-79.980,0,0
8.9733,32.168,-79.629,0,0
8.9753,31.992,-79.102,0,0
8.9773,31.816,-78.750,0,0
8.9793,31.465,-78.398,0,0
8.9813,31.289,-77.871,0,0
8.9833,31.113,-77.344,0,0
8.9853,30.938,-76.816,0,0
8.9873,30.762,-76.289,0,0
8.9893,30.410,-75.938,0,0
8.9913,30.234,-75.234,0,0
8.9933,29.883,-74.707,0,0
8.9953,29.707,-74.004,0,0
8.9973,29.355,-73.477,0,0
8.9993,29.180,-72.773,0,0
9.0013,28.828,-72.070,0,0
9.0033,28.477,-71.367,0,0
9.0067,27.949,-70.137,0,0
9.0072,27.773,-69.961,0,0
9.0092,27.598,-69.258,0,0
9.0113,27.070,-68.555,0,0
9.0133,26.895,-67.676,0,0
9.0153,26.367,-66.973,0,0
9.0172,26.016,-66.094,0,0
9.0192,25.664,-65.391,0,0
9.0212,25.312,-64.336,0,0
9.0233,24.785,-63.457,0,0
9.0253,24.434,-62.754,0,0
9.0273,24.082,-61.875,0,0
9.0293,23.555,-60.820,0,0
9.0313,23.203,-59.941,0,0
9.0333,22.676,-59.062,0,0
9.0353,22.148,-58.008,0,0
9.0373,21.797,-57.129,0,0
9.0393,21.270,-56.250,0,0
9.0413,20.918,-55.195,0,0
9.0433,20.391,-54.316,0,0
9.0452,19.863,-53.438,0,0
9.0473,19.512,-52.383,0,0
9.0493,18.984,-51.328,0,0
9.0513,18.457,-50.449,0,0
9.0533,18.105,-49.395,0,0
9.0553,17.578,-48.516,0,0
9.0573,17.051,-47.461,0,0
9.0593,16.699,-46.582,0,0
9.0613,16.172,-45.527,0,0
9.0633,15.820,-44.648,0,0
9.0653,15.293,-43.594,0,0
9.0673,14.941,-42.891,0,0
9.0693,14.414,-41.836,0,0
9.0713,14.062,-40.957,0,0
9.0733,13.535,-40.078,0,0
9.0753,13.184,-39.199,0,0
9.0773,12.832,-38.320,0,0
9.0792,12.480,-37.441,0,0
9.0812,12.129,-36.738,0,0
9.0832,11.602,-35.859,0,0
9.0853,11.426,-35.156,0,0
9.0873,10.898,-34.277,0,0
9.0893,10.723,-33.574,0,0
9.0913,10.371,-32.695,0,0
9.0933,10.020,-31.992,0,0
9.0953,9.668,-31.289,0,0
9.0973,9.492,-30.762,0,0
9.0993,9.141,-30.059,0,0
9.1013,8.965,-29.531,0,0
9.1033,8.613,-28.828,0,0
9.1064,8.262,-27.773,0,0
9.1074,8.262,-27.598,0,0
9.1093,7.910,-27.070,0,0
9.1113,7.734,-26.543,0,0
9.1133,7.559,-26.016,0,0
9.1153,7.383,-25.488,0,0
9.1173,7.207,-24.961,0,0
9.1193,7.031,-24.609,0,0
9.1214,6.855,-24.082,0,0
9.1233,6.680,-23.730,0,0
9.1253,6.680,-23.379,0,0
9.1273,6.504,-23.027,0,0
9.1293,6.328,-22.676,0,0
9.1313,6.328,-22.324,0,0
9.1333,6.152,-21.973,0,0
9.1353,6.152,-21.797,0,0
9.1373,5.977,-21.445,0,0
9.1393,5.977,-21.270,0,0
9.1413,5.801,-21.094,0,0
9.1433,5.801,-20.742,0,0
9.1480,5.801,-20.566,0,0
9.1484,5.801,-20.391,0,0
9.1493,5.801,-20.391,0,0
9.1513,5.801,-20.391,0,0
9.1533,5.801,-20.215,0,0
9.1553,5.801,-20.215,0,0
9.1573,5.801,-20.039,0,0
9.1593,5.801,-20.039,0,0
9.1613,5.801,-20.039,0,0
9.1633,5.801,-20.039,0,0
9.1653,5.801,-20.215,0,0
9.1675,5.801,-20.215,0,0
9.1693,5.977,-20.391,0,0
9.1713,5.977,-20.391,0,0
9.1733,5.977,-20.566,0,0
9.1753,6.152,-20.742,0,0
9.1773,6.152,-20.918,0,0
9.1793,6.328,-21.094,0,0
9.1813,6.504,-21.270,0,0
9.1832,6.504,-21.445,0,0
9.1853,6.680,-21.797,0,0
