t_s,th_deg,al_deg,pwm,mode
3.2468,41.045,-36.562,76,5
3.2498,40.342,-36.562,76,5
3.2508,39.990,-36.562,76,5
3.2528,39.463,-36.562,76,5
3.2548,38.936,-36.562,77,5
3.2569,38.232,-36.562,77,5
3.2589,37.529,-36.562,77,5
3.2608,37.002,-36.562,77,5
3.2628,36.299,-36.562,77,5
3.2649,35.596,-36.562,77,5
3.2668,34.717,-36.562,77,5
3.2689,34.014,-35.156,77,5
3.2708,33.311,-33.750,77,5
3.2728,32.432,-32.344,74,5
3.2749,31.553,-30.762,69,5
3.2769,30.674,-29.180,64,5
3.2789,29.795,-27.598,58,5
3.2808,28.740,-26.016,78,5
3.2829,27.686,-24.258,78,5
3.2849,26.631,-22.500,78,5
3.2868,25.576,-20.918,78,5
3.2918,22.764,-16.172,78,5
3.2932,21.885,-15.117,78,5
3.2936,21.533,-14.590,79,5
3.2949,20.830,-13.359,79,5
3.2968,19.424,-11.426,79,5
3.2988,18.193,-9.492,79,5
3.3008,16.611,-7.383,79,5
3.3029,15.029,-5.273,79,5
3.3049,13.623,-2.988,79,5
3.3069,11.865,-0.703,79,5
3.3088,10.283,1.406,79,5
3.3109,8.350,3.867,79,5
3.3129,6.592,6.328,79,5
3.3148,4.834,8.613,79,5
3.3168,3.076,11.074,79,5
3.3188,0.967,13.535,79,5
3.3209,-0.967,16.172,79,5
3.3228,-2.900,18.633,79,5
3.3248,-5.010,21.270,79,5
3.3268,-7.119,23.906,79,5
3.3289,-9.053,26.543,79,5
3.3308,-10.986,29.004,79,5
3.3328,-13.096,31.641,79,5
3.3349,-15.029,34.102,79,5
3.3368,-16.787,36.562,79,5
3.3388,-18.721,39.023,79,5
3.3408,-20.479,41.484,79,5
3.3429,-22.236,43.770,79,5
3.3448,-23.994,46.230,79,5
3.3523,-29.971,54.668,78,5
3.3531,-30.674,55.547,78,5
3.3534,-30.850,55.898,78,5
3.3537,-31.025,56.250,78,5
3.3549,-31.904,57.480,78,5
3.3568,-33.311,59.414,78,5
3.3588,-34.717,61.523,77,5
3.3609,-36.123,63.633,77,5
3.3628,-37.354,65.742,77,5
3.3649,-38.584,67.676,77,5
3.3668,-39.814,69.609,77,5
3.3689,-41.045,71.543,76,5
3.3708,-42.100,73.477,76,5
3.3729,-43.154,75.234,76,5
3.3748,-44.209,76.992,76,5
3.3768,-45.264,78.750,73,5
3.3789,-46.318,80.684,70,5
3.3808,-47.373,82.266,67,5
3.3828,-48.252,84.023,63,5
3.3849,-49.307,85.781,61,5
3.3868,-50.186,87.363,58,5
3.3889,-51.064,88.945,55,5
3.3908,-51.943,90.352,52,5
3.3929,-52.822,92.109,50,5
3.3948,-53.525,93.516,47,5
3.3968,-54.404,94.922,45,5
3.3988,-55.107,96.504,42,5
3.4009,-55.986,97.910,40,5
3.4029,-56.689,99.316,38,5
3.4048,-57.393,100.547,36,5
3.4069,-58.096,101.953,34,5
3.4088,-58.799,103.359,32,5
3.4109,-59.502,104.590,30,5
3.4128,-60.205,105.820,28,5
3.4148,-60.908,107.051,26,5
3.4169,-61.611,108.281,24,5
3.4189,-62.314,109.336,22,5
3.4209,-62.842,110.566,20,5
3.4258,-64.424,113.379,19,5
3.4271,-64.775,113.906,14,5
3.4277,-64.951,114.258,13,5
3.4288,-65.303,114.785,13,5
3.4308,-65.830,115.840,12,5
3.4329,-66.533,116.895,10,5
3.4348,-67.061,117.773,9,5
3.4369,-67.764,118.652,7,5
3.4395,-68.467,119.883,5,5
3.4409,-68.818,120.410,3,5
3.4428,-69.346,121.113,2,5
3.4448,-69.873,121.992,0,5
3.4469,-70.400,122.695,0,5
3.4489,-70.928,123.574,0,5
3.4518,-71.807,124.629,-1,5
3.4528,-71.982,124.980,-4,5
3.4549,-72.686,125.684,-4,5
3.4568,-73.037,126.211,-7,5
3.4588,-73.564,126.914,-7,5
3.4609,-74.268,127.441,-8,5
3.4628,-74.795,127.969,-10,5
3.4648,-75.322,128.672,-12,5
3.4669,-75.674,129.023,-13,5
3.4688,-76.201,129.551,-14,5
3.4708,-76.904,130.078,-15,5
3.4729,-77.432,130.430,-17,5
3.4748,-77.783,130.781,-19,5
3.4768,-78.486,131.133,-19,5
3.4789,-79.014,131.484,-21,5
3.4808,-79.365,131.836,-23,5
3.4828,-79.893,132.188,-24,5
3.4849,-80.596,132.363,-25,5
3.4868,-80.947,132.539,-26,5
3.4889,-81.475,132.891,-27,5
3.4908,-82.002,133.066,-29,5
3.4929,-82.529,133.066,-30,5
3.4948,-83.057,133.242,-31,5
3.4968,-83.584,133.242,-33,5
3.4988,-84.111,133.418,-34,5
3.5009,-84.639,133.418,-35,5
3.5028,-85.166,133.418,-36,5
3.5048,-85.693,133.418,-38,5
3.5069,-86.221,133.418,-39,5
3.5088,-86.572,133.418,-40,5
3.5108,-87.100,133.242,-41,5
3.5129,-87.627,133.242,-42,5
3.5148,-88.154,133.066,-43,5
3.5305,-91.846,130.957,-45,5
3.5326,-92.373,130.605,57,5
3.5345,-92.900,130.254,57,5
3.5365,-93.428,129.902,57,5
3.5386,-93.779,129.375,57,5
3.5406,-94.307,128.848,57,5
3.5425,-94.834,128.320,57,5
3.5446,-95.186,127.969,0,0
3.5466,-95.713,127.266,0,0
3.5485,-96.240,126.738,0,0
3.5517,-96.943,125.684,0,0
3.5526,-97.119,125.508,0,0
3.5546,-97.471,124.805,0,0
3.5566,-97.998,124.102,0,0
3.5585,-98.525,123.398,0,0
3.5605,-98.877,122.695,0,0
3.5625,-99.229,121.816,0,0
3.5645,-99.756,121.113,0,0
3.5665,-100.107,120.234,0,0
3.5686,-100.635,119.355,0,0
3.5706,-100.986,118.477,0,0
3.5726,-101.338,117.598,0,0
3.5746,-101.689,116.719,0,0
3.5765,-102.041,115.664,0,0
3.5790,-102.568,114.609,0,0
3.5806,-102.920,113.730,0,0
3.5825,-103.096,112.676,0,0
3.5846,-103.447,111.621,0,0
3.5866,-103.799,110.566,0,0
3.5886,-104.150,109.336,0,0
3.5906,-104.502,108.281,0,0
3.5926,-104.678,107.051,0,0
3.5946,-105.029,105.820,0,0
3.5966,-105.205,104.766,0,0
3.5985,-105.557,103.535,0,0
3.6005,-105.732,102.129,0,0
3.6025,-105.908,100.898,0,0
3.6045,-106.260,99.492,0,0
3.6066,-106.436,98.086,0,0
3.6086,-106.611,96.680,0,0
3.6106,-106.611,95.273,0,0
3.6126,-106.787,93.691,0,0
3.6146,-106.963,92.285,0,0
3.6166,-107.139,90.703,0,0
3.6186,-107.139,89.121,0,0
3.6206,-107.139,87.539,0,0
3.6226,-107.314,85.957,0,0
3.6246,-107.314,84.199,0,0
3.6266,-107.314,82.441,0,0
3.6286,-107.314,80.859,0,0
3.6306,-107.139,78.926,0,0
3.6326,-107.139,77.168,0,0
3.6346,-106.963,75.234,0,0
3.6366,-106.787,73.477,0,0
3.6386,-106.611,71.367,0,0
3.6406,-106.436,69.434,0,0
3.6426,-106.084,67.500,0,0
3.6446,-105.908,65.391,0,0
3.6466,-105.557,63.281,0,0
3.6486,-105.205,60.996,0,0
3.6513,-104.502,58.008,0,0
3.6526,-104.150,56.426,0,0
3.6545,-103.799,54.316,0,0
3.6565,-103.096,51.855,0,0
3.6585,-102.393,49.395,0,0
3.6605,-101.689,46.758,0,0
3.6625,-100.986,44.297,0,0
3.6646,-100.107,41.484,0,0
3.6699,-97.646,34.102,0,0
3.6705,-97.471,33.223,0,0
3.6707,-97.295,33.047,0,0
3.6725,-96.416,30.234,0,0
3.6747,-95.186,27.246,0,0
3.6765,-94.131,24.434,0,0
3.6786,-93.076,21.270,0,0
3.6805,-91.846,18.457,0,0
3.6825,-90.791,15.469,0,0
3.6845,-89.736,12.480,0,0
3.6866,-88.506,9.492,0,0
3.6886,-87.451,6.504,0,0
3.6906,-86.396,3.691,0,0
3.6925,-85.518,1.055,0,0
3.6946,-84.639,-1.758,0,0
3.6966,-83.760,-4.395,0,0
3.6985,-83.057,-7.031,0,0
3.7005,-82.178,-9.668,0,0
3.7025,-81.475,-12.129,0,0
3.7045,-80.947,-14.590,0,0
3.7065,-80.420,-16.875,0,0
3.7085,-79.893,-19.336,0,0
3.7105,-79.365,-21.445,0,0
3.7126,-78.838,-23.906,0,0
3.7146,-78.486,-26.016,0,0
3.7166,-78.135,-28.301,0,0
3.7186,-77.783,-30.234,0,0
3.7206,-77.432,-32.344,0,0
3.7226,-77.256,-34.277,0,0
3.7246,-77.080,-36.387,0,0
3.7266,-76.904,-38.320,0,0
3.7286,-76.729,-40.078,0,0
3.7305,-76.553,-41.836,0,0
3.7325,-76.377,-43.770,0,0
3.7345,-76.377,-45.527,0,0
3.7365,-76.201,-47.109,0,0
3.7386,-76.201,-49.043,0,0
3.7406,-76.201,-50.625,0,0
3.7583,-76.553,-64.336,0,0
3.7604,-76.729,-65.566,0,0
3.7624,-76.729,-66.797,0,0
3.7644,-76.904,-68.203,0,0
3.7663,-77.080,-69.434,0,0
3.7683,-77.080,-70.664,0,0
3.7704,-77.432,-71.895,0,0
3.7724,-77.607,-73.125,0,0
3.7744,-77.783,-74.355,0,0
3.7764,-77.783,-75.410,0,0
3.7784,-78.135,-76.641,0,0
3.7804,-78.311,-77.695,0,0
3.7823,-78.486,-78.750,0,0
3.7844,-78.662,-79.805,0,0
3.7864,-78.838,-80.684,0,0
3.7884,-79.014,-81.738,0,0
3.7904,-79.189,-82.793,0,0
3.7923,-79.541,-83.672,0,0
3.7943,-79.717,-84.551,0,0
3.7963,-79.893,-85.430,0,0
3.7983,-80.068,-86.309,0,0
3.8003,-80.244,-87.012,0,0
3.8023,-80.596,-87.891,0,0
3.8043,-80.771,-88.594,0,0
3.8064,-80.947,-89.297,0,0
3.8084,-81.123,-90.176,0,0
3.8104,-81.299,-90.703,0,0
3.8124,-81.650,-91.406,0,0
3.8144,-81.826,-92.109,0,0
3.8164,-82.002,-92.637,0,0
3.8184,-82.178,-93.340,0,0
3.8204,-82.354,-93.867,0,0
3.8224,-82.529,-94.395,0,0
3.8243,-82.705,-94.746,0,0
3.8284,-83.232,-95.801,0,0
3.8291,-83.232,-95.977,0,0
3.8303,-83.408,-96.152,0,0
3.8323,-83.584,-96.504,0,0
3.8343,-83.760,-96.855,0,0
3.8363,-83.936,-97.207,0,0
3.8383,-84.111,-97.559,0,0
3.8409,-84.287,-97.910,0,0
3.8423,-84.287,-98.086,0,0
3.8443,-84.463,-98.262,0,0
3.8464,-84.639,-98.438,0,0
3.8484,-84.814,-98.789,0,0
3.8504,-84.814,-98.789,0,0
3.8524,-84.990,-98.965,0,0
3.8567,-85.166,-99.141,0,0
3.8570,-85.342,-99.141,0,0
3.8584,-85.342,-99.141,0,0
3.8603,-85.342,-99.141,0,0
3.8623,-85.518,-99.141,0,0
3.8643,-85.518,-98.965,0,0
3.8664,-85.693,-98.965,0,0
3.8718,-85.869,-98.613,0,0
3.8725,-85.869,-98.438,0,0
3.8727,-85.869,-98.438,0,0
3.8744,-85.869,-98.262,0,0
3.8763,-85.869,-98.086,0,0
3.8783,-86.045,-97.910,0,0
3.8804,-86.045,-97.559,0,0
3.8823,-86.045,-97.383,0,0
3.8843,-86.045,-97.031,0,0
3.8863,-86.045,-96.680,0,0
3.8884,-86.045,-96.328,0,0
3.8904,-86.045,-95.801,0,0
3.8923,-86.045,-95.449,0,0
3.8943,-86.045,-94.922,0,0
3.8963,-86.045,-94.395,0,0
3.8983,-86.045,-93.867,0,0
3.9004,-86.045,-93.340,0,0
3.9024,-86.045,-92.812,0,0
3.9043,-86.045,-92.109,0,0
3.9063,-86.045,-91.582,0,0
3.9083,-85.869,-91.055,0,0
3.9103,-85.869,-90.352,0,0
3.9124,-85.869,-89.648,0,0
3.9144,-85.869,-88.770,0,0
3.9163,-85.693,-88.066,0,0
3.9183,-85.693,-87.188,0,0
3.9203,-85.693,-86.484,0,0
3.9223,-85.693,-85.605,0,0
3.9243,-85.518,-84.727,0,0
3.9264,-85.518,-83.848,0,0
3.9284,-85.518,-82.969,0,0
3.9303,-85.518,-81.914,0,0
3.9323,-85.518,-81.035,0,0
3.9344,-85.518,-79.980,0,0
3.9364,-85.518,-79.102,0,0
3.9383,-85.342,-77.871,0,0
3.9403,-85.342,-76.992,0,0
3.9423,-85.342,-75.762,0,0
3.9444,-85.342,-74.531,0,0
3.9493,-85.342,-71.719,0,0
3.9499,-85.342,-71.367,0,0
3.9503,-85.342,-71.016,0,0
3.9526,-85.342,-69.609,0,0
3.9568,-85.342,-66.973,0,0
3.9571,-85.342,-66.797,0,0
3.9583,-85.518,-65.918,0,0
3.9604,-85.518,-64.512,0,0
3.9627,-85.518,-62.930,0,0
3.9644,-85.518,-61.699,0,0
3.9664,-85.693,-60.293,0,0
3.9684,-85.869,-58.887,0,0
3.9704,-85.869,-57.305,0,0
3.9724,-86.045,-55.898,0,0
3.9743,-86.221,-54.316,0,0
3.9764,-86.221,-52.559,0,0
3.9784,-86.396,-50.977,0,0
3.9804,-86.748,-49.395,0,0
3.9824,-86.924,-47.637,0,0
3.9843,-87.100,-46.055,0,0
3.9863,-87.275,-44.297,0,0
3.9883,-87.627,-42.539,0,0
3.9903,-87.803,-40.605,0,0
3.9923,-88.154,-38.848,0,0
3.9943,-88.506,-36.914,0,0
3.9963,-88.857,-34.980,0,0
3.9983,-89.209,-33.047,0,0
4.0004,-89.736,-30.938,0,0
4.0023,-90.088,-28.828,0,0
4.0043,-90.615,-26.719,0,0
4.0065,-91.143,-24.434,0,0
4.0083,-91.670,-22.500,0,0
4.0103,-92.373,-20.391,0,0
4.0123,-93.076,-18.105,0,0
4.0143,-93.779,-15.820,0,0
4.0163,-94.482,-13.359,0,0
4.0183,-95.186,-10.898,0,0
4.0204,-96.064,-8.262,0,0
4.0345,-103.447,10.723,0,0
4.0366,-104.502,13.535,0,0
4.0386,-105.732,16.348,0,0
4.0406,-106.963,19.336,0,0
4.0426,-108.193,21.973,0,0
4.0446,-109.248,24.785,0,0
4.0466,-110.479,27.598,0,0
4.0486,-111.533,30.234,0,0
4.0506,-112.412,32.871,0,0
4.0526,-113.467,35.508,0,0
4.0576,-115.576,41.836,0,0
4.0580,-115.752,42.363,0,0
4.0585,-116.104,43.066,0,0
4.0605,-116.807,45.352,0,0
4.0626,-117.510,47.812,0,0
4.0645,-118.037,49.922,0,0
4.0665,-118.564,52.207,0,0
4.0685,-119.268,54.316,0,0
4.0705,-119.619,56.250,0,0
4.0725,-119.971,58.359,0,0
4.0745,-120.498,60.293,0,0
4.0766,-120.850,62.227,0,0
4.0786,-121.201,64.160,0,0
4.0806,-121.377,66.094,0,0
4.0826,-121.553,67.676,0,0
4.0846,-121.729,69.609,0,0
4.0865,-121.904,71.016,0,0
4.0885,-122.080,72.773,0,0
4.0905,-122.080,74.355,0,0
4.0926,-122.256,75.938,0,0
4.0946,-122.256,77.520,0,0
4.0966,-122.256,78.926,0,0
4.0986,-122.256,80.508,0,0
4.1005,-122.256,81.738,0,0
4.1026,-122.256,83.145,0,0
4.1077,-122.080,86.660,0,0
4.1084,-122.080,87.012,0,0
4.1086,-122.080,87.188,0,0
4.1107,-121.904,88.418,0,0
4.1126,-121.904,89.648,0,0
4.1146,-121.729,90.703,0,0
4.1166,-121.553,91.934,0,0
4.1186,-121.377,92.988,0,0
4.1206,-121.201,94.219,0,0
4.1226,-121.025,95.098,0,0
4.1246,-120.674,96.328,0,0
4.1266,-120.498,97.207,0,0
4.1286,-120.322,98.086,0,0
4.1306,-119.971,99.141,0,0
4.1326,-119.795,100.020,0,0
4.1346,-119.619,100.898,0,0
4.1366,-119.268,101.777,0,0
4.1386,-118.916,102.656,0,0
4.1406,-118.740,103.359,0,0
4.1426,-118.389,104.238,0,0
4.1445,-118.213,104.941,0,0
4.1466,-117.861,105.645,0,0
4.1486,-117.510,106.172,0,0
4.1505,-117.158,106.875,0,0
4.1525,-116.982,107.578,0,0
4.1565,-116.279,108.633,0,0
4.1568,-116.279,108.809,0,0
4.1585,-115.928,109.160,0,0
4.1609,-115.576,109.863,0,0
4.1625,-115.225,110.215,0,0
4.1647,-114.873,110.742,0,0
4.1666,-114.521,111.094,0,0
4.1685,-114.170,111.445,0,0
4.1706,-113.818,111.973,0,0
4.1726,-113.467,112.148,0,0
4.1746,-113.115,112.500,0,0
4.1766,-112.764,112.852,0,0
4.1786,-112.412,113.203,0,0
4.1806,-112.061,113.379,0,0
4.1826,-111.709,113.555,0,0
4.1845,-111.357,113.730,0,0
4.1865,-111.006,113.906,0,0
4.1886,-110.654,114.082,0,0
4.1906,-110.127,114.082,0,0
4.1926,-109.775,114.258,0,0
4.1946,-109.424,114.258,0,0
4.1966,-109.072,114.258,0,0
4.1986,-108.721,114.258,0,0
4.2006,-108.369,114.258,0,0
4.2026,-108.018,114.082,0,0
4.2046,-107.666,114.082,0,0
4.2066,-107.314,113.906,0,0
4.2086,-106.963,113.730,0,0
4.2135,-105.908,113.203,0,0
4.2142,-105.908,113.203,0,0
4.2146,-105.732,113.203,0,0
4.2166,-105.381,112.852,0,0
4.2186,-105.029,112.500,0,0
4.2205,-104.678,112.148,0,0
4.2225,-104.326,111.973,0,0
4.2246,-103.799,111.445,0,0
4.2266,-103.447,111.094,0,0
4.2286,-103.096,110.742,0,0
4.2306,-102.744,110.215,0,0
4.2326,-102.393,109.688,0,0
4.2345,-102.041,109.160,0,0
4.2365,-101.689,108.633,0,0
4.2386,-101.162,108.105,0,0
4.2406,-100.811,107.578,0,0
4.2426,-100.459,106.875,0,0
4.2446,-99.932,106.172,0,0
4.2466,-99.580,105.469,0,0
4.2485,-99.229,104.766,0,0
4.2506,-98.701,104.062,0,0
4.2526,-98.350,103.359,0,0
4.2566,-97.471,101.602,0,0
4.2568,-97.471,101.602,0,0
4.2585,-97.119,100.898,0,0
4.2606,-96.592,100.020,0,0
4.2626,-96.240,99.141,0,0
4.2646,-95.713,98.086,0,0
4.2666,-95.361,97.207,0,0
4.2686,-94.834,96.152,0,0
4.2705,-94.307,95.098,0,0
4.2725,-93.955,94.219,0,0
4.2745,-93.252,92.988,0,0
4.2766,-92.900,91.934,0,0
4.2785,-92.373,90.879,0,0
4.2805,-91.846,89.648,0,0
4.2826,-91.143,88.418,0,0
4.2846,-90.615,87.188,0,0
4.2866,-90.088,85.957,0,0
4.2886,-89.561,84.727,0,0
4.2906,-88.857,83.320,0,0
4.2925,-88.330,82.090,0,0
4.2945,-87.627,80.684,0,0
4.2966,-86.924,79.277,0,0
4.2986,-86.221,77.871,0,0
4.3006,-85.518,76.289,0,0
4.3026,-84.814,74.883,0,0
4.3046,-84.111,73.301,0,0
4.3066,-83.232,71.719,0,0
4.3086,-82.529,70.137,0,0
4.3106,-81.650,68.555,0,0
4.3126,-80.771,66.797,0,0
4.3146,-79.893,65.215,0,0
4.3166,-79.014,63.457,0,0
4.3186,-77.959,61.699,0,0
4.3205,-77.080,59.941,0,0
4.3225,-76.025,58.008,0,0
4.3246,-74.795,56.074,0,0
4.3266,-73.740,54.141,0,0
4.3285,-72.510,52.207,0,0
4.3306,-71.455,50.098,0,0
4.3326,-70.049,48.164,0,0
4.3346,-68.818,46.055,0,0
4.3365,-67.588,43.945,0,0
4.3387,-66.006,41.660,0,0
4.3407,-64.424,39.199,0,0
4.3426,-63.193,37.090,0,0
4.3446,-61.611,34.805,0,0
4.3466,-60.205,32.520,0,0
4.3485,-58.623,30.234,0,0
4.3505,-57.041,27.773,0,0
4.3526,-55.283,25.312,0,0
4.3563,-52.119,20.742,0,0
4.3565,-51.943,20.566,0,0
4.3585,-50.361,18.105,0,0
4.3606,-48.604,15.645,0,0
4.3625,-47.197,13.359,0,0
4.3646,-45.439,10.723,0,0
4.3666,-43.857,8.438,0,0
4.3687,-42.275,6.152,0,0
4.3707,-40.693,3.867,0,0
4.3856,-31.025,-11.777,0,0
4.3877,-29.971,-13.711,0,0
4.3896,-28.916,-15.469,0,0
4.3916,-27.861,-17.227,0,0
4.3937,-26.807,-18.984,0,0
4.3956,-25.928,-20.742,0,0
4.3976,-25.049,-22.500,0,0
4.3996,-24.170,-24.082,0,0
4.4016,-23.291,-25.664,0,0
4.4036,-22.588,-27.246,0,0
4.4056,-21.709,-28.828,0,0
4.4076,-21.006,-30.234,0,0
4.4096,-20.303,-31.816,0,0
4.4116,-19.600,-33.223,0,0
4.4136,-18.896,-34.629,0,0
4.4157,-18.193,-36.035,0,0
4.4177,-17.666,-37.441,0,0
4.4197,-16.963,-38.672,0,0
4.4217,-16.436,-39.902,0,0
4.4237,-15.908,-41.133,0,0
4.4257,-15.381,-42.363,0,0
4.4276,-14.854,-43.594,0,0
4.4296,-14.326,-44.648,0,0
4.4316,-13.799,-45.703,0,0
4.4336,-13.271,-46.934,0,0
4.4356,-12.920,-47.988,0,0
4.4376,-12.393,-49.043,0,0
4.4396,-12.041,-49.922,0,0
4.4416,-11.514,-50.977,0,0
4.4436,-11.162,-51.855,0,0
4.4456,-10.635,-52.734,0,0
4.4476,-10.283,-53.613,0,0
4.4496,-9.932,-54.492,0,0
4.4516,-9.580,-55.371,0,0
4.4536,-9.229,-56.074,0,0
4.4567,-8.525,-57.305,0,0
4.4577,-8.350,-57.656,0,0
4.4596,-7.998,-58.359,0,0
4.4616,-7.646,-58.887,0,0
4.4637,-7.295,-59.590,0,0
4.4664,-6.943,-60.469,0,0
4.4677,-6.768,-60.820,0,0
4.4697,-6.416,-61.523,0,0
4.4716,-6.064,-61.875,0,0
4.4736,-5.713,-62.402,0,0
4.4756,-5.361,-62.930,0,0
4.4776,-5.186,-63.457,0,0
4.4796,-4.834,-63.809,0,0
4.4816,-4.482,-64.336,0,0
4.4836,-4.307,-64.688,0,0
4.4856,-3.955,-65.039,0,0
4.4876,-3.604,-65.215,0,0
4.4896,-3.252,-65.566,0,0
4.4916,-3.076,-65.742,0,0
4.4936,-2.725,-66.094,0,0
4.4957,-2.549,-66.270,0,0
4.4977,-2.197,-66.445,0,0
4.4997,-1.846,-66.621,0,0
4.5016,-1.670,-66.621,0,0
4.5036,-1.318,-66.797,0,0
4.5056,-1.143,-66.797,0,0
4.5076,-0.791,-66.797,0,0
4.5096,-0.615,-66.797,0,0
4.5116,-0.264,-66.797,0,0
4.5136,-0.088,-66.797,0,0
4.5156,0.264,-66.797,0,0
4.5176,0.439,-66.621,0,0
4.5196,0.791,-66.621,0,0
4.5216,0.967,-66.445,0,0
4.5236,1.143,-66.270,0,0
4.5257,1.494,-65.918,0,0
4.5277,1.670,-65.742,0,0
4.5296,2.021,-65.391,0,0
4.5316,2.373,-65.215,0,0
4.5336,2.549,-64.863,0,0
4.5356,2.725,-64.512,0,0
4.5376,3.076,-64.160,0,0
4.5396,3.252,-63.809,0,0
4.5416,3.428,-63.281,0,0
4.5437,3.779,-62.930,0,0
