t_s,th_deg,al_deg,pwm,mode
3.1293,18.721,-99.492,79,5
3.1305,18.369,-99.316,79,5
3.1325,17.842,-98.965,79,5
3.1477,13.975,-95.977,79,5
3.1497,13.623,-95.625,79,5
3.1517,13.096,-95.273,79,5
3.1537,12.568,-94.746,79,5
3.1557,12.041,-94.219,79,5
3.1578,11.514,-93.691,79,5
3.1597,10.986,-93.164,79,5
3.1617,10.459,-92.637,79,5
3.1637,9.932,-92.109,79,5
3.1658,9.404,-91.582,79,5
3.1677,8.877,-90.879,79,5
3.1697,8.350,-90.352,79,5
3.1724,7.646,-89.473,79,5
3.1738,7.295,-88.945,79,5
3.1757,6.768,-88.418,79,5
3.1777,6.240,-87.715,79,5
3.1797,5.713,-87.012,79,5
3.1817,5.186,-86.309,79,5
3.1837,4.658,-85.430,79,5
3.1857,4.131,-84.727,79,5
3.1877,3.604,-83.848,79,5
3.1897,3.076,-83.145,79,5
3.1917,2.549,-82.266,79,5
3.1937,2.021,-81.562,79,5
3.1957,1.494,-80.508,79,5
3.1977,0.967,-79.629,79,5
3.1997,0.264,-78.750,79,5
3.2017,-0.264,-77.871,79,5
3.2038,-0.791,-76.816,79,5
3.2057,-1.318,-75.938,79,5
3.2078,-1.846,-74.883,79,5
3.2097,-2.373,-73.828,79,5
3.2118,-3.076,-72.773,79,5
3.2137,-3.604,-71.719,79,5
3.2157,-4.131,-70.664,79,5
3.2177,-4.658,-69.609,79,5
3.2197,-5.361,-68.379,79,5
3.2217,-5.889,-67.148,79,5
3.2238,-6.592,-66.094,79,5
3.2258,-7.119,-64.863,79,5
3.2335,-9.404,-59.766,79,5
3.2343,-9.756,-59.238,79,5
3.2347,-9.932,-59.062,79,5
3.2350,-9.932,-58.887,79,5
3.2357,-10.107,-58.359,79,5
3.2377,-10.811,-56.953,79,5
3.2397,-11.514,-55.723,79,5
3.2418,-12.217,-54.141,79,5
3.2437,-12.920,-52.910,79,5
3.2457,-13.623,-51.328,79,5
3.2478,-14.326,-49.746,79,5
3.2497,-15.029,-48.340,79,5
3.2521,-15.908,-46.582,79,5
3.2537,-16.436,-45.176,79,5
3.2557,-17.314,-43.594,79,5
3.2577,-18.018,-42.012,79,5
3.2597,-18.721,-40.430,79,5
3.2617,-19.600,-38.848,79,5
3.2637,-20.479,-37.090,79,5
3.2657,-21.357,-35.332,79,5
3.2678,-22.236,-33.574,79,5
3.2697,-23.115,-31.816,79,5
3.2718,-24.170,-29.883,78,5
3.2737,-25.049,-28.125,78,5
3.2757,-26.104,-26.191,78,5
3.2777,-27.158,-24.434,78,5
3.2797,-28.213,-22.500,78,5
3.2818,-29.268,-20.391,78,5
3.2837,-30.498,-18.457,78,5
3.2858,-31.553,-16.348,78,5
3.2877,-32.783,-14.414,78,5
3.2898,-34.014,-12.305,77,5
3.2918,-35.420,-10.195,77,5
3.2937,-36.650,-8.086,77,5
3.2957,-38.057,-5.801,77,5
3.2977,-39.463,-3.691,77,5
3.2997,-41.045,-1.406,77,5
3.3017,-42.627,1.055,76,5
3.3038,-44.209,3.340,76,5
3.3057,-45.967,5.625,73,5
3.3077,-47.725,8.086,68,5
3.3098,-49.482,10.723,62,5
3.3117,-51.416,13.184,57,5
3.3137,-53.350,15.820,51,5
3.3158,-55.459,18.281,45,5
3.3177,-57.393,20.918,39,5
3.3198,-59.678,23.730,34,5
3.3217,-61.963,26.367,27,5
3.3237,-64.248,29.180,21,5
3.3257,-66.709,31.992,15,5
3.3277,-68.994,34.805,8,5
3.3297,-71.631,37.793,2,5
3.3324,-75.146,41.660,-3,5
3.3338,-76.904,43.594,-13,5
3.3357,-79.365,46.406,-17,5
3.3378,-82.002,49.570,-24,5
3.3397,-84.639,52.383,-30,5
3.3418,-87.275,55.371,-36,5
3.3437,-89.736,58.184,-42,5
3.3492,-96.416,65.918,0,0
3.3522,-99.756,69.961,0,0
3.3529,-100.635,70.664,0,0
3.3531,-100.811,70.840,0,0
3.3537,-101.338,71.719,0,0
3.3557,-103.623,74.180,0,0
3.3577,-105.557,76.816,0,0
3.3597,-107.666,79.277,0,0
3.3617,-109.424,81.562,0,0
3.3637,-111.357,84.023,0,0
3.3657,-112.939,86.133,0,0
3.3677,-114.697,88.418,0,0
3.3697,-116.279,90.527,0,0
3.3717,-117.861,92.637,0,0
3.3737,-119.268,94.746,0,0
3.3757,-120.674,96.855,0,0
3.3777,-122.080,98.789,0,0
3.3797,-123.486,100.723,0,0
3.3817,-124.717,102.656,0,0
3.3837,-125.947,104.414,0,0
3.3858,-127.178,106.348,0,0
3.3878,-128.232,108.105,0,0
3.3897,-129.287,109.863,0,0
3.3917,-130.342,111.621,0,0
3.3937,-131.396,113.379,0,0
3.3965,-132.803,115.664,0,0
3.3978,-133.330,116.543,0,0
3.3997,-134.209,118.125,0,0
3.4017,-135.088,119.355,0,0
3.4037,-135.264,120.410,0,0
3.4057,-135.264,121.113,0,0
3.4077,-134.736,122.344,0,0
3.4098,-134.385,124.277,0,0
3.4118,-134.033,125.156,0,0
3.4138,-133.154,125.684,0,0
3.4158,-132.627,126.738,0,0
3.4177,-132.275,127.969,0,0
3.4197,-131.924,128.672,0,0
3.4217,-131.221,129.199,0,0
3.4237,-130.869,130.078,0,0
3.4257,-130.342,131.133,0,0
3.4277,-129.814,131.660,0,0
3.4463,-125.068,136.934,0,0
3.4483,-124.541,137.285,0,0
3.4504,-124.014,137.637,0,0
3.4523,-123.486,138.164,0,0
3.4544,-122.783,138.516,0,0
3.4563,-122.256,138.867,0,0
3.4583,-121.729,139.043,0,0
3.4603,-121.201,139.395,0,0
3.4623,-120.498,139.570,0,0
3.4643,-119.971,139.746,0,0
3.4663,-119.443,139.922,0,0
3.4683,-118.916,140.098,0,0
3.4704,-118.389,140.273,0,0
3.4723,-117.686,140.449,0,0
3.4743,-117.158,140.449,0,0
3.4763,-116.631,140.449,0,0
3.4783,-116.104,140.449,0,0
3.4803,-115.400,140.449,0,0
3.4824,-114.873,140.449,0,0
3.4844,-114.170,140.449,0,0
3.4864,-113.643,140.273,0,0
3.4884,-113.115,140.273,0,0
3.4904,-112.412,139.922,0,0
3.4923,-111.885,139.746,0,0
3.4944,-111.357,139.570,0,0
3.4964,-110.654,139.395,0,0
3.4983,-110.127,139.043,0,0
3.5003,-109.424,138.867,0,0
3.5024,-108.896,138.516,0,0
3.5043,-108.369,138.164,0,0
3.5063,-107.666,137.812,0,0
3.5083,-107.139,137.461,0,0
3.5103,-106.611,136.934,0,0
3.5124,-105.908,136.582,0,0
3.5144,-105.205,136.055,0,0
3.5163,-104.678,135.527,0,0
3.5185,-103.975,135.000,0,0
3.5203,-103.447,134.473,0,0
3.5224,-102.744,133.770,0,0
3.5244,-102.217,133.242,0,0
3.5264,-101.514,132.539,0,0
3.5284,-100.811,131.836,0,0
3.5303,-100.283,131.133,0,0
3.5323,-99.580,130.430,0,0
3.5343,-98.877,129.727,0,0
3.5364,-98.174,129.023,0,0
3.5384,-97.646,128.145,0,0
3.5403,-96.943,127.266,0,0
3.5424,-96.240,126.387,0,0
3.5457,-95.010,124.980,0,0
3.5463,-94.834,124.629,0,0
3.5511,-93.076,122.344,0,0
3.5518,-92.900,121.992,0,0
3.5524,-92.725,121.641,0,0
3.5544,-91.846,120.762,0,0
3.5564,-91.143,119.531,0,0
3.5584,-90.439,118.652,0,0
3.5604,-89.736,117.422,0,0
3.5623,-88.857,116.367,0,0
3.5644,-87.979,115.137,0,0
3.5663,-87.275,113.906,0,0
3.5684,-86.396,112.852,0,0
3.5704,-85.518,111.445,0,0
3.5724,-84.639,110.215,0,0
3.5743,-83.760,108.984,0,0
3.5764,-82.881,107.578,0,0
3.5784,-81.826,106.172,0,0
3.5804,-80.947,104.941,0,0
3.5824,-79.893,103.359,0,0
3.5844,-79.014,101.953,0,0
3.5864,-77.959,100.547,0,0
3.5883,-76.904,98.965,0,0
3.5903,-75.674,97.559,0,0
3.5923,-74.619,95.977,0,0
3.5943,-73.564,94.395,0,0
3.5964,-72.334,92.637,0,0
3.5984,-71.104,91.055,0,0
3.6004,-69.873,89.297,0,0
3.6024,-68.643,87.715,0,0
3.6044,-67.236,85.781,0,0
3.6064,-65.830,84.023,0,0
3.6083,-64.600,82.266,0,0
3.6104,-63.018,80.508,0,0
3.6124,-61.611,78.574,0,0
3.6144,-60.205,76.641,0,0
3.6164,-58.623,74.707,0,0
3.6184,-56.865,72.598,0,0
3.6204,-55.283,70.664,0,0
3.6224,-53.701,68.555,0,0
3.6244,-51.943,66.445,0,0
3.6264,-50.186,64.336,0,0
3.6284,-48.428,62.227,0,0
3.6304,-46.670,60.117,0,0
3.6323,-44.736,58.008,0,0
3.6343,-42.979,55.723,0,0
3.6363,-41.221,53.613,0,0
3.6384,-39.287,51.328,0,0
3.6403,-37.529,49.219,0,0
3.6423,-35.771,47.109,0,0
3.6455,-32.783,43.594,0,0
3.6464,-31.904,42.539,0,0
3.6485,-30.146,40.430,0,0
3.6520,-27.158,36.738,0,0
3.6524,-26.807,36.387,0,0
3.6544,-25.049,34.277,0,0
3.6564,-23.467,32.344,0,0
3.6584,-21.885,30.410,0,0
3.6604,-20.303,28.477,0,0
3.6624,-18.721,26.543,0,0
3.6644,-17.314,24.785,0,0
3.6664,-15.908,23.027,0,0
3.6684,-14.502,21.270,0,0
3.6704,-13.271,19.512,0,0
3.6724,-11.865,17.754,0,0
3.6743,-10.635,16.172,0,0
3.6763,-9.580,14.590,0,0
3.6784,-8.174,13.008,0,0
3.6803,-7.119,11.250,0,0
3.6823,-6.064,9.844,0,0
3.6843,-5.010,8.262,0,0
3.6863,-3.955,6.855,0,0
3.6883,-2.900,5.449,0,0
3.6903,-1.846,4.043,0,0
3.6923,-0.967,2.637,0,0
3.6943,0.088,1.230,0,0
3.6963,0.967,0.000,0,0
3.6984,1.846,-1.406,0,0
3.7003,2.725,-2.461,0,0
3.7157,8.877,-11.250,0,0
3.7177,9.580,-12.129,0,0
3.7198,10.283,-13.008,0,0
3.7218,10.986,-14.062,0,0
3.7238,11.689,-14.941,0,0
3.7258,12.217,-15.820,0,0
3.7278,12.920,-16.699,0,0
3.7298,13.623,-17.578,0,0
3.7318,14.326,-18.281,0,0
3.7338,14.854,-19.160,0,0
3.7357,15.557,-19.863,0,0
3.7378,16.084,-20.566,0,0
3.7398,16.611,-21.270,0,0
3.7418,17.314,-21.973,0,0
3.7457,18.369,-23.203,0,0
3.7459,18.545,-23.203,0,0
3.7477,18.896,-23.730,0,0
3.7498,19.600,-24.258,0,0
3.7518,20.127,-24.785,0,0
3.7537,20.654,-25.312,0,0
3.7557,21.182,-25.664,0,0
3.7577,21.709,-26.191,0,0
3.7597,22.236,-26.719,0,0
3.7618,22.764,-27.070,0,0
3.7637,23.291,-27.422,0,0
3.7657,23.818,-27.773,0,0
3.7677,24.346,-28.125,0,0
3.7697,24.873,-28.301,0,0
3.7718,25.400,-28.477,0,0
3.7738,25.928,-28.828,0,0
3.7758,26.455,-29.004,0,0
3.7778,26.982,-29.180,0,0
3.7798,27.334,-29.355,0,0
3.7817,27.861,-29.531,0,0
3.7837,28.389,-29.531,0,0
3.7857,28.740,-29.531,0,0
3.7877,29.268,-29.707,0,0
3.7897,29.795,-29.707,0,0
3.7917,30.322,-29.707,0,0
3.7937,30.850,-29.531,0,0
3.7957,31.201,-29.531,0,0
3.7977,31.729,-29.531,0,0
3.7998,32.256,-29.355,0,0
3.8018,32.607,-29.180,0,0
3.8038,33.135,-29.004,0,0
3.8057,33.486,-28.828,0,0
3.8077,34.014,-28.477,0,0
3.8097,34.541,-28.301,0,0
3.8117,34.893,-27.949,0,0
3.8137,35.420,-27.598,0,0
3.8157,35.771,-27.422,0,0
3.8178,36.299,-27.422,0,0
3.8198,36.650,-27.422,0,0
3.8218,37.178,-27.422,0,0
3.8238,37.529,-27.422,0,0
3.8258,38.057,-27.422,0,0
3.8278,38.408,-27.422,0,0
3.8298,38.936,-27.422,0,0
3.8317,39.287,-27.422,0,0
3.8337,39.639,-27.422,0,0
3.8358,39.990,-27.422,0,0
3.8378,40.518,-27.422,0,0
3.8398,40.869,-27.422,0,0
3.8418,41.221,-27.422,0,0
3.8452,41.924,-27.422,0,0
3.8457,41.924,-27.422,0,0
3.8477,42.451,-27.422,0,0
3.8497,42.803,-27.422,0,0
3.8517,43.154,-27.422,0,0
3.8537,43.506,-27.422,0,0
3.8557,43.857,-27.422,0,0
3.8577,44.033,-27.422,0,0
3.8597,44.385,-27.422,0,0
3.8617,44.736,-27.422,0,0
3.8637,45.088,-27.422,0,0
3.8657,45.264,-27.422,0,0
3.8677,45.615,-27.422,0,0
3.8697,45.967,-27.422,0,0
3.8718,46.143,-27.422,0,0
3.8738,46.318,-27.422,0,0
3.8758,46.670,-27.422,0,0
3.8778,46.846,-27.422,0,0
3.8798,47.021,-27.422,0,0
3.8853,47.549,-27.422,0,0
3.8860,47.549,-27.422,0,0
3.8862,47.549,-27.422,0,0
3.8878,47.725,-27.422,0,0
3.8900,47.900,-26.367,0,0
3.8917,47.900,-25.137,0,0
3.8937,48.076,-23.730,0,0
3.8957,48.076,-22.148,0,0
3.8977,48.076,-20.566,0,0
3.8997,48.252,-18.984,0,0
3.9017,48.252,-17.402,0,0
3.9037,48.252,-15.820,0,0
3.9057,48.076,-14.062,0,0
3.9078,48.076,-12.305,0,0
3.9098,48.076,-10.547,0,0
3.9117,47.900,-8.789,0,0
3.9137,47.725,-7.031,0,0
3.9157,47.549,-5.098,0,0
3.9178,47.373,-3.164,0,0
3.9201,47.021,-0.879,0,0
3.9217,46.846,0.703,0,0
3.9237,46.494,2.637,0,0
3.9257,46.143,4.746,0,0
3.9277,45.791,6.855,0,0
3.9297,45.439,8.965,0,0
3.9317,44.912,11.250,0,0
3.9337,44.561,13.359,0,0
3.9358,44.033,15.820,0,0
3.9378,43.682,17.930,0,0
3.9398,43.154,20.215,0,0
3.9418,42.803,22.324,0,0
3.9457,41.924,26.719,0,0
3.9459,41.748,27.070,0,0
3.9477,41.396,28.828,0,0
3.9497,41.045,31.113,0,0
3.9517,40.693,33.223,0,0
3.9537,40.342,35.156,0,0
3.9557,39.990,37.441,0,0
3.9714,38.232,52.559,0,0
3.9736,38.232,54.316,0,0
3.9755,38.232,55.898,0,0
3.9775,38.057,57.656,0,0
3.9795,38.057,59.238,0,0
3.9815,38.057,60.820,0,0
3.9835,38.057,62.402,0,0
3.9855,38.057,63.984,0,0
3.9875,38.232,65.391,0,0
3.9895,38.232,66.797,0,0
3.9915,38.232,68.203,0,0
3.9935,38.408,69.609,0,0
3.9954,38.584,71.016,0,0
3.9975,38.584,72.422,0,0
3.9995,38.936,73.652,0,0
4.0015,38.936,75.059,0,0
4.0035,39.111,76.289,0,0
4.0055,39.287,77.520,0,0
4.0075,39.639,78.750,0,0
4.0095,39.814,79.805,0,0
4.0115,39.990,80.859,0,0
4.0136,40.342,82.090,0,0
4.0156,40.518,83.145,0,0
4.0175,40.693,84.199,0,0
4.0195,41.045,85.254,0,0
4.0214,41.221,86.133,0,0
4.0234,41.396,87.188,0,0
4.0255,41.748,88.066,0,0
4.0275,42.100,88.945,0,0
4.0295,42.275,89.824,0,0
4.0316,42.627,90.703,0,0
4.0336,42.979,91.582,0,0
4.0355,43.154,92.461,0,0
4.0375,43.506,93.164,0,0
4.0396,43.857,93.867,0,0
4.0416,44.209,94.570,0,0
4.0459,44.912,96.152,0,0
4.0463,44.912,96.152,0,0
4.0475,45.088,96.504,0,0
4.0495,45.439,97.207,0,0
4.0515,45.791,97.207,0,0
4.0535,46.143,97.207,0,0
4.0555,46.494,97.207,0,0
4.0575,46.670,97.207,0,0
4.0595,47.021,97.207,0,0
4.0615,47.373,97.207,0,0
4.0635,47.725,97.207,0,0
4.0655,48.076,97.207,0,0
4.0675,48.428,97.207,0,0
4.0695,48.779,97.207,0,0
4.0715,49.131,97.207,0,0
4.0735,49.482,97.207,0,0
4.0755,49.834,97.207,0,0
4.0775,50.186,97.207,0,0
4.0795,50.537,97.207,0,0
4.0815,50.889,97.207,0,0
4.0835,51.240,97.207,0,0
4.0855,51.592,97.207,0,0
4.0875,51.943,97.207,0,0
4.0895,52.295,97.207,0,0
4.0914,52.646,97.207,0,0
4.0935,52.998,97.207,0,0
4.0955,53.350,97.207,0,0
4.0975,53.701,97.207,0,0
4.0995,53.877,97.207,0,0
4.1015,54.404,97.207,0,0
4.1035,54.580,97.207,0,0
4.1055,54.932,97.207,0,0
4.1075,55.283,97.207,0,0
4.1095,55.635,97.207,0,0
4.1115,55.986,97.207,0,0
4.1135,56.338,97.207,0,0
4.1155,56.689,97.207,0,0
4.1175,57.041,97.207,0,0
4.1195,57.393,97.207,0,0
4.1215,57.744,97.207,0,0
4.1235,58.096,96.855,0,0
4.1255,58.447,96.328,0,0
4.1275,58.799,95.977,0,0
4.1295,59.150,95.449,0,0
4.1315,59.502,94.922,0,0
4.1335,59.854,94.395,0,0
4.1355,60.205,93.867,0,0
4.1375,60.557,93.340,0,0
4.1395,60.908,92.637,0,0
4.1415,61.260,91.934,0,0
4.1452,61.963,90.703,0,0
4.1455,62.139,90.527,0,0
4.1475,62.490,89.824,0,0
4.1532,63.545,87.539,0,0
4.1537,63.721,87.363,0,0
4.1539,63.721,87.363,0,0
4.1555,64.072,86.660,0,0
4.1575,64.424,85.781,0,0
4.1595,64.951,84.902,0,0
4.1615,65.303,84.023,0,0
4.1636,65.654,82.969,0,0
4.1656,66.182,82.090,0,0
4.1675,66.709,81.035,0,0
4.1695,67.061,79.980,0,0
4.1715,67.588,78.926,0,0
4.1735,68.115,77.871,0,0
4.1754,68.467,76.816,0,0
4.1774,68.994,75.586,0,0
4.1801,69.697,74.004,0,0
4.1816,70.225,73.125,0,0
4.1836,70.752,71.895,0,0
4.1854,71.279,70.664,0,0
4.1875,71.807,69.434,0,0
4.1895,72.510,68.027,0,0
4.1915,73.037,66.621,0,0
4.1935,73.740,65.215,0,0
4.1955,74.443,63.809,0,0
4.1975,75.146,62.402,0,0
4.1995,75.850,60.996,0,0
4.2015,76.553,59.414,0,0
4.2035,77.256,57.832,0,0
4.2055,78.135,56.250,0,0
4.2210,85.342,42.715,0,0
4.2231,86.396,40.781,0,0
4.2255,87.803,38.496,0,0
4.2271,88.682,36.914,0,0
4.2290,89.736,34.980,0,0
4.2310,90.967,32.871,0,0
4.2330,92.197,30.938,0,0
4.2350,93.428,28.828,0,0
4.2370,94.834,26.719,0,0
4.2390,96.064,26.719,0,0
4.2410,97.471,26.719,0,0
4.2455,100.459,26.719,0,0
4.2458,100.635,26.719,0,0
4.2470,101.514,26.719,0,0
4.2490,102.744,26.719,0,0
4.2510,104.150,26.719,0,0
4.2530,105.381,26.719,0,0
4.2550,106.787,26.719,0,0
4.2570,108.018,26.719,0,0
4.2590,109.248,26.719,0,0
4.2610,110.303,26.719,0,0
4.2630,111.533,26.719,0,0
4.2650,112.764,26.719,0,0
4.2670,113.818,26.719,0,0
4.2690,114.873,26.719,0,0
4.2710,115.752,26.719,0,0
4.2730,116.631,26.719,0,0
4.2750,117.686,26.719,0,0
4.2770,118.564,26.719,0,0
4.2790,119.443,26.719,0,0
4.2810,120.146,26.719,0,0
4.2830,121.025,26.719,0,0
4.2850,121.729,26.719,0,0
4.2872,122.607,26.719,0,0
4.2891,123.135,26.719,0,0
4.2911,123.838,26.719,0,0
4.2931,124.541,26.719,0,0
4.2951,125.068,26.719,0,0
4.2971,125.596,26.719,0,0
4.2991,126.123,26.719,0,0
4.3011,126.650,26.719,0,0
4.3030,127.178,26.719,0,0
4.3050,127.705,26.719,0,0
4.3071,128.232,26.719,0,0
4.3090,128.584,26.719,0,0
4.3111,128.936,26.719,0,0
4.3131,129.463,26.719,0,0
