t_s,th_deg,al_deg,pwm,mode
4.8020,1.143,-82.617,59,5
4.8039,1.318,-81.562,59,5
4.8060,1.670,-80.156,59,5
4.8079,1.846,-78.926,59,5
4.8100,2.021,-77.520,59,5
4.8138,2.373,-75.059,59,5
4.8142,2.373,-74.707,59,5
4.8159,2.549,-73.652,59,5
4.8180,2.725,-72.070,59,5
4.8200,2.900,-70.664,59,5
4.8220,2.900,-69.258,59,5
4.8240,3.076,-67.676,59,5
4.8259,3.252,-66.270,59,5
4.8280,3.252,-64.688,59,5
4.8299,3.252,-63.281,59,5
4.8320,3.252,-61.523,59,5
4.8339,3.252,-59.941,59,5
4.8360,3.252,-58.359,59,5
4.8380,3.252,-56.602,59,5
4.8399,3.252,-54.844,59,5
4.8420,3.076,-53.086,59,5
4.8440,3.076,-51.328,59,5
4.8460,2.900,-49.395,59,5
4.8480,2.725,-47.461,59,5
4.8499,2.549,-45.703,59,5
4.8520,2.197,-43.770,59,5
4.8539,2.021,-41.836,59,5
4.8560,1.670,-39.727,59,5
4.8580,1.318,-37.617,59,5
4.8599,0.967,-35.508,59,5
4.8620,0.615,-33.398,59,5
4.8640,0.088,-31.113,59,5
4.8660,-0.439,-28.828,59,5
4.8679,-0.967,-26.719,59,5
4.8700,-1.494,-24.258,59,5
4.8720,-2.197,-21.797,59,5
4.8739,-2.900,-19.336,59,5
4.8760,-3.779,-16.875,59,5
4.8780,-4.658,-14.238,59,5
4.8799,-5.537,-11.602,59,5
4.8820,-6.592,-8.789,59,5
4.8840,-7.646,-5.977,59,5
4.8859,-8.701,-3.164,59,5
4.8880,-9.932,-0.176,59,5
4.8900,-11.338,2.812,59,5
4.8920,-12.568,5.977,59,5
4.8940,-14.150,9.141,59,5
4.8960,-15.557,10.371,59,5
4.8979,-17.139,10.371,59,5
4.9000,-18.721,10.371,59,5
4.9020,-20.303,10.371,59,5
4.9039,-21.709,10.371,59,5
4.9060,-23.291,12.656,59,5
4.9080,-24.873,15.820,59,5
4.9099,-26.279,18.809,59,5
4.9136,-28.740,24.434,58,5
4.9141,-28.916,25.137,58,5
4.9160,-30.146,27.949,58,5
4.9180,-31.377,30.938,58,5
4.9200,-32.607,33.750,58,5
4.9219,-33.662,36.562,57,5
4.9239,-34.541,39.375,56,5
4.9260,-35.596,42.188,54,5
4.9280,-36.475,44.824,53,5
4.9300,-37.178,47.285,51,5
4.9320,-37.881,49.746,50,5
4.9339,-38.584,52.031,49,5
4.9360,-39.287,54.492,48,5
4.9379,-39.814,56.953,47,5
4.9400,-40.342,59.238,46,5
4.9419,-40.869,61.523,45,5
4.9440,-41.396,63.633,44,5
4.9460,-41.748,65.742,43,5
4.9479,-42.100,67.852,43,5
4.9500,-42.451,69.961,42,5
4.9520,-42.803,72.070,42,5
4.9539,-43.154,74.180,41,5
4.9560,-43.506,76.113,40,5
4.9580,-43.682,78.047,40,5
4.9600,-43.857,79.980,40,5
4.9619,-44.033,81.738,39,5
4.9640,-44.209,83.672,39,5
4.9659,-44.385,85.430,39,5
4.9680,-44.561,87.188,38,5
4.9700,-44.736,89.121,38,5
4.9719,-44.736,90.703,38,5
4.9740,-44.912,92.461,38,5
4.9760,-44.912,94.043,38,5
4.9779,-44.912,95.625,38,5
4.9931,-44.912,107.227,38,5
4.9952,-44.912,108.633,38,5
4.9977,-44.912,110.391,38,5
4.9992,-44.736,111.445,38,5
5.0012,-44.736,112.676,38,5
5.0032,-44.561,113.906,38,5
5.0051,-44.561,115.312,38,5
5.0072,-44.385,116.543,38,5
5.0092,-44.385,117.773,38,5
5.0139,-44.033,120.586,38,5
5.0144,-44.033,120.938,39,5
5.0152,-44.033,121.289,39,5
5.0171,-43.857,122.520,39,5
5.0192,-43.682,123.574,39,5
5.0212,-43.682,124.805,40,5
5.0231,-43.506,125.859,40,5
5.0251,-43.330,126.914,40,5
5.0272,-43.330,127.969,40,5
5.0291,-43.154,128.848,40,5
5.0312,-42.979,129.902,40,5
5.0331,-42.803,130.781,41,5
5.0352,-42.803,131.836,41,5
5.0372,-42.627,132.715,41,5
5.0392,-42.451,133.594,41,5
5.0412,-42.275,134.473,42,5
5.0432,-42.275,135.352,42,5
5.0451,-42.100,136.055,42,5
5.0471,-41.924,136.934,42,5
5.0492,-41.924,137.637,42,5
5.0511,-41.748,138.516,42,5
5.0532,-41.572,139.219,43,5
5.0551,-41.572,139.922,43,5
5.0572,-41.396,140.625,43,5
5.0591,-41.396,141.152,43,5
5.0612,-41.221,141.855,43,5
5.0631,-41.221,142.559,44,5
5.0652,-41.221,143.086,44,5
5.0673,-41.045,143.613,44,5
5.0692,-41.045,144.141,44,5
5.0712,-40.869,144.668,44,5
5.0731,-40.869,145.195,44,5
5.0752,-40.869,145.723,44,5
5.0772,-40.869,146.074,44,5
5.0791,-40.869,146.602,44,5
5.0812,-40.869,146.953,44,5
5.0831,-40.869,147.305,44,5
5.0852,-40.869,147.656,44,5
5.0872,-40.869,148.008,44,5
5.0892,-40.869,148.184,44,5
5.0912,-40.869,148.535,44,5
5.0931,-41.045,148.887,44,5
5.0952,-41.045,149.062,44,5
5.0971,-41.221,149.238,44,5
5.0992,-41.221,149.414,44,5
5.1011,-41.396,149.590,44,5
5.1032,-41.396,149.766,43,5
5.1051,-41.572,149.766,43,5
5.1072,-41.572,149.941,43,5
5.1092,-41.748,149.941,43,5
5.1111,-41.924,150.117,43,5
5.1139,-42.100,150.117,42,5
5.1152,-42.275,150.117,42,5
5.1172,-42.275,149.941,42,5
5.1193,-42.451,149.941,42,5
5.1212,-42.803,149.766,42,5
5.1232,-42.803,149.766,41,5
5.1251,-42.979,149.590,41,5
5.1272,-43.330,149.590,41,5
5.1291,-43.506,149.414,40,5
5.1312,-43.682,149.062,40,5
5.1332,-44.033,148.887,40,5
5.1351,-44.209,148.711,39,5
5.1372,-44.385,148.359,39,5
5.1391,-44.561,148.184,38,5
5.1412,-44.912,147.832,38,5
5.1431,-45.088,147.480,-57,5
5.1452,-45.439,147.129,-57,5
5.1472,-45.615,146.777,-57,5
5.1492,-45.791,146.426,-57,5
5.1512,-46.143,146.074,-57,5
5.1531,-46.318,145.723,-56,5
5.1553,-46.494,145.195,-56,5
5.1572,-46.846,144.844,-56,5
5.1592,-47.021,144.316,-56,5
5.1612,-47.197,143.965,-56,5
5.1632,-47.549,143.438,-56,5
5.1652,-47.725,142.910,-56,5
5.1671,-47.900,142.383,-56,5
5.1733,-48.604,140.625,-56,5
5.1747,-48.779,140.273,-56,5
5.1751,-48.779,140.273,-56,5
5.1756,-48.955,140.098,-56,5
5.1772,-49.131,139.570,-56,5
5.1791,-49.307,139.043,-56,5
5.1812,-49.482,138.340,-56,5
5.1832,-49.658,137.637,-56,5
5.1852,-49.834,137.109,-56,5
5.1871,-50.010,136.406,-56,5
5.1892,-50.186,135.703,-56,5
5.1912,-50.361,135.000,-56,5
5.1931,-50.537,134.297,-56,5
5.1952,-50.713,133.418,-56,5
5.1971,-50.889,132.715,-56,5
5.1992,-51.064,131.836,-56,5
5.2012,-51.240,131.133,-56,5
5.2031,-51.416,130.254,-56,5
5.2052,-51.416,129.375,-56,5
5.2071,-51.592,128.496,-56,5
5.2093,-51.768,127.617,-56,5
5.2138,-52.119,125.508,-56,5
5.2143,-52.119,125.332,-56,5
5.2151,-52.119,124.980,-56,5
5.2175,-52.295,123.750,-56,5
5.2192,-52.295,122.871,-56,5
5.2212,-52.471,121.992,-56,5
5.2232,-52.471,120.938,-56,5
5.2251,-52.646,119.883,-56,5
5.2272,-52.646,118.828,-56,5
5.2291,-52.646,117.773,-56,5
5.2312,-52.822,116.543,-56,5
5.2332,-52.822,115.488,-56,5
5.2351,-52.822,114.434,-56,5
5.2372,-52.822,113.203,-56,5
5.2392,-52.822,111.973,-56,5
5.2412,-52.822,110.742,-56,5
5.2432,-52.822,109.512,-56,5
5.2452,-52.822,108.105,-56,5
5.2471,-52.822,106.875,-56,5
5.2492,-52.822,105.645,-56,5
5.2511,-52.822,104.238,-56,5
5.2532,-52.646,102.832,-56,5
5.2551,-52.646,101.602,-56,5
5.2572,-52.471,100.195,-56,5
5.2592,-52.295,98.613,-56,5
5.2612,-52.295,97.207,-56,5
5.2631,-52.119,95.801,-56,5
5.2652,-51.943,94.219,-56,5
5.2672,-51.768,92.637,-56,5
5.2691,-51.592,91.055,-56,5
5.2712,-51.416,89.473,-56,5
5.2731,-51.064,87.891,-56,5
5.2752,-50.713,86.133,-56,5
5.2772,-50.537,84.375,-56,5
5.2796,-50.186,82.441,-56,5
5.2811,-50.010,81.035,-56,5
5.2832,-49.482,79.277,-56,5
5.2852,-49.131,77.344,-56,5
5.2871,-48.779,75.586,-56,5
5.2891,-48.428,73.652,-56,5
5.3036,-44.209,58.711,-56,5
5.3057,-43.330,56.602,-57,5
5.3076,-42.627,54.316,-57,5
5.3096,-41.748,52.031,-57,5
5.3140,-39.814,46.758,-57,5
5.3146,-39.463,46.055,-57,5
5.3156,-38.936,44.824,-57,5
5.3177,-37.881,42.012,-57,5
5.3197,-36.650,39.551,-57,5
5.3217,-35.420,36.914,-58,5
5.3237,-34.189,34.102,-58,5
5.3257,-32.783,31.465,-58,5
5.3277,-31.377,28.477,-58,5
5.3297,-29.795,25.488,-58,5
5.3317,-28.213,22.500,-58,5
5.3337,-26.455,19.512,-58,5
5.3356,-24.697,16.523,-58,5
5.3377,-22.939,13.184,-59,5
5.3397,-21.006,9.844,-59,5
5.3417,-19.072,6.680,-59,5
5.3436,-17.314,3.516,-59,5
5.3457,-15.381,0.176,-59,5
5.3476,-13.447,-2.988,-59,5
5.3497,-11.689,-6.328,-59,5
5.3517,-9.756,-9.492,-59,5
5.3537,-7.998,-12.656,-59,5
5.3556,-6.416,-15.645,-59,5
5.3577,-4.834,-18.633,-59,5
5.3596,-3.252,-21.445,-59,5
5.3617,-1.846,-24.434,-59,5
5.3637,-0.439,-27.422,-59,5
5.3657,0.967,-30.059,-59,5
5.3676,2.197,-32.695,-59,5
5.3697,3.428,-35.508,-59,5
5.3716,4.482,-37.969,-59,5
5.3737,5.537,-40.430,-59,5
5.3757,6.592,-42.891,-59,5
5.3777,7.471,-45.176,0,5
5.3797,8.350,-47.637,0,5
5.3817,9.229,-50.098,0,5
5.3837,10.107,-52.383,0,5
5.3857,10.811,-54.492,0,5
5.3877,11.514,-56.602,0,5
5.3896,12.217,-58.711,-59,5
5.3917,12.744,-60.820,-59,5
5.3937,13.447,-62.930,-59,5
5.3956,13.975,-64.863,-59,5
5.3977,14.502,-66.973,-59,5
5.3997,15.029,-68.906,-59,5
5.4017,15.557,-70.840,-59,5
5.4037,16.084,-72.598,-59,5
5.4057,16.436,-74.531,-59,5
5.4077,16.963,-76.289,-59,5
5.4097,17.314,-78.047,-59,5
5.4136,18.018,-81.562,-59,5
5.4140,18.193,-81.914,-59,5
5.4157,18.369,-83.320,-59,5
5.4177,18.721,-85.078,-59,5
5.4196,19.072,-86.660,-59,5
5.4217,19.424,-88.242,-59,5
5.4237,19.775,-90.000,-59,5
5.4256,19.951,-91.406,-59,5
5.4277,20.303,-92.988,-59,5
5.4296,20.479,-94.395,-59,5
5.4316,20.830,-95.977,-59,5
5.4337,21.006,-97.383,-59,5
5.4357,21.357,-98.965,-59,5
5.4376,21.533,-100.195,-59,5
5.4397,21.709,-101.602,-59,5
5.4417,22.061,-103.008,-59,5
5.4436,22.236,-104.414,-59,5
5.4457,22.412,-105.645,-59,5
5.4477,22.764,-107.051,-59,5
5.4497,22.939,-108.281,-59,5
5.4517,23.115,-109.512,-59,5
5.4537,23.291,-110.742,-59,5
5.4556,23.643,-111.797,-59,5
5.4577,23.818,-113.027,-59,5
5.4597,23.994,-114.082,-59,5
5.4616,24.170,-115.312,-59,5
5.4637,24.521,-116.367,-59,5
5.4657,24.697,-117.422,-59,5
5.4676,24.873,-118.301,-59,5
5.4697,25.049,-119.355,-59,5
5.4723,25.400,-120.762,-59,5
5.4737,25.576,-121.289,-59,5
5.4757,25.752,-122.344,-59,5
5.4777,26.104,-123.223,-59,5
5.4796,26.279,-124.102,-58,5
5.4818,26.631,-124.980,-58,5
5.4836,26.807,-125.684,-58,5
5.4857,27.158,-126.562,-58,5
5.4877,27.334,-127.266,-58,5
5.4897,27.686,-127.969,-58,5
5.4917,28.037,-128.848,-58,5
5.4936,28.213,-129.375,-58,5
5.4957,28.564,-130.078,-58,5
5.4977,28.916,-130.781,-58,5
5.4996,29.268,-131.309,-58,5
5.5017,29.443,-131.836,-58,5
5.5037,29.971,-132.012,-58,5
5.5056,30.146,-132.012,-58,5
5.5077,30.674,-132.012,-58,5
5.5097,31.025,-132.012,-58,5
5.5137,31.729,-132.012,-58,5
5.5142,31.904,-132.012,-58,5
5.5157,32.256,-132.012,-58,5
5.5176,32.607,-132.012,-58,5
5.5198,32.959,-132.012,-57,5
5.5217,33.486,-132.012,-57,5
5.5237,33.838,-132.012,-56,5
5.5257,34.365,-132.012,-55,5
5.5277,34.893,-132.012,-55,5
5.5297,35.244,-132.012,-54,5
5.5317,35.771,-132.012,-53,5
5.5337,36.299,-132.012,-52,5
5.5356,36.826,-132.012,-51,5
5.5377,37.354,-132.012,-51,5
5.5396,37.881,-132.012,-50,5
5.5417,38.408,-132.012,-49,5
5.5437,38.936,-132.012,-48,5
5.5456,39.639,-132.012,-47,5
5.5477,40.166,-132.012,-46,5
5.5497,40.693,-132.012,-45,5
5.5516,41.396,-132.012,-44,5
5.5537,41.924,-132.012,-43,5
5.5557,42.627,-132.012,-42,5
5.5577,43.154,-132.012,-41,5
5.5596,43.682,-132.012,-40,5
5.5617,44.385,-132.012,-40,5
5.5637,44.912,-132.012,-38,5
5.5657,45.615,-132.012,-38,5
5.5710,47.373,-132.012,-37,5
5.5724,47.900,-132.012,-34,5
5.5729,48.076,-132.012,-33,5
5.5737,48.252,-132.012,-33,5
5.5759,48.955,-132.012,-32,5
5.5776,49.658,-132.012,4,5
5.5797,50.361,-132.012,5,5
5.5816,50.889,-132.012,6,5
5.5837,51.592,-132.012,7,5
5.5857,52.295,-132.012,8,5
5.5877,52.998,-132.012,9,5
5.5897,53.701,-132.012,10,5
5.5917,54.404,-132.012,11,5
5.5937,54.932,-132.012,13,5
5.5957,55.635,-132.012,13,5
5.5976,56.338,-132.012,13,5
5.5997,57.041,-132.012,55,5
5.6017,57.744,-132.012,55,5
5.6037,58.271,-132.012,55,5
5.6057,58.975,-132.012,55,5
5.6077,59.678,-132.012,55,5
5.6096,60.205,-132.012,55,5
5.6138,61.611,-132.012,55,5
5.6145,61.787,-132.012,54,5
5.6156,62.139,-132.012,54,5
5.6177,62.842,-132.012,54,5
5.6197,63.369,-132.012,54,5
5.6217,63.896,-132.012,54,5
5.6236,64.600,-132.012,54,5
5.6256,65.127,-132.012,54,5
5.6277,65.654,-132.012,54,5
5.6298,66.182,-132.012,54,5
5.6317,66.709,-131.309,54,5
5.6337,67.236,-130.254,53,5
5.6357,67.764,-129.375,53,5
5.6377,68.291,-129.199,53,5
5.6397,68.818,-129.199,53,5
5.6417,69.170,-129.199,53,5
5.6437,69.697,-129.199,53,5
5.6457,70.225,-129.199,53,5
5.6477,70.576,-127.969,53,5
5.6497,71.104,-126.738,53,5
5.6517,71.455,-125.508,53,5
5.6537,71.807,-124.102,53,5
5.6556,72.334,-123.047,53,5
5.6577,72.686,-121.641,53,5
5.6597,73.037,-120.234,52,5
5.6617,73.389,-118.828,52,5
5.6637,73.740,-117.422,52,5
5.6657,74.092,-116.016,52,5
5.6676,74.268,-114.609,52,5
5.6696,74.619,-113.203,52,5
5.6717,74.795,-111.621,52,5
5.6737,75.146,-110.039,52,5
5.6756,75.322,-109.336,52,5
5.6776,75.498,-107.754,52,5
5.6796,75.850,-106.172,52,5
5.6817,75.850,-104.414,52,5
5.6837,76.025,-102.656,52,5
5.6857,76.201,-100.898,52,5
5.6876,76.377,-99.316,52,5
5.6896,76.377,-97.559,52,5
5.6917,76.553,-95.625,52,5
5.6937,76.553,-93.867,52,5
5.6956,76.553,-92.109,52,5
5.6976,76.553,-90.176,52,5
5.6997,76.553,-88.242,52,5
5.7017,76.377,-86.133,52,5
5.7037,76.377,-84.023,52,5
5.7057,76.201,-82.090,52,5
5.7077,76.025,-79.980,52,5
5.7097,75.850,-77.871,52,5
5.7135,75.146,-73.652,52,5
5.7140,75.146,-73.125,52,5
5.7156,74.795,-71.191,52,5
5.7177,74.443,-68.906,52,5
5.7197,74.092,-66.445,52,5
5.7217,73.564,-63.984,52,5
5.7236,73.037,-61.875,52,5
5.7256,72.334,-61.875,52,5
5.7277,71.631,-61.875,53,5
5.7296,70.928,-61.875,53,5
5.7317,70.225,-61.875,53,5
5.7337,69.170,-61.875,53,5
5.7357,68.291,-61.875,53,5
5.7377,67.236,-61.875,53,5
5.7397,66.182,-61.875,53,5
5.7417,64.951,-59.766,54,5
5.7436,63.721,-56.602,54,5
5.7456,62.490,-53.438,54,5
5.7477,61.084,-49.922,54,5
5.7497,59.502,-46.582,54,5
5.7516,58.271,-43.242,55,5
5.7537,56.865,-39.902,55,5
5.7557,55.459,-36.562,55,5
5.7577,54.053,-33.223,55,5
5.7597,52.646,-29.883,55,5
5.7617,51.416,-26.719,56,5
5.7636,50.186,-23.906,56,5
5.7656,49.131,-20.742,56,5
5.7677,48.076,-17.578,56,5
5.7697,47.021,-14.590,56,5
5.7716,46.143,-11.777,56,5
5.7736,45.264,-8.965,56,5
5.7757,44.385,-5.977,57,5
5.7777,43.682,-3.340,57,5
5.7796,42.979,-0.879,57,5
5.7816,42.451,1.758,57,5
5.7837,41.748,4.219,57,5
5.7857,41.221,6.855,57,5
5.7876,40.869,9.141,57,5
5.7897,40.342,11.777,57,5
5.7916,39.990,14.062,57,5
5.7937,39.463,16.348,57,5
5.7957,39.287,18.633,57,5
5.7977,38.936,20.742,57,5
5.7996,38.584,22.852,57,5
5.8016,38.408,25.137,57,5
5.8037,38.232,27.246,57,5
5.8057,38.057,29.355,57,5
5.8078,37.881,31.465,57,5
5.8097,37.705,33.398,57,5
5.8136,37.354,37.090,57,5
5.8142,37.354,37.793,57,5
5.8157,37.354,39.199,57,5
5.8177,37.354,41.133,57,5
5.8197,37.178,43.066,57,5
5.8216,37.178,44.824,57,5
5.8237,37.178,46.582,57,5
5.8257,37.178,48.340,57,5
5.8276,37.178,50.098,57,5
5.8297,37.178,51.855,57,5
5.8317,37.178,53.438,57,5
5.8336,37.178,55.195,57,5
5.8357,37.354,56.777,57,5
5.8377,37.354,58.359,57,5
5.8397,37.354,60.117,57,5
5.8417,37.529,61.523,57,5
5.8436,37.529,63.105,57,5
5.8456,37.705,64.512,57,5
5.8477,37.881,66.094,57,5
5.8496,37.881,67.500,57,5
5.8517,38.057,69.082,57,5
5.8536,38.057,70.312,57,5
5.8557,38.232,71.719,57,5
5.8577,38.408,73.125,57,5
5.8597,38.584,74.531,57,5
5.8617,38.584,75.762,57,5
5.8637,38.760,77.168,57,5
5.8657,38.936,78.398,57,5
5.8676,38.936,79.629,57,5
5.8697,39.111,80.859,57,5
5.8847,39.990,89.297,57,5
5.8868,39.990,90.352,57,5
5.8890,40.166,91.406,57,5
5.8907,40.166,92.285,57,5
5.8928,40.342,93.340,57,5
5.8947,40.342,94.219,57,5
5.8968,40.342,95.098,57,5
5.8987,40.518,95.977,57,5
5.9008,40.518,96.855,57,5
5.9028,40.518,97.559,57,5
5.9047,40.518,98.438,57,5
5.9068,40.518,99.141,57,5
5.9087,40.518,99.844,57,5
5.9108,40.518,100.547,57,5
5.9139,40.518,101.777,57,5
5.9148,40.518,101.953,57,5
5.9167,40.518,102.656,57,5
5.9187,40.342,103.184,57,5
5.9208,40.342,103.887,57,5
5.9227,40.166,104.414,57,5
5.9247,40.166,104.941,57,5
5.9267,39.990,105.293,57,5
5.9287,39.990,105.820,57,5
5.9308,39.639,106.172,57,5
5.9327,39.639,106.699,57,5
5.9348,39.463,107.051,57,5
5.9368,39.287,107.402,57,5
5.9388,38.936,107.754,57,5
5.9408,38.760,108.105,57,5
5.9427,38.584,108.281,57,5
5.9447,38.232,108.633,57,5
5.9467,38.057,108.809,57,5
5.9487,37.705,108.984,57,5
5.9508,37.354,109.160,57,5
5.9527,37.178,109.336,57,5
5.9548,36.650,109.512,57,5
5.9568,36.475,109.512,58,5
5.9590,35.947,109.512,58,5
5.9607,35.771,109.688,58,5
5.9627,35.244,109.688,58,5
5.9648,34.893,109.512,58,5
5.9668,34.365,109.512,58,5
5.9688,34.014,109.512,58,5
5.9707,33.662,109.336,58,5
5.9728,33.135,109.160,58,5
5.9747,32.607,108.984,58,5
5.9768,32.080,108.809,58,5
5.9787,31.553,108.633,58,5
5.9807,31.025,108.281,58,5
5.9828,30.498,108.105,58,5
5.9847,29.971,107.754,58,5
5.9867,29.443,107.402,58,5
5.9888,28.916,107.051,-48,5
5.9907,28.213,106.699,-49,5
5.9927,27.686,106.348,-50,5
5.9948,27.158,105.996,-52,5
5.9967,26.631,105.469,-53,5
5.9988,25.928,105.117,-54,5
6.0008,25.400,104.590,-55,5
6.0028,24.873,104.062,-56,5
6.0047,24.346,103.711,-57,5
6.0067,23.818,103.184,-57,5
6.0088,23.115,102.656,-58,5
6.0107,22.588,102.129,-59,5
6.0136,21.885,101.250,-59,5
6.0147,21.533,101.074,-59,5
6.0168,21.006,100.371,-59,5
6.0188,20.303,99.844,-59,5
6.0208,19.775,99.141,-59,5
6.0227,19.248,98.613,-59,5
6.0247,18.896,98.086,-59,5
6.0268,18.193,97.383,-59,5
6.0288,17.666,96.680,-59,5
6.0307,17.139,95.977,-59,5
6.0328,16.787,95.273,-59,5
6.0347,16.260,94.570,-59,5
6.0368,15.732,93.867,-59,5
6.0433,14.150,91.230,-59,5
6.0445,13.799,90.879,-59,5
6.0450,13.623,90.527,-59,5
6.0455,13.447,90.352,-59,5
6.0468,13.271,89.824,-59,5
6.0488,12.744,89.121,-59,5
6.0507,12.393,88.242,-59,5
6.0528,11.865,87.363,-59,5
6.0547,11.338,86.484,-59,5
6.0568,10.986,85.605,-59,5
6.0588,10.459,84.551,-59,5
6.0608,10.107,83.672,-59,5
6.0627,9.756,82.793,-59,5
6.0647,9.229,81.738,-59,5
6.0668,8.877,80.684,-59,5
6.0687,8.525,79.805,-59,5
6.0707,7.998,78.750,-59,5
6.0727,7.646,77.695,-59,5
6.0747,7.295,76.641,-59,5
6.0768,6.943,75.410,-59,5
6.0787,6.592,74.355,-59,5
6.0807,6.240,73.125,-59,5
6.0829,5.889,72.070,-59,5
6.0847,5.713,70.840,-59,5
6.0867,5.361,69.609,-59,5
6.0888,5.010,68.555,-59,5
6.0907,4.834,67.324,-59,5
6.0927,4.482,66.094,-59,5
6.0948,4.307,64.688,-59,5
6.0967,3.955,63.457,-59,5
6.0988,3.779,62.051,-59,5
6.1008,3.604,60.645,-59,5
6.1028,3.428,59.414,-59,5
6.1048,3.076,58.008,-59,5
6.1068,2.900,56.426,-59,5
6.1087,2.725,55.195,-59,5
6.1108,2.725,53.613,-59,5
6.1138,2.373,51.328,-59,5
6.1148,2.373,50.625,-59,5
6.1167,2.373,49.043,-59,5
6.1187,2.197,47.461,-59,5
6.1208,2.197,45.879,-59,5
6.1228,2.197,44.297,-59,5
6.1247,2.021,42.539,-59,5
6.1268,2.021,40.957,-59,5
6.1288,2.021,39.199,-59,5
6.1307,2.021,37.441,-59,5
6.1328,2.197,35.684,-59,5
6.1348,2.197,33.750,-59,5
6.1368,2.373,31.992,-59,5
6.1387,2.373,30.234,-59,5
6.1408,2.725,28.301,-59,5
6.1428,2.725,26.367,-59,5
6.1448,3.076,24.258,-59,5
6.1467,3.252,22.324,-59,5
6.1487,3.604,20.391,-59,5
6.1508,3.955,18.105,-59,5
6.1528,4.307,15.996,-59,5
6.1547,4.658,13.887,-59,5
6.1567,5.010,11.777,-59,5
6.1587,5.537,9.492,-59,5
6.1607,6.064,7.031,-59,5
6.1628,6.592,4.746,-59,5
6.1647,7.295,2.461,-59,5
6.1667,7.998,-0.176,-59,5
6.1688,8.701,-2.637,-59,5
6.1708,9.580,-5.273,-59,5
6.1727,10.459,-7.910,-59,5
6.1748,11.338,-10.723,-59,5
6.1768,12.393,-13.535,-59,5
6.1787,13.447,-16.172,-59,5
6.1808,14.678,-19.160,-59,5
6.1828,15.908,-22.324,-59,5
6.1989,28.389,-39.375,-59,5
6.2009,29.971,-39.375,-58,5
6.2033,31.729,-39.375,-58,5
6.2049,32.959,-39.375,-58,5
6.2069,34.541,-39.375,-57,5
6.2089,35.771,-39.375,-54,5
6.2109,37.178,-39.375,-52,5
6.2139,39.111,-39.375,-50,5
6.2150,39.639,-39.375,-47,5
6.2169,40.869,-39.375,-46,5
6.2189,41.924,-39.375,-44,5
6.2212,42.979,-39.375,-42,5
6.2229,43.682,-39.375,-41,5
6.2250,44.561,-39.375,-40,5
6.2269,45.264,-39.375,-38,5
6.2289,45.967,-39.375,-37,5
6.2309,46.670,-39.375,-36,5
6.2329,47.373,-39.375,-35,5
6.2349,47.900,-39.375,-34,5
6.2369,48.428,-39.375,-33,5
6.2390,48.955,-39.375,-32,5
6.2409,49.307,-39.375,-31,5
6.2430,49.834,-39.375,-31,5
6.2449,50.186,-39.375,-30,5
6.2469,50.537,-39.375,-29,5
6.2489,50.889,-39.375,-29,5
6.2510,51.064,-39.375,-28,5
6.2530,51.416,-39.375,-28,5
6.2549,51.592,-39.375,-27,5
6.2569,51.768,-39.375,-27,5
6.2589,51.943,-39.375,-27,5
6.2609,52.119,-39.375,-26,5
6.2629,52.295,-39.375,-26,5
6.2650,52.471,-39.375,-26,5
6.2669,52.471,-39.375,-26,5
6.2689,52.646,-39.375,-26,5
6.2709,52.646,-39.375,-25,5
6.2729,52.646,-39.375,-25,5
6.2749,52.646,-39.375,-25,5
6.2769,52.822,-39.375,-25,5
6.2789,52.822,-39.375,-25,5
6.2810,52.822,-39.375,-25,5
6.2829,52.822,-39.375,-25,5
6.2849,52.822,-39.375,-25,5
6.2869,52.646,-39.375,-25,5
6.2889,52.646,-39.375,-25,5
6.2909,52.646,-39.375,-25,5
6.2929,52.646,-39.375,-25,5
6.2949,52.471,-39.375,-25,5
6.2969,52.295,-39.375,-26,5
6.2989,52.295,-39.375,-26,5
6.3010,52.119,-39.375,-26,5
6.3029,51.943,-39.375,35,5
6.3049,51.943,-39.375,35,5
6.3069,51.768,-39.375,35,5
6.3089,51.592,-39.375,35,5
6.3110,51.416,-39.375,35,5
6.3137,51.240,-39.375,34,5
6.3150,51.240,-39.375,34,5
6.3170,51.064,-39.375,34,5
6.3189,50.889,-39.375,34,5
6.3209,50.713,-39.375,33,5
6.3229,50.537,-39.375,33,5
6.3249,50.361,-39.375,56,5
6.3269,50.186,-39.375,56,5
6.3290,49.834,-39.375,56,5
6.3309,49.658,-39.375,56,5
6.3329,49.482,-39.375,56,5
6.3349,49.307,-39.375,56,5
6.3369,49.131,-39.375,56,5
6.3389,48.779,-39.375,56,5
6.3409,48.604,-39.375,56,5
6.3429,48.428,-39.375,56,5
6.3449,48.076,-39.375,56,5
6.3470,47.725,-39.375,56,5
6.3489,47.549,-39.375,56,5
6.3509,47.197,-39.375,56,5
6.3529,47.021,-39.375,56,5
6.3549,46.670,-39.375,56,5
6.3569,46.494,-39.375,56,5
6.3589,46.143,-39.375,56,5
6.3609,45.791,-39.375,56,5
6.3629,45.615,-39.375,57,5
6.3649,45.264,-39.375,57,5
6.3669,44.912,-39.375,57,5
6.3689,44.736,-39.375,57,5
6.3709,44.385,-39.375,57,5
6.3729,44.033,-39.375,57,5
6.3750,43.682,-39.375,57,5
6.3770,43.330,-39.375,57,5
6.3790,42.979,-39.375,57,5
6.3810,42.803,-39.375,57,5
6.3830,42.275,-39.375,57,5
6.3850,42.100,-39.375,57,5
