t_s,th_deg,al_deg,pwm,mode
61.4913,-5.537,-12.480,0,5
61.4933,-5.537,-12.480,0,5
61.4952,-5.537,-12.305,0,5
61.4973,-5.537,-12.305,0,5
61.4993,-5.537,-12.305,0,5
61.5013,-5.537,-12.305,0,5
61.5033,-5.537,-12.305,0,5
61.5053,-5.537,-12.305,0,5
61.5072,-5.537,-12.305,0,5
61.5092,-5.537,-12.305,0,5
61.5112,-5.537,-12.305,0,5
61.5133,-5.537,-12.305,0,5
61.5152,-5.537,-12.305,0,5
61.5172,-5.537,-12.305,0,5
61.5224,-5.537,-12.305,0,5
61.5234,-5.537,-12.305,0,5
61.5236,-5.537,-12.305,0,5
61.5252,-5.537,-12.305,0,5
61.5272,-5.537,-12.305,0,5
61.5293,-5.537,-12.129,0,5
61.5313,-5.537,-12.129,0,5
61.5333,-5.537,-12.129,0,5
61.5353,-5.537,-12.129,0,5
61.5373,-5.537,-12.129,0,5
61.5392,-5.537,-12.129,0,5
61.5412,-5.537,-12.129,0,5
61.5433,-5.537,-12.129,0,5
61.5453,-5.537,-12.129,0,5
61.5473,-5.537,-12.129,0,5
61.5493,-5.537,-12.129,0,5
61.5512,-5.537,-12.129,0,5
61.5533,-5.537,-12.129,0,5
61.5553,-5.537,-12.129,0,5
61.5573,-5.537,-11.953,0,5
61.5593,-5.537,-11.953,0,5
61.5612,-5.537,-11.953,0,5
61.5633,-5.537,-11.953,0,5
61.5652,-5.537,-11.953,0,5
61.5673,-5.537,-11.953,0,5
61.5693,-5.537,-11.953,0,5
61.5713,-5.537,-11.953,0,5
61.5733,-5.537,-11.953,0,5
61.5753,-5.537,-11.777,0,5
61.5774,-5.537,-11.777,0,5
61.5793,-5.537,-11.777,0,5
61.5832,-5.537,-11.777,0,5
61.5835,-5.537,-11.777,0,5
61.5853,-5.537,-11.777,0,5
61.5872,-5.537,-11.777,0,5
61.5892,-5.537,-11.777,0,5
61.5913,-5.537,-11.777,0,5
61.5933,-5.537,-11.777,0,5
61.5953,-5.537,-11.777,0,5
61.5973,-5.537,-11.777,0,5
61.5992,-5.537,-11.777,0,5
61.6013,-5.537,-11.777,0,5
61.6033,-5.537,-11.777,0,5
61.6052,-5.537,-11.777,0,5
61.6072,-5.537,-11.777,0,5
61.6093,-5.537,-11.602,0,5
61.6113,-5.537,-11.602,0,5
61.6133,-5.537,-11.602,0,5
61.6152,-5.537,-11.602,0,5
61.6173,-5.537,-11.602,0,5
61.6193,-5.537,-11.602,0,5
61.6213,-5.537,-11.602,0,5
61.6364,-5.537,-11.602,0,5
61.6385,-5.537,-11.602,0,5
61.6407,-5.537,-11.602,0,5
61.6424,-5.537,-11.602,0,5
61.6444,-5.537,-11.602,0,5
61.6465,-5.537,-11.602,0,5
61.6485,-5.537,-11.602,0,5
61.6505,-5.537,-11.602,0,5
61.6524,-5.537,-11.426,0,5
61.6545,-5.537,-11.426,0,5
61.6565,-5.537,-11.426,0,5
61.6585,-5.537,-11.426,0,5
61.6608,-5.537,-11.426,0,5
61.6624,-5.537,-11.426,0,5
61.6645,-5.537,-11.426,0,5
61.6664,-5.537,-11.426,0,5
61.6685,-5.537,-11.426,0,5
61.6705,-5.537,-11.426,0,5
61.6725,-5.537,-11.426,0,5
61.6744,-5.537,-11.426,0,5
61.6764,-5.537,-11.426,0,5
61.6785,-5.537,-11.426,0,5
61.6833,-5.537,-11.426,0,5
61.6837,-5.537,-11.426,0,5
61.6845,-5.537,-11.426,0,5
61.6864,-5.537,-11.426,0,5
61.6884,-5.537,-11.426,0,5
61.6905,-5.537,-11.426,0,5
61.6925,-5.537,-11.426,0,5
61.6945,-5.537,-11.426,0,5
61.6965,-5.537,-11.426,0,5
61.6984,-5.537,-11.426,0,5
61.7004,-5.537,-11.426,0,5
61.7025,-5.537,-11.426,0,5
61.7044,-5.537,-11.426,0,5
61.7091,-5.537,-11.426,0,5
61.7098,-5.537,-11.426,0,5
61.7105,-5.537,-11.426,0,5
61.7125,-5.537,-11.426,0,5
61.7145,-5.537,-11.426,0,5
61.7165,-5.537,-11.426,0,5
61.7184,-5.537,-11.426,0,5
61.7205,-5.537,-11.426,0,5
61.7225,-5.537,-11.426,0,5
61.7245,-5.537,-11.426,0,5
61.7264,-5.537,-11.426,0,5
61.7285,-5.537,-11.426,0,5
61.7305,-5.537,-11.426,0,5
61.7325,-5.537,-11.426,0,5
61.7345,-5.537,-11.426,0,5
61.7365,-5.537,-11.426,0,5
61.7384,-5.537,-11.426,0,5
61.7405,-5.537,-11.426,0,5
61.7425,-5.537,-11.426,0,5
61.7445,-5.537,-11.426,0,5
61.7465,-5.537,-11.426,0,5
61.7484,-5.537,-11.426,0,5
61.7505,-5.537,-11.602,0,5
61.7525,-5.537,-11.602,0,5
61.7545,-5.537,-11.602,0,5
61.7565,-5.537,-11.602,0,5
61.7585,-5.537,-11.602,0,5
61.7605,-5.537,-11.602,0,5
61.7625,-5.537,-11.602,0,5
61.7645,-5.537,-11.602,0,5
61.7664,-5.537,-11.602,0,5
61.7690,-5.537,-11.602,0,5
61.7863,-5.537,-11.602,0,5
61.7884,-5.537,-11.602,0,5
61.7903,-5.537,-11.602,0,5
61.7923,-5.537,-11.602,0,5
61.7943,-5.537,-11.602,0,5
61.7963,-5.537,-11.777,0,5
61.7983,-5.537,-11.777,0,5
61.8004,-5.537,-11.777,0,5
61.8023,-5.537,-11.777,0,5
61.8043,-5.537,-11.777,0,5
61.8063,-5.537,-11.777,0,5
61.8084,-5.537,-11.777,0,5
61.8103,-5.537,-11.777,0,5
61.8123,-5.537,-11.777,0,5
61.8143,-5.537,-11.777,0,5
61.8163,-5.537,-11.777,0,5
61.8183,-5.537,-11.777,0,5
61.8204,-5.537,-11.777,0,5
61.8223,-5.537,-11.777,0,5
61.8244,-5.537,-11.777,0,5
61.8264,-5.537,-11.777,0,5
61.8283,-5.537,-11.777,0,5
61.8304,-5.537,-11.953,0,5
61.8323,-5.537,-11.953,0,5
61.8344,-5.537,-11.953,0,5
61.8364,-5.537,-11.953,0,5
61.8383,-5.537,-11.953,0,5
61.8403,-5.537,-11.953,0,5
61.8423,-5.537,-11.953,0,5
61.8443,-5.537,-11.953,0,5
61.8463,-5.537,-11.953,0,5
61.8483,-5.537,-11.953,0,5
61.8503,-5.537,-12.129,0,5
61.8523,-5.537,-12.129,0,5
61.8543,-5.537,-12.129,0,5
61.8563,-5.537,-12.129,0,5
61.8583,-5.537,-12.129,0,5
61.8603,-5.537,-12.129,0,5
61.8624,-5.537,-12.129,0,5
61.8643,-5.537,-12.129,0,5
61.8663,-5.537,-12.129,0,5
61.8683,-5.537,-12.129,0,5
61.8704,-5.537,-12.129,0,5
61.8723,-5.537,-12.129,0,5
61.8743,-5.537,-12.129,0,5
61.8764,-5.537,-12.129,0,5
61.8783,-5.537,-12.129,0,5
61.8803,-5.537,-12.129,0,5
61.8848,-5.537,-12.305,0,5
61.8850,-5.537,-12.305,0,5
61.8863,-5.537,-12.305,0,5
61.8883,-5.537,-12.305,0,5
61.8903,-5.537,-12.305,0,5
61.8923,-5.537,-12.305,0,5
61.8943,-5.537,-12.305,0,5
61.8964,-5.537,-12.305,0,5
61.9014,-5.537,-12.305,0,5
61.9022,-5.537,-12.305,0,5
61.9024,-5.537,-12.305,0,5
61.9043,-5.537,-12.305,0,5
61.9063,-5.537,-12.305,0,5
61.9083,-5.537,-12.305,0,5
61.9103,-5.537,-12.305,0,5
61.9123,-5.537,-12.305,0,5
61.9143,-5.537,-12.305,0,5
61.9164,-5.537,-12.305,0,5
61.9184,-5.537,-12.305,0,5
61.9203,-5.537,-12.305,0,5
61.9223,-5.537,-12.305,0,5
61.9243,-5.537,-12.305,0,5
61.9263,-5.537,-12.480,0,5
61.9283,-5.537,-12.480,0,5
61.9303,-5.537,-12.480,0,5
61.9324,-5.537,-12.480,0,5
61.9343,-5.537,-12.480,0,5
61.9364,-5.537,-12.480,0,5
61.9383,-5.537,-12.480,0,5
61.9403,-5.537,-12.480,0,5
61.9423,-5.537,-12.480,0,5
61.9443,-5.537,-12.480,0,5
61.9463,-5.537,-12.480,0,5
61.9483,-5.537,-12.480,0,5
61.9504,-5.537,-12.480,0,5
61.9523,-5.537,-12.480,0,5
61.9543,-5.537,-12.480,0,5
61.9564,-5.537,-12.480,0,5
61.9583,-5.537,-12.480,0,5
61.9604,-5.537,-12.480,0,5
61.9753,-5.537,-12.480,0,5
61.9774,-5.537,-12.480,0,5
61.9797,-5.537,-12.480,0,5
61.9813,-5.537,-12.480,0,5
61.9851,-5.537,-12.480,0,5
61.9854,-5.537,-12.480,0,5
61.9874,-5.537,-12.480,0,5
61.9894,-5.537,-12.480,0,5
61.9914,-5.537,-12.480,0,5
61.9933,-5.537,-12.480,0,5
61.9953,-5.537,-12.480,0,5
61.9974,-5.537,-12.480,0,5
61.9994,-5.537,-12.480,0,5
62.0014,-5.537,-12.480,0,5
62.0039,-5.537,-12.480,0,5
62.0055,-5.537,-12.480,0,5
62.0075,-5.537,-12.480,0,5
62.0094,-5.537,-12.480,0,5
62.0113,-5.537,-12.480,0,5
62.0133,-5.537,-12.480,0,5
62.0154,-5.537,-12.480,0,5
62.0175,-5.537,-12.480,0,5
62.0193,-5.537,-12.480,0,5
62.0213,-5.537,-12.480,0,5
62.0234,-5.537,-12.480,0,5
62.0253,-5.537,-12.480,0,5
62.0274,-5.537,-12.480,0,5
62.0294,-5.537,-12.480,0,5
62.0344,-5.537,-12.480,0,5
62.0351,-5.537,-12.480,0,5
62.0353,-5.537,-12.480,0,5
62.0374,-5.537,-12.480,0,5
62.0393,-5.537,-12.480,0,5
62.0413,-5.537,-12.480,0,5
62.0434,-5.537,-12.480,0,5
62.0453,-5.537,-12.480,0,5
62.0473,-5.537,-12.480,0,5
62.0493,-5.537,-12.480,0,5
62.0513,-5.537,-12.480,0,5
62.0533,-5.537,-12.305,0,5
62.0554,-5.537,-12.305,0,5
62.0574,-5.537,-12.305,0,5
62.0594,-5.537,-12.305,0,5
62.0614,-5.537,-12.305,0,5
62.0636,-5.537,-12.305,0,5
62.0654,-5.537,-12.305,0,5
62.0673,-5.537,-12.305,0,5
62.0693,-5.537,-12.305,0,5
62.0713,-5.537,-12.305,0,5
62.0734,-5.537,-12.305,0,5
62.0754,-5.537,-12.305,0,5
62.0774,-5.537,-12.305,0,5
62.0793,-5.537,-12.305,0,5
62.0813,-5.537,-12.305,0,5
62.0850,-5.537,-12.305,0,5
62.0854,-5.537,-12.305,0,5
62.0874,-5.537,-12.305,0,5
62.0894,-5.537,-12.305,0,5
62.0913,-5.537,-12.305,0,5
62.0933,-5.537,-12.305,0,5
62.1080,-5.537,-12.129,0,5
62.1100,-5.537,-12.129,0,5
62.1122,-5.537,-12.129,0,5
62.1141,-5.537,-12.129,0,5
62.1160,-5.537,-12.129,0,5
62.1180,-5.537,-12.129,0,5
62.1200,-5.537,-12.129,0,5
62.1220,-5.537,-12.129,0,5
62.1240,-5.537,-12.129,0,5
62.1260,-5.537,-12.129,0,5
62.1281,-5.537,-12.129,0,5
62.1305,-5.537,-12.129,0,5
62.1320,-5.537,-11.953,0,5
62.1341,-5.537,-11.953,0,5
62.1360,-5.537,-11.953,0,5
62.1380,-5.537,-11.953,0,5
62.1401,-5.537,-11.953,0,5
62.1421,-5.537,-11.953,0,5
62.1440,-5.537,-11.953,0,5
62.1460,-5.537,-11.953,0,5
62.1480,-5.537,-11.953,0,5
62.1501,-5.537,-11.953,0,5
62.1520,-5.537,-11.953,0,5
62.1540,-5.537,-11.777,0,5
62.1561,-5.537,-11.777,0,5
62.1580,-5.537,-11.777,0,5
62.1630,-5.537,-11.777,0,5
62.1638,-5.537,-11.777,0,5
62.1641,-5.537,-11.777,0,5
62.1660,-5.537,-11.777,0,5
62.1681,-5.537,-11.777,0,5
62.1700,-5.537,-11.777,0,5
62.1727,-5.537,-11.777,0,5
62.1741,-5.537,-11.777,0,5
62.1761,-5.537,-11.777,0,5
62.1781,-5.537,-11.777,0,5
62.1800,-5.537,-11.777,0,5
62.1821,-5.537,-11.777,0,5
62.1856,-5.537,-11.777,0,5
62.1860,-5.537,-11.777,0,5
62.1881,-5.537,-11.777,0,5
62.1901,-5.537,-11.777,0,5
62.2058,-5.537,-11.602,0,5
62.2079,-5.537,-11.602,0,5
62.2100,-5.537,-11.602,0,5
62.2119,-5.537,-11.602,0,5
62.2139,-5.537,-11.602,0,5
62.2159,-5.537,-11.602,0,5
62.2179,-5.537,-11.602,0,5
62.2199,-5.537,-11.602,0,5
62.2219,-5.537,-11.602,0,5
62.2239,-5.537,-11.602,0,5
62.2261,-5.537,-11.602,0,5
62.2280,-5.537,-11.602,0,5
62.2299,-5.537,-11.602,0,5
62.2320,-5.537,-11.602,0,5
62.2339,-5.537,-11.602,0,5
62.2360,-5.537,-11.602,0,5
62.2379,-5.537,-11.602,0,5
62.2398,-5.537,-11.602,0,5
62.2418,-5.537,-11.602,0,5
62.2439,-5.537,-11.602,0,5
62.2459,-5.537,-11.602,0,5
62.2479,-5.537,-11.602,0,5
62.2499,-5.537,-11.602,0,5
62.2520,-5.537,-11.602,0,5
62.2538,-5.537,-11.602,0,5
62.2587,-5.537,-11.602,0,5
62.2594,-5.537,-11.602,0,5
62.2600,-5.537,-11.602,0,5
62.2621,-5.537,-11.602,0,5
62.2639,-5.537,-11.602,0,5
62.2658,-5.537,-11.602,0,5
62.2679,-5.537,-11.602,0,5
62.2699,-5.537,-11.602,0,5
62.2719,-5.537,-11.602,0,5
62.2739,-5.537,-11.602,0,5
62.2760,-5.537,-11.602,0,5
62.2780,-5.537,-11.602,0,5
62.2799,-5.537,-11.602,0,5
62.2857,-5.537,-11.602,0,5
62.2862,-5.537,-11.602,0,5
62.2864,-5.537,-11.602,0,5
62.2880,-5.537,-11.602,0,5
62.2899,-5.537,-11.602,0,5
62.2919,-5.537,-11.602,0,5
62.2939,-5.537,-11.602,0,5
62.2959,-5.537,-11.602,0,5
62.2980,-5.537,-11.602,0,5
62.2998,-5.537,-11.602,0,5
62.3020,-5.537,-11.602,0,5
62.3040,-5.537,-11.602,0,5
62.3058,-5.537,-11.602,0,5
62.3079,-5.537,-11.602,0,5
62.3099,-5.537,-11.602,0,5
62.3119,-5.537,-11.602,0,5
62.3139,-5.537,-11.602,0,5
62.3159,-5.537,-11.602,0,5
62.3180,-5.537,-11.602,0,5
62.3199,-5.537,-11.602,0,5
62.3219,-5.537,-11.602,0,5
62.3239,-5.537,-11.602,0,5
62.3259,-5.537,-11.602,0,5
62.3279,-5.537,-11.602,0,5
62.3300,-5.537,-11.602,0,5
62.3461,-5.537,-11.602,0,5
62.3482,-5.537,-11.602,0,5
62.3501,-5.537,-11.602,0,5
62.3521,-5.537,-11.602,0,5
62.3541,-5.537,-11.602,0,5
62.3561,-5.537,-11.602,0,5
62.3581,-5.537,-11.602,0,5
62.3602,-5.537,-11.602,0,5
62.3622,-5.537,-11.777,0,5
62.3641,-5.537,-11.777,0,5
62.3661,-5.537,-11.777,0,5
62.3681,-5.537,-11.777,0,5
62.3702,-5.537,-11.777,0,5
62.3722,-5.537,-11.777,0,5
62.3741,-5.537,-11.777,0,5
62.3761,-5.537,-11.777,0,5
62.3781,-5.537,-11.777,0,5
62.3801,-5.537,-11.777,0,5
62.3822,-5.537,-11.777,0,5
62.3863,-5.537,-11.777,0,5
62.3866,-5.537,-11.777,0,5
62.3881,-5.537,-11.777,0,5
62.3901,-5.537,-11.777,0,5
62.3921,-5.537,-11.777,0,5
62.3941,-5.537,-11.777,0,5
62.3961,-5.537,-11.777,0,5
62.3981,-5.537,-11.777,0,5
62.4002,-5.537,-11.777,0,5
62.4022,-5.537,-11.953,0,5
62.4042,-5.537,-11.953,0,5
62.4061,-5.537,-11.953,0,5
62.4081,-5.537,-11.953,0,5
62.4101,-5.537,-11.953,0,5
62.4121,-5.537,-11.953,0,5
62.4141,-5.537,-11.953,0,5
62.4161,-5.537,-11.953,0,5
62.4181,-5.537,-11.953,0,5
62.4242,-5.537,-11.953,0,5
62.4249,-5.537,-11.953,0,5
62.4251,-5.537,-11.953,0,5
62.4262,-5.537,-11.953,0,5
62.4281,-5.537,-12.129,0,5
62.4301,-5.537,-12.129,0,5
62.4321,-5.537,-12.129,0,5
62.4341,-5.537,-12.129,0,5
62.4362,-5.537,-12.129,0,5
62.4382,-5.537,-12.129,0,5
62.4402,-5.537,-12.129,0,5
62.4421,-5.537,-12.129,0,5
62.4441,-5.537,-12.129,0,5
62.4462,-5.537,-12.129,0,5
62.4481,-5.537,-12.129,0,5
62.4501,-5.537,-12.129,0,5
62.4521,-5.537,-12.129,0,5
62.4542,-5.537,-12.129,0,5
62.4562,-5.537,-12.129,0,5
62.4581,-5.537,-12.129,0,5
62.4601,-5.537,-12.129,0,5
62.4621,-5.537,-12.129,0,5
62.4641,-5.537,-12.129,0,5
62.4662,-5.537,-12.129,0,5
62.4681,-5.537,-12.129,0,5
62.4702,-5.537,-12.305,0,5
62.4721,-5.537,-12.305,0,5
62.4741,-5.537,-12.305,0,5
62.4915,-5.537,-12.305,0,5
62.4935,-5.537,-12.305,0,5
62.4955,-5.537,-12.305,0,5
62.4975,-5.537,-12.305,0,5
62.4996,-5.537,-12.305,0,5
62.5015,-5.537,-12.305,0,5
62.5036,-5.537,-12.305,0,5
62.5055,-5.537,-12.305,0,5
62.5076,-5.537,-12.305,0,5
62.5095,-5.537,-12.305,0,5
62.5115,-5.537,-12.305,0,5
62.5135,-5.537,-12.305,0,5
62.5155,-5.537,-12.305,0,5
62.5175,-5.537,-12.305,0,5
62.5196,-5.537,-12.305,0,5
62.5215,-5.537,-12.305,0,5
62.5235,-5.537,-12.305,0,5
62.5255,-5.537,-12.305,0,5
62.5275,-5.537,-12.305,0,5
62.5296,-5.537,-12.305,0,5
62.5315,-5.537,-12.305,0,5
62.5335,-5.537,-12.480,0,5
62.5355,-5.537,-12.480,0,5
62.5375,-5.537,-12.480,0,5
62.5396,-5.537,-12.480,0,5
62.5415,-5.537,-12.480,0,5
62.5436,-5.537,-12.480,0,5
62.5456,-5.537,-12.480,0,5
62.5476,-5.537,-12.480,0,5
62.5496,-5.537,-12.480,0,5
62.5515,-5.537,-12.480,0,5
62.5535,-5.537,-12.480,0,5
62.5555,-5.537,-12.480,0,5
62.5575,-5.537,-12.480,0,5
62.5619,-5.537,-12.480,0,5
62.5627,-5.537,-12.480,0,5
62.5636,-5.537,-12.480,0,5
62.5658,-5.537,-12.480,0,5
62.5675,-5.537,-12.480,0,5
62.5695,-5.537,-12.480,0,5
62.5716,-5.537,-12.480,0,5
62.5735,-5.537,-12.480,0,5
62.5755,-5.537,-12.480,0,5
62.5775,-5.537,-12.480,0,5
62.5795,-5.537,-12.480,0,5
62.5815,-5.537,-12.480,0,5
62.5836,-5.537,-12.480,0,5
62.5855,-5.537,-12.480,0,5
62.5902,-5.537,-12.480,0,5
62.5905,-5.537,-12.480,0,5
62.5915,-5.537,-12.480,0,5
62.5935,-5.537,-12.480,0,5
62.5955,-5.537,-12.305,0,5
62.5975,-5.537,-12.305,0,5
62.5995,-5.537,-12.305,0,5
62.6015,-5.537,-12.305,0,5
62.6035,-5.537,-12.305,0,5
62.6055,-5.537,-12.305,0,5
62.6075,-5.537,-12.305,0,5
62.6095,-5.537,-12.305,0,5
62.6115,-5.537,-12.305,0,5
62.6135,-5.537,-12.305,0,5
62.6156,-5.537,-12.305,0,5
62.6175,-5.537,-12.305,0,5
62.6195,-5.537,-12.305,0,5
62.6215,-5.537,-12.305,0,5
62.6235,-5.537,-12.305,0,5
62.6256,-5.537,-12.305,0,5
62.6275,-5.537,-12.305,0,5
62.6295,-5.537,-12.305,0,5
62.6315,-5.537,-12.305,0,5
62.6335,-5.537,-12.305,0,5
62.6355,-5.537,-12.305,0,5
62.6508,-5.537,-12.305,0,5
62.6528,-5.537,-12.305,0,5
62.6551,-5.537,-12.305,0,5
62.6569,-5.537,-12.305,0,5
62.6588,-5.537,-12.305,0,5
62.6608,-5.537,-12.305,0,5
62.6628,-5.537,-12.305,0,5
62.6648,-5.537,-12.129,0,5
62.6669,-5.537,-12.129,0,5
62.6688,-5.537,-12.129,0,5
62.6708,-5.537,-12.129,0,5
62.6728,-5.537,-12.129,0,5
62.6748,-5.537,-12.129,0,5
62.6769,-5.537,-12.129,0,5
62.6788,-5.537,-12.129,0,5
62.6808,-5.537,-12.129,0,5
62.6828,-5.537,-12.129,0,5
62.6848,-5.537,-12.129,0,5
62.6868,-5.537,-12.129,0,5
62.6901,-5.537,-12.129,0,5
62.6909,-5.537,-12.129,0,5
62.6928,-5.537,-12.129,0,5
62.6948,-5.537,-12.129,0,5
62.6968,-5.537,-12.129,0,5
62.6989,-5.537,-12.129,0,5
62.7009,-5.537,-12.129,0,5
62.7028,-5.537,-12.129,0,5
62.7048,-5.537,-12.129,0,5
62.7068,-5.537,-11.953,0,5
62.7088,-5.537,-11.953,0,5
62.7108,-5.537,-11.953,0,5
62.7132,-5.537,-11.953,0,5
62.7148,-5.537,-11.953,0,5
62.7168,-5.537,-11.953,0,5
62.7188,-5.537,-11.953,0,5
62.7209,-5.537,-11.953,0,5
62.7228,-5.537,-11.953,0,5
62.7248,-5.537,-11.953,0,5
62.7268,-5.537,-11.953,0,5
62.7288,-5.537,-11.953,0,5
62.7308,-5.537,-11.953,0,5
62.7329,-5.537,-11.777,0,5
62.7348,-5.537,-11.777,0,5
62.7368,-5.537,-11.777,0,5
62.7388,-5.537,-11.777,0,5
62.7408,-5.537,-11.777,0,5
62.7428,-5.537,-11.777,0,5
62.7448,-5.537,-11.777,0,5
62.7468,-5.537,-11.777,0,5
62.7488,-5.537,-11.777,0,5
62.7508,-5.537,-11.777,0,5
62.7528,-5.537,-11.777,0,5
62.7548,-5.537,-11.777,0,5
62.7568,-5.537,-11.777,0,5
62.7589,-5.537,-11.777,0,5
62.7609,-5.537,-11.777,0,5
62.7628,-5.537,-11.777,0,5
62.7648,-5.537,-11.777,0,5
62.7668,-5.537,-11.777,0,5
62.7688,-5.537,-11.777,0,5
62.7708,-5.537,-11.777,0,5
62.7729,-5.537,-11.777,0,5
62.7748,-5.537,-11.777,0,5
62.7768,-5.537,-11.777,0,5
62.7788,-5.537,-11.777,0,5
62.7809,-5.537,-11.777,0,5
62.7829,-5.537,-11.777,0,5
62.7907,-5.537,-11.602,0,5
62.7913,-5.537,-11.602,0,5
62.7915,-5.537,-11.602,0,5
62.7916,-5.537,-11.602,0,5
62.7928,-5.537,-11.602,0,5
62.7949,-5.537,-11.602,0,5
62.7968,-5.537,-11.602,0,5
62.7988,-5.537,-11.602,0,5
62.8008,-5.537,-11.602,0,5
62.8028,-5.537,-11.602,0,5
62.8049,-5.537,-11.602,0,5
62.8069,-5.537,-11.602,0,5
62.8088,-5.537,-11.602,0,5
62.8109,-5.537,-11.602,0,5
62.8128,-5.537,-11.602,0,5
62.8148,-5.537,-11.602,0,5
62.8168,-5.537,-11.602,0,5
62.8189,-5.537,-11.602,0,5
62.8209,-5.537,-11.602,0,5
62.8228,-5.537,-11.602,0,5
62.8248,-5.537,-11.602,0,5
62.8268,-5.537,-11.602,0,5
62.8289,-5.537,-11.602,0,5
62.8308,-5.537,-11.602,0,5
62.8328,-5.537,-11.602,0,5
62.8348,-5.537,-11.602,0,5
62.8368,-5.537,-11.602,0,5
62.8389,-5.537,-11.602,0,5
62.8409,-5.537,-11.602,0,5
62.8428,-5.537,-11.602,0,5
62.8448,-5.537,-11.602,0,5
62.8469,-5.537,-11.602,0,5
62.8488,-5.537,-11.602,0,5
62.8508,-5.537,-11.602,0,5
62.8655,-5.537,-11.602,0,5
62.8675,-5.537,-11.602,0,5
62.8696,-5.537,-11.602,0,5
62.8715,-5.537,-11.602,0,5
62.8735,-5.537,-11.602,0,5
62.8755,-5.537,-11.602,0,5
62.8775,-5.537,-11.602,0,5
62.8795,-5.537,-11.602,0,5
62.8816,-5.537,-11.602,0,5
62.8836,-5.537,-11.602,0,5
62.8855,-5.537,-11.602,0,5
62.8901,-5.537,-11.602,0,5
62.8904,-5.537,-11.602,0,5
62.8916,-5.537,-11.602,0,5
62.8936,-5.537,-11.602,0,5
62.8955,-5.537,-11.602,0,5
62.8975,-5.537,-11.602,0,5
62.8995,-5.537,-11.602,0,5
62.9015,-5.537,-11.602,0,5
62.9036,-5.537,-11.602,0,5
62.9055,-5.537,-11.602,0,5
62.9075,-5.537,-11.602,0,5
62.9095,-5.537,-11.602,0,5
62.9115,-5.537,-11.602,0,5
62.9136,-5.537,-11.602,0,5
62.9155,-5.537,-11.602,0,5
62.9175,-5.537,-11.777,0,5
62.9196,-5.537,-11.777,0,5
62.9215,-5.537,-11.777,0,5
62.9235,-5.537,-11.777,0,5
62.9255,-5.537,-11.777,0,5
62.9276,-5.537,-11.777,0,5
62.9295,-5.537,-11.777,0,5
62.9315,-5.537,-11.777,0,5
62.9335,-5.537,-11.777,0,5
62.9355,-5.537,-11.777,0,5
62.9376,-5.537,-11.777,0,5
62.9396,-5.537,-11.777,0,5
62.9415,-5.537,-11.777,0,5
62.9435,-5.537,-11.777,0,5
62.9487,-5.537,-11.777,0,5
62.9494,-5.537,-11.777,0,5
62.9496,-5.537,-11.777,0,5
62.9515,-5.537,-11.777,0,5
62.9535,-5.537,-11.777,0,5
62.9555,-5.537,-11.777,0,5
62.9575,-5.537,-11.777,0,5
62.9595,-5.537,-11.953,0,5
62.9615,-5.537,-11.953,0,5
62.9636,-5.537,-11.953,0,5
62.9656,-5.537,-11.953,0,5
62.9678,-5.537,-11.953,0,5
62.9695,-5.537,-11.953,0,5
62.9715,-5.537,-11.953,0,5
62.9735,-5.537,-11.953,0,5
62.9756,-5.537,-11.953,0,5
62.9775,-5.537,-11.953,0,5
62.9795,-5.537,-11.953,0,5
62.9815,-5.537,-11.953,0,5
62.9835,-5.537,-11.953,0,5
62.9856,-5.537,-11.953,0,5
62.9904,-5.537,-12.129,0,5
63.0048,-5.537,-12.129,0,5
63.0068,-5.537,-12.129,0,5
63.0088,-5.537,-12.129,0,5
63.0108,-5.537,-12.129,0,5
63.0128,-5.537,-12.129,0,5
63.0149,-5.537,-12.129,0,5
63.0169,-5.537,-12.129,0,5
63.0188,-5.537,-12.129,0,5
63.0208,-5.537,-12.129,0,5
63.0228,-5.537,-12.129,0,5
63.0249,-5.537,-12.129,0,5
63.0268,-5.537,-12.129,0,5
63.0288,-5.537,-12.129,0,5
63.0309,-5.537,-12.129,0,5
63.0329,-5.537,-12.129,0,5
63.0348,-5.537,-12.129,0,5
63.0368,-5.537,-12.129,0,5
63.0392,-5.537,-12.129,0,5
63.0408,-5.537,-12.129,0,5
63.0428,-5.537,-12.129,0,5
63.0449,-5.537,-12.129,0,5
63.0468,-5.537,-12.129,0,5
63.0489,-5.537,-12.129,0,5
63.0509,-5.537,-12.129,0,5
63.0528,-5.537,-12.129,0,5
63.0549,-5.537,-12.129,0,5
63.0569,-5.537,-12.129,0,5
63.0588,-5.537,-12.129,0,5
63.0608,-5.537,-12.129,0,5
63.0628,-5.537,-12.129,0,5
63.0648,-5.537,-12.305,0,5
63.0668,-5.537,-12.305,0,5
63.0688,-5.537,-12.305,0,5
63.0709,-5.537,-12.305,0,5
63.0728,-5.537,-12.305,0,5
63.0749,-5.537,-12.305,0,5
63.0768,-5.537,-12.305,0,5
63.0788,-5.537,-12.305,0,5
63.0808,-5.537,-12.305,0,5
63.0858,-5.537,-12.305,0,5
63.0867,-5.537,-12.305,0,5
63.0870,-5.537,-12.305,0,5
63.0907,-5.537,-12.305,0,5
63.0912,-5.537,-12.305,0,5
63.0929,-5.537,-12.305,0,5
63.0949,-5.537,-12.305,0,5
63.0976,-5.537,-12.305,0,5
63.0988,-5.537,-12.305,0,5
