t_s,th_deg,al_deg,pwm,mode
3.1185,-20.918,-66.797,-59,5
3.1206,-20.742,-68.203,-59,5
3.1226,-20.566,-69.609,-59,5
3.1245,-20.391,-70.840,-59,5
3.1266,-20.215,-72.070,-59,5
3.1286,-20.215,-73.477,-59,5
3.1306,-20.039,-74.531,-59,5
3.1354,-19.863,-77.344,-59,5
3.1370,-19.863,-78.223,-59,5
3.1375,-19.863,-78.574,-59,5
3.1388,-19.688,-79.277,-59,5
3.1406,-19.688,-80.156,-59,5
3.1426,-19.688,-81.211,-59,5
3.1446,-19.512,-82.266,-59,5
3.1465,-19.512,-83.320,-59,5
3.1486,-19.512,-84.199,-59,5
3.1506,-19.512,-85.078,-59,5
3.1525,-19.512,-85.957,-59,5
3.1546,-19.512,-86.836,-59,5
3.1566,-19.336,-87.715,-59,5
3.1586,-19.336,-88.594,-59,5
3.1605,-19.336,-89.297,-59,5
3.1625,-19.336,-90.000,-59,5
3.1646,-19.336,-90.879,-59,5
3.1666,-19.336,-91.582,-59,5
3.1685,-19.336,-92.109,-59,5
3.1706,-19.336,-92.812,-59,5
3.1726,-19.336,-93.516,-59,5
3.1747,-19.336,-94.043,-59,5
3.1766,-19.336,-94.746,-59,5
3.1785,-19.336,-95.273,-59,5
3.1806,-19.336,-95.625,-59,5
3.1826,-19.336,-96.152,-59,5
3.1846,-19.160,-96.680,-59,5
3.1866,-19.160,-97.031,-59,5
3.1885,-19.160,-97.559,-59,5
3.1905,-19.160,-97.910,-59,5
3.1926,-19.160,-98.262,-59,5
3.1946,-19.160,-98.613,-59,5
3.1965,-19.160,-98.789,-59,5
3.1986,-19.160,-99.141,-59,5
3.2005,-19.160,-99.492,-59,5
3.2026,-19.160,-99.668,-59,5
3.2046,-19.160,-99.844,-59,5
3.2065,-18.984,-99.844,-59,5
3.2099,-18.984,-100.195,-59,5
3.2105,-18.984,-100.195,-59,5
3.2126,-18.984,-100.195,-59,5
3.2146,-18.984,-100.371,-59,5
3.2166,-18.809,-100.371,-59,5
3.2185,-18.809,-100.371,-59,5
3.2206,-18.809,-100.371,-59,5
3.2225,-18.633,-100.195,-59,5
3.2246,-18.633,-100.195,-59,5
3.2266,-18.633,-100.020,-59,5
3.2285,-18.457,-99.844,-59,5
3.2306,-18.457,-99.668,-59,5
3.2326,-18.457,-99.492,-59,5
3.2346,-18.281,-99.316,-59,5
3.2366,-18.281,-98.965,-59,5
3.2385,-18.281,-98.789,-59,5
3.2406,-18.105,-98.438,-59,5
3.2426,-18.105,-98.086,-59,5
3.2445,-17.930,-97.734,59,5
3.2466,-17.930,-97.383,59,5
3.2486,-17.754,-96.855,59,5
3.2506,-17.754,-96.504,59,5
3.2526,-17.754,-95.977,59,5
3.2673,-17.578,-91.582,59,5
3.2694,-17.578,-90.879,59,5
3.2718,-17.578,-90.000,59,5
3.2734,-17.578,-89.297,59,5
3.2754,-17.578,-88.594,59,5
3.2774,-17.754,-87.715,59,5
3.2793,-17.754,-86.836,59,5
3.2814,-17.754,-85.957,59,5
3.2834,-17.930,-85.078,59,5
3.2854,-17.930,-84.023,59,5
3.2873,-18.105,-83.145,59,5
3.2894,-18.281,-82.090,59,5
3.2913,-18.281,-81.035,59,5
3.2934,-18.457,-79.980,59,5
3.2954,-18.633,-78.750,59,5
3.2974,-18.809,-77.695,59,5
3.2993,-18.984,-76.465,59,5
3.3013,-19.160,-75.234,59,5
3.3037,-19.512,-73.828,59,5
3.3053,-19.688,-72.773,59,5
3.3104,-20.566,-69.434,59,5
3.3109,-20.566,-69.082,59,5
3.3114,-20.566,-68.730,59,5
3.3134,-20.918,-67.324,59,5
3.3154,-21.270,-65.918,59,5
3.3174,-21.797,-64.512,59,5
3.3193,-22.148,-62.930,59,5
3.3214,-22.676,-61.348,59,5
3.3234,-23.027,-59.766,59,5
3.3254,-23.555,-58.184,59,5
3.3274,-24.082,-56.426,59,5
3.3293,-24.609,-54.844,59,5
3.3314,-25.312,-53.086,59,5
3.3333,-25.840,-51.152,59,5
3.3353,-26.543,-49.395,59,5
3.3374,-27.422,-47.461,58,5
3.3394,-28.125,-45.352,58,5
3.3414,-29.004,-43.418,58,5
3.3434,-29.707,-41.309,58,5
3.3453,-30.762,-39.375,58,5
3.3474,-31.641,-37.266,58,5
3.3494,-32.695,-34.980,58,5
3.3514,-33.750,-32.695,58,5
3.3534,-34.805,-30.410,58,5
3.3554,-36.035,-27.949,58,5
3.3573,-37.090,-25.840,58,5
3.3593,-38.320,-23.203,58,5
3.3614,-39.551,-20.742,57,5
3.3634,-40.957,-18.281,57,5
3.3653,-42.188,-15.820,57,5
3.3674,-43.418,-13.359,57,5
3.3694,-44.824,-10.723,57,5
3.3714,-46.055,-8.262,57,5
3.3733,-47.285,-5.801,56,5
3.3754,-48.691,-3.340,56,5
3.3773,-49.922,-0.879,56,5
3.3794,-51.152,1.582,56,5
3.3814,-52.207,3.867,56,5
3.3834,-53.438,6.328,56,5
3.3853,-54.316,8.438,55,5
3.3874,-55.371,10.723,52,5
3.3894,-56.426,13.008,48,5
3.3913,-57.305,14.941,44,5
3.3934,-58.184,17.051,41,5
3.3954,-59.062,19.160,38,5
3.3974,-59.941,21.094,35,5
3.3993,-60.645,23.027,33,5
3.4014,-61.348,24.961,30,5
3.4034,-62.051,26.719,28,5
3.4053,-62.578,28.477,25,5
3.4097,-63.809,32.344,23,5
3.4103,-63.984,32.871,19,5
3.4151,-65.215,36.738,19,5
3.4170,-65.566,38.145,15,5
3.4175,-65.742,38.496,13,5
3.4180,-65.918,38.848,13,5
3.4194,-66.094,39.902,12,5
3.4214,-66.445,41.484,12,5
3.4234,-66.797,42.891,10,5
3.4254,-67.148,44.297,9,5
3.4273,-67.500,45.527,8,5
3.4294,-67.852,46.934,8,5
3.4313,-68.027,48.164,6,5
3.4334,-68.379,49.395,6,5
3.4354,-68.555,50.801,4,5
3.4374,-68.730,51.855,4,5
3.4394,-69.082,53.086,3,5
3.4413,-69.082,54.141,2,5
3.4433,-69.434,55.195,2,5
3.4454,-69.609,56.426,1,5
3.4474,-69.609,57.305,0,5
3.4494,-69.785,58.359,0,5
3.4514,-69.961,59.414,0,5
3.4534,-70.137,60.293,0,5
3.4554,-70.137,61.348,0,5
3.4574,-70.312,62.051,0,5
3.4594,-70.312,62.930,0,5
3.4613,-70.312,63.809,0,5
3.4634,-70.488,64.688,0,5
3.4654,-70.488,65.391,0,5
3.4674,-70.488,66.094,0,5
3.4694,-70.488,66.797,0,5
3.4714,-70.664,67.500,0,5
3.4733,-70.664,68.203,-1,5
3.4754,-70.664,68.906,-1,5
3.4774,-70.664,69.434,-1,5
3.4794,-70.664,69.961,-1,5
3.4814,-70.664,70.488,-1,5
3.4961,-70.488,73.652,-1,5
3.4981,-70.488,74.004,0,5
3.5002,-70.488,74.180,0,5
3.5021,-70.488,74.531,0,5
3.5041,-70.488,74.707,0,5
3.5062,-70.312,74.883,0,5
3.5102,-70.312,75.234,0,5
3.5106,-70.312,75.234,0,5
3.5122,-70.137,75.234,0,5
3.5142,-70.137,75.410,0,5
3.5161,-70.137,75.410,0,5
3.5182,-69.961,75.410,0,5
3.5201,-69.961,75.410,0,5
3.5221,-69.961,75.410,0,5
3.5242,-69.785,75.410,0,5
3.5261,-69.785,75.234,0,5
3.5282,-69.609,75.234,0,5
3.5302,-69.609,75.059,0,5
3.5322,-69.609,74.883,0,5
3.5341,-69.434,74.707,0,5
3.5362,-69.434,74.531,1,5
3.5382,-69.258,74.180,1,5
3.5401,-69.082,73.828,1,5
3.5422,-69.082,73.477,-53,5
3.5441,-68.906,73.301,-53,5
3.5462,-68.906,72.773,-53,5
3.5482,-68.730,72.422,-53,5
3.5501,-68.730,72.070,-53,5
3.5522,-68.555,71.719,-53,5
3.5543,-68.379,71.191,-53,5
3.5562,-68.203,70.664,-53,5
3.5581,-68.203,70.137,-53,5
3.5602,-68.027,69.609,-53,5
3.5622,-67.852,68.906,-53,5
3.5644,-67.676,68.203,-53,5
3.5662,-67.500,67.676,-53,5
3.5682,-67.324,66.973,-53,5
3.5701,-67.148,66.270,-53,5
3.5723,-66.973,65.566,-53,5
3.5741,-66.797,64.863,-53,5
3.5762,-66.445,63.984,-53,5
3.5782,-66.270,63.281,-54,5
3.5801,-66.094,62.402,-54,5
3.5822,-65.742,61.523,-54,5
3.5842,-65.566,60.645,-54,5
3.5862,-65.215,59.590,-54,5
3.5882,-65.039,58.535,-54,5
3.5901,-64.688,57.656,-54,5
3.5921,-64.336,56.602,-54,5
3.5942,-63.984,55.547,-54,5
3.5996,-63.105,52.383,-54,5
3.6010,-62.754,51.680,-54,5
3.6015,-62.754,51.504,-54,5
3.6021,-62.578,50.977,-54,5
3.6041,-62.227,49.746,-54,5
3.6062,-61.699,48.516,-54,5
3.6100,-60.820,46.055,-54,5
3.6104,-60.820,45.703,-54,5
3.6122,-60.293,44.473,-54,5
3.6141,-59.766,43.242,-55,5
3.6162,-59.238,41.660,-55,5
3.6182,-58.711,40.254,-55,5
3.6202,-58.184,38.848,-55,5
3.6222,-57.480,37.266,-55,5
3.6242,-56.953,35.684,-55,5
3.6261,-56.250,34.102,-55,5
3.6282,-55.547,32.520,-55,5
3.6302,-54.844,30.762,-55,5
3.6322,-53.965,29.004,-55,5
3.6342,-53.086,27.246,-55,5
3.6361,-52.383,25.488,-56,5
3.6381,-51.504,23.555,-56,5
3.6402,-50.449,21.797,-56,5
3.6422,-49.395,19.688,-56,5
3.6441,-48.516,17.754,-56,5
3.6461,-47.285,15.820,-56,5
3.6482,-46.230,13.711,-56,5
3.6501,-45.000,11.602,-56,5
3.6521,-43.770,9.316,-57,5
3.6542,-42.539,7.207,-57,5
3.6562,-41.133,4.746,-57,5
3.6582,-39.727,2.461,-57,5
3.6601,-38.496,0.176,-57,5
3.6622,-36.914,-2.285,-57,5
3.6642,-35.332,-4.746,-58,5
3.6661,-33.926,-7.207,-58,5
3.6681,-32.344,-9.668,-58,5
3.6702,-30.762,-12.305,-58,5
3.6722,-29.004,-14.766,-58,5
3.6741,-27.598,-17.227,-58,5
3.6761,-26.016,-19.688,-58,5
3.6782,-24.434,-22.324,-59,5
3.6802,-22.852,-24.785,-59,5
3.6822,-21.270,-27.246,-59,5
3.6841,-19.863,-29.531,-59,5
3.6861,-18.457,-31.992,-59,5
3.6882,-17.051,-34.277,-59,5
3.6901,-15.820,-36.562,-59,5
3.6922,-14.414,-38.848,-59,5
3.6942,-13.184,-41.133,-59,5
3.6984,-10.723,-45.703,-59,5
3.6998,-10.020,-47.109,-59,5
3.7003,-9.668,-47.637,-59,5
3.7021,-8.613,-49.395,-59,5
3.7042,-7.734,-51.328,-59,5
3.7062,-6.680,-53.262,-59,5
3.7102,-4.746,-57.129,-59,5
3.7107,-4.570,-57.480,-59,5
3.7121,-4.043,-58.887,-59,5
3.7142,-3.164,-60.645,-59,5
3.7161,-2.285,-62.402,-59,5
3.7182,-1.582,-64.160,-59,5
3.7201,-0.879,-65.742,-59,5
3.7222,0.000,-67.324,-59,5
3.7242,0.703,-69.082,-60,5
3.7261,1.230,-70.488,-59,5
3.7281,1.934,-72.070,-59,5
3.7302,2.637,-73.652,-59,5
3.7322,3.340,-75.059,-59,5
3.7342,3.867,-76.641,-59,5
3.7361,4.395,-77.871,-59,5
3.7382,4.922,-79.277,-59,5
3.7402,5.625,-80.684,-59,5
3.7421,6.152,-82.090,-59,5
3.7441,6.680,-83.320,-59,5
3.7462,7.207,-84.727,-59,5
3.7481,7.559,-85.781,-59,5
3.7501,8.086,-87.012,-59,5
3.7522,8.613,-88.242,-59,5
3.7542,9.141,-89.297,-59,5
3.7562,9.492,-90.527,-59,5
3.7582,10.020,-91.582,-59,5
3.7601,10.371,-92.637,-59,5
3.7621,10.898,-93.691,-59,5
3.7642,11.250,-94.746,-59,5
3.7661,11.777,-95.625,-59,5
3.7682,12.129,-96.680,-59,5
3.7702,12.480,-97.559,-59,5
3.7721,13.008,-98.438,-59,5
3.7742,13.359,-99.316,-59,5
3.7762,13.887,-100.195,-59,5
3.7782,14.238,-101.074,-59,5
3.7801,14.590,-101.777,-59,5
3.7822,14.941,-102.480,-59,5
3.7842,15.469,-103.184,-59,5
3.7862,15.820,-103.887,-59,5
3.7882,16.172,-104.590,-59,5
3.7901,16.699,-105.293,-59,5
3.7922,17.051,-105.996,-59,5
3.7942,17.402,-106.523,-59,5
3.7961,17.754,-107.051,-59,5
3.7982,18.105,-107.578,-59,5
3.8002,18.633,-108.105,-59,5
3.8022,18.984,-108.633,-59,5
3.8042,19.512,-108.984,-59,5
3.8061,19.863,-109.512,-59,5
3.8096,20.566,-110.215,-59,5
3.8102,20.566,-110.215,-59,5
3.8121,21.094,-110.566,-59,5
3.8142,21.445,-110.918,-59,5
3.8162,21.797,-111.094,-59,5
3.8181,22.324,-111.445,-59,5
3.8202,22.676,-111.621,-59,5
3.8221,23.203,-111.797,-59,5
3.8242,23.555,-111.973,-59,5
3.8261,24.082,-112.148,-59,5
3.8282,24.434,-112.324,-59,5
3.8301,24.961,-112.324,-59,5
3.8322,25.312,-112.500,-59,5
3.8341,25.840,-112.500,-59,5
3.8362,26.191,-112.500,-59,5
3.8382,26.719,-112.500,-58,5
3.8401,27.246,-112.324,-58,5
3.8421,27.598,-112.324,-58,5
3.8442,28.125,-112.148,-58,5
3.8461,28.652,-112.148,-58,5
3.8482,29.004,-111.797,-58,5
3.8502,29.531,-111.621,-58,5
3.8521,30.059,-111.445,-58,5
3.8541,30.586,-111.094,-58,5
3.8562,30.938,-110.918,-58,5
3.8582,31.465,-110.742,-58,5
3.8601,31.992,-110.742,-58,5
3.8621,32.520,-110.742,-58,5
3.8642,32.871,-110.742,10,5
3.8662,33.574,-110.742,8,5
3.8682,33.926,-110.742,8,5
3.8702,34.453,-110.742,7,5
3.8722,34.980,-110.742,7,5
3.8741,35.332,-110.742,6,5
3.8761,35.859,-110.742,7,5
3.8781,36.387,-110.742,6,5
3.8802,36.914,-110.742,6,5
3.8822,37.441,-110.742,6,5
3.8841,37.793,-110.742,6,5
3.8861,38.320,-110.742,6,5
3.8882,38.672,-110.742,6,5
3.8902,39.199,-110.742,5,5
3.8922,39.727,-110.742,6,5
3.8941,40.078,-110.742,7,5
3.8961,40.605,-110.742,7,5
3.8981,40.957,-110.742,7,5
3.9002,41.484,-110.742,7,5
3.9022,41.836,-110.742,7,5
3.9042,42.363,-110.742,8,5
3.9062,42.715,-110.742,9,5
3.9098,43.418,-110.742,9,5
3.9106,43.594,-110.742,10,5
3.9122,43.945,-110.742,11,5
3.9142,44.297,-110.742,11,5
3.9164,44.648,-110.742,12,5
3.9182,45.000,-110.742,13,5
3.9201,45.352,-110.742,14,5
3.9222,45.703,-110.742,15,5
3.9242,46.055,-110.742,16,5
3.9262,46.406,-110.742,17,5
3.9282,46.582,-110.742,18,5
3.9302,46.934,-110.742,18,5
3.9322,47.285,-110.742,19,5
3.9342,47.461,-110.742,20,5
3.9361,47.637,-110.742,21,5
3.9381,47.988,-110.742,22,5
3.9401,48.164,-110.742,24,5
3.9421,48.340,-110.742,25,5
3.9442,48.516,-110.742,26,5
3.9462,48.691,-110.742,27,5
3.9481,48.867,-110.742,29,5
3.9502,49.043,-110.742,30,5
3.9522,49.043,-110.742,31,5
3.9542,49.043,-110.742,32,5
3.9562,49.219,-110.742,33,5
3.9582,49.219,-110.742,34,5
3.9602,49.219,-110.742,36,5
3.9622,49.219,-110.742,38,5
3.9642,49.043,-110.742,39,5
3.9661,49.043,-110.742,40,5
3.9681,48.867,-110.742,41,5
3.9702,48.691,-110.742,42,5
3.9721,48.516,-110.742,44,5
3.9741,48.164,-110.742,44,5
3.9761,47.812,-110.742,45,5
3.9781,47.637,-110.742,46,5
3.9801,47.109,-110.742,47,5
3.9821,46.582,-110.742,47,5
3.9842,46.230,-110.742,48,5
3.9862,45.703,-110.742,49,5
3.9882,45.000,-110.742,49,5
3.9901,44.473,-110.742,50,5
3.9922,43.770,-110.742,50,5
3.9942,43.066,-110.742,50,5
3.9962,42.363,-110.742,50,5
3.9982,41.660,-110.742,51,5
4.0002,40.957,-110.742,51,5
4.0022,40.078,-110.742,51,5
4.0042,39.375,-110.742,51,5
4.0062,38.672,-110.742,52,5
4.0100,37.441,-107.930,53,5
4.0106,37.266,-107.227,57,5
4.0122,36.738,-105.117,57,5
4.0142,36.211,-102.480,58,5
4.0162,35.684,-100.195,58,5
4.0182,35.156,-97.559,58,5
4.0201,34.805,-95.273,58,5
4.0221,34.277,-92.988,58,5
4.0242,33.926,-90.703,58,5
4.0262,33.574,-88.418,58,5
4.0281,33.223,-86.309,58,5
4.0301,33.047,-84.023,58,5
4.0322,32.695,-81.914,58,5
4.0342,32.520,-79.805,58,5
4.0361,32.344,-77.871,58,5
4.0382,32.168,-75.762,58,5
4.0402,31.992,-73.828,58,5
4.0549,31.641,-60.469,58,5
4.0570,31.641,-58.711,58,5
4.0589,31.641,-57.129,58,5
4.0609,31.816,-55.547,58,5
4.0629,31.816,-53.965,58,5
4.0650,31.816,-52.383,58,5
4.0669,31.992,-50.977,58,5
4.0689,32.168,-49.395,58,5
4.0710,32.168,-47.812,58,5
4.0729,32.344,-46.582,58,5
4.0749,32.344,-45.000,58,5
4.0769,32.520,-43.770,58,5
4.0790,32.695,-42.363,58,5
4.0810,32.871,-41.133,58,5
4.0829,33.047,-39.727,58,5
4.0849,33.223,-38.496,58,5
4.0869,33.398,-37.266,58,5
4.0889,33.574,-36.035,58,5
4.0910,33.750,-34.980,58,5
4.0930,33.926,-33.750,58,5
4.0949,34.102,-32.695,58,5
4.0969,34.277,-31.641,58,5
4.0990,34.453,-30.410,58,5
4.1010,34.629,-29.531,58,5
4.1032,34.805,-28.301,58,5
4.1049,34.980,-27.422,58,5
4.1069,35.156,-26.543,58,5
4.1105,35.508,-24.961,58,5
4.1109,35.508,-24.961,58,5
4.1130,35.684,-24.961,58,5
4.1149,35.859,-24.961,58,5
4.1170,36.035,-24.961,58,5
4.1190,36.211,-24.961,58,5
4.1209,36.387,-24.961,58,5
4.1230,36.562,-24.961,58,5
4.1249,36.738,-24.961,58,5
4.1269,36.914,-24.961,58,5
4.1290,37.090,-24.961,58,5
4.1309,37.090,-24.961,58,5
4.1330,37.266,-24.961,58,5
4.1350,37.441,-24.961,57,5
4.1369,37.617,-24.961,57,5
4.1390,37.617,-24.961,57,5
4.1409,37.793,-24.961,57,5
4.1429,37.793,-24.961,57,5
4.1450,37.969,-24.961,57,5
4.1469,38.145,-24.961,57,5
4.1489,38.145,-24.961,57,5
4.1509,38.320,-24.961,57,5
4.1530,38.320,-24.961,57,5
4.1549,38.496,-24.961,57,5
4.1569,38.496,-24.961,57,5
4.1590,38.496,-24.961,57,5
4.1609,38.496,-24.961,57,5
4.1630,38.496,-24.961,57,5
4.1649,38.496,-24.961,57,5
4.1669,38.672,-24.961,57,5
4.1690,38.672,-24.961,57,5
4.1709,38.672,-24.961,57,5
4.1729,38.672,-24.961,57,5
4.1750,38.672,-24.961,57,5
4.1769,38.672,-24.961,57,5
4.1789,38.672,-24.961,57,5
4.1810,38.496,-24.961,57,5
4.1829,38.496,-24.785,57,5
4.1849,38.496,-24.785,57,5
4.1870,38.496,-24.785,57,5
4.1889,38.320,-24.785,57,5
4.1909,38.145,-24.785,57,5
4.1930,38.145,-24.785,57,5
4.1949,37.969,-24.785,57,5
4.1969,37.969,-24.785,57,5
4.1990,37.793,-24.785,57,5
4.2010,37.793,-24.785,57,5
4.2030,37.617,-24.785,57,5
4.2050,37.441,-24.785,57,5
4.2069,37.266,-24.785,57,5
4.2097,37.090,-24.785,57,5
4.2109,37.090,-24.785,58,5
4.2130,36.914,-24.785,58,5
4.2150,36.738,-24.785,58,5
4.2170,36.562,-24.785,58,5
4.2190,36.387,-24.785,58,5
4.2210,36.211,-25.137,58,5
4.2229,36.035,-25.840,58,5
4.2249,36.035,-26.543,-58,5
4.2269,35.859,-27.246,-58,5
4.2290,35.684,-28.125,-58,5
4.2309,35.508,-28.828,-58,5
4.2329,35.332,-29.707,-58,5
4.2350,35.156,-30.586,-58,5
4.2370,34.980,-31.465,-58,5
4.2389,34.980,-32.344,-58,5
4.2410,34.805,-33.398,-58,5
4.2429,34.629,-34.277,-58,5
4.2449,34.629,-35.156,-58,5
4.2470,34.453,-36.387,-58,5
4.2490,34.277,-37.266,-58,5
4.2509,34.277,-38.496,-58,5
4.2530,34.277,-39.551,-58,5
4.2550,34.102,-40.605,-58,5
4.2569,34.102,-41.836,-58,5
4.2592,34.102,-43.242,-58,5
4.2609,34.102,-44.121,-58,5
4.2629,33.926,-45.527,-58,5
4.2650,33.926,-46.758,-58,5
4.2670,33.926,-48.164,-58,5
4.2689,33.926,-49.395,-58,5
4.2709,34.102,-50.801,-58,5
4.2730,34.102,-52.207,-58,5
4.2749,34.277,-53.438,-58,5
4.2770,34.277,-55.020,-58,5
4.2790,34.277,-56.602,-58,5
4.2809,34.453,-58.008,-58,5
4.2830,34.629,-59.590,-58,5
4.2850,34.805,-61.172,-58,5
4.2895,35.332,-64.863,-58,5
4.2907,35.332,-65.918,-58,5
4.2912,35.508,-66.445,-58,5
4.2929,35.684,-67.852,-58,5
4.2951,36.035,-69.785,-58,5
4.2969,36.387,-70.488,-58,5
4.2989,36.562,-70.488,-58,5
4.3010,37.090,-70.488,-58,5
4.3030,37.441,-70.488,-58,5
4.3049,37.793,-70.488,-57,5
4.3069,38.320,-70.488,-57,5
4.3099,39.199,-70.488,-57,5
4.3109,39.375,-70.488,-57,5
4.3130,40.078,-70.488,-57,5
4.3150,40.605,-70.488,-57,5
4.3169,41.309,-70.488,-57,5
4.3190,42.188,-70.488,-57,5
4.3210,43.066,-70.488,-57,5
4.3229,43.770,-70.488,-57,5
4.3249,44.824,-70.488,-57,5
4.3270,45.703,-70.488,-57,5
4.3290,46.758,-70.488,-57,5
4.3309,47.812,-70.488,-56,5
4.3330,49.043,-70.488,-56,5
4.3350,50.273,-70.488,-56,5
4.3370,51.680,-70.488,-56,5
4.3389,52.910,-70.488,-56,5
4.3410,54.316,-70.488,-56,5
4.3430,55.723,-70.488,-52,5
4.3450,57.129,-70.488,-47,5
4.3469,58.535,-70.488,-42,5
4.3490,59.941,-70.488,-37,5
4.3509,61.348,-70.488,-33,5
4.3529,62.578,-70.488,-28,5
4.3550,63.984,-70.488,-23,5
4.3569,65.215,-70.488,-19,5
4.3590,66.445,-70.488,-15,5
4.3609,67.500,-70.488,-10,5
4.3629,68.730,-70.488,-8,5
4.3650,69.609,-70.488,-3,5
4.3669,70.664,-70.488,0,5
4.3689,71.543,-70.488,1,5
4.3710,72.422,-70.488,4,5
4.3729,73.125,-70.488,7,5
4.3750,73.828,-70.488,9,5
4.3769,74.531,-70.488,11,5
4.3789,75.234,-70.488,14,5
4.3810,75.762,-70.488,15,5
4.3829,76.289,-70.488,17,5
4.3850,76.816,-70.488,19,5
4.3870,77.344,-70.488,20,5
4.3889,77.871,-70.488,22,5
4.3910,78.223,-70.488,24,5
4.3930,78.574,-70.488,25,5
4.3950,78.926,-70.488,51,5
4.3969,79.277,-70.488,51,5
4.3989,79.453,-70.488,51,5
4.4010,79.805,-70.488,51,5
4.4030,79.980,-70.488,51,5
4.4049,80.156,-70.488,51,5
4.4070,80.332,-70.488,51,5
4.4098,80.508,-70.488,51,5
4.4110,80.684,-70.488,51,5
4.4129,80.684,-70.488,51,5
4.4150,80.684,-70.488,51,5
4.4169,80.859,-70.488,51,5
4.4190,80.859,-70.488,51,5
4.4209,80.859,-70.488,51,5
4.4236,80.859,-70.488,51,5
4.4250,80.859,-70.488,51,5
4.4270,80.859,-70.488,51,5
4.4290,80.859,-70.488,51,5
4.4310,80.859,-70.488,51,5
4.4330,80.859,-70.488,51,5
4.4349,80.859,-70.488,51,5
4.4369,80.684,-70.488,51,5
4.4389,80.684,-70.488,51,5
4.4409,80.508,-70.488,51,5
4.4429,80.508,-70.488,51,5
4.4450,80.332,-70.488,51,5
4.4469,80.156,-70.488,51,5
4.4489,80.156,-70.488,51,5
4.4509,79.980,-70.488,51,5
4.4529,79.805,-70.488,51,5
4.4549,79.629,-70.488,51,5
4.4569,79.453,-70.488,51,5
4.4589,79.277,-70.488,51,5
4.4609,79.102,-70.488,51,5
4.4629,78.926,-70.488,51,5
4.4650,78.750,-70.488,51,5
4.4670,78.574,-70.488,51,5
4.4690,78.398,-70.488,51,5
4.4710,78.223,-70.488,52,5
4.4730,77.871,-70.488,52,5
4.4749,77.695,-70.488,52,5
4.4769,77.520,-70.488,52,5
4.4789,77.344,-70.488,52,5
4.4810,77.168,-70.488,52,5
4.4829,76.816,-70.488,52,5
4.4849,76.641,-70.488,52,5
4.4869,76.465,-70.488,52,5
4.4889,76.113,-70.488,52,5
4.5045,74.355,-70.488,52,5
4.5065,74.004,-70.488,52,5
4.5106,73.477,-70.488,52,5
4.5115,73.477,-70.488,52,5
4.5125,73.301,-70.488,52,5
4.5145,72.949,-70.488,52,5
4.5166,72.773,-70.488,52,5
4.5186,72.422,-70.488,52,5
4.5205,72.246,-70.488,53,5
4.5225,72.070,-70.488,53,5
4.5245,71.719,-70.488,53,5
4.5265,71.543,-70.488,53,5
4.5285,71.191,-70.488,53,5
4.5305,71.016,-70.488,53,5
4.5326,70.840,-70.488,53,5
4.5345,70.488,-70.488,53,5
4.5365,70.312,-70.488,53,5
4.5385,69.961,-70.488,53,5
4.5406,69.785,-70.488,53,5
4.5426,69.434,-70.488,53,5
4.5445,69.258,-70.488,53,5
4.5466,68.906,-70.488,53,5
4.5486,68.730,-70.488,53,5
4.5506,68.379,-70.488,53,5
4.5525,68.203,-70.488,53,5
4.5545,67.852,-70.488,53,5
4.5565,67.676,-70.488,53,5
4.5585,67.324,-70.488,53,5
4.5606,67.148,-70.488,53,5
4.5626,66.797,-70.488,53,5
4.5645,66.621,-70.488,53,5
4.5665,66.270,-70.488,54,5
4.5685,65.918,-70.488,54,5
4.5705,65.742,-70.488,54,5
4.5725,65.391,-70.488,54,5
4.5746,65.039,-70.488,54,5
4.5766,64.688,-70.488,54,5
4.5786,64.512,-70.488,54,5
4.5805,64.160,-70.488,54,5
4.5826,63.809,-70.488,54,5
4.5846,63.457,-70.488,54,5
4.5870,63.105,-70.488,54,5
4.5886,62.754,-70.488,54,5
4.5905,62.578,-70.312,54,5
4.5925,62.227,-69.434,54,5
4.5945,61.875,-68.555,54,5
4.5966,61.348,-67.500,54,5
4.5985,60.996,-66.445,54,5
4.6006,60.645,-65.215,54,5
4.6025,60.293,-64.336,54,5
4.6046,59.766,-63.105,55,5
4.6066,59.414,-61.875,55,5
4.6098,58.711,-60.117,55,5
4.6106,58.535,-59.590,55,5
4.6125,58.184,-58.359,55,5
4.6146,57.656,-57.129,55,5
4.6165,57.129,-55.898,55,5
4.6185,56.777,-54.492,55,5
4.6205,56.074,-53.086,55,5
4.6226,55.547,-51.680,55,5
4.6245,55.020,-50.273,55,5
4.6265,54.492,-48.867,55,5
4.6286,53.965,-47.461,55,5
4.6305,53.262,-46.055,55,5
4.6326,52.559,-44.297,56,5
4.6346,52.031,-42.715,56,5
4.6365,51.328,-41.309,56,5
4.6386,50.625,-39.551,56,5
4.6405,49.922,-37.969,56,5
4.6425,49.043,-36.211,56,5
4.6446,48.164,-34.453,56,5
4.6466,47.461,-32.695,56,5
4.6485,46.582,-30.938,56,5
4.6506,45.527,-29.004,56,5
4.6525,44.648,-27.070,57,5
4.6545,43.594,-25.137,57,5
4.6566,42.539,-23.027,57,5
4.6586,41.484,-21.094,57,5
4.6640,38.145,-15.293,57,5
4.6653,37.441,-13.887,57,5
4.6658,37.266,-13.535,57,5
4.6665,36.738,-12.656,57,5
4.6685,35.332,-10.371,58,5
4.6705,33.926,-8.086,58,5
