t_s,th_deg,al_deg,pwm,mode
4.6974,-72.246,18.457,-6,5
4.6994,-71.719,18.633,-5,5
4.7014,-71.367,18.633,-4,5
4.7033,-71.016,18.633,-3,5
4.7054,-70.488,18.809,-2,5
4.7092,-69.785,18.809,0,5
4.7097,-69.609,18.633,0,5
4.7113,-69.258,18.633,0,5
4.7134,-68.906,18.633,1,5
4.7153,-68.379,18.457,2,5
4.7174,-68.027,18.281,3,5
4.7193,-67.500,18.105,4,5
4.7213,-67.148,17.930,6,5
4.7234,-66.621,17.754,7,5
4.7253,-66.270,17.402,9,5
4.7273,-65.742,17.227,9,5
4.7294,-65.391,16.875,10,5
4.7313,-64.863,16.523,11,5
4.7333,-64.512,16.172,13,5
4.7354,-63.984,15.820,14,5
4.7373,-63.633,15.469,16,5
4.7393,-63.105,14.941,17,5
4.7414,-62.578,14.414,-72,5
4.7433,-62.227,13.887,-72,5
4.7454,-61.699,13.359,-72,5
4.7473,-61.348,12.832,-73,5
4.7493,-60.820,12.305,-73,5
4.7514,-60.293,11.602,-73,5
4.7533,-59.766,11.074,-73,5
4.7553,-59.238,10.371,-73,5
4.7574,-58.711,9.668,-73,5
4.7594,-58.184,8.965,-73,5
4.7613,-57.656,8.262,-73,5
4.7634,-57.129,7.383,-73,5
4.7654,-56.602,6.504,-73,5
4.7673,-56.074,5.801,-74,5
4.7694,-55.371,4.922,-74,5
4.7714,-54.844,3.867,-74,5
4.7733,-54.316,3.164,-74,5
4.7753,-53.613,2.109,-74,5
4.7774,-52.910,1.055,-74,5
4.7793,-52.207,0.000,-74,5
4.7813,-51.504,-0.879,-74,5
4.7834,-50.801,-2.109,-75,5
4.7853,-50.098,-3.164,-75,5
4.7873,-49.395,-4.219,-75,5
4.7894,-48.691,-5.449,-75,5
4.7913,-47.988,-6.680,-75,5
4.7933,-47.109,-7.910,-75,5
4.7954,-46.230,-9.141,-75,5
4.7973,-45.352,-10.371,-75,5
4.7993,-44.473,-11.777,-76,5
4.8014,-43.594,-13.184,-76,5
4.8033,-42.715,-14.414,-76,5
4.8054,-41.660,-15.820,-76,5
4.8088,-40.078,-18.457,-76,5
4.8094,-39.727,-18.984,-76,5
4.8113,-38.672,-20.391,-76,5
4.8134,-37.617,-21.973,-77,5
4.8153,-36.562,-23.379,-77,5
4.8173,-35.332,-25.137,-77,5
4.8194,-34.102,-26.895,-77,5
4.8213,-32.871,-28.477,-77,5
4.8234,-31.641,-30.234,-77,5
4.8254,-30.234,-31.992,-78,5
4.8317,-25.488,-38.145,-78,5
4.8331,-24.609,-39.199,-78,5
4.8336,-24.258,-39.727,-78,5
4.8340,-23.906,-40.254,-78,5
4.8354,-22.852,-41.660,-78,5
4.8374,-21.270,-43.594,-78,5
4.8394,-19.512,-45.703,-79,5
4.8413,-17.754,-47.637,-79,5
4.8434,-15.996,-49.922,-79,5
4.8453,-14.238,-52.031,-79,5
4.8474,-12.129,-54.316,-79,5
4.8493,-10.371,-56.602,-79,5
4.8514,-8.262,-58.887,-79,5
4.8534,-6.152,-61.172,-79,5
4.8554,-4.219,-63.633,-79,5
4.8574,-2.285,-65.918,0,5
4.8594,0.000,-68.379,0,5
4.8614,2.109,-70.664,0,5
4.8634,4.043,-73.125,0,5
4.8654,6.152,-75.410,0,5
4.8674,8.262,-77.871,0,5
4.8694,10.195,-80.156,0,5
4.8714,12.129,-82.441,0,5
4.8733,14.062,-84.727,0,5
4.8753,15.996,-86.836,0,5
4.8773,17.754,-88.945,0,5
4.8794,19.688,-91.230,0,5
4.8814,21.270,-92.988,0,5
4.8834,23.027,-92.812,0,5
4.8854,24.609,-92.812,0,5
4.8874,26.191,-92.812,0,5
4.8894,27.773,-92.812,0,5
4.8914,29.355,-92.812,0,5
4.8934,30.762,-92.812,0,5
4.8978,33.750,-92.812,0,5
4.8989,34.453,-92.812,0,5
4.8993,34.805,-92.812,0,5
4.9013,36.035,-92.812,0,5
4.9034,37.266,-92.812,0,5
4.9053,38.496,-92.812,0,5
4.9090,40.605,-92.812,0,5
4.9096,40.957,-92.812,-76,5
4.9114,42.012,-92.812,-76,5
4.9133,43.066,-92.812,-76,5
4.9154,44.121,-92.812,-76,5
4.9174,45.176,-92.812,-73,5
4.9193,46.055,-92.812,-70,5
4.9214,47.109,-92.812,-67,5
4.9234,48.164,-92.812,-64,5
4.9254,49.043,-92.812,-61,5
4.9273,49.922,-92.812,-58,5
4.9293,50.801,-92.812,-56,5
4.9313,51.855,-92.812,-53,5
4.9334,52.734,-92.812,-50,5
4.9353,53.438,-92.812,-47,5
4.9373,54.316,-92.812,-45,5
4.9394,55.195,-92.812,-43,5
4.9414,56.074,-92.812,-40,5
4.9433,56.777,-92.812,-38,5
4.9454,57.656,-92.812,-36,5
4.9473,58.359,-92.812,-34,5
4.9493,59.238,-92.812,-31,5
4.9513,59.941,-92.812,-29,5
4.9534,60.645,-92.812,-27,5
4.9554,61.523,-92.812,-25,5
4.9573,62.227,-92.812,-22,5
4.9594,62.930,-92.812,-20,5
4.9613,63.633,-92.812,-19,5
4.9634,64.336,-92.812,-17,5
4.9653,65.039,-92.812,-14,5
4.9673,65.742,-92.812,-12,5
4.9694,66.445,-92.812,-10,5
4.9713,66.973,-92.812,23,5
4.9734,67.676,-92.812,24,5
4.9754,68.379,-92.812,26,5
4.9773,69.082,-92.812,27,5
4.9794,69.785,-92.812,29,5
4.9813,70.312,-92.812,32,5
4.9834,71.016,-92.812,32,5
4.9854,71.719,-92.812,34,5
4.9873,72.246,-92.812,36,5
4.9894,72.949,-92.812,38,5
4.9913,73.477,-92.812,70,5
4.9934,74.180,-92.812,70,5
4.9953,74.707,-92.812,70,5
5.0140,80.156,-92.812,70,5
5.0161,80.684,-92.812,68,5
5.0181,81.211,-92.812,68,5
5.0201,81.562,-92.812,68,5
5.0221,82.090,-92.812,68,5
5.0241,82.617,-92.812,68,5
5.0261,83.145,-92.812,68,5
5.0280,83.672,-92.812,68,5
5.0300,84.199,-92.812,68,5
5.0320,84.551,-92.812,67,5
5.0340,85.078,-92.812,67,5
5.0360,85.605,-92.812,67,5
5.0380,85.957,-92.812,67,5
5.0400,86.484,-92.812,67,5
5.0420,86.836,-92.812,67,5
5.0441,87.363,-92.812,67,5
5.0461,87.715,-92.812,67,5
5.0481,88.242,-92.812,67,5
5.0501,88.594,-92.812,66,5
5.0521,89.121,-92.812,66,5
5.0540,89.473,-92.812,66,5
5.0561,89.824,-92.812,66,5
5.0581,90.176,-92.812,66,5
5.0600,90.527,-92.812,-58,5
5.0621,90.879,-92.812,-58,5
5.0641,91.406,-92.812,-58,5
5.0660,91.758,-92.812,-57,5
5.0681,92.109,-92.812,-57,5
5.0700,92.461,-92.812,-57,5
5.0721,92.812,-92.812,-57,5
5.0741,93.164,-92.812,-57,5
5.0761,93.516,-92.812,-57,5
5.0781,94.043,-92.812,-57,5
5.0800,94.219,-92.812,-57,5
5.0821,94.746,-92.812,-57,5
5.0841,95.098,-92.812,0,0
5.0861,95.449,-92.812,0,0
5.0881,95.625,-92.812,0,0
5.0901,95.977,-92.812,0,0
5.0921,96.328,-92.812,0,0
5.0941,96.680,-92.812,0,0
5.0961,97.031,-92.812,0,0
5.0982,97.383,-92.812,0,0
5.1009,97.734,-92.812,0,0
5.1021,97.910,-92.812,0,0
5.1040,98.262,-92.812,0,0
5.1061,98.438,-92.812,0,0
5.1081,98.613,-92.812,0,0
5.1100,98.965,-92.812,0,0
5.1136,99.316,-92.812,0,0
5.1141,99.316,-92.812,0,0
5.1161,99.668,-92.812,0,0
5.1181,99.668,-92.812,0,0
5.1201,100.020,-92.812,0,0
5.1221,100.195,-92.812,0,0
5.1275,100.371,-92.812,0,0
5.1282,100.371,-92.812,0,0
5.1284,100.547,-92.812,0,0
5.1301,100.547,-92.812,0,0
5.1321,100.547,-92.812,0,0
5.1341,100.723,-92.812,0,0
5.1361,100.723,-92.812,0,0
5.1381,100.723,-92.812,0,0
5.1401,100.723,-92.812,0,0
5.1421,100.723,-92.812,0,0
5.1441,100.547,-92.812,0,0
5.1461,100.371,-92.812,0,0
5.1481,100.371,-92.812,0,0
5.1501,100.195,-92.812,0,0
5.1521,99.844,-92.812,0,0
5.1541,99.668,-92.812,0,0
5.1561,99.316,-92.812,0,0
5.1581,99.141,-92.812,0,0
5.1601,98.789,-92.812,0,0
5.1621,98.262,-92.812,0,0
5.1641,97.910,-92.812,0,0
5.1661,97.383,-92.812,0,0
5.1681,96.855,-92.812,0,0
5.1700,96.328,-92.812,0,0
5.1721,95.625,-92.812,0,0
5.1740,95.098,-92.812,0,0
5.1760,94.395,-92.812,0,0
5.1782,93.691,-92.812,0,0
5.1801,92.988,-92.812,0,0
5.1821,92.285,-92.812,0,0
5.1841,91.582,-92.812,0,0
5.1861,90.879,-92.812,0,0
5.1882,90.000,-92.812,0,0
5.1901,89.473,-92.812,0,0
5.1920,88.770,-92.812,0,0
5.1940,88.066,-92.812,0,0
5.1960,87.539,-92.812,0,0
5.1982,86.836,-92.812,0,0
5.2001,86.309,-92.812,0,0
5.2021,85.957,-92.812,0,0
5.2041,85.430,-92.812,0,0
5.2061,85.078,-92.812,0,0
5.2081,84.551,-92.812,0,0
5.2101,84.375,-92.812,0,0
5.2131,83.848,-92.812,0,0
5.2141,83.672,-92.812,0,0
5.2161,83.496,-92.812,0,0
5.2184,83.320,-92.812,0,0
5.2201,83.145,-92.812,0,0
5.2221,82.969,-92.812,0,0
5.2241,82.793,-92.812,0,0
5.2261,82.793,-92.812,0,0
5.2281,82.793,-92.812,0,0
5.2301,82.793,-92.812,0,0
5.2334,82.617,-92.812,0,0
5.2340,82.617,-92.812,0,0
5.2361,82.617,-92.812,0,0
5.2381,82.617,-92.812,0,0
5.2401,82.793,-92.812,0,0
5.2421,82.793,-92.812,0,0
5.2441,82.793,-92.812,0,0
5.2461,82.969,-92.812,0,0
5.2484,83.145,-92.812,0,0
5.2501,83.145,-92.812,0,0
5.2522,83.320,-92.812,0,0
5.2541,83.496,-92.812,0,0
5.2561,83.672,-92.812,0,0
5.2581,83.848,-92.812,0,0
5.2601,84.023,-92.812,0,0
5.2621,84.199,-92.812,0,0
5.2641,84.375,-92.812,0,0
5.2661,84.551,-92.812,0,0
5.2681,84.902,-92.812,0,0
5.2701,85.078,-92.812,0,0
5.2721,85.254,-92.812,0,0
5.2741,85.605,-92.812,0,0
5.2761,85.781,-92.812,0,0
5.2781,85.957,-92.812,0,0
5.2801,86.309,-92.812,0,0
5.2821,86.484,-92.812,0,0
5.2841,86.836,-92.812,0,0
5.2861,87.012,-92.812,0,0
5.2881,87.363,-92.812,0,0
5.2900,87.539,-92.812,0,0
5.2920,87.715,-92.812,0,0
5.2940,88.066,-92.812,0,0
5.2960,88.418,-92.812,0,0
5.2981,88.594,-92.812,0,0
5.3001,88.945,-92.812,0,0
5.3021,89.121,-92.812,0,0
5.3041,89.473,-92.812,0,0
5.3060,89.824,-92.812,0,0
5.3080,90.000,-92.812,0,0
5.3101,90.352,-92.812,0,0
5.3131,90.703,-92.812,0,0
5.3141,90.879,-92.812,0,0
5.3161,91.230,-92.812,0,0
5.3315,93.340,-92.812,0,0
5.3336,93.516,-92.812,0,0
5.3358,93.867,-92.812,0,0
5.3376,94.043,-92.812,0,0
5.3396,94.219,-92.812,0,0
5.3416,94.570,-92.812,0,0
5.3435,94.746,-92.812,0,0
5.3456,95.098,-92.812,0,0
5.3475,95.273,-92.812,0,0
5.3495,95.449,-92.812,0,0
5.3516,95.801,-92.812,0,0
5.3536,95.977,-92.812,0,0
5.3556,96.152,-92.812,0,0
5.3576,96.504,-92.637,0,0
5.3598,96.680,-92.637,0,0
5.3616,96.855,-92.637,0,0
5.3635,97.207,-92.637,0,0
5.3655,97.383,-92.637,0,0
5.3675,97.559,-92.637,0,0
5.3695,97.734,-92.637,0,0
5.3716,98.086,-92.637,0,0
5.3736,98.262,-92.637,0,0
5.3756,98.438,-92.637,0,0
5.3776,98.613,-92.637,0,0
5.3796,98.965,-92.637,0,0
5.3816,99.141,-92.637,0,0
5.3835,99.316,-92.637,0,0
5.3855,99.492,-92.637,0,0
5.3875,99.668,-92.637,0,0
5.3895,99.844,-92.637,0,0
5.3937,100.371,-92.637,0,0
5.3944,100.371,-92.637,0,0
5.3955,100.547,-92.637,0,0
5.3976,100.723,-92.637,0,0
5.3995,100.898,-92.637,0,0
5.4015,101.074,-92.637,0,0
5.4036,101.250,-92.637,0,0
5.4055,101.602,-92.637,0,0
5.4075,101.777,-92.637,0,0
5.4095,101.953,-92.637,0,0
5.4136,102.480,-92.637,0,0
5.4139,102.480,-92.637,0,0
5.4155,102.656,-92.637,0,0
5.4175,102.832,-92.637,0,0
5.4195,103.184,-92.637,0,0
5.4215,103.359,-92.637,0,0
5.4235,103.711,-92.637,0,0
5.4256,103.887,-92.637,0,0
5.4276,104.238,-92.637,0,0
5.4295,104.414,-92.637,0,0
5.4315,104.766,-92.637,0,0
5.4371,105.645,-92.637,0,0
5.4378,105.820,-92.637,0,0
5.4380,105.820,-92.637,0,0
5.4398,106.172,-92.637,0,0
5.4416,106.348,-92.637,0,0
5.4435,106.699,-92.637,0,0
5.4456,107.227,-92.637,0,0
5.4475,107.578,-92.637,0,0
5.4501,108.105,-92.637,0,0
5.4516,108.457,-92.637,0,0
5.4535,108.809,-92.637,0,0
5.4556,109.336,-92.637,0,0
5.4576,109.863,-92.637,0,0
5.4595,110.391,-92.637,0,0
5.4616,110.918,-92.637,0,0
5.4635,111.445,-92.637,0,0
5.4656,112.148,-92.637,0,0
5.4676,112.676,-92.637,0,0
5.4695,113.379,-92.637,0,0
5.4742,114.961,-92.637,0,0
5.4748,115.137,-92.637,0,0
5.4756,115.488,-92.637,0,0
5.4775,116.191,-92.637,0,0
5.4795,117.070,-92.637,0,0
5.4815,117.949,-92.637,0,0
5.4835,118.828,-92.637,0,0
5.4856,119.883,-92.637,0,0
5.4876,120.762,-92.637,0,0
5.4895,121.816,-92.637,0,0
5.4915,122.871,-92.637,0,0
5.4935,123.926,-92.637,0,0
5.4960,125.332,-92.637,0,0
5.4976,126.387,-92.637,0,0
5.4996,127.441,-92.637,0,0
5.5015,128.672,-92.637,0,0
5.5035,129.902,-92.637,0,0
5.5056,131.309,-92.637,0,0
5.5075,132.539,-92.637,0,0
5.5095,133.770,-92.637,0,0
5.5131,135.879,-92.637,0,0
5.5136,135.879,-92.637,0,0
5.5156,135.352,-92.637,0,0
5.5176,134.824,-92.637,0,0
5.5196,134.297,-92.637,0,0
5.5216,133.770,-92.637,0,0
5.5235,132.891,-92.637,0,0
5.5289,131.484,-92.637,0,0
5.5294,131.484,-92.637,0,0
5.5295,131.309,-92.637,0,0
5.5319,130.605,-92.637,0,0
5.5335,130.254,-92.637,0,0
5.5355,129.902,-92.637,0,0
5.5375,129.199,-92.637,0,0
5.5395,128.672,-92.637,0,0
5.5415,127.969,-92.637,0,0
5.5436,127.441,-92.637,0,0
5.5455,126.738,-92.637,0,0
5.5476,126.035,-92.637,0,0
5.5496,125.508,-92.637,0,0
5.5516,124.805,-92.637,0,0
5.5536,124.277,-92.637,0,0
5.5555,123.574,-92.637,0,0
5.5576,122.871,-92.637,0,0
5.5595,122.344,-92.637,0,0
5.5616,121.641,-92.637,0,0
5.5636,120.938,-92.637,0,0
5.5656,120.234,-92.637,0,0
5.5676,119.531,-92.637,0,0
5.5826,114.258,-92.637,0,0
5.5847,113.555,-92.637,0,0
5.5867,112.852,-92.637,0,0
5.5887,112.148,-92.637,0,0
5.5907,111.445,-92.637,0,0
5.5927,110.742,-92.637,0,0
5.5947,110.039,-92.637,0,0
5.5967,109.160,-92.637,0,0
5.5987,108.457,-92.637,0,0
5.6007,107.754,-92.637,0,0
5.6027,106.875,-92.637,0,0
5.6046,106.172,-92.637,0,0
5.6066,105.469,-92.637,0,0
5.6087,104.590,-92.637,0,0
5.6132,102.832,-92.637,0,0
5.6135,102.832,-92.637,0,0
5.6147,102.305,-92.637,0,0
5.6167,101.602,-92.637,0,0
5.6187,100.723,-92.637,0,0
5.6207,99.844,-92.637,0,0
5.6227,99.141,-92.637,0,0
5.6247,98.262,-92.637,0,0
5.6267,97.559,-92.637,0,0
5.6287,96.680,-92.637,0,0
5.6307,95.801,-92.637,0,0
5.6327,95.098,-92.637,0,0
5.6346,94.219,-92.637,0,0
5.6366,93.340,-92.637,0,0
5.6386,92.461,-92.637,0,0
5.6406,91.758,-92.637,0,0
5.6428,90.703,-92.637,0,0
5.6447,90.000,-92.637,0,0
5.6467,89.121,-92.637,0,0
5.6487,88.242,-92.637,0,0
5.6506,87.363,-92.637,0,0
5.6527,86.484,-92.637,0,0
5.6547,85.605,-92.637,0,0
5.6566,84.727,-92.637,0,0
5.6586,83.848,-92.637,0,0
5.6606,82.969,-92.637,0,0
5.6626,82.090,-92.637,0,0
5.6647,81.211,-92.812,0,0
5.6667,80.156,-92.461,0,0
5.6687,79.277,-92.285,0,0
5.6707,78.398,-91.934,0,0
5.6727,77.520,-91.758,0,0
5.6747,76.465,-91.406,0,0
5.6768,75.586,-91.230,0,0
5.6787,74.707,-90.879,0,0
5.6807,73.652,-90.527,0,0
5.6827,72.773,-90.352,0,0
5.6847,71.895,-90.000,0,0
5.6867,70.840,-89.648,0,0
5.6887,69.961,-89.297,0,0
5.6907,68.906,-88.945,0,0
5.6927,68.027,-88.594,0,0
5.6947,66.973,-88.242,0,0
5.6967,66.094,-87.891,0,0
5.6987,65.039,-87.539,0,0
5.7007,64.160,-87.188,0,0
5.7027,63.105,-86.836,0,0
5.7046,62.227,-86.484,0,0
5.7066,61.172,-85.957,0,0
5.7088,60.117,-85.605,0,0
5.7129,58.008,-84.727,0,0
5.7131,57.832,-84.551,0,0
5.7147,57.129,-84.375,0,0
5.7167,56.074,-83.848,0,0
5.7187,55.020,-83.320,0,0
5.7207,53.965,-82.969,0,0
5.7227,53.086,-82.441,0,0
5.7247,52.031,-82.090,0,0
5.7267,50.977,-81.562,0,0
5.7287,49.922,-81.211,0,0
5.7307,48.867,-80.684,0,0
5.7327,47.812,-80.156,0,0
5.7347,46.758,-79.629,0,0
5.7367,45.703,-79.102,0,0
5.7420,43.066,-77.871,0,0
5.7426,42.715,-77.695,0,0
5.7428,42.715,-77.695,0,0
5.7446,41.660,-77.344,0,0
5.7467,40.605,-76.816,0,0
5.7487,39.551,-76.289,0,0
5.7507,38.496,-75.762,0,0
5.7527,37.441,-75.234,0,0
5.7547,36.387,-74.707,0,0
5.7567,35.332,-74.180,0,0
5.7587,34.277,-73.828,0,0
5.7607,33.223,-73.301,0,0
5.7627,32.168,-72.773,0,0
5.7647,31.113,-72.246,0,0
5.7667,30.059,-71.719,0,0
5.7687,29.004,-71.191,0,0
5.7707,27.949,-70.664,0,0
5.7727,27.070,-70.312,0,0
5.7747,26.016,-69.785,0,0
5.7767,24.961,-69.258,0,0
5.7787,23.906,-68.906,0,0
5.7807,22.852,-68.379,0,0
5.7828,21.797,-67.852,0,0
5.7847,20.918,-67.500,0,0
5.7867,19.863,-66.973,0,0
5.7887,18.809,-66.445,0,0
5.7907,17.930,-66.094,0,0
5.7927,16.875,-65.566,0,0
5.7947,15.996,-65.039,0,0
5.7966,14.941,-64.688,0,0
5.7986,13.887,-64.336,0,0
5.8006,12.832,-63.809,0,0
5.8026,11.953,-63.457,0,0
5.8046,11.074,-62.930,0,0
5.8066,10.020,-62.578,0,0
5.8086,9.141,-62.227,0,0
5.8131,7.031,-61.348,0,0
5.8134,6.855,-61.348,0,0
5.8146,6.328,-61.172,0,0
5.8167,5.273,-60.820,0,0
5.8187,4.395,-60.469,0,0
5.8207,3.516,-60.117,0,0
5.8228,2.637,-59.766,0,0
5.8247,1.582,-59.414,0,0
5.8269,0.703,-59.062,0,0
5.8287,-0.176,-58.887,0,0
5.8306,-1.055,-58.535,0,0
5.8326,-1.934,-58.359,0,0
5.8346,-2.812,-58.008,0,0
5.8367,-3.691,-57.832,0,0
5.8387,-4.395,-57.480,0,0
5.8407,-5.273,-57.305,0,0
5.8427,-6.152,-57.129,0,0
5.8447,-7.031,-56.953,0,0
5.8467,-7.734,-56.602,0,0
5.8487,-8.613,-56.426,0,0
5.8507,-9.316,-56.250,0,0
5.8527,-10.195,-56.250,0,0
5.8547,-10.898,-55.898,0,0
5.8567,-11.777,-55.898,0,0
5.8587,-12.480,-55.723,0,0
5.8607,-13.359,-55.723,0,0
5.8627,-14.062,-55.547,0,0
5.8646,-14.766,-55.547,0,0
5.8667,-15.469,-55.371,0,0
5.8687,-16.172,-55.371,0,0
5.8707,-17.051,-55.195,0,0
5.8727,-17.754,-55.195,0,0
5.8747,-18.457,-55.195,0,0
5.8767,-18.984,-55.195,0,0
5.8787,-19.863,-55.195,0,0
5.8807,-20.391,-55.195,0,0
5.8826,-21.094,-55.195,0,0
5.8964,-25.488,-55.898,0,0
5.8985,-26.191,-55.898,0,0
5.9006,-26.895,-56.250,0,0
5.9025,-27.422,-56.426,0,0
5.9045,-28.125,-56.426,0,0
5.9065,-28.652,-56.602,0,0
5.9085,-29.180,-56.953,0,0
5.9132,-30.586,-57.480,0,0
5.9135,-30.586,-57.480,0,0
5.9145,-30.938,-57.656,0,0
5.9165,-31.465,-57.832,0,0
5.9185,-31.992,-58.184,0,0
5.9205,-32.520,-58.535,0,0
5.9225,-33.047,-58.711,0,0
5.9245,-33.574,-59.062,0,0
5.9265,-34.102,-59.414,0,0
5.9285,-34.629,-59.766,0,0
5.9305,-34.980,-60.117,0,0
5.9325,-35.508,-60.469,0,0
5.9344,-36.035,-60.820,0,0
5.9364,-36.562,-61.172,0,0
5.9386,-36.914,-61.699,0,0
5.9405,-37.441,-62.051,0,0
5.9425,-37.793,-62.578,0,0
5.9445,-38.320,-62.930,0,0
5.9465,-38.672,-63.457,0,0
5.9484,-39.199,-63.809,0,0
5.9504,-39.551,-64.336,0,0
5.9524,-39.902,-64.863,0,0
5.9545,-40.254,-65.391,0,0
5.9565,-40.781,-65.918,0,0
5.9585,-41.133,-66.445,0,0
5.9605,-41.484,-66.973,0,0
5.9625,-41.836,-67.500,0,0
5.9645,-42.188,-68.027,0,0
5.9665,-42.539,-68.555,0,0
5.9685,-42.891,-69.082,0,0
5.9705,-43.242,-69.785,0,0
5.9724,-43.594,-70.312,0,0
5.9744,-43.945,-70.840,0,0
5.9764,-44.297,-71.367,0,0
5.9784,-44.473,-72.070,0,0
5.9805,-44.824,-72.598,0,0
5.9825,-45.176,-73.301,0,0
5.9845,-45.527,-74.004,0,0
5.9864,-45.703,-74.531,0,0
5.9885,-46.055,-75.234,0,0
5.9905,-46.406,-75.762,0,0
5.9925,-46.582,-76.465,0,0
5.9945,-46.934,-76.992,0,0
5.9965,-47.285,-77.695,0,0
5.9985,-47.461,-78.223,0,0
6.0005,-47.812,-78.926,0,0
6.0025,-47.988,-79.629,0,0
6.0045,-48.340,-80.156,0,0
6.0065,-48.516,-80.859,0,0
6.0085,-48.867,-81.562,0,0
6.0129,-49.395,-82.793,0,0
6.0131,-49.395,-82.969,0,0
6.0145,-49.570,-83.320,0,0
6.0165,-49.922,-83.848,0,0
6.0185,-50.098,-84.551,0,0
6.0240,-50.801,-86.133,0,0
6.0245,-50.977,-86.309,0,0
6.0247,-50.977,-86.484,0,0
6.0264,-51.152,-86.836,0,0
6.0285,-51.504,-87.539,0,0
6.0305,-51.680,-88.066,0,0
6.0325,-52.031,-88.594,0,0
6.0345,-52.207,-89.121,0,0
6.0365,-52.559,-89.648,0,0
6.0385,-52.734,-90.176,0,0
6.0405,-53.086,-90.703,0,0
6.0425,-53.262,-91.230,0,0
6.0445,-53.613,-91.758,0,0
6.0465,-53.965,-92.285,0,0
6.0487,-54.141,-92.812,0,0
6.0505,-54.316,-93.164,0,0
6.0525,-54.668,-93.691,0,0
6.0545,-55.020,-94.043,0,0
6.0565,-55.195,-94.570,0,0
6.0585,-55.547,-94.922,0,0
6.0605,-55.723,-95.273,0,0
6.0656,-56.426,-96.328,0,0
6.0662,-56.602,-96.504,0,0
6.0665,-56.602,-96.504,0,0
6.0688,-56.953,-96.855,0,0
6.0705,-57.305,-97.207,0,0
6.0725,-57.480,-97.559,0,0
6.0745,-57.832,-97.910,0,0
6.0766,-58.184,-98.086,0,0
6.0785,-58.535,-98.438,0,0
6.0809,-58.887,-98.789,0,0
6.0825,-59.062,-98.965,0,0
6.0845,-59.414,-99.316,0,0
6.0865,-59.766,-99.492,0,0
6.0885,-59.941,-99.668,0,0
6.0905,-60.293,-99.844,0,0
6.0925,-60.645,-100.020,0,0
6.0945,-60.996,-100.195,0,0
6.0965,-61.172,-100.547,0,0
6.0985,-61.523,-100.547,0,0
6.1005,-61.875,-100.723,0,0
6.1024,-62.227,-100.898,0,0
6.1045,-62.578,-100.898,0,0
6.1065,-62.930,-101.074,0,0
6.1085,-63.281,-101.250,0,0
6.1138,-64.160,-101.250,0,0
6.1141,-64.160,-101.250,0,0
6.1145,-64.160,-101.250,0,0
6.1165,-64.512,-101.426,0,0
6.1185,-64.863,-101.426,0,0
6.1336,-67.676,-100.898,0,0
6.1357,-68.027,-100.898,0,0
6.1379,-68.379,-100.723,0,0
6.1397,-68.730,-100.547,0,0
6.1417,-69.082,-100.371,0,0
6.1437,-69.434,-100.195,0,0
6.1457,-69.785,-100.020,0,0
6.1476,-70.137,-99.844,0,0
6.1501,-70.664,-99.492,0,0
6.1517,-71.016,-99.316,0,0
6.1538,-71.367,-99.141,0,0
6.1557,-71.719,-98.789,0,0
6.1577,-72.070,-98.613,0,0
6.1597,-72.422,-98.438,0,0
6.1616,-72.773,-98.086,0,0
6.1637,-73.301,-97.734,0,0
6.1657,-73.652,-97.383,0,0
6.1677,-74.004,-97.207,0,0
6.1697,-74.355,-96.680,0,0
6.1717,-74.883,-96.504,0,0
6.1737,-75.234,-95.977,0,0
6.1756,-75.586,-95.625,0,0
