t_s,th_deg,al_deg,pwm,mode
0.0000,3.164,941.484,0,0
0.0048,3.164,941.484,0,0
0.0050,3.164,941.484,0,0
0.0056,3.164,941.484,0,0
0.0075,3.164,941.484,0,0
0.0095,3.164,941.484,0,0
0.0115,3.164,941.484,0,0
0.0135,3.164,941.484,0,0
0.0155,3.164,941.484,0,0
0.0175,3.164,941.484,0,0
0.0196,3.164,941.484,0,0
0.0215,3.164,941.484,0,0
0.0236,3.164,941.484,0,0
0.0256,3.164,941.484,0,0
0.0276,3.164,941.484,0,0
0.0296,3.164,941.309,0,0
0.0316,3.164,941.309,0,0
0.0336,3.164,941.309,0,0
0.0356,3.164,941.309,0,0
0.0376,3.164,941.309,0,0
0.0396,3.164,941.309,0,0
0.0415,3.164,941.309,0,0
0.0435,3.164,941.309,0,0
0.0455,3.164,941.309,0,0
0.0500,3.164,941.309,0,0
0.0503,3.164,941.309,0,0
0.0515,3.164,941.309,0,0
0.0536,3.164,941.309,0,0
0.0556,3.164,941.309,0,0
0.0575,3.164,941.309,0,0
0.0595,3.164,941.309,0,0
0.0615,3.164,941.309,0,0
0.0635,3.164,941.309,0,0
0.0656,3.164,941.309,0,0
0.0675,3.164,941.309,0,0
0.0696,3.164,941.309,0,0
0.0716,3.164,941.309,0,0
0.0736,3.164,941.309,0,0
0.0755,3.164,941.309,0,0
0.0775,3.164,941.309,0,0
0.0795,3.164,941.309,0,0
0.0815,3.164,941.309,0,0
0.0836,3.164,941.309,0,0
0.0856,3.164,941.309,0,0
0.0876,3.164,941.309,0,0
0.0895,3.164,941.309,0,0
0.0916,3.164,941.309,0,0
0.1077,3.164,941.309,0,5
0.1098,3.164,941.309,0,5
0.1122,3.164,941.309,0,5
0.1137,3.164,941.309,0,5
0.1157,3.164,941.309,0,5
0.1178,3.164,941.309,0,5
0.1198,3.164,941.309,0,5
0.1217,3.164,941.309,0,5
0.1238,3.164,941.309,0,5
0.1259,3.164,941.309,0,5
0.1283,3.164,941.309,0,5
0.1298,3.164,941.309,0,5
0.1318,3.164,941.309,0,5
0.1338,3.164,941.309,0,5
0.1358,3.164,941.309,0,5
0.1378,3.164,941.309,0,5
0.1398,3.164,941.309,0,5
0.1418,3.164,941.309,0,5
0.1438,3.164,941.309,0,5
0.1458,3.164,941.309,0,5
0.1501,3.164,941.309,0,5
0.1504,3.164,941.309,0,5
0.1518,3.164,941.309,0,5
0.1537,3.164,941.309,0,5
0.1558,3.164,941.309,0,5
0.1578,3.164,941.309,0,5
0.1598,3.164,941.309,0,5
0.1618,3.164,941.309,0,5
0.1638,3.164,941.309,0,5
0.1658,3.164,941.309,0,5
0.1678,3.164,941.309,0,5
0.1698,3.164,941.309,0,5
0.1718,3.164,941.309,0,5
0.1738,3.164,941.309,0,5
0.1758,3.164,941.309,0,5
0.1778,3.164,941.309,0,5
0.1798,3.164,941.309,0,5
0.1817,3.164,941.309,0,5
0.1837,3.164,941.484,0,5
0.1858,3.164,941.484,0,5
0.1878,3.164,941.484,0,5
0.1898,3.164,941.484,0,5
0.1917,3.164,941.484,0,5
0.1937,3.164,941.484,0,5
0.1958,3.164,941.484,0,5
0.1978,3.164,941.484,0,5
0.1998,3.164,941.484,0,5
0.2018,3.164,941.484,0,5
0.2037,3.164,941.484,0,5
0.2057,3.164,941.484,0,5
0.2078,3.164,941.484,0,5
0.2098,3.164,941.484,0,5
0.2118,3.164,941.484,0,5
0.2137,3.164,941.484,0,5
0.2157,3.164,941.484,0,5
0.2178,3.164,941.484,0,5
0.2198,3.164,941.484,0,5
0.2218,3.164,941.484,0,5
0.2238,3.164,941.484,0,5
0.2257,3.164,941.484,0,5
0.2277,3.164,941.484,0,5
0.2298,3.164,941.484,0,5
0.2318,3.164,941.484,0,5
0.2338,3.164,941.660,0,5
0.2357,3.164,941.660,0,5
0.2377,3.164,941.660,0,5
0.2398,3.164,941.660,0,5
0.2418,3.164,941.660,0,5
0.2437,3.164,941.660,0,5
0.2458,3.164,941.660,0,5
0.2497,3.164,941.660,0,5
0.2500,3.164,941.660,0,5
0.2518,3.164,941.660,0,5
0.2537,3.164,941.660,0,5
0.2558,3.164,941.660,0,5
0.2578,3.164,941.660,0,5
0.2598,3.164,941.836,0,5
0.2617,3.164,941.836,0,5
0.2637,3.164,941.836,0,5
0.2658,3.164,941.836,0,5
0.2677,3.164,941.836,0,5
0.2698,3.164,941.836,0,5
0.2717,3.164,941.836,0,5
0.2737,3.164,941.836,0,5
0.2758,3.164,941.836,0,5
0.2778,3.164,941.836,0,5
0.2797,3.164,941.836,0,5
0.2818,3.164,941.836,0,5
0.2839,3.164,941.836,0,5
0.2894,3.164,941.836,0,5
0.2901,3.164,941.836,0,5
0.2903,3.164,941.836,0,5
0.2918,3.164,941.836,0,5
0.2939,3.164,941.836,0,5
0.2958,3.164,941.836,0,5
0.2977,3.164,941.836,0,5
0.2997,3.164,941.836,0,5
0.3018,3.164,941.836,0,5
0.3038,3.164,941.836,0,5
0.3058,3.164,942.012,0,5
0.3077,3.164,942.012,0,5
0.3097,3.164,942.012,0,5
0.3117,3.164,942.012,0,5
0.3138,3.164,942.012,0,5
0.3158,3.164,942.012,0,5
0.3178,3.164,942.012,0,5
0.3198,3.164,942.012,0,5
0.3218,3.164,942.012,0,5
0.3237,3.164,942.012,0,5
0.3257,3.164,942.012,0,5
0.3402,3.164,942.012,0,5
0.3422,3.164,942.012,0,5
0.3444,3.164,942.012,0,5
0.3463,3.164,942.012,0,5
0.3501,3.164,942.012,0,5
0.3504,3.164,942.012,0,5
0.3523,3.164,942.012,0,5
0.3543,3.164,942.012,0,5
0.3562,3.164,942.012,0,5
0.3582,3.164,942.012,0,5
0.3602,3.164,942.012,0,5
0.3622,3.164,942.012,0,5
0.3643,3.164,942.012,0,5
0.3663,3.164,942.012,0,5
0.3682,3.164,942.012,0,5
0.3703,3.164,942.012,0,5
0.3722,3.164,942.012,0,5
0.3743,3.164,942.012,0,5
0.3763,3.164,942.012,0,5
0.3787,3.164,942.012,0,5
0.3803,3.164,942.012,0,5
0.3823,3.164,942.012,0,5
0.3843,3.164,942.012,0,5
0.3862,3.164,942.012,0,5
0.3882,3.164,942.012,0,5
0.3903,3.164,942.012,0,5
0.3923,3.164,942.012,0,5
0.3943,3.164,942.012,0,5
0.3962,3.164,942.012,0,5
0.3983,3.164,942.012,0,5
0.4003,3.164,942.012,0,5
0.4023,3.164,942.012,0,5
0.4042,3.164,942.012,0,5
0.4062,3.164,942.012,0,5
0.4082,3.164,942.012,0,5
0.4103,3.164,942.012,0,5
0.4123,3.164,942.012,0,5
0.4143,3.164,942.012,0,5
0.4162,3.164,942.012,0,5
0.4182,3.164,942.012,0,5
0.4202,3.164,942.012,0,5
0.4223,3.164,942.012,0,5
0.4243,3.164,942.012,0,5
0.4262,3.164,942.012,0,5
0.4283,3.164,942.012,0,5
0.4327,3.164,942.012,0,5
0.4334,3.164,942.012,0,5
0.4342,3.164,942.012,0,5
0.4363,3.164,942.012,0,5
0.4382,3.164,942.012,0,5
0.4403,3.164,942.012,0,5
0.4423,3.164,942.012,0,5
0.4442,3.164,942.012,0,5
0.4462,3.164,942.012,0,5
0.4500,3.164,942.012,0,5
0.4503,3.164,942.012,0,5
0.4523,3.164,942.012,0,5
0.4542,3.164,942.012,0,5
0.4562,3.164,942.012,0,5
0.4583,3.164,942.012,0,5
0.4603,3.164,942.012,0,5
0.4623,3.164,942.012,0,5
0.4642,3.164,942.012,0,5
0.4662,3.164,942.012,0,5
0.4683,3.164,942.012,0,5
0.4703,3.164,942.012,0,5
0.4722,3.164,942.012,0,5
0.4742,3.164,942.012,0,5
0.4763,3.164,942.012,0,5
0.4783,3.164,942.012,0,5
0.4803,3.164,941.836,0,5
0.4822,3.164,941.836,0,5
0.4842,3.164,941.836,0,5
0.4862,3.164,941.836,0,5
0.4883,3.164,941.836,0,5
0.4902,3.164,941.836,0,5
0.4922,3.164,941.836,0,5
0.4943,3.164,941.836,0,5
0.4963,3.164,941.836,0,5
0.4983,3.164,941.836,0,5
0.5002,3.164,941.836,0,5
0.5022,3.164,941.836,0,5
0.5042,3.164,941.836,0,5
0.5063,3.164,941.836,0,5
0.5083,3.164,941.836,0,5
0.5139,3.164,941.836,0,5
0.5147,3.164,941.836,0,5
0.5149,3.164,941.836,0,5
0.5163,3.164,941.836,0,5
0.5183,3.164,941.836,0,5
0.5202,3.164,941.836,0,5
0.5223,3.164,941.836,0,5
0.5244,3.164,941.836,0,5
0.5262,3.164,941.836,0,5
0.5283,3.164,941.836,0,5
0.5303,3.164,941.836,0,5
0.5323,3.164,941.836,0,5
0.5343,3.164,941.836,0,5
0.5363,3.164,941.660,0,5
0.5386,3.164,941.660,0,5
0.5419,3.164,941.660,0,5
0.5426,3.164,941.660,0,5
0.5445,3.164,941.660,0,5
0.5462,3.164,941.660,0,5
0.5499,3.164,941.660,0,5
0.5502,3.164,941.660,0,5
0.5523,3.164,941.660,0,5
0.5543,3.164,941.660,0,5
0.5562,3.164,941.660,0,5
0.5582,3.164,941.660,0,5
0.5603,3.164,941.660,0,5
0.5623,3.164,941.660,0,5
0.5643,3.164,941.660,0,5
0.5662,3.164,941.484,0,5
0.5682,3.164,941.484,0,5
0.5703,3.164,941.484,0,5
0.5722,3.164,941.484,0,5
0.5743,3.164,941.484,0,5
0.5763,3.164,941.484,0,5
0.5782,3.164,941.484,0,5
0.5802,3.164,941.484,0,5
0.5823,3.164,941.484,0,5
0.5842,3.164,941.484,0,5
0.5862,3.164,941.484,0,5
0.5883,3.164,941.484,0,5
0.5903,3.164,941.484,0,5
0.5923,3.164,941.484,0,5
0.5943,3.164,941.484,0,5
0.5963,3.164,941.484,0,5
0.5982,3.164,941.484,0,5
0.6002,3.164,941.484,0,5
0.6023,3.164,941.484,0,5
0.6043,3.164,941.484,0,5
0.6063,3.164,941.484,0,5
0.6082,3.164,941.484,0,5
0.6102,3.164,941.484,0,5
0.6122,3.164,941.484,0,5
0.6142,3.164,941.484,0,5
0.6162,3.164,941.484,0,5
0.6183,3.164,941.484,0,5
0.6203,3.164,941.484,0,5
0.6222,3.164,941.484,0,5
0.6243,3.164,941.484,0,5
0.6263,3.164,941.484,0,5
0.6282,3.164,941.484,0,5
0.6302,3.164,941.484,0,5
0.6323,3.164,941.309,0,5
0.6342,3.164,941.309,0,5
0.6362,3.164,941.309,0,5
0.6382,3.164,941.309,0,5
0.6403,3.164,941.309,0,5
0.6423,3.164,941.309,0,5
0.6442,3.164,941.309,0,5
0.6462,3.164,941.309,0,5
0.6497,3.164,941.309,0,5
0.6503,3.164,941.309,0,5
0.6522,3.164,941.309,0,5
0.6543,3.164,941.309,0,5
0.6563,3.164,941.309,0,5
0.6583,3.164,941.309,0,5
0.6602,3.164,941.309,0,5
0.6623,3.164,941.309,0,5
0.6642,3.164,941.309,0,5
0.6663,3.164,941.309,0,5
0.6818,3.164,941.309,0,5
0.6839,3.164,941.309,0,5
0.6859,3.164,941.309,0,5
0.6879,3.164,941.309,0,5
0.6898,3.164,941.309,0,5
0.6919,3.164,941.309,0,5
0.6938,3.164,941.309,0,5
0.6959,3.164,941.309,0,5
0.6979,3.164,941.309,0,5
0.6999,3.164,941.309,0,5
0.7019,3.164,941.309,0,5
0.7038,3.164,941.309,0,5
0.7059,3.164,941.309,0,5
0.7079,3.164,941.309,0,5
0.7099,3.164,941.309,0,5
0.7119,3.164,941.309,0,5
0.7138,3.164,941.309,0,5
0.7158,3.164,941.309,0,5
0.7179,3.164,941.309,0,5
0.7199,3.164,941.484,0,5
0.7219,3.164,941.484,0,5
0.7239,3.164,941.484,0,5
0.7259,3.164,941.484,0,5
0.7279,3.164,941.484,0,5
0.7298,3.164,941.484,0,5
0.7318,3.164,941.484,0,5
0.7339,3.164,941.484,0,5
0.7358,3.164,941.484,0,5
0.7386,3.164,941.484,0,5
0.7398,3.164,941.484,0,5
0.7418,3.164,941.484,0,5
0.7438,3.164,941.484,0,5
0.7459,3.164,941.484,0,5
0.7504,3.164,941.484,0,5
0.7507,3.164,941.484,0,5
0.7519,3.164,941.484,0,5
0.7539,3.164,941.484,0,5
0.7558,3.164,941.484,0,5
0.7578,3.164,941.484,0,5
0.7598,3.164,941.484,0,5
0.7647,3.164,941.484,0,5
0.7654,3.164,941.484,0,5
0.7660,3.164,941.484,0,5
0.7678,3.164,941.484,0,5
0.7699,3.164,941.484,0,5
0.7718,3.164,941.484,0,5
0.7739,3.164,941.484,0,5
0.7759,3.164,941.484,0,5
0.7779,3.164,941.484,0,5
0.7799,3.164,941.484,0,5
0.7819,3.164,941.484,0,5
0.7839,3.164,941.484,0,5
0.7859,3.164,941.484,0,5
0.7879,3.164,941.484,0,5
0.7899,3.164,941.484,0,5
0.7919,3.164,941.484,0,5
0.7938,3.164,941.484,0,5
0.7958,3.164,941.660,0,5
0.7979,3.164,941.660,0,5
0.7998,3.164,941.660,0,5
0.8019,3.164,941.660,0,5
0.8039,3.164,941.660,0,5
0.8059,3.164,941.660,0,5
0.8078,3.164,941.660,0,5
0.8098,3.164,941.660,0,5
0.8118,3.164,941.660,0,5
0.8139,3.164,941.660,0,5
0.8159,3.164,941.660,0,5
0.8179,3.164,941.660,0,5
0.8199,3.164,941.660,0,5
0.8241,3.164,941.660,0,5
0.8249,3.164,941.660,0,5
0.8259,3.164,941.660,0,5
0.8279,3.164,941.660,0,5
0.8298,3.164,941.660,0,5
0.8319,3.164,941.660,0,5
0.8339,3.164,941.660,0,5
0.8359,3.164,941.660,0,5
0.8378,3.164,941.836,0,5
0.8398,3.164,941.836,0,5
0.8418,3.164,941.836,0,5
0.8439,3.164,941.836,0,5
0.8459,3.164,941.836,0,5
0.8500,3.164,941.836,0,5
0.8505,3.164,941.836,0,5
0.8518,3.164,941.836,0,5
0.8556,3.164,941.836,0,5
0.8566,3.164,941.836,0,5
0.8579,3.164,941.836,0,5
0.8598,3.164,941.836,0,5
0.8619,3.164,941.836,0,5
0.8639,3.164,941.836,0,5
0.8666,3.164,941.836,0,5
0.8679,3.164,941.836,0,5
0.8699,3.164,941.836,0,5
0.8719,3.164,941.836,0,5
0.8739,3.164,941.836,0,5
0.8759,3.164,941.836,0,5
0.8778,3.164,941.836,0,5
0.8798,3.164,941.836,0,5
0.8819,3.164,941.836,0,5
0.8859,3.164,941.836,0,5
0.8866,3.164,941.836,0,5
0.8879,3.164,941.836,0,5
0.8899,3.164,941.836,0,5
0.8918,3.164,941.836,0,5
0.8939,3.164,941.836,0,5
0.8959,3.164,941.836,0,5
0.8979,3.164,941.836,0,5
0.8998,3.164,941.836,0,5
0.9019,3.164,941.836,0,5
0.9044,3.164,941.836,0,5
0.9059,3.164,941.836,0,5
0.9078,3.164,941.836,0,5
0.9099,3.164,941.836,0,5
0.9119,3.164,942.012,0,5
0.9139,3.164,942.012,0,5
0.9158,3.164,942.012,0,5
0.9178,3.164,942.012,0,5
0.9199,3.164,942.012,0,5
0.9219,3.164,942.012,0,5
0.9239,3.164,942.012,0,5
0.9259,3.164,942.012,0,5
0.9278,3.164,942.012,0,5
0.9299,3.164,942.012,0,5
0.9319,3.164,942.012,0,5
0.9338,3.164,942.012,0,5
0.9359,3.164,942.012,0,5
0.9541,3.164,942.012,0,5
0.9562,3.164,942.012,0,5
0.9581,3.164,942.012,0,5
0.9601,3.164,942.012,0,5
0.9622,3.164,942.012,0,5
0.9642,3.164,942.012,0,5
0.9662,3.164,942.012,0,5
0.9681,3.164,942.012,0,5
0.9701,3.164,942.012,0,5
0.9721,3.164,942.012,0,5
0.9741,3.164,942.012,0,5
0.9761,3.164,942.012,0,5
0.9781,3.164,942.012,0,5
0.9801,3.164,942.012,0,5
0.9822,3.164,942.012,0,5
0.9842,3.164,942.012,0,5
0.9861,3.164,942.012,0,5
0.9881,3.164,942.012,0,5
0.9902,3.164,942.012,0,5
0.9921,3.164,942.012,0,5
0.9942,3.164,942.012,0,5
0.9962,3.164,942.012,0,5
0.9982,3.164,942.012,0,5
1.0001,3.164,942.012,0,5
1.0021,3.164,942.012,0,5
1.0041,3.164,942.012,0,5
1.0062,3.164,942.012,0,5
1.0082,3.164,942.012,0,5
1.0101,3.164,942.012,0,5
1.0121,3.164,942.012,0,5
1.0141,3.164,942.012,0,5
1.0162,3.164,942.012,0,5
1.0182,3.164,942.012,0,5
1.0201,3.164,942.012,0,5
1.0221,3.164,942.012,0,5
1.0241,3.164,942.012,0,5
1.0286,3.164,942.012,0,5
1.0295,3.164,942.012,0,5
1.0301,3.164,942.012,0,5
1.0322,3.164,941.836,0,5
1.0342,3.164,941.836,0,5
1.0361,3.164,941.836,0,5
1.0381,3.164,941.836,0,5
1.0402,3.164,941.836,0,5
1.0422,3.164,941.836,0,5
1.0441,3.164,941.836,0,5
1.0461,3.164,941.836,0,5
1.0481,3.164,941.836,0,5
1.0501,3.164,941.836,0,5
1.0531,3.164,941.836,0,5
1.0541,3.164,941.836,0,5
1.0566,3.164,941.836,0,5
1.0581,3.164,941.836,0,5
1.0602,3.164,941.836,0,5
1.0622,3.164,941.836,0,5
1.0641,3.164,941.836,0,5
1.0661,3.164,941.836,0,5
1.0681,3.164,941.836,0,5
1.0701,3.164,941.836,0,5
1.0722,3.164,941.836,0,5
1.0742,3.164,941.836,0,5
1.0762,3.164,941.836,0,5
1.0799,3.164,941.836,0,5
1.0805,3.164,941.836,0,5
1.0821,3.164,941.836,0,5
1.0841,3.164,941.836,0,5
1.0862,3.164,941.836,0,5
1.0881,3.164,941.836,0,5
1.0901,3.164,941.836,0,5
1.0921,3.164,941.836,0,5
1.0941,3.164,941.836,0,5
1.0962,3.164,941.836,0,5
1.0982,3.164,941.836,0,5
1.1001,3.164,941.836,0,5
1.1021,3.164,941.836,0,5
1.1041,3.164,941.836,0,5
1.1062,3.164,941.836,0,5
1.1082,3.164,941.660,0,5
1.1101,3.164,941.660,0,5
1.1122,3.164,941.660,0,5
1.1142,3.164,941.660,0,5
1.1161,3.164,941.660,0,5
1.1181,3.164,941.660,0,5
1.1201,3.164,941.660,0,5
1.1221,3.164,941.660,0,5
1.1242,3.164,941.660,0,5
1.1261,3.164,941.660,0,5
1.1282,3.164,941.660,0,5
1.1302,3.164,941.660,0,5
1.1322,3.164,941.660,0,5
1.1341,3.164,941.660,0,5
1.1376,3.164,941.660,0,5
1.1381,3.164,941.660,0,5
1.1405,3.164,941.660,0,5
1.1422,3.164,941.660,0,5
1.1441,3.164,941.660,0,5
1.1461,3.164,941.660,0,5
1.1481,3.164,941.660,0,5
1.1502,3.164,941.660,0,5
1.1530,3.164,941.660,0,5
1.1542,3.164,941.660,0,5
1.1563,3.164,941.660,0,5
1.1582,3.164,941.484,0,5
1.1601,3.164,941.484,0,5
1.1622,3.164,941.484,0,5
1.1641,3.164,941.484,0,5
1.1662,3.164,941.484,0,5
1.1682,3.164,941.484,0,5
1.1701,3.164,941.484,0,5
1.1721,3.164,941.484,0,5
1.1741,3.164,941.484,0,5
1.1762,3.164,941.484,0,5
1.1782,3.164,941.484,0,5
1.1801,3.164,941.484,0,5
1.1821,3.164,941.484,0,5
1.1841,3.164,941.484,0,5
1.1862,3.164,941.484,0,5
1.1882,3.164,941.484,0,5
1.1901,3.164,941.484,0,5
1.1922,3.164,941.484,0,5
1.1941,3.164,941.484,0,5
1.1961,3.164,941.484,0,5
1.1982,3.164,941.484,0,5
1.2002,3.164,941.484,0,5
1.2021,3.164,941.484,0,5
1.2041,3.164,941.484,0,5
1.2061,3.164,941.484,0,5
1.2082,3.164,941.484,0,5
1.2103,3.164,941.484,0,5
1.2241,3.164,941.484,0,5
1.2262,3.164,941.484,0,5
1.2282,3.164,941.484,0,5
1.2302,3.164,941.484,0,5
1.2322,3.164,941.484,0,5
1.2342,3.164,941.484,0,5
1.2362,3.164,941.484,0,5
1.2382,3.164,941.484,0,5
1.2402,3.164,941.484,0,5
1.2422,3.164,941.484,0,5
1.2441,3.164,941.484,0,5
1.2461,3.164,941.484,0,5
1.2481,3.164,941.484,0,5
1.2502,3.164,941.484,0,5
1.2532,3.164,941.484,0,5
1.2542,3.164,941.484,0,5
1.2562,3.164,941.484,0,5
1.2582,3.164,941.484,0,5
1.2602,3.164,941.484,0,5
1.2622,3.164,941.484,0,5
1.2642,3.164,941.484,0,5
1.2662,3.164,941.484,0,5
1.2682,3.164,941.484,0,5
1.2702,3.164,941.484,0,5
1.2722,3.164,941.484,0,5
1.2742,3.164,941.484,0,5
1.2762,3.164,941.484,0,5
1.2782,3.164,941.484,0,5
1.2802,3.164,941.484,0,5
1.2822,3.164,941.484,0,5
1.2842,3.164,941.484,0,5
1.2862,3.164,941.484,0,5
1.2882,3.164,941.484,0,5
1.2902,3.164,941.484,0,5
1.2922,3.164,941.484,0,5
1.2942,3.164,941.484,0,5
1.2962,3.164,941.484,0,5
1.2982,3.164,941.484,0,5
1.3002,3.164,941.484,0,5
1.3022,3.164,941.484,0,5
1.3042,3.164,941.484,0,5
1.3062,3.164,941.484,0,5
1.3082,3.164,941.484,0,5
1.3104,3.164,941.484,0,5
1.3122,3.164,941.484,0,5
1.3142,3.164,941.484,0,5
1.3162,3.164,941.484,0,5
1.3182,3.164,941.484,0,5
1.3202,3.164,941.484,0,5
1.3222,3.164,941.484,0,5
1.3241,3.164,941.484,0,5
1.3262,3.164,941.484,0,5
1.3282,3.164,941.484,0,5
1.3302,3.164,941.484,0,5
1.3322,3.164,941.484,0,5
1.3342,3.164,941.484,0,5
1.3362,3.164,941.484,0,5
1.3381,3.164,941.484,0,5
1.3402,3.164,941.484,0,5
1.3422,3.164,941.484,0,5
1.3442,3.164,941.484,0,5
1.3462,3.164,941.484,0,5
1.3482,3.164,941.484,0,5
1.3501,3.164,941.484,0,5
1.3528,3.164,941.484,0,5
1.3542,3.164,941.484,0,5
1.3562,3.164,941.484,0,5
1.3582,3.164,941.484,0,5
1.3602,3.164,941.660,0,5
1.3622,3.164,941.660,0,5
1.3642,3.164,941.660,0,5
1.3662,3.164,941.660,0,5
1.3681,3.164,941.660,0,5
1.3702,3.164,941.660,0,5
1.3722,3.164,941.660,0,5
1.3742,3.164,941.660,0,5
1.3762,3.164,941.660,0,5
1.3781,3.164,941.660,0,5
1.3802,3.164,941.660,0,5
1.3822,3.164,941.660,0,5
1.3868,3.164,941.660,0,5
1.3875,3.164,941.660,0,5
1.3882,3.164,941.660,0,5
1.3903,3.164,941.660,0,5
1.3922,3.164,941.660,0,5
1.3942,3.164,941.660,0,5
1.3962,3.164,941.660,0,5
1.3982,3.164,941.660,0,5
1.4002,3.164,941.660,0,5
1.4022,3.164,941.660,0,5
1.4043,3.164,941.660,0,5
1.4061,3.164,941.660,0,5
1.4082,3.164,941.660,0,5
1.4101,3.164,941.660,0,5
1.4122,3.164,941.660,0,5
1.4159,3.164,941.836,0,5
1.4167,3.164,941.836,0,5
1.4182,3.164,941.836,0,5
1.4202,3.164,941.836,0,5
1.4222,3.164,941.836,0,5
1.4242,3.164,941.836,0,5
1.4261,3.164,941.836,0,5
1.4282,3.164,941.836,0,5
1.4302,3.164,941.836,0,5
1.4322,3.164,941.836,0,5
1.4342,3.164,941.836,0,5
1.4362,3.164,941.836,0,5
1.4382,3.164,941.836,0,5
1.4405,3.164,941.836,0,5
1.4422,3.164,941.836,0,5
1.4442,3.164,941.836,0,5
1.4462,3.164,941.836,0,5
1.4482,3.164,941.836,0,5
1.4502,3.164,941.836,0,5
1.4533,3.164,941.836,0,5
1.4542,3.164,941.836,0,5
1.4561,3.164,941.836,0,5
1.4582,3.164,941.836,0,5
1.4602,3.164,941.836,0,5
1.4622,3.164,941.836,0,5
1.4642,3.164,941.836,0,5
1.4662,3.164,941.836,0,5
1.4682,3.164,941.836,0,5
1.4833,3.164,941.836,0,5
1.4854,3.164,941.836,0,5
1.4878,3.164,941.836,0,5
1.4894,3.164,941.836,0,5
1.4914,3.164,941.836,0,5
1.4933,3.164,941.836,0,5
1.4954,3.164,941.836,0,5
1.4974,3.164,941.836,0,5
1.4994,3.164,941.836,0,5
1.5014,3.164,941.836,0,5
1.5034,3.164,941.836,0,5
1.5054,3.164,941.836,0,5
1.5074,3.164,941.836,0,5
1.5094,3.164,941.836,0,5
1.5114,3.164,941.836,0,5
1.5138,3.164,941.836,0,5
1.5155,3.164,941.836,0,5
1.5175,3.164,941.836,0,5
1.5194,3.164,941.836,0,5
1.5214,3.164,941.836,0,5
1.5234,3.164,941.836,0,5
1.5254,3.164,941.836,0,5
1.5274,3.164,941.836,0,5
1.5293,3.164,941.836,0,5
1.5314,3.164,941.836,0,5
1.5334,3.164,941.836,0,5
1.5354,3.164,941.836,0,5
1.5374,3.164,941.836,0,5
1.5394,3.164,941.836,0,5
1.5414,3.164,941.836,0,5
1.5456,3.164,941.836,0,5
1.5465,3.164,941.836,0,5
1.5475,3.164,941.836,0,5
1.5494,3.164,941.836,0,5
1.5531,3.164,941.836,0,5
1.5536,3.164,941.836,0,5
1.5554,3.164,941.836,0,5
1.5575,3.164,941.836,0,5
1.5594,3.164,941.836,0,5
1.5614,3.164,941.836,0,5
1.5634,3.164,941.836,0,5
1.5654,3.164,941.836,0,5
1.5674,3.164,941.836,0,5
1.5694,3.164,941.836,0,5
1.5714,3.164,941.836,0,5
1.5733,3.164,941.836,0,5
1.5755,3.164,941.836,0,5
1.5774,3.164,941.836,0,5
1.5794,3.164,941.836,0,5
1.5814,3.164,941.836,0,5
1.5834,3.164,941.836,0,5
1.5854,3.164,941.836,0,5
1.5874,3.164,941.836,0,5
1.5895,3.164,941.836,0,5
1.5914,3.164,941.836,0,5
1.5934,3.164,941.836,0,5
1.5954,3.164,941.836,0,5
1.5975,3.164,941.836,0,5
1.5994,3.164,941.836,0,5
1.6014,3.164,941.836,0,5
1.6055,3.164,941.836,0,5
1.6063,3.164,941.836,0,5
1.6075,3.164,941.836,0,5
1.6093,3.164,941.836,0,5
1.6114,3.164,941.836,0,5
1.6135,3.164,941.836,0,5
1.6155,3.164,941.836,0,5
1.6173,3.164,941.836,0,5
1.6194,3.164,941.836,0,5
1.6214,3.164,941.836,0,5
1.6234,3.164,941.836,0,5
1.6254,3.164,941.836,0,5
1.6274,3.164,941.836,0,5
1.6293,3.164,941.836,0,5
1.6314,3.164,941.836,0,5
1.6334,3.164,941.836,0,5
1.6354,3.164,941.836,0,5
1.6374,3.164,941.836,0,5
1.6394,3.164,941.836,0,5
1.6415,3.164,941.836,0,5
1.6434,3.164,941.836,0,5
1.6454,3.164,941.836,0,5
1.6474,3.164,941.836,0,5
1.6494,3.164,941.836,0,5
1.6529,3.164,941.836,0,5
1.6534,3.164,941.836,0,5
1.6554,3.164,941.836,0,5
1.6574,3.164,941.836,0,5
1.6594,3.164,941.836,0,5
1.6614,3.164,941.836,0,5
1.6634,3.164,941.836,0,5
1.6654,3.164,941.836,0,5
1.6674,3.164,941.836,0,5
1.6734,3.164,941.660,0,5
1.6742,3.164,941.660,0,5
1.6744,3.164,941.660,0,5
1.6753,3.164,941.660,0,5
1.6774,3.164,941.660,0,5
1.6794,3.164,941.660,0,5
1.6813,3.164,941.660,0,5
1.6834,3.164,941.660,0,5
1.6853,3.164,941.660,0,5
1.6875,3.164,941.660,0,5
1.6895,3.164,941.660,0,5
1.6915,3.164,941.660,0,5
1.6934,3.164,941.660,0,5
1.6955,3.164,941.660,0,5
1.6974,3.164,941.660,0,5
1.6994,3.164,941.660,0,5
1.7014,3.164,941.660,0,5
1.7035,3.164,941.660,0,5
1.7054,3.164,941.660,0,5
1.7074,3.164,941.660,0,5
1.7094,3.164,941.660,0,5
1.7114,3.164,941.660,0,5
1.7134,3.164,941.660,0,5
1.7154,3.164,941.660,0,5
1.7174,3.164,941.660,0,5
1.7194,3.164,941.660,0,5
1.7214,3.164,941.660,0,5
1.7234,3.164,941.660,0,5
