t_s,th_deg,al_deg,pwm,mode
18.0467,-14.941,270.352,0,5
18.0486,-14.941,270.352,0,5
18.0507,-14.941,270.352,0,5
18.0527,-14.941,270.352,0,5
18.0547,-14.941,270.352,0,5
18.0571,-14.941,270.352,0,5
18.0587,-14.941,270.352,0,5
18.0608,-14.941,270.352,0,5
18.0627,-14.941,270.352,0,5
18.0647,-14.941,270.352,0,5
18.0667,-14.941,270.352,0,5
18.0687,-14.941,270.352,0,5
18.0707,-14.941,270.352,0,5
18.0727,-14.941,270.352,0,5
18.0747,-14.941,270.352,0,5
18.0766,-14.941,270.352,0,5
18.0787,-14.941,270.352,0,5
18.0807,-14.941,270.352,0,5
18.0827,-14.941,270.352,0,5
18.0846,-14.941,270.352,0,5
18.0867,-14.941,270.352,0,5
18.0886,-14.941,270.352,0,5
18.0906,-14.941,270.352,0,5
18.0927,-14.941,270.352,0,5
18.0946,-14.941,270.352,0,5
18.0967,-14.941,270.352,0,5
18.0986,-14.941,270.352,0,5
18.1007,-14.941,270.352,0,5
18.1027,-14.941,270.352,0,5
18.1119,-14.941,270.352,0,5
18.1127,-14.941,270.352,0,5
18.1130,-14.941,270.352,0,5
18.1133,-14.941,270.352,0,5
18.1135,-14.941,270.352,0,5
18.1147,-14.941,270.352,0,5
18.1166,-14.941,270.352,0,5
18.1186,-14.941,270.352,0,5
18.1211,-14.941,270.352,0,5
18.1227,-14.941,270.352,0,5
18.1247,-14.941,270.352,0,5
18.1267,-14.941,270.352,0,5
18.1286,-14.941,270.352,0,5
18.1307,-14.941,270.352,0,5
18.1327,-14.941,270.352,0,5
18.1347,-14.941,270.352,0,5
18.1367,-14.941,270.352,0,5
18.1387,-14.941,270.352,0,5
18.1407,-14.941,270.352,0,5
18.1426,-14.941,270.352,0,5
18.1446,-14.941,270.352,0,5
18.1467,-14.941,270.352,0,5
18.1487,-14.941,270.352,0,5
18.1506,-14.941,270.352,0,5
18.1527,-14.941,270.352,0,5
18.1582,-14.941,270.352,0,5
18.1594,-14.941,270.352,0,5
18.1598,-14.941,270.352,0,5
18.1606,-14.941,270.352,0,5
18.1627,-14.941,270.352,0,5
18.1647,-14.941,270.352,0,5
18.1666,-14.941,270.352,0,5
18.1687,-14.941,270.352,0,5
18.1707,-14.941,270.352,0,5
18.1727,-14.941,270.352,0,5
18.1747,-14.941,270.352,0,5
18.1767,-14.941,270.352,0,5
18.1788,-14.941,270.352,0,5
18.1807,-14.941,270.352,0,5
18.1827,-14.941,270.352,0,5
18.1847,-14.941,270.352,0,5
18.1867,-14.941,270.352,0,5
18.1886,-14.941,270.352,0,5
18.1907,-14.941,270.352,0,5
18.1927,-14.941,270.352,0,5
18.1946,-14.941,270.352,0,5
18.1967,-14.941,270.352,0,5
18.1987,-14.941,270.352,0,5
18.2007,-14.941,270.352,0,5
18.2027,-14.941,270.352,0,5
18.2047,-14.941,270.352,0,5
18.2066,-14.941,270.352,0,5
18.2108,-14.941,270.352,0,5
18.2114,-14.941,270.352,0,5
18.2127,-14.941,270.352,0,5
18.2147,-14.941,270.352,0,5
18.2196,-14.941,270.352,0,5
18.2207,-14.941,270.352,0,5
18.2212,-14.941,270.352,0,5
18.2230,-14.941,270.352,0,5
18.2247,-14.941,270.352,0,5
18.2267,-14.941,270.352,0,5
18.2292,-14.941,270.352,0,5
18.2307,-14.941,270.352,0,5
18.2326,-14.941,270.352,0,5
18.2347,-14.941,270.352,0,5
18.2368,-14.941,270.352,0,5
18.2387,-14.941,270.352,0,5
18.2407,-14.941,270.352,0,5
18.2454,-14.941,270.352,0,5
18.2466,-14.941,270.352,0,5
18.2470,-14.941,270.352,0,5
18.2487,-14.941,270.352,0,5
18.2506,-14.941,270.352,0,5
18.2526,-14.941,270.352,0,5
18.2547,-14.941,270.352,0,5
18.2567,-14.941,270.352,0,5
18.2587,-14.941,270.352,0,5
18.2607,-14.941,270.352,0,5
18.2626,-14.941,270.352,0,5
18.2647,-14.941,270.352,0,5
18.2666,-14.941,270.352,0,5
18.2687,-14.941,270.352,0,5
18.2707,-14.941,270.352,0,5
18.2726,-14.941,270.352,0,5
18.2747,-14.941,270.352,0,5
18.2767,-14.941,270.352,0,5
18.2787,-14.941,270.352,0,5
18.2812,-14.941,270.352,0,5
18.2827,-14.941,270.352,0,5
18.2847,-14.941,270.352,0,5
18.2867,-14.941,270.352,0,5
18.2887,-14.941,270.352,0,5
18.2907,-14.941,270.352,0,5
18.2927,-14.941,270.352,0,5
18.2947,-14.941,270.352,0,5
18.2967,-14.941,270.352,0,5
18.2986,-14.941,270.352,0,5
18.3007,-14.941,270.352,0,5
18.3027,-14.941,270.352,0,5
18.3047,-14.941,270.352,0,5
18.3066,-14.941,270.352,0,5
18.3255,-14.941,270.352,0,5
18.3276,-14.941,270.352,0,5
18.3295,-14.941,270.352,0,5
18.3316,-14.941,270.352,0,5
18.3336,-14.941,270.352,0,5
18.3357,-14.941,270.352,0,5
18.3376,-14.941,270.352,0,5
18.3396,-14.941,270.352,0,5
18.3417,-14.941,270.352,0,5
18.3436,-14.941,270.352,0,5
18.3456,-14.941,270.352,0,5
18.3477,-14.941,270.352,0,5
18.3496,-14.941,270.352,0,5
18.3516,-14.941,270.352,0,5
18.3537,-14.941,270.352,0,5
18.3556,-14.941,270.352,0,5
18.3576,-14.941,270.352,0,5
18.3596,-14.941,270.352,0,5
18.3616,-14.941,270.352,0,5
18.3636,-14.941,270.352,0,5
18.3656,-14.941,270.352,0,5
18.3675,-14.941,270.352,0,5
18.3696,-14.941,270.352,0,5
18.3716,-14.941,270.352,0,5
18.3737,-14.941,270.352,0,5
18.3757,-14.941,270.352,0,5
18.3776,-14.941,270.352,0,5
18.3796,-14.941,270.352,0,5
18.3816,-14.941,270.352,0,5
18.3837,-14.941,270.352,0,5
18.3856,-14.941,270.352,0,5
18.3876,-14.941,270.352,0,5
18.3896,-14.941,270.352,0,5
18.3915,-14.941,270.352,0,5
18.3937,-14.941,270.352,0,5
18.3956,-14.941,270.352,0,5
18.4009,-14.941,270.352,0,5
18.4020,-14.941,270.352,0,5
18.4024,-14.941,270.352,0,5
18.4036,-14.941,270.352,0,5
18.4056,-14.941,270.352,0,5
18.4076,-14.941,270.352,0,5
18.4109,-14.941,270.352,0,5
18.4116,-14.941,270.352,0,5
18.4136,-14.941,270.352,0,5
18.4157,-14.941,270.352,0,5
18.4176,-14.941,270.352,0,5
18.4196,-14.941,270.352,0,5
18.4217,-14.941,270.352,0,5
18.4236,-14.941,270.352,0,5
18.4257,-14.941,270.352,0,5
18.4276,-14.941,270.352,0,5
18.4296,-14.941,270.352,0,5
18.4316,-14.941,270.352,0,5
18.4335,-14.941,270.352,0,5
18.4356,-14.941,270.352,0,5
18.4376,-14.941,270.352,0,5
18.4396,-14.941,270.352,0,5
18.4416,-14.941,270.352,0,5
18.4436,-14.941,270.352,0,5
18.4456,-14.941,270.352,0,5
18.4476,-14.941,270.352,0,5
18.4496,-14.941,270.352,0,5
18.4516,-14.941,270.352,0,5
18.4536,-14.941,270.352,0,5
18.4556,-14.941,270.352,0,5
18.4579,-14.941,270.352,0,5
18.4597,-14.941,270.352,0,5
18.4616,-14.941,270.352,0,5
18.4637,-14.941,270.352,0,5
18.4656,-14.941,270.352,0,5
18.4676,-14.941,270.352,0,5
18.4696,-14.941,270.352,0,5
18.4715,-14.941,270.352,0,5
18.4737,-14.941,270.352,0,5
18.4756,-14.941,270.352,0,5
18.4776,-14.941,270.352,0,5
18.4796,-14.941,270.352,0,5
18.4847,-14.941,270.352,0,5
18.4860,-14.941,270.352,0,5
18.4863,-14.941,270.352,0,5
18.4876,-14.941,270.352,0,5
18.4896,-14.941,270.352,0,5
18.4916,-14.941,270.352,0,5
18.4936,-14.941,270.352,0,5
18.4956,-14.941,270.352,0,5
18.4976,-14.941,270.352,0,5
18.4997,-14.941,270.352,0,5
18.5016,-14.941,270.352,0,5
18.5036,-14.941,270.352,0,5
18.5057,-14.941,270.352,0,5
18.5076,-14.941,270.352,0,5
18.5108,-14.941,270.352,0,5
18.5117,-14.941,270.352,0,5
18.5136,-14.941,270.352,0,5
18.5156,-14.941,270.352,0,5
18.5179,-14.941,270.352,0,5
18.5196,-14.941,270.352,0,5
18.5216,-14.941,270.352,0,5
18.5236,-14.941,270.352,0,5
18.5257,-14.941,270.352,0,5
18.5277,-14.941,270.352,0,5
18.5296,-14.941,270.352,0,5
18.5344,-14.941,270.352,0,5
18.5356,-14.941,270.352,0,5
18.5360,-14.941,270.352,0,5
18.5378,-14.941,270.352,0,5
18.5396,-14.941,270.352,0,5
18.5416,-14.941,270.352,0,5
18.5435,-14.941,270.352,0,5
18.5456,-14.941,270.352,0,5
18.5476,-14.941,270.352,0,5
18.5496,-14.941,270.352,0,5
18.5518,-14.941,270.352,0,5
18.5536,-14.941,270.352,0,5
18.5557,-14.941,270.352,0,5
18.5576,-14.941,270.352,0,5
18.5596,-14.941,270.352,0,5
18.5616,-14.941,270.352,0,5
18.5637,-14.941,270.352,0,5
18.5656,-14.941,270.352,0,5
18.5676,-14.941,270.352,0,5
18.5696,-14.941,270.352,0,5
18.5716,-14.941,270.352,0,5
18.5737,-14.941,270.352,0,5
18.5889,-14.941,270.352,0,5
18.5911,-14.941,270.352,0,5
18.5930,-14.941,270.352,0,5
18.5949,-14.941,270.352,0,5
18.5969,-14.941,270.352,0,5
18.5989,-14.941,270.352,0,5
18.6009,-14.941,270.352,0,5
18.6030,-14.941,270.352,0,5
18.6050,-14.941,270.352,0,5
18.6070,-14.941,270.352,0,5
18.6112,-14.941,270.352,0,5
18.6116,-14.941,270.352,0,5
18.6130,-14.941,270.352,0,5
18.6150,-14.941,270.352,0,5
18.6170,-14.941,270.352,0,5
18.6189,-14.941,270.352,0,5
18.6210,-14.941,270.352,0,5
18.6230,-14.941,270.352,0,5
18.6250,-14.941,270.352,0,5
18.6270,-14.941,270.352,0,5
18.6290,-14.941,270.352,0,5
18.6309,-14.941,270.352,0,5
18.6330,-14.941,270.352,0,5
18.6349,-14.941,270.352,0,5
18.6370,-14.941,270.352,0,5
18.6390,-14.941,270.352,0,5
18.6410,-14.941,270.352,0,5
18.6429,-14.941,270.352,0,5
18.6449,-14.941,270.352,0,5
18.6470,-14.941,270.352,0,5
18.6490,-14.941,270.352,0,5
18.6509,-14.941,270.352,0,5
18.6530,-14.941,270.352,0,5
18.6550,-14.941,270.352,0,5
18.6569,-14.941,270.352,0,5
18.6590,-14.941,270.352,0,5
18.6610,-14.941,270.352,0,5
18.6630,-14.941,270.352,0,5
18.6650,-14.941,270.352,0,5
18.6670,-14.941,270.352,0,5
18.6689,-14.941,270.352,0,5
18.6709,-14.941,270.352,0,5
18.6730,-14.941,270.352,0,5
18.6750,-14.941,270.352,0,5
18.6769,-14.941,270.352,0,5
18.6790,-14.941,270.352,0,5
18.6810,-14.941,270.352,0,5
18.6830,-14.941,270.352,0,5
18.6850,-14.941,270.352,0,5
18.6870,-14.941,270.352,0,5
18.6889,-14.941,270.352,0,5
18.6909,-14.941,270.352,0,5
18.6930,-14.941,270.352,0,5
18.6949,-14.941,270.352,0,5
18.6970,-14.941,270.352,0,5
18.6989,-14.941,270.352,0,5
18.7010,-14.941,270.352,0,5
18.7030,-14.941,270.352,0,5
18.7049,-14.941,270.352,0,5
18.7069,-14.941,270.352,0,5
18.7107,-14.941,270.352,0,5
18.7111,-14.941,270.352,0,5
18.7130,-14.941,270.352,0,5
18.7192,-14.941,270.352,0,5
18.7205,-14.941,270.352,0,5
18.7208,-14.941,270.352,0,5
18.7212,-14.941,270.352,0,5
18.7230,-14.941,270.352,0,5
18.7250,-14.941,270.352,0,5
18.7269,-14.941,270.352,0,5
18.7290,-14.941,270.352,0,5
18.7310,-14.941,270.352,0,5
18.7330,-14.941,270.352,0,5
18.7350,-14.941,270.352,0,5
18.7370,-14.941,270.352,0,5
18.7390,-14.941,270.352,0,5
18.7410,-14.941,270.352,0,5
18.7431,-14.941,270.352,0,5
18.7449,-14.941,270.352,0,5
18.7469,-14.941,270.352,0,5
18.7490,-14.941,270.352,0,5
18.7510,-14.941,270.352,0,5
18.7530,-14.941,270.352,0,5
18.7552,-14.941,270.352,0,5
18.7590,-14.941,270.352,0,5
18.7598,-14.941,270.352,0,5
18.7612,-14.941,270.352,0,5
18.7630,-14.941,270.352,0,5
18.7650,-14.941,270.352,0,5
18.7670,-14.941,270.352,0,5
18.7690,-14.941,270.352,0,5
18.7709,-14.941,270.352,0,5
18.7730,-14.941,270.352,0,5
18.7750,-14.941,270.352,0,5
18.7770,-14.941,270.352,0,5
18.7790,-14.941,270.352,0,5
18.7809,-14.941,270.352,0,5
18.7829,-14.941,270.352,0,5
18.7849,-14.941,270.352,0,5
18.7869,-14.941,270.352,0,5
18.7889,-14.941,270.352,0,5
18.7910,-14.941,270.352,0,5
18.7930,-14.941,270.352,0,5
18.7949,-14.941,270.352,0,5
18.7970,-14.941,270.352,0,5
18.7990,-14.941,270.352,0,5
18.8010,-14.941,270.352,0,5
18.8030,-14.941,270.352,0,5
18.8050,-14.941,270.352,0,5
18.8070,-14.941,270.352,0,5
18.8108,-14.941,270.352,0,5
18.8112,-14.941,270.352,0,5
18.8130,-14.941,270.352,0,5
18.8149,-14.941,270.352,0,5
18.8170,-14.941,270.352,0,5
18.8190,-14.941,270.352,0,5
18.8209,-14.941,270.352,0,5
18.8230,-14.941,270.352,0,5
18.8249,-14.941,270.352,0,5
18.8270,-14.941,270.352,0,5
18.8289,-14.941,270.352,0,5
18.8309,-14.941,270.352,0,5
18.8330,-14.941,270.352,0,5
18.8350,-14.941,270.352,0,5
18.8369,-14.941,270.352,0,5
18.8389,-14.941,270.352,0,5
18.8410,-14.941,270.352,0,5
18.8430,-14.941,270.352,0,5
18.8450,-14.941,270.352,0,5
18.8470,-14.941,270.352,0,5
18.8489,-14.941,270.352,0,5
18.8510,-14.941,270.352,0,5
18.8529,-14.941,270.352,0,5
18.8679,-14.941,270.352,0,5
18.8700,-14.941,270.352,0,5
18.8720,-14.941,270.352,0,5
18.8739,-14.941,270.352,0,5
18.8759,-14.941,270.352,0,5
18.8780,-14.941,270.352,0,5
18.8799,-14.941,270.352,0,5
18.8820,-14.941,270.352,0,5
18.8840,-14.941,270.352,0,5
18.8860,-14.941,270.352,0,5
18.8879,-14.941,270.352,0,5
18.8900,-14.941,270.352,0,5
18.8919,-14.941,270.352,0,5
18.8940,-14.941,270.352,0,5
18.8959,-14.941,270.352,0,5
18.8980,-14.941,270.352,0,5
18.8999,-14.941,270.352,0,5
18.9019,-14.941,270.352,0,5
18.9040,-14.941,270.352,0,5
18.9059,-14.941,270.352,0,5
18.9079,-14.941,270.352,0,5
18.9110,-14.941,270.352,0,5
18.9120,-14.941,270.352,0,5
18.9139,-14.941,270.352,0,5
18.9160,-14.941,270.352,0,5
18.9180,-14.941,270.352,0,5
18.9199,-14.941,270.352,0,5
18.9220,-14.941,270.352,0,5
18.9240,-14.941,270.352,0,5
18.9259,-14.941,270.352,0,5
18.9280,-14.941,270.352,0,5
18.9300,-14.941,270.352,0,5
18.9319,-14.941,270.352,0,5
18.9339,-14.941,270.352,0,5
18.9359,-14.941,270.352,0,5
18.9380,-14.941,270.352,0,5
18.9399,-14.941,270.352,0,5
18.9419,-14.941,270.352,0,5
18.9440,-14.941,270.352,0,5
18.9459,-14.941,270.352,0,5
18.9479,-14.941,270.352,0,5
18.9500,-14.941,270.352,0,5
18.9519,-14.941,270.352,0,5
18.9539,-14.941,270.352,0,5
18.9559,-14.941,270.352,0,5
18.9579,-14.941,270.352,0,5
18.9599,-14.941,270.352,0,5
18.9620,-14.941,270.352,0,5
18.9639,-14.941,270.352,0,5
18.9659,-14.941,270.352,0,5
18.9680,-14.941,270.352,0,5
18.9700,-14.941,270.352,0,5
18.9719,-14.941,270.352,0,5
18.9739,-14.941,270.352,0,5
18.9759,-14.941,270.352,0,5
18.9780,-14.941,270.352,0,5
18.9799,-14.941,270.352,0,5
18.9819,-14.941,270.352,0,5
18.9839,-14.941,270.352,0,5
18.9860,-14.941,270.352,0,5
18.9880,-14.941,270.352,0,5
18.9900,-14.941,270.352,0,5
18.9922,-14.941,270.352,0,5
18.9971,-14.941,270.352,0,5
18.9985,-14.941,270.352,0,5
18.9989,-14.941,270.352,0,5
19.0000,-14.941,270.352,0,5
19.0019,-14.941,270.352,0,5
19.0039,-14.941,270.352,0,5
19.0060,-14.941,270.352,0,5
19.0080,-14.941,270.352,0,5
19.0108,-14.941,270.352,0,5
19.0119,-14.941,270.352,0,5
19.0140,-14.941,270.352,0,5
19.0160,-14.941,270.352,0,5
19.0180,-14.941,270.352,0,5
19.0199,-14.941,270.352,0,5
19.0219,-14.941,270.352,0,5
19.0240,-14.941,270.352,0,5
19.0260,-14.941,270.352,0,5
19.0280,-14.941,270.352,0,5
19.0299,-14.941,270.352,0,5
19.0320,-14.941,270.352,0,5
19.0340,-14.941,270.352,0,5
19.0360,-14.941,270.352,0,5
19.0379,-14.941,270.352,0,5
19.0399,-14.941,270.352,0,5
19.0420,-14.941,270.352,0,5
19.0440,-14.941,270.352,0,5
19.0460,-14.941,270.352,0,5
19.0479,-14.941,270.352,0,5
19.0499,-14.941,270.352,0,5
19.0520,-14.941,270.352,0,5
19.0539,-14.941,270.352,0,5
19.0560,-14.941,270.352,0,5
19.0579,-14.941,270.352,0,5
19.0599,-14.941,270.352,0,5
19.0619,-14.941,270.352,0,5
19.0639,-14.941,270.352,0,5
19.0660,-14.941,270.352,0,5
19.0680,-14.941,270.352,0,5
19.0700,-14.941,270.352,0,5
19.0719,-14.941,270.352,0,5
19.0739,-14.941,270.352,0,5
19.0760,-14.941,270.352,0,5
19.0780,-14.941,270.352,0,5
19.0800,-14.941,270.352,0,5
19.0820,-14.941,270.352,0,5
19.0840,-14.941,270.352,0,5
19.0860,-14.941,270.352,0,5
19.0879,-14.941,270.352,0,5
19.0899,-14.941,270.352,0,5
19.0920,-14.941,270.352,0,5
19.0940,-14.941,270.352,0,5
19.0959,-14.941,270.352,0,5
19.0980,-14.941,270.352,0,5
19.0999,-14.941,270.352,0,5
19.1019,-14.941,270.352,0,5
19.1040,-14.941,270.352,0,5
19.1060,-14.941,270.352,0,5
19.1137,-14.941,270.352,0,5
19.1144,-14.941,270.352,0,5
19.1147,-14.941,270.352,0,5
19.1149,-14.941,270.352,0,5
19.1159,-14.941,270.352,0,5
19.1179,-14.941,270.352,0,5
19.1200,-14.941,270.352,0,5
19.1220,-14.941,270.352,0,5
19.1240,-14.941,270.352,0,5
19.1259,-14.941,270.352,0,5
19.1280,-14.941,270.352,0,5
19.1300,-14.941,270.352,0,5
19.1319,-14.941,270.352,0,5
19.1339,-14.941,270.352,0,5
19.1360,-14.941,270.352,0,5
19.1380,-14.941,270.352,0,5
19.1400,-14.941,270.352,0,5
19.1419,-14.941,270.352,0,5
19.1439,-14.941,270.352,0,5
19.1459,-14.941,270.352,0,5
19.1480,-14.941,270.352,0,5
19.1500,-14.941,270.352,0,5
19.1521,-14.941,270.352,0,5
19.1540,-14.941,270.352,0,5
19.1560,-14.941,270.352,0,5
19.1580,-14.941,270.352,0,5
19.1599,-14.941,270.352,0,5
19.1620,-14.941,270.352,0,5
19.1640,-14.941,270.352,0,5
19.1660,-14.941,270.352,0,5
19.1679,-14.941,270.352,0,5
19.1700,-14.941,270.352,0,5
19.1719,-14.941,270.352,0,5
19.1739,-14.941,270.352,0,5
19.1760,-14.941,270.352,0,5
19.1780,-14.941,270.352,0,5
19.1799,-14.941,270.352,0,5
19.1819,-14.941,270.352,0,5
19.1840,-14.941,270.352,0,5
19.1859,-14.941,270.352,0,5
19.1880,-14.941,270.352,0,5
19.1900,-14.941,270.352,0,5
19.1919,-14.941,270.352,0,5
19.1939,-14.941,270.352,0,5
19.1960,-14.941,270.352,0,5
19.1979,-14.941,270.352,0,5
19.2000,-14.941,270.352,0,5
19.2020,-14.941,270.352,0,5
19.2039,-14.941,270.352,0,5
19.2059,-14.941,270.352,0,5
19.2079,-14.941,270.352,0,5
19.2099,-14.941,270.352,0,5
19.2127,-14.941,270.352,0,5
19.2140,-14.941,270.352,0,5
19.2164,-14.941,270.352,0,5
19.2312,-14.941,270.352,0,5
19.2333,-14.941,270.352,0,5
19.2353,-14.941,270.352,0,5
19.2373,-14.941,270.352,0,5
19.2393,-14.941,270.352,0,5
19.2413,-14.941,270.352,0,5
19.2433,-14.941,270.352,0,5
19.2453,-14.941,270.352,0,5
19.2474,-14.941,270.352,0,5
19.2494,-14.941,270.352,0,5
19.2513,-14.941,270.352,0,5
19.2533,-14.941,270.352,0,5
19.2553,-14.941,270.352,0,5
19.2573,-14.941,270.352,0,5
19.2593,-14.941,270.352,0,5
19.2613,-14.941,270.352,0,5
19.2634,-14.941,270.352,0,5
19.2653,-14.941,270.352,0,5
19.2673,-14.941,270.352,0,5
19.2694,-14.941,270.352,0,5
19.2713,-14.941,270.352,0,5
19.2734,-14.941,270.352,0,5
19.2753,-14.941,270.352,0,5
19.2773,-14.941,270.352,0,5
19.2793,-14.941,270.352,0,5
19.2813,-14.941,270.352,0,5
19.2834,-14.941,270.352,0,5
19.2853,-14.941,270.352,0,5
19.2873,-14.941,270.352,0,5
19.2893,-14.941,270.352,0,5
19.2913,-14.941,270.352,0,5
19.2933,-14.941,270.352,0,5
19.2954,-14.941,270.352,0,5
19.2973,-14.941,270.352,0,5
19.2993,-14.941,270.352,0,5
19.3013,-14.941,270.352,0,5
19.3033,-14.941,270.352,0,5
19.3053,-14.941,270.352,0,5
19.3073,-14.941,270.352,0,5
19.3093,-14.941,270.352,0,5
19.3130,-14.941,270.352,0,5
19.3136,-14.941,270.352,0,5
19.3154,-14.941,270.352,0,5
19.3173,-14.941,270.352,0,5
19.3193,-14.941,270.352,0,5
19.3213,-14.941,270.352,0,5
19.3234,-14.941,270.352,0,5
19.3283,-14.941,270.352,0,5
19.3296,-14.941,270.352,0,5
19.3300,-14.941,270.352,0,5
19.3313,-14.941,270.352,0,5
19.3334,-14.941,270.352,0,5
19.3353,-14.941,270.352,0,5
19.3373,-14.941,270.352,0,5
19.3393,-14.941,270.352,0,5
19.3413,-14.941,270.352,0,5
19.3434,-14.941,270.352,0,5
19.3453,-14.941,270.352,0,5
19.3473,-14.941,270.352,0,5
19.3493,-14.941,270.352,0,5
19.3513,-14.941,270.352,0,5
19.3533,-14.941,270.352,0,5
19.3553,-14.941,270.352,0,5
19.3573,-14.941,270.352,0,5
19.3593,-14.941,270.352,0,5
19.3613,-14.941,270.352,0,5
19.3633,-14.941,270.352,0,5
19.3654,-14.941,270.352,0,5
19.3673,-14.941,270.352,0,5
19.3693,-14.941,270.352,0,5
19.3714,-14.941,270.352,0,5
19.3769,-14.941,270.352,0,5
19.3782,-14.941,270.352,0,5
19.3786,-14.941,270.352,0,5
19.3793,-14.941,270.352,0,5
19.3813,-14.941,270.352,0,5
19.3833,-14.941,270.352,0,5
19.3854,-14.941,270.352,0,5
19.3873,-14.941,270.352,0,5
19.3893,-14.941,270.352,0,5
19.3913,-14.941,270.352,0,5
19.3934,-14.941,270.352,0,5
19.3953,-14.941,270.352,0,5
19.3973,-14.941,270.352,0,5
19.3993,-14.941,270.352,0,5
19.4013,-14.941,270.352,0,5
19.4033,-14.941,270.352,0,5
19.4053,-14.941,270.352,0,5
19.4073,-14.941,270.352,0,5
19.4093,-14.941,270.352,0,5
19.4129,-14.941,270.352,0,5
19.4133,-14.941,270.352,0,5
19.4153,-14.941,270.352,0,5
19.4173,-14.941,270.352,0,5
19.4193,-14.941,270.352,0,5
19.4213,-14.941,270.352,0,5
19.4233,-14.941,270.352,0,5
19.4253,-14.941,270.352,0,5
19.4273,-14.941,270.352,0,5
19.4293,-14.941,270.352,0,5
19.4314,-14.941,270.352,0,5
19.4333,-14.941,270.352,0,5
19.4353,-14.941,270.352,0,5
19.4373,-14.941,270.352,0,5
19.4393,-14.941,270.352,0,5
19.4413,-14.941,270.352,0,5
19.4434,-14.941,270.352,0,5
19.4588,-14.941,270.352,0,5
19.4609,-14.941,270.352,0,5
19.4633,-14.941,270.352,0,5
19.4649,-14.941,270.352,0,5
19.4668,-14.941,270.352,0,5
19.4689,-14.941,270.352,0,5
19.4709,-14.941,270.352,0,5
19.4729,-14.941,270.352,0,5
19.4748,-14.941,270.352,0,5
19.4769,-14.941,270.352,0,5
19.4788,-14.941,270.352,0,5
19.4809,-14.941,270.352,0,5
19.4828,-14.941,270.352,0,5
19.4849,-14.941,270.352,0,5
19.4869,-14.941,270.352,0,5
19.4889,-14.941,270.352,0,5
19.4909,-14.941,270.352,0,5
19.4929,-14.941,270.352,0,5
19.4948,-14.941,270.352,0,5
19.4969,-14.941,270.352,0,5
19.4989,-14.941,270.352,0,5
19.5009,-14.941,270.352,0,5
19.5029,-14.941,270.352,0,5
19.5049,-14.941,270.352,0,5
19.5068,-14.941,270.352,0,5
19.5089,-14.941,270.352,0,5
19.5130,-14.941,270.352,0,5
19.5135,-14.941,270.352,0,5
19.5149,-14.941,270.352,0,5
19.5169,-14.941,270.352,0,5
19.5189,-14.941,270.352,0,5
19.5210,-14.941,270.352,0,5
19.5237,-14.941,270.352,0,5
19.5250,-14.941,270.352,0,5
19.5270,-14.941,270.352,0,5
19.5289,-14.941,270.352,0,5
19.5309,-14.941,270.352,0,5
19.5330,-14.941,270.352,0,5
19.5349,-14.941,270.352,0,5
19.5369,-14.941,270.352,0,5
19.5389,-14.941,270.352,0,5
19.5409,-14.941,270.352,0,5
19.5429,-14.941,270.352,0,5
19.5449,-14.941,270.352,0,5
19.5468,-14.941,270.352,0,5
19.5489,-14.941,270.352,0,5
19.5509,-14.941,270.352,0,5
19.5529,-14.941,270.352,0,5
19.5548,-14.941,270.352,0,5
19.5569,-14.941,270.352,0,5
19.5588,-14.941,270.352,0,5
19.5609,-14.941,270.352,0,5
19.5630,-14.941,270.352,0,5
19.5649,-14.941,270.352,0,5
19.5669,-14.941,270.352,0,5
19.5689,-14.941,270.352,0,5
19.5709,-14.941,270.352,0,5
19.5730,-14.941,270.352,0,5
19.5749,-14.941,270.352,0,5
19.5769,-14.941,270.352,0,5
19.5789,-14.941,270.352,0,5
19.5809,-14.941,270.352,0,5
19.5830,-14.941,270.352,0,5
19.5849,-14.941,270.352,0,5
19.5870,-14.941,270.352,0,5
19.5889,-14.941,270.352,0,5
19.5909,-14.941,270.352,0,5
19.5929,-14.941,270.352,0,5
19.5949,-14.941,270.352,0,5
19.5970,-14.941,270.352,0,5
19.5989,-14.941,270.352,0,5
19.6009,-14.941,270.352,0,5
19.6029,-14.941,270.352,0,5
19.6049,-14.941,270.352,0,5
19.6069,-14.941,270.352,0,5
19.6088,-14.941,270.352,0,5
19.6128,-14.941,270.352,0,5
19.6132,-14.941,270.352,0,5
19.6149,-14.941,270.352,0,5
19.6169,-14.941,270.352,0,5
19.6188,-14.941,270.352,0,5
19.6209,-14.941,270.352,0,5
19.6229,-14.941,270.352,0,5
19.6249,-14.941,270.352,0,5
19.6269,-14.941,270.352,0,5
19.6289,-14.941,270.352,0,5
19.6309,-14.941,270.352,0,5
19.6328,-14.941,270.352,0,5
19.6349,-14.941,270.352,0,5
19.6400,-14.941,270.352,0,5
19.6412,-14.941,270.352,0,5
19.6415,-14.941,270.352,0,5
19.6430,-14.941,270.352,0,5
19.6450,-14.941,270.352,0,5
19.6469,-14.941,270.352,0,5
19.6489,-14.941,270.527,0,5
19.6508,-14.941,270.527,0,5
19.6529,-14.941,270.527,0,5
19.6549,-14.941,270.527,0,5
19.6571,-14.941,270.527,0,5
19.6589,-14.941,270.527,0,5
19.6609,-14.941,270.527,0,5
19.6630,-14.941,270.527,0,5
19.6649,-14.941,270.527,0,5
19.6669,-14.941,270.527,0,5
