t_s,th_deg,al_deg,pwm,mode
70.6531,0.703,246.797,0,5
70.6566,0.703,246.797,0,5
70.6571,0.703,246.797,0,5
70.6591,0.703,246.797,0,5
70.6610,0.703,246.797,0,5
70.6630,0.703,246.797,0,5
70.6651,0.703,246.797,0,5
70.6671,0.703,246.797,0,5
70.6691,0.703,246.797,0,5
70.6711,0.703,246.797,0,5
70.6730,0.703,246.797,0,5
70.6751,0.703,246.797,0,5
70.6771,0.703,246.797,0,5
70.6790,0.703,246.797,0,5
70.6811,0.703,246.797,0,5
70.6831,0.703,246.797,0,5
70.6851,0.703,246.797,0,5
70.6870,0.703,246.797,0,5
70.6890,0.703,246.797,0,5
70.6911,0.703,246.797,0,5
70.6931,0.703,246.797,0,5
70.6951,0.703,246.797,0,5
70.6970,0.703,246.797,0,5
70.6990,0.703,246.797,0,5
70.7011,0.703,246.797,0,5
70.7031,0.703,246.797,0,5
70.7051,0.703,246.797,0,5
70.7070,0.703,246.797,0,5
70.7091,0.703,246.797,0,5
70.7112,0.703,246.797,0,5
70.7131,0.703,246.797,0,5
70.7150,0.703,246.797,0,5
70.7171,0.703,246.797,0,5
70.7191,0.703,246.797,0,5
70.7211,0.703,246.797,0,5
70.7231,0.703,246.797,0,5
70.7250,0.703,246.797,0,5
70.7270,0.703,246.797,0,5
70.7291,0.703,246.797,0,5
70.7311,0.703,246.797,0,5
70.7331,0.703,246.797,0,5
70.7351,0.703,246.797,0,5
70.7371,0.703,246.797,0,5
70.7391,0.703,246.797,0,5
70.7411,0.703,246.797,0,5
70.7431,0.703,246.797,0,5
70.7491,0.703,246.797,0,5
70.7498,0.703,246.797,0,5
70.7501,0.703,246.797,0,5
70.7511,0.703,246.797,0,5
70.7531,0.703,246.797,0,5
70.7568,0.703,246.797,0,5
70.7572,0.703,246.797,0,5
70.7591,0.703,246.797,0,5
70.7611,0.703,246.797,0,5
70.7631,0.703,246.797,0,5
70.7651,0.703,246.797,0,5
70.7671,0.703,246.797,0,5
70.7691,0.703,246.797,0,5
70.7711,0.703,246.797,0,5
70.7731,0.703,246.797,0,5
70.7751,0.703,246.797,0,5
70.7771,0.703,246.797,0,5
70.7791,0.703,246.797,0,5
70.7811,0.703,246.797,0,5
70.7831,0.703,246.797,0,5
70.7850,0.703,246.797,0,5
70.7870,0.703,246.797,0,5
70.7890,0.703,246.797,0,5
70.7911,0.703,246.797,0,5
70.7931,0.703,246.797,0,5
70.7950,0.703,246.797,0,5
70.7970,0.703,246.797,0,5
70.7990,0.703,246.797,0,5
70.8011,0.703,246.797,0,5
70.8031,0.703,246.797,0,5
70.8051,0.703,246.797,0,5
70.8071,0.703,246.797,0,5
70.8090,0.703,246.797,0,5
70.8110,0.703,246.797,0,5
70.8130,0.703,246.797,0,5
70.8150,0.703,246.797,0,5
70.8170,0.703,246.797,0,5
70.8191,0.703,246.797,0,5
70.8211,0.703,246.797,0,5
70.8231,0.703,246.797,0,5
70.8251,0.703,246.797,0,5
70.8270,0.703,246.797,0,5
70.8291,0.703,246.797,0,5
70.8311,0.703,246.797,0,5
70.8331,0.703,246.797,0,5
70.8351,0.703,246.797,0,5
70.8371,0.703,246.797,0,5
70.8390,0.703,246.797,0,5
70.8411,0.703,246.797,0,5
70.8431,0.703,246.797,0,5
70.8451,0.703,246.797,0,5
70.8470,0.703,246.797,0,5
70.8490,0.703,246.797,0,5
70.8511,0.703,246.797,0,5
70.8531,0.703,246.797,0,5
70.8564,0.703,246.797,0,5
70.8571,0.703,246.797,0,5
70.8591,0.703,246.797,0,5
70.8610,0.703,246.797,0,5
70.8630,0.703,246.797,0,5
70.8650,0.703,246.797,0,5
70.8671,0.703,246.797,0,5
70.8691,0.703,246.797,0,5
70.8711,0.703,246.797,0,5
70.8731,0.703,246.797,0,5
70.8750,0.703,246.797,0,5
70.8771,0.703,246.797,0,5
70.8791,0.703,246.797,0,5
70.8811,0.703,246.797,0,5
70.8831,0.703,246.797,0,5
70.8851,0.703,246.797,0,5
70.8871,0.703,246.797,0,5
70.8891,0.703,246.797,0,5
70.8911,0.703,246.797,0,5
70.8931,0.703,246.797,0,5
70.8950,0.703,246.797,0,5
70.8971,0.703,246.797,0,5
70.8991,0.703,246.797,0,5
70.9011,0.703,246.797,0,5
70.9031,0.703,246.797,0,5
70.9051,0.703,246.797,0,5
70.9071,0.703,246.797,0,5
70.9092,0.703,246.797,0,5
70.9246,0.703,246.797,0,5
70.9266,0.703,246.797,0,5
70.9291,0.703,246.797,0,5
70.9306,0.703,246.797,0,5
70.9326,0.703,246.797,0,5
70.9346,0.703,246.797,0,5
70.9366,0.703,246.797,0,5
70.9386,0.703,246.797,0,5
70.9406,0.703,246.797,0,5
70.9427,0.703,246.797,0,5
70.9446,0.703,246.797,0,5
70.9466,0.703,246.797,0,5
70.9487,0.703,246.797,0,5
70.9508,0.703,246.797,0,5
70.9527,0.703,246.797,0,5
70.9567,0.703,246.797,0,5
70.9572,0.703,246.797,0,5
70.9586,0.703,246.797,0,5
70.9606,0.703,246.797,0,5
70.9626,0.703,246.797,0,5
70.9646,0.703,246.797,0,5
70.9666,0.703,246.797,0,5
70.9686,0.703,246.797,0,5
70.9707,0.703,246.797,0,5
70.9727,0.703,246.797,0,5
70.9746,0.703,246.797,0,5
70.9766,0.703,246.797,0,5
70.9786,0.703,246.797,0,5
70.9806,0.703,246.797,0,5
70.9827,0.703,246.797,0,5
70.9846,0.703,246.797,0,5
70.9866,0.703,246.797,0,5
70.9886,0.703,246.797,0,5
70.9906,0.703,246.797,0,5
70.9927,0.703,246.797,0,5
70.9947,0.703,246.797,0,5
70.9966,0.703,246.797,0,5
70.9986,0.703,246.797,0,5
71.0046,0.703,246.797,0,5
71.0054,0.703,246.797,0,5
71.0056,0.703,246.797,0,5
71.0066,0.703,246.797,0,5
71.0086,0.703,246.797,0,5
71.0106,0.703,246.797,0,5
71.0126,0.703,246.797,0,5
71.0146,0.703,246.797,0,5
71.0166,0.703,246.797,0,5
71.0186,0.703,246.797,0,5
71.0207,0.703,246.797,0,5
71.0227,0.703,246.797,0,5
71.0247,0.703,246.797,0,5
71.0267,0.703,246.797,0,5
71.0286,0.703,246.797,0,5
71.0306,0.703,246.797,0,5
71.0326,0.703,246.797,0,5
71.0346,0.703,246.797,0,5
71.0368,0.703,246.797,0,5
71.0386,0.703,246.797,0,5
71.0406,0.703,246.797,0,5
71.0426,0.703,246.797,0,5
71.0447,0.703,246.797,0,5
71.0467,0.703,246.797,0,5
71.0486,0.703,246.797,0,5
71.0506,0.703,246.797,0,5
71.0526,0.703,246.797,0,5
71.0564,0.703,246.797,0,5
71.0568,0.703,246.797,0,5
71.0587,0.703,246.797,0,5
71.0607,0.703,246.797,0,5
71.0626,0.703,246.797,0,5
71.0646,0.703,246.797,0,5
71.0666,0.703,246.797,0,5
71.0687,0.703,246.797,0,5
71.0706,0.703,246.797,0,5
71.0726,0.703,246.797,0,5
71.0746,0.703,246.797,0,5
71.0766,0.703,246.797,0,5
71.0787,0.703,246.797,0,5
71.0807,0.703,246.797,0,5
71.0826,0.703,246.797,0,5
71.0847,0.703,246.797,0,5
71.0866,0.703,246.797,0,5
71.0886,0.703,246.797,0,5
71.0906,0.703,246.797,0,5
71.0926,0.703,246.797,0,5
71.0947,0.703,246.797,0,5
71.0967,0.703,246.797,0,5
71.0987,0.703,246.797,0,5
71.1007,0.703,246.797,0,5
71.1149,0.703,246.797,0,5
71.1169,0.703,246.797,0,5
71.1193,0.703,246.797,0,5
71.1210,0.703,246.797,0,5
71.1230,0.703,246.797,0,5
71.1250,0.703,246.797,0,5
71.1271,0.703,246.797,0,5
71.1290,0.703,246.797,0,5
71.1309,0.703,246.797,0,5
71.1329,0.703,246.797,0,5
71.1350,0.703,246.797,0,5
71.1369,0.703,246.797,0,5
71.1389,0.703,246.797,0,5
71.1410,0.703,246.797,0,5
71.1466,0.703,246.797,0,5
71.1472,0.703,246.797,0,5
71.1474,0.703,246.797,0,5
71.1490,0.703,246.797,0,5
71.1510,0.703,246.797,0,5
71.1530,0.703,246.797,0,5
71.1566,0.703,246.797,0,5
71.1570,0.703,246.797,0,5
71.1590,0.703,246.797,0,5
71.1610,0.703,246.797,0,5
71.1630,0.703,246.797,0,5
71.1649,0.703,246.797,0,5
71.1669,0.703,246.797,0,5
71.1690,0.703,246.797,0,5
71.1710,0.703,246.797,0,5
71.1730,0.703,246.797,0,5
71.1750,0.703,246.797,0,5
71.1769,0.703,246.797,0,5
71.1789,0.703,246.797,0,5
71.1810,0.703,246.797,0,5
71.1830,0.703,246.797,0,5
71.1850,0.703,246.797,0,5
71.1869,0.703,246.797,0,5
71.1889,0.703,246.797,0,5
71.1909,0.703,246.797,0,5
71.1930,0.703,246.797,0,5
71.1949,0.703,246.797,0,5
71.1969,0.703,246.797,0,5
71.1989,0.703,246.797,0,5
71.2009,0.703,246.797,0,5
71.2030,0.703,246.797,0,5
71.2050,0.703,246.797,0,5
71.2069,0.703,246.797,0,5
71.2089,0.703,246.797,0,5
71.2109,0.703,246.797,0,5
71.2130,0.703,246.797,0,5
71.2149,0.703,246.797,0,5
71.2169,0.703,246.797,0,5
71.2189,0.703,246.797,0,5
71.2209,0.703,246.797,0,5
71.2230,0.703,246.797,0,5
71.2251,0.703,246.797,0,5
71.2269,0.703,246.797,0,5
71.2290,0.703,246.797,0,5
71.2310,0.703,246.797,0,5
71.2330,0.703,246.797,0,5
71.2349,0.703,246.797,0,5
71.2369,0.703,246.797,0,5
71.2389,0.703,246.797,0,5
71.2409,0.703,246.797,0,5
71.2430,0.703,246.797,0,5
71.2450,0.703,246.797,0,5
71.2470,0.703,246.797,0,5
71.2489,0.703,246.797,0,5
71.2509,0.703,246.797,0,5
71.2529,0.703,246.797,0,5
71.2563,0.703,246.797,0,5
71.2570,0.703,246.797,0,5
71.2590,0.703,246.797,0,5
71.2609,0.703,246.797,0,5
71.2629,0.703,246.797,0,5
71.2652,0.703,246.797,0,5
71.2801,0.703,246.797,0,5
71.2822,0.703,246.797,0,5
71.2843,0.703,246.797,0,5
71.2862,0.703,246.797,0,5
71.2882,0.703,246.797,0,5
71.2902,0.703,246.797,0,5
71.2922,0.703,246.797,0,5
71.2943,0.703,246.797,0,5
71.2962,0.703,246.797,0,5
71.2982,0.703,246.797,0,5
71.3002,0.703,246.797,0,5
71.3022,0.703,246.797,0,5
71.3043,0.703,246.797,0,5
71.3063,0.703,246.797,0,5
71.3082,0.703,246.797,0,5
71.3102,0.703,246.797,0,5
71.3122,0.703,246.797,0,5
71.3142,0.703,246.797,0,5
71.3162,0.703,246.797,0,5
71.3182,0.703,246.797,0,5
71.3206,0.703,246.797,0,5
71.3222,0.703,246.797,0,5
71.3243,0.703,246.797,0,5
71.3261,0.703,246.797,0,5
71.3282,0.703,246.797,0,5
71.3302,0.703,246.797,0,5
71.3322,0.703,246.797,0,5
71.3342,0.703,246.797,0,5
71.3362,0.703,246.797,0,5
71.3383,0.703,246.797,0,5
71.3402,0.703,246.797,0,5
71.3422,0.703,246.797,0,5
71.3443,0.703,246.797,0,5
71.3462,0.703,246.797,0,5
71.3482,0.703,246.797,0,5
71.3502,0.703,246.797,0,5
71.3522,0.703,246.797,0,5
71.3567,0.703,246.797,0,5
71.3570,0.703,246.797,0,5
71.3582,0.703,246.797,0,5
71.3622,0.703,246.797,0,5
71.3629,0.703,246.797,0,5
71.3642,0.703,246.797,0,5
71.3663,0.703,246.797,0,5
71.3683,0.703,246.797,0,5
71.3702,0.703,246.797,0,5
71.3723,0.703,246.797,0,5
71.3742,0.703,246.797,0,5
71.3762,0.703,246.797,0,5
71.3782,0.703,246.797,0,5
71.3802,0.703,246.797,0,5
71.3822,0.703,246.797,0,5
71.3842,0.703,246.797,0,5
71.3863,0.703,246.797,0,5
71.3882,0.703,246.797,0,5
71.3902,0.703,246.797,0,5
71.3923,0.703,246.797,0,5
71.3942,0.703,246.797,0,5
71.3962,0.703,246.797,0,5
71.3982,0.703,246.797,0,5
71.4002,0.703,246.797,0,5
71.4022,0.703,246.797,0,5
71.4042,0.703,246.797,0,5
71.4062,0.703,246.797,0,5
71.4207,0.703,246.797,0,5
71.4227,0.703,246.797,0,5
71.4251,0.703,246.797,0,5
71.4267,0.703,246.797,0,5
71.4288,0.703,246.797,0,5
71.4307,0.703,246.797,0,5
71.4329,0.703,246.797,0,5
71.4348,0.703,246.797,0,5
71.4369,0.703,246.797,0,5
71.4388,0.703,246.797,0,5
71.4408,0.703,246.797,0,5
71.4428,0.703,246.797,0,5
71.4448,0.703,246.797,0,5
71.4468,0.703,246.797,0,5
71.4487,0.703,246.797,0,5
71.4508,0.703,246.797,0,5
71.4527,0.703,246.797,0,5
71.4566,0.703,246.797,0,5
71.4569,0.703,246.797,0,5
71.4588,0.703,246.797,0,5
71.4608,0.703,246.797,0,5
71.4628,0.703,246.797,0,5
71.4647,0.703,246.797,0,5
71.4668,0.703,246.797,0,5
71.4688,0.703,246.797,0,5
71.4707,0.703,246.797,0,5
71.4727,0.703,246.797,0,5
71.4748,0.703,246.797,0,5
71.4767,0.703,246.797,0,5
71.4787,0.703,246.797,0,5
71.4808,0.703,246.797,0,5
71.4827,0.703,246.797,0,5
71.4848,0.703,246.797,0,5
71.4868,0.703,246.797,0,5
71.4888,0.703,246.797,0,5
71.4908,0.703,246.797,0,5
71.4927,0.703,246.797,0,5
71.4948,0.703,246.797,0,5
71.4967,0.703,246.797,0,5
71.4987,0.703,246.797,0,5
71.5008,0.703,246.797,0,5
71.5029,0.703,246.797,0,5
71.5083,0.703,246.797,0,5
71.5092,0.703,246.797,0,5
71.5094,0.703,246.797,0,5
71.5108,0.703,246.797,0,5
71.5128,0.703,246.797,0,5
71.5148,0.703,246.797,0,5
71.5171,0.703,246.797,0,5
71.5188,0.703,246.797,0,5
71.5207,0.703,246.797,0,5
71.5228,0.703,246.797,0,5
71.5247,0.703,246.797,0,5
71.5267,0.703,246.797,0,5
71.5288,0.703,246.797,0,5
71.5308,0.703,246.797,0,5
71.5328,0.703,246.797,0,5
71.5348,0.703,246.797,0,5
71.5368,0.703,246.797,0,5
71.5388,0.703,246.797,0,5
71.5407,0.703,246.797,0,5
71.5597,0.703,246.797,0,5
71.5617,0.703,246.797,0,5
71.5637,0.703,246.797,0,5
71.5658,0.703,246.797,0,5
71.5678,0.703,246.797,0,5
71.5697,0.703,246.797,0,5
71.5717,0.703,246.797,0,5
71.5737,0.703,246.797,0,5
71.5757,0.703,246.797,0,5
71.5778,0.703,246.797,0,5
71.5798,0.703,246.797,0,5
71.5817,0.703,246.797,0,5
71.5837,0.703,246.797,0,5
71.5857,0.703,246.797,0,5
71.5878,0.703,246.797,0,5
71.5898,0.703,246.797,0,5
71.5917,0.703,246.797,0,5
71.5937,0.703,246.797,0,5
71.5957,0.703,246.797,0,5
71.5978,0.703,246.797,0,5
71.5997,0.703,246.797,0,5
71.6018,0.703,246.797,0,5
71.6038,0.703,246.797,0,5
71.6058,0.703,246.797,0,5
71.6078,0.703,0.000,0,5
71.6098,0.703,0.000,8,5
71.6118,0.703,0.000,5,5
71.6138,0.703,0.000,2,5
71.6157,0.703,0.000,0,5
71.6177,0.703,0.000,-1,5
71.6205,0.703,0.000,-4,5
71.6218,0.703,0.000,-7,5
71.6238,0.703,0.000,-10,5
71.6258,0.703,0.000,-13,5
71.6278,0.703,0.000,-14,5
71.6297,0.703,0.000,-19,5
71.6318,0.703,0.000,-20,5
71.6337,0.703,0.000,-23,5
71.6357,0.703,0.000,-26,5
71.6377,0.703,0.000,-29,5
71.6397,0.703,0.000,-32,5
71.6417,0.703,0.000,-35,5
71.6437,0.703,0.000,-38,5
71.6457,0.703,0.000,-41,5
71.6478,0.703,0.000,-43,5
71.6532,0.879,-0.176,-48,5
71.6551,0.879,-0.176,-54,5
71.6591,0.879,-0.176,-56,5
71.6601,0.879,-0.176,-61,5
71.6610,1.055,-0.352,-63,5
71.6616,1.055,-0.352,-63,5
71.6622,1.055,-0.352,-63,5
71.6637,1.055,-0.352,-65,5
71.6657,1.230,-0.352,-66,5
71.6678,1.230,-0.527,-68,5
71.6698,1.406,-0.527,-71,5
71.6719,1.582,-0.879,-79,5
71.6737,1.582,-0.879,-79,5
71.6757,1.758,-1.055,-79,5
71.6778,1.934,-1.230,-79,5
71.6798,2.109,-1.406,-79,5
71.6817,2.285,-1.582,-79,5
71.6837,2.461,-1.758,-79,5
71.6858,2.812,-1.934,-79,5
71.6877,2.988,-2.285,-79,5
71.6897,3.164,-2.461,-79,5
71.6917,3.516,-2.812,-79,5
71.6938,3.691,-3.164,-79,5
71.6957,4.043,-3.340,-79,5
71.6978,4.395,-3.691,-79,5
71.6997,4.746,-4.043,-79,5
71.7017,5.098,-4.395,-79,5
71.7037,5.273,-4.570,-79,5
71.7058,5.801,-5.098,-79,5
71.7077,6.152,-5.449,-79,5
71.7097,6.504,-5.801,-79,5
71.7117,6.855,-6.152,-79,5
71.7137,7.207,-6.504,-79,5
71.7157,7.734,-6.855,-79,5
71.7177,8.086,-7.383,-79,5
71.7198,8.613,-7.734,-79,5
71.7218,8.965,-8.262,-79,5
71.7237,9.492,-8.613,-79,5
71.7257,10.020,-8.965,-79,5
71.7278,10.371,-9.492,-79,5
71.7438,14.590,-12.832,-79,5
71.7459,15.117,-12.832,-79,5
71.7478,15.645,-12.832,-79,5
71.7498,16.172,-12.832,-79,5
71.7518,16.699,-12.832,-79,5
71.7539,17.402,-12.832,-79,5
71.7558,17.930,-12.832,-79,5
71.7588,18.809,-12.832,-79,5
71.7598,18.984,-12.832,-79,5
71.7618,19.512,-12.832,-79,5
71.7639,20.215,-12.832,-79,5
71.7658,20.742,-12.832,-79,5
71.7679,21.270,-12.832,-79,5
71.7698,21.973,-12.832,-79,5
71.7718,22.500,-12.832,-79,5
71.7739,23.203,-12.832,-79,5
71.7759,23.730,-12.832,-78,5
71.7778,24.258,-12.832,-78,5
71.7798,24.961,-12.832,-78,5
71.7819,25.488,-12.832,-78,5
71.7838,26.191,-12.832,-78,5
71.7858,26.895,-12.832,-78,5
71.7878,27.422,-12.832,-78,5
71.7899,28.125,-12.832,-78,5
71.7918,28.652,-12.832,-78,5
71.7938,29.355,-12.832,-78,5
71.7959,29.883,-12.832,-78,5
71.7978,30.586,-12.832,-78,5
71.7998,31.113,-12.832,-78,5
71.8019,31.816,-12.832,-78,5
71.8038,32.344,-12.832,-78,5
71.8059,33.047,-12.832,-77,5
71.8078,33.574,-12.832,-34,5
71.8098,34.277,-12.832,-32,5
71.8118,34.805,-12.832,-30,5
71.8139,35.508,-12.832,-28,5
71.8159,36.035,-12.832,-25,5
71.8179,36.562,-12.832,-24,5
71.8198,37.090,-12.832,-22,5
71.8218,37.793,-12.832,-20,5
71.8239,38.320,-12.832,-17,5
71.8259,38.848,-12.832,-15,5
71.8285,39.551,-12.832,-13,5
71.8299,39.902,-12.832,64,5
71.8319,40.430,-12.832,68,5
71.8338,40.781,-12.832,72,5
71.8359,41.309,-12.832,75,5
71.8379,41.660,-12.832,76,5
71.8399,42.188,-12.832,76,5
71.8418,42.539,-12.832,76,5
71.8438,42.891,-12.832,76,5
71.8458,43.242,-12.832,76,5
71.8478,43.594,-12.832,76,5
71.8499,43.945,-12.832,76,5
71.8518,44.297,-12.832,76,5
71.8538,44.473,-12.832,76,5
71.8558,44.648,-12.832,76,5
71.8587,45.000,-12.832,76,5
71.8598,45.176,-12.832,76,5
71.8618,45.352,-12.832,76,5
71.8639,45.527,-12.832,76,5
71.8659,45.527,-12.832,76,5
71.8679,45.703,-12.832,76,5
71.8698,45.703,-12.832,76,5
71.8718,45.703,-12.832,76,5
71.8738,45.879,-12.832,76,5
71.8758,45.879,-12.832,76,5
71.8778,45.879,-12.832,76,5
71.8798,45.703,-12.832,76,5
71.8818,45.703,-12.832,76,5
71.8838,45.527,-12.832,76,5
71.8858,45.352,-12.832,76,5
71.8878,45.176,-12.832,76,5
71.8899,45.000,-12.832,76,5
71.8919,44.824,-12.832,76,5
71.8939,44.473,-12.832,76,5
71.8959,44.297,-12.832,76,5
71.8978,43.945,-12.832,76,5
71.8998,43.594,-12.832,76,5
71.9019,43.242,-12.832,76,5
71.9039,42.891,-12.832,76,5
71.9094,41.660,-12.832,76,5
71.9113,41.133,-12.832,76,5
71.9122,40.957,-12.832,76,5
71.9133,40.605,-12.832,76,5
71.9142,40.430,-12.832,76,5
71.9158,39.902,-12.832,76,5
71.9178,39.375,-12.832,76,5
71.9198,38.848,-12.832,77,5
71.9218,38.145,-12.832,77,5
71.9238,37.617,-12.832,77,5
71.9258,36.914,-12.832,77,5
71.9279,36.387,-12.832,77,5
71.9299,35.684,-12.832,77,5
71.9319,35.156,-12.832,77,5
71.9338,34.453,-12.832,77,5
71.9359,33.926,-12.832,77,5
71.9379,33.223,-12.832,77,5
71.9398,32.520,-12.832,77,5
71.9418,31.992,-12.832,77,5
71.9439,31.289,-12.832,78,5
71.9459,30.762,-12.832,78,5
71.9478,30.059,-12.832,78,5
71.9499,29.531,-12.832,78,5
71.9518,28.828,-12.832,78,5
71.9538,28.301,-12.832,78,5
71.9558,27.773,-12.832,78,5
71.9590,26.719,-11.602,78,5
71.9599,26.543,-10.898,78,5
71.9619,26.016,-9.668,78,5
71.9638,25.488,-8.613,78,5
71.9658,24.961,-7.383,78,5
71.9679,24.258,-6.152,78,5
71.9698,23.730,-4.922,78,5
71.9718,23.379,-3.867,78,5
71.9738,22.852,-2.637,78,5
71.9758,22.324,-1.582,78,5
71.9778,21.797,-0.527,79,5
71.9798,21.270,0.527,79,5
71.9819,20.742,1.582,79,5
71.9838,20.391,2.637,79,5
71.9858,19.863,3.691,79,5
71.9878,19.336,4.570,79,5
71.9898,18.984,5.449,79,5
71.9918,18.457,6.504,79,5
71.9939,17.930,7.383,79,5
71.9958,17.578,8.262,79,5
71.9978,17.227,8.965,79,5
71.9999,16.699,10.020,79,5
72.0019,16.348,10.723,79,5
72.0039,15.820,11.602,79,5
72.0058,15.469,12.305,79,5
72.0078,14.941,13.008,79,5
72.0099,14.590,13.887,79,5
72.0118,14.238,14.414,79,5
72.0138,13.711,15.117,79,5
72.0159,13.359,15.820,79,5
72.0179,12.832,16.523,79,5
72.0198,12.480,17.227,79,5
72.0219,12.129,17.754,79,5
72.0238,11.602,18.281,79,5
72.0258,11.250,18.809,79,5
72.0279,10.898,19.336,79,5
72.0299,10.371,19.863,79,5
72.0318,10.020,20.391,79,5
72.0339,9.668,20.918,79,5
72.0358,9.316,21.270,79,5
72.0378,8.789,21.621,79,5
72.0398,8.438,22.148,79,5
72.0418,7.910,22.324,79,5
72.0439,7.559,22.852,79,5
72.0458,7.207,23.027,79,5
72.0478,6.680,23.379,79,5
72.0498,6.328,23.730,79,5
72.0518,5.977,23.906,79,5
72.0538,5.449,24.258,79,5
72.0584,4.395,24.609,79,5
72.0588,4.395,24.785,79,5
72.0599,4.219,24.785,79,5
72.0618,3.691,24.961,79,5
72.0638,3.340,24.961,79,5
72.0658,2.812,25.137,79,5
72.0679,2.461,25.137,79,5
72.0698,1.934,25.137,79,5
72.0718,1.582,25.312,79,5
72.0739,1.055,25.312,79,5
72.0758,0.527,25.312,79,5
72.0778,0.176,25.137,79,5
72.0799,-0.352,25.137,79,5
72.0819,-0.879,25.137,79,5
72.0838,-1.230,24.961,79,5
72.0858,-1.758,24.785,79,5
72.0878,-2.285,24.785,79,5
72.0898,-2.637,24.434,79,5
72.0919,-3.164,24.258,79,5
72.0938,-3.691,24.082,79,5
72.0958,-4.043,23.906,79,5
72.0979,-4.570,23.555,79,5
72.0998,-5.098,23.379,79,5
72.1018,-5.625,23.027,79,5
72.1039,-6.152,22.676,79,5
72.1058,-6.504,22.324,-79,5
72.1078,-7.031,21.973,-79,5
72.1099,-7.383,21.445,-79,5
72.1119,-7.910,21.094,-79,5
72.1138,-8.262,20.566,-79,5
72.1158,-8.789,20.039,-79,5
72.1179,-9.316,19.512,-79,5
72.1199,-9.668,18.984,-79,5
72.1218,-10.020,18.457,-79,5
72.1238,-10.371,17.754,-79,5
72.1259,-10.723,17.227,-79,5
72.1278,-11.074,16.523,-79,5
72.1298,-11.426,15.820,-79,5
72.1319,-11.777,14.941,-79,5
72.1338,-12.129,14.238,-79,5
72.1358,-12.305,13.535,-79,5
72.1379,-12.656,12.656,-79,5
72.1398,-12.832,11.777,-79,5
72.1418,-13.008,10.898,-79,5
72.1439,-13.184,10.020,-79,5
72.1458,-13.535,8.965,-79,5
72.1478,-13.711,7.910,-79,5
72.1499,-13.887,6.855,-79,5
72.1518,-13.887,5.801,-79,5
72.1538,-14.062,4.746,-79,5
72.1582,-14.238,2.109,-79,5
72.1586,-14.238,1.934,-79,5
72.1598,-14.238,1.230,-79,5
72.1619,-14.238,-0.176,-79,5
72.1638,-14.238,-1.230,-79,5
72.1659,-14.238,-2.637,-79,5
72.1678,-14.238,-4.043,-79,5
72.1698,-14.062,-5.449,-79,5
72.1719,-13.887,-7.031,-79,5
72.1738,-13.711,-8.438,-79,5
72.1758,-13.535,-10.020,-79,5
72.1779,-13.184,-11.777,-79,5
72.1798,-13.008,-13.184,-79,5
72.1818,-12.656,-14.941,-79,5
72.1838,-12.305,-16.699,-79,5
72.1859,-11.777,-18.633,-79,5
72.2022,-7.031,-35.156,-79,5
72.2043,-6.152,-37.266,-79,5
72.2066,-5.273,-39.727,-79,5
72.2083,-4.746,-41.660,-79,5
72.2103,-3.867,-43.945,-79,5
72.2123,-2.988,-46.230,-79,5
72.2143,-2.285,-48.340,-79,5
72.2164,-1.406,-50.625,-79,5
72.2183,-0.703,-52.734,-79,5
72.2203,0.176,-55.020,-79,5
72.2224,0.879,-57.305,-79,5
72.2244,1.582,-59.414,-79,5
72.2263,2.285,-61.348,-79,5
72.2283,2.988,-63.457,-79,5
72.2303,3.691,-65.566,-79,5
72.2323,4.219,-67.500,-79,5
72.2343,4.922,-68.906,-79,5
72.2362,5.449,-70.664,-79,5
72.2383,5.977,-72.070,-79,5
72.2403,6.504,-71.895,-79,5
72.2424,7.031,-71.895,-79,5
72.2443,7.559,-71.895,-79,5
72.2463,7.910,-71.895,-79,5
72.2483,8.438,-71.895,-79,5
72.2503,8.789,-71.895,-79,5
72.2523,9.141,-73.125,-79,5
72.2542,9.492,-74.707,-79,5
72.2586,10.371,-78.223,-79,5
72.2591,10.371,-78.574,-79,5
72.2603,10.547,-79.453,-79,5
72.2623,10.898,-81.035,-79,5
72.2643,11.074,-82.441,-79,5
72.2663,11.426,-83.848,-79,5
72.2684,11.777,-85.254,-79,5
72.2703,11.953,-86.660,-79,5
72.2722,12.129,-88.066,-79,5
72.2743,12.480,-89.473,-79,5
72.2763,12.656,-90.527,-79,5
72.2783,12.832,-91.934,-79,5
72.2806,13.008,-93.340,-79,5
72.2824,13.184,-94.043,-79,5
72.2842,13.535,-94.219,-79,5
72.2863,13.535,-94.219,-79,5
72.2883,13.711,-94.219,-79,5
72.2903,13.887,-94.219,-79,5
72.2923,14.238,-94.219,-79,5
72.2944,14.238,-94.219,-79,5
72.2963,14.414,-94.219,-79,5
72.2984,14.590,-94.219,-79,5
72.3003,14.766,-94.219,-79,5
72.3023,14.941,-94.219,-79,5
72.3043,15.117,-94.219,-79,5
72.3063,15.293,-94.219,-79,5
72.3083,15.293,-94.219,-79,5
72.3103,15.469,-94.219,-79,5
72.3123,15.645,-94.219,-79,5
72.3143,15.820,-94.219,-79,5
72.3163,15.996,-94.219,-79,5
72.3183,16.172,-94.219,-79,5
72.3204,16.348,-94.219,-79,5
72.3223,16.348,-94.219,-79,5
72.3243,16.523,-94.219,-79,5
72.3264,16.699,-94.219,-79,5
72.3283,16.875,-94.219,-79,5
72.3303,17.051,-94.219,-79,5
72.3322,17.227,-94.219,-79,5
