t_s,th_deg,al_deg,pwm,mode
4.7490,-47.285,28.477,0,0
4.7510,-47.109,28.652,0,0
4.7529,-46.758,28.652,0,0
4.7549,-46.582,28.828,0,0
4.7569,-46.406,28.828,0,0
4.7590,-46.055,29.004,0,0
4.7610,-45.879,29.004,0,0
4.7630,-45.703,29.004,0,0
4.7650,-45.352,29.004,0,0
4.7670,-45.176,29.004,0,0
4.7690,-45.000,28.828,0,0
4.7710,-44.824,28.828,0,0
4.7729,-44.648,28.652,0,0
4.7749,-44.473,28.652,0,0
4.7769,-44.297,28.477,0,0
4.7789,-44.121,28.125,0,0
4.7809,-43.945,27.949,0,0
4.7829,-43.770,27.773,0,0
4.7849,-43.770,27.422,0,0
4.7869,-43.594,27.070,0,0
4.7895,-43.242,26.719,0,0
4.7910,-43.242,26.367,0,0
4.7930,-43.066,26.016,0,0
4.7950,-42.891,25.664,0,0
4.7970,-42.891,25.137,0,0
4.7990,-42.715,24.609,0,0
4.8009,-42.539,24.258,0,0
4.8029,-42.539,23.555,0,0
4.8050,-42.363,23.027,0,0
4.8070,-42.188,22.500,0,0
4.8090,-42.188,21.797,0,0
4.8110,-42.012,21.270,0,0
4.8130,-41.836,20.566,0,0
4.8150,-41.836,19.863,0,0
4.8170,-41.660,19.160,0,0
4.8190,-41.660,18.457,0,0
4.8210,-41.484,17.754,0,0
4.8230,-41.309,16.875,0,0
4.8250,-41.309,16.172,0,0
4.8270,-41.133,15.293,0,0
4.8289,-41.133,14.414,0,0
4.8310,-40.957,13.535,0,0
4.8329,-40.957,12.656,0,0
4.8349,-40.781,11.602,0,0
4.8369,-40.605,10.723,0,0
4.8390,-40.430,9.668,0,0
4.8410,-40.430,8.613,0,0
4.8430,-40.254,7.559,0,0
4.8450,-40.078,6.504,0,0
4.8470,-40.078,5.449,0,0
4.8490,-39.902,4.219,0,0
4.8541,-39.551,1.230,0,0
4.8546,-39.551,1.055,0,0
4.8550,-39.375,0.703,0,0
4.8570,-39.199,-0.527,0,0
4.8589,-39.023,-1.758,0,0
4.8609,-39.023,-2.988,0,0
4.8629,-38.848,-4.395,0,0
4.8650,-38.496,-5.801,0,0
4.8670,-38.320,-7.207,0,0
4.8690,-38.145,-8.613,0,0
4.8710,-37.969,-10.020,0,0
4.8730,-37.617,-11.426,0,0
4.8749,-37.441,-12.832,0,0
4.8770,-37.090,-14.414,0,0
4.8790,-36.914,-15.996,0,0
4.8810,-36.562,-17.578,0,0
4.8829,-36.211,-19.160,0,0
4.8849,-35.859,-20.742,0,0
4.8904,-34.805,-25.488,0,0
4.8907,-34.805,-25.664,0,0
4.8910,-34.629,-26.016,0,0
4.8930,-34.277,-27.773,0,0
4.8949,-33.750,-29.531,0,0
4.8969,-33.398,-31.289,0,0
4.8989,-32.871,-33.223,0,0
4.9009,-32.344,-35.156,0,0
4.9029,-31.641,-37.266,0,0
4.9049,-31.113,-39.199,0,0
4.9069,-30.410,-41.133,0,0
4.9089,-29.883,-43.242,0,0
4.9110,-29.004,-45.352,0,0
4.9130,-28.301,-47.637,0,0
4.9150,-27.422,-49.922,0,0
4.9170,-26.719,-52.207,0,0
4.9190,-25.664,-54.492,0,0
4.9210,-24.785,-56.777,0,0
4.9230,-23.730,-59.238,0,0
4.9250,-22.676,-61.699,0,0
4.9270,-21.445,-64.160,0,0
4.9290,-20.391,-66.797,0,0
4.9309,-19.160,-69.434,0,0
4.9330,-17.754,-72.246,0,0
4.9349,-16.523,-74.883,0,0
4.9370,-15.117,-77.695,0,0
4.9389,-13.535,-80.508,0,0
4.9410,-11.953,-83.672,0,0
4.9557,-0.703,-105.117,0,0
4.9577,0.703,-107.930,0,0
4.9597,2.109,-110.566,0,0
4.9617,3.340,-113.203,0,0
4.9637,4.570,-115.840,0,0
4.9658,5.801,-118.477,0,0
4.9678,6.855,-120.938,0,0
4.9697,8.086,-123.398,0,0
4.9717,8.965,-125.859,0,0
4.9737,9.844,-128.145,0,0
4.9757,10.723,-130.254,0,0
4.9777,11.602,-132.539,0,0
4.9798,12.305,-134.648,0,0
4.9817,13.008,-136.758,0,0
4.9837,13.711,-138.867,0,0
4.9857,14.414,-140.977,0,0
4.9901,15.820,-145.371,0,0
4.9905,15.820,-145.547,0,0
4.9917,16.172,-146.602,0,0
4.9937,16.699,-148.535,0,0
4.9958,17.227,-150.469,0,0
4.9977,17.578,-152.051,0,0
4.9997,17.930,-153.809,0,0
5.0017,18.281,-155.566,0,0
5.0038,18.809,-157.324,0,0
5.0058,18.984,-158.906,0,0
5.0077,19.336,-160.488,0,0
5.0097,19.688,-162.070,0,0
5.0117,20.039,-163.477,0,0
5.0137,20.215,-165.059,0,0
5.0158,20.391,-166.465,0,0
5.0177,20.742,-168.047,0,0
5.0197,20.918,-169.277,0,0
5.0217,21.094,-170.684,0,0
5.0237,21.270,-171.914,0,0
5.0258,21.445,-173.320,0,0
5.0278,21.621,-174.551,0,0
5.0297,21.621,-175.957,0,0
5.0317,21.797,-177.188,0,0
5.0337,21.973,-178.242,0,0
5.0357,22.148,-179.473,0,0
5.0377,22.148,-180.703,0,0
5.0397,22.324,-181.758,0,0
5.0417,22.324,-182.812,0,0
5.0437,22.500,-183.867,0,0
5.0457,22.500,-184.922,0,0
5.0477,22.500,-185.801,0,0
5.0497,22.676,-186.855,0,0
5.0517,22.676,-187.734,0,0
5.0537,22.676,-188.613,0,0
5.0557,22.852,-189.492,0,0
5.0577,22.852,-190.371,0,0
5.0597,22.852,-191.250,0,0
5.0617,22.852,-192.129,0,0
5.0638,22.852,-192.832,0,0
5.0658,22.852,-193.535,0,0
5.0677,22.852,-194.238,0,0
5.0697,22.852,-194.941,0,0
5.0717,23.027,-195.645,0,0
5.0737,23.027,-196.348,0,0
5.0757,23.027,-196.875,0,0
5.0778,23.027,-197.578,0,0
5.0797,23.027,-198.105,0,0
5.0817,23.027,-198.633,0,0
5.0837,23.027,-199.160,0,0
5.0858,23.027,-199.688,0,0
5.0895,23.027,-200.566,0,0
5.0897,23.027,-200.566,0,0
5.0917,23.027,-200.918,0,0
5.0937,23.027,-201.270,0,0
5.0957,23.027,-201.797,0,0
5.0977,23.203,-201.973,0,0
