t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
6.730442,62.9297,-52.9102,-52.9102,0,0
6.732472,62.7539,-52.5586,-52.5586,0,0
6.734467,62.5781,-52.2070,-52.2070,0,0
6.736462,62.4023,-51.8555,-51.8555,0,0
6.738459,62.2266,-51.5039,-51.5039,0,0
6.740452,62.0508,-51.1523,-51.1523,0,0
6.742449,61.8750,-50.8008,-50.8008,0,0
6.744445,61.6992,-50.4492,-50.4492,0,0
6.746442,61.5234,-50.0977,-50.0977,0,0
6.748438,61.3477,-49.7461,-49.7461,0,0
6.750528,61.1719,-49.3945,-49.3945,0,0
6.752524,60.9961,-49.0430,-49.0430,0,0
6.754519,60.8203,-48.6914,-48.6914,0,0
6.756516,60.6445,-48.3398,-48.3398,0,0
6.758513,60.4688,-47.9883,-47.9883,0,0
6.760513,60.4688,-47.6367,-47.6367,0,0
6.762513,60.2930,-47.2852,-47.2852,0,0
6.764513,60.1172,-46.9336,-46.9336,0,0
6.766513,59.9414,-46.5820,-46.5820,0,0
6.768513,59.7656,-46.4062,-46.4062,0,0
6.770513,59.5898,-46.0547,-46.0547,0,0
6.772513,59.4141,-45.7031,-45.7031,0,0
6.774513,59.4141,-45.3516,-45.3516,0,0
6.776513,59.2383,-45.1758,-45.1758,0,0
6.778513,59.0625,-44.8242,-44.8242,0,0
6.780513,59.0625,-44.4727,-44.4727,0,0
6.782513,58.8867,-44.2969,-44.2969,0,0
6.784513,58.7109,-43.9453,-43.9453,0,0
6.786513,58.5352,-43.7695,-43.7695,0,0
6.788513,58.5352,-43.5938,-43.5938,0,0
6.790513,58.3594,-43.2422,-43.2422,0,0
6.792513,58.3594,-43.0664,-43.0664,0,0
6.794516,58.1836,-42.8906,-42.8906,0,0
6.796538,58.0078,-42.5391,-42.5391,0,0
6.798482,58.0078,-42.3633,-42.3633,0,0
6.800504,57.8320,-42.1875,-42.1875,0,0
6.802504,57.8320,-42.1875,-42.1875,0,0
6.804443,57.6562,-41.8359,-41.8359,0,0
6.806458,57.6562,-41.6602,-41.6602,0,0
6.813289,57.4805,-41.3086,-41.3086,0,0
6.814184,57.4805,-41.1328,-41.1328,0,0
6.814419,57.4805,-41.1328,-41.1328,0,0
6.814637,57.4805,-41.1328,-41.1328,0,0
6.816562,57.3047,-41.1328,-41.1328,0,0
6.818496,57.3047,-40.9570,-40.9570,0,0
6.823499,57.3047,-40.7812,-40.7812,0,0
6.823878,57.3047,-40.7812,-40.7812,0,0
6.824487,57.3047,-40.7812,-40.7812,0,0
6.826478,57.3047,-40.7812,-40.7812,0,0
6.828490,57.1289,-40.6055,-40.6055,0,0
6.830527,57.1289,-40.6055,-40.6055,0,0
6.832528,57.1289,-40.6055,-40.6055,0,0
6.834476,57.1289,-40.4297,-40.4297,0,0
6.836448,57.1289,-40.4297,-40.4297,0,0
6.838468,57.1289,-40.4297,-40.4297,0,0
6.840440,57.1289,-40.4297,-40.4297,0,0
6.842453,57.1289,-40.6055,-40.6055,0,0
6.844447,57.1289,-40.6055,-40.6055,0,0
6.846512,57.3047,-40.6055,-40.6055,0,0
6.848513,57.3047,-40.7812,-40.7812,0,0
6.850463,57.3047,-40.7812,-40.7812,0,0
6.852518,57.3047,-40.7812,-40.7812,0,0
6.854484,57.3047,-40.9570,-40.9570,0,0
6.856454,57.4805,-40.9570,-40.9570,0,0
6.858524,57.4805,-41.1328,-41.1328,0,0
6.863495,57.6562,-41.4844,-41.4844,0,0
6.864028,57.6562,-41.4844,-41.4844,0,0
6.864476,57.6562,-41.4844,-41.4844,0,0
6.866495,57.6562,-41.6602,-41.6602,0,0
6.868519,57.8320,-41.6602,-41.6602,0,0
6.870515,57.8320,-41.8359,-41.8359,0,0
6.872461,58.0078,-42.0117,-42.0117,0,0
6.874449,58.0078,-42.1875,-42.1875,0,0
6.876445,58.1836,-42.3633,-42.3633,0,0
6.878469,58.1836,-42.5391,-42.5391,0,0
6.880513,58.3594,-42.7148,-42.7148,0,0
6.882468,58.3594,-42.8906,-42.8906,0,0
6.884438,58.5352,-43.0664,-43.0664,0,0
6.886467,58.5352,-43.4180,-43.4180,0,0
6.888480,58.7109,-43.5938,-43.5938,0,0
6.890476,58.8867,-43.7695,-43.7695,0,0
6.892524,59.0625,-44.1211,-44.1211,0,0
6.894519,59.0625,-44.2969,-44.2969,0,0
6.896516,59.2383,-44.6484,-44.6484,0,0
6.898455,59.2383,-44.8242,-44.8242,0,0
6.900493,59.4141,-45.1758,-45.1758,0,0
6.902488,59.5898,-45.3516,-45.3516,0,0
6.904504,59.7656,-45.7031,-45.7031,0,0
6.906521,59.7656,-45.8789,-45.8789,0,0
6.908445,59.9414,-46.2305,-46.2305,0,0
6.910442,60.1172,-46.5820,-46.5820,0,0
6.912438,60.2930,-46.7578,-46.7578,0,0
6.914528,60.2930,-47.1094,-47.1094,0,0
6.916524,60.4688,-47.4609,-47.4609,0,0
6.918519,60.6445,-47.8125,-47.8125,0,0
6.923481,60.9961,-48.5156,-48.5156,0,0
6.923833,60.9961,-48.5156,-48.5156,0,0
6.924485,60.9961,-48.6914,-48.6914,0,0
6.926458,61.1719,-48.8672,-48.8672,0,0
6.928453,61.3477,-49.2188,-49.2188,0,0
6.930492,61.5234,-49.5703,-49.5703,0,0
6.932487,61.6992,-49.9219,-49.9219,0,0
6.934483,61.8750,-50.2734,-50.2734,0,0
6.936477,61.8750,-50.6250,-50.6250,0,0
6.938474,62.0508,-50.9766,-50.9766,0,0
6.940472,62.2266,-51.3281,-51.3281,0,0
6.942466,62.4023,-51.5039,-51.5039,0,0
6.944462,62.5781,-51.8555,-51.8555,0,0
6.946460,62.5781,-52.2070,-52.2070,0,0
6.948452,62.7539,-52.5586,-52.5586,0,0
6.950449,62.9297,-52.7344,-52.7344,0,0
6.952445,63.1055,-53.0859,-53.0859,0,0
6.954442,63.2812,-53.4375,-53.4375,0,0
6.956438,63.2812,-53.7891,-53.7891,0,0
6.958527,63.4570,-54.1406,-54.1406,0,0
6.960525,63.6328,-54.3164,-54.3164,0,0
6.962519,63.8086,-54.6680,-54.6680,0,0
6.964516,63.8086,-55.0195,-55.0195,0,0
6.966513,63.9844,-55.1953,-55.1953,0,0
6.968509,64.1602,-55.5469,-55.5469,0,0
6.970504,64.1602,-55.8984,-55.8984,0,0
6.972504,64.3359,-56.0742,-56.0742,0,0
6.974504,64.5117,-56.4258,-56.4258,0,0
6.976504,64.5117,-56.6016,-56.6016,0,0
6.978504,64.6875,-56.9531,-56.9531,0,0
6.980504,64.6875,-57.1289,-57.1289,0,0
6.982504,64.8633,-57.4805,-57.4805,0,0
6.984504,64.8633,-57.6562,-57.6562,0,0
6.986504,65.0391,-57.8320,-57.8320,0,0
6.988504,65.2148,-58.1836,-58.1836,0,0
6.990504,65.2148,-58.3594,-58.3594,0,0
6.992504,65.3906,-58.5352,-58.5352,0,0
6.994504,65.3906,-58.7109,-58.7109,0,0
6.996504,65.3906,-59.0625,-59.0625,0,0
6.998504,65.5664,-59.2383,-59.2383,0,0
7.000519,65.5664,-59.4141,-59.4141,0,0
7.002515,65.5664,-59.4141,-59.4141,0,0
7.004513,65.7422,-59.7656,-59.7656,0,0
7.006509,65.7422,-59.9414,-59.9414,0,0
7.008504,65.7422,-59.9414,-59.9414,0,0
7.010504,65.7422,-60.1172,-60.1172,0,0
7.012504,65.9180,-60.2930,-60.2930,0,0
7.014504,65.9180,-60.4688,-60.4688,0,0
7.016504,65.9180,-60.4688,-60.4688,0,0
7.018504,65.9180,-60.6445,-60.6445,0,0
7.022931,65.9180,-60.8203,-60.8203,0,0
7.023216,65.9180,-60.8203,-60.8203,0,0
7.024445,65.9180,-60.8203,-60.8203,0,0
7.026442,65.9180,-60.8203,-60.8203,0,0
7.028475,65.9180,-60.9961,-60.9961,0,0
7.030524,65.9180,-60.9961,-60.9961,0,0
7.032519,65.9180,-61.1719,-61.1719,0,0
7.034516,65.9180,-61.1719,-61.1719,0,0
7.036513,65.9180,-61.1719,-61.1719,0,0
7.038509,65.9180,-61.1719,-61.1719,0,0
7.040504,65.9180,-61.1719,-61.1719,0,0
7.042504,65.9180,-61.1719,-61.1719,0,0
7.044504,65.7422,-61.1719,-61.1719,0,0
7.046528,65.7422,-61.1719,-61.1719,0,0
7.048524,65.7422,-61.1719,-61.1719,0,0
7.050519,65.7422,-60.9961,-60.9961,0,0
7.052516,65.5664,-60.9961,-60.9961,0,0
7.054513,65.5664,-60.8203,-60.8203,0,0
7.056509,65.5664,-60.8203,-60.8203,0,0
7.058504,65.3906,-60.8203,-60.8203,0,0
7.060504,65.3906,-60.6445,-60.6445,0,0
7.062504,65.3906,-60.6445,-60.6445,0,0
7.064504,65.2148,-60.4688,-60.4688,0,0
7.066504,65.0391,-60.4688,-60.4688,0,0
7.068504,65.0391,-60.2930,-60.2930,0,0
7.070504,64.8633,-60.1172,-60.1172,0,0
7.072504,64.8633,-60.1172,-60.1172,0,0
7.074504,64.6875,-59.9414,-59.9414,0,0
7.076504,64.6875,-59.7656,-59.7656,0,0
7.078504,64.6875,-59.5898,-59.5898,0,0
7.080504,64.5117,-59.4141,-59.4141,0,0
7.082504,64.3359,-59.2383,-59.2383,0,0
7.084504,64.1602,-59.0625,-59.0625,0,0
7.086504,64.1602,-58.8867,-58.8867,0,0
7.088504,63.9844,-58.7109,-58.7109,0,0
7.090504,63.9844,-58.5352,-58.5352,0,0
7.092504,63.8086,-58.3594,-58.3594,0,0
7.094519,63.6328,-58.1836,-58.1836,0,0
7.096483,63.4570,-58.0078,-58.0078,0,0
7.098516,63.4570,-57.6562,-57.6562,0,0
7.100442,63.2812,-57.4805,-57.4805,0,0
7.102438,63.1055,-57.3047,-57.3047,0,0
7.104480,62.9297,-57.1289,-57.1289,0,0
7.106513,62.7539,-56.7773,-56.7773,0,0
7.110230,62.5781,-56.4258,-56.4258,0,0
7.110809,62.5781,-56.2500,-56.2500,0,0
7.112534,62.4023,-56.0742,-56.0742,0,0
7.114442,62.2266,-55.8984,-55.8984,0,0
7.116484,62.0508,-55.5469,-55.5469,0,0
7.118477,62.0508,-55.3711,-55.3711,0,0
7.123926,61.5234,-54.4922,-54.4922,0,0
7.124266,61.5234,-54.4922,-54.4922,0,0
7.124440,61.5234,-54.4922,-54.4922,0,0
7.126462,61.3477,-54.3164,-54.3164,0,0
7.128493,61.1719,-53.9648,-53.9648,0,0
7.130487,61.1719,-53.7891,-53.7891,0,0
7.132522,60.8203,-53.4375,-53.4375,0,0
7.134466,60.8203,-53.0859,-53.0859,0,0
7.136520,60.6445,-52.9102,-52.9102,0,0
7.138517,60.4688,-52.7344,-52.7344,0,0
7.140445,60.2930,-52.3828,-52.3828,0,0
7.142459,60.1172,-52.0312,-52.0312,0,0
7.144452,59.9414,-51.8555,-51.8555,0,0
7.146449,59.7656,-51.5039,-51.5039,0,0
7.148499,59.7656,-51.3281,-51.3281,0,0
7.150485,59.5898,-50.9766,-50.9766,0,0
7.152484,59.4141,-50.8008,-50.8008,0,0
7.154477,59.2383,-50.4492,-50.4492,0,0
7.156474,59.0625,-50.2734,-50.2734,0,0
7.158472,59.0625,-49.9219,-49.9219,0,0
7.160466,58.7109,-49.7461,-49.7461,0,0
7.162462,58.7109,-49.3945,-49.3945,0,0
7.164460,58.5352,-49.2188,-49.2188,0,0
7.166452,58.3594,-48.8672,-48.8672,0,0
7.168449,58.1836,-48.6914,-48.6914,0,0
7.170445,58.0078,-48.5156,-48.5156,0,0
7.172442,58.0078,-48.1641,-48.1641,0,0
7.174438,57.8320,-47.9883,-47.9883,0,0
7.176527,57.6562,-47.8125,-47.8125,0,0
7.178525,57.6562,-47.4609,-47.4609,0,0
7.180519,57.4805,-47.2852,-47.2852,0,0
7.182516,57.3047,-47.1094,-47.1094,0,0
7.184513,57.1289,-46.7578,-46.7578,0,0
7.186509,57.1289,-46.5820,-46.5820,0,0
7.188504,56.9531,-46.4062,-46.4062,0,0
7.190504,56.9531,-46.4062,-46.4062,0,0
7.192504,56.7773,-46.0547,-46.0547,0,0
7.194504,56.7773,-45.8789,-45.8789,0,0
7.196504,56.6016,-45.7031,-45.7031,0,0
7.198519,56.4258,-45.5273,-45.5273,0,0
7.200525,56.4258,-45.3516,-45.3516,0,0
7.202519,56.2500,-45.1758,-45.1758,0,0
7.204516,56.2500,-45.1758,-45.1758,0,0
7.206513,56.2500,-45.0000,-45.0000,0,0
7.208509,56.0742,-44.8242,-44.8242,0,0
7.210504,56.0742,-44.6484,-44.6484,0,0
7.212504,55.8984,-44.6484,-44.6484,0,0
7.214504,55.8984,-44.4727,-44.4727,0,0
7.216504,55.8984,-44.4727,-44.4727,0,0
7.218504,55.7227,-44.2969,-44.2969,0,0
7.223017,55.7227,-44.1211,-44.1211,0,0
7.223321,55.7227,-44.1211,-44.1211,0,0
7.224457,55.7227,-43.9453,-43.9453,0,0
7.226452,55.5469,-43.9453,-43.9453,0,0
7.228449,55.5469,-43.9453,-43.9453,0,0
7.230445,55.5469,-43.9453,-43.9453,0,0
7.232442,55.5469,-43.7695,-43.7695,0,0
7.234541,55.5469,-43.7695,-43.7695,0,0
7.236477,55.5469,-43.7695,-43.7695,0,0
7.238518,55.5469,-43.7695,-43.7695,0,0
7.240514,55.5469,-43.7695,-43.7695,0,0
7.242513,55.5469,-43.7695,-43.7695,0,0
7.244509,55.5469,-43.7695,-43.7695,0,0
7.246504,55.5469,-43.7695,-43.7695,0,0
7.248504,55.5469,-43.7695,-43.7695,0,0
7.250504,55.5469,-43.9453,-43.9453,0,0
7.252504,55.5469,-43.9453,-43.9453,0,0
7.254504,55.5469,-43.9453,-43.9453,0,0
7.256504,55.5469,-43.9453,-43.9453,0,0
7.258504,55.5469,-44.1211,-44.1211,0,0
7.260504,55.5469,-44.1211,-44.1211,0,0
7.262504,55.5469,-44.2969,-44.2969,0,0
7.264504,55.5469,-44.2969,-44.2969,0,0
7.266504,55.7227,-44.4727,-44.4727,0,0
7.268504,55.7227,-44.4727,-44.4727,0,0
7.270504,55.7227,-44.6484,-44.6484,0,0
7.272504,55.7227,-44.6484,-44.6484,0,0
7.274504,55.8984,-44.8242,-44.8242,0,0
7.276504,55.8984,-45.0000,-45.0000,0,0
7.278504,55.8984,-45.1758,-45.1758,0,0
7.280504,56.0742,-45.1758,-45.1758,0,0
7.282504,56.0742,-45.3516,-45.3516,0,0
7.284504,56.2500,-45.5273,-45.5273,0,0
7.286504,56.2500,-45.7031,-45.7031,0,0
7.288504,56.2500,-45.8789,-45.8789,0,0
7.290504,56.4258,-46.0547,-46.0547,0,0
7.292504,56.4258,-46.2305,-46.2305,0,0
7.294504,56.4258,-46.4062,-46.4062,0,0
7.296504,56.6016,-46.5820,-46.5820,0,0
7.298504,56.6016,-46.7578,-46.7578,0,0
7.300504,56.7773,-46.9336,-46.9336,0,0
7.302504,56.9531,-47.1094,-47.1094,0,0
7.304504,56.9531,-47.2852,-47.2852,0,0
7.306504,56.9531,-47.4609,-47.4609,0,0
7.308504,57.1289,-47.8125,-47.8125,0,0
7.310504,57.1289,-47.9883,-47.9883,0,0
7.312504,57.3047,-48.1641,-48.1641,0,0
7.314504,57.3047,-48.3398,-48.3398,0,0
7.316504,57.4805,-48.5156,-48.5156,0,0
7.318504,57.6562,-48.8672,-48.8672,0,0
7.322918,57.8320,-49.3945,-49.3945,0,0
7.323202,57.8320,-49.3945,-49.3945,0,0
7.324524,57.8320,-49.5703,-49.5703,0,0
7.326519,58.0078,-49.7461,-49.7461,0,0
7.328516,58.0078,-49.9219,-49.9219,0,0
7.330513,58.1836,-50.2734,-50.2734,0,0
7.332509,58.3594,-50.4492,-50.4492,0,0
7.334504,58.3594,-50.6250,-50.6250,0,0
7.336457,58.5352,-50.8008,-50.8008,0,0
7.338452,58.5352,-51.1523,-51.1523,0,0
7.340449,58.7109,-51.3281,-51.3281,0,0
7.342465,58.7109,-51.5039,-51.5039,0,0
7.344483,58.8867,-51.8555,-51.8555,0,0
7.346491,59.0625,-52.0312,-52.0312,0,0
7.348434,59.0625,-52.2070,-52.2070,0,0
7.350452,59.2383,-52.5586,-52.5586,0,0
7.352474,59.2383,-52.7344,-52.7344,0,0
7.354520,59.4141,-52.9102,-52.9102,0,0
7.357497,59.5898,-53.4375,-53.4375,0,0
7.358481,59.5898,-53.4375,-53.4375,0,0
7.360513,59.7656,-53.6133,-53.6133,0,0
7.362508,59.7656,-53.7891,-53.7891,0,0
7.364489,59.7656,-54.1406,-54.1406,0,0
7.366517,59.9414,-54.3164,-54.3164,0,0
7.368442,59.9414,-54.4922,-54.4922,0,0
7.370513,60.1172,-54.8438,-54.8438,0,0
7.372479,60.1172,-55.0195,-55.0195,0,0
7.374521,60.2930,-55.1953,-55.1953,0,0
7.376877,60.2930,-55.8984,-55.8984,0,0
7.384318,60.6445,-56.0742,-56.0742,0,0
7.384646,60.6445,-56.0742,-56.0742,0,0
7.384893,60.6445,-56.0742,-56.0742,0,0
7.385136,60.6445,-56.2500,-56.2500,0,0
7.386535,60.6445,-56.2500,-56.2500,0,0
7.388464,60.6445,-56.4258,-56.4258,0,0
7.390447,60.8203,-56.6016,-56.6016,0,0
7.392503,60.8203,-56.7773,-56.7773,0,0
7.394484,60.8203,-56.9531,-56.9531,0,0
7.396461,60.9961,-57.1289,-57.1289,0,0
7.398484,60.9961,-57.1289,-57.1289,0,0
7.400451,60.9961,-57.3047,-57.3047,0,0
7.402489,61.1719,-57.4805,-57.4805,0,0
7.404455,61.1719,-57.6562,-57.6562,0,0
7.406446,61.1719,-57.6562,-57.6562,0,0
7.408462,61.1719,-57.8320,-57.8320,0,0
7.410459,61.1719,-57.8320,-57.8320,0,0
7.412452,61.1719,-58.0078,-58.0078,0,0
7.414449,61.1719,-58.0078,-58.0078,0,0
7.416445,61.3477,-58.1836,-58.1836,0,0
7.418442,61.3477,-58.3594,-58.3594,0,0
7.423488,61.3477,-58.5352,-58.5352,0,0
7.423864,61.3477,-58.5352,-58.5352,0,0
7.424515,61.3477,-58.5352,-58.5352,0,0
7.426513,61.3477,-58.5352,-58.5352,0,0
7.428513,61.3477,-58.5352,-58.5352,0,0
7.430513,61.3477,-58.5352,-58.5352,0,0
7.432513,61.3477,-58.5352,-58.5352,0,0
7.434513,61.3477,-58.7109,-58.7109,0,0
7.436513,61.3477,-58.7109,-58.7109,0,0
7.438538,61.3477,-58.7109,-58.7109,0,0
7.440488,61.3477,-58.7109,-58.7109,0,0
7.442483,61.3477,-58.7109,-58.7109,0,0
7.444478,61.1719,-58.7109,-58.7109,0,0
7.446517,61.1719,-58.7109,-58.7109,0,0
7.448513,61.1719,-58.7109,-58.7109,0,0
7.450513,61.1719,-58.7109,-58.7109,0,0
7.452513,61.1719,-58.5352,-58.5352,0,0
7.454513,61.1719,-58.5352,-58.5352,0,0
7.456513,60.9961,-58.5352,-58.5352,0,0
7.458513,60.9961,-58.5352,-58.5352,0,0
7.460513,60.9961,-58.3594,-58.3594,0,0
7.462513,60.8203,-58.3594,-58.3594,0,0
7.464513,60.8203,-58.3594,-58.3594,0,0
7.466513,60.8203,-58.1836,-58.1836,0,0
7.468513,60.6445,-58.1836,-58.1836,0,0
7.470513,60.6445,-58.0078,-58.0078,0,0
7.472513,60.6445,-58.0078,-58.0078,0,0
7.474513,60.4688,-57.8320,-57.8320,0,0
7.476513,60.4688,-57.8320,-57.8320,0,0
7.478513,60.4688,-57.6562,-57.6562,0,0
7.480513,60.2930,-57.6562,-57.6562,0,0
7.482513,60.2930,-57.4805,-57.4805,0,0
7.484513,60.1172,-57.3047,-57.3047,0,0
7.486513,60.1172,-57.1289,-57.1289,0,0
7.488513,59.9414,-57.1289,-57.1289,0,0
7.490513,59.9414,-56.9531,-56.9531,0,0
7.492513,59.7656,-56.7773,-56.7773,0,0
7.494513,59.7656,-56.6016,-56.6016,0,0
7.496513,59.7656,-56.6016,-56.6016,0,0
7.498513,59.5898,-56.4258,-56.4258,0,0
7.500442,59.4141,-56.2500,-56.2500,0,0
7.502438,59.4141,-56.0742,-56.0742,0,0
7.504527,59.2383,-55.8984,-55.8984,0,0
7.506524,59.2383,-55.7227,-55.7227,0,0
7.508519,59.0625,-55.5469,-55.5469,0,0
7.510516,59.0625,-55.3711,-55.3711,0,0
7.512513,58.8867,-55.1953,-55.1953,0,0
7.514513,58.8867,-55.0195,-55.0195,0,0
7.516513,58.7109,-54.8438,-54.8438,0,0
7.518513,58.5352,-54.6680,-54.6680,0,0
7.522932,58.3594,-54.3164,-54.3164,0,0
7.523221,58.3594,-54.3164,-54.3164,0,0
7.524449,58.3594,-54.1406,-54.1406,0,0
7.526445,58.1836,-53.9648,-53.9648,0,0
7.528442,58.1836,-53.7891,-53.7891,0,0
7.530438,58.0078,-53.6133,-53.6133,0,0
7.532527,57.8320,-53.4375,-53.4375,0,0
7.534524,57.8320,-53.0859,-53.0859,0,0
7.536519,57.6562,-52.9102,-52.9102,0,0
7.538516,57.6562,-52.7344,-52.7344,0,0
7.540513,57.4805,-52.5586,-52.5586,0,0
7.542460,57.3047,-52.3828,-52.3828,0,0
7.544469,57.3047,-52.2070,-52.2070,0,0
7.546464,57.1289,-52.0312,-52.0312,0,0
7.548463,57.1289,-51.8555,-51.8555,0,0
7.550459,56.9531,-51.6797,-51.6797,0,0
7.552452,56.9531,-51.5039,-51.5039,0,0
7.554449,56.7773,-51.3281,-51.3281,0,0
7.556445,56.6016,-50.9766,-50.9766,0,0
7.558442,56.6016,-50.9766,-50.9766,0,0
7.560438,56.4258,-50.8008,-50.8008,0,0
7.562527,56.4258,-50.6250,-50.6250,0,0
7.564524,56.2500,-50.2734,-50.2734,0,0
7.566519,56.2500,-50.0977,-50.0977,0,0
7.568516,56.2500,-49.9219,-49.9219,0,0
7.570513,56.0742,-49.9219,-49.9219,0,0
7.572513,55.8984,-49.5703,-49.5703,0,0
7.574513,55.8984,-49.3945,-49.3945,0,0
7.576485,55.7227,-49.3945,-49.3945,0,0
7.578505,55.7227,-49.2188,-49.2188,0,0
7.580511,55.5469,-49.0430,-49.0430,0,0
7.582460,55.5469,-48.8672,-48.8672,0,0
7.587028,55.3711,-48.5156,-48.5156,0,0
7.587673,55.3711,-48.5156,-48.5156,0,0
7.588523,55.3711,-48.5156,-48.5156,0,0
7.590481,55.3711,-48.1641,-48.1641,0,0
7.592457,55.1953,-48.1641,-48.1641,0,0
7.594437,55.1953,-47.9883,-47.9883,0,0
7.596504,55.0195,-47.9883,-47.9883,0,0
7.598503,55.0195,-47.8125,-47.8125,0,0
7.600436,55.0195,-47.6367,-47.6367,0,0
7.602436,55.0195,-47.4609,-47.4609,0,0
7.604522,54.8438,-47.4609,-47.4609,0,0
7.606511,54.8438,-47.2852,-47.2852,0,0
7.608454,54.8438,-47.2852,-47.2852,0,0
7.610485,54.8438,-47.1094,-47.1094,0,0
7.612451,54.8438,-47.1094,-47.1094,0,0
7.614515,54.6680,-47.1094,-47.1094,0,0
7.616486,54.6680,-46.9336,-46.9336,0,0
7.618451,54.6680,-46.9336,-46.9336,0,0
7.623418,54.6680,-46.7578,-46.7578,0,0
7.623776,54.6680,-46.7578,-46.7578,0,0
7.624479,54.6680,-46.7578,-46.7578,0,0
7.626463,54.6680,-46.7578,-46.7578,0,0
7.628435,54.6680,-46.5820,-46.5820,0,0
7.630504,54.6680,-46.5820,-46.5820,0,0
7.632481,54.6680,-46.5820,-46.5820,0,0
7.634444,54.6680,-46.5820,-46.5820,0,0
7.636512,54.6680,-46.5820,-46.5820,0,0
7.638485,54.6680,-46.5820,-46.5820,0,0
7.640451,54.6680,-46.5820,-46.5820,0,0
7.642515,54.6680,-46.5820,-46.5820,0,0
7.644478,54.6680,-46.5820,-46.5820,0,0
7.646450,54.6680,-46.5820,-46.5820,0,0
7.648522,54.6680,-46.5820,-46.5820,0,0
7.650480,54.6680,-46.5820,-46.5820,0,0
7.652444,54.6680,-46.5820,-46.5820,0,0
7.654513,54.6680,-46.5820,-46.5820,0,0
7.656485,54.6680,-46.7578,-46.7578,0,0
7.658451,54.8438,-46.7578,-46.7578,0,0
7.660515,54.8438,-46.7578,-46.7578,0,0
7.662486,54.8438,-46.7578,-46.7578,0,0
7.664451,54.8438,-46.9336,-46.9336,0,0
7.666515,54.8438,-46.9336,-46.9336,0,0
7.668486,54.8438,-47.1094,-47.1094,0,0
7.670451,55.0195,-47.1094,-47.1094,0,0
7.672515,55.0195,-47.1094,-47.1094,0,0
7.674486,55.0195,-47.2852,-47.2852,0,0
7.676451,55.1953,-47.2852,-47.2852,0,0
7.678515,55.1953,-47.4609,-47.4609,0,0
7.680486,55.1953,-47.4609,-47.4609,0,0
7.682451,55.3711,-47.6367,-47.6367,0,0
7.684515,55.3711,-47.8125,-47.8125,0,0
7.686486,55.3711,-47.8125,-47.8125,0,0
7.688451,55.5469,-47.9883,-47.9883,0,0
7.690515,55.5469,-47.9883,-47.9883,0,0
7.692486,55.5469,-48.1641,-48.1641,0,0
7.694451,55.7227,-48.1641,-48.1641,0,0
7.696515,55.7227,-48.3398,-48.3398,0,0
7.698486,55.7227,-48.5156,-48.5156,0,0
7.700471,55.8984,-48.6914,-48.6914,0,0
7.702443,55.8984,-48.6914,-48.6914,0,0
7.704513,56.0742,-48.8672,-48.8672,0,0
7.706485,56.0742,-49.0430,-49.0430,0,0
7.708451,56.2500,-49.2188,-49.2188,0,0
7.710515,56.2500,-49.2188,-49.2188,0,0
7.712486,56.2500,-49.3945,-49.3945,0,0
7.714451,56.4258,-49.5703,-49.5703,0,0
7.716515,56.4258,-49.7461,-49.7461,0,0
7.718486,56.6016,-49.9219,-49.9219,0,0
7.722942,56.7773,-50.2734,-50.2734,0,0
7.723226,56.7773,-50.2734,-50.2734,0,0
7.724478,56.7773,-50.2734,-50.2734,0,0
7.726442,56.9531,-50.4492,-50.4492,0,0
7.728508,56.9531,-50.6250,-50.6250,0,0
7.730481,56.9531,-50.8008,-50.8008,0,0
7.732444,57.1289,-50.9766,-50.9766,0,0
7.734512,57.1289,-50.9766,-50.9766,0,0
7.736485,57.3047,-51.3281,-51.3281,0,0
7.738451,57.3047,-51.3281,-51.3281,0,0
7.740515,57.4805,-51.5039,-51.5039,0,0
7.742486,57.4805,-51.6797,-51.6797,0,0
7.744451,57.6562,-51.8555,-51.8555,0,0
7.746466,57.6562,-52.0312,-52.0312,0,0
7.748464,57.6562,-52.2070,-52.2070,0,0
7.750436,57.8320,-52.2070,-52.2070,0,0
7.752504,57.8320,-52.3828,-52.3828,0,0
7.754481,58.0078,-52.5586,-52.5586,0,0
7.756444,58.0078,-52.7344,-52.7344,0,0
7.758512,58.1836,-52.9102,-52.9102,0,0
7.760485,58.1836,-52.9102,-52.9102,0,0
7.762451,58.3594,-53.0859,-53.0859,0,0
7.764515,58.3594,-53.2617,-53.2617,0,0
7.766486,58.3594,-53.4375,-53.4375,0,0
7.768451,58.3594,-53.6133,-53.6133,0,0
7.770515,58.5352,-53.6133,-53.6133,0,0
7.772486,58.5352,-53.7891,-53.7891,0,0
7.774451,58.7109,-53.9648,-53.9648,0,0
7.776515,58.7109,-54.1406,-54.1406,0,0
7.778486,58.7109,-54.3164,-54.3164,0,0
7.780451,58.8867,-54.3164,-54.3164,0,0
7.782515,58.8867,-54.4922,-54.4922,0,0
7.784486,59.0625,-54.4922,-54.4922,0,0
7.786451,59.0625,-54.6680,-54.6680,0,0
7.788515,59.0625,-54.8438,-54.8438,0,0
7.790486,59.0625,-54.8438,-54.8438,0,0
7.792451,59.2383,-55.0195,-55.0195,0,0
7.794515,59.2383,-55.0195,-55.0195,0,0
7.796486,59.2383,-55.1953,-55.1953,0,0
7.798451,59.2383,-55.1953,-55.1953,0,0
7.800523,59.4141,-55.3711,-55.3711,0,0
7.802501,59.4141,-55.5469,-55.5469,0,0
