t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
7.854369,79.4531,-65.9180,-65.9180,0,0
7.856365,79.4531,-65.9180,-65.9180,0,0
7.858349,79.4531,-65.9180,-65.9180,0,0
7.860379,79.4531,-65.9180,-65.9180,0,0
7.862373,79.4531,-65.9180,-65.9180,0,0
7.864366,79.4531,-65.9180,-65.9180,0,0
7.866363,79.4531,-65.9180,-65.9180,0,0
7.868360,79.4531,-65.9180,-65.9180,0,0
7.870390,79.4531,-65.9180,-65.9180,0,0
7.872390,79.4531,-65.9180,-65.9180,0,0
7.874403,79.4531,-65.9180,-65.9180,0,0
7.876382,79.4531,-65.9180,-65.9180,0,0
7.878377,79.4531,-65.9180,-65.9180,0,0
7.880372,79.4531,-65.9180,-65.9180,0,0
7.882366,79.4531,-65.9180,-65.9180,0,0
7.884363,79.4531,-65.9180,-65.9180,0,0
7.886360,79.4531,-65.9180,-65.9180,0,0
7.888355,79.4531,-65.9180,-65.9180,0,0
7.890351,79.4531,-65.9180,-65.9180,0,0
7.892348,79.4531,-65.9180,-65.9180,0,0
7.894341,79.4531,-65.9180,-65.9180,0,0
7.898716,79.4531,-65.9180,-65.9180,0,0
7.899084,79.4531,-65.9180,-65.9180,0,0
7.900313,79.4531,-65.9180,-65.9180,0,0
7.902352,79.4531,-65.9180,-65.9180,0,0
7.904390,79.4531,-65.9180,-65.9180,0,0
7.906376,79.4531,-65.9180,-65.9180,0,0
7.908371,79.4531,-65.9180,-65.9180,0,0
7.910366,79.4531,-65.9180,-65.9180,0,0
7.912336,79.4531,-65.9180,-65.9180,0,0
7.914358,79.4531,-65.9180,-65.9180,0,0
7.918503,79.4531,-65.9180,-65.9180,0,0
7.919069,79.4531,-65.9180,-65.9180,0,0
7.920371,79.4531,-65.9180,-65.9180,0,0
7.922756,79.4531,-65.9180,-65.9180,0,0
7.924318,79.4531,-65.9180,-65.9180,0,0
7.926322,79.4531,-66.0938,-66.0938,0,0
7.928386,79.4531,-66.0938,-66.0938,0,0
7.930353,79.4531,-66.0938,-66.0938,0,0
7.932345,79.4531,-66.0938,-66.0938,0,0
7.934322,79.4531,-66.0938,-66.0938,0,0
7.936326,79.4531,-66.0938,-66.0938,0,0
7.938378,79.4531,-66.0938,-66.0938,0,0
7.940399,79.4531,-66.0938,-66.0938,0,0
7.942350,79.4531,-66.0938,-66.0938,0,0
7.944361,79.4531,-66.0938,-66.0938,0,0
7.946333,79.4531,-66.0938,-66.0938,0,0
7.948401,79.4531,-66.0938,-66.0938,0,0
7.950327,79.4531,-66.0938,-66.0938,0,0
7.952334,79.4531,-66.0938,-66.0938,0,0
7.954398,79.4531,-66.0938,-66.0938,0,0
7.956373,79.4531,-66.0938,-66.0938,0,0
7.958337,79.4531,-66.0938,-66.0938,0,0
7.960314,79.4531,-66.0938,-66.0938,0,0
7.962382,79.4531,-66.0938,-66.0938,0,0
7.964345,79.4531,-66.0938,-66.0938,0,0
7.966315,79.4531,-66.0938,-66.0938,0,0
7.968315,79.4531,-66.0938,-66.0938,0,0
7.970345,79.4531,-66.0938,-66.0938,0,0
7.972320,79.4531,-66.0938,-66.0938,0,0
7.974398,79.4531,-66.0938,-66.0938,0,0
7.983030,79.4531,-66.0938,-66.0938,0,0
7.983597,79.4531,-66.0938,-66.0938,0,0
7.983847,79.4531,-66.0938,-66.0938,0,0
7.984080,79.4531,-66.0938,-66.0938,0,0
7.984322,79.4531,-66.0938,-66.0938,0,0
7.986346,79.4531,-66.0938,-66.0938,0,0
7.988329,79.4531,-66.0938,-66.0938,0,0
7.990380,79.4531,-66.0938,-66.0938,0,0
7.992342,79.4531,-66.0938,-66.0938,0,0
7.999258,79.4531,-66.0938,-66.0938,0,0
7.999618,79.4531,-66.0938,-66.0938,0,0
7.999792,79.4531,-66.0938,-66.0938,0,0
8.000375,79.4531,-66.0938,-66.0938,0,0
8.002370,79.4531,-66.0938,-66.0938,0,0
8.004397,79.4531,-66.0938,-66.0938,0,0
8.006393,79.4531,-66.0938,-66.0938,0,0
8.008393,79.4531,-66.0938,-66.0938,0,0
8.010393,79.4531,-66.0938,-66.0938,0,0
8.012393,79.4531,-66.0938,-66.0938,0,0
8.014393,79.4531,-66.0938,-66.0938,0,0
8.016393,79.4531,-66.0938,-66.0938,0,0
8.018393,79.4531,-66.0938,-66.0938,0,0
8.020393,79.4531,-66.0938,-66.0938,0,0
8.022393,79.4531,-66.0938,-66.0938,0,0
8.024393,79.4531,-66.0938,-66.0938,0,0
8.026393,79.4531,-66.0938,-66.0938,0,0
8.028393,79.4531,-66.0938,-66.0938,0,0
8.030393,79.4531,-66.0938,-66.0938,0,0
8.032393,79.4531,-66.0938,-66.0938,0,0
8.034393,79.4531,-66.0938,-66.0938,0,0
8.036393,79.4531,-66.0938,-66.0938,0,0
8.038393,79.4531,-66.0938,-66.0938,0,0
8.040393,79.4531,-66.0938,-66.0938,0,0
8.042393,79.4531,-66.0938,-66.0938,0,0
8.044393,79.4531,-66.0938,-66.0938,0,0
8.046393,79.4531,-66.0938,-66.0938,0,0
8.048393,79.4531,-66.0938,-66.0938,0,0
8.050393,79.4531,-66.0938,-66.0938,0,0
8.052393,79.4531,-66.0938,-66.0938,0,0
8.054393,79.4531,-66.0938,-66.0938,0,0
8.056393,79.4531,-66.0938,-66.0938,0,0
8.058393,79.4531,-66.0938,-66.0938,0,0
8.060393,79.4531,-66.0938,-66.0938,0,0
8.062393,79.4531,-66.0938,-66.0938,0,0
8.064393,79.4531,-66.0938,-66.0938,0,0
8.066393,79.4531,-66.0938,-66.0938,0,0
8.068393,79.4531,-66.0938,-66.0938,0,0
8.070393,79.4531,-66.0938,-66.0938,0,0
8.072393,79.4531,-66.0938,-66.0938,0,0
8.074376,79.4531,-66.0938,-66.0938,0,0
8.076325,79.4531,-66.0938,-66.0938,0,0
8.078320,79.4531,-66.0938,-66.0938,0,0
8.080314,79.4531,-66.0938,-66.0938,0,0
8.082355,79.4531,-66.0938,-66.0938,0,0
8.084351,79.4531,-66.0938,-66.0938,0,0
8.086348,79.4531,-66.0938,-66.0938,0,0
8.088341,79.4531,-66.0938,-66.0938,0,0
8.090338,79.4531,-66.0938,-66.0938,0,0
8.092334,79.4531,-66.0938,-66.0938,0,0
8.094331,79.4531,-66.0938,-66.0938,0,0
8.097979,79.4531,-66.0938,-66.0938,0,0
8.098362,79.4531,-66.0938,-66.0938,0,0
8.100360,79.4531,-66.0938,-66.0938,0,0
8.102355,79.4531,-66.0938,-66.0938,0,0
8.104351,79.4531,-66.0938,-66.0938,0,0
8.106348,79.4531,-66.0938,-66.0938,0,0
8.108341,79.4531,-66.0938,-66.0938,0,0
8.110338,79.4531,-66.0938,-66.0938,0,0
8.112334,79.4531,-66.0938,-66.0938,0,0
8.114331,79.4531,-66.0938,-66.0938,0,0
8.116327,79.4531,-66.0938,-66.0938,0,0
8.118321,79.4531,-66.0938,-66.0938,0,0
8.120319,79.4531,-66.0938,-66.0938,0,0
8.122313,79.4531,-66.0938,-66.0938,0,0
8.124403,79.4531,-66.0938,-66.0938,0,0
8.126402,79.4531,-66.0938,-66.0938,0,0
8.128398,79.4531,-66.0938,-66.0938,0,0
8.130394,79.4531,-66.0938,-66.0938,0,0
8.132393,79.4531,-66.0938,-66.0938,0,0
8.134393,79.4531,-66.0938,-66.0938,0,0
8.136393,79.4531,-66.0938,-66.0938,0,0
8.138393,79.4531,-66.0938,-66.0938,0,0
8.140393,79.4531,-66.0938,-66.0938,0,0
8.142393,79.4531,-66.0938,-66.0938,0,0
8.144393,79.4531,-66.0938,-66.0938,0,0
8.146393,79.4531,-66.0938,-66.0938,0,0
8.148393,79.4531,-66.0938,-66.0938,0,0
8.150348,79.4531,-66.0938,-66.0938,0,0
8.152315,79.4531,-66.0938,-66.0938,0,0
8.154351,79.4531,-66.0938,-66.0938,0,0
8.156392,79.4531,-66.0938,-66.0938,0,0
8.158693,79.4531,-66.0938,-66.0938,0,0
8.162025,79.4531,-66.0938,-66.0938,0,0
8.162500,79.4531,-66.0938,-66.0938,0,0
8.164395,79.4531,-66.0938,-66.0938,0,0
8.166366,79.4531,-66.0938,-66.0938,0,0
8.168382,79.4531,-66.0938,-66.0938,0,0
8.170326,79.4531,-66.0938,-66.0938,0,0
8.172323,79.4531,-66.0938,-66.0938,0,0
8.174373,79.4531,-66.0938,-66.0938,0,0
8.176386,79.4531,-66.0938,-66.0938,0,0
8.178353,79.4531,-66.0938,-66.0938,0,0
8.180325,79.4531,-66.0938,-66.0938,0,0
8.182387,79.4531,-66.0938,-66.0938,0,0
8.184362,79.4531,-66.0938,-66.0938,0,0
8.186354,79.4531,-66.0938,-66.0938,0,0
8.188347,79.4531,-66.0938,-66.0938,0,0
8.190323,79.4531,-66.0938,-66.0938,0,0
8.192386,79.4531,-66.0938,-66.0938,0,0
8.194353,79.4531,-66.0938,-66.0938,0,0
8.198801,79.4531,-66.0938,-66.0938,0,0
8.199167,79.4531,-66.0938,-66.0938,0,0
8.200328,79.4531,-66.0938,-66.0938,0,0
8.202392,79.4531,-66.0938,-66.0938,0,0
8.204355,79.4531,-66.0938,-66.0938,0,0
8.206327,79.4531,-66.0938,-66.0938,0,0
8.208392,79.4531,-66.0938,-66.0938,0,0
8.210374,79.4531,-66.0938,-66.0938,0,0
8.212359,79.4531,-66.0938,-66.0938,0,0
8.214399,79.4531,-66.0938,-66.0938,0,0
8.216327,79.4531,-66.0938,-66.0938,0,0
8.218773,79.4531,-66.0938,-66.0938,0,0
8.227335,79.4531,-66.0938,-66.0938,0,0
8.227791,79.4531,-66.0938,-66.0938,0,0
8.228024,79.4531,-66.0938,-66.0938,0,0
8.228260,79.4531,-66.0938,-66.0938,0,0
8.228506,79.4531,-66.0938,-66.0938,0,0
8.230724,79.4531,-66.0938,-66.0938,0,0
8.232338,79.4531,-66.0938,-66.0938,0,0
8.234316,79.4531,-66.0938,-66.0938,0,0
8.236389,79.4531,-66.0938,-66.0938,0,0
8.238402,79.4531,-66.0938,-66.0938,0,0
8.240367,79.4531,-66.0938,-66.0938,0,0
8.242607,79.4531,-66.0938,-66.0938,0,0
8.244360,79.4531,-66.0938,-66.0938,0,0
8.246321,79.4531,-66.0938,-66.0938,0,0
8.248370,79.4531,-66.0938,-66.0938,0,0
8.250312,79.4531,-66.0938,-66.0938,0,0
8.252403,79.4531,-66.0938,-66.0938,0,0
8.254402,79.4531,-66.0938,-66.0938,0,0
8.256398,79.4531,-66.0938,-66.0938,0,0
8.258394,79.4531,-66.0938,-66.0938,0,0
8.260393,79.4531,-66.0938,-66.0938,0,0
8.262393,79.4531,-66.0938,-66.0938,0,0
8.264393,79.4531,-66.0938,-66.0938,0,0
8.266393,79.4531,-66.0938,-66.0938,0,0
8.268393,79.4531,-66.0938,-66.0938,0,0
8.270393,79.4531,-66.0938,-66.0938,0,0
8.272393,79.4531,-66.0938,-66.0938,0,0
8.274393,79.4531,-66.0938,-66.0938,0,0
8.276393,79.4531,-66.0938,-66.0938,0,0
8.278349,79.4531,-66.0938,-66.0938,0,0
8.280374,79.4531,-66.0938,-66.0938,0,0
8.282331,79.4531,-66.0938,-66.0938,0,0
8.284327,79.4531,-66.0938,-66.0938,0,0
8.286321,79.4531,-66.0938,-66.0938,0,0
8.288319,79.4531,-66.0938,-66.0938,0,0
8.290313,79.4531,-66.0938,-66.0938,0,0
8.292403,79.4531,-66.0938,-66.0938,0,0
8.294402,79.4531,-66.0938,-66.0938,0,0
8.298767,79.4531,-66.0938,-66.0938,0,0
8.299118,79.4531,-66.0938,-66.0938,0,0
8.300349,79.4531,-66.0938,-66.0938,0,0
8.302348,79.4531,-66.0938,-66.0938,0,0
8.304341,79.4531,-66.0938,-66.0938,0,0
8.306338,79.4531,-66.0938,-66.0938,0,0
8.308334,79.4531,-66.0938,-66.0938,0,0
8.310331,79.4531,-66.0938,-66.0938,0,0
8.312327,79.4531,-66.0938,-66.0938,0,0
8.314321,79.4531,-66.0938,-66.0938,0,0
8.316319,79.4531,-66.0938,-66.0938,0,0
8.318313,79.4531,-66.0938,-66.0938,0,0
8.320403,79.4531,-66.0938,-66.0938,0,0
8.322402,79.4531,-66.0938,-66.0938,0,0
8.324402,79.4531,-66.0938,-66.0938,0,0
8.326398,79.4531,-66.0938,-66.0938,0,0
8.328394,79.4531,-66.0938,-66.0938,0,0
8.330393,79.4531,-66.0938,-66.0938,0,0
8.332393,79.4531,-66.0938,-66.0938,0,0
8.334393,79.4531,-66.0938,-66.0938,0,0
8.336393,79.4531,-66.0938,-66.0938,0,0
8.338393,79.4531,-66.0938,-66.0938,0,0
8.340393,79.4531,-66.0938,-66.0938,0,0
8.342393,79.4531,-66.0938,-66.0938,0,0
8.344393,79.4531,-66.0938,-66.0938,0,0
8.346393,79.4531,-66.0938,-66.0938,0,0
8.348393,79.4531,-66.0938,-66.0938,0,0
8.350393,79.4531,-66.0938,-66.0938,0,0
8.352393,79.4531,-66.0938,-66.0938,0,0
8.354393,79.4531,-66.0938,-66.0938,0,0
8.356393,79.4531,-66.0938,-66.0938,0,0
8.358393,79.4531,-66.0938,-66.0938,0,0
8.360393,79.4531,-66.0938,-66.0938,0,0
8.362393,79.4531,-66.0938,-66.0938,0,0
8.364393,79.4531,-66.0938,-66.0938,0,0
8.366393,79.4531,-66.0938,-66.0938,0,0
8.368393,79.4531,-66.0938,-66.0938,0,0
8.370393,79.4531,-66.0938,-66.0938,0,0
8.372393,79.4531,-66.0938,-66.0938,0,0
8.374393,79.4531,-66.0938,-66.0938,0,0
8.376393,79.4531,-66.0938,-66.0938,0,0
8.378393,79.4531,-66.0938,-66.0938,0,0
8.380336,79.4531,-66.0938,-66.0938,0,0
8.382405,79.4531,-66.0938,-66.0938,0,0
8.384353,79.4531,-66.0938,-66.0938,0,0
8.386353,79.4531,-66.0938,-66.0938,0,0
8.388402,79.4531,-66.0938,-66.0938,0,0
8.390398,79.4531,-66.0938,-66.0938,0,0
8.392366,79.4531,-66.0938,-66.0938,0,0
8.402416,79.4531,-66.0938,-66.0938,0,0
8.404473,79.4531,-66.0938,-66.0938,0,0
8.406420,79.4531,-66.0938,-66.0938,0,0
8.408431,79.4531,-66.0938,-66.0938,0,0
8.410486,79.4531,-66.0938,-66.0938,0,0
8.412474,79.4531,-66.0938,-66.0938,0,0
8.414443,79.4531,-66.0938,-66.0938,0,0
8.416416,79.4531,-66.0938,-66.0938,0,0
8.418454,79.4531,-66.0938,-66.0938,0,0
8.420427,79.4531,-66.0938,-66.0938,0,0
8.422492,79.4531,-66.0938,-66.0938,0,0
8.424469,79.4531,-65.9180,-65.9180,0,0
8.426436,79.4531,-65.9180,-65.9180,0,0
8.428423,79.4531,-65.9180,-65.9180,0,0
8.430486,79.4531,-65.9180,-65.9180,0,0
8.432459,79.4531,-65.9180,-65.9180,0,0
8.434435,79.4531,-65.9180,-65.9180,0,0
8.436501,79.4531,-65.9180,-65.9180,0,0
8.438473,79.4531,-65.9180,-65.9180,0,0
8.440444,79.4531,-65.9180,-65.9180,0,0
8.442416,79.4531,-65.9180,-65.9180,0,0
8.444474,79.4531,-65.9180,-65.9180,0,0
8.446443,79.4531,-65.9180,-65.9180,0,0
8.448416,79.4531,-65.9180,-65.9180,0,0
8.450474,79.4531,-65.9180,-65.9180,0,0
8.452443,79.4531,-65.9180,-65.9180,0,0
8.454432,79.4531,-65.9180,-65.9180,0,0
8.456422,79.4531,-65.9180,-65.9180,0,0
8.458453,79.4531,-65.9180,-65.9180,0,0
8.460433,79.4531,-65.9180,-65.9180,0,0
8.462446,79.4531,-66.0938,-66.0938,0,0
8.464860,79.4531,-66.0938,-66.0938,0,0
8.473119,79.4531,-66.0938,-66.0938,0,0
8.473660,79.4531,-66.0938,-66.0938,0,0
8.473904,79.4531,-66.0938,-66.0938,0,0
8.474120,79.4531,-66.0938,-66.0938,0,0
8.474464,79.4531,-66.0938,-66.0938,0,0
8.476504,79.4531,-66.0938,-66.0938,0,0
8.478485,79.4531,-66.0938,-66.0938,0,0
8.480575,79.4531,-66.0938,-66.0938,0,0
8.482434,79.4531,-66.0938,-66.0938,0,0
8.484495,79.4531,-66.0938,-66.0938,0,0
8.486416,79.4531,-66.0938,-66.0938,0,0
8.488509,79.4531,-66.0938,-66.0938,0,0
8.490503,79.4531,-66.0938,-66.0938,0,0
8.492463,79.4531,-66.0938,-66.0938,0,0
8.499204,79.4531,-66.0938,-66.0938,0,0
8.499552,79.4531,-66.0938,-66.0938,0,0
8.499726,79.4531,-66.0938,-66.0938,0,0
8.500479,79.4531,-66.0938,-66.0938,0,0
8.502501,79.4531,-66.0938,-66.0938,0,0
8.505081,79.4531,-66.0938,-66.0938,0,0
8.512402,79.4531,-66.0938,-66.0938,0,0
8.512966,79.4531,-66.0938,-66.0938,0,0
8.513187,79.4531,-66.0938,-66.0938,0,0
8.513406,79.4531,-66.0938,-66.0938,0,0
8.514493,79.4531,-66.0938,-66.0938,0,0
8.516459,79.4531,-66.0938,-66.0938,0,0
8.518437,79.4531,-65.9180,-65.9180,0,0
8.520497,79.4531,-65.9180,-65.9180,0,0
8.522471,79.4531,-65.9180,-65.9180,0,0
8.524554,79.4531,-65.9180,-65.9180,0,0
8.526494,79.4531,-65.9180,-65.9180,0,0
8.528416,79.4531,-65.9180,-65.9180,0,0
8.530482,79.4531,-65.9180,-65.9180,0,0
8.532461,79.4531,-65.9180,-65.9180,0,0
8.534456,79.4531,-65.9180,-65.9180,0,0
8.536435,79.4531,-65.9180,-65.9180,0,0
8.538501,79.4531,-65.9180,-65.9180,0,0
8.540473,79.4531,-65.9180,-65.9180,0,0
8.542444,79.4531,-65.9180,-65.9180,0,0
8.544416,79.4531,-65.9180,-65.9180,0,0
8.546474,79.4531,-65.9180,-65.9180,0,0
8.548443,79.4531,-65.9180,-65.9180,0,0
8.550416,79.4531,-65.9180,-65.9180,0,0
8.552474,79.4531,-65.9180,-65.9180,0,0
8.554443,79.4531,-65.9180,-65.9180,0,0
8.556416,79.4531,-65.9180,-65.9180,0,0
8.558474,79.4531,-65.9180,-65.9180,0,0
8.560443,79.4531,-65.9180,-65.9180,0,0
8.562416,79.4531,-65.9180,-65.9180,0,0
8.564474,79.4531,-65.9180,-65.9180,0,0
8.566443,79.4531,-65.9180,-65.9180,0,0
8.568416,79.4531,-65.9180,-65.9180,0,0
8.570474,79.4531,-65.9180,-65.9180,0,0
8.572443,79.4531,-65.9180,-65.9180,0,0
8.574416,79.4531,-65.9180,-65.9180,0,0
8.576474,79.4531,-65.9180,-65.9180,0,0
8.578443,79.4531,-65.9180,-65.9180,0,0
8.580416,79.4531,-65.9180,-65.9180,0,0
8.582474,79.4531,-65.9180,-65.9180,0,0
8.584443,79.4531,-65.9180,-65.9180,0,0
8.586489,79.4531,-65.9180,-65.9180,0,0
8.588468,79.4531,-65.9180,-65.9180,0,0
8.590436,79.4531,-65.9180,-65.9180,0,0
8.592507,79.4531,-65.9180,-65.9180,0,0
8.598619,79.4531,-65.9180,-65.9180,0,0
8.598973,79.4531,-65.9180,-65.9180,0,0
8.599140,79.4531,-65.9180,-65.9180,0,0
8.600474,79.4531,-65.9180,-65.9180,0,0
8.602443,79.4531,-65.9180,-65.9180,0,0
8.604416,79.4531,-65.9180,-65.9180,0,0
8.606474,79.4531,-65.9180,-65.9180,0,0
8.608443,79.4531,-65.9180,-65.9180,0,0
8.610416,79.4531,-65.9180,-65.9180,0,0
8.612474,79.4531,-65.9180,-65.9180,0,0
8.614443,79.4531,-65.9180,-65.9180,0,0
8.616416,79.4531,-65.9180,-65.9180,0,0
8.618474,79.4531,-65.9180,-65.9180,0,0
8.620443,79.4531,-65.9180,-65.9180,0,0
8.622462,79.4531,-65.9180,-65.9180,0,0
8.624423,79.4531,-65.9180,-65.9180,0,0
8.626499,79.4531,-65.9180,-65.9180,0,0
8.628476,79.4531,-65.9180,-65.9180,0,0
8.630484,79.4531,-65.9180,-65.9180,0,0
8.632497,79.4531,-65.9180,-65.9180,0,0
8.634493,79.4531,-65.9180,-65.9180,0,0
8.636489,79.4531,-66.0938,-66.0938,0,0
8.638500,79.4531,-66.0938,-66.0938,0,0
8.640446,79.4531,-66.0938,-66.0938,0,0
8.642487,79.4531,-66.0938,-66.0938,0,0
8.644488,79.4531,-66.0938,-66.0938,0,0
8.646488,79.4531,-66.0938,-66.0938,0,0
8.648488,79.4531,-66.0938,-66.0938,0,0
8.650488,79.4531,-66.0938,-66.0938,0,0
8.652445,79.4531,-66.0938,-66.0938,0,0
8.657073,79.4531,-66.0938,-66.0938,0,0
8.657635,79.4531,-66.0938,-66.0938,0,0
8.658424,79.4531,-66.0938,-66.0938,0,0
8.660432,79.4531,-66.0938,-66.0938,0,0
8.662474,79.4531,-66.0938,-66.0938,0,0
8.664468,79.4531,-66.0938,-66.0938,0,0
8.666454,79.4531,-66.0938,-66.0938,0,0
8.668469,79.4531,-66.0938,-66.0938,0,0
8.670476,79.4531,-66.0938,-66.0938,0,0
8.672467,79.4531,-66.0938,-66.0938,0,0
8.682504,79.4531,-66.0938,-66.0938,0,0
8.685420,79.4531,-66.0938,-66.0938,0,0
8.686527,79.4531,-65.9180,-65.9180,0,0
8.688568,79.4531,-65.9180,-65.9180,0,0
8.690563,79.4531,-65.9180,-65.9180,0,0
8.692597,79.4531,-65.9180,-65.9180,0,0
8.699491,79.4531,-65.9180,-65.9180,0,0
8.699881,79.4531,-65.9180,-65.9180,0,0
8.700071,79.4531,-65.9180,-65.9180,0,0
8.700531,79.4531,-65.9180,-65.9180,0,0
8.702528,79.4531,-65.9180,-65.9180,0,0
8.704569,79.4531,-65.9180,-65.9180,0,0
8.706586,79.4531,-65.9180,-65.9180,0,0
8.708533,79.4531,-65.9180,-65.9180,0,0
8.710531,79.4531,-65.9180,-65.9180,0,0
8.712528,79.4531,-65.9180,-65.9180,0,0
8.714524,79.4531,-65.9180,-65.9180,0,0
8.716521,79.4531,-65.9180,-65.9180,0,0
8.718517,79.4531,-65.9180,-65.9180,0,0
8.720511,79.4531,-65.9180,-65.9180,0,0
8.722528,79.4531,-65.9180,-65.9180,0,0
8.724524,79.4531,-65.9180,-65.9180,0,0
8.726521,79.4531,-65.9180,-65.9180,0,0
8.728517,79.4531,-65.9180,-65.9180,0,0
8.730511,79.4531,-65.9180,-65.9180,0,0
8.732508,79.4531,-65.9180,-65.9180,0,0
8.734598,79.4531,-65.9180,-65.9180,0,0
8.736595,79.4531,-66.0938,-66.0938,0,0
8.738592,79.4531,-66.0938,-66.0938,0,0
8.740592,79.4531,-66.0938,-66.0938,0,0
8.742592,79.4531,-66.0938,-66.0938,0,0
8.744592,79.4531,-66.0938,-66.0938,0,0
8.746592,79.4531,-66.0938,-66.0938,0,0
8.748592,79.4531,-66.0938,-66.0938,0,0
8.750592,79.4531,-66.0938,-66.0938,0,0
8.752592,79.4531,-66.0938,-66.0938,0,0
8.754592,79.4531,-66.0938,-66.0938,0,0
8.756592,79.4531,-66.0938,-66.0938,0,0
8.758592,79.4531,-66.0938,-66.0938,0,0
8.760592,79.4531,-66.0938,-66.0938,0,0
8.762592,79.4531,-66.0938,-66.0938,0,0
8.764592,79.4531,-66.0938,-66.0938,0,0
8.766592,79.4531,-66.0938,-66.0938,0,0
8.768592,79.4531,-66.0938,-66.0938,0,0
8.770592,79.4531,-66.0938,-66.0938,0,0
8.772592,79.4531,-66.0938,-66.0938,0,0
8.774592,79.4531,-66.0938,-66.0938,0,0
8.776592,79.4531,-66.0938,-66.0938,0,0
8.778592,79.4531,-66.0938,-66.0938,0,0
8.780592,79.4531,-66.0938,-66.0938,0,0
8.782592,79.4531,-66.0938,-66.0938,0,0
8.784592,79.4531,-66.0938,-66.0938,0,0
8.786592,79.4531,-66.0938,-66.0938,0,0
8.788592,79.4531,-66.0938,-66.0938,0,0
8.790507,79.4531,-66.0938,-66.0938,0,0
8.792540,79.4531,-66.0938,-66.0938,0,0
8.798078,79.4531,-66.0938,-66.0938,0,0
8.798455,79.4531,-66.0938,-66.0938,0,0
8.798629,79.4531,-66.0938,-66.0938,0,0
8.800531,79.4531,-66.0938,-66.0938,0,0
8.802528,79.4531,-66.0938,-66.0938,0,0
8.804524,79.4531,-66.0938,-66.0938,0,0
8.806521,79.4531,-66.0938,-66.0938,0,0
8.808517,79.4531,-66.0938,-66.0938,0,0
8.810511,79.4531,-66.0938,-66.0938,0,0
8.812508,79.4531,-66.0938,-66.0938,0,0
8.814598,79.4531,-66.0938,-66.0938,0,0
8.816595,79.4531,-66.0938,-66.0938,0,0
8.818592,79.4531,-66.0938,-66.0938,0,0
8.820592,79.4531,-66.0938,-66.0938,0,0
8.822592,79.4531,-66.0938,-66.0938,0,0
8.824592,79.4531,-66.0938,-66.0938,0,0
8.826592,79.4531,-66.0938,-66.0938,0,0
8.828592,79.4531,-66.0938,-66.0938,0,0
8.830592,79.4531,-66.0938,-66.0938,0,0
8.832592,79.4531,-66.0938,-66.0938,0,0
8.834592,79.4531,-66.0938,-66.0938,0,0
8.836592,79.4531,-66.0938,-66.0938,0,0
8.838592,79.4531,-66.0938,-66.0938,0,0
8.840592,79.4531,-66.0938,-66.0938,0,0
8.842592,79.4531,-66.0938,-66.0938,0,0
8.844592,79.4531,-66.0938,-66.0938,0,0
8.846592,79.4531,-66.0938,-66.0938,0,0
8.848592,79.4531,-66.0938,-66.0938,0,0
8.850592,79.4531,-66.0938,-66.0938,0,0
8.852592,79.4531,-66.0938,-66.0938,0,0
8.854592,79.4531,-66.0938,-66.0938,0,0
8.856592,79.4531,-66.0938,-66.0938,0,0
8.858592,79.4531,-66.0938,-66.0938,0,0
8.860592,79.4531,-66.0938,-66.0938,0,0
8.862592,79.4531,-66.0938,-66.0938,0,0
8.864592,79.4531,-66.0938,-66.0938,0,0
8.866592,79.4531,-66.0938,-66.0938,0,0
8.868592,79.4531,-66.0938,-66.0938,0,0
8.870592,79.4531,-66.0938,-66.0938,0,0
8.872592,79.4531,-66.0938,-66.0938,0,0
8.874592,79.4531,-66.0938,-66.0938,0,0
8.876592,79.4531,-66.0938,-66.0938,0,0
8.878592,79.4531,-66.0938,-66.0938,0,0
8.880592,79.4531,-66.0938,-66.0938,0,0
8.882592,79.4531,-66.0938,-66.0938,0,0
8.884512,79.4531,-66.0938,-66.0938,0,0
8.886541,79.4531,-66.0938,-66.0938,0,0
8.888592,79.4531,-66.0938,-66.0938,0,0
8.890601,79.4531,-66.0938,-66.0938,0,0
8.892520,79.4531,-66.0938,-66.0938,0,0
8.894726,79.4531,-66.0938,-66.0938,0,0
8.898798,79.4531,-66.0938,-66.0938,0,0
8.899306,79.4531,-66.0938,-66.0938,0,0
8.900588,79.4531,-66.0938,-66.0938,0,0
8.902582,79.4531,-66.0938,-66.0938,0,0
8.904583,79.4531,-66.0938,-66.0938,0,0
8.906547,79.4531,-66.0938,-66.0938,0,0
8.908543,79.4531,-66.0938,-66.0938,0,0
8.918702,79.4531,-66.0938,-66.0938,0,0
8.920725,79.4531,-66.0938,-66.0938,0,0
8.924963,79.4531,-66.0938,-66.0938,0,0
8.925437,79.4531,-66.0938,-66.0938,0,0
8.926734,79.4531,-66.0938,-66.0938,0,0
8.928759,79.4531,-66.0938,-66.0938,0,0
8.931129,79.4531,-66.0938,-66.0938,0,0
8.932716,79.4531,-66.0938,-66.0938,0,0
8.934795,79.4531,-66.0938,-66.0938,0,0
8.936785,79.4531,-66.0938,-66.0938,0,0
8.938747,79.4531,-66.0938,-66.0938,0,0
8.940726,79.4531,-66.0938,-66.0938,0,0
8.942777,79.4531,-66.0938,-66.0938,0,0
8.944768,79.4531,-66.0938,-66.0938,0,0
8.946737,79.4531,-66.0938,-66.0938,0,0
8.948757,79.4531,-66.0938,-66.0938,0,0
8.950702,79.4531,-66.0938,-66.0938,0,0
