t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
7.829220,61.6992,-37.9688,-37.9688,0,0
7.831213,61.8750,-38.1445,-38.1445,0,0
7.833219,61.8750,-38.1445,-38.1445,0,0
7.835213,61.8750,-38.3203,-38.3203,0,0
7.837209,62.0508,-38.4961,-38.4961,0,0
7.839208,62.0508,-38.6719,-38.6719,0,0
7.841203,62.2266,-38.8477,-38.8477,0,0
7.843199,62.4023,-39.0234,-39.0234,0,0
7.845196,62.4023,-39.1992,-39.1992,0,0
7.847194,62.5781,-39.5508,-39.5508,0,0
7.849190,62.7539,-39.7266,-39.7266,0,0
7.851189,62.7539,-40.0781,-40.0781,0,0
7.853185,62.9297,-40.2539,-40.2539,0,0
7.855182,63.1055,-40.6055,-40.6055,0,0
7.857179,63.2812,-40.9570,-40.9570,0,0
7.859269,63.4570,-41.4844,-41.4844,0,0
7.861196,63.6328,-41.6602,-41.6602,0,0
7.863251,63.8086,-42.1875,-42.1875,0,0
7.865205,63.9844,-42.5391,-42.5391,0,0
7.867200,64.1602,-43.0664,-43.0664,0,0
7.869196,64.5117,-43.4180,-43.4180,0,0
7.871194,64.6875,-43.9453,-43.9453,0,0
7.873190,64.8633,-44.4727,-44.4727,0,0
7.875189,65.2148,-45.0000,-45.0000,0,0
7.877185,65.3906,-45.3516,-45.3516,0,0
7.881421,66.0938,-46.5820,-46.5820,0,0
7.881709,66.0938,-46.7578,-46.7578,0,0
7.883221,66.2695,-47.1094,-47.1094,0,0
7.885218,66.4453,-47.8125,-47.8125,0,0
7.887213,66.7969,-48.3398,-48.3398,0,0
7.889209,67.1484,-48.8672,-48.8672,0,0
7.891208,67.5000,-49.5703,-49.5703,0,0
7.893203,67.6758,-50.2734,-50.2734,0,0
7.895199,68.0273,-50.9766,-50.9766,0,0
7.897196,68.3789,-51.6797,-51.6797,0,0
7.899194,68.7305,-52.3828,-52.3828,0,0
7.901190,69.0820,-53.0859,-53.0859,0,0
7.903189,69.4336,-53.7891,-53.7891,0,0
7.905185,69.7852,-54.4922,-54.4922,0,0
7.907182,70.1367,-55.1953,-55.1953,0,0
7.909179,70.4883,-56.0742,-56.0742,0,0
7.911269,71.0156,-56.9531,-56.9531,0,0
7.913261,71.3672,-57.6562,-57.6562,0,0
7.915255,71.7188,-58.5352,-58.5352,0,0
7.917249,72.2461,-59.2383,-59.2383,0,0
7.919245,72.5977,-60.1172,-60.1172,0,0
7.921241,72.9492,-60.8203,-60.8203,0,0
7.923245,73.3008,-61.6992,-61.6992,0,0
7.925237,73.8281,-62.5781,-62.5781,0,0
7.927287,74.1797,-63.4570,-63.4570,0,0
7.929186,74.5312,-64.1602,-64.1602,0,0
7.931182,75.0586,-65.0391,-65.0391,0,0
7.933296,75.4102,-65.9180,-65.9180,0,0
7.935628,75.9375,-66.7969,-66.7969,0,0
7.938764,76.6406,-68.2031,-68.2031,0,0
7.939243,76.6406,-68.3789,-68.3789,0,0
7.941214,76.9922,-69.2578,-69.2578,0,0
7.943228,77.5195,-69.9609,-69.9609,0,0
7.945197,77.8711,-70.8398,-70.8398,0,0
7.947191,78.2227,-71.7188,-71.7188,0,0
7.949232,78.7500,-72.4219,-72.4219,0,0
7.951202,79.1016,-73.1250,-73.1250,0,0
7.953191,79.4531,-74.0039,-74.0039,0,0
7.955200,79.8047,-74.7070,-74.7070,0,0
7.957183,80.1562,-75.5859,-75.5859,0,0
7.959218,80.5078,-76.2891,-76.2891,0,0
7.961195,80.8594,-76.9922,-76.9922,0,0
7.963258,81.2109,-77.6953,-77.6953,0,0
7.965240,81.5625,-78.3984,-78.3984,0,0
7.967185,81.9141,-79.1016,-79.1016,0,0
7.969207,82.2656,-79.8047,-79.8047,0,0
7.971226,82.4414,-80.5078,-80.5078,0,0
7.973198,82.7930,-81.0352,-81.0352,0,0
7.975265,82.9688,-81.7383,-81.7383,0,0
7.977238,83.3203,-82.2656,-82.2656,0,0
7.981968,83.8477,-83.6719,-83.6719,0,0
7.982323,84.0234,-83.8477,-83.8477,0,0
7.983202,84.0234,-84.0234,-84.0234,0,0
7.985265,84.3750,-84.5508,-84.5508,0,0
7.987238,84.5508,-85.0781,-85.0781,0,0
7.989211,84.7266,-85.6055,-85.6055,0,0
7.991183,85.0781,-86.1328,-86.1328,0,0
7.993251,85.2539,-86.4844,-86.4844,0,0
7.995226,85.4297,-87.0117,-87.0117,0,0
7.997198,85.6055,-87.3633,-87.3633,0,0
7.999265,85.7812,-87.8906,-87.8906,0,0
8.001238,85.7812,-88.2422,-88.2422,0,0
8.003211,85.9570,-88.5938,-88.5938,0,0
8.005183,86.1328,-88.9453,-88.9453,0,0
8.007251,86.3086,-89.2969,-89.2969,0,0
8.009226,86.4844,-89.4727,-89.4727,0,0
8.011198,86.4844,-89.8242,-89.8242,0,0
8.013265,86.6602,-90.0000,-90.0000,0,0
8.015238,86.6602,-90.3516,-90.3516,0,0
8.017211,86.8359,-90.5273,-90.5273,0,0
8.019183,86.8359,-90.7031,-90.7031,0,0
8.021251,86.8359,-90.8789,-90.8789,0,0
8.023226,87.0117,-91.0547,-91.0547,0,0
8.025198,87.0117,-91.2305,-91.2305,0,0
8.027265,87.0117,-91.4062,-91.4062,0,0
8.029238,87.1875,-91.4062,-91.4062,0,0
8.031211,87.1875,-91.5820,-91.5820,0,0
8.033193,87.1875,-91.5820,-91.5820,0,0
8.035180,87.1875,-91.5820,-91.5820,0,0
8.037248,87.1875,-91.7578,-91.7578,0,0
8.039218,87.1875,-91.7578,-91.7578,0,0
8.041190,87.1875,-91.7578,-91.7578,0,0
8.043257,87.1875,-91.5820,-91.5820,0,0
8.045229,87.0117,-91.5820,-91.5820,0,0
8.047202,87.0117,-91.5820,-91.5820,0,0
8.049265,87.0117,-91.4062,-91.4062,0,0
8.051238,86.8359,-91.4062,-91.4062,0,0
8.053211,86.8359,-91.2305,-91.2305,0,0
8.055183,86.6602,-91.0547,-91.0547,0,0
8.057251,86.6602,-90.8789,-90.8789,0,0
8.059226,86.4844,-90.7031,-90.7031,0,0
8.061198,86.4844,-90.5273,-90.5273,0,0
8.063265,86.3086,-90.1758,-90.1758,0,0
8.065238,86.3086,-90.0000,-90.0000,0,0
8.067180,86.1328,-89.6484,-89.6484,0,0
8.069243,85.9570,-89.4727,-89.4727,0,0
8.071212,85.7812,-89.1211,-89.1211,0,0
8.073184,85.7812,-88.7695,-88.7695,0,0
8.075187,85.6055,-88.5938,-88.5938,0,0
8.077252,85.4297,-88.0664,-88.0664,0,0
8.081612,84.9023,-87.3633,-87.3633,0,0
8.081901,84.9023,-87.1875,-87.1875,0,0
8.083237,84.7266,-86.8359,-86.8359,0,0
8.085211,84.5508,-86.4844,-86.4844,0,0
8.087183,84.3750,-86.1328,-86.1328,0,0
8.089251,84.1992,-85.6055,-85.6055,0,0
8.091226,83.8477,-85.0781,-85.0781,0,0
8.093198,83.6719,-84.5508,-84.5508,0,0
8.095265,83.4961,-84.0234,-84.0234,0,0
8.097238,83.1445,-83.6719,-83.6719,0,0
8.099211,82.9688,-82.9688,-82.9688,0,0
8.101183,82.6172,-82.4414,-82.4414,0,0
8.103251,82.4414,-81.9141,-81.9141,0,0
8.105226,82.0898,-81.2109,-81.2109,0,0
8.107198,81.9141,-80.6836,-80.6836,0,0
8.109265,81.5625,-79.9805,-79.9805,0,0
8.111238,81.2109,-79.4531,-79.4531,0,0
8.113211,81.0352,-78.7500,-78.7500,0,0
8.115183,80.6836,-78.0469,-78.0469,0,0
8.117251,80.3320,-77.3438,-77.3438,0,0
8.119226,79.9805,-76.8164,-76.8164,0,0
8.121198,79.6289,-76.1133,-76.1133,0,0
8.123265,79.2773,-75.4102,-75.4102,0,0
8.125238,78.9258,-74.5312,-74.5312,0,0
8.127211,78.5742,-73.8281,-73.8281,0,0
8.129183,78.2227,-73.1250,-73.1250,0,0
8.131251,77.8711,-72.4219,-72.4219,0,0
8.133234,77.5195,-71.7188,-71.7188,0,0
8.135206,77.1680,-71.0156,-71.0156,0,0
8.137181,76.8164,-70.1367,-70.1367,0,0
8.139248,76.4648,-69.4336,-69.4336,0,0
8.141226,76.1133,-68.5547,-68.5547,0,0
8.143198,75.7617,-67.8516,-67.8516,0,0
8.145265,75.2344,-66.9727,-66.9727,0,0
8.147238,74.8828,-66.2695,-66.2695,0,0
8.149211,74.5312,-65.5664,-65.5664,0,0
8.151183,74.1797,-64.8633,-64.8633,0,0
8.153251,73.8281,-63.9844,-63.9844,0,0
8.155226,73.4766,-63.2812,-63.2812,0,0
8.157198,73.1250,-62.5781,-62.5781,0,0
8.159265,72.7734,-61.6992,-61.6992,0,0
8.161187,72.4219,-60.9961,-60.9961,0,0
8.163251,72.0703,-60.2930,-60.2930,0,0
8.165226,71.7188,-59.5898,-59.5898,0,0
8.167198,71.3672,-58.8867,-58.8867,0,0
8.169200,71.0156,-58.1836,-58.1836,0,0
8.171204,70.6641,-57.4805,-57.4805,0,0
8.173225,70.3125,-56.7773,-56.7773,0,0
8.175237,70.1367,-56.0742,-56.0742,0,0
8.177207,69.7852,-55.3711,-55.3711,0,0
8.185178,68.5547,-52.9102,-52.9102,0,0
8.186329,68.5547,-52.5586,-52.5586,0,0
8.186557,68.3789,-52.5586,-52.5586,0,0
8.186723,68.3789,-52.3828,-52.3828,0,0
8.187182,68.3789,-52.3828,-52.3828,0,0
8.189270,68.2031,-51.6797,-51.6797,0,0
8.191225,67.8516,-51.1523,-51.1523,0,0
8.193266,67.6758,-50.6250,-50.6250,0,0
8.195256,67.5000,-50.0977,-50.0977,0,0
8.197253,67.1484,-49.5703,-49.5703,0,0
8.199251,66.9727,-49.0430,-49.0430,0,0
8.201236,66.7969,-48.5156,-48.5156,0,0
8.203228,66.6211,-48.1641,-48.1641,0,0
8.205198,66.4453,-47.6367,-47.6367,0,0
8.207226,66.2695,-47.2852,-47.2852,0,0
8.209270,66.0938,-46.7578,-46.7578,0,0
8.211233,65.9180,-46.4062,-46.4062,0,0
8.213247,65.7422,-46.0547,-46.0547,0,0
8.215242,65.5664,-45.7031,-45.7031,0,0
8.217237,65.3906,-45.3516,-45.3516,0,0
8.219228,65.3906,-45.0000,-45.0000,0,0
8.221220,65.2148,-44.6484,-44.6484,0,0
8.223218,65.0391,-44.4727,-44.4727,0,0
8.225215,65.0391,-44.1211,-44.1211,0,0
8.227212,64.8633,-43.7695,-43.7695,0,0
8.229208,64.8633,-43.5938,-43.5938,0,0
8.231204,64.8633,-43.4180,-43.4180,0,0
8.233214,64.6875,-43.2422,-43.2422,0,0
8.235218,64.6875,-43.0664,-43.0664,0,0
8.237215,64.6875,-42.8906,-42.8906,0,0
8.239212,64.6875,-42.7148,-42.7148,0,0
8.241209,64.6875,-42.5391,-42.5391,0,0
8.243208,64.5117,-42.5391,-42.5391,0,0
8.245204,64.5117,-42.3633,-42.3633,0,0
8.247199,64.5117,-42.3633,-42.3633,0,0
8.249196,64.5117,-42.3633,-42.3633,0,0
8.251194,64.5117,-42.3633,-42.3633,0,0
8.253190,64.5117,-42.3633,-42.3633,0,0
8.255189,64.5117,-42.3633,-42.3633,0,0
8.257186,64.6875,-42.3633,-42.3633,0,0
8.259182,64.6875,-42.3633,-42.3633,0,0
8.261198,64.6875,-42.3633,-42.3633,0,0
8.263223,64.6875,-42.5391,-42.5391,0,0
8.265214,64.8633,-42.5391,-42.5391,0,0
8.267211,64.8633,-42.7148,-42.7148,0,0
8.269218,64.8633,-42.8906,-42.8906,0,0
8.271222,65.0391,-43.0664,-43.0664,0,0
8.273207,65.2148,-43.2422,-43.2422,0,0
8.275223,65.2148,-43.4180,-43.4180,0,0
8.277218,65.3906,-43.5938,-43.5938,0,0
8.289017,66.0938,-45.1758,-45.1758,0,0
8.291072,66.2695,-45.5273,-45.5273,0,0
8.293066,66.4453,-45.8789,-45.8789,0,0
8.295063,66.6211,-46.2305,-46.2305,0,0
8.297103,66.7969,-46.5820,-46.5820,0,0
8.299050,66.9727,-46.9336,-46.9336,0,0
8.301051,67.3242,-47.4609,-47.4609,0,0
8.303096,67.5000,-47.8125,-47.8125,0,0
8.305076,67.6758,-48.1641,-48.1641,0,0
8.307088,67.8516,-48.6914,-48.6914,0,0
8.309108,68.2031,-49.2188,-49.2188,0,0
8.311104,68.3789,-49.7461,-49.7461,0,0
8.313101,68.5547,-50.0977,-50.0977,0,0
8.315094,68.9062,-50.8008,-50.8008,0,0
8.317054,69.0820,-51.3281,-51.3281,0,0
8.319034,69.4336,-51.6797,-51.6797,0,0
8.321030,69.6094,-52.3828,-52.3828,0,0
8.323024,69.9609,-52.9102,-52.9102,0,0
8.325021,70.3125,-53.4375,-53.4375,0,0
8.327018,70.4883,-54.1406,-54.1406,0,0
8.329108,70.8398,-54.6680,-54.6680,0,0
8.331104,71.1914,-55.1953,-55.1953,0,0
8.333106,71.3672,-55.8984,-55.8984,0,0
8.335063,71.7188,-56.6016,-56.6016,0,0
8.337060,72.0703,-57.1289,-57.1289,0,0
8.339060,72.4219,-57.8320,-57.8320,0,0
8.341060,72.7734,-58.5352,-58.5352,0,0
8.343060,73.1250,-59.2383,-59.2383,0,0
8.345060,73.4766,-59.9414,-59.9414,0,0
8.347060,73.8281,-60.6445,-60.6445,0,0
8.349060,74.0039,-61.3477,-61.3477,0,0
8.351060,74.3555,-61.8750,-61.8750,0,0
8.353060,74.7070,-62.5781,-62.5781,0,0
8.355060,75.0586,-63.2812,-63.2812,0,0
8.357060,75.4102,-64.1602,-64.1602,0,0
8.359060,75.7617,-64.8633,-64.8633,0,0
8.361060,76.1133,-65.5664,-65.5664,0,0
8.363060,76.4648,-66.0938,-66.0938,0,0
8.365060,76.8164,-66.7969,-66.7969,0,0
8.367060,77.1680,-67.5000,-67.5000,0,0
8.369060,77.5195,-68.2031,-68.2031,0,0
8.371060,77.8711,-68.9062,-68.9062,0,0
8.373060,78.2227,-69.6094,-69.6094,0,0
8.375067,78.5742,-70.3125,-70.3125,0,0
8.377064,78.9258,-71.0156,-71.0156,0,0
8.381914,79.6289,-72.5977,-72.5977,0,0
8.382242,79.6289,-72.7734,-72.7734,0,0
8.383094,79.8047,-72.9492,-72.9492,0,0
8.385091,80.1562,-73.6523,-73.6523,0,0
8.387087,80.5078,-74.3555,-74.3555,0,0
8.389084,80.8594,-74.8828,-74.8828,0,0
8.391080,81.0352,-75.5859,-75.5859,0,0
8.393075,81.3867,-76.1133,-76.1133,0,0
8.395072,81.5625,-76.8164,-76.8164,0,0
8.397066,81.9141,-77.3438,-77.3438,0,0
8.399063,82.0898,-77.8711,-77.8711,0,0
8.401060,82.4414,-78.3984,-78.3984,0,0
8.403060,82.6172,-78.9258,-78.9258,0,0
8.405060,82.9688,-79.4531,-79.4531,0,0
8.407060,83.1445,-79.9805,-79.9805,0,0
8.409060,83.3203,-80.5078,-80.5078,0,0
8.411060,83.4961,-81.0352,-81.0352,0,0
8.413060,83.6719,-81.3867,-81.3867,0,0
8.415083,84.0234,-81.9141,-81.9141,0,0
8.417097,84.1992,-82.2656,-82.2656,0,0
8.419078,84.3750,-82.6172,-82.6172,0,0
8.421079,84.5508,-83.1445,-83.1445,0,0
8.425316,84.9023,-83.8477,-83.8477,0,0
8.425897,84.9023,-84.0234,-84.0234,0,0
8.427033,84.9023,-84.1992,-84.1992,0,0
8.429234,85.0781,-84.5508,-84.5508,0,0
8.431042,85.2539,-84.9023,-84.9023,0,0
8.433062,85.2539,-85.0781,-85.0781,0,0
8.435038,85.4297,-85.4297,-85.4297,0,0
8.437049,85.6055,-85.7812,-85.7812,0,0
8.439055,85.6055,-85.9570,-85.9570,0,0
8.441026,85.7812,-86.1328,-86.1328,0,0
8.443099,85.7812,-86.3086,-86.3086,0,0
8.445072,85.7812,-86.4844,-86.4844,0,0
8.447047,85.9570,-86.6602,-86.6602,0,0
8.449071,85.9570,-86.8359,-86.8359,0,0
8.451048,85.9570,-87.0117,-87.0117,0,0
8.453042,86.1328,-87.1875,-87.1875,0,0
8.455080,86.1328,-87.1875,-87.1875,0,0
8.457055,86.1328,-87.3633,-87.3633,0,0
8.459028,86.1328,-87.3633,-87.3633,0,0
8.461082,86.1328,-87.3633,-87.3633,0,0
8.463059,86.1328,-87.3633,-87.3633,0,0
8.465032,86.1328,-87.5391,-87.5391,0,0
8.467090,86.1328,-87.5391,-87.5391,0,0
8.469062,86.1328,-87.3633,-87.3633,0,0
8.471033,86.1328,-87.3633,-87.3633,0,0
8.473089,85.9570,-87.3633,-87.3633,0,0
8.475062,85.9570,-87.1875,-87.1875,0,0
8.477115,85.9570,-87.1875,-87.1875,0,0
8.482005,85.7812,-86.8359,-86.8359,0,0
8.482357,85.7812,-86.8359,-86.8359,0,0
8.483066,85.7812,-86.8359,-86.8359,0,0
8.485051,85.6055,-86.6602,-86.6602,0,0
8.487028,85.4297,-86.4844,-86.4844,0,0
8.489082,85.4297,-86.1328,-86.1328,0,0
8.491059,85.2539,-85.9570,-85.9570,0,0
8.493032,85.0781,-85.7812,-85.7812,0,0
8.495089,85.0781,-85.4297,-85.4297,0,0
8.497062,84.9023,-85.2539,-85.2539,0,0
8.499033,84.7266,-85.0781,-85.0781,0,0
8.501089,84.5508,-84.7266,-84.7266,0,0
8.503062,84.3750,-84.3750,-84.3750,0,0
8.505033,84.3750,-84.0234,-84.0234,0,0
8.507089,84.0234,-83.6719,-83.6719,0,0
8.509062,83.8477,-83.3203,-83.3203,0,0
8.511033,83.6719,-82.9688,-82.9688,0,0
8.513089,83.4961,-82.6172,-82.6172,0,0
8.515062,83.3203,-82.2656,-82.2656,0,0
8.517033,83.1445,-81.7383,-81.7383,0,0
8.519089,82.9688,-81.2109,-81.2109,0,0
8.521062,82.6172,-80.8594,-80.8594,0,0
8.523033,82.4414,-80.3320,-80.3320,0,0
8.525089,82.2656,-79.8047,-79.8047,0,0
8.527062,81.9141,-79.4531,-79.4531,0,0
8.529033,81.7383,-78.9258,-78.9258,0,0
8.531089,81.5625,-78.3984,-78.3984,0,0
8.533062,81.2109,-77.8711,-77.8711,0,0
8.535059,81.0352,-77.3438,-77.3438,0,0
8.537032,80.6836,-76.8164,-76.8164,0,0
8.539090,80.3320,-76.2891,-76.2891,0,0
8.541062,80.1562,-75.7617,-75.7617,0,0
8.543033,79.8047,-75.2344,-75.2344,0,0
8.545089,79.6289,-74.5312,-74.5312,0,0
8.547062,79.2773,-74.0039,-74.0039,0,0
8.549033,78.9258,-73.3008,-73.3008,0,0
8.551089,78.7500,-72.7734,-72.7734,0,0
8.553062,78.3984,-72.0703,-72.0703,0,0
8.555033,78.0469,-71.5430,-71.5430,0,0
8.557089,77.6953,-70.8398,-70.8398,0,0
8.559062,77.5195,-70.3125,-70.3125,0,0
8.561033,77.1680,-69.6094,-69.6094,0,0
8.563089,76.8164,-68.9062,-68.9062,0,0
8.565062,76.4648,-68.3789,-68.3789,0,0
8.567033,76.2891,-67.6758,-67.6758,0,0
8.569089,75.9375,-66.9727,-66.9727,0,0
8.571062,75.5859,-66.4453,-66.4453,0,0
8.573033,75.2344,-65.7422,-65.7422,0,0
8.575089,74.8828,-65.0391,-65.0391,0,0
8.577062,74.5312,-64.5117,-64.5117,0,0
8.581428,74.0039,-63.1055,-63.1055,0,0
8.581712,73.8281,-62.9297,-62.9297,0,0
8.583054,73.8281,-62.5781,-62.5781,0,0
8.585027,73.4766,-62.0508,-62.0508,0,0
8.587025,73.1250,-61.3477,-61.3477,0,0
8.589080,72.7734,-60.8203,-60.8203,0,0
8.591054,72.5977,-60.1172,-60.1172,0,0
8.593027,72.2461,-59.5898,-59.5898,0,0
8.595082,71.8945,-59.0625,-59.0625,0,0
8.597059,71.7188,-58.3594,-58.3594,0,0
8.599032,71.3672,-57.8320,-57.8320,0,0
8.601089,71.1914,-57.3047,-57.3047,0,0
8.603062,71.0156,-56.7773,-56.7773,0,0
8.605033,70.6641,-56.2500,-56.2500,0,0
8.607089,70.4883,-55.7227,-55.7227,0,0
8.609062,70.1367,-55.1953,-55.1953,0,0
8.611033,69.9609,-54.6680,-54.6680,0,0
8.613089,69.7852,-54.1406,-54.1406,0,0
8.615062,69.6094,-53.7891,-53.7891,0,0
8.617033,69.2578,-53.2617,-53.2617,0,0
8.619089,69.0820,-52.7344,-52.7344,0,0
8.621062,68.9062,-52.3828,-52.3828,0,0
8.623033,68.7305,-52.0312,-52.0312,0,0
8.625089,68.5547,-51.5039,-51.5039,0,0
8.627062,68.3789,-51.1523,-51.1523,0,0
8.629033,68.2031,-50.8008,-50.8008,0,0
8.631089,68.0273,-50.4492,-50.4492,0,0
8.633062,67.8516,-50.0977,-50.0977,0,0
8.635044,67.8516,-49.7461,-49.7461,0,0
8.637018,67.6758,-49.3945,-49.3945,0,0
8.639081,67.5000,-49.2188,-49.2188,0,0
8.641060,67.5000,-48.8672,-48.8672,0,0
8.643094,67.3242,-48.5156,-48.5156,0,0
8.645080,67.1484,-48.3398,-48.3398,0,0
8.647103,67.1484,-47.9883,-47.9883,0,0
8.649081,66.9727,-47.8125,-47.8125,0,0
8.651060,66.9727,-47.6367,-47.6367,0,0
8.653032,66.7969,-47.4609,-47.4609,0,0
8.655059,66.7969,-47.2852,-47.2852,0,0
8.657032,66.7969,-47.1094,-47.1094,0,0
8.659108,66.7969,-47.1094,-47.1094,0,0
8.663437,66.6211,-46.7578,-46.7578,0,0
8.663934,66.6211,-46.7578,-46.7578,0,0
8.665023,66.6211,-46.7578,-46.7578,0,0
8.667360,66.6211,-46.5820,-46.5820,0,0
8.669017,66.6211,-46.5820,-46.5820,0,0
8.671078,66.6211,-46.5820,-46.5820,0,0
8.673072,66.6211,-46.5820,-46.5820,0,0
8.675065,66.6211,-46.4062,-46.4062,0,0
8.677081,66.6211,-46.4062,-46.4062,0,0
8.682155,66.6211,-46.5820,-46.5820,0,0
8.682512,66.6211,-46.5820,-46.5820,0,0
8.683070,66.6211,-46.5820,-46.5820,0,0
8.685066,66.7969,-46.5820,-46.5820,0,0
8.687061,66.7969,-46.7578,-46.7578,0,0
8.689017,66.7969,-46.7578,-46.7578,0,0
8.691105,66.9727,-46.9336,-46.9336,0,0
8.693035,66.9727,-47.1094,-47.1094,0,0
8.695029,67.1484,-47.2852,-47.2852,0,0
8.697075,67.1484,-47.4609,-47.4609,0,0
8.699071,67.3242,-47.6367,-47.6367,0,0
8.701066,67.3242,-47.8125,-47.8125,0,0
8.703036,67.5000,-47.9883,-47.9883,0,0
8.705093,67.5000,-48.1641,-48.1641,0,0
8.707027,67.6758,-48.5156,-48.5156,0,0
8.709107,67.8516,-48.6914,-48.6914,0,0
8.711112,68.0273,-49.0430,-49.0430,0,0
8.713022,68.2031,-49.3945,-49.3945,0,0
8.715021,68.2031,-49.5703,-49.5703,0,0
8.717018,68.3789,-49.9219,-49.9219,0,0
8.719108,68.5547,-50.2734,-50.2734,0,0
8.721104,68.7305,-50.6250,-50.6250,0,0
8.723101,68.9062,-50.9766,-50.9766,0,0
8.725094,69.0820,-51.3281,-51.3281,0,0
8.727091,69.2578,-51.6797,-51.6797,0,0
8.729087,69.6094,-52.2070,-52.2070,0,0
8.731084,69.7852,-52.5586,-52.5586,0,0
8.733080,69.9609,-52.9102,-52.9102,0,0
8.735031,70.1367,-53.4375,-53.4375,0,0
8.737024,70.3125,-53.7891,-53.7891,0,0
8.739021,70.4883,-54.3164,-54.3164,0,0
8.741018,70.8398,-54.6680,-54.6680,0,0
8.743108,71.0156,-55.1953,-55.1953,0,0
8.745104,71.3672,-55.7227,-55.7227,0,0
8.747101,71.5430,-56.2500,-56.2500,0,0
8.749094,71.7188,-56.6016,-56.6016,0,0
8.751091,72.0703,-57.1289,-57.1289,0,0
8.753087,72.4219,-57.8320,-57.8320,0,0
8.755084,72.5977,-58.3594,-58.3594,0,0
8.757080,72.7734,-58.7109,-58.7109,0,0
8.759074,73.1250,-59.4141,-59.4141,0,0
8.761071,73.3008,-59.9414,-59.9414,0,0
8.763066,73.6523,-60.4688,-60.4688,0,0
8.765063,74.0039,-60.9961,-60.9961,0,0
8.767060,74.1797,-61.5234,-61.5234,0,0
8.769060,74.5312,-62.2266,-62.2266,0,0
8.771060,74.7070,-62.7539,-62.7539,0,0
8.773060,75.0586,-63.2812,-63.2812,0,0
8.775060,75.4102,-63.9844,-63.9844,0,0
8.777060,75.5859,-64.5117,-64.5117,0,0
8.781574,76.2891,-65.7422,-65.7422,0,0
8.781882,76.2891,-65.9180,-65.9180,0,0
8.783075,76.4648,-66.2695,-66.2695,0,0
8.785071,76.8164,-66.7969,-66.7969,0,0
8.787020,76.9922,-67.3242,-67.3242,0,0
8.789018,77.3438,-67.8516,-67.8516,0,0
8.791108,77.6953,-68.5547,-68.5547,0,0
8.793104,77.8711,-69.0820,-69.0820,0,0
8.795101,78.2227,-69.6094,-69.6094,0,0
8.797094,78.3984,-70.3125,-70.3125,0,0
8.799091,78.7500,-70.6641,-70.6641,0,0
8.801087,78.9258,-71.3672,-71.3672,0,0
8.803084,79.2773,-71.8945,-71.8945,0,0
8.805080,79.4531,-72.4219,-72.4219,0,0
8.807074,79.8047,-72.9492,-72.9492,0,0
8.809071,79.9805,-73.4766,-73.4766,0,0
8.811066,80.1562,-74.0039,-74.0039,0,0
8.813063,80.5078,-74.5312,-74.5312,0,0
8.815060,80.6836,-74.8828,-74.8828,0,0
8.817060,80.8594,-75.4102,-75.4102,0,0
8.819060,81.0352,-75.9375,-75.9375,0,0
8.821060,81.3867,-76.2891,-76.2891,0,0
8.823060,81.5625,-76.8164,-76.8164,0,0
8.825060,81.7383,-77.1680,-77.1680,0,0
8.827060,81.9141,-77.5195,-77.5195,0,0
8.829060,82.0898,-78.0469,-78.0469,0,0
8.831060,82.2656,-78.3984,-78.3984,0,0
8.833060,82.4414,-78.7500,-78.7500,0,0
8.835060,82.6172,-79.1016,-79.1016,0,0
8.837060,82.7930,-79.4531,-79.4531,0,0
8.839060,82.9688,-79.8047,-79.8047,0,0
8.841060,82.9688,-80.1562,-80.1562,0,0
8.843088,83.1445,-80.5078,-80.5078,0,0
8.845097,83.3203,-80.8594,-80.8594,0,0
8.847026,83.3203,-81.0352,-81.0352,0,0
8.849023,83.4961,-81.2109,-81.2109,0,0
8.851019,83.6719,-81.5625,-81.5625,0,0
8.853081,83.6719,-81.7383,-81.7383,0,0
8.855024,83.8477,-82.0898,-82.0898,0,0
8.863541,84.0234,-82.7930,-82.7930,0,0
8.864064,84.0234,-82.9688,-82.9688,0,0
8.864308,84.0234,-82.9688,-82.9688,0,0
8.864525,84.0234,-82.9688,-82.9688,0,0
8.865045,84.1992,-82.9688,-82.9688,0,0
8.867069,84.1992,-83.1445,-83.1445,0,0
8.869085,84.1992,-83.1445,-83.1445,0,0
8.871373,84.1992,-83.3203,-83.3203,0,0
8.873088,84.1992,-83.3203,-83.3203,0,0
8.875104,84.3750,-83.3203,-83.3203,0,0
8.877045,84.3750,-83.4961,-83.4961,0,0
8.882202,84.3750,-83.4961,-83.4961,0,0
8.882559,84.3750,-83.4961,-83.4961,0,0
8.883081,84.3750,-83.4961,-83.4961,0,0
8.885076,84.3750,-83.4961,-83.4961,0,0
8.887045,84.1992,-83.4961,-83.4961,0,0
8.889018,84.1992,-83.4961,-83.4961,0,0
8.891018,84.1992,-83.3203,-83.3203,0,0
8.893082,84.0234,-83.3203,-83.3203,0,0
8.895059,84.0234,-83.3203,-83.3203,0,0
8.897032,84.0234,-83.1445,-83.1445,0,0
8.899089,83.8477,-82.9688,-82.9688,0,0
8.901062,83.8477,-82.9688,-82.9688,0,0
8.903033,83.6719,-82.7930,-82.7930,0,0
8.905089,83.6719,-82.6172,-82.6172,0,0
8.907062,83.6719,-82.4414,-82.4414,0,0
8.909033,83.4961,-82.2656,-82.2656,0,0
8.911089,83.3203,-81.9141,-81.9141,0,0
