t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
11.932968,-6.6797,-126.3867,233.6133,-44,1
11.934947,-6.1523,-126.5625,233.4375,-44,1
11.936957,-5.8008,-126.7383,233.2617,-44,1
11.938913,-5.2734,-126.7383,233.2617,-44,1
11.940941,-4.7461,-126.9141,233.0859,-44,1
11.942968,-4.2188,-127.2656,232.7344,-44,1
11.944903,-3.8672,-127.4414,232.5586,-44,1
11.946923,-3.3398,-127.6172,232.3828,-44,1
11.948949,-2.8125,-127.7930,232.2070,-44,1
11.950972,-2.2852,-128.1445,231.8555,-44,1
11.967369,2.4609,-130.7812,229.2188,-44,1
11.972004,3.8672,-131.6602,228.3398,-44,1
11.972538,4.0430,-131.8359,228.1641,-44,1
11.973397,4.2188,-132.0117,227.9883,-44,1
11.975447,4.9219,-132.3633,227.6367,-44,1
11.977438,5.6250,-132.8906,227.1094,-44,1
11.979388,6.3281,-133.4180,226.5820,-44,1
11.981430,7.0312,-133.7695,226.2305,-44,1
11.983383,7.5586,-134.2969,225.7031,-44,1
11.985428,8.2617,-134.8242,225.1758,-44,1
11.987407,8.9648,-135.3516,224.6484,-44,1
11.989432,9.6680,-135.8789,224.1211,-44,1
11.991383,10.3711,-136.4062,223.5938,-44,1
11.993444,11.0742,-137.1094,222.8906,-44,1
11.995436,11.7773,-137.6367,222.3633,-44,1
11.997387,12.4805,-138.1641,221.8359,-44,1
11.999463,13.3594,-138.6914,221.3086,-44,1
12.001371,14.0625,-139.3945,220.6055,-44,1
12.003416,14.7656,-139.9219,220.0781,-44,1
12.005393,15.4688,-140.6250,219.3750,-44,1
12.007449,16.3477,-141.3281,218.6719,-44,1
12.009430,17.0508,-141.8555,218.1445,-44,1
12.011422,17.9297,-142.5586,217.4414,-44,1
12.013424,18.6328,-143.0859,216.9141,-44,1
12.015374,19.3359,-143.7891,216.2109,-44,1
12.017449,20.2148,-144.4922,215.5078,-44,1
12.019826,21.0938,-145.3711,214.6289,-44,1
12.021387,21.7969,-145.8984,214.1016,-44,1
12.023564,22.6758,-146.6016,213.3984,-44,1
12.025417,23.3789,-147.3047,212.6953,-44,1
12.027456,24.2578,-147.8320,212.1680,-44,1
12.029404,24.9609,-148.5352,211.4648,-44,1
12.031452,25.8398,-149.2383,210.7617,-44,1
12.033402,26.7188,-149.9414,210.0586,-44,1
12.035449,27.4219,-150.6445,209.3555,-44,1
12.037394,28.3008,-151.3477,208.6523,-44,1
12.039439,29.0039,-152.0508,207.9492,-44,1
12.041455,29.8828,-152.7539,207.2461,-44,1
12.043421,30.7617,-153.4570,206.5430,-44,1
12.045369,31.4648,-153.9844,206.0156,-44,1
12.047431,32.3438,-154.6875,205.3125,-44,1
12.049382,33.0469,-155.3906,204.6094,-44,1
12.051429,33.9258,-156.0938,203.9062,-44,1
12.053449,34.6289,-156.6211,203.3789,-44,1
12.055412,35.5078,-157.3242,202.6758,-44,1
12.057369,36.2109,-157.8516,202.1484,-44,1
12.059432,37.0898,-158.5547,201.4453,-44,1
12.065375,39.3750,-160.4883,199.5117,-44,1
12.065809,39.5508,-160.4883,199.5117,-44,1
12.066072,39.5508,-160.6641,199.3359,-44,1
12.067381,40.0781,-161.0156,198.9844,-44,1
12.076300,43.4180,-163.4766,196.5234,-44,1
12.077329,43.7695,-163.8281,196.1719,-44,1
12.077689,43.9453,-163.8281,196.1719,-44,1
12.077992,44.1211,-164.0039,195.9961,-44,1
12.078330,44.1211,-164.0039,195.9961,-44,1
12.079417,44.6484,-164.1797,195.8203,-44,1
12.081387,45.3516,-164.8828,195.1172,-44,1
12.083410,46.0547,-165.4102,194.5898,-44,1
12.085453,46.7578,-165.7617,194.2383,-44,1
12.087425,47.4609,-166.2891,193.7109,-44,1
12.089379,47.9883,-166.6406,193.3594,-44,1
12.091424,48.6914,-167.1680,192.8320,-44,1
12.093446,49.3945,-167.5195,192.4805,-44,1
12.095460,50.0977,-168.0469,191.9531,-44,1
12.097458,50.8008,-168.3984,191.6016,-44,1
12.099412,51.5039,-168.7500,191.2500,-44,1
12.101458,52.2070,-169.1016,190.8984,-44,1
12.103412,52.7344,-169.6289,190.3711,-44,1
12.105458,53.4375,-169.8047,190.1953,-44,1
12.107412,53.9648,-170.1562,189.8438,-44,1
12.109458,54.6680,-170.5078,189.4922,-44,1
12.111412,55.1953,-170.8594,189.1406,-44,1
12.113458,55.8984,-171.2109,188.7891,-44,1
12.115412,56.4258,-171.3867,188.6133,-44,1
12.117458,57.1289,-171.7383,188.2617,-44,1
12.119412,57.6562,-171.9141,188.0859,-44,1
12.121458,58.3594,-172.2656,187.7344,-44,1
12.123412,58.8867,-172.4414,187.5586,-44,1
12.125458,59.4141,-172.6172,187.3828,-44,1
12.127412,59.9414,-172.7930,187.2070,-44,1
12.129455,60.4688,-172.9688,187.0312,-44,1
12.131404,61.1719,-173.1445,186.8555,-44,1
12.133452,61.6992,-173.1445,186.8555,-44,1
12.135413,62.2266,-173.3203,186.6797,-44,1
12.137378,62.7539,-173.3203,186.6797,-44,1
12.139424,63.2812,-173.4961,186.5039,-44,1
12.141374,63.8086,-173.6719,186.3281,-44,1
12.143424,64.3359,-173.6719,186.3281,-44,1
12.145374,64.8633,-173.6719,186.3281,-44,1
12.147424,65.3906,-173.6719,186.3281,-44,1
12.149374,65.9180,-173.6719,186.3281,-44,1
12.151424,66.2695,-173.6719,186.3281,-44,1
12.153374,66.7969,-173.6719,186.3281,-44,1
12.155424,67.3242,-173.6719,186.3281,-44,1
12.157374,67.8516,-173.6719,186.3281,-44,1
12.159424,68.3789,-173.6719,186.3281,-44,1
12.165518,69.7852,-173.3203,186.6797,-44,1
12.165893,69.7852,-173.3203,186.6797,-44,1
12.166120,69.7852,-173.3203,186.6797,-44,1
12.167395,70.1367,-173.1445,186.8555,-44,1
12.169440,70.6641,-172.9688,187.0312,-44,1
12.171393,71.0156,-172.9688,187.0312,-44,1
12.173437,71.5430,-172.6172,187.3828,-44,1
12.175385,71.8945,-172.4414,187.5586,-44,1
12.177442,72.4219,-172.2656,187.7344,-44,1
12.179393,72.7734,-172.0898,187.9102,-44,1
12.181437,73.3008,-171.9141,188.0859,-44,1
12.183385,73.6523,-171.5625,188.4375,-44,1
12.185430,74.1797,-171.3867,188.6133,-44,1
12.187382,74.5312,-171.0352,188.9648,-44,1
12.189428,74.8828,-170.8594,189.1406,-44,1
12.191378,75.2344,-170.5078,189.4922,-44,1
12.193424,75.7617,-170.1562,189.8438,-44,1
12.195374,76.1133,-169.8047,190.1953,-44,1
12.197424,76.4648,-169.4531,190.5469,-44,1
12.199374,76.8164,-169.1016,190.8984,-44,1
12.201374,77.3438,-168.7500,191.2500,-44,1
12.203410,77.6953,-168.3984,191.6016,-44,1
12.205385,78.0469,-168.0469,191.9531,-44,1
12.207430,78.3984,-167.5195,192.4805,-44,1
12.209431,78.7500,-166.9922,193.0078,-44,1
12.211456,79.1016,-166.6406,193.3594,-44,1
12.213439,79.4531,-166.1133,193.8867,-44,1
12.215390,79.8047,-165.7617,194.2383,-44,1
12.217419,80.1562,-165.2344,194.7656,-44,1
12.219463,80.5078,-164.7070,195.2930,-44,1
12.221414,80.8594,-164.1797,195.8203,-44,1
12.230723,82.2656,-161.7188,198.2812,-38,1
12.231604,82.4414,-161.3672,198.6328,-38,1
12.231950,82.4414,-161.3672,198.6328,-38,1
12.232353,82.4414,-161.1914,198.8086,-38,1
12.232701,82.4414,-161.1914,198.8086,-38,1
12.233457,82.6172,-161.0156,198.9844,-38,1
12.235399,82.9688,-160.3125,199.6875,-38,1
12.237448,83.1445,-159.7852,200.2148,-38,1
12.239373,83.4961,-159.0820,200.9180,-38,1
12.241395,83.8477,-158.5547,201.4453,-38,1
12.243450,84.0234,-157.8516,202.1484,-38,1
12.245393,84.3750,-157.3242,202.6758,-38,1
12.247470,84.5508,-156.6211,203.3789,-38,1
12.249374,84.9023,-156.0938,203.9062,-38,1
12.251388,85.0781,-155.3906,204.6094,-38,1
12.253402,85.4297,-154.6875,205.3125,-38,1
12.255448,85.6055,-153.9844,206.0156,-38,1
12.257459,85.9570,-153.2812,206.7188,-38,1
12.259600,86.1328,-152.5781,207.4219,-38,1
12.267801,87.1875,-149.7656,210.2344,-38,1
12.268226,87.1875,-149.4141,210.5859,-38,1
12.268440,87.1875,-149.4141,210.5859,-38,1
12.268665,87.3633,-149.4141,210.5859,-38,1
12.269432,87.3633,-149.0625,210.9375,-38,1
12.271439,87.7148,-148.3594,211.6406,-38,1
12.273457,87.8906,-147.6562,212.3438,-38,1
12.275449,88.0664,-146.9531,213.0469,-38,1
12.277430,88.4180,-146.2500,213.7500,-38,1
12.279677,88.5938,-145.5469,214.4531,-38,1
12.281370,88.7695,-144.8438,215.1562,-38,1
12.283383,89.1211,-144.1406,215.8594,-38,1
12.285445,89.2969,-143.4375,216.5625,-38,1
12.287406,89.6484,-142.7344,217.2656,-38,1
12.289380,89.8242,-142.0312,217.9688,-38,1
12.291454,90.0000,-141.5039,218.4961,-38,1
12.293389,90.3516,-140.8008,219.1992,-38,1
12.295416,90.5273,-140.0977,219.9023,-38,1
12.297438,90.8789,-139.3945,220.6055,-38,1
12.299454,91.0547,-138.6914,221.3086,-38,1
12.301389,91.4062,-138.1641,221.8359,-38,1
12.303416,91.5820,-137.4609,222.5391,-38,1
12.305438,91.9336,-136.7578,223.2422,-38,1
12.307454,92.1094,-136.2305,223.7695,-38,1
12.309389,92.4609,-135.5273,224.4727,-38,1
12.311416,92.8125,-135.0000,225.0000,-38,1
12.313438,92.9883,-134.2969,225.7031,-38,1
12.315454,93.3398,-133.7695,226.2305,-38,1
12.317389,93.6914,-133.2422,226.7578,-38,1
12.319416,93.8672,-132.7148,227.2852,-38,1
12.321438,94.2188,-132.1875,227.8125,-38,1
12.323454,94.5703,-131.6602,228.3398,-38,1
12.325389,94.9219,-131.1328,228.8672,-38,1
12.327416,95.2734,-130.4297,229.5703,0,0
12.329456,95.6250,-130.0781,229.9219,0,0
12.331397,95.8008,-129.5508,230.4492,0,0
12.333454,96.3281,-129.0234,230.9766,0,0
12.335444,96.5039,-128.6719,231.3281,0,0
12.337369,96.8555,-128.1445,231.8555,0,0
12.339392,97.2070,-127.6172,232.3828,0,0
12.341451,97.5586,-127.2656,232.7344,0,0
12.343391,97.9102,-126.9141,233.0859,0,0
12.345415,98.2617,-126.3867,233.6133,0,0
12.347436,98.6133,-126.0352,233.9648,0,0
12.349450,98.9648,-125.6836,234.3164,0,0
12.351383,99.3164,-125.3320,234.6680,0,0
12.353408,99.6680,-124.8047,235.1953,0,0
12.355429,100.0195,-124.6289,235.3711,0,0
12.357383,100.3711,-124.2773,235.7227,0,0
12.359369,100.7227,-123.9258,236.0742,0,0
12.361437,101.2500,-123.5742,236.4258,0,0
12.366128,102.1289,-122.8711,237.1289,0,0
12.366464,102.1289,-122.8711,237.1289,0,0
12.367403,102.3047,-122.6953,237.3047,0,0
12.369426,102.6562,-122.5195,237.4805,0,0
12.371465,103.0078,-122.3438,237.6562,0,0
12.373438,103.3594,-121.9922,238.0078,0,0
12.382367,105.2930,-121.1133,238.8867,0,0
12.383691,105.4688,-121.1133,238.8867,0,0
12.383980,105.4688,-121.1133,238.8867,0,0
12.384312,105.6445,-120.9375,239.0625,0,0
12.384634,105.6445,-120.9375,239.0625,0,0
12.385445,105.8203,-120.9375,239.0625,0,0
12.387372,106.1719,-120.7617,239.2383,0,0
12.389389,106.6992,-120.5859,239.4141,0,0
12.391416,107.0508,-120.5859,239.4141,0,0
12.393437,107.5781,-120.4102,239.5898,0,0
12.395450,107.9297,-120.4102,239.5898,0,0
12.397448,108.2812,-120.4102,239.5898,0,0
12.399420,108.8086,-120.2344,239.7656,0,0
12.401463,109.1602,-120.2344,239.7656,0,0
12.403371,109.6875,-120.2344,239.7656,0,0
12.405435,110.0391,-120.2344,239.7656,0,0
12.407449,110.3906,-120.2344,239.7656,0,0
12.409441,110.9180,-120.2344,239.7656,0,0
12.411453,111.2695,-120.2344,239.7656,0,0
12.413389,111.7969,-120.4102,239.5898,0,0
12.415462,112.3242,-120.4102,239.5898,0,0
12.417407,112.6758,-120.4102,239.5898,0,0
12.419453,113.2031,-120.5859,239.4141,0,0
12.421389,113.5547,-120.5859,239.4141,0,0
12.423416,114.0820,-120.7617,239.2383,0,0
12.425437,114.6094,-120.9375,239.0625,0,0
12.427449,114.9609,-121.1133,238.8867,0,0
12.429382,115.4883,-121.2891,238.7109,0,0
12.431408,116.0156,-121.4648,238.5352,0,0
12.433429,116.3672,-121.6406,238.3594,0,0
12.435445,116.8945,-121.8164,238.1836,0,0
12.437448,117.4219,-121.9922,238.0078,0,0
12.439376,117.9492,-122.3438,237.6562,0,0
12.441429,118.3008,-122.5195,237.4805,0,0
12.443445,118.8281,-122.8711,237.1289,0,0
12.445369,119.3555,-123.0469,236.9531,0,0
12.447391,119.8828,-123.3984,236.6016,0,0
12.449415,120.4102,-123.7500,236.2500,0,0
12.451451,120.9375,-124.1016,235.8984,0,0
12.453376,121.4648,-124.4531,235.5469,0,0
12.455396,121.9922,-124.6289,235.3711,0,0
12.457419,122.5195,-125.1562,234.8438,0,0
12.459438,123.0469,-125.5078,234.4922,0,0
12.461452,123.5742,-125.8594,234.1406,0,0
12.466674,124.9805,-126.9141,233.0859,0,0
12.467074,125.1562,-126.9141,233.0859,0,0
12.467380,125.1562,-127.0898,232.9102,0,0
12.469402,125.6836,-127.4414,232.5586,0,0
12.471423,126.2109,-127.9688,232.0312,0,0
12.473441,126.9141,-128.3203,231.6797,0,0
12.475452,127.4414,-128.8477,231.1523,0,0
12.477382,127.9688,-129.3750,230.6250,0,0
12.479408,128.4961,-129.7266,230.2734,0,0
12.481429,129.0234,-130.2539,229.7461,0,0
12.483411,129.5508,-130.7812,229.2188,0,0
12.485396,130.2539,-131.3086,228.6914,0,0
12.487437,130.7812,-131.8359,228.1641,0,0
12.489451,131.4844,-132.3633,227.6367,0,0
12.491380,132.0117,-132.8906,227.1094,0,0
12.493442,132.5391,-133.5938,226.4062,0,0
12.495452,133.0664,-133.9453,226.0547,0,0
12.497382,133.5938,-134.6484,225.3516,0,0
12.499408,134.2969,-135.1758,224.8242,0,0
12.502082,135.5273,-136.2305,223.7695,0,0
12.505582,135.3516,-136.0547,223.9453,0,0
12.505922,135.1758,-136.0547,223.9453,0,0
12.507432,135.0000,-135.8789,224.1211,0,0
12.509441,134.6484,-135.5273,224.4727,0,0
12.511423,134.4727,-135.3516,224.6484,0,0
12.513373,134.1211,-135.1758,224.8242,0,0
12.515371,133.7695,-134.8242,225.1758,0,0
12.517415,133.5938,-134.6484,225.3516,0,0
12.519469,133.4180,-134.4727,225.5273,0,0
12.521374,133.0664,-134.1211,225.8789,0,0
12.523391,132.8906,-133.9453,226.0547,0,0
12.525435,132.5391,-133.5938,226.4062,0,0
12.527379,132.1875,-133.4180,226.5820,0,0
12.529591,131.8359,-133.0664,226.9336,0,0
12.531448,131.6602,-132.8906,227.1094,0,0
12.533396,131.4844,-132.8906,227.1094,0,0
12.535454,131.1328,-132.5391,227.4609,0,0
12.537403,130.9570,-132.5391,227.4609,0,0
12.539436,130.7812,-132.3633,227.6367,0,0
12.541385,130.4297,-132.1875,227.8125,0,0
12.543455,130.2539,-132.0117,227.9883,0,0
12.545439,130.0781,-131.8359,228.1641,0,0
12.547463,129.7266,-131.8359,228.1641,0,0
12.549418,129.3750,-131.6602,228.3398,0,0
12.551458,129.1992,-131.4844,228.5156,0,0
12.553412,129.0234,-131.4844,228.5156,0,0
12.555458,128.8477,-131.4844,228.5156,0,0
12.557411,128.6719,-131.3086,228.6914,0,0
12.559458,128.3203,-131.3086,228.6914,0,0
12.561411,128.1445,-131.3086,228.6914,0,0
12.566324,127.6172,-131.1328,228.8672,0,0
12.566714,127.6172,-131.1328,228.8672,0,0
12.567412,127.4414,-131.1328,228.8672,0,0
12.569458,127.2656,-131.1328,228.8672,0,0
12.571411,127.0898,-131.1328,228.8672,0,0
12.573458,126.9141,-131.1328,228.8672,0,0
12.575412,126.7383,-131.3086,228.6914,0,0
12.577458,126.5625,-131.3086,228.6914,0,0
12.579411,126.3867,-131.4844,228.5156,0,0
12.581458,126.2109,-131.4844,228.5156,0,0
12.583412,126.0352,-131.6602,228.3398,0,0
12.585458,125.8594,-131.6602,228.3398,0,0
12.587411,125.6836,-131.6602,228.3398,0,0
12.589458,125.5078,-131.8359,228.1641,0,0
12.591412,125.3320,-132.0117,227.9883,0,0
12.593458,125.1562,-132.1875,227.8125,0,0
12.595411,125.1562,-132.3633,227.6367,0,0
12.597458,124.9805,-132.5391,227.4609,0,0
12.599412,124.8047,-132.7148,227.2852,0,0
12.601458,124.6289,-132.8906,227.1094,0,0
12.603411,124.6289,-133.0664,226.9336,0,0
12.605458,124.4531,-133.2422,226.7578,0,0
12.607412,124.2773,-133.5938,226.4062,0,0
12.609458,124.1016,-133.7695,226.2305,0,0
12.611411,123.9258,-133.9453,226.0547,0,0
12.613458,123.9258,-134.2969,225.7031,0,0
12.615412,123.7500,-134.4727,225.5273,0,0
12.617458,123.7500,-134.8242,225.1758,0,0
12.619411,123.5742,-135.0000,225.0000,0,0
12.621458,123.3984,-135.3516,224.6484,0,0
12.623383,123.3984,-135.7031,224.2969,0,0
12.625401,123.2227,-135.8789,224.1211,0,0
12.627430,123.2227,-136.2305,223.7695,0,0
12.629382,123.0469,-136.5820,223.4180,0,0
12.631375,123.0469,-136.9336,223.0664,0,0
12.633386,122.5195,-138.6914,221.3086,0,0
12.642981,122.5195,-139.0430,220.9570,0,0
12.643300,122.5195,-139.0430,220.9570,0,0
12.643647,122.5195,-139.2188,220.7812,0,0
12.643984,122.5195,-139.2188,220.7812,0,0
12.644326,122.5195,-139.2188,220.7812,0,0
12.645466,122.3438,-139.3945,220.6055,0,0
12.647434,122.3438,-139.9219,220.0781,0,0
12.649370,122.3438,-140.2734,219.7266,0,0
12.651458,122.1680,-140.6250,219.3750,0,0
12.653451,122.1680,-140.9766,219.0234,0,0
12.655438,121.9922,-141.5039,218.4961,0,0
12.657835,121.9922,-142.0312,217.9688,0,0
12.659377,121.9922,-142.3828,217.6172,0,0
12.661369,121.8164,-142.7344,217.2656,0,0
12.666891,121.6406,-143.9648,216.0352,0,0
12.667516,121.6406,-144.1406,215.8594,0,0
12.667861,121.6406,-144.1406,215.8594,0,0
12.669463,121.6406,-144.4922,215.5078,0,0
12.678385,121.2891,-146.4258,213.5742,0,0
12.679033,121.2891,-146.6016,213.3984,0,0
12.679344,121.2891,-146.6016,213.3984,0,0
12.679688,121.2891,-146.6016,213.3984,0,0
12.680019,121.2891,-146.7773,213.2227,0,0
12.681451,121.2891,-147.1289,212.8711,0,0
12.683370,121.1133,-147.4805,212.5195,0,0
12.685468,121.1133,-148.0078,211.9922,0,0
12.687450,121.1133,-148.3594,211.6406,0,0
12.689409,120.9375,-148.7109,211.2891,0,0
12.691399,120.9375,-149.2383,210.7617,0,0
12.693416,120.9375,-149.7656,210.2344,0,0
12.695458,120.7617,-150.1172,209.8828,0,0
12.697411,120.5859,-150.4688,209.5312,0,0
12.699458,120.5859,-150.8203,209.1797,0,0
12.701461,120.4102,-151.3477,208.6523,0,0
12.703373,120.4102,-151.6992,208.3008,0,0
12.705416,120.2344,-152.0508,207.9492,0,0
12.707458,120.2344,-152.5781,207.4219,0,0
12.709411,120.2344,-152.9297,207.0703,0,0
12.711458,120.0586,-153.2812,206.7188,0,0
12.713411,119.8828,-153.6328,206.3672,0,0
12.715458,119.8828,-154.1602,205.8398,0,0
12.717411,119.7070,-154.3359,205.6641,0,0
12.719458,119.5312,-154.8633,205.1367,0,0
12.721411,119.5312,-155.0391,204.9609,0,0
12.723458,119.3555,-155.5664,204.4336,0,0
12.725411,119.1797,-155.7422,204.2578,0,0
12.727458,119.0039,-156.0938,203.9062,0,0
12.729411,119.0039,-156.4453,203.5547,0,0
12.731384,118.8281,-156.7969,203.2031,0,0
12.733460,118.6523,-157.1484,202.8516,0,0
12.735448,118.4766,-157.3242,202.6758,0,0
12.737465,118.3008,-157.6758,202.3242,0,0
12.741516,117.9492,-158.2031,201.7969,0,0
12.742137,117.9492,-158.2031,201.7969,0,0
12.743465,117.7734,-158.3789,201.6211,0,0
12.745618,117.5977,-158.5547,201.4453,0,0
12.747409,117.4219,-158.9062,201.0938,0,0
12.749442,117.2461,-159.0820,200.9180,0,0
12.751416,117.0703,-159.2578,200.7422,0,0
12.753403,116.8945,-159.6094,200.3906,0,0
12.755426,116.7188,-159.7852,200.2148,0,0
12.757385,116.5430,-159.7852,200.2148,0,0
12.759439,116.1914,-159.9609,200.0391,0,0
12.761445,116.0156,-160.3125,199.6875,0,0
12.767253,115.4883,-160.6641,199.3359,0,0
12.767686,115.3125,-160.6641,199.3359,0,0
12.767917,115.3125,-160.6641,199.3359,0,0
12.769451,115.1367,-160.6641,199.3359,0,0
12.771410,114.9609,-160.8398,199.1602,0,0
12.773439,114.6094,-161.0156,198.9844,0,0
12.775452,114.4336,-161.0156,198.9844,0,0
12.777382,114.2578,-161.0156,198.9844,0,0
12.779408,113.9062,-161.1914,198.8086,0,0
12.781429,113.5547,-161.1914,198.8086,0,0
12.783446,113.3789,-161.1914,198.8086,0,0
12.785370,113.2031,-161.1914,198.8086,0,0
12.787391,112.8516,-161.1914,198.8086,0,0
12.789415,112.5000,-161.1914,198.8086,0,0
12.791405,112.1484,-161.1914,198.8086,0,0
12.793460,111.9727,-161.1914,198.8086,0,0
12.795423,111.6211,-161.1914,198.8086,0,0
12.797467,111.2695,-161.1914,198.8086,0,0
12.799422,111.0938,-161.0156,198.9844,0,0
12.809096,109.3359,-160.6641,199.3359,0,0
12.809763,109.3359,-160.4883,199.5117,0,0
12.810064,109.3359,-160.4883,199.5117,0,0
12.810400,109.1602,-160.4883,199.5117,0,0
12.810751,109.1602,-160.4883,199.5117,0,0
12.811401,108.9844,-160.4883,199.5117,0,0
12.813415,108.6328,-160.3125,199.6875,0,0
12.815394,108.2812,-160.3125,199.6875,0,0
12.817437,107.9297,-159.9609,200.0391,0,0
12.819384,107.5781,-159.9609,200.0391,0,0
12.821429,107.2266,-159.7852,200.2148,0,0
12.823446,106.8750,-159.6094,200.3906,0,0
12.825470,106.5234,-159.2578,200.7422,0,0
12.827424,106.1719,-159.0820,200.9180,0,0
12.829373,105.8203,-158.9062,201.0938,0,0
12.831416,105.2930,-158.7305,201.2695,0,0
12.833458,104.9414,-158.3789,201.6211,0,0
12.835404,104.5898,-158.2031,201.7969,0,0
12.837382,104.2383,-158.0273,201.9727,0,0
12.839427,103.7109,-157.6758,202.3242,0,0
12.841374,103.3594,-157.5000,202.5000,0,0
12.843457,103.0078,-157.1484,202.8516,0,0
12.845467,102.4805,-156.9727,203.0273,0,0
12.847415,102.1289,-156.6211,203.3789,0,0
12.849457,101.6016,-156.2695,203.7305,0,0
12.851431,101.2500,-156.0938,203.9062,0,0
12.853370,100.8984,-155.7422,204.2578,0,0
12.855414,100.3711,-155.3906,204.6094,0,0
12.857400,100.0195,-155.0391,204.9609,0,0
12.859433,99.4922,-154.6875,205.3125,0,0
12.861463,99.1406,-154.3359,205.6641,0,0
12.866612,97.9102,-153.4570,206.5430,0,0
12.867019,97.9102,-153.4570,206.5430,0,0
12.867431,97.7344,-153.4570,206.5430,0,0
12.869382,97.3828,-153.1055,206.8945,0,0
12.871465,96.8555,-152.7539,207.2461,0,0
12.873416,96.3281,-152.2266,207.7734,0,0
12.875458,95.9766,-152.0508,207.9492,0,0
12.877411,95.6250,-151.5234,208.4766,0,0
12.879458,95.0977,-151.1719,208.8281,0,0
12.881411,94.5703,-150.8203,209.1797,0,0
12.883458,94.2188,-150.4688,209.5312,0,0
12.885411,93.6914,-150.1172,209.8828,0,0
12.887458,93.1641,-149.7656,210.2344,0,0
12.889411,92.8125,-149.4141,210.5859,0,0
12.891458,92.2852,-149.0625,210.9375,0,0
12.893411,91.9336,-148.5352,211.4648,0,0
12.895458,91.4062,-148.1836,211.8164,0,0
12.897411,90.8789,-147.8320,212.1680,0,0
12.899458,90.5273,-147.4805,212.5195,0,0
12.901412,90.0000,-147.1289,212.8711,0,0
12.903458,89.6484,-146.7773,213.2227,0,0
12.905411,89.1211,-146.4258,213.5742,0,0
12.907458,88.7695,-145.8984,214.1016,0,0
12.909412,88.2422,-145.7227,214.2773,0,0
12.911458,87.8906,-145.1953,214.8047,0,0
12.913411,87.3633,-144.8438,215.1562,0,0
12.915458,87.0117,-144.4922,215.5078,0,0
12.917412,86.4844,-144.1406,215.8594,0,0
12.919458,86.1328,-143.7891,216.2109,0,0
12.921411,85.7812,-143.6133,216.3867,0,0
12.923458,85.2539,-143.0859,216.9141,0,0
12.925412,84.9023,-142.9102,217.0898,0,0
12.927458,84.3750,-142.5586,217.4414,0,0
12.929411,84.0234,-142.2070,217.7930,0,0
12.931458,83.6719,-142.0312,217.9688,0,0
12.933412,83.1445,-141.6797,218.3203,0,0
12.935458,82.7930,-141.3281,218.6719,0,0
12.937411,82.4414,-140.9766,219.0234,0,0
12.939458,81.9141,-140.8008,219.1992,0,0
12.941412,81.5625,-140.4492,219.5508,0,0
12.943458,81.2109,-140.2734,219.7266,0,0
12.945411,80.8594,-139.9219,220.0781,0,0
12.947458,80.5078,-139.7461,220.2539,0,0
12.949436,80.1562,-139.3945,220.6055,0,0
12.951384,79.8047,-139.2188,220.7812,0,0
12.953430,79.4531,-139.0430,220.9570,0,0
12.955415,79.1016,-138.8672,221.1328,0,0
12.957458,78.7500,-138.6914,221.3086,0,0
12.959411,78.3984,-138.5156,221.4844,0,0
12.961395,78.0469,-138.1641,221.8359,0,0
12.965991,77.3438,-137.8125,222.1875,0,0
12.966316,77.1680,-137.8125,222.1875,0,0
12.967402,76.9922,-137.8125,222.1875,0,0
12.969448,76.8164,-137.6367,222.3633,0,0
12.971395,76.4648,-137.4609,222.5391,0,0
12.973438,76.1133,-137.2852,222.7148,0,0
12.975417,75.9375,-137.2852,222.7148,0,0
12.977461,75.5859,-137.1094,222.8906,0,0
12.990082,73.8281,-136.7578,223.2422,0,0
12.992175,73.4766,-136.7578,223.2422,0,0
12.996375,73.1250,-136.5820,223.4180,0,0
12.997054,72.9492,-136.5820,223.4180,0,0
12.998445,72.7734,-136.5820,223.4180,0,0
13.000136,72.5977,-136.5820,223.4180,0,0
13.002110,72.4219,-136.7578,223.2422,0,0
13.004155,72.2461,-136.7578,223.2422,0,0
13.006152,71.8945,-136.7578,223.2422,0,0
13.008183,71.7188,-136.7578,223.2422,0,0
13.010182,71.5430,-136.9336,223.0664,0,0
13.012113,71.3672,-137.1094,222.8906,0,0
13.014169,71.1914,-137.1094,222.8906,0,0
13.016130,71.0156,-137.2852,222.7148,0,0
13.018131,70.8398,-137.2852,222.7148,0,0
13.020154,70.6641,-137.4609,222.5391,0,0
13.022103,70.4883,-137.6367,222.3633,0,0
13.024145,70.3125,-137.8125,222.1875,0,0
13.026169,70.1367,-137.9883,222.0117,0,0
13.028119,69.9609,-137.9883,222.0117,0,0
13.030100,69.7852,-138.1641,221.8359,0,0
13.032136,69.7852,-138.5156,221.4844,0,0
13.034135,69.6094,-138.6914,221.3086,0,0
13.036099,69.4336,-138.8672,221.1328,0,0
13.038144,69.2578,-139.0430,220.9570,0,0
13.040092,69.2578,-139.2188,220.7812,0,0
13.042139,69.0820,-139.3945,220.6055,0,0
13.044088,68.9062,-139.7461,220.2539,0,0
13.046131,68.9062,-139.9219,220.0781,0,0
13.048173,68.7305,-140.2734,219.7266,0,0
13.050153,68.7305,-140.4492,219.5508,0,0
13.052093,68.5547,-140.8008,219.1992,0,0
13.054174,68.5547,-140.9766,219.0234,0,0
13.056126,68.3789,-141.3281,218.6719,0,0
