t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
12.426459,70.1367,-87.0117,-87.0117,0,0
12.428408,70.1367,-87.0117,-87.0117,0,0
12.430412,70.1367,-87.0117,-87.0117,0,0
12.432501,70.1367,-87.0117,-87.0117,0,0
12.434477,70.1367,-87.0117,-87.0117,0,0
12.436498,70.1367,-87.0117,-87.0117,0,0
12.438424,70.1367,-87.0117,-87.0117,0,0
12.440452,70.1367,-87.0117,-87.0117,0,0
12.442469,70.1367,-87.0117,-87.0117,0,0
12.444492,70.1367,-87.0117,-87.0117,0,0
12.446420,70.1367,-87.0117,-87.0117,0,0
12.448437,70.1367,-87.0117,-87.0117,0,0
12.450431,70.1367,-87.0117,-87.0117,0,0
12.452426,70.1367,-87.0117,-87.0117,0,0
12.454422,70.1367,-87.0117,-87.0117,0,0
12.456418,70.1367,-87.0117,-87.0117,0,0
12.458412,70.1367,-87.0117,-87.0117,0,0
12.460411,70.1367,-87.0117,-87.0117,0,0
12.462501,70.1367,-87.0117,-87.0117,0,0
12.464499,70.1367,-87.0117,-87.0117,0,0
12.466500,70.1367,-87.0117,-87.0117,0,0
12.468499,70.1367,-87.0117,-87.0117,0,0
12.470500,70.1367,-87.0117,-87.0117,0,0
12.472499,70.1367,-87.0117,-87.0117,0,0
12.474500,70.1367,-87.0117,-87.0117,0,0
12.476499,70.1367,-87.0117,-87.0117,0,0
12.478437,70.1367,-87.0117,-87.0117,0,0
12.480463,70.1367,-87.0117,-87.0117,0,0
12.482499,70.1367,-87.0117,-87.0117,0,0
12.484499,70.1367,-87.0117,-87.0117,0,0
12.486500,70.1367,-87.0117,-87.0117,0,0
12.488499,70.1367,-87.0117,-87.0117,0,0
12.490500,70.1367,-87.0117,-87.0117,0,0
12.492499,70.1367,-87.0117,-87.0117,0,0
12.494500,70.1367,-87.0117,-87.0117,0,0
12.496499,70.1367,-87.0117,-87.0117,0,0
12.498500,70.1367,-87.0117,-87.0117,0,0
12.500499,70.1367,-87.0117,-87.0117,0,0
12.502500,70.1367,-87.0117,-87.0117,0,0
12.504499,70.1367,-87.0117,-87.0117,0,0
12.506500,70.1367,-87.0117,-87.0117,0,0
12.508499,70.1367,-87.0117,-87.0117,0,0
12.510500,70.1367,-87.0117,-87.0117,0,0
12.512499,70.1367,-87.0117,-87.0117,0,0
12.514500,70.1367,-87.0117,-87.0117,0,0
12.516499,70.1367,-87.0117,-87.0117,0,0
12.518500,70.1367,-87.0117,-87.0117,0,0
12.520499,70.1367,-87.0117,-87.0117,0,0
12.522500,70.1367,-87.0117,-87.0117,0,0
12.524499,70.1367,-87.0117,-87.0117,0,0
12.526500,70.1367,-87.0117,-87.0117,0,0
12.528499,70.1367,-87.0117,-87.0117,0,0
12.530500,70.1367,-87.0117,-87.0117,0,0
12.532499,70.1367,-87.0117,-87.0117,0,0
12.534500,70.1367,-87.0117,-87.0117,0,0
12.536499,70.1367,-87.0117,-87.0117,0,0
12.538500,70.1367,-87.0117,-87.0117,0,0
12.540499,70.1367,-87.0117,-87.0117,0,0
12.542500,70.1367,-87.0117,-87.0117,0,0
12.544499,70.1367,-87.0117,-87.0117,0,0
12.546500,70.1367,-87.0117,-87.0117,0,0
12.548412,70.1367,-87.0117,-87.0117,0,0
12.550411,70.1367,-87.0117,-87.0117,0,0
12.552501,70.1367,-87.0117,-87.0117,0,0
12.554499,70.1367,-87.0117,-87.0117,0,0
12.556500,70.1367,-87.0117,-87.0117,0,0
12.558499,70.1367,-87.0117,-87.0117,0,0
12.560500,70.1367,-87.0117,-87.0117,0,0
12.562499,70.1367,-87.0117,-87.0117,0,0
12.564500,70.1367,-87.0117,-87.0117,0,0
12.566499,70.1367,-87.0117,-87.0117,0,0
12.568500,70.1367,-87.0117,-87.0117,0,0
12.570499,70.1367,-87.0117,-87.0117,0,0
12.572500,70.1367,-87.0117,-87.0117,0,0
12.574499,70.1367,-87.0117,-87.0117,0,0
12.576500,70.1367,-87.0117,-87.0117,0,0
12.578499,70.1367,-87.0117,-87.0117,0,0
12.580500,70.1367,-87.0117,-87.0117,0,0
12.582452,70.1367,-87.0117,-87.0117,0,0
12.584466,70.1367,-87.0117,-87.0117,0,0
12.586478,70.1367,-87.0117,-87.0117,0,0
12.588472,70.1367,-87.0117,-87.0117,0,0
12.590467,70.1367,-87.0117,-87.0117,0,0
12.592465,70.1367,-87.0117,-87.0117,0,0
12.594465,70.1367,-87.0117,-87.0117,0,0
12.596464,70.1367,-87.0117,-87.0117,0,0
12.598464,70.1367,-87.0117,-87.0117,0,0
12.600465,70.1367,-87.0117,-87.0117,0,0
12.602465,70.1367,-87.0117,-87.0117,0,0
12.604464,70.1367,-87.0117,-87.0117,0,0
12.606464,70.1367,-87.0117,-87.0117,0,0
12.608464,70.1367,-87.0117,-87.0117,0,0
12.610465,70.1367,-87.0117,-87.0117,0,0
12.612465,70.1367,-87.0117,-87.0117,0,0
12.614464,70.1367,-87.0117,-87.0117,0,0
12.616464,70.1367,-87.0117,-87.0117,0,0
12.618464,70.1367,-87.0117,-87.0117,0,0
12.620465,70.1367,-87.0117,-87.0117,0,0
12.622465,70.1367,-87.0117,-87.0117,0,0
12.624464,70.1367,-87.0117,-87.0117,0,0
12.626464,70.1367,-87.0117,-87.0117,0,0
12.628464,70.1367,-87.0117,-87.0117,0,0
12.630465,70.1367,-87.0117,-87.0117,0,0
12.632465,70.1367,-87.0117,-87.0117,0,0
12.634464,70.1367,-87.0117,-87.0117,0,0
12.636464,70.1367,-87.0117,-87.0117,0,0
12.638464,70.1367,-87.0117,-87.0117,0,0
12.640465,70.1367,-87.0117,-87.0117,0,0
12.642465,70.1367,-87.0117,-87.0117,0,0
12.644456,70.1367,-87.0117,-87.0117,0,0
12.646471,70.1367,-87.0117,-87.0117,0,0
12.648516,70.1367,-87.0117,-87.0117,0,0
12.650500,70.1367,-87.0117,-87.0117,0,0
12.653659,70.1367,-87.0117,-87.0117,0,0
12.654428,70.1367,-87.0117,-87.0117,0,0
12.656415,70.1367,-87.0117,-87.0117,0,0
12.658467,70.1367,-87.0117,-87.0117,0,0
12.660421,70.1367,-87.0117,-87.0117,0,0
12.662455,70.1367,-87.0117,-87.0117,0,0
12.664422,70.1367,-87.0117,-87.0117,0,0
12.666475,70.1367,-87.0117,-87.0117,0,0
12.668450,70.1367,-87.0117,-87.0117,0,0
12.670420,70.1367,-87.0117,-87.0117,0,0
12.672475,70.1367,-87.0117,-87.0117,0,0
12.674451,70.1367,-87.0117,-87.0117,0,0
12.676439,70.1367,-87.0117,-87.0117,0,0
12.678490,70.1367,-87.0117,-87.0117,0,0
12.680442,70.1367,-87.0117,-87.0117,0,0
12.682704,70.1367,-87.0117,-87.0117,0,0
12.684461,70.1367,-87.0117,-87.0117,0,0
12.686474,70.1367,-87.0117,-87.0117,0,0
12.688449,70.1367,-87.0117,-87.0117,0,0
12.690474,70.1367,-87.0117,-87.0117,0,0
12.692449,70.1367,-87.0117,-87.0117,0,0
12.694473,70.1367,-87.0117,-87.0117,0,0
12.696456,70.1367,-87.0117,-87.0117,0,0
12.698426,70.1367,-87.0117,-87.0117,0,0
12.700481,70.1367,-87.0117,-87.0117,0,0
12.702452,70.1367,-87.0117,-87.0117,0,0
12.704422,70.1367,-87.0117,-87.0117,0,0
12.706477,70.1367,-87.0117,-87.0117,0,0
12.708451,70.1367,-87.0117,-87.0117,0,0
12.710422,70.1367,-87.0117,-87.0117,0,0
12.712477,70.1367,-87.0117,-87.0117,0,0
12.714451,70.1367,-87.0117,-87.0117,0,0
12.716422,70.1367,-87.0117,-87.0117,0,0
12.718477,70.1367,-87.0117,-87.0117,0,0
12.720451,70.1367,-87.0117,-87.0117,0,0
12.722422,70.1367,-87.0117,-87.0117,0,0
12.724477,70.1367,-87.0117,-87.0117,0,0
12.726451,70.1367,-87.0117,-87.0117,0,0
12.728422,70.1367,-87.0117,-87.0117,0,0
12.730477,70.1367,-87.0117,-87.0117,0,0
12.732451,70.1367,-87.0117,-87.0117,0,0
12.734422,70.1367,-87.0117,-87.0117,0,0
12.736477,70.1367,-87.0117,-87.0117,0,0
12.738451,70.1367,-87.0117,-87.0117,0,0
12.740422,70.1367,-87.0117,-87.0117,0,0
12.742477,70.1367,-87.0117,-87.0117,0,0
12.744451,70.1367,-87.0117,-87.0117,0,0
12.746422,70.1367,-87.0117,-87.0117,0,0
12.748489,70.1367,-87.0117,-87.0117,0,0
12.750462,70.1367,-87.0117,-87.0117,0,0
12.752437,70.1367,-87.0117,-87.0117,0,0
12.754489,70.1367,-87.0117,-87.0117,0,0
12.756461,70.1367,-87.0117,-87.0117,0,0
12.758437,70.1367,-87.0117,-87.0117,0,0
12.760489,70.1367,-87.0117,-87.0117,0,0
12.762461,70.1367,-87.0117,-87.0117,0,0
12.764437,70.1367,-87.0117,-87.0117,0,0
12.766489,70.1367,-87.0117,-87.0117,0,0
12.768461,70.1367,-87.0117,-87.0117,0,0
12.770437,70.1367,-87.0117,-87.0117,0,0
12.772489,70.1367,-87.0117,-87.0117,0,0
12.774461,70.1367,-87.0117,-87.0117,0,0
12.776436,70.1367,-87.0117,-87.0117,0,0
12.778489,70.1367,-87.0117,-87.0117,0,0
12.780461,70.1367,-87.0117,-87.0117,0,0
12.782437,70.1367,-87.0117,-87.0117,0,0
12.784414,70.1367,-87.0117,-87.0117,0,0
12.786412,70.1367,-87.0117,-87.0117,0,0
12.788482,70.1367,-87.0117,-87.0117,0,0
12.790465,70.1367,-87.0117,-87.0117,0,0
12.792440,70.1367,-87.0117,-87.0117,0,0
12.794414,70.1367,-87.0117,-87.0117,0,0
12.796461,70.1367,-87.0117,-87.0117,0,0
12.798477,70.1367,-87.0117,-87.0117,0,0
12.805106,70.1367,-87.0117,-87.0117,0,0
12.805694,70.1367,-87.0117,-87.0117,0,0
12.805924,70.1367,-87.0117,-87.0117,0,0
12.806445,70.1367,-87.0117,-87.0117,0,0
12.808441,70.1367,-87.0117,-87.0117,0,0
12.810456,70.1367,-87.0117,-87.0117,0,0
12.812915,70.1367,-87.0117,-87.0117,0,0
12.814454,70.1367,-87.0117,-87.0117,0,0
12.816421,70.1367,-87.0117,-87.0117,0,0
12.818490,70.1367,-87.0117,-87.0117,0,0
12.820464,70.1367,-87.0117,-87.0117,0,0
12.822444,70.1367,-87.0117,-87.0117,0,0
12.824416,70.1367,-87.0117,-87.0117,0,0
12.826474,70.1367,-87.0117,-87.0117,0,0
12.828445,70.1367,-87.0117,-87.0117,0,0
12.830419,70.1367,-87.0117,-87.0117,0,0
12.832477,70.1367,-87.0117,-87.0117,0,0
12.834452,70.1367,-87.0117,-87.0117,0,0
12.836425,70.1367,-87.0117,-87.0117,0,0
12.838479,70.1367,-87.0117,-87.0117,0,0
12.840454,70.1367,-87.0117,-87.0117,0,0
12.842426,70.1367,-87.0117,-87.0117,0,0
12.844479,70.1367,-87.0117,-87.0117,0,0
12.846454,70.1367,-87.0117,-87.0117,0,0
12.848447,70.1367,-87.0117,-87.0117,0,0
12.850422,70.1367,-87.0117,-87.0117,0,0
12.852477,70.1367,-87.0117,-87.0117,0,0
12.854452,70.1367,-87.0117,-87.0117,0,0
12.856425,70.1367,-87.0117,-87.0117,0,0
12.858479,70.1367,-87.0117,-87.0117,0,0
12.860455,70.1367,-87.0117,-87.0117,0,0
12.862426,70.1367,-87.0117,-87.0117,0,0
12.864479,70.1367,-87.0117,-87.0117,0,0
12.866454,70.1367,-87.0117,-87.0117,0,0
12.868426,70.1367,-87.0117,-87.0117,0,0
12.870479,70.1367,-87.0117,-87.0117,0,0
12.872454,70.1367,-87.0117,-87.0117,0,0
12.874426,70.1367,-87.0117,-87.0117,0,0
12.876479,70.1367,-87.0117,-87.0117,0,0
12.878454,70.1367,-87.0117,-87.0117,0,0
12.880426,70.1367,-87.0117,-87.0117,0,0
12.882479,70.1367,-87.0117,-87.0117,0,0
12.884454,70.1367,-87.0117,-87.0117,0,0
12.886426,70.1367,-87.0117,-87.0117,0,0
12.888447,70.1367,-87.0117,-87.0117,0,0
12.890424,70.1367,-87.0117,-87.0117,0,0
12.892413,70.1367,-87.0117,-87.0117,0,0
12.894493,70.1367,-87.0117,-87.0117,0,0
12.896416,70.1367,-87.0117,-87.0117,0,0
12.898493,70.1367,-87.0117,-87.0117,0,0
12.901801,70.1367,-87.0117,-87.0117,0,0
12.902457,70.1367,-87.0117,-87.0117,0,0
12.904500,70.1367,-87.0117,-87.0117,0,0
12.906437,70.1367,-87.0117,-87.0117,0,0
12.908414,70.1367,-87.0117,-87.0117,0,0
12.910452,70.1367,-87.0117,-87.0117,0,0
12.912442,70.1367,-87.0117,-87.0117,0,0
12.914420,70.1367,-87.0117,-87.0117,0,0
12.916458,70.1367,-87.0117,-87.0117,0,0
12.918460,70.1367,-87.0117,-87.0117,0,0
12.920452,70.1367,-87.0117,-87.0117,0,0
12.922515,70.1367,-87.0117,-87.0117,0,0
12.924442,70.1367,-87.0117,-87.0117,0,0
12.926452,70.1367,-87.0117,-87.0117,0,0
12.928448,70.1367,-87.0117,-87.0117,0,0
12.930448,70.1367,-87.0117,-87.0117,0,0
12.932448,70.1367,-87.0117,-87.0117,0,0
12.934448,70.1367,-87.0117,-87.0117,0,0
12.936489,70.1367,-87.0117,-87.0117,0,0
12.938476,70.1367,-87.0117,-87.0117,0,0
12.940472,70.1367,-87.0117,-87.0117,0,0
12.942408,70.1367,-87.0117,-87.0117,0,0
12.944428,70.1367,-87.0117,-87.0117,0,0
12.946465,70.1367,-87.0117,-87.0117,0,0
12.948488,70.1367,-87.0117,-87.0117,0,0
12.950441,70.1367,-87.0117,-87.0117,0,0
12.952437,70.1367,-87.0117,-87.0117,0,0
12.954431,70.1367,-87.0117,-87.0117,0,0
12.956426,70.1367,-87.0117,-87.0117,0,0
12.958422,70.1367,-87.0117,-87.0117,0,0
12.960418,70.1367,-87.0117,-87.0117,0,0
12.962412,70.1367,-87.0117,-87.0117,0,0
12.964411,70.1367,-87.0117,-87.0117,0,0
12.966501,70.1367,-87.0117,-87.0117,0,0
12.968499,70.1367,-87.0117,-87.0117,0,0
12.970500,70.1367,-87.0117,-87.0117,0,0
12.972499,70.1367,-87.0117,-87.0117,0,0
12.974500,70.1367,-87.0117,-87.0117,0,0
12.976499,70.1367,-87.0117,-87.0117,0,0
12.978500,70.1367,-87.0117,-87.0117,0,0
12.980499,70.1367,-87.0117,-87.0117,0,0
12.982500,70.1367,-87.0117,-87.0117,0,0
12.984499,70.1367,-87.0117,-87.0117,0,0
12.990416,70.1367,-87.0117,-87.0117,0,0
12.990841,70.1367,-87.0117,-87.0117,0,0
12.991078,70.1367,-87.0117,-87.0117,0,0
12.992494,70.1367,-87.0117,-87.0117,0,0
12.994421,70.1367,-87.0117,-87.0117,0,0
12.996474,70.1367,-87.0117,-87.0117,0,0
12.998488,70.1367,-87.0117,-87.0117,0,0
13.000482,70.1367,-87.0117,-87.0117,0,0
13.002475,70.1367,-87.0117,-87.0117,0,0
13.004473,70.1367,-87.0117,-87.0117,0,0
13.006467,70.1367,-87.0117,-87.0117,0,0
13.008464,70.1367,-87.0117,-87.0117,0,0
13.010422,70.1367,-87.0117,-87.0117,0,0
13.012436,70.1367,-87.0117,-87.0117,0,0
13.014453,70.1367,-87.0117,-87.0117,0,0
13.016467,70.1367,-87.0117,-87.0117,0,0
13.018462,70.1367,-87.0117,-87.0117,0,0
13.020477,70.1367,-87.0117,-87.0117,0,0
13.022473,70.1367,-87.0117,-87.0117,0,0
13.024467,70.1367,-87.0117,-87.0117,0,0
13.026462,70.1367,-87.0117,-87.0117,0,0
13.028461,70.1367,-87.0117,-87.0117,0,0
13.030461,70.1367,-87.0117,-87.0117,0,0
13.032461,70.1367,-87.0117,-87.0117,0,0
13.034461,70.1367,-87.0117,-87.0117,0,0
13.036461,70.1367,-87.0117,-87.0117,0,0
13.038461,70.1367,-87.0117,-87.0117,0,0
13.040461,70.1367,-87.0117,-87.0117,0,0
13.042461,70.1367,-87.0117,-87.0117,0,0
13.044461,70.1367,-87.0117,-87.0117,0,0
13.046461,70.1367,-87.0117,-87.0117,0,0
13.048479,70.1367,-87.0117,-87.0117,0,0
13.050474,70.1367,-87.0117,-87.0117,0,0
13.052467,70.1367,-87.0117,-87.0117,0,0
13.054462,70.1367,-87.0117,-87.0117,0,0
13.056461,70.1367,-87.0117,-87.0117,0,0
13.058484,70.1367,-87.0117,-87.0117,0,0
13.060429,70.1367,-87.0117,-87.0117,0,0
13.062425,70.1367,-87.0117,-87.0117,0,0
13.064441,70.1367,-87.0117,-87.0117,0,0
13.066457,70.1367,-87.0117,-87.0117,0,0
13.068452,70.1367,-87.0117,-87.0117,0,0
13.070450,70.1367,-87.0117,-87.0117,0,0
13.072461,70.1367,-87.0117,-87.0117,0,0
13.074474,70.1367,-87.0117,-87.0117,0,0
13.076482,70.1367,-87.0117,-87.0117,0,0
13.078475,70.1367,-87.0117,-87.0117,0,0
13.080473,70.1367,-87.0117,-87.0117,0,0
13.082467,70.1367,-87.0117,-87.0117,0,0
13.084462,70.1367,-87.0117,-87.0117,0,0
13.086461,70.1367,-87.0117,-87.0117,0,0
13.088461,70.1367,-87.0117,-87.0117,0,0
13.090461,70.1367,-87.0117,-87.0117,0,0
13.092485,70.1367,-87.0117,-87.0117,0,0
13.094474,70.1367,-87.0117,-87.0117,0,0
13.096411,70.1367,-87.0117,-87.0117,0,0
13.098501,70.1367,-87.0117,-87.0117,0,0
13.100500,70.1367,-87.0117,-87.0117,0,0
13.102495,70.1367,-87.0117,-87.0117,0,0
13.104494,70.1367,-87.0117,-87.0117,0,0
13.106494,70.1367,-87.0117,-87.0117,0,0
13.108494,70.1367,-87.0117,-87.0117,0,0
13.110494,70.1367,-87.0117,-87.0117,0,0
13.112494,70.1367,-87.0117,-87.0117,0,0
13.114494,70.1367,-87.0117,-87.0117,0,0
13.116494,70.1367,-87.0117,-87.0117,0,0
13.118494,70.1367,-87.0117,-87.0117,0,0
13.120494,70.1367,-87.0117,-87.0117,0,0
13.122482,70.1367,-87.0117,-87.0117,0,0
13.124487,70.1367,-87.0117,-87.0117,0,0
13.126412,70.1367,-87.0117,-87.0117,0,0
13.128411,70.1367,-87.0117,-87.0117,0,0
13.130501,70.1367,-87.0117,-87.0117,0,0
13.132465,70.1367,-87.0117,-87.0117,0,0
13.135010,70.1367,-87.0117,-87.0117,0,0
13.138189,70.1367,-87.0117,-87.0117,0,0
13.138491,70.1367,-87.0117,-87.0117,0,0
13.140758,70.1367,-87.0117,-87.0117,0,0
13.142430,70.1367,-87.0117,-87.0117,0,0
13.144465,70.1367,-87.0117,-87.0117,0,0
13.146447,70.1367,-87.0117,-87.0117,0,0
13.148495,70.1367,-87.0117,-87.0117,0,0
13.150489,70.1367,-87.0117,-87.0117,0,0
13.152444,70.1367,-87.0117,-87.0117,0,0
13.154480,70.1367,-87.0117,-87.0117,0,0
13.156437,70.1367,-87.0117,-87.0117,0,0
13.158485,70.1367,-87.0117,-87.0117,0,0
13.160437,70.1367,-87.0117,-87.0117,0,0
13.162492,70.1367,-87.0117,-87.0117,0,0
13.164479,70.1367,-87.0117,-87.0117,0,0
13.166466,70.1367,-87.0117,-87.0117,0,0
13.168442,70.1367,-87.0117,-87.0117,0,0
13.170416,70.1367,-87.0117,-87.0117,0,0
13.172474,70.1367,-87.0117,-87.0117,0,0
13.174449,70.1367,-87.0117,-87.0117,0,0
13.176468,70.1367,-87.0117,-87.0117,0,0
13.178440,70.1367,-87.0117,-87.0117,0,0
13.180414,70.1367,-87.0117,-87.0117,0,0
13.182477,70.1367,-87.0117,-87.0117,0,0
13.184451,70.1367,-87.0117,-87.0117,0,0
13.186422,70.1367,-87.0117,-87.0117,0,0
13.188477,70.1367,-87.0117,-87.0117,0,0
13.190451,70.1367,-87.0117,-87.0117,0,0
13.192422,70.1367,-87.0117,-87.0117,0,0
13.194477,70.1367,-87.0117,-87.0117,0,0
13.196465,70.1367,-87.0117,-87.0117,0,0
13.198441,70.1367,-87.0117,-87.0117,0,0
13.200464,70.1367,-87.0117,-87.0117,0,0
13.202441,70.1367,-87.0117,-87.0117,0,0
13.204414,70.1367,-87.0117,-87.0117,0,0
13.206469,70.1367,-87.0117,-87.0117,0,0
13.208443,70.1367,-87.0117,-87.0117,0,0
13.210416,70.1367,-87.0117,-87.0117,0,0
13.212474,70.1367,-87.0117,-87.0117,0,0
13.214449,70.1367,-87.0117,-87.0117,0,0
13.216422,70.1367,-87.0117,-87.0117,0,0
13.218477,70.1367,-87.0117,-87.0117,0,0
13.220451,70.1367,-87.0117,-87.0117,0,0
13.222422,70.1367,-87.0117,-87.0117,0,0
13.224477,70.1367,-87.0117,-87.0117,0,0
13.226451,70.1367,-87.0117,-87.0117,0,0
13.228422,70.1367,-87.0117,-87.0117,0,0
13.230477,70.1367,-87.0117,-87.0117,0,0
13.232451,70.1367,-87.0117,-87.0117,0,0
13.234422,70.1367,-87.0117,-87.0117,0,0
13.236477,70.1367,-87.0117,-87.0117,0,0
13.238451,70.1367,-87.0117,-87.0117,0,0
13.240422,70.1367,-87.0117,-87.0117,0,0
13.242477,70.1367,-87.0117,-87.0117,0,0
13.244451,70.1367,-87.0117,-87.0117,0,0
13.246422,70.1367,-87.0117,-87.0117,0,0
13.248486,70.1367,-87.0117,-87.0117,0,0
13.250457,70.1367,-87.0117,-87.0117,0,0
13.252429,70.1367,-87.0117,-87.0117,0,0
13.254487,70.1367,-87.0117,-87.0117,0,0
13.256458,70.1367,-87.0117,-87.0117,0,0
13.258429,70.1367,-87.0117,-87.0117,0,0
13.260487,70.1367,-87.0117,-87.0117,0,0
13.262458,70.1367,-87.0117,-87.0117,0,0
13.264434,70.1367,-87.0117,-87.0117,0,0
13.266487,70.1367,-87.0117,-87.0117,0,0
13.268459,70.1367,-87.0117,-87.0117,0,0
13.270434,70.1367,-87.0117,-87.0117,0,0
13.272487,70.1367,-87.0117,-87.0117,0,0
13.274459,70.1367,-87.0117,-87.0117,0,0
13.276434,70.1367,-87.0117,-87.0117,0,0
13.278487,70.1367,-87.0117,-87.0117,0,0
13.280459,70.1367,-87.0117,-87.0117,0,0
13.282434,70.1367,-87.0117,-87.0117,0,0
13.284487,70.1367,-87.0117,-87.0117,0,0
13.286459,70.1367,-87.0117,-87.0117,0,0
13.288434,70.1367,-87.0117,-87.0117,0,0
13.290487,70.1367,-87.0117,-87.0117,0,0
13.292459,70.1367,-87.0117,-87.0117,0,0
13.294434,70.1367,-87.0117,-87.0117,0,0
13.296487,70.1367,-87.0117,-87.0117,0,0
13.298494,70.1367,-87.0117,-87.0117,0,0
13.300477,70.1367,-87.0117,-87.0117,0,0
13.302451,70.1367,-87.0117,-87.0117,0,0
13.304423,70.1367,-87.0117,-87.0117,0,0
13.306417,70.1367,-87.0117,-87.0117,0,0
13.308474,70.1367,-87.0117,-87.0117,0,0
13.310449,70.1367,-87.0117,-87.0117,0,0
13.312422,70.1367,-87.0117,-87.0117,0,0
13.314477,70.1367,-87.0117,-87.0117,0,0
13.316451,70.1367,-87.0117,-87.0117,0,0
13.318422,70.1367,-87.0117,-87.0117,0,0
13.320477,70.1367,-87.0117,-87.0117,0,0
13.322451,70.1367,-87.0117,-87.0117,0,0
13.324422,70.1367,-87.0117,-87.0117,0,0
13.326477,70.1367,-87.0117,-87.0117,0,0
13.328451,70.1367,-87.0117,-87.0117,0,0
13.330422,70.1367,-87.0117,-87.0117,0,0
13.332477,70.1367,-87.0117,-87.0117,0,0
13.334451,70.1367,-87.0117,-87.0117,0,0
13.336422,70.1367,-87.0117,-87.0117,0,0
13.338477,70.1367,-87.0117,-87.0117,0,0
13.340451,70.1367,-87.0117,-87.0117,0,0
13.342422,70.1367,-87.0117,-87.0117,0,0
13.344477,70.1367,-87.0117,-87.0117,0,0
13.346451,70.1367,-87.0117,-87.0117,0,0
13.348438,70.1367,-87.0117,-87.0117,0,0
13.350492,70.1367,-87.0117,-87.0117,0,0
13.352467,70.1367,-87.0117,-87.0117,0,0
13.354454,70.1367,-87.0117,-87.0117,0,0
13.356415,70.1367,-87.0117,-87.0117,0,0
13.358479,70.1367,-87.0117,-87.0117,0,0
13.360478,70.1367,-87.0117,-87.0117,0,0
13.362415,70.1367,-87.0117,-87.0117,0,0
13.370815,70.1367,-87.0117,-87.0117,0,0
13.371378,70.1367,-87.0117,-87.0117,0,0
13.371637,70.1367,-87.0117,-87.0117,0,0
13.371852,70.1367,-87.0117,-87.0117,0,0
13.372472,70.1367,-87.0117,-87.0117,0,0
13.374488,70.1367,-87.0117,-87.0117,0,0
13.376467,70.1367,-87.0117,-87.0117,0,0
13.378454,70.1367,-87.0117,-87.0117,0,0
13.380482,70.1367,-87.0117,-87.0117,0,0
13.382469,70.1367,-87.0117,-87.0117,0,0
13.384452,70.1367,-87.0117,-87.0117,0,0
13.386426,70.1367,-87.0117,-87.0117,0,0
13.388482,70.1367,-87.0117,-87.0117,0,0
13.390438,70.1367,-87.0117,-87.0117,0,0
13.395637,70.1367,-87.0117,-87.0117,0,0
13.396086,70.1367,-87.0117,-87.0117,0,0
13.396451,70.1367,-87.0117,-87.0117,0,0
13.398473,70.1367,-87.0117,-87.0117,0,0
13.400496,70.1367,-87.0117,-87.0117,0,0
13.402441,70.1367,-87.0117,-87.0117,0,0
13.404480,70.1367,-87.0117,-87.0117,0,0
13.406426,70.1367,-87.0117,-87.0117,0,0
13.408422,70.1367,-87.0117,-87.0117,0,0
13.410498,70.1367,-87.0117,-87.0117,0,0
13.412434,70.1367,-87.0117,-87.0117,0,0
13.414449,70.1367,-87.0117,-87.0117,0,0
13.416448,70.1367,-87.0117,-87.0117,0,0
13.418448,70.1367,-87.0117,-87.0117,0,0
13.420448,70.1367,-87.0117,-87.0117,0,0
13.422504,70.1367,-87.0117,-87.0117,0,0
13.424495,70.1367,-87.0117,-87.0117,0,0
13.426496,70.1367,-87.0117,-87.0117,0,0
13.428422,70.1367,-87.0117,-87.0117,0,0
13.430460,70.1367,-87.0117,-87.0117,0,0
13.432487,70.1367,-87.0117,-87.0117,0,0
13.434506,70.1367,-87.0117,-87.0117,0,0
13.436441,70.1367,-87.0117,-87.0117,0,0
13.438437,70.1367,-87.0117,-87.0117,0,0
13.440431,70.1367,-87.0117,-87.0117,0,0
13.442426,70.1367,-87.0117,-87.0117,0,0
13.444422,70.1367,-87.0117,-87.0117,0,0
13.446418,70.1367,-87.0117,-87.0117,0,0
13.448440,70.1367,-87.0117,-87.0117,0,0
13.450436,70.1367,-87.0117,-87.0117,0,0
13.452431,70.1367,-87.0117,-87.0117,0,0
13.454425,70.1367,-87.0117,-87.0117,0,0
13.456422,70.1367,-87.0117,-87.0117,0,0
13.458418,70.1367,-87.0117,-87.0117,0,0
13.460412,70.1367,-87.0117,-87.0117,0,0
13.462411,70.1367,-87.0117,-87.0117,0,0
13.464501,70.1367,-87.0117,-87.0117,0,0
13.466499,70.1367,-87.0117,-87.0117,0,0
13.468500,70.1367,-87.0117,-87.0117,0,0
13.470499,70.1367,-87.0117,-87.0117,0,0
13.472500,70.1367,-87.0117,-87.0117,0,0
13.474499,70.1367,-87.0117,-87.0117,0,0
13.476500,70.1367,-87.0117,-87.0117,0,0
13.478499,70.1367,-87.0117,-87.0117,0,0
13.480500,70.1367,-87.0117,-87.0117,0,0
13.482499,70.1367,-87.0117,-87.0117,0,0
13.484500,70.1367,-87.0117,-87.0117,0,0
13.486499,70.1367,-87.0117,-87.0117,0,0
13.488500,70.1367,-87.0117,-87.0117,0,0
13.490499,70.1367,-87.0117,-87.0117,0,0
13.492500,70.1367,-87.0117,-87.0117,0,0
13.494499,70.1367,-87.0117,-87.0117,0,0
13.496500,70.1367,-87.0117,-87.0117,0,0
13.498499,70.1367,-87.0117,-87.0117,0,0
