t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
8.077384,58.3594,-148.3594,-148.3594,0,0
8.079378,58.3594,-148.3594,-148.3594,0,0
8.081375,58.3594,-148.3594,-148.3594,0,0
8.083372,58.3594,-148.3594,-148.3594,0,0
8.085372,58.3594,-148.3594,-148.3594,0,0
8.087372,58.3594,-148.3594,-148.3594,0,0
8.089372,58.3594,-148.3594,-148.3594,0,0
8.091372,58.3594,-148.3594,-148.3594,0,0
8.093368,58.3594,-148.3594,-148.3594,0,0
8.095364,58.3594,-148.3594,-148.3594,0,0
8.097363,58.3594,-148.3594,-148.3594,0,0
8.099363,58.3594,-148.3594,-148.3594,0,0
8.101363,58.3594,-148.3594,-148.3594,0,0
8.103363,58.3594,-148.3594,-148.3594,0,0
8.105363,58.3594,-148.3594,-148.3594,0,0
8.107361,58.3594,-148.3594,-148.3594,0,0
8.109373,58.3594,-148.3594,-148.3594,0,0
8.111417,58.3594,-148.3594,-148.3594,0,0
8.113445,58.3594,-148.3594,-148.3594,0,0
8.115353,58.3594,-148.3594,-148.3594,0,0
8.119103,58.3594,-148.3594,-148.3594,0,0
8.119658,58.3594,-148.3594,-148.3594,0,0
8.121428,58.3594,-148.3594,-148.3594,0,0
8.123408,58.3594,-148.3594,-148.3594,0,0
8.125390,58.3594,-148.3594,-148.3594,0,0
8.127423,58.3594,-148.3594,-148.3594,0,0
8.129423,58.3594,-148.3594,-148.3594,0,0
8.131394,58.3594,-148.3594,-148.3594,0,0
8.133371,58.3594,-148.3594,-148.3594,0,0
8.135385,58.3594,-148.3594,-148.3594,0,0
8.137356,58.3594,-148.3594,-148.3594,0,0
8.139434,58.3594,-148.3594,-148.3594,0,0
8.141439,58.3594,-148.3594,-148.3594,0,0
8.143376,58.3594,-148.3594,-148.3594,0,0
8.145368,58.3594,-148.3594,-148.3594,0,0
8.147436,58.3594,-148.3594,-148.3594,0,0
8.149421,58.3594,-148.3594,-148.3594,0,0
8.151435,58.3594,-148.3594,-148.3594,0,0
8.153389,58.3594,-148.3594,-148.3594,0,0
8.155367,58.3594,-148.3594,-148.3594,0,0
8.157435,58.3594,-148.3594,-148.3594,0,0
8.159398,58.3594,-148.3594,-148.3594,0,0
8.161375,58.3594,-148.3594,-148.3594,0,0
8.166007,58.3594,-148.1836,-148.1836,0,0
8.166300,58.3594,-148.1836,-148.1836,0,0
8.167367,58.3594,-148.1836,-148.1836,0,0
8.169435,58.3594,-148.1836,-148.1836,0,0
8.171398,58.3594,-148.1836,-148.1836,0,0
8.173375,58.3594,-148.1836,-148.1836,0,0
8.175439,58.3594,-148.1836,-148.1836,0,0
8.177406,58.3594,-148.1836,-148.1836,0,0
8.179378,58.3594,-148.1836,-148.1836,0,0
8.181440,58.3594,-148.1836,-148.1836,0,0
8.183405,58.3594,-148.1836,-148.1836,0,0
8.185378,58.3594,-148.1836,-148.1836,0,0
8.187440,58.3594,-148.1836,-148.1836,0,0
8.189405,58.3594,-148.1836,-148.1836,0,0
8.191378,58.3594,-148.1836,-148.1836,0,0
8.193440,58.3594,-148.1836,-148.1836,0,0
8.195405,58.3594,-148.1836,-148.1836,0,0
8.197378,58.3594,-148.1836,-148.1836,0,0
8.199440,58.3594,-148.1836,-148.1836,0,0
8.201405,58.3594,-148.1836,-148.1836,0,0
8.203378,58.3594,-148.1836,-148.1836,0,0
8.205440,58.3594,-148.1836,-148.1836,0,0
8.207405,58.3594,-148.1836,-148.1836,0,0
8.209378,58.3594,-148.1836,-148.1836,0,0
8.211440,58.3594,-148.1836,-148.1836,0,0
8.213405,58.3594,-148.1836,-148.1836,0,0
8.215378,58.3594,-148.1836,-148.1836,0,0
8.217440,58.3594,-148.1836,-148.1836,0,0
8.219410,58.3594,-148.1836,-148.1836,0,0
8.221389,58.3594,-148.1836,-148.1836,0,0
8.223368,58.3594,-148.1836,-148.1836,0,0
8.225406,58.3594,-148.1836,-148.1836,0,0
8.227378,58.3594,-148.1836,-148.1836,0,0
8.229408,58.3594,-148.1836,-148.1836,0,0
8.231381,58.3594,-148.1836,-148.1836,0,0
8.233384,58.3594,-148.1836,-148.1836,0,0
8.235381,58.3594,-148.1836,-148.1836,0,0
8.237354,58.3594,-148.1836,-148.1836,0,0
8.239409,58.3594,-148.1836,-148.1836,0,0
8.241406,58.3594,-148.1836,-148.1836,0,0
8.243382,58.3594,-148.1836,-148.1836,0,0
8.245360,58.3594,-148.1836,-148.1836,0,0
8.247361,58.3594,-148.1836,-148.1836,0,0
8.249425,58.3594,-148.1836,-148.1836,0,0
8.251397,58.3594,-148.1836,-148.1836,0,0
8.253376,58.3594,-148.1836,-148.1836,0,0
8.255439,58.3594,-148.0078,-148.0078,0,0
8.257405,58.3594,-148.0078,-148.0078,0,0
8.259378,58.3594,-148.0078,-148.0078,0,0
8.261440,58.3594,-148.0078,-148.0078,0,0
8.265742,58.3594,-148.0078,-148.0078,0,0
8.266008,58.3594,-148.0078,-148.0078,0,0
8.267439,58.3594,-148.0078,-148.0078,0,0
8.269405,58.3594,-148.0078,-148.0078,0,0
8.271378,58.3594,-148.0078,-148.0078,0,0
8.273440,58.3594,-148.0078,-148.0078,0,0
8.275405,58.3594,-148.0078,-148.0078,0,0
8.277378,58.3594,-148.0078,-148.0078,0,0
8.279440,58.3594,-148.0078,-148.0078,0,0
8.281427,58.3594,-148.0078,-148.0078,0,0
8.283400,58.3594,-148.0078,-148.0078,0,0
8.285376,58.3594,-148.0078,-148.0078,0,0
8.287439,58.3594,-148.0078,-148.0078,0,0
8.289432,58.3594,-148.0078,-148.0078,0,0
8.291397,58.3594,-148.0078,-148.0078,0,0
8.293376,58.3594,-148.0078,-148.0078,0,0
8.295364,58.3594,-148.0078,-148.0078,0,0
8.297355,58.3594,-148.0078,-148.0078,0,0
8.299439,58.3594,-148.0078,-148.0078,0,0
8.301405,58.3594,-148.0078,-148.0078,0,0
8.303398,58.3594,-148.0078,-148.0078,0,0
8.305389,58.3594,-148.0078,-148.0078,0,0
8.307367,58.3594,-148.0078,-148.0078,0,0
8.309435,58.3594,-148.0078,-148.0078,0,0
8.311410,58.3594,-148.0078,-148.0078,0,0
8.313383,58.3594,-148.0078,-148.0078,0,0
8.315378,58.3594,-148.0078,-148.0078,0,0
8.317440,58.3594,-148.0078,-148.0078,0,0
8.319405,58.3594,-148.0078,-148.0078,0,0
8.321378,58.3594,-148.0078,-148.0078,0,0
8.323440,58.3594,-148.0078,-148.0078,0,0
8.325425,58.3594,-148.0078,-148.0078,0,0
8.327397,58.3594,-148.0078,-148.0078,0,0
8.329376,58.3594,-148.0078,-148.0078,0,0
8.331374,58.3594,-148.0078,-148.0078,0,0
8.333375,58.3594,-148.0078,-148.0078,0,0
8.335376,58.3594,-148.0078,-148.0078,0,0
8.337439,58.3594,-148.0078,-148.0078,0,0
8.339405,58.3594,-148.0078,-148.0078,0,0
8.341396,58.3594,-148.0078,-148.0078,0,0
8.343397,58.3594,-148.0078,-148.0078,0,0
8.345376,58.3594,-148.0078,-148.0078,0,0
8.347439,58.3594,-148.0078,-148.0078,0,0
8.349425,58.3594,-148.0078,-148.0078,0,0
8.351449,58.3594,-148.0078,-148.0078,0,0
8.353364,58.3594,-148.0078,-148.0078,0,0
8.355431,58.3594,-148.0078,-148.0078,0,0
8.357426,58.3594,-148.0078,-148.0078,0,0
8.359405,58.3594,-148.0078,-148.0078,0,0
8.361399,58.3594,-148.0078,-148.0078,0,0
8.365831,58.3594,-148.0078,-148.0078,0,0
8.366256,58.3594,-148.0078,-148.0078,0,0
8.367382,58.3594,-148.0078,-148.0078,0,0
8.369390,58.3594,-148.0078,-148.0078,0,0
8.371367,58.3594,-148.0078,-148.0078,0,0
8.373435,58.3594,-148.0078,-148.0078,0,0
8.375398,58.3594,-148.0078,-148.0078,0,0
8.377375,58.3594,-148.0078,-148.0078,0,0
8.379367,58.3594,-148.0078,-148.0078,0,0
8.381384,58.3594,-148.0078,-148.0078,0,0
8.384216,58.3594,-148.0078,-148.0078,0,0
8.385395,58.3594,-148.0078,-148.0078,0,0
8.387445,58.3594,-148.0078,-148.0078,0,0
8.389426,58.3594,-148.0078,-148.0078,0,0
8.391361,58.3594,-148.0078,-148.0078,0,0
8.393384,58.3594,-148.0078,-148.0078,0,0
8.395545,58.3594,-148.0078,-148.0078,0,0
8.397398,58.3594,-148.0078,-148.0078,0,0
8.399384,58.3594,-148.0078,-148.0078,0,0
8.401411,58.3594,-148.0078,-148.0078,0,0
8.403391,58.3594,-148.0078,-148.0078,0,0
8.405370,58.3594,-148.0078,-148.0078,0,0
8.407414,58.3594,-148.0078,-148.0078,0,0
8.409406,58.3594,-148.0078,-148.0078,0,0
8.411403,58.3594,-148.0078,-148.0078,0,0
8.413399,58.3594,-148.0078,-148.0078,0,0
8.415396,58.3594,-148.0078,-148.0078,0,0
8.417392,58.3594,-148.0078,-148.0078,0,0
8.419387,58.3594,-148.0078,-148.0078,0,0
8.421384,58.3594,-148.0078,-148.0078,0,0
8.423378,58.3594,-148.0078,-148.0078,0,0
8.425403,58.3594,-148.0078,-148.0078,0,0
8.427399,58.3594,-148.0078,-148.0078,0,0
8.429396,58.3594,-148.0078,-148.0078,0,0
8.431392,58.3594,-148.0078,-148.0078,0,0
8.433398,58.3594,-148.0078,-148.0078,0,0
8.435418,58.3594,-148.0078,-148.0078,0,0
8.437372,58.3594,-148.0078,-148.0078,0,0
8.439372,58.3594,-148.0078,-148.0078,0,0
8.441368,58.3594,-148.0078,-148.0078,0,0
8.443364,58.3594,-148.0078,-148.0078,0,0
8.445363,58.3594,-148.0078,-148.0078,0,0
8.447363,58.3594,-148.0078,-148.0078,0,0
8.449363,58.3594,-148.0078,-148.0078,0,0
8.451363,58.3594,-148.0078,-148.0078,0,0
8.453363,58.3594,-148.0078,-148.0078,0,0
8.455363,58.3594,-148.0078,-148.0078,0,0
8.457396,58.3594,-148.0078,-148.0078,0,0
8.459392,58.3594,-148.0078,-148.0078,0,0
8.461387,58.3594,-148.0078,-148.0078,0,0
8.466047,58.3594,-148.0078,-148.0078,0,0
8.466364,58.3594,-148.0078,-148.0078,0,0
8.467403,58.3594,-148.0078,-148.0078,0,0
8.469399,58.3594,-148.0078,-148.0078,0,0
8.471396,58.3594,-148.0078,-148.0078,0,0
8.473392,58.3594,-148.0078,-148.0078,0,0
8.475387,58.3594,-148.0078,-148.0078,0,0
8.477384,58.3594,-148.0078,-148.0078,0,0
8.479378,58.3594,-148.0078,-148.0078,0,0
8.481375,58.3594,-148.0078,-148.0078,0,0
8.483372,58.3594,-148.0078,-148.0078,0,0
8.485368,58.3594,-148.0078,-148.0078,0,0
8.487364,58.3594,-148.0078,-148.0078,0,0
8.489363,58.3594,-148.0078,-148.0078,0,0
8.491363,58.3594,-148.0078,-148.0078,0,0
8.493373,58.3594,-148.0078,-148.0078,0,0
8.495369,58.3594,-148.0078,-148.0078,0,0
8.497414,58.3594,-148.0078,-148.0078,0,0
8.499377,58.3594,-148.0078,-148.0078,0,0
8.501773,58.3594,-148.0078,-148.0078,0,0
8.508761,58.3594,-148.0078,-148.0078,0,0
8.509385,58.3594,-148.0078,-148.0078,0,0
8.509619,58.3594,-148.0078,-148.0078,0,0
8.509852,58.3594,-148.0078,-148.0078,0,0
8.511409,58.3594,-148.0078,-148.0078,0,0
8.513384,58.3594,-148.0078,-148.0078,0,0
8.515430,58.3594,-148.0078,-148.0078,0,0
8.517378,58.3594,-148.0078,-148.0078,0,0
8.519375,58.3594,-148.0078,-148.0078,0,0
8.521418,58.3594,-148.1836,-148.1836,0,0
8.523416,58.3594,-148.1836,-148.1836,0,0
8.525360,58.3594,-148.1836,-148.1836,0,0
8.527458,58.3594,-148.1836,-148.1836,0,0
8.529393,58.3594,-148.1836,-148.1836,0,0
8.531389,58.3594,-148.1836,-148.1836,0,0
8.533408,58.3594,-148.1836,-148.1836,0,0
8.535367,58.3594,-148.1836,-148.1836,0,0
8.537360,58.3594,-148.1836,-148.1836,0,0
8.539406,58.3594,-148.1836,-148.1836,0,0
8.541403,58.3594,-148.1836,-148.1836,0,0
8.543399,58.3594,-148.1836,-148.1836,0,0
8.545427,58.3594,-148.1836,-148.1836,0,0
8.547443,58.3594,-148.1836,-148.1836,0,0
8.549392,58.3594,-148.1836,-148.1836,0,0
8.551355,58.3594,-148.1836,-148.1836,0,0
8.553378,58.3594,-148.1836,-148.1836,0,0
8.555375,58.3594,-148.1836,-148.1836,0,0
8.557372,58.3594,-148.1836,-148.1836,0,0
8.559368,58.3594,-148.1836,-148.1836,0,0
8.561364,58.3594,-148.1836,-148.1836,0,0
8.566072,58.3594,-148.1836,-148.1836,0,0
8.566384,58.3594,-148.1836,-148.1836,0,0
8.567422,58.3594,-148.1836,-148.1836,0,0
8.569417,58.3594,-148.1836,-148.1836,0,0
8.571413,58.3594,-148.1836,-148.1836,0,0
8.573406,58.3594,-148.1836,-148.1836,0,0
8.575403,58.3594,-148.1836,-148.1836,0,0
8.577399,58.3594,-148.1836,-148.1836,0,0
8.579396,58.3594,-148.1836,-148.1836,0,0
8.581392,58.3594,-148.1836,-148.1836,0,0
8.583387,58.3594,-148.1836,-148.1836,0,0
8.585384,58.3594,-148.1836,-148.1836,0,0
8.587378,58.3594,-148.1836,-148.1836,0,0
8.589375,58.3594,-148.1836,-148.1836,0,0
8.591372,58.3594,-148.1836,-148.1836,0,0
8.593372,58.3594,-148.1836,-148.1836,0,0
8.595372,58.3594,-148.1836,-148.1836,0,0
8.597372,58.3594,-148.1836,-148.1836,0,0
8.599372,58.3594,-148.1836,-148.1836,0,0
8.601423,58.3594,-148.1836,-148.1836,0,0
8.603454,58.3594,-148.1836,-148.1836,0,0
8.605403,58.3594,-148.1836,-148.1836,0,0
8.607402,58.3594,-148.1836,-148.1836,0,0
8.609386,58.3594,-148.1836,-148.1836,0,0
8.614007,58.3594,-148.1836,-148.1836,0,0
8.614619,58.3594,-148.1836,-148.1836,0,0
8.615365,58.3594,-148.1836,-148.1836,0,0
8.617364,58.3594,-148.1836,-148.1836,0,0
8.619428,58.3594,-148.1836,-148.1836,0,0
8.621380,58.3594,-148.1836,-148.1836,0,0
8.623399,58.3594,-148.1836,-148.1836,0,0
8.625375,58.3594,-148.1836,-148.1836,0,0
8.627440,58.3594,-148.1836,-148.1836,0,0
8.629352,58.3594,-148.1836,-148.1836,0,0
8.631384,58.3594,-148.1836,-148.1836,0,0
8.633433,58.3594,-148.1836,-148.1836,0,0
8.635368,58.3594,-148.1836,-148.1836,0,0
8.637423,58.3594,-148.1836,-148.1836,0,0
8.639373,58.3594,-148.1836,-148.1836,0,0
8.641385,58.3594,-148.1836,-148.1836,0,0
8.643439,58.3594,-148.1836,-148.1836,0,0
8.645406,58.3594,-148.1836,-148.1836,0,0
8.647411,58.3594,-148.1836,-148.1836,0,0
8.649401,58.3594,-148.1836,-148.1836,0,0
8.651375,58.3594,-148.1836,-148.1836,0,0
8.653362,58.3594,-148.1836,-148.1836,0,0
8.655432,58.3594,-148.1836,-148.1836,0,0
8.657397,58.3594,-148.1836,-148.1836,0,0
8.659407,58.3594,-148.1836,-148.1836,0,0
8.661379,58.3594,-148.1836,-148.1836,0,0
8.666020,58.3594,-148.1836,-148.1836,0,0
8.666308,58.3594,-148.1836,-148.1836,0,0
8.667376,58.3594,-148.1836,-148.1836,0,0
8.669368,58.3594,-148.1836,-148.1836,0,0
8.671435,58.3594,-148.1836,-148.1836,0,0
8.673398,58.3594,-148.1836,-148.1836,0,0
8.675392,58.3594,-148.1836,-148.1836,0,0
8.677387,58.3594,-148.1836,-148.1836,0,0
8.679364,58.3594,-148.1836,-148.1836,0,0
8.681432,58.3594,-148.1836,-148.1836,0,0
8.683430,58.3594,-148.1836,-148.1836,0,0
8.685402,58.3594,-148.1836,-148.1836,0,0
8.687376,58.3594,-148.1836,-148.1836,0,0
8.689439,58.3594,-148.1836,-148.1836,0,0
8.691405,58.3594,-148.1836,-148.1836,0,0
8.693378,58.3594,-148.1836,-148.1836,0,0
8.695440,58.3594,-148.1836,-148.1836,0,0
8.697405,58.3594,-148.1836,-148.1836,0,0
8.699378,58.3594,-148.1836,-148.1836,0,0
8.701440,58.3594,-148.1836,-148.1836,0,0
8.703405,58.3594,-148.1836,-148.1836,0,0
8.705378,58.3594,-148.1836,-148.1836,0,0
8.707440,58.3594,-148.1836,-148.1836,0,0
8.709405,58.3594,-148.1836,-148.1836,0,0
8.711378,58.3594,-148.1836,-148.1836,0,0
8.713440,58.3594,-148.1836,-148.1836,0,0
8.715405,58.3594,-148.1836,-148.1836,0,0
8.717378,58.3594,-148.1836,-148.1836,0,0
8.719440,58.3594,-148.1836,-148.1836,0,0
8.721405,58.3594,-148.1836,-148.1836,0,0
8.723378,58.3594,-148.1836,-148.1836,0,0
8.725380,58.3594,-148.1836,-148.1836,0,0
8.727354,58.3594,-148.1836,-148.1836,0,0
8.729408,58.3594,-148.1836,-148.1836,0,0
8.731381,58.3594,-148.1836,-148.1836,0,0
8.733354,58.3594,-148.1836,-148.1836,0,0
8.735408,58.3594,-148.1836,-148.1836,0,0
8.737381,58.3594,-148.1836,-148.1836,0,0
8.739354,58.3594,-148.1836,-148.1836,0,0
8.741353,58.3594,-148.1836,-148.1836,0,0
8.743384,58.3594,-148.1836,-148.1836,0,0
8.745361,58.3594,-148.1836,-148.1836,0,0
8.747357,58.3594,-148.1836,-148.1836,0,0
8.749411,58.3594,-148.1836,-148.1836,0,0
8.751384,58.3594,-148.1836,-148.1836,0,0
8.753360,58.3594,-148.1836,-148.1836,0,0
8.755425,58.3594,-148.1836,-148.1836,0,0
8.757397,58.3594,-148.1836,-148.1836,0,0
8.759376,58.3594,-148.1836,-148.1836,0,0
8.761439,58.3594,-148.1836,-148.1836,0,0
8.765742,58.3594,-148.1836,-148.1836,0,0
8.766008,58.3594,-148.1836,-148.1836,0,0
8.767439,58.3594,-148.1836,-148.1836,0,0
8.769405,58.3594,-148.1836,-148.1836,0,0
8.771378,58.3594,-148.1836,-148.1836,0,0
8.773440,58.3594,-148.1836,-148.1836,0,0
8.775405,58.3594,-148.1836,-148.1836,0,0
8.777378,58.3594,-148.1836,-148.1836,0,0
8.779440,58.3594,-148.1836,-148.1836,0,0
8.781405,58.3594,-148.1836,-148.1836,0,0
8.783378,58.3594,-148.1836,-148.1836,0,0
8.785440,58.3594,-148.1836,-148.1836,0,0
8.787405,58.3594,-148.1836,-148.1836,0,0
8.789378,58.3594,-148.1836,-148.1836,0,0
8.791440,58.3594,-148.1836,-148.1836,0,0
8.793405,58.3594,-148.1836,-148.1836,0,0
8.795378,58.3594,-148.1836,-148.1836,0,0
8.797440,58.3594,-148.1836,-148.1836,0,0
8.799405,58.3594,-148.1836,-148.1836,0,0
8.801378,58.3594,-148.0078,-148.0078,0,0
8.803440,58.3594,-148.0078,-148.0078,0,0
8.805405,58.3594,-148.0078,-148.0078,0,0
8.807378,58.3594,-148.0078,-148.0078,0,0
8.809440,58.3594,-148.0078,-148.0078,0,0
8.811405,58.3594,-148.0078,-148.0078,0,0
8.813378,58.3594,-148.0078,-148.0078,0,0
8.815440,58.3594,-148.0078,-148.0078,0,0
8.817405,58.3594,-148.0078,-148.0078,0,0
8.819378,58.3594,-148.0078,-148.0078,0,0
8.821440,58.3594,-148.0078,-148.0078,0,0
8.823405,58.3594,-148.0078,-148.0078,0,0
8.825384,58.3594,-148.0078,-148.0078,0,0
8.827360,58.3594,-148.0078,-148.0078,0,0
8.829425,58.3594,-148.0078,-148.0078,0,0
8.831397,58.3594,-148.0078,-148.0078,0,0
8.833376,58.3594,-148.0078,-148.0078,0,0
8.835355,58.3594,-148.0078,-148.0078,0,0
8.837352,58.3594,-148.0078,-148.0078,0,0
8.839400,58.3594,-148.0078,-148.0078,0,0
8.841393,58.3594,-148.0078,-148.0078,0,0
8.843419,58.3594,-148.0078,-148.0078,0,0
8.845416,58.3594,-148.0078,-148.0078,0,0
8.847413,58.3594,-148.0078,-148.0078,0,0
8.849428,58.3594,-148.0078,-148.0078,0,0
8.851365,58.3594,-148.0078,-148.0078,0,0
8.853363,58.3594,-148.0078,-148.0078,0,0
8.855363,58.3594,-148.0078,-148.0078,0,0
8.857363,58.3594,-148.0078,-148.0078,0,0
8.859363,58.3594,-148.0078,-148.0078,0,0
8.861363,58.3594,-148.0078,-148.0078,0,0
8.868121,58.3594,-148.0078,-148.0078,0,0
8.868887,58.3594,-148.0078,-148.0078,0,0
8.869148,58.3594,-148.0078,-148.0078,0,0
8.869396,58.3594,-148.0078,-148.0078,0,0
8.871424,58.3594,-148.0078,-148.0078,0,0
8.873414,58.3594,-148.0078,-148.0078,0,0
8.875440,58.3594,-148.0078,-148.0078,0,0
8.877416,58.3594,-148.0078,-148.0078,0,0
8.879392,58.3594,-148.0078,-148.0078,0,0
8.881371,58.3594,-148.0078,-148.0078,0,0
8.883407,58.3594,-148.0078,-148.0078,0,0
8.885469,58.3594,-148.0078,-148.0078,0,0
8.887359,58.3594,-148.0078,-148.0078,0,0
8.889431,58.3594,-148.0078,-148.0078,0,0
8.891433,58.3594,-148.0078,-148.0078,0,0
8.893351,58.3594,-148.0078,-148.0078,0,0
8.895377,58.3594,-148.0078,-148.0078,0,0
8.897373,58.3594,-148.0078,-148.0078,0,0
8.899372,58.3594,-148.0078,-148.0078,0,0
8.901368,58.3594,-148.0078,-148.0078,0,0
8.903364,58.3594,-148.0078,-148.0078,0,0
8.905363,58.3594,-148.0078,-148.0078,0,0
8.907363,58.3594,-148.0078,-148.0078,0,0
8.909363,58.3594,-148.0078,-148.0078,0,0
8.911363,58.3594,-148.0078,-148.0078,0,0
8.913363,58.3594,-148.0078,-148.0078,0,0
8.915363,58.3594,-148.0078,-148.0078,0,0
8.917363,58.3594,-148.0078,-148.0078,0,0
8.919363,58.3594,-148.0078,-148.0078,0,0
8.921363,58.3594,-148.0078,-148.0078,0,0
8.923363,58.3594,-148.0078,-148.0078,0,0
8.925396,58.3594,-148.0078,-148.0078,0,0
8.927392,58.3594,-148.0078,-148.0078,0,0
8.929387,58.3594,-148.0078,-148.0078,0,0
8.931384,58.3594,-148.0078,-148.0078,0,0
8.933378,58.3594,-148.0078,-148.0078,0,0
8.935375,58.3594,-148.0078,-148.0078,0,0
8.937372,58.3594,-148.0078,-148.0078,0,0
8.939368,58.3594,-148.0078,-148.0078,0,0
8.941364,58.3594,-148.0078,-148.0078,0,0
8.943363,58.3594,-148.0078,-148.0078,0,0
8.945363,58.3594,-148.0078,-148.0078,0,0
8.947366,58.3594,-148.0078,-148.0078,0,0
8.949363,58.3594,-148.0078,-148.0078,0,0
8.951363,58.3594,-148.0078,-148.0078,0,0
8.953414,58.3594,-148.0078,-148.0078,0,0
8.955407,58.3594,-148.0078,-148.0078,0,0
8.957403,58.3594,-148.0078,-148.0078,0,0
8.959399,58.3594,-148.0078,-148.0078,0,0
8.961396,58.3594,-148.0078,-148.0078,0,0
8.966009,58.3594,-148.0078,-148.0078,0,0
8.966306,58.3594,-148.0078,-148.0078,0,0
8.967438,58.3594,-148.0078,-148.0078,0,0
8.969431,58.3594,-148.0078,-148.0078,0,0
8.971428,58.3594,-148.0078,-148.0078,0,0
8.973425,58.3594,-148.0078,-148.0078,0,0
8.975420,58.3594,-148.0078,-148.0078,0,0
8.977416,58.3594,-148.0078,-148.0078,0,0
8.979413,58.3594,-148.0078,-148.0078,0,0
8.981406,58.3594,-148.0078,-148.0078,0,0
8.983403,58.3594,-148.0078,-148.0078,0,0
8.985399,58.3594,-148.0078,-148.0078,0,0
8.987396,58.3594,-148.0078,-148.0078,0,0
8.989392,58.3594,-148.0078,-148.0078,0,0
8.991387,58.3594,-148.0078,-148.0078,0,0
8.993384,58.3594,-148.0078,-148.0078,0,0
8.995378,58.3594,-148.0078,-148.0078,0,0
8.997375,58.3594,-148.0078,-148.0078,0,0
8.999372,58.3594,-148.0078,-148.0078,0,0
9.001368,58.3594,-148.0078,-148.0078,0,0
9.003364,58.3594,-148.0078,-148.0078,0,0
9.005363,58.3594,-148.0078,-148.0078,0,0
9.007363,58.3594,-148.0078,-148.0078,0,0
9.009363,58.3594,-148.0078,-148.0078,0,0
9.011363,58.3594,-148.0078,-148.0078,0,0
9.013363,58.3594,-148.0078,-148.0078,0,0
9.015363,58.3594,-148.0078,-148.0078,0,0
9.017363,58.3594,-148.0078,-148.0078,0,0
9.019363,58.3594,-148.0078,-148.0078,0,0
9.021363,58.3594,-148.0078,-148.0078,0,0
9.023363,58.3594,-148.0078,-148.0078,0,0
9.025372,58.3594,-148.0078,-148.0078,0,0
9.027372,58.3594,-148.0078,-148.0078,0,0
9.029372,58.3594,-148.0078,-148.0078,0,0
9.031372,58.3594,-148.0078,-148.0078,0,0
9.033368,58.3594,-148.0078,-148.0078,0,0
9.035364,58.3594,-148.0078,-148.0078,0,0
9.037363,58.3594,-148.0078,-148.0078,0,0
9.039363,58.3594,-148.0078,-148.0078,0,0
9.041363,58.3594,-148.0078,-148.0078,0,0
9.043363,58.3594,-148.0078,-148.0078,0,0
9.045363,58.3594,-148.0078,-148.0078,0,0
9.047363,58.3594,-148.0078,-148.0078,0,0
9.049408,58.3594,-148.0078,-148.0078,0,0
9.051425,58.3594,-148.0078,-148.0078,0,0
9.053420,58.3594,-148.0078,-148.0078,0,0
9.055416,58.3594,-148.0078,-148.0078,0,0
9.057413,58.3594,-148.0078,-148.0078,0,0
9.059406,58.3594,-148.0078,-148.0078,0,0
9.061403,58.3594,-148.0078,-148.0078,0,0
9.065737,58.3594,-148.0078,-148.0078,0,0
9.066151,58.3594,-148.0078,-148.0078,0,0
9.067436,58.3594,-148.0078,-148.0078,0,0
9.069386,58.3594,-148.0078,-148.0078,0,0
9.071385,58.3594,-148.0078,-148.0078,0,0
9.073442,58.3594,-148.0078,-148.0078,0,0
9.081806,58.3594,-148.0078,-148.0078,0,0
9.082375,58.3594,-148.0078,-148.0078,0,0
9.082611,58.3594,-148.0078,-148.0078,0,0
9.082850,58.3594,-148.0078,-148.0078,0,0
9.083406,58.3594,-148.0078,-148.0078,0,0
9.085352,58.3594,-148.0078,-148.0078,0,0
9.087363,58.3594,-148.0078,-148.0078,0,0
9.089399,58.3594,-148.0078,-148.0078,0,0
9.091421,58.3594,-148.0078,-148.0078,0,0
9.093430,58.3594,-148.0078,-148.0078,0,0
9.095405,58.3594,-148.0078,-148.0078,0,0
9.097403,58.3594,-148.0078,-148.0078,0,0
9.099397,58.3594,-148.0078,-148.0078,0,0
9.101401,58.3594,-148.0078,-148.0078,0,0
9.103399,58.3594,-148.0078,-148.0078,0,0
9.105396,58.3594,-148.0078,-148.0078,0,0
9.107392,58.3594,-148.0078,-148.0078,0,0
9.109428,58.3594,-148.0078,-148.0078,0,0
9.111415,58.3594,-148.0078,-148.0078,0,0
9.113386,58.3594,-148.0078,-148.0078,0,0
9.115435,58.3594,-148.0078,-148.0078,0,0
9.117386,58.3594,-148.0078,-148.0078,0,0
9.120438,58.3594,-148.0078,-148.0078,0,0
9.121362,58.3594,-148.0078,-148.0078,0,0
9.123388,58.3594,-148.0078,-148.0078,0,0
9.125352,58.3594,-148.0078,-148.0078,0,0
9.127370,58.3594,-148.0078,-148.0078,0,0
9.129398,58.3594,-148.1836,-148.1836,0,0
9.131438,58.3594,-148.1836,-148.1836,0,0
9.133410,58.3594,-148.1836,-148.1836,0,0
9.135354,58.3594,-148.1836,-148.1836,0,0
9.137363,58.3594,-148.1836,-148.1836,0,0
9.139442,58.3594,-148.1836,-148.1836,0,0
9.141374,58.3594,-148.1836,-148.1836,0,0
9.143372,58.3594,-148.1836,-148.1836,0,0
9.145437,58.3594,-148.1836,-148.1836,0,0
9.147401,58.3594,-148.1836,-148.1836,0,0
9.149375,58.3594,-148.1836,-148.1836,0,0
