t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
1.065633,28.3008,-61.6992,-61.6992,36,2
1.067564,28.3008,-61.6992,-61.6992,35,2
1.069589,28.3008,-61.6992,-61.6992,33,2
1.071614,28.4766,-61.6992,-61.6992,32,2
1.073621,28.4766,-61.8750,-61.8750,37,2
1.075582,28.4766,-61.8750,-61.8750,35,2
1.077621,28.4766,-61.8750,-61.8750,34,2
1.081856,28.6523,-61.8750,-61.8750,33,2
1.082358,28.6523,-61.8750,-61.8750,37,2
1.083617,28.6523,-61.8750,-61.8750,36,2
1.086866,28.6523,-62.0508,-62.0508,34,2
1.087757,28.6523,-62.0508,-62.0508,33,2
1.089629,28.8281,-62.0508,-62.0508,32,2
1.091579,28.8281,-62.0508,-62.0508,37,2
1.093574,28.8281,-62.0508,-62.0508,35,2
1.095625,28.8281,-62.0508,-62.0508,34,2
1.097625,28.8281,-62.2266,-62.2266,33,2
1.099557,28.8281,-62.2266,-62.2266,32,2
1.101602,28.8281,-62.2266,-62.2266,32,2
1.103553,29.0039,-62.2266,-62.2266,31,2
1.105587,29.0039,-62.2266,-62.2266,36,2
1.107584,29.0039,-62.4023,-62.4023,34,2
1.109554,29.0039,-62.4023,-62.4023,33,2
1.111629,29.0039,-62.4023,-62.4023,33,2
1.113633,29.0039,-62.5781,-62.5781,32,2
1.115635,29.0039,-62.5781,-62.5781,31,2
1.117635,29.1797,-62.5781,-62.5781,31,2
1.119635,29.1797,-62.5781,-62.5781,35,2
1.121635,29.1797,-62.7539,-62.7539,34,2
1.123635,29.1797,-62.7539,-62.7539,34,2
1.125635,29.1797,-62.7539,-62.7539,33,2
1.127635,29.1797,-62.7539,-62.7539,32,2
1.129635,29.1797,-62.9297,-62.9297,31,2
1.131635,29.1797,-62.9297,-62.9297,31,2
1.133635,29.1797,-62.9297,-62.9297,30,2
1.135635,29.3555,-62.9297,-62.9297,30,2
1.137635,29.3555,-63.1055,-63.1055,35,2
1.139635,29.3555,-63.1055,-63.1055,34,2
1.141635,29.3555,-63.2812,-63.2812,33,2
1.143635,29.3555,-63.2812,-63.2812,33,2
1.145635,29.3555,-63.2812,-63.2812,32,2
1.147635,29.3555,-63.2812,-63.2812,31,2
1.149635,29.3555,-63.4570,-63.4570,31,2
1.151635,29.3555,-63.4570,-63.4570,31,2
1.153635,29.3555,-63.4570,-63.4570,30,2
1.155635,29.3555,-63.6328,-63.6328,30,2
1.157635,29.3555,-63.6328,-63.6328,30,2
1.159635,29.3555,-63.6328,-63.6328,29,2
1.161635,29.3555,-63.8086,-63.8086,29,2
1.163635,29.3555,-63.8086,-63.8086,29,2
1.165563,29.3555,-63.8086,-63.8086,29,2
1.167559,29.3555,-63.9844,-63.9844,29,2
1.169586,29.3555,-63.9844,-63.9844,29,2
1.171584,29.3555,-63.9844,-63.9844,29,2
1.173579,29.3555,-64.1602,-64.1602,29,2
1.175578,29.3555,-64.1602,-64.1602,29,2
1.177577,29.3555,-64.1602,-64.1602,29,2
1.182231,29.3555,-64.3359,-64.3359,29,2
1.182657,29.3555,-64.3359,-64.3359,29,2
1.183578,29.3555,-64.3359,-64.3359,29,2
1.185573,29.3555,-64.3359,-64.3359,29,2
1.187574,29.3555,-64.5117,-64.5117,29,2
1.189574,29.3555,-64.5117,-64.5117,29,2
1.191574,29.3555,-64.6875,-64.6875,29,2
1.193574,29.3555,-64.6875,-64.6875,29,2
1.195574,29.3555,-64.6875,-64.6875,29,2
1.197574,29.3555,-64.8633,-64.8633,29,2
1.199574,29.3555,-64.8633,-64.8633,29,2
1.201574,29.3555,-64.8633,-64.8633,29,2
1.203574,29.3555,-65.0391,-65.0391,29,2
1.205574,29.3555,-65.0391,-65.0391,29,2
1.207574,29.3555,-65.0391,-65.0391,29,2
1.209574,29.3555,-65.2148,-65.2148,29,2
1.211574,29.3555,-65.2148,-65.2148,29,2
1.213574,29.3555,-65.3906,-65.3906,29,2
1.215574,29.3555,-65.3906,-65.3906,29,2
1.217574,29.3555,-65.3906,-65.3906,29,2
1.219574,29.3555,-65.5664,-65.5664,29,2
1.221574,29.3555,-65.5664,-65.5664,29,2
1.223574,29.3555,-65.5664,-65.5664,29,2
1.225574,29.3555,-65.5664,-65.5664,29,2
1.227574,29.3555,-65.7422,-65.7422,29,2
1.229574,29.3555,-65.7422,-65.7422,29,2
1.231574,29.3555,-65.7422,-65.7422,29,2
1.233574,29.3555,-65.9180,-65.9180,29,2
1.235574,29.1797,-65.9180,-65.9180,29,2
1.237574,29.1797,-66.0938,-66.0938,29,2
1.239574,29.1797,-66.0938,-66.0938,29,2
1.241589,29.1797,-66.0938,-66.0938,29,2
1.243587,29.1797,-66.2695,-66.2695,29,2
1.245579,29.1797,-66.2695,-66.2695,29,2
1.247621,29.1797,-66.2695,-66.2695,29,2
1.249593,29.1797,-66.2695,-66.2695,29,2
1.251610,29.1797,-66.4453,-66.4453,29,2
1.253627,29.1797,-66.4453,-66.4453,29,2
1.255627,29.1797,-66.4453,-66.4453,29,2
1.257628,29.1797,-66.4453,-66.4453,29,2
1.259563,29.1797,-66.6211,-66.6211,29,2
1.261592,29.0039,-66.6211,-66.6211,29,2
1.263641,29.0039,-66.6211,-66.6211,29,2
1.271461,29.0039,-66.7969,-66.7969,29,2
1.272745,29.0039,-66.7969,-66.7969,29,2
1.273044,29.0039,-66.7969,-66.7969,29,2
1.273308,29.0039,-66.7969,-66.7969,29,2
1.273604,29.0039,-66.7969,-66.7969,29,2
1.275587,29.0039,-66.9727,-66.9727,29,2
1.277599,28.8281,-66.9727,-66.9727,29,2
1.282285,28.8281,-66.9727,-66.9727,20,2
1.282700,28.8281,-66.9727,-66.9727,29,2
1.283579,28.8281,-66.9727,-66.9727,29,2
1.285609,28.8281,-67.1484,-67.1484,29,2
1.287635,28.8281,-67.1484,-67.1484,29,2
1.289701,28.8281,-67.1484,-67.1484,29,2
1.291556,28.8281,-67.1484,-67.1484,29,2
1.293614,28.6523,-67.1484,-67.1484,29,2
1.295567,28.6523,-67.1484,-67.1484,19,2
1.297604,28.6523,-67.1484,-67.1484,29,2
1.299626,28.6523,-67.1484,-67.1484,29,2
1.301551,28.4766,-67.3242,-67.3242,29,2
1.303571,28.4766,-67.3242,-67.3242,17,2
1.305596,28.4766,-67.3242,-67.3242,18,2
1.307620,28.4766,-67.3242,-67.3242,19,2
1.309644,28.4766,-67.3242,-67.3242,29,2
1.311571,28.3008,-67.3242,-67.3242,29,2
1.313597,28.3008,-67.3242,-67.3242,16,2
1.315620,28.3008,-67.5000,-67.5000,17,2
1.317606,28.3008,-67.5000,-67.5000,18,2
1.319611,28.3008,-67.5000,-67.5000,29,2
1.321604,28.1250,-67.5000,-67.5000,29,2
1.323644,28.1250,-67.5000,-67.5000,15,2
1.325570,28.1250,-67.5000,-67.5000,16,2
1.327573,28.1250,-67.5000,-67.5000,17,2
1.329908,28.1250,-67.5000,-67.5000,29,2
1.333277,27.9492,-67.5000,-67.5000,29,2
1.334111,27.9492,-67.5000,-67.5000,14,2
1.335610,27.9492,-67.5000,-67.5000,15,2
1.337637,27.9492,-67.5000,-67.5000,17,2
1.339595,27.7734,-67.5000,-67.5000,29,2
1.341588,27.7734,-67.5000,-67.5000,13,2
1.343569,27.7734,-67.5000,-67.5000,14,2
1.345590,27.7734,-67.5000,-67.5000,15,2
1.347576,27.7734,-67.5000,-67.5000,16,2
1.349610,27.5977,-67.5000,-67.5000,29,2
1.351588,27.5977,-67.5000,-67.5000,13,2
1.353620,27.5977,-67.5000,-67.5000,14,2
1.355621,27.5977,-67.5000,-67.5000,15,2
1.357621,27.5977,-67.5000,-67.5000,16,2
1.359621,27.5977,-67.5000,-67.5000,29,2
1.361621,27.4219,-67.5000,-67.5000,29,2
1.363621,27.4219,-67.5000,-67.5000,13,2
1.365635,27.4219,-67.5000,-67.5000,14,2
1.367635,27.4219,-67.5000,-67.5000,15,2
1.369635,27.4219,-67.5000,-67.5000,29,2
1.371575,27.4219,-67.5000,-67.5000,29,2
1.373598,27.2461,-67.5000,-67.5000,29,2
1.375635,27.2461,-67.5000,-67.5000,13,2
1.377635,27.2461,-67.5000,-67.5000,14,2
1.382222,27.0703,-67.3242,-67.3242,15,2
1.382643,27.0703,-67.3242,-67.3242,11,2
1.383572,27.0703,-67.3242,-67.3242,12,2
1.385571,27.0703,-67.3242,-67.3242,13,2
1.387570,27.0703,-67.3242,-67.3242,14,2
1.389570,26.8945,-67.3242,-67.3242,29,2
1.391569,26.8945,-67.3242,-67.3242,11,2
1.393568,26.8945,-67.3242,-67.3242,12,2
1.395568,26.8945,-67.3242,-67.3242,13,2
1.397587,26.8945,-67.3242,-67.3242,14,2
1.399607,26.8945,-67.1484,-67.1484,29,2
1.401605,26.7188,-67.1484,-67.1484,29,2
1.403606,26.7188,-67.1484,-67.1484,11,2
1.405606,26.7188,-67.1484,-67.1484,12,2
1.407605,26.7188,-67.1484,-67.1484,13,2
1.409606,26.7188,-67.1484,-67.1484,29,2
1.411605,26.7188,-67.1484,-67.1484,29,2
1.413606,26.7188,-67.1484,-67.1484,29,2
1.415605,26.7188,-67.1484,-67.1484,29,2
1.417606,26.5430,-67.1484,-67.1484,29,2
1.419605,26.5430,-67.1484,-67.1484,12,2
1.421606,26.5430,-66.9727,-66.9727,13,2
1.423605,26.5430,-66.9727,-66.9727,29,2
1.425606,26.5430,-66.9727,-66.9727,29,2
1.427605,26.3672,-66.9727,-66.9727,29,2
1.429606,26.3672,-66.9727,-66.9727,11,2
1.431605,26.3672,-66.9727,-66.9727,12,2
1.433606,26.3672,-66.9727,-66.9727,13,2
1.435605,26.3672,-66.9727,-66.9727,29,2
1.437606,26.3672,-66.7969,-66.7969,29,2
1.439605,26.1914,-66.7969,-66.7969,29,2
1.441606,26.1914,-66.7969,-66.7969,10,2
1.443605,26.1914,-66.7969,-66.7969,11,2
1.445606,26.1914,-66.7969,-66.7969,12,2
1.447605,26.1914,-66.7969,-66.7969,29,2
1.449606,26.1914,-66.7969,-66.7969,29,2
1.451605,26.0156,-66.7969,-66.7969,29,2
1.453606,26.0156,-66.7969,-66.7969,10,2
1.455605,26.0156,-66.6211,-66.6211,11,2
1.457606,26.0156,-66.6211,-66.6211,12,2
1.459605,26.0156,-66.6211,-66.6211,29,2
1.461606,26.0156,-66.6211,-66.6211,29,2
1.463605,26.0156,-66.6211,-66.6211,29,2
1.465618,26.0156,-66.4453,-66.4453,29,2
1.467621,26.0156,-66.4453,-66.4453,29,2
1.469620,25.8398,-66.4453,-66.4453,29,2
1.471621,25.8398,-66.4453,-66.4453,11,2
1.473557,25.8398,-66.4453,-66.4453,29,2
1.475627,25.8398,-66.4453,-66.4453,29,2
1.477556,25.8398,-66.4453,-66.4453,29,2
1.481694,25.6641,-66.2695,-66.2695,29,2
1.482029,25.6641,-66.2695,-66.2695,9,2
1.483584,25.6641,-66.2695,-66.2695,10,2
1.485579,25.6641,-66.2695,-66.2695,11,2
1.487578,25.6641,-66.2695,-66.2695,29,2
1.489577,25.6641,-66.2695,-66.2695,29,2
1.491577,25.6641,-66.2695,-66.2695,29,2
1.493577,25.6641,-66.0938,-66.0938,29,2
1.495576,25.4883,-66.0938,-66.0938,29,2
1.497576,25.4883,-66.0938,-66.0938,9,2
1.499576,25.4883,-66.0938,-66.0938,10,2
1.501576,25.4883,-66.0938,-66.0938,29,2
1.503576,25.4883,-66.0938,-66.0938,29,2
1.505576,25.4883,-66.0938,-66.0938,29,2
1.507576,25.4883,-66.0938,-66.0938,29,2
1.509576,25.4883,-65.9180,-65.9180,29,2
1.511576,25.4883,-65.9180,-65.9180,29,2
1.513576,25.3125,-65.9180,-65.9180,29,2
1.515576,25.3125,-65.9180,-65.9180,10,2
1.517576,25.3125,-65.7422,-65.7422,29,2
1.519575,25.3125,-65.7422,-65.7422,29,2
1.521575,25.3125,-65.7422,-65.7422,29,2
1.523575,25.3125,-65.7422,-65.7422,29,2
1.525575,25.3125,-65.7422,-65.7422,29,2
1.527575,25.3125,-65.7422,-65.7422,29,2
1.529575,25.3125,-65.7422,-65.7422,29,2
1.531575,25.3125,-65.7422,-65.7422,29,2
1.533575,25.3125,-65.5664,-65.5664,29,2
1.535575,25.1367,-65.5664,-65.5664,29,2
1.537575,25.1367,-65.5664,-65.5664,29,2
1.539575,25.1367,-65.5664,-65.5664,29,2
1.541575,25.1367,-65.5664,-65.5664,29,2
1.543575,25.1367,-65.5664,-65.5664,29,2
1.545575,25.1367,-65.5664,-65.5664,29,2
1.547567,24.9609,-65.5664,-65.5664,29,2
1.549578,24.9609,-65.5664,-65.5664,8,2
1.551618,24.9609,-65.3906,-65.3906,9,2
1.553621,24.9609,-65.3906,-65.3906,29,2
1.555621,24.9609,-65.3906,-65.3906,29,2
1.557580,24.9609,-65.3906,-65.3906,29,2
1.559578,24.9609,-65.3906,-65.3906,29,2
1.561577,24.9609,-65.3906,-65.3906,29,2
1.563577,24.9609,-65.3906,-65.3906,29,2
1.565602,24.9609,-65.3906,-65.3906,29,2
1.567602,24.9609,-65.3906,-65.3906,29,2
1.569631,24.7852,-65.3906,-65.3906,29,2
1.571604,24.7852,-65.3906,-65.3906,29,2
1.576016,24.7852,-65.2148,-65.2148,29,2
1.576943,24.7852,-65.2148,-65.2148,29,2
1.577561,24.7852,-65.2148,-65.2148,29,2
1.583078,24.7852,-65.2148,-65.2148,29,2
1.583544,24.7852,-65.2148,-65.2148,29,2
1.583754,24.7852,-65.2148,-65.2148,29,2
1.585585,24.7852,-65.2148,-65.2148,29,2
1.587605,24.7852,-65.2148,-65.2148,29,2
1.589594,24.7852,-65.2148,-65.2148,29,2
1.591643,24.7852,-65.2148,-65.2148,29,2
1.593626,24.7852,-65.2148,-65.2148,29,2
1.595640,24.7852,-65.2148,-65.2148,29,2
1.597599,24.7852,-65.0391,-65.0391,29,2
1.599586,24.6094,-65.0391,-65.0391,29,2
1.601605,24.6094,-65.0391,-65.0391,29,2
1.603626,24.6094,-65.0391,-65.0391,29,2
1.605575,24.6094,-65.0391,-65.0391,29,2
1.607644,24.6094,-65.0391,-65.0391,29,2
1.609571,24.6094,-65.0391,-65.0391,29,2
1.611596,24.6094,-65.0391,-65.0391,29,2
1.613620,24.6094,-65.0391,-65.0391,29,2
1.615644,24.6094,-65.0391,-65.0391,29,2
1.617571,24.6094,-65.0391,-65.0391,29,2
1.619597,24.6094,-65.0391,-65.0391,29,2
1.621569,24.6094,-65.0391,-65.0391,29,2
1.623579,24.6094,-65.0391,-65.0391,29,2
1.625602,24.6094,-65.0391,-65.0391,29,2
1.627626,24.6094,-65.0391,-65.0391,29,2
1.629585,24.6094,-65.0391,-65.0391,29,2
1.631627,24.6094,-65.0391,-65.0391,29,2
1.633569,24.6094,-65.0391,-65.0391,29,2
1.635613,24.6094,-65.0391,-65.0391,29,2
1.637633,24.6094,-65.0391,-65.0391,29,2
1.639599,24.6094,-65.0391,-65.0391,29,2
1.641622,24.6094,-65.0391,-65.0391,29,2
1.643644,24.6094,-65.0391,-65.0391,29,2
1.645571,24.6094,-65.0391,-65.0391,29,2
1.647597,24.6094,-65.0391,-65.0391,29,2
1.649620,24.6094,-65.2148,-65.2148,29,2
1.651644,24.6094,-65.2148,-65.2148,29,2
1.653571,24.6094,-65.2148,-65.2148,29,2
1.655597,24.6094,-65.2148,-65.2148,29,2
1.657620,24.4336,-65.2148,-65.2148,29,2
1.659644,24.4336,-65.2148,-65.2148,29,2
1.661571,24.4336,-65.2148,-65.2148,29,2
1.663597,24.4336,-65.2148,-65.2148,29,2
1.665640,24.4336,-65.2148,-65.2148,29,2
1.667570,24.4336,-65.2148,-65.2148,29,2
1.669593,24.4336,-65.2148,-65.2148,29,2
1.671616,24.4336,-65.3906,-65.3906,29,2
1.673644,24.4336,-65.3906,-65.3906,29,2
1.675571,24.4336,-65.3906,-65.3906,29,2
1.677596,24.4336,-65.3906,-65.3906,29,2
1.682000,24.4336,-65.3906,-65.3906,29,2
1.682347,24.4336,-65.3906,-65.3906,29,2
1.683553,24.4336,-65.3906,-65.3906,29,2
1.685633,24.4336,-65.3906,-65.3906,29,2
1.687600,24.4336,-65.3906,-65.3906,29,2
1.689624,24.4336,-65.3906,-65.3906,29,2
1.691600,24.4336,-65.3906,-65.3906,29,2
1.693623,24.4336,-65.3906,-65.3906,29,2
1.695645,24.4336,-65.5664,-65.5664,29,2
1.697591,24.4336,-65.5664,-65.5664,29,2
1.699614,24.4336,-65.5664,-65.5664,29,2
1.701640,24.4336,-65.5664,-65.5664,29,2
1.703618,24.4336,-65.5664,-65.5664,29,2
1.705644,24.4336,-65.5664,-65.5664,29,2
1.707591,24.4336,-65.5664,-65.5664,29,2
1.709573,24.4336,-65.5664,-65.5664,29,2
1.711621,24.4336,-65.5664,-65.5664,29,2
1.713644,24.4336,-65.5664,-65.5664,29,2
1.715570,24.4336,-65.5664,-65.5664,29,2
1.717596,24.4336,-65.7422,-65.7422,29,2
1.719620,24.4336,-65.7422,-65.7422,29,2
1.721644,24.4336,-65.7422,-65.7422,29,2
1.723571,24.4336,-65.7422,-65.7422,29,2
1.725597,24.4336,-65.7422,-65.7422,29,2
1.727620,24.4336,-65.7422,-65.7422,29,2
1.729644,24.4336,-65.7422,-65.7422,29,2
1.731571,24.4336,-65.7422,-65.7422,29,2
1.733597,24.4336,-65.7422,-65.7422,29,2
1.735620,24.4336,-65.9180,-65.9180,29,2
1.737644,24.4336,-65.9180,-65.9180,29,2
1.739571,24.4336,-65.9180,-65.9180,29,2
1.741597,24.4336,-65.9180,-65.9180,29,2
1.743620,24.4336,-65.9180,-65.9180,29,2
1.745599,24.4336,-65.9180,-65.9180,29,2
1.747626,24.4336,-65.9180,-65.9180,29,2
1.749574,24.4336,-66.0938,-66.0938,29,2
1.751661,24.4336,-66.0938,-66.0938,29,2
1.753589,24.4336,-66.0938,-66.0938,29,2
1.755633,24.4336,-66.0938,-66.0938,29,2
1.757606,24.4336,-66.0938,-66.0938,29,2
1.759604,24.4336,-66.0938,-66.0938,29,2
1.761554,24.4336,-66.0938,-66.0938,29,2
1.763575,24.4336,-66.0938,-66.0938,29,2
1.765611,24.4336,-66.0938,-66.0938,29,2
1.767553,24.4336,-66.0938,-66.0938,29,2
1.769596,24.4336,-66.0938,-66.0938,29,2
1.771620,24.4336,-66.0938,-66.0938,29,2
1.773644,24.4336,-66.2695,-66.2695,29,2
1.775571,24.2578,-66.2695,-66.2695,29,2
1.777604,24.2578,-66.2695,-66.2695,29,2
1.781899,24.2578,-66.2695,-66.2695,29,2
1.782353,24.2578,-66.2695,-66.2695,29,2
1.783623,24.2578,-66.2695,-66.2695,29,2
1.785644,24.2578,-66.2695,-66.2695,29,2
1.787589,24.2578,-66.2695,-66.2695,29,2
1.789613,24.2578,-66.2695,-66.2695,29,2
1.791633,24.2578,-66.2695,-66.2695,29,2
1.793633,24.2578,-66.2695,-66.2695,29,2
1.795564,24.2578,-66.2695,-66.2695,29,2
1.797591,24.2578,-66.2695,-66.2695,29,2
1.799614,24.2578,-66.2695,-66.2695,29,2
1.801633,24.2578,-66.2695,-66.2695,29,2
1.803564,24.2578,-66.2695,-66.2695,29,2
1.805591,24.2578,-66.2695,-66.2695,29,2
1.807614,24.2578,-66.2695,-66.2695,29,2
1.809625,24.2578,-66.2695,-66.2695,29,2
1.811607,24.2578,-66.2695,-66.2695,29,2
1.813653,24.2578,-66.2695,-66.2695,29,2
1.815902,24.2578,-66.2695,-66.2695,29,2
1.819425,24.0820,-66.2695,-66.2695,29,2
1.819931,24.0820,-66.2695,-66.2695,29,2
1.821612,24.0820,-66.2695,-66.2695,29,2
1.823572,24.0820,-66.2695,-66.2695,29,2
1.825579,24.0820,-66.2695,-66.2695,29,2
1.827582,24.0820,-66.2695,-66.2695,29,2
1.829610,24.0820,-66.2695,-66.2695,29,2
1.831564,24.0820,-66.2695,-66.2695,29,2
1.833559,24.0820,-66.2695,-66.2695,29,2
1.835558,24.0820,-66.2695,-66.2695,29,2
1.837576,24.0820,-66.2695,-66.2695,29,2
1.839627,24.0820,-66.2695,-66.2695,29,2
1.841619,24.0820,-66.2695,-66.2695,29,2
1.843571,24.0820,-66.2695,-66.2695,29,2
1.851735,23.9062,-66.2695,-66.2695,29,2
1.852674,23.9062,-66.2695,-66.2695,29,2
1.852929,23.9062,-66.2695,-66.2695,29,2
1.853203,23.9062,-66.2695,-66.2695,29,2
1.853574,23.9062,-66.2695,-66.2695,29,2
1.855615,23.9062,-66.2695,-66.2695,29,2
1.857605,23.9062,-66.2695,-66.2695,29,2
1.859605,23.9062,-66.2695,-66.2695,29,2
1.861557,23.9062,-66.2695,-66.2695,29,2
1.863621,23.9062,-66.2695,-66.2695,29,2
1.865633,23.9062,-66.2695,-66.2695,29,2
1.867635,23.9062,-66.2695,-66.2695,29,2
1.869635,23.9062,-66.2695,-66.2695,29,2
1.871636,23.7305,-66.2695,-66.2695,29,2
1.873611,23.7305,-66.2695,-66.2695,29,2
1.875571,23.7305,-66.2695,-66.2695,29,2
1.877597,23.7305,-66.2695,-66.2695,29,2
1.882250,23.7305,-66.0938,-66.0938,29,2
1.882688,23.7305,-66.0938,-66.0938,29,2
1.883592,23.7305,-66.0938,-66.0938,29,2
1.885613,23.5547,-66.0938,-66.0938,29,2
1.887609,23.5547,-66.0938,-66.0938,5,2
1.889607,23.5547,-66.0938,-66.0938,29,2
1.891563,23.5547,-66.0938,-66.0938,29,2
1.893865,23.5547,-66.0938,-66.0938,29,2
1.895607,23.5547,-66.0938,-66.0938,29,2
1.897582,23.5547,-66.0938,-66.0938,29,2
1.899578,23.5547,-66.0938,-66.0938,29,2
1.901577,23.5547,-66.0938,-66.0938,29,2
1.903576,23.5547,-66.0938,-66.0938,29,2
1.905576,23.3789,-66.0938,-66.0938,29,2
1.907575,23.3789,-66.0938,-66.0938,29,2
1.909574,23.3789,-66.0938,-66.0938,29,2
1.911574,23.3789,-66.0938,-66.0938,29,2
1.913574,23.3789,-65.9180,-65.9180,29,2
1.915574,23.3789,-65.9180,-65.9180,29,2
1.917574,23.3789,-65.9180,-65.9180,29,2
1.919574,23.3789,-65.9180,-65.9180,29,2
1.921574,23.3789,-65.9180,-65.9180,29,2
1.923574,23.3789,-65.9180,-65.9180,29,2
1.925574,23.2031,-65.9180,-65.9180,29,2
1.927574,23.2031,-65.9180,-65.9180,29,2
1.929574,23.2031,-65.9180,-65.9180,29,2
1.931574,23.2031,-65.7422,-65.7422,29,2
1.933574,23.2031,-65.7422,-65.7422,29,2
1.935574,23.2031,-65.7422,-65.7422,29,2
1.937574,23.2031,-65.7422,-65.7422,29,2
1.939574,23.2031,-65.7422,-65.7422,29,2
1.941574,23.2031,-65.7422,-65.7422,29,2
1.943574,23.2031,-65.7422,-65.7422,29,2
1.945574,23.2031,-65.7422,-65.7422,29,2
1.947574,23.2031,-65.7422,-65.7422,29,2
1.949574,23.0273,-65.7422,-65.7422,29,2
1.951574,23.0273,-65.7422,-65.7422,29,2
1.953574,23.0273,-65.7422,-65.7422,29,2
1.955574,23.0273,-65.7422,-65.7422,29,2
1.957574,23.0273,-65.7422,-65.7422,29,2
1.959574,23.0273,-65.7422,-65.7422,29,2
1.961574,23.0273,-65.5664,-65.5664,29,2
1.963574,23.0273,-65.5664,-65.5664,29,2
1.965576,22.8516,-65.5664,-65.5664,29,2
1.967571,22.8516,-65.5664,-65.5664,3,2
1.969571,22.8516,-65.5664,-65.5664,29,2
1.971572,22.8516,-65.5664,-65.5664,29,2
1.973575,22.8516,-65.5664,-65.5664,29,2
1.975574,22.8516,-65.5664,-65.5664,29,2
1.977574,22.8516,-65.5664,-65.5664,29,2
1.981776,22.8516,-65.5664,-65.5664,29,2
1.982131,22.8516,-65.5664,-65.5664,29,2
1.983606,22.8516,-65.5664,-65.5664,29,2
1.985630,22.8516,-65.5664,-65.5664,29,2
1.987578,22.8516,-65.5664,-65.5664,29,2
1.989621,22.6758,-65.5664,-65.5664,29,2
1.991621,22.6758,-65.5664,-65.5664,29,2
1.993621,22.6758,-65.5664,-65.5664,29,2
1.995621,22.6758,-65.5664,-65.5664,29,2
1.997620,22.6758,-65.5664,-65.5664,29,2
1.999621,22.6758,-65.5664,-65.5664,29,2
2.001621,22.6758,-65.5664,-65.5664,29,2
2.003621,22.6758,-65.5664,-65.5664,29,2
2.005621,22.6758,-65.5664,-65.5664,29,2
2.007621,22.6758,-65.5664,-65.5664,29,2
2.009621,22.6758,-65.5664,-65.5664,29,2
2.011621,22.6758,-65.5664,-65.5664,29,2
2.013621,22.6758,-65.5664,-65.5664,29,2
2.015621,22.6758,-65.5664,-65.5664,29,2
2.017621,22.6758,-65.5664,-65.5664,29,2
2.019621,22.5000,-65.5664,-65.5664,29,2
2.021621,22.5000,-65.5664,-65.5664,29,2
2.023621,22.5000,-65.5664,-65.5664,29,2
2.025621,22.5000,-65.5664,-65.5664,29,2
2.027621,22.5000,-65.5664,-65.5664,29,2
2.029621,22.5000,-65.5664,-65.5664,29,2
2.031621,22.5000,-65.5664,-65.5664,29,2
2.033621,22.5000,-65.5664,-65.5664,29,2
2.035621,22.5000,-65.5664,-65.5664,29,2
2.037621,22.5000,-65.5664,-65.5664,29,2
2.039621,22.5000,-65.5664,-65.5664,29,2
2.041576,22.5000,-65.5664,-65.5664,29,2
2.043596,22.5000,-65.5664,-65.5664,29,2
2.045581,22.5000,-65.5664,-65.5664,29,2
2.047575,22.5000,-65.5664,-65.5664,29,2
2.049575,22.5000,-65.5664,-65.5664,29,2
2.051552,22.5000,-65.5664,-65.5664,29,2
2.053876,22.5000,-65.5664,-65.5664,29,2
2.057264,22.5000,-65.5664,-65.5664,29,2
2.058060,22.5000,-65.5664,-65.5664,29,2
2.059605,22.5000,-65.5664,-65.5664,29,2
2.061757,22.5000,-65.5664,-65.5664,29,2
2.063577,22.5000,-65.5664,-65.5664,29,2
2.065602,22.5000,-65.5664,-65.5664,29,2
2.067601,22.3242,-65.5664,-65.5664,29,2
2.069575,22.3242,-65.5664,-65.5664,29,2
2.071637,22.3242,-65.5664,-65.5664,29,2
2.073593,22.3242,-65.5664,-65.5664,29,2
2.075556,22.3242,-65.5664,-65.5664,29,2
2.077616,22.3242,-65.5664,-65.5664,29,2
2.083207,22.3242,-65.5664,-65.5664,29,2
2.083743,22.3242,-65.5664,-65.5664,29,2
2.083964,22.3242,-65.5664,-65.5664,29,2
2.085576,22.3242,-65.5664,-65.5664,29,2
2.087629,22.3242,-65.5664,-65.5664,29,2
2.089612,22.3242,-65.7422,-65.7422,29,2
2.091633,22.3242,-65.7422,-65.7422,29,2
2.093564,22.3242,-65.7422,-65.7422,29,2
2.095644,22.3242,-65.7422,-65.7422,29,2
2.097570,22.3242,-65.7422,-65.7422,29,2
2.099597,22.3242,-65.7422,-65.7422,29,2
2.101620,22.3242,-65.7422,-65.7422,29,2
2.103644,22.3242,-65.7422,-65.7422,29,2
2.105570,22.3242,-65.7422,-65.7422,29,2
2.107597,22.3242,-65.7422,-65.7422,29,2
2.109620,22.3242,-65.7422,-65.7422,29,2
2.111644,22.3242,-65.7422,-65.7422,29,2
2.113570,22.3242,-65.7422,-65.7422,29,2
2.115597,22.1484,-65.7422,-65.7422,29,2
2.117620,22.1484,-65.7422,-65.7422,29,2
2.119644,22.1484,-65.7422,-65.7422,29,2
2.121570,22.1484,-65.7422,-65.7422,29,2
2.123597,22.1484,-65.7422,-65.7422,29,2
2.125620,22.1484,-65.7422,-65.7422,29,2
2.127644,22.1484,-65.9180,-65.9180,29,2
2.129570,22.1484,-65.9180,-65.9180,29,2
2.131597,22.1484,-65.9180,-65.9180,29,2
2.133620,22.1484,-65.9180,-65.9180,29,2
2.135644,22.1484,-65.9180,-65.9180,29,2
2.137570,22.1484,-65.9180,-65.9180,29,2
