t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
12.243699,69.4336,-71.7188,-431.7188,0,0
12.245663,69.4336,-71.7188,-431.7188,0,0
12.247727,69.4336,-71.7188,-431.7188,0,0
12.249699,69.4336,-71.7188,-431.7188,0,0
12.251663,69.4336,-71.7188,-431.7188,0,0
12.253727,69.4336,-71.7188,-431.7188,0,0
12.255699,69.6094,-71.7188,-431.7188,0,0
12.257663,69.6094,-71.8945,-431.8945,0,0
12.259727,69.6094,-71.8945,-431.8945,0,0
12.261699,69.6094,-71.8945,-431.8945,0,0
12.263663,69.7852,-72.0703,-432.0703,0,0
12.265727,69.7852,-72.0703,-432.0703,0,0
12.267684,69.7852,-72.2461,-432.2461,0,0
12.269668,69.9609,-72.4219,-432.4219,0,0
12.271684,69.9609,-72.5977,-432.5977,0,0
12.273672,70.1367,-72.7734,-432.7734,0,0
12.275687,70.1367,-72.9492,-432.9492,0,0
12.277727,70.3125,-73.1250,-433.1250,0,0
12.279720,70.3125,-73.3008,-433.3008,0,0
12.281650,70.4883,-73.4766,-433.4766,0,0
12.283713,70.6641,-73.6523,-433.6523,0,0
12.285713,70.8398,-74.0039,-434.0039,0,0
12.287686,70.8398,-74.1797,-434.1797,0,0
12.289694,71.0156,-74.5312,-434.5312,0,0
12.291653,71.1914,-74.7070,-434.7070,0,0
12.295862,71.5430,-75.2344,-435.2344,0,0
12.296417,71.5430,-75.4102,-435.4102,0,0
12.297737,71.7188,-75.5859,-435.5859,0,0
12.299832,71.7188,-75.9375,-435.9375,0,0
12.301688,71.8945,-76.1133,-436.1133,0,0
12.303651,72.0703,-76.4648,-436.4648,0,0
12.305668,72.2461,-76.8164,-436.8164,0,0
12.307665,72.4219,-77.1680,-437.1680,0,0
12.309682,72.5977,-77.5195,-437.5195,0,0
12.311674,72.7734,-77.8711,-437.8711,0,0
12.313671,72.9492,-78.2227,-438.2227,0,0
12.315668,73.1250,-78.7500,-438.7500,0,0
12.317665,73.3008,-79.1016,-439.1016,0,0
12.319660,73.6523,-79.4531,-439.4531,0,0
12.324219,74.0039,-80.3320,-440.3320,0,0
12.324528,74.0039,-80.5078,-440.5078,0,0
12.325680,74.1797,-80.6836,-440.6836,0,0
12.327688,74.3555,-81.0352,-441.0352,0,0
12.329748,74.7070,-81.5625,-441.5625,0,0
12.331741,74.8828,-81.9141,-441.9141,0,0
12.333735,75.0586,-82.4414,-442.4414,0,0
12.335732,75.2344,-82.7930,-442.7930,0,0
12.337658,75.4102,-83.3203,-443.3203,0,0
12.339650,75.7617,-83.6719,-443.6719,0,0
12.341655,75.9375,-84.1992,-444.1992,0,0
12.343706,76.1133,-84.7266,-444.7266,0,0
12.345703,76.4648,-85.0781,-445.0781,0,0
12.347668,76.6406,-85.6055,-445.6055,0,0
12.349665,76.8164,-85.9570,-445.9570,0,0
12.351661,77.1680,-86.4844,-446.4844,0,0
12.353656,77.3438,-86.8359,-446.8359,0,0
12.355653,77.5195,-87.3633,-447.3633,0,0
12.357674,77.6953,-87.8906,-447.8906,0,0
12.359716,78.0469,-88.2422,-448.2422,0,0
12.361711,78.2227,-88.7695,-448.7695,0,0
12.363706,78.3984,-89.2969,-449.2969,0,0
12.365701,78.7500,-89.6484,-449.6484,0,0
12.367696,78.9258,-90.0000,-450.0000,0,0
12.369694,79.1016,-90.5273,-450.5273,0,0
12.371686,79.2773,-90.8789,-450.8789,0,0
12.373682,79.4531,-91.4062,-451.4062,0,0
12.375675,79.6289,-91.7578,-451.7578,0,0
12.377672,79.9805,-92.2852,-452.2852,0,0
12.379669,80.1562,-92.6367,-452.6367,0,0
12.381665,80.3320,-92.9883,-452.9883,0,0
12.383661,80.5078,-93.3398,-453.3398,0,0
12.385680,80.6836,-93.8672,-453.8672,0,0
12.387675,80.8594,-94.2188,-454.2188,0,0
12.389672,81.0352,-94.5703,-454.5703,0,0
12.391669,81.2109,-94.9219,-454.9219,0,0
12.393665,81.3867,-95.2734,-455.2734,0,0
12.395661,81.5625,-95.6250,-455.6250,0,0
12.397656,81.5625,-95.9766,-455.9766,0,0
12.399653,81.7383,-96.3281,-456.3281,0,0
12.401742,81.9141,-96.6797,-456.6797,0,0
12.403736,82.0898,-97.0312,-457.0312,0,0
12.405736,82.2656,-97.2070,-457.2070,0,0
12.407736,82.2656,-97.3828,-457.3828,0,0
12.409736,82.4414,-97.7344,-457.7344,0,0
12.411736,82.6172,-98.0859,-458.0859,0,0
12.413736,82.6172,-98.2617,-458.2617,0,0
12.415736,82.7930,-98.4375,-458.4375,0,0
12.417736,82.9688,-98.7891,-458.7891,0,0
12.419736,82.9688,-98.9648,-458.9648,0,0
12.423929,83.1445,-99.3164,-459.3164,0,0
12.424210,83.1445,-99.3164,-459.3164,0,0
12.425724,83.1445,-99.4922,-459.4922,0,0
12.427723,83.3203,-99.6680,-459.6680,0,0
12.429731,83.3203,-99.8438,-459.8438,0,0
12.431728,83.4961,-100.0195,-460.0195,0,0
12.433668,83.4961,-100.1953,-460.1953,0,0
12.435665,83.4961,-100.1953,-460.1953,0,0
12.437661,83.4961,-100.3711,-460.3711,0,0
12.439656,83.4961,-100.5469,-460.5469,0,0
12.441653,83.6719,-100.5469,-460.5469,0,0
12.443742,83.6719,-100.5469,-460.5469,0,0
12.445736,83.6719,-100.7227,-460.7227,0,0
12.447736,83.6719,-100.7227,-460.7227,0,0
12.449736,83.6719,-100.7227,-460.7227,0,0
12.451736,83.6719,-100.7227,-460.7227,0,0
12.453736,83.6719,-100.7227,-460.7227,0,0
12.455736,83.6719,-100.7227,-460.7227,0,0
12.457736,83.6719,-100.7227,-460.7227,0,0
12.459736,83.4961,-100.7227,-460.7227,0,0
12.461736,83.4961,-100.5469,-460.5469,0,0
12.463736,83.4961,-100.5469,-460.5469,0,0
12.465736,83.4961,-100.5469,-460.5469,0,0
12.467735,83.3203,-100.3711,-460.3711,0,0
12.469674,83.3203,-100.1953,-460.1953,0,0
12.471725,83.1445,-100.1953,-460.1953,0,0
12.473752,83.1445,-100.0195,-460.0195,0,0
12.481493,82.7930,-99.4922,-459.4922,0,0
12.482492,82.7930,-99.3164,-459.3164,0,0
12.482732,82.7930,-99.3164,-459.3164,0,0
12.482961,82.7930,-99.3164,-459.3164,0,0
12.483737,82.7930,-99.3164,-459.3164,0,0
12.485663,82.6172,-99.1406,-459.1406,0,0
12.487658,82.4414,-98.7891,-458.7891,0,0
12.489700,82.4414,-98.6133,-458.6133,0,0
12.491733,82.2656,-98.4375,-458.4375,0,0
12.493686,82.2656,-98.2617,-458.2617,0,0
12.495654,82.0898,-97.9102,-457.9102,0,0
12.497675,81.9141,-97.7344,-457.7344,0,0
12.499686,81.7383,-97.3828,-457.3828,0,0
12.501705,81.5625,-97.2070,-457.2070,0,0
12.503684,81.5625,-97.0312,-457.0312,0,0
12.505661,81.3867,-96.6797,-456.6797,0,0
12.507722,81.2109,-96.3281,-456.3281,0,0
12.509703,81.0352,-95.9766,-455.9766,0,0
12.511659,80.8594,-95.8008,-455.8008,0,0
12.513650,80.6836,-95.4492,-455.4492,0,0
12.515716,80.5078,-95.0977,-455.0977,0,0
12.517692,80.3320,-94.7461,-454.7461,0,0
12.519675,80.1562,-94.3945,-454.3945,0,0
12.524276,79.8047,-93.5156,-453.5156,0,0
12.524592,79.8047,-93.5156,-453.5156,0,0
12.525665,79.6289,-93.3398,-453.3398,0,0
12.527727,79.4531,-92.9883,-452.9883,0,0
12.529700,79.2773,-92.6367,-452.6367,0,0
12.531667,79.1016,-92.2852,-452.2852,0,0
12.533675,78.9258,-91.7578,-451.7578,0,0
12.535733,78.7500,-91.4062,-451.4062,0,0
12.537701,78.5742,-91.0547,-451.0547,0,0
12.539670,78.2227,-90.7031,-450.7031,0,0
12.541730,78.0469,-90.3516,-450.3516,0,0
12.543701,77.8711,-90.0000,-450.0000,0,0
12.545681,77.6953,-89.4727,-449.4727,0,0
12.547670,77.5195,-89.1211,-449.1211,0,0
12.549730,77.3438,-88.7695,-448.7695,0,0
12.551696,77.1680,-88.2422,-448.2422,0,0
12.553813,76.8164,-87.8906,-447.8906,0,0
12.557043,76.6406,-87.1875,-447.1875,0,0
12.557678,76.4648,-87.1875,-447.1875,0,0
12.559710,76.2891,-86.6602,-446.6602,0,0
12.561687,76.1133,-86.3086,-446.3086,0,0
12.563675,75.9375,-85.9570,-445.9570,0,0
12.565750,75.7617,-85.4297,-445.4297,0,0
12.567682,75.5859,-85.0781,-445.0781,0,0
12.569674,75.4102,-84.7266,-444.7266,0,0
12.571667,75.2344,-84.3750,-444.3750,0,0
12.573660,75.0586,-84.0234,-444.0234,0,0
12.575654,74.7070,-83.6719,-443.6719,0,0
12.577695,74.5312,-83.1445,-443.1445,0,0
12.579713,74.5312,-82.7930,-442.7930,0,0
12.581717,74.1797,-82.4414,-442.4414,0,0
12.583709,74.0039,-82.0898,-442.0898,0,0
12.585674,74.0039,-81.7383,-441.7383,0,0
12.587672,73.8281,-81.3867,-441.3867,0,0
12.589668,73.6523,-81.0352,-441.0352,0,0
12.591665,73.4766,-80.8594,-440.8594,0,0
12.593661,73.3008,-80.5078,-440.5078,0,0
12.595671,73.1250,-80.1562,-440.1562,0,0
12.597678,73.1250,-79.8047,-439.8047,0,0
12.599675,72.9492,-79.4531,-439.4531,0,0
12.601672,72.7734,-79.1016,-439.1016,0,0
12.603668,72.5977,-78.9258,-438.9258,0,0
12.605665,72.4219,-78.7500,-438.7500,0,0
12.607661,72.4219,-78.3984,-438.3984,0,0
12.609656,72.2461,-78.2227,-438.2227,0,0
12.611653,72.2461,-77.8711,-437.8711,0,0
12.613715,72.0703,-77.6953,-437.6953,0,0
12.615710,71.8945,-77.5195,-437.5195,0,0
12.617706,71.8945,-77.1680,-437.1680,0,0
12.619704,71.7188,-76.9922,-436.9922,0,0
12.624428,71.7188,-76.6406,-436.6406,0,0
12.624752,71.7188,-76.6406,-436.6406,0,0
12.625695,71.5430,-76.4648,-436.4648,0,0
12.627687,71.5430,-76.2891,-436.2891,0,0
12.629682,71.3672,-76.1133,-436.1133,0,0
12.631675,71.3672,-75.9375,-435.9375,0,0
12.633716,71.3672,-75.9375,-435.9375,0,0
12.635736,71.3672,-75.7617,-435.7617,0,0
12.637728,71.1914,-75.5859,-435.5859,0,0
12.639696,71.1914,-75.5859,-435.5859,0,0
12.641695,71.1914,-75.4102,-435.4102,0,0
12.643687,71.1914,-75.4102,-435.4102,0,0
12.645682,71.1914,-75.4102,-435.4102,0,0
12.647675,71.1914,-75.2344,-435.2344,0,0
12.649672,71.1914,-75.2344,-435.2344,0,0
12.651668,71.1914,-75.2344,-435.2344,0,0
12.653665,71.1914,-75.2344,-435.2344,0,0
12.655661,71.1914,-75.2344,-435.2344,0,0
12.657656,71.1914,-75.2344,-435.2344,0,0
12.659653,71.1914,-75.2344,-435.2344,0,0
12.661742,71.1914,-75.2344,-435.2344,0,0
12.663737,71.1914,-75.2344,-435.2344,0,0
12.665728,71.3672,-75.4102,-435.4102,0,0
12.667727,71.3672,-75.4102,-435.4102,0,0
12.669727,71.3672,-75.4102,-435.4102,0,0
12.671727,71.3672,-75.5859,-435.5859,0,0
12.673727,71.5430,-75.5859,-435.5859,0,0
12.675727,71.5430,-75.7617,-435.7617,0,0
12.677727,71.7188,-75.9375,-435.9375,0,0
12.679727,71.7188,-75.9375,-435.9375,0,0
12.681727,71.7188,-76.1133,-436.1133,0,0
12.683727,71.8945,-76.2891,-436.2891,0,0
12.685731,71.8945,-76.2891,-436.2891,0,0
12.687727,72.0703,-76.6406,-436.6406,0,0
12.689727,72.0703,-76.6406,-436.6406,0,0
12.691727,72.2461,-76.8164,-436.8164,0,0
12.693727,72.4219,-76.9922,-436.9922,0,0
12.695727,72.4219,-77.3438,-437.3438,0,0
12.697727,72.5977,-77.5195,-437.5195,0,0
12.699727,72.7734,-77.6953,-437.6953,0,0
12.701727,72.7734,-77.8711,-437.8711,0,0
12.703727,72.9492,-78.2227,-438.2227,0,0
12.705727,73.1250,-78.3984,-438.3984,0,0
12.707727,73.1250,-78.7500,-438.7500,0,0
12.709727,73.3008,-78.9258,-438.9258,0,0
12.711727,73.4766,-79.1016,-439.1016,0,0
12.713727,73.6523,-79.4531,-439.4531,0,0
12.715727,73.8281,-79.6289,-439.6289,0,0
12.717727,73.8281,-79.9805,-439.9805,0,0
12.719727,74.0039,-80.3320,-440.3320,0,0
12.723870,74.3555,-80.8594,-440.8594,0,0
12.724139,74.3555,-81.0352,-441.0352,0,0
12.725652,74.5312,-81.2109,-441.2109,0,0
12.727742,74.7070,-81.5625,-441.5625,0,0
12.729737,74.8828,-81.9141,-441.9141,0,0
12.731728,75.0586,-82.2656,-442.2656,0,0
12.733727,75.2344,-82.4414,-442.4414,0,0
12.735684,75.4102,-82.7930,-442.7930,0,0
12.737682,75.5859,-83.1445,-443.1445,0,0
12.739675,75.7617,-83.4961,-443.4961,0,0
12.741673,75.9375,-83.8477,-443.8477,0,0
12.743693,76.1133,-84.1992,-444.1992,0,0
12.745687,76.2891,-84.5508,-444.5508,0,0
12.747682,76.4648,-84.9023,-444.9023,0,0
12.749675,76.6406,-85.2539,-445.2539,0,0
12.751672,76.8164,-85.6055,-445.6055,0,0
12.753668,76.9922,-85.9570,-445.9570,0,0
12.755665,77.1680,-86.3086,-446.3086,0,0
12.757661,77.3438,-86.6602,-446.6602,0,0
12.759656,77.5195,-87.0117,-447.0117,0,0
12.761653,77.6953,-87.3633,-447.3633,0,0
12.763742,77.8711,-87.7148,-447.7148,0,0
12.765737,78.0469,-88.0664,-448.0664,0,0
12.767728,78.2227,-88.2422,-448.2422,0,0
12.769727,78.3984,-88.7695,-448.7695,0,0
12.771727,78.5742,-88.9453,-448.9453,0,0
12.773727,78.7500,-89.2969,-449.2969,0,0
12.775727,78.7500,-89.6484,-449.6484,0,0
12.777727,78.9258,-90.0000,-450.0000,0,0
12.779727,79.1016,-90.3516,-450.3516,0,0
12.781727,79.2773,-90.7031,-450.7031,0,0
12.783727,79.4531,-91.0547,-451.0547,0,0
12.785731,79.6289,-91.4062,-451.4062,0,0
12.787727,79.8047,-91.5820,-451.5820,0,0
12.789727,79.9805,-91.9336,-451.9336,0,0
12.791727,80.1562,-92.2852,-452.2852,0,0
12.793672,80.1562,-92.4609,-452.4609,0,0
12.795712,80.3320,-92.8125,-452.8125,0,0
12.797726,80.5078,-92.9883,-452.9883,0,0
12.799727,80.5078,-93.3398,-453.3398,0,0
12.801742,80.6836,-93.6914,-453.6914,0,0
12.803700,80.8594,-93.8672,-453.8672,0,0
12.805731,80.8594,-94.2188,-454.2188,0,0
12.808809,81.0352,-94.3945,-454.3945,0,0
12.809742,81.2109,-94.5703,-454.5703,0,0
12.811716,81.2109,-94.9219,-454.9219,0,0
12.813684,81.3867,-95.0977,-455.0977,0,0
12.815725,81.5625,-95.2734,-455.2734,0,0
12.817696,81.5625,-95.4492,-455.4492,0,0
12.819668,81.5625,-95.6250,-455.6250,0,0
12.824343,81.7383,-95.9766,-455.9766,0,0
12.824652,81.7383,-95.9766,-455.9766,0,0
12.825719,81.9141,-96.1523,-456.1523,0,0
12.827696,81.9141,-96.3281,-456.3281,0,0
12.829654,81.9141,-96.5039,-456.5039,0,0
12.831656,82.0898,-96.5039,-456.5039,0,0
12.833705,82.0898,-96.6797,-456.6797,0,0
12.835673,82.0898,-96.6797,-456.6797,0,0
12.837712,82.2656,-96.8555,-456.8555,0,0
12.839655,82.2656,-97.0312,-457.0312,0,0
12.841657,82.2656,-97.0312,-457.0312,0,0
12.843719,82.2656,-97.2070,-457.2070,0,0
12.845696,82.2656,-97.2070,-457.2070,0,0
12.847664,82.2656,-97.2070,-457.2070,0,0
12.849727,82.2656,-97.2070,-457.2070,0,0
12.851700,82.2656,-97.3828,-457.3828,0,0
12.853670,82.2656,-97.3828,-457.3828,0,0
12.855730,82.2656,-97.3828,-457.3828,0,0
12.857701,82.2656,-97.3828,-457.3828,0,0
12.859670,82.2656,-97.3828,-457.3828,0,0
12.861730,82.2656,-97.3828,-457.3828,0,0
12.863701,82.2656,-97.3828,-457.3828,0,0
12.865670,82.2656,-97.2070,-457.2070,0,0
12.867730,82.2656,-97.2070,-457.2070,0,0
12.869701,82.0898,-97.2070,-457.2070,0,0
12.871670,82.0898,-97.2070,-457.2070,0,0
12.873730,82.0898,-97.0312,-457.0312,0,0
12.875701,81.9141,-97.0312,-457.0312,0,0
12.877670,81.9141,-96.8555,-456.8555,0,0
12.879730,81.9141,-96.6797,-456.6797,0,0
12.881701,81.7383,-96.6797,-456.6797,0,0
12.883670,81.7383,-96.5039,-456.5039,0,0
12.885653,81.5625,-96.3281,-456.3281,0,0
12.887716,81.5625,-96.3281,-456.3281,0,0
12.889692,81.5625,-96.1523,-456.1523,0,0
12.891660,81.3867,-95.9766,-455.9766,0,0
12.893722,81.3867,-95.8008,-455.8008,0,0
12.895696,81.2109,-95.6250,-455.6250,0,0
12.897664,81.2109,-95.4492,-455.4492,0,0
12.899727,81.0352,-95.2734,-455.2734,0,0
12.901700,80.8594,-95.0977,-455.0977,0,0
12.903670,80.8594,-94.9219,-454.9219,0,0
12.905730,80.6836,-94.5703,-454.5703,0,0
12.907701,80.6836,-94.3945,-454.3945,0,0
12.909670,80.5078,-94.2188,-454.2188,0,0
12.911730,80.3320,-94.0430,-454.0430,0,0
12.913701,80.1562,-93.6914,-453.6914,0,0
12.915670,80.1562,-93.5156,-453.5156,0,0
12.917730,79.9805,-93.1641,-453.1641,0,0
12.919701,79.8047,-92.9883,-452.9883,0,0
12.923973,79.6289,-92.4609,-452.4609,0,0
12.924261,79.6289,-92.4609,-452.4609,0,0
12.925684,79.4531,-92.2852,-452.2852,0,0
12.927662,79.2773,-92.1094,-452.1094,0,0
12.929728,79.2773,-91.7578,-451.7578,0,0
12.931700,79.1016,-91.4062,-451.4062,0,0
12.933670,78.9258,-91.0547,-451.0547,0,0
12.935730,78.7500,-90.8789,-450.8789,0,0
12.937701,78.5742,-90.7031,-450.7031,0,0
12.939670,78.3984,-90.3516,-450.3516,0,0
12.941683,78.3984,-90.0000,-450.0000,0,0
12.943680,78.2227,-89.6484,-449.6484,0,0
12.945660,78.0469,-89.4727,-449.4727,0,0
12.947722,77.8711,-89.1211,-449.1211,0,0
12.949696,77.6953,-88.7695,-448.7695,0,0
12.951664,77.5195,-88.5938,-448.5938,0,0
12.953727,77.3438,-88.2422,-448.2422,0,0
12.955700,77.3438,-87.8906,-447.8906,0,0
12.957670,77.1680,-87.5391,-447.5391,0,0
12.959730,76.9922,-87.3633,-447.3633,0,0
12.961701,76.8164,-87.0117,-447.0117,0,0
12.963670,76.6406,-86.6602,-446.6602,0,0
12.965730,76.6406,-86.4844,-446.4844,0,0
12.967701,76.4648,-86.1328,-446.1328,0,0
12.969670,76.2891,-85.7812,-445.7812,0,0
12.971730,76.1133,-85.4297,-445.4297,0,0
12.973701,75.9375,-85.2539,-445.2539,0,0
12.975670,75.9375,-84.9023,-444.9023,0,0
12.977730,75.7617,-84.7266,-444.7266,0,0
12.979701,75.5859,-84.3750,-444.3750,0,0
12.981670,75.4102,-84.0234,-444.0234,0,0
12.983730,75.2344,-83.8477,-443.8477,0,0
12.985715,75.2344,-83.4961,-443.4961,0,0
12.987687,75.0586,-83.3203,-443.3203,0,0
12.989655,74.8828,-82.9688,-442.9688,0,0
12.991719,74.7070,-82.7930,-442.7930,0,0
12.993696,74.7070,-82.4414,-442.4414,0,0
12.995664,74.5312,-82.2656,-442.2656,0,0
12.997727,74.5312,-82.0898,-442.0898,0,0
12.999700,74.3555,-81.7383,-441.7383,0,0
13.001670,74.1797,-81.5625,-441.5625,0,0
13.003730,74.1797,-81.3867,-441.3867,0,0
13.005701,74.0039,-81.2109,-441.2109,0,0
13.007670,74.0039,-81.0352,-441.0352,0,0
13.009730,73.8281,-80.8594,-440.8594,0,0
13.011701,73.8281,-80.5078,-440.5078,0,0
13.013670,73.8281,-80.3320,-440.3320,0,0
13.015730,73.6523,-80.1562,-440.1562,0,0
13.017701,73.4766,-79.9805,-439.9805,0,0
13.019670,73.4766,-79.8047,-439.8047,0,0
13.023891,73.3008,-79.4531,-439.4531,0,0
13.024156,73.3008,-79.4531,-439.4531,0,0
13.025669,73.3008,-79.4531,-439.4531,0,0
13.027730,73.3008,-79.2773,-439.2773,0,0
13.029701,73.1250,-79.1016,-439.1016,0,0
13.031670,73.1250,-79.1016,-439.1016,0,0
13.033730,73.1250,-78.9258,-438.9258,0,0
13.035701,73.1250,-78.7500,-438.7500,0,0
13.037710,73.1250,-78.7500,-438.7500,0,0
13.039748,73.1250,-78.7500,-438.7500,0,0
13.041739,73.1250,-78.5742,-438.5742,0,0
13.043716,73.1250,-78.5742,-438.5742,0,0
13.045723,72.9492,-78.3984,-438.3984,0,0
13.047666,72.9492,-78.3984,-438.3984,0,0
13.049665,72.9492,-78.3984,-438.3984,0,0
13.051665,72.9492,-78.3984,-438.3984,0,0
13.056136,72.9492,-78.3984,-438.3984,0,0
13.056790,72.9492,-78.3984,-438.3984,0,0
13.057709,72.9492,-78.3984,-438.3984,0,0
13.059693,72.9492,-78.3984,-438.3984,0,0
13.061736,73.1250,-78.3984,-438.3984,0,0
13.063699,73.1250,-78.3984,-438.3984,0,0
13.065713,73.1250,-78.3984,-438.3984,0,0
13.067735,73.1250,-78.3984,-438.3984,0,0
13.069727,73.1250,-78.3984,-438.3984,0,0
13.071726,73.1250,-78.5742,-438.5742,0,0
13.073684,73.3008,-78.5742,-438.5742,0,0
13.075750,73.3008,-78.7500,-438.7500,0,0
13.077963,73.3008,-78.7500,-438.7500,0,0
13.085679,73.6523,-79.1016,-439.1016,0,0
13.086315,73.6523,-79.1016,-439.1016,0,0
13.086514,73.6523,-79.1016,-439.1016,0,0
13.086723,73.6523,-79.1016,-439.1016,0,0
13.087685,73.6523,-79.2773,-439.2773,0,0
13.089669,73.8281,-79.4531,-439.4531,0,0
13.091692,73.8281,-79.4531,-439.4531,0,0
13.093667,73.8281,-79.6289,-439.6289,0,0
13.095728,74.0039,-79.8047,-439.8047,0,0
13.097698,74.0039,-79.9805,-439.9805,0,0
13.099650,74.1797,-80.1562,-440.1562,0,0
13.101711,74.1797,-80.3320,-440.3320,0,0
13.103657,74.3555,-80.5078,-440.5078,0,0
13.105713,74.5312,-80.5078,-440.5078,0,0
13.107670,74.5312,-80.8594,-440.8594,0,0
13.109730,74.5312,-81.0352,-441.0352,0,0
13.111701,74.7070,-81.2109,-441.2109,0,0
13.113680,74.8828,-81.3867,-441.3867,0,0
13.115653,74.8828,-81.5625,-441.5625,0,0
13.117716,75.0586,-81.7383,-441.7383,0,0
13.119688,75.2344,-81.9141,-441.9141,0,0
13.124285,75.4102,-82.4414,-442.4414,0,0
13.124614,75.4102,-82.4414,-442.4414,0,0
13.125680,75.5859,-82.6172,-442.6172,0,0
13.127660,75.5859,-82.9688,-442.9688,0,0
13.129722,75.7617,-83.1445,-443.1445,0,0
13.131694,75.9375,-83.3203,-443.3203,0,0
13.133663,75.9375,-83.6719,-443.6719,0,0
13.135727,76.1133,-83.8477,-443.8477,0,0
13.137699,76.2891,-84.0234,-444.0234,0,0
13.139663,76.4648,-84.3750,-444.3750,0,0
13.141727,76.6406,-84.5508,-444.5508,0,0
13.143699,76.6406,-84.7266,-444.7266,0,0
13.145663,76.8164,-85.0781,-445.0781,0,0
13.147727,76.9922,-85.2539,-445.2539,0,0
13.149660,76.9922,-85.6055,-445.6055,0,0
13.151722,77.1680,-85.7812,-445.7812,0,0
13.153695,77.3438,-86.1328,-446.1328,0,0
13.155663,77.3438,-86.3086,-446.3086,0,0
13.157727,77.5195,-86.6602,-446.6602,0,0
13.159699,77.6953,-86.8359,-446.8359,0,0
13.161663,77.8711,-87.1875,-447.1875,0,0
13.163727,78.0469,-87.3633,-447.3633,0,0
13.165699,78.0469,-87.5391,-447.5391,0,0
13.167663,78.2227,-87.8906,-447.8906,0,0
13.169727,78.3984,-88.0664,-448.0664,0,0
13.171699,78.3984,-88.2422,-448.2422,0,0
13.173663,78.5742,-88.5938,-448.5938,0,0
13.175727,78.7500,-88.7695,-448.7695,0,0
13.177699,78.7500,-88.9453,-448.9453,0,0
13.179663,78.9258,-89.2969,-449.2969,0,0
13.181727,79.1016,-89.4727,-449.4727,0,0
13.183699,79.1016,-89.6484,-449.6484,0,0
13.185671,79.2773,-90.0000,-450.0000,0,0
13.187730,79.4531,-90.1758,-450.1758,0,0
13.189701,79.4531,-90.3516,-450.3516,0,0
13.191670,79.6289,-90.7031,-450.7031,0,0
13.193730,79.6289,-90.8789,-450.8789,0,0
13.195699,79.8047,-91.0547,-451.0547,0,0
13.197663,79.8047,-91.2305,-451.2305,0,0
13.199727,79.9805,-91.4062,-451.4062,0,0
13.201699,80.1562,-91.5820,-451.5820,0,0
13.203663,80.1562,-91.7578,-451.7578,0,0
13.205727,80.1562,-92.1094,-452.1094,0,0
13.207699,80.3320,-92.2852,-452.2852,0,0
13.209663,80.3320,-92.2852,-452.2852,0,0
13.211727,80.5078,-92.4609,-452.4609,0,0
13.213699,80.5078,-92.6367,-452.6367,0,0
13.215663,80.6836,-92.8125,-452.8125,0,0
13.217727,80.6836,-92.9883,-452.9883,0,0
13.219699,80.6836,-93.1641,-453.1641,0,0
13.223909,80.8594,-93.3398,-453.3398,0,0
13.224175,80.8594,-93.3398,-453.3398,0,0
13.225692,80.8594,-93.5156,-453.5156,0,0
13.227661,80.8594,-93.5156,-453.5156,0,0
13.229723,81.0352,-93.6914,-453.6914,0,0
13.231695,81.0352,-93.6914,-453.6914,0,0
13.233663,81.0352,-93.8672,-453.8672,0,0
13.235727,81.0352,-93.8672,-453.8672,0,0
13.237699,81.0352,-94.0430,-454.0430,0,0
13.239663,81.0352,-94.0430,-454.0430,0,0
13.241727,81.2109,-94.2188,-454.2188,0,0
13.243699,81.2109,-94.2188,-454.2188,0,0
13.245663,81.2109,-94.2188,-454.2188,0,0
13.247685,81.2109,-94.2188,-454.2188,0,0
13.249657,81.2109,-94.2188,-454.2188,0,0
13.251719,81.2109,-94.3945,-454.3945,0,0
13.253720,81.2109,-94.3945,-454.3945,0,0
13.255688,81.2109,-94.3945,-454.3945,0,0
13.257656,81.2109,-94.3945,-454.3945,0,0
13.259719,81.2109,-94.3945,-454.3945,0,0
13.261688,81.2109,-94.3945,-454.3945,0,0
13.263656,81.0352,-94.2188,-454.2188,0,0
13.265719,81.0352,-94.2188,-454.2188,0,0
13.267688,81.0352,-94.2188,-454.2188,0,0
13.269656,81.0352,-94.2188,-454.2188,0,0
13.271719,81.0352,-94.2188,-454.2188,0,0
13.273688,81.0352,-94.0430,-454.0430,0,0
13.275656,80.8594,-94.0430,-454.0430,0,0
13.277719,80.8594,-93.8672,-453.8672,0,0
13.279688,80.8594,-93.8672,-453.8672,0,0
13.281667,80.8594,-93.6914,-453.6914,0,0
13.283653,80.6836,-93.6914,-453.6914,0,0
13.285738,80.6836,-93.5156,-453.5156,0,0
13.287719,80.5078,-93.5156,-453.5156,0,0
13.289716,80.5078,-93.3398,-453.3398,0,0
13.291709,80.5078,-93.1641,-453.1641,0,0
13.295575,80.3320,-92.9883,-452.9883,0,0
13.296189,80.3320,-92.9883,-452.9883,0,0
13.297702,80.3320,-92.9883,-452.9883,0,0
13.299741,80.1562,-92.8125,-452.8125,0,0
13.301722,80.1562,-92.6367,-452.6367,0,0
13.303701,79.9805,-92.4609,-452.4609,0,0
13.305737,79.9805,-92.2852,-452.2852,0,0
13.307682,79.8047,-92.2852,-452.2852,0,0
13.309716,79.8047,-92.1094,-452.1094,0,0
13.311700,79.6289,-91.7578,-451.7578,0,0
13.313660,79.6289,-91.7578,-451.7578,0,0
13.315718,79.4531,-91.5820,-451.5820,0,0
