t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.435278,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.437285,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.439293,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.441304,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.443330,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.445264,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.447279,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.449313,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.451258,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.455328,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.455519,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.457311,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.459260,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.464600,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.465013,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.465313,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.467341,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.469311,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.471275,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.473292,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.475294,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.477303,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.479267,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.481292,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.483263,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.485294,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.487309,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.489315,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.491326,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.493263,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.495278,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.497285,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.499293,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.501304,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.503312,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.505321,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.507259,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.509266,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.511278,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.513285,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.515293,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.517304,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.519312,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
