t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.659886,-0.2637,10.8984,10.8984,0,0,0.751579,2825950702
0.661895,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.663839,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.665852,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.667860,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.669868,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.671875,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.673886,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.675896,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.677877,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.679840,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.681852,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.683860,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.685868,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.687877,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.689886,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.691895,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.693840,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.695852,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.697860,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.699868,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.701875,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.703886,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.705895,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.707839,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.709852,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.711860,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.713868,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.715877,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.717886,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.719895,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.721847,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.723857,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.725863,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.727871,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.729882,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.731890,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.733896,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.737630,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.737953,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.739883,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.741855,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.743887,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.745896,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.747843,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.749852,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.751901,-0.2637,10.7227,10.7227,0,0,0.751579,2825950702
0.756317,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.756750,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.757848,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.759898,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.761855,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.763846,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.765865,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.767885,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.769852,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.771884,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.773861,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.775867,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.777870,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.779872,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.781907,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
0.783900,-0.2637,10.7227,10.7227,0,0,1.025709,2826197298
