t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.538148,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.540142,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.542138,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.544136,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.546131,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.548127,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.550124,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.552117,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.554113,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.556110,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.558107,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.560103,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.562098,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.564094,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.566088,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.568180,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.570177,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.572173,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.574169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.576169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.578169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.580169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.582169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.584169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.586169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.588169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.590169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.592169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.594169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.596169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.598169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.600169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.602169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.604169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.606088,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.608180,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.610177,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.612141,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.614147,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.616142,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.618097,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
