t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.557524,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.559515,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.561508,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.563504,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.565499,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.567494,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.569492,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.571492,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.573492,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.575490,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.577490,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.579527,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.581520,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.583514,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.585508,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.587504,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.589499,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.591494,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.593492,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.595492,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.597492,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.599490,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.601490,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.603489,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.605531,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.607526,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.609579,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.611574,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.613562,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.615551,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.617546,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.619541,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.621543,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.623536,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.625534,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.630081,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.630366,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.631503,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.633499,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.635494,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.637492,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.639492,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.641492,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.643490,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.645490,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.647489,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.649485,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.651484,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.653481,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.655580,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.657574,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.659562,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.661551,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.663546,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.665541,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.667536,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.669534,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.671533,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.673533,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.675533,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.677524,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.679515,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.681508,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.683504,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.685499,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.687494,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.689492,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.691492,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.693492,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.695490,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.697490,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.699489,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.701485,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.703484,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.705481,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.707521,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.709538,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
0.711546,-13.0957,90.5273,90.5273,0,0,0.761117,3825152992
