t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
0.099,-10.02,-1.758,-1.758,39,5,14.352,118.3,1708.0
0.173,-12.832,-0.879,-0.879,-73,5,14.46,85.1,1232.0
0.244,0.352,19.336,19.336,-75,5,14.46,88.7,1284.0
0.283,19.336,35.508,35.508,-43,5,14.432,96.5,1392.0
0.33,29.004,38.848,38.848,69,5,14.396,106.9,1518.0
0.374,37.617,31.641,31.641,67,5,14.404,99.8,1438.0
0.409,31.992,7.383,7.383,69,5,14.448,95.3,1376.0
0.449,17.578,-26.367,-26.367,72,5,14.388,108.6,1564.0
0.488,6.328,-54.141,-54.141,74,5,14.332,119.0,1708.0
0.519,0.527,-67.148,-67.148,74,5,14.352,116.6,1674.0
0.579,-11.25,-78.398,-78.398,-73,5,14.312,116.4,1658.0
0.628,-21.27,-69.434,-69.434,-71,5,14.48,84.6,1226.0
0.679,-20.566,-41.133,-41.133,-71,5,14.44,88.9,1288.0
0.722,-4.922,0.527,0.527,36,5,14.492,82.1,1190.0
0.751,14.063,45.879,45.879,-76,5,14.452,91.9,1328.0
0.777,20.391,68.027,68.027,24,5,14.412,100.6,1452.0
0.839,26.719,93.516,93.516,-76,5,14.384,109.4,1580.0
0.869,29.355,106.348,106.348,69,5,14.368,114.5,1644.0
0.916,29.883,104.941,104.941,-77,5,14.396,104.8,1510.0
0.986,31.465,96.152,96.152,-77,5,14.4,103.7,1494.0
1.01,29.707,54.141,54.141,69,5,14.408,100.9,1454.0
1.035,20.742,28.477,28.477,-77,5,14.412,103.4,1490.0
1.068,-4.922,-21.094,-21.094,74,5,14.396,106.6,1534.0
1.101,-21.27,-59.766,-59.766,76,5,14.344,121.0,1736.0
1.132,-29.531,-88.945,-88.945,77,5,14.324,125.3,1796.0
1.161,-33.75,-109.863,-109.863,-68,5,14.5,79.2,1146.0
1.193,-34.98,-128.848,-128.848,-67,5,14.516,74.4,1082.0
1.223,-35.332,-140.801,-140.801,97,4,14.044,195.8,2750.0
1.25,-40.605,-146.602,-146.602,96,4,14.072,188.9,2658.0
1.281,-51.68,-142.559,-142.559,93,4,14.108,178.5,2516.0
1.318,-69.609,-126.738,-126.738,89,4,14.244,148.1,2108.0
1.34,-81.562,-110.742,-110.742,85,4,14.224,147.8,2104.0
1.366,-93.867,-88.242,-88.242,82,4,14.232,147.8,2104.0
1.41,-107.402,-47.109,-47.109,77,4,14.308,127.5,1826.0
1.454,-112.852,-6.504,-6.504,75,4,14.288,132.8,1900.0
1.501,-127.969,55.898,55.898,71,4,14.4,104.3,1504.0
1.561,-162.246,108.633,108.633,60,4,14.512,76.6,1110.0
1.59,-153.984,114.082,114.082,62,4,14.464,88.4,1278.0
1.628,-145.723,114.082,114.082,0,4,14.788,5.1,42.0
1.658,-140.098,106.699,106.699,0,4,14.788,4.5,66.0
1.685,-134.297,93.34,93.34,0,4,14.788,4.1,62.0
1.721,-130.078,74.883,74.883,0,4,14.792,4.1,62.0
1.764,-131.133,25.664,25.664,0,4,14.788,4.5,66.0
1.804,-140.098,-12.48,-12.48,0,4,14.784,5.5,46.0
1.84,-143.086,-57.129,-57.129,0,4,14.784,3.6,52.0
1.865,-138.164,-78.926,-78.926,0,4,14.788,4.1,62.0
1.893,-132.187,-92.109,-92.109,0,4,14.788,4.6,68.0
1.927,-124.98,-100.371,-100.371,0,4,14.788,5.4,78.0
1.954,-116.543,-103.008,-103.008,0,4,14.788,5.5,82.0
1.981,-110.391,-99.316,-99.316,0,4,14.788,3.8,56.0
2.008,-104.59,-91.582,-91.582,0,4,14.756,8.9,132.0
2.044,-96.328,-75.059,-75.059,0,4,14.788,4.1,62.0
2.074,-84.375,-50.625,-50.625,0,4,14.788,4.9,72.0
2.105,-64.336,-17.578,-17.578,0,4,14.788,5.4,78.0
2.159,-23.379,45.0,45.0,-46,4,14.776,7.5,112.0
2.189,-11.602,68.73,68.73,-58,4,14.684,33.1,484.0
2.258,6.328,95.273,95.273,-69,4,14.532,72.1,1048.0
2.309,15.645,95.801,95.801,54,4,14.568,64.7,944.0
2.338,24.258,84.375,84.375,46,4,14.656,38.4,564.0
2.375,26.895,70.137,70.137,43,4,14.7,28.6,420.0
2.421,23.379,35.684,35.684,46,4,14.688,31.2,458.0
2.448,3.34,-16.172,-16.172,65,4,14.508,78.5,1138.0
2.479,-8.262,-49.57,-49.57,69,4,14.424,99.9,1442.0
2.507,-14.59,-77.871,-77.871,69,4,14.412,103.2,1488.0
2.537,-18.281,-99.668,-99.668,69,4,14.404,102.4,1474.0
2.568,-21.094,-111.621,-111.621,69,4,14.408,103.8,1498.0
2.616,-32.52,-123.398,-123.398,-37,4,14.444,67.7,986.0
2.653,-43.594,-118.828,-118.828,-25,4,14.78,5.9,88.0
2.709,-54.668,-104.941,-104.941,-14,4,14.788,5.4,78.0
2.738,-65.039,-72.949,-72.949,-5,4,14.792,4.9,72.0
2.763,-66.445,-48.516,-48.516,-3,4,14.784,4.1,62.0
2.798,-61.523,-15.645,-15.645,-7,4,14.788,5.2,76.0
2.854,-47.812,52.031,52.031,-21,4,14.788,4.7,68.0
2.892,-52.031,91.055,91.055,-17,4,14.788,5.4,78.0
2.919,-58.887,109.688,109.688,-11,4,14.788,3.7,56.0
2.948,-65.215,119.883,119.883,-5,4,14.78,3.8,56.0
2.973,-70.312,124.102,124.102,0,4,14.792,3.7,56.0
3.005,-74.355,123.398,123.398,24,4,14.792,6.9,102.0
3.04,-77.695,114.609,114.609,18,4,14.788,5.3,78.0
3.072,-80.156,97.734,97.734,14,4,14.78,6.0,88.0
3.122,-87.012,60.82,60.82,0,4,14.792,4.7,68.0
3.161,-103.359,17.227,17.227,0,4,14.784,5.5,82.0
3.185,-122.871,-22.148,-22.148,0,4,14.784,5.5,46.0
3.208,-131.836,-47.461,-47.461,0,4,14.792,4.1,62.0
3.251,-136.582,-78.926,-78.926,0,4,14.792,3.9,58.0
3.289,-136.055,-94.746,-94.746,0,4,14.788,3.9,58.0
3.314,-134.824,-101.074,-101.074,0,4,14.792,3.0,46.0
3.361,-132.891,-101.426,-101.426,0,4,14.788,4.4,66.0
3.385,-131.133,-93.691,-93.691,0,4,14.792,4.0,58.0
3.415,-129.023,-81.035,-81.035,0,4,14.788,3.8,56.0
3.444,-125.332,-64.16,-64.16,0,4,14.772,6.1,92.0
3.504,-116.543,-37.793,-37.793,0,4,14.792,4.2,62.0
3.541,-75.937,46.758,46.758,5,4,14.768,6.7,98.0
3.572,-69.258,71.016,71.016,0,4,14.788,3.6,52.0
3.607,-66.094,88.594,88.594,-3,4,14.792,3.3,50.0
3.653,-64.687,96.68,96.68,-5,4,14.792,3.8,56.0
3.689,-62.227,98.086,98.086,43,4,14.584,20.7,302.0
3.732,-61.523,83.848,83.848,44,4,14.692,28.8,422.0
3.77,-64.336,62.93,62.93,40,4,14.724,21.5,318.0
3.799,-72.773,33.75,33.75,28,4,14.792,6.5,96.0
3.824,-85.078,6.152,6.152,7,4,14.788,5.5,82.0
3.898,-106.699,-48.867,-48.867,0,4,14.792,4.1,62.0
3.93,-110.039,-75.937,-75.937,0,4,14.792,4.5,66.0
3.964,-109.336,-85.43,-85.43,0,4,14.784,5.3,78.0
3.99,-107.93,-86.66,-86.66,0,4,14.788,4.9,72.0
4.04,-104.59,-74.707,-74.707,0,4,14.792,2.9,42.0
4.071,-99.844,-56.426,-56.426,0,4,14.788,4.1,62.0
4.096,-92.812,-36.914,-36.914,0,4,14.792,4.2,62.0
4.124,-79.102,-8.086,-8.086,8,4,14.792,3.7,56.0
4.162,-65.215,18.633,18.633,-4,4,14.792,4.2,62.0
4.193,-51.504,53.789,53.789,-17,4,14.78,5.2,76.0
4.219,-47.461,70.137,70.137,-21,4,14.784,5.1,76.0
4.249,-45.352,80.508,80.508,-23,4,14.788,3.8,56.0
4.282,-44.473,84.023,84.023,66,4,14.436,97.3,1406.0
4.315,-45.527,80.332,80.332,66,4,14.444,94.7,1366.0
4.34,-48.34,71.895,71.895,66,4,14.44,96.0,1386.0
4.381,-57.129,50.977,50.977,52,4,14.588,56.7,830.0
4.42,-74.707,19.687,19.687,23,4,14.784,5.9,88.0
4.456,-105.117,-27.598,-27.598,0,4,14.78,5.0,76.0
4.505,-120.059,-57.48,-57.48,0,4,14.796,2.9,42.0
4.541,-126.035,-70.84,-70.84,0,4,14.784,4.9,72.0
4.596,-129.727,-72.246,-72.246,0,4,14.796,3.6,52.0
4.618,-130.43,-63.633,-63.633,0,4,14.784,4.9,72.0
4.641,-129.551,-53.437,-53.437,0,4,14.788,5.1,76.0
4.67,-125.508,-34.453,-34.453,0,4,14.776,6.7,58.0
4.708,-113.73,-3.164,-3.164,0,4,14.792,3.9,58.0
4.735,-101.777,26.543,26.543,0,4,14.792,3.8,56.0
4.762,-95.625,49.746,49.746,0,4,14.788,4.3,62.0
4.799,-93.516,65.918,65.918,0,4,14.792,1.7,26.0
4.823,-93.34,74.004,74.004,0,4,14.788,3.6,52.0
4.848,-93.516,76.289,76.289,0,4,14.792,3.6,52.0
4.875,-94.219,74.531,74.531,0,4,14.768,5.9,88.0
4.902,-95.449,66.797,66.797,0,4,14.788,4.2,62.0
4.928,-97.559,55.547,55.547,0,4,14.792,4.5,66.0
4.95,-100.898,42.012,42.012,0,4,14.784,6.7,68.0
4.975,-107.227,23.203,23.203,0,4,14.736,12.2,180.0
5.003,-118.477,-4.395,-4.395,0,4,14.784,5.1,76.0
5.025,-126.387,-25.664,-25.664,0,4,14.792,5.0,76.0
5.051,-130.254,-42.187,-42.187,0,4,14.788,4.2,62.0
5.086,-131.133,-53.965,-53.965,0,4,14.736,-14.8,216.0
5.143,-128.145,-62.051,-62.051,0,4,14.792,4.0,58.0
5.171,-122.52,-55.547,-55.547,0,4,14.788,3.6,52.0
5.212,-115.664,-42.539,-42.539,0,4,14.788,4.6,68.0
5.245,-103.711,-20.742,-20.742,0,4,14.788,3.8,56.0
5.273,-84.551,10.898,10.898,0,4,14.788,3.9,58.0
5.307,-71.191,34.98,34.98,1,4,14.784,6.5,76.0
5.347,-63.105,51.328,51.328,-6,4,14.788,5.3,78.0
5.386,-58.711,59.062,59.062,49,4,14.66,28.1,412.0
5.42,-57.305,56.777,56.777,52,4,14.58,57.7,842.0
5.449,-59.414,48.867,48.867,48,4,14.632,44.1,646.0
5.478,-65.566,32.168,32.168,38,4,14.728,20.5,302.0
5.511,-77.871,7.207,7.207,21,4,14.788,6.0,88.0
5.555,-95.449,-29.004,-29.004,0,4,14.792,4.1,62.0
5.579,-100.02,-42.187,-42.187,0,4,14.788,3.9,58.0
5.609,-102.305,-50.449,-50.449,0,4,14.788,6.1,92.0
5.636,-102.656,-53.437,-53.437,0,4,14.788,5.3,78.0
5.667,-101.426,-50.625,-50.625,0,4,14.792,5.0,76.0
5.701,-98.965,-43.242,-43.242,0,4,14.732,14.2,210.0
5.729,-91.758,-25.664,-25.664,0,4,14.788,4.7,68.0
5.769,-81.035,-3.164,-3.164,9,4,14.788,4.1,62.0
5.797,-68.027,23.73,23.73,-1,4,14.764,8.5,124.0
5.823,-62.051,38.848,38.848,-7,4,14.788,4.3,62.0
5.861,-58.711,49.57,49.57,-11,4,14.788,4.9,72.0
5.89,-57.832,53.086,53.086,51,4,14.604,52.3,764.0
5.92,-60.293,48.34,48.34,47,4,14.656,38.8,570.0
5.946,-65.039,38.672,38.672,38,4,14.732,17.5,258.0
5.973,-72.422,24.961,24.961,27,4,14.784,5.6,82.0
6.008,-82.266,7.559,7.559,11,4,14.788,-10.7,158.0
6.035,-97.031,-19.16,-19.16,0,4,14.796,3.4,50.0
6.063,-103.184,-31.816,-31.816,0,4,14.784,6.1,92.0
6.096,-106.875,-40.254,-40.254,0,4,14.788,3.2,46.0
6.143,-108.105,-42.891,-42.891,0,4,14.788,2.7,40.0
6.165,-105.996,-36.387,-36.387,0,4,14.792,4.0,58.0
6.199,-101.953,-25.664,-25.664,0,4,14.788,4.6,68.0
6.238,-90.0,-0.176,-0.176,0,4,14.788,5.3,78.0
6.267,-81.387,18.281,18.281,9,4,14.784,6.2,92.0
6.297,-75.234,33.398,33.398,4,4,14.784,5.2,76.0
6.33,-72.07,42.539,42.539,23,4,14.78,4.9,72.0
6.366,-71.191,45.0,45.0,28,4,14.776,8.9,82.0
6.413,-73.125,37.617,37.617,26,4,14.728,13.3,196.0
