t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
38.16,0.18,0.0,0.0,0,0,14.952,-0.9,14.0
38.245,0.18,0.0,0.0,0,0,14.952,-0.7,10.0
38.324,0.18,0.0,0.0,0,0,14.952,0.4,6.0
38.401,0.18,0.0,0.0,0,0,14.948,-1.2,16.0
38.479,0.18,0.0,0.0,0,0,14.94,0.4,6.0
38.557,0.18,0.0,0.0,0,0,14.956,-0.5,6.0
38.631,0.18,0.0,0.0,0,0,14.956,0.2,4.0
38.707,0.18,0.0,0.0,0,0,14.94,-1.0,16.0
38.955,0.18,0.0,0.0,0,0,14.948,-0.5,6.0
39.037,0.18,0.0,0.0,0,0,14.948,0.0,0.0
39.135,0.18,0.0,0.0,0,0,14.952,-0.4,6.0
39.222,0.18,0.0,0.0,0,0,14.952,0.1,0.0
39.307,0.18,0.0,0.0,0,0,14.948,-1.1,16.0
39.387,0.18,0.0,0.0,0,0,14.948,0.5,6.0
39.492,0.18,0.0,0.0,0,0,14.948,0.1,0.0
39.573,0.18,0.0,0.0,0,0,14.948,-0.8,14.0
39.654,0.18,0.0,0.0,0,0,14.952,-0.4,6.0
39.731,0.18,0.0,0.0,0,0,14.948,-2.5,36.0
39.804,0.18,0.0,0.0,0,0,14.948,-2.5,36.0
40.02,0.18,0.0,0.0,0,0,14.948,0.6,10.0
40.096,0.18,0.0,0.0,0,0,14.952,-0.4,0.0
40.212,0.18,0.0,0.0,0,0,14.948,-1.2,16.0
40.298,0.18,0.0,0.0,0,0,14.948,-1.7,26.0
40.389,0.18,0.0,0.0,0,0,14.952,-0.1,0.0
40.472,0.18,0.0,0.0,0,0,14.952,-0.6,10.0
40.564,0.18,0.0,0.0,0,0,14.952,-0.1,0.0
40.644,0.18,0.0,0.0,0,0,14.948,0.6,10.0
40.715,0.18,0.0,0.0,0,0,14.952,-1.3,20.0
40.789,0.18,0.0,0.0,0,0,14.924,0.9,14.0
40.864,0.18,0.0,0.0,0,0,14.952,-0.7,10.0
41.08,0.18,0.0,0.0,0,0,14.948,1.5,22.0
41.166,0.18,0.0,0.0,0,0,14.952,-0.5,6.0
41.267,0.18,0.0,0.0,0,0,14.948,-0.7,10.0
41.34,0.18,0.0,0.0,0,0,14.948,-1.7,26.0
41.419,0.18,0.0,0.0,0,0,14.948,-2.0,30.0
41.5,0.18,0.0,0.0,0,0,14.948,1.0,16.0
41.588,0.18,0.0,0.0,0,0,14.928,1.5,22.0
41.668,0.18,0.0,0.0,0,0,14.928,5.0,76.0
41.748,0.18,0.0,0.0,0,0,14.948,-0.2,4.0
41.836,0.18,0.0,0.0,0,0,14.948,-0.5,6.0
41.925,0.18,0.0,0.0,0,0,14.948,-0.4,6.0
41.995,0.18,0.0,0.0,0,0,14.956,0.4,6.0
43.201,0.0,0.0,0.0,0,0,14.948,0.2,4.0
43.283,0.0,0.0,0.0,0,0,14.944,0.5,6.0
43.361,0.0,0.0,0.0,0,0,14.948,0.2,4.0
43.452,0.0,0.0,0.0,0,0,14.944,0.7,10.0
43.526,0.0,0.0,0.0,0,0,14.948,1.1,16.0
43.608,0.0,0.0,0.0,0,0,14.944,-17.6,262.0
43.681,0.0,0.0,0.0,0,0,14.948,0.3,4.0
43.754,0.0,0.0,0.0,0,0,14.944,-0.4,6.0
43.83,0.0,0.0,0.0,0,0,14.948,-0.6,10.0
43.898,0.0,0.0,0.0,0,0,14.948,0.3,4.0
43.996,0.0,0.0,0.0,0,0,14.952,0.9,14.0
44.065,0.0,0.0,0.0,0,0,14.944,0.8,14.0
44.135,0.0,0.0,0.0,0,0,14.948,0.2,4.0
44.217,0.0,0.0,0.0,0,0,14.944,-0.1,0.0
44.285,0.0,0.0,0.0,0,0,14.948,0.1,0.0
44.363,0.0,0.0,0.0,0,0,14.944,1.4,20.0
44.443,0.0,0.0,0.0,0,0,14.948,-0.1,0.0
44.513,0.0,0.0,0.0,0,0,14.944,1.1,16.0
44.587,0.0,0.0,0.0,0,0,14.948,0.2,4.0
44.669,0.0,0.0,0.0,0,0,14.944,0.9,14.0
44.755,0.0,0.0,0.0,0,0,14.944,0.2,4.0
44.825,0.0,0.0,0.0,0,0,14.948,-0.6,10.0
44.897,0.0,0.0,0.0,0,0,14.948,1.6,22.0
44.973,0.0,0.0,0.0,0,0,14.948,0.5,6.0
