t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
14.689396,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.691379,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.693360,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.695342,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.697391,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.699374,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.701357,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.703340,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.705387,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.707368,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.709351,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.711395,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.713379,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.715360,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.717342,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.719391,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.721374,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.723357,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.725340,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.727387,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.729368,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.731351,-15.5566,10.7227,10.7227,32,2,14.839608,2720470246
14.733395,-15.7324,10.7227,10.7227,32,2,14.839608,2720470246
14.735379,-15.7324,10.7227,10.7227,29,2,14.839608,2720470246
14.737360,-15.7324,10.7227,10.7227,29,2,14.839608,2720470246
14.739342,-15.7324,10.7227,10.7227,29,2,14.839608,2720470246
14.741391,-15.7324,10.7227,10.7227,29,2,14.839608,2720470246
14.743374,-15.7324,10.7227,10.7227,29,2,14.839608,2720470246
14.745357,-15.7324,10.7227,10.7227,29,2,14.839608,2720470246
14.747340,-15.7324,10.7227,10.7227,29,2,14.839608,2720470246
14.749387,-15.7324,10.7227,10.7227,29,2,14.839608,2720470246
14.751368,-15.7324,10.7227,10.7227,30,2,14.839608,2720470246
14.753351,-15.7324,10.7227,10.7227,30,2,14.839608,2720470246
14.755395,-15.7324,10.7227,10.7227,30,2,14.839608,2720470246
14.757379,-15.7324,10.7227,10.7227,30,2,14.839608,2720470246
14.759360,-15.7324,10.7227,10.7227,30,2,14.839608,2720470246
14.761342,-15.7324,10.7227,10.7227,30,2,14.839608,2720470246
14.763391,-15.7324,10.7227,10.7227,30,2,14.839608,2720470246
14.765374,-15.7324,10.7227,10.7227,31,2,14.839608,2720470246
