t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.362136,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.364121,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.366211,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.368211,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.370161,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.372157,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.374155,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.376155,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.378154,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.380166,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.384505,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.384789,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.386211,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.388206,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.390201,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.392199,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.394198,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.396198,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.398198,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.400189,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.402180,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.404173,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.406169,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.408164,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.410159,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.412157,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.414157,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.416157,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.418155,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.420155,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.422154,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.424150,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.426149,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.428146,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.430143,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.432140,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.434135,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.436130,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.438127,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.440121,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.442211,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.444206,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.446201,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.448199,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.450198,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.452198,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.454198,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.456189,4.3066,76.4648,76.4648,0,0,0.505029,3394140836
0.458180,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.460173,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.462169,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.464185,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.466150,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.468164,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.470159,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.472157,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.474157,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.476155,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.478155,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.480160,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.484585,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.484869,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.486198,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.488198,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.490176,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.492198,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.494184,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.496180,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.498178,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.500202,4.3066,76.6406,76.6406,0,0,0.505029,3394140836
0.503178,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.504189,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.506257,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.508147,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.510173,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.512154,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.514136,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.516143,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.518166,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.520121,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.522120,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.524157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.526157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.528220,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.530164,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.532174,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.534169,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.536165,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.538159,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.540157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
0.542157,4.3066,76.6406,76.6406,0,0,0.755355,3394385019
