t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
27.833610,-17.5781,78.3984,-1001.6016,0,0
27.837674,-17.5781,78.2227,-1001.7773,0,0
27.841641,-17.5781,78.0469,-1001.9531,0,0
27.845610,-17.5781,77.8711,-1002.1289,0,0
27.849674,-17.5781,77.8711,-1002.1289,0,0
27.853656,-17.5781,77.6953,-1002.3047,0,0
27.857624,-17.5781,77.6953,-1002.3047,0,0
27.861593,-17.5781,77.6953,-1002.3047,0,0
27.865656,-17.5781,77.6953,-1002.3047,0,0
27.869624,-17.5781,77.6953,-1002.3047,0,0
27.873593,-17.5781,77.6953,-1002.3047,0,0
27.877656,-17.7539,77.6953,-1002.3047,0,0
27.881624,-17.7539,77.8711,-1002.1289,0,0
27.885593,-17.7539,78.0469,-1001.9531,0,0
27.889680,-17.7539,78.2227,-1001.7773,0,0
27.894518,-17.7539,78.3984,-1001.6016,0,0
27.897634,-17.7539,78.3984,-1001.6016,0,0
27.901607,-17.7539,78.7500,-1001.2500,0,0
27.905626,-17.7539,78.9258,-1001.0742,0,0
27.909593,-17.7539,79.1016,-1000.8984,0,0
27.913599,-17.7539,79.4531,-1000.5469,0,0
27.917656,-17.7539,79.6289,-1000.3711,0,0
27.921624,-17.7539,79.9805,-1000.0195,0,0
27.925593,-17.7539,80.1562,-999.8438,0,0
27.929656,-17.7539,80.5078,-999.4922,0,0
27.933685,-17.7539,80.8594,-999.1406,0,0
27.937684,-17.7539,81.2109,-998.7891,0,0
27.941637,-17.7539,81.5625,-998.4375,0,0
27.945641,-17.7539,81.9141,-998.0859,0,0
27.949639,-17.7539,82.4414,-997.5586,0,0
27.953641,-17.7539,82.7930,-997.2070,0,0
27.957638,-17.7539,83.1445,-996.8555,0,0
27.961675,-17.7539,83.6719,-996.3281,0,0
27.965641,-17.7539,84.0234,-995.9766,0,0
27.969610,-17.7539,84.5508,-995.4492,0,0
27.973613,-17.7539,84.9023,-995.0977,0,0
27.977598,-17.7539,85.4297,-994.5703,0,0
27.981656,-17.7539,85.9570,-994.0430,0,0
27.985624,-17.7539,86.3086,-993.6914,0,0
27.989592,-17.7539,86.8359,-993.1641,0,0
27.994838,-17.7539,87.5391,-992.4609,0,0
27.997678,-17.7539,87.8906,-992.1094,0,0
28.001682,-17.7539,88.2422,-991.7578,0,0
28.005656,-17.7539,88.7695,-991.2305,0,0
28.009624,-17.7539,89.2969,-990.7031,0,0
28.013592,-17.7539,89.8242,-990.1758,0,0
28.017656,-17.7539,90.1758,-989.8242,0,0
28.021629,-17.7539,90.7031,-989.2969,0,0
28.025599,-17.5781,91.2305,-988.7695,0,0
28.029674,-17.5781,91.7578,-988.2422,0,0
28.033641,-17.5781,92.1094,-987.8906,0,0
28.037610,-17.5781,92.6367,-987.3633,0,0
28.041606,-17.5781,93.1641,-986.8359,0,0
28.045610,-17.5781,93.6914,-986.3086,0,0
28.049628,-17.5781,94.0430,-985.9570,0,0
28.053615,-17.5781,94.5703,-985.4297,0,0
28.057671,-17.5781,94.9219,-985.0781,0,0
28.061641,-17.5781,95.2734,-984.7266,0,0
28.065663,-17.5781,95.8008,-984.1992,0,0
28.069629,-17.5781,96.1523,-983.8477,0,0
28.073599,-17.5781,96.5039,-983.4961,0,0
28.077656,-17.5781,97.0312,-982.9688,0,0
28.081624,-17.4023,97.3828,-982.6172,0,0
28.085592,-17.4023,97.7344,-982.2656,0,0
28.089656,-17.4023,98.0859,-981.9141,0,0
28.094567,-17.4023,98.4375,-981.5625,0,0
28.097607,-17.4023,98.6133,-981.3867,0,0
28.101624,-17.4023,98.7891,-981.2109,0,0
28.105592,-17.4023,99.1406,-980.8594,0,0
28.109656,-17.4023,99.3164,-980.6836,0,0
28.113624,-17.4023,99.6680,-980.3320,0,0
28.117592,-17.4023,99.8438,-980.1562,0,0
28.121656,-17.4023,100.0195,-979.9805,0,0
28.125624,-17.4023,100.1953,-979.8047,0,0
28.129592,-17.4023,100.3711,-979.6289,0,0
28.133656,-17.4023,100.5469,-979.4531,0,0
28.137624,-17.4023,100.5469,-979.4531,0,0
28.141592,-17.4023,100.7227,-979.2773,0,0
28.145656,-17.4023,100.7227,-979.2773,0,0
28.149624,-17.4023,100.7227,-979.2773,0,0
28.153599,-17.4023,100.7227,-979.2773,0,0
28.157656,-17.4023,100.7227,-979.2773,0,0
28.161624,-17.4023,100.7227,-979.2773,0,0
28.165592,-17.4023,100.7227,-979.2773,0,0
28.169656,-17.4023,100.7227,-979.2773,0,0
28.173624,-17.4023,100.5469,-979.4531,0,0
28.177592,-17.4023,100.5469,-979.4531,0,0
28.181656,-17.4023,100.3711,-979.6289,0,0
28.185641,-17.4023,100.1953,-979.8047,0,0
28.189610,-17.4023,100.0195,-979.9805,0,0
28.194591,-17.4023,99.8438,-980.1562,0,0
28.197663,-17.4023,99.6680,-980.3320,0,0
28.201593,-17.4023,99.3164,-980.6836,0,0
28.205677,-17.4023,99.1406,-980.8594,0,0
28.209646,-17.5781,98.7891,-981.2109,0,0
28.213614,-17.5781,98.6133,-981.3867,0,0
28.217680,-17.5781,98.2617,-981.7383,0,0
28.221646,-17.5781,98.0859,-981.9141,0,0
28.225614,-17.5781,97.7344,-982.2656,0,0
28.229680,-17.5781,97.3828,-982.6172,0,0
28.233646,-17.5781,97.0312,-982.9688,0,0
28.237614,-17.5781,96.5039,-983.4961,0,0
28.241680,-17.5781,96.1523,-983.8477,0,0
28.245646,-17.5781,95.8008,-984.1992,0,0
28.249614,-17.5781,95.2734,-984.7266,0,0
28.253594,-17.5781,94.9219,-985.0781,0,0
28.257656,-17.5781,94.3945,-985.6055,0,0
28.261649,-17.5781,93.8672,-986.1328,0,0
28.265646,-17.5781,93.5156,-986.4844,0,0
28.269614,-17.5781,92.9883,-987.0117,0,0
28.273680,-17.5781,92.4609,-987.5391,0,0
28.277646,-17.5781,92.1094,-987.8906,0,0
28.281614,-17.5781,91.5820,-988.4180,0,0
28.285680,-17.5781,91.0547,-988.9453,0,0
28.289646,-17.5781,90.5273,-989.4727,0,0
28.294530,-17.5781,90.0000,-990.0000,0,0
28.297690,-17.5781,89.4727,-990.5273,0,0
28.301637,-17.5781,88.9453,-991.0547,0,0
28.305663,-17.5781,88.5938,-991.4062,0,0
28.309629,-17.5781,88.0664,-991.9336,0,0
28.313646,-17.5781,87.5391,-992.4609,0,0
28.317629,-17.5781,87.0117,-992.9883,0,0
28.321604,-17.5781,86.6602,-993.3398,0,0
28.325610,-17.5781,86.1328,-993.8672,0,0
28.329674,-17.5781,85.6055,-994.3945,0,0
28.333641,-17.5781,85.2539,-994.7461,0,0
28.337632,-17.5781,84.7266,-995.2734,0,0
28.342135,-17.5781,84.1992,-995.8008,0,0
28.345625,-17.5781,83.8477,-996.1523,0,0
28.349590,-17.7539,83.4961,-996.5039,0,0
28.353668,-17.7539,83.1445,-996.8555,0,0
28.357602,-17.7539,82.6172,-997.3828,0,0
28.361594,-17.7539,82.2656,-997.7344,0,0
28.365664,-17.7539,81.9141,-998.0859,0,0
28.369645,-17.7539,81.5625,-998.4375,0,0
28.373608,-17.7539,81.2109,-998.7891,0,0
28.377684,-17.7539,80.8594,-999.1406,0,0
28.381656,-17.7539,80.5078,-999.4922,0,0
28.385621,-17.7539,80.1562,-999.8438,0,0
28.389655,-17.7539,79.9805,-1000.0195,0,0
28.394802,-17.7539,79.6289,-1000.3711,0,0
28.397679,-17.7539,79.4531,-1000.5469,0,0
28.401658,-17.7539,79.1016,-1000.8984,0,0
28.405681,-17.7539,78.9258,-1001.0742,0,0
28.409645,-17.7539,78.7500,-1001.2500,0,0
28.413639,-17.7539,78.7500,-1001.2500,0,0
28.417643,-17.7539,78.5742,-1001.4258,0,0
28.421597,-17.7539,78.3984,-1001.6016,0,0
28.425610,-17.7539,78.2227,-1001.7773,0,0
28.429596,-17.7539,78.2227,-1001.7773,0,0
28.433656,-17.7539,78.2227,-1001.7773,0,0
28.437641,-17.7539,78.2227,-1001.7773,0,0
28.441610,-17.7539,78.2227,-1001.7773,0,0
28.445646,-17.7539,78.2227,-1001.7773,0,0
28.449614,-17.7539,78.2227,-1001.7773,0,0
28.453601,-17.7539,78.2227,-1001.7773,0,0
28.457610,-17.7539,78.3984,-1001.6016,0,0
28.461684,-17.7539,78.3984,-1001.6016,0,0
28.465656,-17.9297,78.5742,-1001.4258,0,0
28.469624,-17.9297,78.7500,-1001.2500,0,0
28.473592,-17.9297,78.9258,-1001.0742,0,0
28.477656,-17.9297,79.1016,-1000.8984,0,0
28.481624,-17.9297,79.2773,-1000.7227,0,0
28.485592,-17.9297,79.4531,-1000.5469,0,0
28.489656,-17.9297,79.6289,-1000.3711,0,0
28.494787,-17.9297,79.9805,-1000.0195,0,0
28.497673,-17.9297,80.1562,-999.8438,0,0
28.501646,-17.9297,80.5078,-999.4922,0,0
28.505589,-17.9297,80.8594,-999.1406,0,0
28.509626,-17.9297,81.0352,-998.9648,0,0
28.513656,-17.9297,81.3867,-998.6133,0,0
28.517624,-17.9297,81.7383,-998.2617,0,0
28.521592,-17.9297,82.2656,-997.7344,0,0
28.525656,-17.9297,82.6172,-997.3828,0,0
28.529624,-17.9297,82.9688,-997.0312,0,0
28.533592,-17.9297,83.3203,-996.6797,0,0
28.537656,-17.9297,83.8477,-996.1523,0,0
28.541624,-17.9297,84.1992,-995.8008,0,0
28.545592,-17.9297,84.5508,-995.4492,0,0
28.549671,-17.9297,85.0781,-994.9219,0,0
28.553649,-17.9297,85.4297,-994.5703,0,0
28.557621,-17.9297,85.9570,-994.0430,0,0
28.561592,-17.9297,86.4844,-993.5156,0,0
28.565656,-17.9297,86.8359,-993.1641,0,0
28.569624,-17.9297,87.3633,-992.6367,0,0
28.573592,-17.9297,87.8906,-992.1094,0,0
28.577656,-17.9297,88.4180,-991.5820,0,0
28.581624,-17.9297,88.9453,-991.0547,0,0
28.585592,-17.9297,89.2969,-990.7031,0,0
28.589656,-17.9297,89.8242,-990.1758,0,0
28.594542,-17.9297,90.3516,-989.6484,0,0
28.597614,-17.9297,90.7031,-989.2969,0,0
28.601592,-17.9297,91.2305,-988.7695,0,0
28.605656,-17.9297,91.7578,-988.2422,0,0
28.609603,-17.9297,92.1094,-987.8906,0,0
28.613599,-17.9297,92.6367,-987.3633,0,0
28.617656,-17.7539,93.1641,-986.8359,0,0
28.621624,-17.7539,93.5156,-986.4844,0,0
28.625592,-17.7539,94.0430,-985.9570,0,0
28.629656,-17.7539,94.3945,-985.6055,0,0
28.633624,-17.7539,94.9219,-985.0781,0,0
28.637592,-17.7539,95.2734,-984.7266,0,0
28.641656,-17.7539,95.6250,-984.3750,0,0
28.645624,-17.7539,95.9766,-984.0234,0,0
28.649592,-17.7539,96.3281,-983.6719,0,0
28.653660,-17.7539,96.6797,-983.3203,0,0
28.657624,-17.7539,97.0312,-982.9688,0,0
28.661592,-17.7539,97.3828,-982.6172,0,0
28.665656,-17.7539,97.7344,-982.2656,0,0
28.669607,-17.7539,98.0859,-981.9141,0,0
28.673599,-17.5781,98.2617,-981.7383,0,0
28.677620,-17.5781,98.6133,-981.3867,0,0
28.681680,-17.5781,98.7891,-981.2109,0,0
28.685656,-17.5781,99.1406,-980.8594,0,0
28.689624,-17.5781,99.3164,-980.6836,0,0
28.694551,-17.5781,99.4922,-980.5078,0,0
28.699180,-17.5781,99.6680,-980.3320,0,0
28.701613,-17.5781,99.8438,-980.1562,0,0
28.705670,-17.5781,99.8438,-980.1562,0,0
28.709685,-17.5781,100.0195,-979.9805,0,0
28.713677,-17.5781,100.1953,-979.8047,0,0
28.717639,-17.5781,100.1953,-979.8047,0,0
28.721607,-17.5781,100.1953,-979.8047,0,0
28.725609,-17.5781,100.1953,-979.8047,0,0
28.729613,-17.5781,100.1953,-979.8047,0,0
28.733676,-17.5781,100.1953,-979.8047,0,0
28.737678,-17.5781,100.1953,-979.8047,0,0
28.741628,-17.5781,100.1953,-979.8047,0,0
28.745630,-17.5781,100.1953,-979.8047,0,0
28.749645,-17.5781,100.0195,-979.9805,0,0
28.753636,-17.5781,100.0195,-979.9805,0,0
28.757610,-17.5781,99.8438,-980.1562,0,0
28.761593,-17.5781,99.6680,-980.3320,0,0
28.765671,-17.5781,99.4922,-980.5078,0,0
28.769641,-17.5781,99.3164,-980.6836,0,0
28.773672,-17.5781,99.1406,-980.8594,0,0
28.777684,-17.5781,98.9648,-981.0352,0,0
28.781656,-17.5781,98.6133,-981.3867,0,0
28.785624,-17.5781,98.4375,-981.5625,0,0
28.789592,-17.5781,98.0859,-981.9141,0,0
28.794818,-17.5781,97.7344,-982.2656,0,0
28.797610,-17.5781,97.5586,-982.4414,0,0
28.801674,-17.5781,97.2070,-982.7930,0,0
28.805641,-17.5781,96.8555,-983.1445,0,0
28.809610,-17.5781,96.5039,-983.4961,0,0
28.813591,-17.5781,96.1523,-983.8477,0,0
28.817603,-17.5781,95.8008,-984.1992,0,0
28.821674,-17.5781,95.2734,-984.7266,0,0
28.825641,-17.5781,94.9219,-985.0781,0,0
28.829610,-17.5781,94.5703,-985.4297,0,0
28.833674,-17.5781,94.0430,-985.9570,0,0
28.837641,-17.5781,93.6914,-986.3086,0,0
28.841610,-17.5781,93.1641,-986.8359,0,0
28.845674,-17.5781,92.8125,-987.1875,0,0
28.849641,-17.5781,92.2852,-987.7148,0,0
28.853623,-17.5781,91.9336,-988.0664,0,0
28.857592,-17.5781,91.4062,-988.5938,0,0
28.861656,-17.7539,90.8789,-989.1211,0,0
28.865624,-17.7539,90.5273,-989.4727,0,0
28.869592,-17.7539,90.0000,-990.0000,0,0
28.873656,-17.7539,89.6484,-990.3516,0,0
28.877624,-17.7539,89.1211,-990.8789,0,0
28.881592,-17.7539,88.7695,-991.2305,0,0
28.885656,-17.7539,88.2422,-991.7578,0,0
28.889624,-17.7539,87.7148,-992.2852,0,0
28.894509,-17.7539,87.1875,-992.8125,0,0
28.897680,-17.7539,86.8359,-993.1641,0,0
28.901646,-17.7539,86.4844,-993.5156,0,0
28.905614,-17.7539,85.9570,-994.0430,0,0
28.909680,-17.7539,85.4297,-994.5703,0,0
28.913646,-17.9297,85.0781,-994.9219,0,0
28.917597,-17.9297,84.5508,-995.4492,0,0
28.921656,-17.9297,84.1992,-995.8008,0,0
28.925624,-17.9297,83.8477,-996.1523,0,0
28.929592,-17.9297,83.3203,-996.6797,0,0
28.933656,-17.9297,82.9688,-997.0312,0,0
28.937624,-17.9297,82.6172,-997.3828,0,0
28.941592,-17.9297,82.2656,-997.7344,0,0
28.945656,-17.9297,81.9141,-998.0859,0,0
28.949624,-17.9297,81.5625,-998.4375,0,0
28.953602,-17.9297,81.2109,-998.7891,0,0
28.957670,-17.9297,81.0352,-998.9648,0,0
28.961641,-17.9297,80.6836,-999.3164,0,0
28.965610,-17.9297,80.3320,-999.6680,0,0
28.969674,-17.9297,80.1562,-999.8438,0,0
28.973641,-17.9297,79.9805,-1000.0195,0,0
28.977610,-17.9297,79.8047,-1000.1953,0,0
28.981674,-17.9297,79.4531,-1000.5469,0,0
28.985641,-17.9297,79.4531,-1000.5469,0,0
28.989610,-17.9297,79.1016,-1000.8984,0,0
28.994616,-17.9297,78.9258,-1001.0742,0,0
28.997663,-17.9297,78.9258,-1001.0742,0,0
29.001833,-17.9297,78.7500,-1001.2500,0,0
29.005710,-17.9297,78.7500,-1001.2500,0,0
29.009612,-17.9297,78.7500,-1001.2500,0,0
29.013605,-17.9297,78.7500,-1001.2500,0,0
29.017653,-17.9297,78.7500,-1001.2500,0,0
29.021625,-17.9297,78.7500,-1001.2500,0,0
29.025659,-17.9297,78.7500,-1001.2500,0,0
29.029638,-17.9297,78.7500,-1001.2500,0,0
29.033593,-17.9297,78.7500,-1001.2500,0,0
29.037629,-17.9297,78.7500,-1001.2500,0,0
29.041659,-17.9297,78.9258,-1001.0742,0,0
29.045595,-17.9297,79.1016,-1000.8984,0,0
29.049629,-17.9297,79.1016,-1000.8984,0,0
29.053664,-17.9297,79.4531,-1000.5469,0,0
29.057601,-17.9297,79.4531,-1000.5469,0,0
29.061638,-17.9297,79.8047,-1000.1953,0,0
29.065674,-17.9297,79.9805,-1000.0195,0,0
29.069608,-17.9297,80.1562,-999.8438,0,0
29.073679,-17.9297,80.5078,-999.4922,0,0
29.077652,-17.9297,80.6836,-999.3164,0,0
29.081676,-17.9297,81.0352,-998.9648,0,0
29.085677,-17.9297,81.2109,-998.7891,0,0
29.089646,-17.9297,81.5625,-998.4375,0,0
29.094795,-17.9297,82.0898,-997.9102,0,0
29.097590,-17.9297,82.2656,-997.7344,0,0
29.101656,-17.9297,82.6172,-997.3828,0,0
29.105624,-17.9297,83.1445,-996.8555,0,0
29.109593,-17.9297,83.4961,-996.5039,0,0
29.113656,-17.9297,83.8477,-996.1523,0,0
29.117624,-17.9297,84.3750,-995.6250,0,0
29.121630,-17.9297,84.7266,-995.2734,0,0
29.125646,-17.9297,85.0781,-994.9219,0,0
29.129614,-17.9297,85.6055,-994.3945,0,0
29.133680,-17.9297,85.9570,-994.0430,0,0
29.137646,-17.9297,86.4844,-993.5156,0,0
29.141614,-17.9297,86.8359,-993.1641,0,0
29.145680,-17.9297,87.3633,-992.6367,0,0
29.149646,-17.9297,87.8906,-992.1094,0,0
29.153627,-17.9297,88.2422,-991.7578,0,0
29.157593,-17.9297,88.7695,-991.2305,0,0
29.161656,-17.9297,89.2969,-990.7031,0,0
29.165624,-17.9297,89.6484,-990.3516,0,0
29.169593,-17.9297,90.1758,-989.8242,0,0
29.173656,-17.9297,90.7031,-989.2969,0,0
29.177624,-17.9297,91.0547,-988.9453,0,0
29.181593,-17.9297,91.5820,-988.4180,0,0
29.185656,-17.9297,92.1094,-987.8906,0,0
29.189624,-17.9297,92.4609,-987.5391,0,0
29.194512,-17.9297,92.9883,-987.0117,0,0
29.197680,-17.9297,93.5156,-986.4844,0,0
29.201656,-17.9297,93.8672,-986.1328,0,0
29.205624,-17.9297,94.2188,-985.7812,0,0
29.209593,-17.9297,94.5703,-985.4297,0,0
29.213656,-17.9297,95.0977,-984.9023,0,0
29.217624,-17.9297,95.4492,-984.5508,0,0
29.221641,-17.9297,95.8008,-984.1992,0,0
29.225632,-17.9297,96.1523,-983.8477,0,0
29.229606,-17.9297,96.5039,-983.4961,0,0
29.233674,-17.9297,96.8555,-983.1445,0,0
29.237641,-17.9297,97.2070,-982.7930,0,0
29.241610,-17.9297,97.5586,-982.4414,0,0
29.245683,-17.9297,97.9102,-982.0898,0,0
29.249656,-17.7539,98.0859,-981.9141,0,0
29.253630,-17.7539,98.4375,-981.5625,0,0
29.257599,-17.7539,98.6133,-981.3867,0,0
29.261598,-17.7539,98.7891,-981.2109,0,0
29.265593,-17.7539,98.9648,-981.0352,0,0
29.269656,-17.7539,99.1406,-980.8594,0,0
29.273624,-17.7539,99.3164,-980.6836,0,0
29.277593,-17.7539,99.4922,-980.5078,0,0
29.281656,-17.7539,99.4922,-980.5078,0,0
29.285624,-17.7539,99.6680,-980.3320,0,0
29.289593,-17.7539,99.8438,-980.1562,0,0
29.294572,-17.7539,99.8438,-980.1562,0,0
29.297647,-17.7539,100.0195,-979.9805,0,0
29.301621,-17.7539,100.0195,-979.9805,0,0
29.305593,-17.7539,100.0195,-979.9805,0,0
29.309656,-17.7539,100.0195,-979.9805,0,0
29.313624,-17.7539,100.0195,-979.9805,0,0
29.317593,-17.7539,99.8438,-980.1562,0,0
29.321656,-17.7539,99.8438,-980.1562,0,0
29.325679,-17.7539,99.8438,-980.1562,0,0
29.329696,-17.7539,99.6680,-980.3320,0,0
29.333677,-17.7539,99.4922,-980.5078,0,0
29.337668,-17.7539,99.3164,-980.6836,0,0
29.344246,-17.7539,99.1406,-980.8594,0,0
29.345688,-17.7539,98.9648,-981.0352,0,0
29.349637,-17.7539,98.7891,-981.2109,0,0
29.353626,-17.7539,98.6133,-981.3867,0,0
29.357635,-17.7539,98.4375,-981.5625,0,0
29.361616,-17.7539,98.0859,-981.9141,0,0
29.365674,-17.7539,97.9102,-982.0898,0,0
29.369593,-17.7539,97.5586,-982.4414,0,0
29.373652,-17.7539,97.2070,-982.7930,0,0
29.377677,-17.7539,96.8555,-983.1445,0,0
29.381606,-17.7539,96.5039,-983.4961,0,0
29.385617,-17.7539,96.3281,-983.6719,0,0
29.389621,-17.7539,95.8008,-984.1992,0,0
29.394776,-17.7539,95.2734,-984.7266,0,0
29.397668,-17.7539,95.0977,-984.9023,0,0
29.401641,-17.7539,94.7461,-985.2539,0,0
29.405626,-17.7539,94.3945,-985.6055,0,0
29.409593,-17.7539,93.8672,-986.1328,0,0
29.413656,-17.7539,93.5156,-986.4844,0,0
29.417624,-17.7539,92.9883,-987.0117,0,0
29.421593,-17.7539,92.6367,-987.3633,0,0
29.425656,-17.7539,92.1094,-987.8906,0,0
29.429654,-17.7539,91.7578,-988.2422,0,0
29.433636,-17.7539,91.2305,-988.7695,0,0
29.437606,-17.7539,90.8789,-989.1211,0,0
29.441650,-17.7539,90.3516,-989.6484,0,0
29.445629,-17.7539,90.0000,-990.0000,0,0
29.449607,-17.7539,89.4727,-990.5273,0,0
29.453662,-17.7539,88.9453,-991.0547,0,0
29.457629,-17.7539,88.5938,-991.4062,0,0
29.461599,-17.7539,88.0664,-991.9336,0,0
29.465656,-17.7539,87.5391,-992.4609,0,0
29.469624,-17.7539,87.1875,-992.8125,0,0
29.473593,-17.7539,86.8359,-993.1641,0,0
29.477656,-17.7539,86.3086,-993.6914,0,0
29.481624,-17.7539,85.9570,-994.0430,0,0
29.485593,-17.7539,85.4297,-994.5703,0,0
29.489656,-17.7539,85.0781,-994.9219,0,0
29.494761,-17.7539,84.5508,-995.4492,0,0
29.497656,-17.7539,84.1992,-995.8008,0,0
29.501624,-17.7539,83.8477,-996.1523,0,0
29.505593,-17.7539,83.4961,-996.5039,0,0
29.509656,-17.7539,83.1445,-996.8555,0,0
29.513624,-17.7539,82.7930,-997.2070,0,0
29.517593,-17.7539,82.4414,-997.5586,0,0
29.521656,-17.7539,82.0898,-997.9102,0,0
29.525653,-17.7539,81.7383,-998.2617,0,0
29.529676,-17.7539,81.5625,-998.4375,0,0
29.533642,-17.7539,81.2109,-998.7891,0,0
29.537624,-17.7539,80.8594,-999.1406,0,0
29.541593,-17.7539,80.6836,-999.3164,0,0
29.545629,-17.7539,80.5078,-999.4922,0,0
29.549593,-17.7539,80.1562,-999.8438,0,0
29.553599,-17.7539,79.9805,-1000.0195,0,0
29.557656,-17.7539,79.8047,-1000.1953,0,0
29.561624,-17.7539,79.6289,-1000.3711,0,0
29.565593,-17.7539,79.4531,-1000.5469,0,0
29.569656,-17.7539,79.4531,-1000.5469,0,0
29.573624,-17.7539,79.2773,-1000.7227,0,0
29.577620,-17.9297,79.1016,-1000.8984,0,0
29.581593,-17.9297,79.1016,-1000.8984,0,0
29.585656,-17.9297,79.1016,-1000.8984,0,0
29.589624,-17.9297,79.1016,-1000.8984,0,0
29.594512,-17.9297,79.1016,-1000.8984,0,0
29.597593,-17.9297,79.1016,-1000.8984,0,0
29.601656,-17.9297,79.1016,-1000.8984,0,0
29.605624,-17.9297,79.1016,-1000.8984,0,0
29.609593,-17.9297,79.2773,-1000.7227,0,0
29.613656,-17.9297,79.2773,-1000.7227,0,0
29.617624,-17.9297,79.4531,-1000.5469,0,0
29.621593,-17.9297,79.6289,-1000.3711,0,0
29.625656,-17.9297,79.6289,-1000.3711,0,0
29.629612,-17.9297,79.8047,-1000.1953,0,0
29.633607,-17.9297,79.9805,-1000.0195,0,0
29.637663,-17.9297,80.1562,-999.8438,0,0
29.641674,-17.9297,80.3320,-999.6680,0,0
29.645641,-17.9297,80.6836,-999.3164,0,0
29.649624,-17.9297,80.8594,-999.1406,0,0
29.653664,-17.9297,81.3867,-998.6133,0,0
29.657638,-17.9297,81.5625,-998.4375,0,0
29.661621,-17.9297,81.7383,-998.2617,0,0
29.665592,-17.9297,82.0898,-997.9102,0,0
29.669656,-17.9297,82.4414,-997.5586,0,0
29.673656,-17.9297,82.7930,-997.2070,0,0
29.677624,-17.9297,83.1445,-996.8555,0,0
29.681593,-17.9297,83.4961,-996.5039,0,0
29.685670,-17.9297,83.8477,-996.1523,0,0
29.689656,-17.9297,84.1992,-995.8008,0,0
29.694795,-17.9297,84.7266,-995.2734,0,0
29.697614,-17.9297,85.0781,-994.9219,0,0
29.701682,-17.9297,85.4297,-994.5703,0,0
29.705604,-17.9297,85.9570,-994.0430,0,0
29.709676,-17.9297,86.3086,-993.6914,0,0
29.713641,-17.9297,86.6602,-993.3398,0,0
29.717611,-17.9297,87.1875,-992.8125,0,0
29.721664,-17.9297,87.5391,-992.4609,0,0
29.725656,-17.9297,88.0664,-991.9336,0,0
29.729643,-17.9297,88.5938,-991.4062,0,0
29.733621,-17.7539,88.9453,-991.0547,0,0
29.737674,-17.7539,89.2969,-990.7031,0,0
29.741641,-17.7539,89.8242,-990.1758,0,0
29.745610,-17.7539,90.1758,-989.8242,0,0
29.749674,-17.7539,90.7031,-989.2969,0,0
29.753658,-17.7539,91.0547,-988.9453,0,0
29.757624,-17.7539,91.5820,-988.4180,0,0
29.761606,-17.7539,91.9336,-988.0664,0,0
29.765610,-17.7539,92.4609,-987.5391,0,0
29.769674,-17.7539,92.8125,-987.1875,0,0
29.773641,-17.7539,93.1641,-986.8359,0,0
29.777610,-17.7539,93.6914,-986.3086,0,0
29.781674,-17.7539,94.0430,-985.9570,0,0
29.785641,-17.7539,94.3945,-985.6055,0,0
29.789610,-17.5781,94.7461,-985.2539,0,0
29.794620,-17.5781,95.2734,-984.7266,0,0
29.797606,-17.5781,95.6250,-984.3750,0,0
29.801674,-17.5781,95.8008,-984.1992,0,0
29.805641,-17.5781,96.1523,-983.8477,0,0
29.809610,-17.5781,96.5039,-983.4961,0,0
29.813674,-17.5781,96.8555,-983.1445,0,0
29.817641,-17.5781,97.2070,-982.7930,0,0
29.821610,-17.5781,97.3828,-982.6172,0,0
29.825674,-17.5781,97.7344,-982.2656,0,0
29.829641,-17.5781,97.9102,-982.0898,0,0
29.833610,-17.5781,98.0859,-981.9141,0,0
29.837656,-17.5781,98.4375,-981.5625,0,0
29.841656,-17.5781,98.6133,-981.3867,0,0
29.845624,-17.5781,98.7891,-981.2109,0,0
29.849592,-17.5781,98.7891,-981.2109,0,0
29.853660,-17.5781,99.1406,-980.8594,0,0
29.857624,-17.5781,99.1406,-980.8594,0,0
29.861592,-17.5781,99.3164,-980.6836,0,0
29.865656,-17.5781,99.3164,-980.6836,0,0
29.869624,-17.5781,99.4922,-980.5078,0,0
29.873592,-17.5781,99.4922,-980.5078,0,0
29.877656,-17.5781,99.4922,-980.5078,0,0
29.881629,-17.5781,99.4922,-980.5078,0,0
29.885599,-17.5781,99.4922,-980.5078,0,0
29.889656,-17.5781,99.4922,-980.5078,0,0
29.894542,-17.5781,99.4922,-980.5078,0,0
29.897614,-17.5781,99.4922,-980.5078,0,0
29.901680,-17.5781,99.3164,-980.6836,0,0
29.905646,-17.5781,99.3164,-980.6836,0,0
29.909614,-17.5781,99.1406,-980.8594,0,0
29.913680,-17.5781,98.9648,-981.0352,0,0
29.917646,-17.5781,98.7891,-981.2109,0,0
29.921614,-17.5781,98.6133,-981.3867,0,0
29.925680,-17.5781,98.4375,-981.5625,0,0
29.929646,-17.5781,98.2617,-981.7383,0,0
29.933614,-17.5781,98.0859,-981.9141,0,0
29.937680,-17.5781,97.7344,-982.2656,0,0
29.941614,-17.5781,97.5586,-982.4414,0,0
29.945680,-17.5781,97.2070,-982.7930,0,0
29.949646,-17.5781,97.0312,-982.9688,0,0
29.953624,-17.5781,96.6797,-983.3203,0,0
29.957668,-17.5781,96.3281,-983.6719,0,0
29.961608,-17.5781,95.9766,-984.0234,0,0
