t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
43.826408,-17.4023,83.4961,-996.5039,0,0
43.830381,-17.4023,83.4961,-996.5039,0,0
43.834446,-17.4023,83.4961,-996.5039,0,0
43.838434,-17.4023,83.4961,-996.5039,0,0
43.842437,-17.4023,83.4961,-996.5039,0,0
43.846408,-17.4023,83.4961,-996.5039,0,0
43.850373,-17.4023,83.4961,-996.5039,0,0
43.854437,-17.4023,83.4961,-996.5039,0,0
43.858408,-17.4023,83.4961,-996.5039,0,0
43.862373,-17.4023,83.4961,-996.5039,0,0
43.866437,-17.4023,83.4961,-996.5039,0,0
43.870408,-17.4023,83.4961,-996.5039,0,0
43.874373,-17.4023,83.4961,-996.5039,0,0
43.878437,-17.4023,83.4961,-996.5039,0,0
43.882408,-17.4023,83.4961,-996.5039,0,0
43.886373,-17.4023,83.4961,-996.5039,0,0
43.890437,-17.4023,83.4961,-996.5039,0,0
43.894408,-17.4023,83.4961,-996.5039,0,0
43.898373,-17.4023,83.4961,-996.5039,0,0
43.902423,-17.4023,83.4961,-996.5039,0,0
43.906406,-17.4023,83.4961,-996.5039,0,0
43.910432,-17.4023,83.4961,-996.5039,0,0
43.914402,-17.4023,83.4961,-996.5039,0,0
43.918373,-17.4023,83.4961,-996.5039,0,0
43.922437,-17.4023,83.4961,-996.5039,0,0
43.926408,-17.4023,83.4961,-996.5039,0,0
43.930381,-17.4023,83.4961,-996.5039,0,0
43.934446,-17.4023,83.4961,-996.5039,0,0
43.938413,-17.4023,83.4961,-996.5039,0,0
43.942381,-17.4023,83.4961,-996.5039,0,0
43.946459,-17.4023,83.4961,-996.5039,0,0
43.950432,-17.4023,83.4961,-996.5039,0,0
43.954402,-17.4023,83.4961,-996.5039,0,0
43.958373,-17.4023,83.4961,-996.5039,0,0
43.962437,-17.4023,83.4961,-996.5039,0,0
43.966408,-17.4023,83.4961,-996.5039,0,0
43.970373,-17.4023,83.4961,-996.5039,0,0
43.974437,-17.4023,83.4961,-996.5039,0,0
43.978408,-17.4023,83.4961,-996.5039,0,0
43.982373,-17.4023,83.4961,-996.5039,0,0
43.986437,-17.4023,83.4961,-996.5039,0,0
43.990408,-17.4023,83.4961,-996.5039,0,0
43.994442,-17.4023,83.4961,-996.5039,0,0
43.998428,-17.4023,83.4961,-996.5039,0,0
44.002443,-17.4023,83.4961,-996.5039,0,0
44.006437,-17.4023,83.4961,-996.5039,0,0
44.010373,-17.4023,83.4961,-996.5039,0,0
44.014456,-17.4023,83.4961,-996.5039,0,0
44.020255,-17.4023,83.4961,-996.5039,0,0
44.022439,-17.4023,83.4961,-996.5039,0,0
44.026423,-17.4023,83.4961,-996.5039,0,0
44.030418,-17.4023,83.4961,-996.5039,0,0
44.034419,-17.4023,83.4961,-996.5039,0,0
44.038441,-17.4023,83.4961,-996.5039,0,0
44.042408,-17.4023,83.4961,-996.5039,0,0
44.046373,-17.4023,83.4961,-996.5039,0,0
44.050437,-17.4023,83.4961,-996.5039,0,0
44.054408,-17.4023,83.4961,-996.5039,0,0
44.058373,-17.4023,83.4961,-996.5039,0,0
44.062437,-17.4023,83.4961,-996.5039,0,0
44.066408,-17.4023,83.4961,-996.5039,0,0
44.070373,-17.4023,83.4961,-996.5039,0,0
44.074437,-17.4023,83.4961,-996.5039,0,0
44.078408,-17.4023,83.4961,-996.5039,0,0
44.082373,-17.4023,83.4961,-996.5039,0,0
44.086437,-17.4023,83.4961,-996.5039,0,0
44.090408,-17.4023,83.4961,-996.5039,0,0
44.094373,-17.4023,83.4961,-996.5039,0,0
44.098437,-17.4023,83.4961,-996.5039,0,0
44.102408,-17.4023,83.4961,-996.5039,0,0
44.106884,-17.4023,83.4961,-996.5039,0,0
44.110437,-17.4023,83.4961,-996.5039,0,0
44.114408,-17.4023,83.4961,-996.5039,0,0
44.118373,-17.4023,83.4961,-996.5039,0,0
44.122437,-17.4023,83.4961,-996.5039,0,0
44.126408,-17.4023,83.4961,-996.5039,0,0
44.130380,-17.4023,83.4961,-996.5039,0,0
44.134444,-17.4023,83.4961,-996.5039,0,0
44.138411,-17.4023,83.4961,-996.5039,0,0
44.142380,-17.4023,83.4961,-996.5039,0,0
44.146445,-17.4023,83.4961,-996.5039,0,0
44.150413,-17.4023,83.4961,-996.5039,0,0
44.154381,-17.4023,83.4961,-996.5039,0,0
44.158446,-17.4023,83.4961,-996.5039,0,0
44.162413,-17.4023,83.4961,-996.5039,0,0
44.166381,-17.4023,83.4961,-996.5039,0,0
44.170446,-17.4023,83.4961,-996.5039,0,0
44.174413,-17.4023,83.4961,-996.5039,0,0
44.178381,-17.4023,83.4961,-996.5039,0,0
44.182446,-17.4023,83.4961,-996.5039,0,0
44.186413,-17.4023,83.4961,-996.5039,0,0
44.190381,-17.4023,83.4961,-996.5039,0,0
44.194446,-17.4023,83.4961,-996.5039,0,0
44.198413,-17.4023,83.4961,-996.5039,0,0
44.202381,-17.4023,83.4961,-996.5039,0,0
44.206461,-17.4023,83.4961,-996.5039,0,0
44.210381,-17.4023,83.4961,-996.5039,0,0
44.214399,-17.4023,83.4961,-996.5039,0,0
44.218369,-17.4023,83.4961,-996.5039,0,0
44.222437,-17.4023,83.4961,-996.5039,0,0
44.226408,-17.4023,83.4961,-996.5039,0,0
44.230381,-17.4023,83.4961,-996.5039,0,0
44.234446,-17.4023,83.4961,-996.5039,0,0
44.238413,-17.4023,83.4961,-996.5039,0,0
44.242381,-17.4023,83.4961,-996.5039,0,0
44.246462,-17.4023,83.4961,-996.5039,0,0
44.250432,-17.4023,83.4961,-996.5039,0,0
44.254402,-17.4023,83.4961,-996.5039,0,0
44.258373,-17.4023,83.4961,-996.5039,0,0
44.262437,-17.4023,83.4961,-996.5039,0,0
44.266408,-17.4023,83.4961,-996.5039,0,0
44.270373,-17.4023,83.4961,-996.5039,0,0
44.274437,-17.4023,83.4961,-996.5039,0,0
44.278408,-17.4023,83.4961,-996.5039,0,0
44.282430,-17.4023,83.4961,-996.5039,0,0
44.286462,-17.4023,83.4961,-996.5039,0,0
44.290427,-17.4023,83.4961,-996.5039,0,0
44.294420,-17.4023,83.4961,-996.5039,0,0
44.298437,-17.4023,83.4961,-996.5039,0,0
44.302409,-17.4023,83.4961,-996.5039,0,0
44.306714,-17.4023,83.4961,-996.5039,0,0
44.310450,-17.4023,83.4961,-996.5039,0,0
44.314392,-17.4023,83.4961,-996.5039,0,0
44.318432,-17.4023,83.4961,-996.5039,0,0
44.322402,-17.4023,83.4961,-996.5039,0,0
44.326373,-17.4023,83.4961,-996.5039,0,0
44.330456,-17.4023,83.4961,-996.5039,0,0
44.334373,-17.4023,83.4961,-996.5039,0,0
44.338456,-17.4023,83.4961,-996.5039,0,0
44.342369,-17.4023,83.4961,-996.5039,0,0
44.346436,-17.4023,83.4961,-996.5039,0,0
44.350408,-17.4023,83.4961,-996.5039,0,0
44.354369,-17.4023,83.4961,-996.5039,0,0
44.358385,-17.4023,83.4961,-996.5039,0,0
44.362456,-17.4023,83.4961,-996.5039,0,0
44.366432,-17.4023,83.4961,-996.5039,0,0
44.370402,-17.4023,83.4961,-996.5039,0,0
44.374373,-17.4023,83.4961,-996.5039,0,0
44.378437,-17.4023,83.4961,-996.5039,0,0
44.382408,-17.4023,83.4961,-996.5039,0,0
44.386373,-17.4023,83.4961,-996.5039,0,0
44.390437,-17.4023,83.4961,-996.5039,0,0
44.394408,-17.4023,83.4961,-996.5039,0,0
44.398373,-17.4023,83.4961,-996.5039,0,0
44.402437,-17.4023,83.4961,-996.5039,0,0
44.406441,-17.4023,83.4961,-996.5039,0,0
44.410420,-17.4023,83.4961,-996.5039,0,0
44.414432,-17.4023,83.4961,-996.5039,0,0
44.418432,-17.4023,83.4961,-996.5039,0,0
44.422437,-17.4023,83.4961,-996.5039,0,0
44.426408,-17.4023,83.4961,-996.5039,0,0
44.430380,-17.4023,83.4961,-996.5039,0,0
44.434445,-17.4023,83.4961,-996.5039,0,0
44.438413,-17.4023,83.4961,-996.5039,0,0
44.442380,-17.4023,83.4961,-996.5039,0,0
44.446445,-17.4023,83.4961,-996.5039,0,0
44.450413,-17.4023,83.4961,-996.5039,0,0
44.454380,-17.4023,83.4961,-996.5039,0,0
44.458445,-17.4023,83.4961,-996.5039,0,0
44.462413,-17.4023,83.4961,-996.5039,0,0
44.466380,-17.4023,83.4961,-996.5039,0,0
44.470445,-17.4023,83.4961,-996.5039,0,0
44.474413,-17.4023,83.4961,-996.5039,0,0
44.478380,-17.4023,83.4961,-996.5039,0,0
44.482445,-17.4023,83.4961,-996.5039,0,0
44.486413,-17.4023,83.4961,-996.5039,0,0
44.490380,-17.4023,83.4961,-996.5039,0,0
44.494445,-17.4023,83.4961,-996.5039,0,0
44.498413,-17.4023,83.4961,-996.5039,0,0
44.502380,-17.4023,83.4961,-996.5039,0,0
44.506461,-17.4023,83.4961,-996.5039,0,0
44.510437,-17.4023,83.4961,-996.5039,0,0
44.514408,-17.4023,83.4961,-996.5039,0,0
44.518373,-17.4023,83.4961,-996.5039,0,0
44.522437,-17.4023,83.4961,-996.5039,0,0
44.526408,-17.4023,83.4961,-996.5039,0,0
44.530381,-17.4023,83.4961,-996.5039,0,0
44.534463,-17.4023,83.4961,-996.5039,0,0
44.538432,-17.4023,83.4961,-996.5039,0,0
44.542402,-17.4023,83.4961,-996.5039,0,0
44.546373,-17.4023,83.4961,-996.5039,0,0
44.550437,-17.4023,83.4961,-996.5039,0,0
44.554408,-17.4023,83.4961,-996.5039,0,0
44.558427,-17.4023,83.4961,-996.5039,0,0
44.562389,-17.4023,83.4961,-996.5039,0,0
44.566403,-17.4023,83.4961,-996.5039,0,0
44.570381,-17.4023,83.4961,-996.5039,0,0
44.574445,-17.4023,83.4961,-996.5039,0,0
44.581461,-17.4023,83.4961,-996.5039,0,0
44.582373,-17.4023,83.4961,-996.5039,0,0
44.586434,-17.4023,83.4961,-996.5039,0,0
44.590408,-17.4023,83.4961,-996.5039,0,0
44.594407,-17.4023,83.4961,-996.5039,0,0
44.598373,-17.4023,83.4961,-996.5039,0,0
44.602437,-17.4023,83.4961,-996.5039,0,0
44.606706,-17.4023,83.4961,-996.5039,0,0
44.610395,-17.4023,83.4961,-996.5039,0,0
44.614408,-17.4023,83.4961,-996.5039,0,0
44.618818,-17.4023,83.4961,-996.5039,0,0
44.622439,-17.4023,83.4961,-996.5039,0,0
44.626395,-17.4023,83.4961,-996.5039,0,0
44.630381,-17.4023,83.4961,-996.5039,0,0
44.634445,-17.4023,83.4961,-996.5039,0,0
44.638413,-17.4023,83.4961,-996.5039,0,0
44.642430,-17.4023,83.4961,-996.5039,0,0
44.646402,-17.4023,83.4961,-996.5039,0,0
44.650373,-17.4023,83.4961,-996.5039,0,0
44.654437,-17.4023,83.4961,-996.5039,0,0
44.658446,-17.4023,83.4961,-996.5039,0,0
44.662437,-17.4023,83.4961,-996.5039,0,0
44.666408,-17.4023,83.4961,-996.5039,0,0
44.670373,-17.4023,83.4961,-996.5039,0,0
44.674437,-17.4023,83.4961,-996.5039,0,0
44.678408,-17.4023,83.4961,-996.5039,0,0
44.682373,-17.4023,83.4961,-996.5039,0,0
44.686437,-17.4023,83.4961,-996.5039,0,0
44.690408,-17.4023,83.4961,-996.5039,0,0
44.694373,-17.4023,83.4961,-996.5039,0,0
44.698437,-17.4023,83.4961,-996.5039,0,0
44.702408,-17.4023,83.4961,-996.5039,0,0
44.706406,-17.4023,83.4961,-996.5039,0,0
44.710392,-17.4023,83.4961,-996.5039,0,0
44.714369,-17.4023,83.4961,-996.5039,0,0
44.718436,-17.4023,83.4961,-996.5039,0,0
44.722446,-17.4023,83.4961,-996.5039,0,0
44.726446,-17.4023,83.4961,-996.5039,0,0
44.730427,-17.4023,83.4961,-996.5039,0,0
44.734399,-17.4023,83.4961,-996.5039,0,0
44.738369,-17.4023,83.4961,-996.5039,0,0
44.742437,-17.4023,83.4961,-996.5039,0,0
44.746408,-17.4023,83.4961,-996.5039,0,0
44.750373,-17.4023,83.4961,-996.5039,0,0
44.754437,-17.4023,83.4961,-996.5039,0,0
44.758408,-17.4023,83.4961,-996.5039,0,0
44.762373,-17.4023,83.4961,-996.5039,0,0
44.766437,-17.4023,83.4961,-996.5039,0,0
44.770408,-17.4023,83.4961,-996.5039,0,0
44.774373,-17.4023,83.4961,-996.5039,0,0
44.778437,-17.4023,83.4961,-996.5039,0,0
44.782408,-17.4023,83.4961,-996.5039,0,0
44.786373,-17.4023,83.4961,-996.5039,0,0
44.790437,-17.4023,83.4961,-996.5039,0,0
44.794408,-17.4023,83.4961,-996.5039,0,0
44.798373,-17.4023,83.4961,-996.5039,0,0
44.802437,-17.4023,83.4961,-996.5039,0,0
44.806418,-17.4023,83.4961,-996.5039,0,0
44.810418,-17.4023,83.4961,-996.5039,0,0
44.814392,-17.4023,83.4961,-996.5039,0,0
44.818369,-17.4023,83.4961,-996.5039,0,0
44.822390,-17.4023,83.4961,-996.5039,0,0
44.826459,-17.4023,83.4961,-996.5039,0,0
44.830459,-17.4023,83.4961,-996.5039,0,0
44.834432,-17.4023,83.4961,-996.5039,0,0
44.838424,-17.4023,83.4961,-996.5039,0,0
44.842437,-17.4023,83.4961,-996.5039,0,0
44.846408,-17.4023,83.4961,-996.5039,0,0
44.850373,-17.4023,83.4961,-996.5039,0,0
44.854437,-17.4023,83.4961,-996.5039,0,0
44.858408,-17.4023,83.4961,-996.5039,0,0
44.862373,-17.4023,83.4961,-996.5039,0,0
44.866382,-17.4023,83.4961,-996.5039,0,0
44.870413,-17.4023,83.4961,-996.5039,0,0
44.874373,-17.4023,83.4961,-996.5039,0,0
44.878387,-17.4023,83.4961,-996.5039,0,0
44.882385,-17.4023,83.4961,-996.5039,0,0
44.886457,-17.4023,83.4961,-996.5039,0,0
44.890442,-17.4023,83.4961,-996.5039,0,0
44.894437,-17.4023,83.4961,-996.5039,0,0
44.898408,-17.4023,83.4961,-996.5039,0,0
44.902373,-17.4023,83.4961,-996.5039,0,0
44.906406,-17.4023,83.4961,-996.5039,0,0
44.910392,-17.4023,83.4961,-996.5039,0,0
44.914369,-17.4023,83.4961,-996.5039,0,0
44.919859,-17.4023,83.4961,-996.5039,0,0
44.922384,-17.4023,83.4961,-996.5039,0,0
44.926423,-17.4023,83.4961,-996.5039,0,0
44.930394,-17.4023,83.4961,-996.5039,0,0
44.934462,-17.4023,83.4961,-996.5039,0,0
44.938399,-17.4023,83.4961,-996.5039,0,0
44.942419,-17.4023,83.4961,-996.5039,0,0
44.946379,-17.4023,83.4961,-996.5039,0,0
44.950457,-17.4023,83.4961,-996.5039,0,0
44.954459,-17.4023,83.4961,-996.5039,0,0
44.958432,-17.4023,83.4961,-996.5039,0,0
44.962923,-17.4023,83.4961,-996.5039,0,0
44.966417,-17.4023,83.4961,-996.5039,0,0
44.970430,-17.4023,83.4961,-996.5039,0,0
44.974416,-17.4023,83.4961,-996.5039,0,0
44.978440,-17.4023,83.4961,-996.5039,0,0
44.982426,-17.4023,83.4961,-996.5039,0,0
44.986462,-17.4023,83.4961,-996.5039,0,0
44.990416,-17.4023,83.4961,-996.5039,0,0
44.994392,-17.4023,83.4961,-996.5039,0,0
44.998369,-17.4023,83.4961,-996.5039,0,0
45.002436,-17.4023,83.4961,-996.5039,0,0
45.006680,-17.4023,83.4961,-996.5039,0,0
45.010369,-17.4023,83.4961,-996.5039,0,0
45.014436,-17.4023,83.4961,-996.5039,0,0
45.018408,-17.4023,83.4961,-996.5039,0,0
45.022373,-17.4023,83.4961,-996.5039,0,0
45.026437,-17.4023,83.4961,-996.5039,0,0
45.030466,-17.4023,83.4961,-996.5039,0,0
45.034445,-17.4023,83.4961,-996.5039,0,0
45.038413,-17.4023,83.4961,-996.5039,0,0
45.042381,-17.4023,83.4961,-996.5039,0,0
45.046446,-17.4023,83.4961,-996.5039,0,0
45.050413,-17.4023,83.4961,-996.5039,0,0
45.054381,-17.4023,83.4961,-996.5039,0,0
45.058446,-17.4023,83.4961,-996.5039,0,0
45.062413,-17.4023,83.4961,-996.5039,0,0
45.066381,-17.4023,83.4961,-996.5039,0,0
45.070446,-17.4023,83.4961,-996.5039,0,0
45.074413,-17.4023,83.4961,-996.5039,0,0
45.078381,-17.4023,83.4961,-996.5039,0,0
45.082446,-17.4023,83.4961,-996.5039,0,0
45.086413,-17.4023,83.4961,-996.5039,0,0
45.090381,-17.4023,83.4961,-996.5039,0,0
45.094446,-17.4023,83.4961,-996.5039,0,0
45.098413,-17.4023,83.4961,-996.5039,0,0
45.102381,-17.4023,83.4961,-996.5039,0,0
45.106583,-17.4023,83.4961,-996.5039,0,0
45.110380,-17.4023,83.4961,-996.5039,0,0
45.114445,-17.4023,83.4961,-996.5039,0,0
45.118423,-17.4023,83.4961,-996.5039,0,0
45.122395,-17.4023,83.4961,-996.5039,0,0
45.126369,-17.4023,83.4961,-996.5039,0,0
45.130379,-17.4023,83.4961,-996.5039,0,0
45.134373,-17.4023,83.4961,-996.5039,0,0
45.138437,-17.4023,83.4961,-996.5039,0,0
45.142408,-17.4023,83.4961,-996.5039,0,0
45.146373,-17.4023,83.4961,-996.5039,0,0
45.150437,-17.4023,83.4961,-996.5039,0,0
45.154408,-17.4023,83.4961,-996.5039,0,0
45.158373,-17.4023,83.4961,-996.5039,0,0
45.162437,-17.4023,83.4961,-996.5039,0,0
45.166408,-17.4023,83.4961,-996.5039,0,0
45.170373,-17.4023,83.4961,-996.5039,0,0
45.174437,-17.4023,83.4961,-996.5039,0,0
45.178408,-17.4023,83.4961,-996.5039,0,0
45.182373,-17.4023,83.4961,-996.5039,0,0
45.186437,-17.4023,83.4961,-996.5039,0,0
45.190408,-17.4023,83.4961,-996.5039,0,0
45.194373,-17.4023,83.4961,-996.5039,0,0
45.198437,-17.4023,83.4961,-996.5039,0,0
45.202408,-17.4023,83.4961,-996.5039,0,0
45.206388,-17.4023,83.4961,-996.5039,0,0
45.210393,-17.4023,83.4961,-996.5039,0,0
45.214400,-17.4023,83.4961,-996.5039,0,0
45.220041,-17.4023,83.4961,-996.5039,0,0
45.222647,-17.4023,83.4961,-996.5039,0,0
45.226382,-17.4023,83.4961,-996.5039,0,0
45.230461,-17.4023,83.4961,-996.5039,0,0
45.234444,-17.4023,83.4961,-996.5039,0,0
45.238412,-17.4023,83.4961,-996.5039,0,0
45.242424,-17.4023,83.4961,-996.5039,0,0
45.246465,-17.4023,83.4961,-996.5039,0,0
45.250464,-17.4023,83.4961,-996.5039,0,0
45.254452,-17.4023,83.4961,-996.5039,0,0
45.258370,-17.4023,83.4961,-996.5039,0,0
45.262437,-17.4023,83.4961,-996.5039,0,0
45.266408,-17.4023,83.4961,-996.5039,0,0
45.270373,-17.4023,83.4961,-996.5039,0,0
45.274437,-17.4023,83.4961,-996.5039,0,0
45.278408,-17.4023,83.4961,-996.5039,0,0
45.282373,-17.4023,83.4961,-996.5039,0,0
45.286437,-17.4023,83.4961,-996.5039,0,0
45.290408,-17.4023,83.4961,-996.5039,0,0
45.294373,-17.4023,83.4961,-996.5039,0,0
45.298437,-17.4023,83.4961,-996.5039,0,0
45.302408,-17.4023,83.4961,-996.5039,0,0
45.306656,-17.4023,83.4961,-996.5039,0,0
45.310437,-17.4023,83.4961,-996.5039,0,0
45.314408,-17.4023,83.4961,-996.5039,0,0
45.318373,-17.4023,83.4961,-996.5039,0,0
45.322437,-17.4023,83.4961,-996.5039,0,0
45.326408,-17.4023,83.4961,-996.5039,0,0
45.330381,-17.4023,83.4961,-996.5039,0,0
45.334377,-17.4023,83.4961,-996.5039,0,0
45.338368,-17.4023,83.4961,-996.5039,0,0
45.342437,-17.4023,83.4961,-996.5039,0,0
45.346463,-17.4023,83.4961,-996.5039,0,0
45.350432,-17.4023,83.4961,-996.5039,0,0
45.354402,-17.4023,83.4961,-996.5039,0,0
45.358373,-17.4023,83.4961,-996.5039,0,0
45.362437,-17.4023,83.4961,-996.5039,0,0
45.366408,-17.4023,83.4961,-996.5039,0,0
45.370373,-17.4023,83.4961,-996.5039,0,0
45.374437,-17.4023,83.4961,-996.5039,0,0
45.378408,-17.4023,83.4961,-996.5039,0,0
45.382373,-17.4023,83.4961,-996.5039,0,0
45.386437,-17.4023,83.4961,-996.5039,0,0
45.390408,-17.4023,83.4961,-996.5039,0,0
45.394373,-17.4023,83.4961,-996.5039,0,0
45.398437,-17.4023,83.4961,-996.5039,0,0
45.402408,-17.4023,83.4961,-996.5039,0,0
45.406390,-17.4023,83.4961,-996.5039,0,0
45.410369,-17.4023,83.4961,-996.5039,0,0
45.414437,-17.4023,83.4961,-996.5039,0,0
45.418408,-17.4023,83.4961,-996.5039,0,0
45.422373,-17.4023,83.4961,-996.5039,0,0
45.426437,-17.4023,83.4961,-996.5039,0,0
45.430423,-17.4023,83.4961,-996.5039,0,0
45.434395,-17.4023,83.4961,-996.5039,0,0
45.438437,-17.4023,83.4961,-996.5039,0,0
45.442408,-17.4023,83.4961,-996.5039,0,0
45.446397,-17.4023,83.4961,-996.5039,0,0
45.450369,-17.4023,83.4961,-996.5039,0,0
45.454437,-17.4023,83.4961,-996.5039,0,0
45.458408,-17.4023,83.4961,-996.5039,0,0
45.462381,-17.4023,83.4961,-996.5039,0,0
45.466445,-17.4023,83.4961,-996.5039,0,0
45.470413,-17.4023,83.4961,-996.5039,0,0
45.474381,-17.4023,83.4961,-996.5039,0,0
45.478446,-17.4023,83.4961,-996.5039,0,0
45.482413,-17.4023,83.4961,-996.5039,0,0
45.486381,-17.4023,83.4961,-996.5039,0,0
45.490446,-17.4023,83.4961,-996.5039,0,0
45.494413,-17.4023,83.4961,-996.5039,0,0
45.498381,-17.4023,83.4961,-996.5039,0,0
45.502430,-17.4023,83.4961,-996.5039,0,0
45.506433,-17.4023,83.4961,-996.5039,0,0
45.510372,-17.4023,83.4961,-996.5039,0,0
45.517462,-17.4023,83.4961,-996.5039,0,0
45.518464,-17.4023,83.4961,-996.5039,0,0
45.522458,-17.4023,83.4961,-996.5039,0,0
45.526432,-17.4023,83.4961,-996.5039,0,0
45.530428,-17.4023,83.4961,-996.5039,0,0
45.534399,-17.4023,83.4961,-996.5039,0,0
45.538369,-17.4023,83.4961,-996.5039,0,0
45.542413,-17.4023,83.4961,-996.5039,0,0
45.546437,-17.4023,83.4961,-996.5039,0,0
45.550409,-17.4023,83.4961,-996.5039,0,0
45.554486,-17.4023,83.4961,-996.5039,0,0
45.558367,-17.4023,83.4961,-996.5039,0,0
45.562459,-17.4023,83.4961,-996.5039,0,0
45.566432,-17.4023,83.4961,-996.5039,0,0
45.570402,-17.4023,83.4961,-996.5039,0,0
45.574373,-17.4023,83.4961,-996.5039,0,0
45.578437,-17.4023,83.4961,-996.5039,0,0
45.582408,-17.4023,83.4961,-996.5039,0,0
45.586373,-17.4023,83.4961,-996.5039,0,0
45.590437,-17.4023,83.4961,-996.5039,0,0
45.594408,-17.4023,83.4961,-996.5039,0,0
45.598373,-17.4023,83.4961,-996.5039,0,0
45.602437,-17.4023,83.4961,-996.5039,0,0
45.606698,-17.4023,83.4961,-996.5039,0,0
45.610381,-17.4023,83.4961,-996.5039,0,0
45.614445,-17.4023,83.4961,-996.5039,0,0
45.618413,-17.4023,83.4961,-996.5039,0,0
45.622381,-17.4023,83.4961,-996.5039,0,0
45.626446,-17.4023,83.4961,-996.5039,0,0
45.630437,-17.4023,83.4961,-996.5039,0,0
45.634408,-17.4023,83.4961,-996.5039,0,0
45.638373,-17.4023,83.4961,-996.5039,0,0
45.642432,-17.4023,83.4961,-996.5039,0,0
45.646437,-17.4023,83.4961,-996.5039,0,0
45.650408,-17.4023,83.4961,-996.5039,0,0
45.654373,-17.4023,83.4961,-996.5039,0,0
45.658437,-17.4023,83.4961,-996.5039,0,0
45.662408,-17.4023,83.4961,-996.5039,0,0
45.666373,-17.4023,83.4961,-996.5039,0,0
45.670437,-17.4023,83.4961,-996.5039,0,0
45.674408,-17.4023,83.4961,-996.5039,0,0
45.678373,-17.4023,83.4961,-996.5039,0,0
45.682437,-17.4023,83.4961,-996.5039,0,0
45.686408,-17.4023,83.4961,-996.5039,0,0
45.690373,-17.4023,83.4961,-996.5039,0,0
45.694437,-17.4023,83.4961,-996.5039,0,0
45.698408,-17.4023,83.4961,-996.5039,0,0
45.702373,-17.4023,83.4961,-996.5039,0,0
45.706456,-17.4023,83.4961,-996.5039,0,0
45.710437,-17.4023,83.4961,-996.5039,0,0
45.714408,-17.4023,83.4961,-996.5039,0,0
45.718373,-17.4023,83.4961,-996.5039,0,0
45.722437,-17.4023,83.4961,-996.5039,0,0
45.726408,-17.4023,83.4961,-996.5039,0,0
45.730381,-17.4023,83.4961,-996.5039,0,0
45.734446,-17.4023,83.4961,-996.5039,0,0
45.738413,-17.4023,83.4961,-996.5039,0,0
45.742381,-17.4023,83.4961,-996.5039,0,0
45.746392,-17.4023,83.4961,-996.5039,0,0
45.750400,-17.4023,83.4961,-996.5039,0,0
45.754373,-17.4023,83.4961,-996.5039,0,0
45.758437,-17.4023,83.4961,-996.5039,0,0
45.762408,-17.4023,83.4961,-996.5039,0,0
45.766373,-17.4023,83.4961,-996.5039,0,0
45.770437,-17.4023,83.4961,-996.5039,0,0
45.774408,-17.4023,83.4961,-996.5039,0,0
45.778373,-17.4023,83.4961,-996.5039,0,0
45.782437,-17.4023,83.4961,-996.5039,0,0
45.786408,-17.4023,83.4961,-996.5039,0,0
45.790373,-17.4023,83.4961,-996.5039,0,0
45.794437,-17.4023,83.4961,-996.5039,0,0
45.798408,-17.4023,83.4961,-996.5039,0,0
45.802373,-17.4023,83.4961,-996.5039,0,0
45.806379,-17.4023,83.4961,-996.5039,0,0
45.810450,-17.4023,83.4961,-996.5039,0,0
45.814372,-17.4023,83.4961,-996.5039,0,0
45.818437,-17.4023,83.4961,-996.5039,0,0
45.822408,-17.4023,83.4961,-996.5039,0,0
45.826373,-17.4023,83.4961,-996.5039,0,0
45.830456,-17.4023,83.4961,-996.5039,0,0
45.834432,-17.4023,83.4961,-996.5039,0,0
45.838424,-17.4023,83.4961,-996.5039,0,0
45.843785,-17.4023,83.4961,-996.5039,0,0
45.846387,-17.4023,83.4961,-996.5039,0,0
45.850373,-17.4023,83.4961,-996.5039,0,0
45.854444,-17.4023,83.4961,-996.5039,0,0
45.858437,-17.4023,83.4961,-996.5039,0,0
45.862408,-17.4023,83.4961,-996.5039,0,0
45.866390,-17.4023,83.4961,-996.5039,0,0
45.870459,-17.4023,83.4961,-996.5039,0,0
45.874432,-17.4023,83.4961,-996.5039,0,0
45.878413,-17.4023,83.4961,-996.5039,0,0
45.882444,-17.4023,83.4961,-996.5039,0,0
45.886457,-17.4023,83.4961,-996.5039,0,0
45.890432,-17.4023,83.4961,-996.5039,0,0
45.894402,-17.4023,83.4961,-996.5039,0,0
45.898397,-17.4023,83.4961,-996.5039,0,0
45.902369,-17.4023,83.4961,-996.5039,0,0
45.906623,-17.4023,83.4961,-996.5039,0,0
45.910408,-17.4023,83.4961,-996.5039,0,0
45.914373,-17.4023,83.4961,-996.5039,0,0
45.918437,-17.4023,83.4961,-996.5039,0,0
45.922408,-17.4023,83.4961,-996.5039,0,0
45.926373,-17.4023,83.4961,-996.5039,0,0
45.930462,-17.4023,83.4961,-996.5039,0,0
45.934432,-17.4023,83.4961,-996.5039,0,0
45.938402,-17.4023,83.4961,-996.5039,0,0
45.942373,-17.4023,83.4961,-996.5039,0,0
45.946437,-17.4023,83.4961,-996.5039,0,0
45.950432,-17.4023,83.4961,-996.5039,0,0
45.954402,-17.4023,83.4961,-996.5039,0,0
45.958373,-17.4023,83.4961,-996.5039,0,0
45.962387,-17.4023,83.4961,-996.5039,0,0
45.966456,-17.4023,83.4961,-996.5039,0,0
45.970432,-17.4023,83.4961,-996.5039,0,0
