t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
34.336937,-16.6992,83.4961,-996.5039,0,0
34.341006,-16.6992,83.4961,-996.5039,0,0
34.344975,-16.6992,83.4961,-996.5039,0,0
34.348942,-16.6992,83.4961,-996.5039,0,0
34.353006,-16.6992,83.4961,-996.5039,0,0
34.356975,-16.6992,83.4961,-996.5039,0,0
34.360942,-16.6992,83.4961,-996.5039,0,0
34.365006,-16.8750,83.4961,-996.5039,0,0
34.368975,-16.8750,83.4961,-996.5039,0,0
34.372942,-16.8750,83.4961,-996.5039,0,0
34.378424,-16.8750,83.4961,-996.5039,0,0
34.380931,-16.8750,83.4961,-996.5039,0,0
34.384948,-16.8750,83.4961,-996.5039,0,0
34.388933,-16.8750,83.4961,-996.5039,0,0
34.393001,-16.8750,83.4961,-996.5039,0,0
34.396971,-16.8750,83.4961,-996.5039,0,0
34.400943,-16.8750,83.4961,-996.5039,0,0
34.405006,-16.8750,83.4961,-996.5039,0,0
34.408975,-16.8750,83.4961,-996.5039,0,0
34.412942,-16.8750,83.4961,-996.5039,0,0
34.417006,-16.8750,83.4961,-996.5039,0,0
34.420975,-16.8750,83.4961,-996.5039,0,0
34.424942,-16.8750,83.4961,-996.5039,0,0
34.429006,-16.8750,83.4961,-996.5039,0,0
34.432975,-16.8750,83.4961,-996.5039,0,0
34.436942,-16.8750,83.4961,-996.5039,0,0
34.441006,-16.8750,83.4961,-996.5039,0,0
34.444975,-16.8750,83.4961,-996.5039,0,0
34.448942,-16.8750,83.4961,-996.5039,0,0
34.453006,-16.8750,83.4961,-996.5039,0,0
34.456975,-16.8750,83.4961,-996.5039,0,0
34.460942,-16.8750,83.4961,-996.5039,0,0
34.465006,-16.8750,83.4961,-996.5039,0,0
34.468975,-16.8750,83.4961,-996.5039,0,0
34.472942,-16.8750,83.4961,-996.5039,0,0
34.477922,-16.8750,83.4961,-996.5039,0,0
34.480943,-16.8750,83.4961,-996.5039,0,0
34.484933,-16.8750,83.4961,-996.5039,0,0
34.489006,-16.8750,83.4961,-996.5039,0,0
34.492975,-16.8750,83.4961,-996.5039,0,0
34.496942,-16.8750,83.4961,-996.5039,0,0
34.501006,-16.8750,83.4961,-996.5039,0,0
34.504975,-16.8750,83.4961,-996.5039,0,0
34.508942,-16.8750,83.4961,-996.5039,0,0
34.513006,-16.8750,83.4961,-996.5039,0,0
34.516975,-16.8750,83.4961,-996.5039,0,0
34.520942,-16.8750,83.4961,-996.5039,0,0
34.525006,-16.8750,83.4961,-996.5039,0,0
34.528975,-16.8750,83.4961,-996.5039,0,0
34.532954,-16.8750,83.4961,-996.5039,0,0
34.536919,-16.8750,83.4961,-996.5039,0,0
34.540984,-16.8750,83.4961,-996.5039,0,0
34.544952,-16.8750,83.4961,-996.5039,0,0
34.548919,-16.8750,83.4961,-996.5039,0,0
34.552984,-16.8750,83.4961,-996.5039,0,0
34.556952,-16.8750,83.4961,-996.5039,0,0
34.560919,-16.8750,83.4961,-996.5039,0,0
34.564984,-16.8750,83.4961,-996.5039,0,0
34.568952,-16.8750,83.4961,-996.5039,0,0
34.573014,-16.8750,83.4961,-996.5039,0,0
34.577970,-16.8750,83.4961,-996.5039,0,0
34.581004,-16.8750,83.4961,-996.5039,0,0
34.584953,-16.8750,83.4961,-996.5039,0,0
34.589009,-16.8750,83.4961,-996.5039,0,0
34.592943,-16.8750,83.4961,-996.5039,0,0
34.596958,-16.8750,83.4961,-996.5039,0,0
34.600919,-16.8750,83.4961,-996.5039,0,0
34.605011,-16.8750,83.4961,-996.5039,0,0
34.609730,-16.8750,83.4961,-996.5039,0,0
34.612942,-16.8750,83.4961,-996.5039,0,0
34.616919,-16.8750,83.4961,-996.5039,0,0
34.620974,-16.8750,83.4961,-996.5039,0,0
34.624966,-16.8750,83.4961,-996.5039,0,0
34.628975,-16.8750,83.4961,-996.5039,0,0
34.632942,-16.8750,83.4961,-996.5039,0,0
34.636919,-16.8750,83.4961,-996.5039,0,0
34.640933,-16.8750,83.4961,-996.5039,0,0
34.645001,-16.8750,83.4961,-996.5039,0,0
34.648971,-16.8750,83.4961,-996.5039,0,0
34.652943,-16.8750,83.4961,-996.5039,0,0
34.657006,-16.8750,83.4961,-996.5039,0,0
34.660975,-16.8750,83.4961,-996.5039,0,0
34.664942,-16.8750,83.4961,-996.5039,0,0
34.669006,-16.8750,83.4961,-996.5039,0,0
34.672975,-16.8750,83.4961,-996.5039,0,0
34.678226,-16.6992,83.4961,-996.5039,0,0
34.680919,-16.6992,83.4961,-996.5039,0,0
34.684998,-16.6992,83.4961,-996.5039,0,0
34.689011,-16.6992,83.4961,-996.5039,0,0
34.692919,-16.6992,83.4961,-996.5039,0,0
34.696984,-16.6992,83.4961,-996.5039,0,0
34.700952,-16.6992,83.4961,-996.5039,0,0
34.704919,-16.6992,83.4961,-996.5039,0,0
34.708984,-16.6992,83.4961,-996.5039,0,0
34.712952,-16.6992,83.4961,-996.5039,0,0
34.716919,-16.6992,83.4961,-996.5039,0,0
34.720984,-16.6992,83.4961,-996.5039,0,0
34.724952,-16.6992,83.4961,-996.5039,0,0
34.728919,-16.6992,83.4961,-996.5039,0,0
34.732984,-16.6992,83.4961,-996.5039,0,0
34.736952,-16.6992,83.4961,-996.5039,0,0
34.740919,-16.6992,83.4961,-996.5039,0,0
34.744984,-16.6992,83.4961,-996.5039,0,0
34.748952,-16.6992,83.4961,-996.5039,0,0
34.752919,-16.6992,83.4961,-996.5039,0,0
34.756984,-16.6992,83.4961,-996.5039,0,0
34.760952,-16.6992,83.4961,-996.5039,0,0
34.764919,-16.6992,83.4961,-996.5039,0,0
34.768984,-16.6992,83.4961,-996.5039,0,0
34.772952,-16.6992,83.4961,-996.5039,0,0
34.777932,-16.6992,83.4961,-996.5039,0,0
34.781006,-16.6992,83.4961,-996.5039,0,0
34.784977,-16.6992,83.4961,-996.5039,0,0
34.788919,-16.6992,83.4961,-996.5039,0,0
34.792925,-16.6992,83.4961,-996.5039,0,0
34.796989,-16.6992,83.4961,-996.5039,0,0
34.800957,-16.6992,83.4961,-996.5039,0,0
34.804919,-16.6992,83.4961,-996.5039,0,0
34.808984,-16.6992,83.4961,-996.5039,0,0
34.812952,-16.6992,83.4961,-996.5039,0,0
34.816919,-16.6992,83.4961,-996.5039,0,0
34.820984,-16.6992,83.4961,-996.5039,0,0
34.824957,-16.6992,83.4961,-996.5039,0,0
34.828919,-16.6992,83.4961,-996.5039,0,0
34.832984,-16.6992,83.4961,-996.5039,0,0
34.836952,-16.6992,83.4961,-996.5039,0,0
34.840919,-16.6992,83.4961,-996.5039,0,0
34.844984,-16.6992,83.4961,-996.5039,0,0
34.848952,-16.6992,83.4961,-996.5039,0,0
34.852919,-16.6992,83.4961,-996.5039,0,0
34.856984,-16.6992,83.4961,-996.5039,0,0
34.860952,-16.6992,83.4961,-996.5039,0,0
34.864919,-16.6992,83.4961,-996.5039,0,0
34.868984,-16.6992,83.4961,-996.5039,0,0
34.872952,-16.6992,83.4961,-996.5039,0,0
34.878060,-16.6992,83.4961,-996.5039,0,0
34.880998,-16.6992,83.4961,-996.5039,0,0
34.884919,-16.6992,83.4961,-996.5039,0,0
34.888995,-16.6992,83.4961,-996.5039,0,0
34.892985,-16.6992,83.4961,-996.5039,0,0
34.896997,-16.6992,83.4961,-996.5039,0,0
34.900991,-16.6992,83.4961,-996.5039,0,0
34.906120,-16.6992,83.4961,-996.5039,0,0
34.908992,-16.6992,83.4961,-996.5039,0,0
34.912976,-16.6992,83.4961,-996.5039,0,0
34.916975,-16.6992,83.4961,-996.5039,0,0
34.920949,-16.6992,83.4961,-996.5039,0,0
34.924919,-16.6992,83.4961,-996.5039,0,0
34.928933,-16.6992,83.4961,-996.5039,0,0
34.933001,-16.6992,83.4961,-996.5039,0,0
34.936972,-16.6992,83.4961,-996.5039,0,0
34.940940,-16.6992,83.4961,-996.5039,0,0
34.945006,-16.6992,83.4961,-996.5039,0,0
34.948975,-16.6992,83.4961,-996.5039,0,0
34.952942,-16.6992,83.4961,-996.5039,0,0
34.957006,-16.6992,83.4961,-996.5039,0,0
34.960975,-16.6992,83.4961,-996.5039,0,0
34.964942,-16.6992,83.4961,-996.5039,0,0
34.969006,-16.8750,83.4961,-996.5039,0,0
34.972975,-16.8750,83.4961,-996.5039,0,0
34.978222,-16.8750,83.4961,-996.5039,0,0
34.980919,-16.8750,83.4961,-996.5039,0,0
34.984984,-16.8750,83.4961,-996.5039,0,0
34.988970,-16.8750,83.4961,-996.5039,0,0
34.992941,-16.8750,83.4961,-996.5039,0,0
34.996971,-16.8750,83.4961,-996.5039,0,0
35.000943,-16.8750,83.4961,-996.5039,0,0
35.005006,-16.8750,83.4961,-996.5039,0,0
35.008975,-16.8750,83.4961,-996.5039,0,0
35.012942,-16.8750,83.4961,-996.5039,0,0
35.017006,-16.8750,83.4961,-996.5039,0,0
35.020975,-16.8750,83.4961,-996.5039,0,0
35.024942,-16.8750,83.4961,-996.5039,0,0
35.029006,-16.8750,83.4961,-996.5039,0,0
35.032975,-16.8750,83.4961,-996.5039,0,0
35.036942,-16.8750,83.4961,-996.5039,0,0
35.041006,-16.8750,83.4961,-996.5039,0,0
35.044975,-16.8750,83.4961,-996.5039,0,0
35.048942,-16.8750,83.4961,-996.5039,0,0
35.053006,-16.8750,83.4961,-996.5039,0,0
35.056975,-16.8750,83.4961,-996.5039,0,0
35.060942,-16.8750,83.4961,-996.5039,0,0
35.065006,-16.8750,83.4961,-996.5039,0,0
35.068975,-16.8750,83.4961,-996.5039,0,0
35.072942,-16.8750,83.4961,-996.5039,0,0
35.077922,-16.8750,83.4961,-996.5039,0,0
35.080997,-16.8750,83.4961,-996.5039,0,0
35.084971,-16.8750,83.4961,-996.5039,0,0
35.088952,-16.8750,83.4961,-996.5039,0,0
35.092919,-16.8750,83.4961,-996.5039,0,0
35.096919,-16.8750,83.4961,-996.5039,0,0
35.100985,-16.8750,83.4961,-996.5039,0,0
35.104998,-16.8750,83.4961,-996.5039,0,0
35.108970,-16.8750,83.4961,-996.5039,0,0
35.112937,-16.8750,83.4961,-996.5039,0,0
35.117006,-16.8750,83.4961,-996.5039,0,0
35.120975,-16.8750,83.4961,-996.5039,0,0
35.124942,-16.8750,83.4961,-996.5039,0,0
35.128919,-16.8750,83.4961,-996.5039,0,0
35.132984,-16.8750,83.4961,-996.5039,0,0
35.136952,-16.8750,83.4961,-996.5039,0,0
35.140919,-16.8750,83.4961,-996.5039,0,0
35.144984,-16.8750,83.4961,-996.5039,0,0
35.148952,-16.8750,83.4961,-996.5039,0,0
35.152919,-16.8750,83.4961,-996.5039,0,0
35.156984,-16.8750,83.4961,-996.5039,0,0
35.160952,-16.8750,83.4961,-996.5039,0,0
35.164919,-16.8750,83.4961,-996.5039,0,0
35.168929,-16.8750,83.4961,-996.5039,0,0
35.172974,-16.8750,83.4961,-996.5039,0,0
35.177965,-16.8750,83.4961,-996.5039,0,0
35.180993,-16.8750,83.4961,-996.5039,0,0
35.184970,-16.8750,83.4961,-996.5039,0,0
35.188952,-16.8750,83.4961,-996.5039,0,0
35.192919,-16.8750,83.4961,-996.5039,0,0
35.196958,-16.8750,83.4961,-996.5039,0,0
35.200989,-16.6992,83.4961,-996.5039,0,0
35.204957,-16.6992,83.4961,-996.5039,0,0
35.208919,-16.6992,83.4961,-996.5039,0,0
35.212984,-16.6992,83.4961,-996.5039,0,0
35.216952,-16.6992,83.4961,-996.5039,0,0
35.220919,-16.6992,83.4961,-996.5039,0,0
35.224935,-16.6992,83.4961,-996.5039,0,0
35.229006,-16.6992,83.4961,-996.5039,0,0
35.232975,-16.6992,83.4961,-996.5039,0,0
35.236942,-16.6992,83.4961,-996.5039,0,0
35.241006,-16.6992,83.4961,-996.5039,0,0
35.247981,-16.6992,83.4961,-996.5039,0,0
35.249003,-16.6992,83.4961,-996.5039,0,0
35.252995,-16.6992,83.4961,-996.5039,0,0
35.256942,-16.6992,83.4961,-996.5039,0,0
35.261012,-16.6992,83.4961,-996.5039,0,0
35.264975,-16.6992,83.4961,-996.5039,0,0
35.268986,-16.6992,83.4961,-996.5039,0,0
35.272925,-16.6992,83.4961,-996.5039,0,0
35.278305,-16.6992,83.4961,-996.5039,0,0
35.280925,-16.6992,83.4961,-996.5039,0,0
35.284997,-16.6992,83.4961,-996.5039,0,0
35.288977,-16.6992,83.4961,-996.5039,0,0
35.292952,-16.6992,83.4961,-996.5039,0,0
35.296919,-16.6992,83.4961,-996.5039,0,0
35.300999,-16.6992,83.4961,-996.5039,0,0
35.304919,-16.6992,83.4961,-996.5039,0,0
35.308985,-16.6992,83.4961,-996.5039,0,0
35.312952,-16.6992,83.4961,-996.5039,0,0
35.316919,-16.6992,83.4961,-996.5039,0,0
35.320970,-16.6992,83.4961,-996.5039,0,0
35.324937,-16.6992,83.4961,-996.5039,0,0
35.329006,-16.6992,83.4961,-996.5039,0,0
35.332975,-16.6992,83.4961,-996.5039,0,0
35.336942,-16.6992,83.4961,-996.5039,0,0
35.341006,-16.6992,83.4961,-996.5039,0,0
35.344975,-16.6992,83.4961,-996.5039,0,0
35.348942,-16.6992,83.4961,-996.5039,0,0
35.353006,-16.6992,83.4961,-996.5039,0,0
35.356975,-16.6992,83.4961,-996.5039,0,0
35.360942,-16.6992,83.4961,-996.5039,0,0
35.365006,-16.6992,83.4961,-996.5039,0,0
35.368975,-16.6992,83.4961,-996.5039,0,0
35.372942,-16.6992,83.4961,-996.5039,0,0
35.378139,-16.6992,83.4961,-996.5039,0,0
35.380925,-16.6992,83.4961,-996.5039,0,0
35.384997,-16.6992,83.4961,-996.5039,0,0
35.388975,-16.6992,83.4961,-996.5039,0,0
35.392942,-16.6992,83.4961,-996.5039,0,0
35.397006,-16.6992,83.4961,-996.5039,0,0
35.400997,-16.6992,83.4961,-996.5039,0,0
35.404951,-16.6992,83.4961,-996.5039,0,0
35.408941,-16.6992,83.4961,-996.5039,0,0
35.413006,-16.6992,83.4961,-996.5039,0,0
35.416975,-16.6992,83.4961,-996.5039,0,0
35.420963,-16.6992,83.4961,-996.5039,0,0
35.424934,-16.6992,83.4961,-996.5039,0,0
35.429001,-16.6992,83.4961,-996.5039,0,0
35.432971,-16.6992,83.4961,-996.5039,0,0
35.436943,-16.6992,83.4961,-996.5039,0,0
35.441006,-16.6992,83.4961,-996.5039,0,0
35.444975,-16.6992,83.4961,-996.5039,0,0
35.448942,-16.6992,83.4961,-996.5039,0,0
35.453006,-16.6992,83.4961,-996.5039,0,0
35.456975,-16.6992,83.4961,-996.5039,0,0
35.460942,-16.6992,83.4961,-996.5039,0,0
35.465006,-16.6992,83.4961,-996.5039,0,0
35.468975,-16.6992,83.4961,-996.5039,0,0
35.472942,-16.6992,83.4961,-996.5039,0,0
35.477922,-16.6992,83.4961,-996.5039,0,0
35.480997,-16.6992,83.4961,-996.5039,0,0
35.484971,-16.6992,83.4961,-996.5039,0,0
35.488950,-16.6992,83.4961,-996.5039,0,0
35.492919,-16.6992,83.4961,-996.5039,0,0
35.496984,-16.6992,83.4961,-996.5039,0,0
35.500952,-16.6992,83.4961,-996.5039,0,0
35.504967,-16.6992,83.4961,-996.5039,0,0
35.508937,-16.6992,83.4961,-996.5039,0,0
35.512944,-16.6992,83.4961,-996.5039,0,0
35.517006,-16.6992,83.4961,-996.5039,0,0
35.521001,-16.6992,83.4961,-996.5039,0,0
35.524956,-16.6992,83.4961,-996.5039,0,0
35.529007,-16.6992,83.4961,-996.5039,0,0
35.532985,-16.6992,83.4961,-996.5039,0,0
35.536989,-16.6992,83.4961,-996.5039,0,0
35.540991,-16.6992,83.4961,-996.5039,0,0
35.544925,-16.6992,83.4961,-996.5039,0,0
35.549016,-16.6992,83.4961,-996.5039,0,0
35.553002,-16.6992,83.4961,-996.5039,0,0
35.557006,-16.6992,83.4961,-996.5039,0,0
35.560975,-16.6992,83.4961,-996.5039,0,0
35.564942,-16.6992,83.4961,-996.5039,0,0
35.569006,-16.6992,83.4961,-996.5039,0,0
35.572975,-16.6992,83.4961,-996.5039,0,0
35.578226,-16.8750,83.4961,-996.5039,0,0
35.580919,-16.8750,83.4961,-996.5039,0,0
35.584984,-16.8750,83.4961,-996.5039,0,0
35.588970,-16.8750,83.4961,-996.5039,0,0
35.592941,-16.8750,83.4961,-996.5039,0,0
35.596939,-16.8750,83.4961,-996.5039,0,0
35.601006,-16.8750,83.4961,-996.5039,0,0
35.604975,-16.8750,83.4961,-996.5039,0,0
35.608947,-16.8750,83.4961,-996.5039,0,0
35.612940,-16.8750,83.4961,-996.5039,0,0
35.616942,-16.8750,83.4961,-996.5039,0,0
35.621006,-16.8750,83.4961,-996.5039,0,0
35.624975,-16.8750,83.4961,-996.5039,0,0
35.628942,-16.8750,83.4961,-996.5039,0,0
35.633006,-16.8750,83.4961,-996.5039,0,0
35.636975,-16.8750,83.4961,-996.5039,0,0
35.640942,-16.8750,83.4961,-996.5039,0,0
35.645006,-16.8750,83.4961,-996.5039,0,0
35.648975,-16.8750,83.4961,-996.5039,0,0
35.652942,-16.8750,83.4961,-996.5039,0,0
35.657006,-16.8750,83.4961,-996.5039,0,0
35.660975,-16.8750,83.4961,-996.5039,0,0
35.664942,-16.8750,83.4961,-996.5039,0,0
35.669006,-16.8750,83.4961,-996.5039,0,0
35.672975,-16.8750,83.4961,-996.5039,0,0
35.677957,-16.8750,83.4961,-996.5039,0,0
35.680936,-16.8750,83.4961,-996.5039,0,0
35.685006,-16.8750,83.4961,-996.5039,0,0
35.688984,-16.8750,83.4961,-996.5039,0,0
35.692952,-16.8750,83.4961,-996.5039,0,0
35.696919,-16.8750,83.4961,-996.5039,0,0
35.700985,-16.8750,83.4961,-996.5039,0,0
35.704952,-16.8750,83.4961,-996.5039,0,0
35.708976,-16.8750,83.4961,-996.5039,0,0
35.712961,-16.8750,83.4961,-996.5039,0,0
35.716933,-16.8750,83.4961,-996.5039,0,0
35.721001,-16.8750,83.4961,-996.5039,0,0
35.724970,-16.8750,83.4961,-996.5039,0,0
35.728937,-16.8750,83.4961,-996.5039,0,0
35.733006,-16.8750,83.4961,-996.5039,0,0
35.736975,-16.8750,83.4961,-996.5039,0,0
35.740942,-16.8750,83.4961,-996.5039,0,0
35.745006,-16.8750,83.4961,-996.5039,0,0
35.748975,-16.8750,83.4961,-996.5039,0,0
35.752942,-16.8750,83.4961,-996.5039,0,0
35.757006,-16.8750,83.4961,-996.5039,0,0
35.760975,-16.8750,83.4961,-996.5039,0,0
35.764942,-16.8750,83.4961,-996.5039,0,0
35.769006,-16.8750,83.4961,-996.5039,0,0
35.772989,-16.8750,83.4961,-996.5039,0,0
35.777869,-16.8750,83.4961,-996.5039,0,0
35.780943,-16.8750,83.4961,-996.5039,0,0
35.785006,-16.8750,83.4961,-996.5039,0,0
35.788970,-16.8750,83.4961,-996.5039,0,0
35.792937,-16.6992,83.4961,-996.5039,0,0
35.797006,-16.6992,83.4961,-996.5039,0,0
35.801007,-16.6992,83.4961,-996.5039,0,0
35.804989,-16.6992,83.4961,-996.5039,0,0
35.808952,-16.6992,83.4961,-996.5039,0,0
35.812974,-16.6992,83.4961,-996.5039,0,0
35.816980,-16.6992,83.4961,-996.5039,0,0
35.820952,-16.6992,83.4961,-996.5039,0,0
35.824935,-16.6992,83.4961,-996.5039,0,0
35.829001,-16.6992,83.4961,-996.5039,0,0
35.833024,-16.6992,83.4961,-996.5039,0,0
35.836924,-16.6992,83.4961,-996.5039,0,0
35.841006,-16.6992,83.4961,-996.5039,0,0
35.844956,-16.6992,83.4961,-996.5039,0,0
35.849025,-16.6992,83.4961,-996.5039,0,0
35.852944,-16.6992,83.4961,-996.5039,0,0
35.857006,-16.6992,83.4961,-996.5039,0,0
35.860975,-16.6992,83.4961,-996.5039,0,0
35.867737,-16.6992,83.4961,-996.5039,0,0
35.868985,-16.6992,83.4961,-996.5039,0,0
35.873003,-16.6992,83.4961,-996.5039,0,0
35.878149,-16.6992,83.4961,-996.5039,0,0
35.880957,-16.6992,83.4961,-996.5039,0,0
35.884981,-16.6992,83.4961,-996.5039,0,0
35.888997,-16.6992,83.4961,-996.5039,0,0
35.892925,-16.6992,83.4961,-996.5039,0,0
35.896984,-16.6992,83.4961,-996.5039,0,0
35.901001,-16.6992,83.4961,-996.5039,0,0
35.904970,-16.6992,83.4961,-996.5039,0,0
35.908937,-16.6992,83.4961,-996.5039,0,0
35.912996,-16.6992,83.4961,-996.5039,0,0
35.916997,-16.6992,83.4961,-996.5039,0,0
35.920971,-16.6992,83.4961,-996.5039,0,0
35.925006,-16.6992,83.4961,-996.5039,0,0
35.928975,-16.6992,83.4961,-996.5039,0,0
35.932942,-16.6992,83.4961,-996.5039,0,0
35.937006,-16.6992,83.4961,-996.5039,0,0
35.940975,-16.6992,83.4961,-996.5039,0,0
35.944942,-16.6992,83.4961,-996.5039,0,0
35.949006,-16.6992,83.4961,-996.5039,0,0
35.952975,-16.6992,83.4961,-996.5039,0,0
35.956942,-16.6992,83.4961,-996.5039,0,0
35.961006,-16.6992,83.4961,-996.5039,0,0
35.964975,-16.6992,83.4961,-996.5039,0,0
35.968942,-16.6992,83.4961,-996.5039,0,0
35.973006,-16.6992,83.4961,-996.5039,0,0
35.977922,-16.6992,83.4961,-996.5039,0,0
35.980997,-16.6992,83.4961,-996.5039,0,0
35.984971,-16.6992,83.4961,-996.5039,0,0
35.988961,-16.6992,83.4961,-996.5039,0,0
35.992933,-16.6992,83.4961,-996.5039,0,0
35.997001,-16.6992,83.4961,-996.5039,0,0
36.000970,-16.6992,83.4961,-996.5039,0,0
36.004937,-16.6992,83.4961,-996.5039,0,0
36.009006,-16.6992,83.4961,-996.5039,0,0
36.012975,-16.6992,83.4961,-996.5039,0,0
36.016946,-16.6992,83.4961,-996.5039,0,0
36.020939,-16.6992,83.4961,-996.5039,0,0
36.025006,-16.6992,83.4961,-996.5039,0,0
36.028975,-16.6992,83.4961,-996.5039,0,0
36.032942,-16.6992,83.4961,-996.5039,0,0
36.037006,-16.6992,83.4961,-996.5039,0,0
36.040975,-16.6992,83.4961,-996.5039,0,0
36.044942,-16.6992,83.4961,-996.5039,0,0
36.049006,-16.6992,83.4961,-996.5039,0,0
36.052989,-16.6992,83.4961,-996.5039,0,0
36.056957,-16.6992,83.4961,-996.5039,0,0
36.060919,-16.6992,83.4961,-996.5039,0,0
36.064985,-16.6992,83.4961,-996.5039,0,0
36.068952,-16.6992,83.4961,-996.5039,0,0
36.072919,-16.6992,83.4961,-996.5039,0,0
36.077902,-16.6992,83.4961,-996.5039,0,0
36.080974,-16.6992,83.4961,-996.5039,0,0
36.084953,-16.6992,83.4961,-996.5039,0,0
36.088919,-16.6992,83.4961,-996.5039,0,0
36.092985,-16.6992,83.4961,-996.5039,0,0
36.096958,-16.6992,83.4961,-996.5039,0,0
36.100919,-16.6992,83.4961,-996.5039,0,0
36.104985,-16.6992,83.4961,-996.5039,0,0
36.108952,-16.6992,83.4961,-996.5039,0,0
36.112919,-16.6992,83.4961,-996.5039,0,0
36.116985,-16.6992,83.4961,-996.5039,0,0
36.120919,-16.6992,83.4961,-996.5039,0,0
36.124931,-16.6992,83.4961,-996.5039,0,0
36.128997,-16.6992,83.4961,-996.5039,0,0
36.132970,-16.8750,83.4961,-996.5039,0,0
36.136937,-16.8750,83.4961,-996.5039,0,0
36.141006,-16.8750,83.4961,-996.5039,0,0
36.144976,-16.8750,83.4961,-996.5039,0,0
36.148936,-16.8750,83.4961,-996.5039,0,0
36.154620,-16.8750,83.4961,-996.5039,0,0
36.156990,-16.8750,83.4961,-996.5039,0,0
36.160985,-16.8750,83.4961,-996.5039,0,0
36.164937,-16.8750,83.4961,-996.5039,0,0
36.168943,-16.8750,83.4961,-996.5039,0,0
36.172995,-16.8750,83.4961,-996.5039,0,0
36.178151,-16.8750,83.4961,-996.5039,0,0
36.180939,-16.8750,83.4961,-996.5039,0,0
36.185006,-16.8750,83.4961,-996.5039,0,0
36.189001,-16.8750,83.4961,-996.5039,0,0
36.192970,-16.8750,83.4961,-996.5039,0,0
36.196937,-16.8750,83.4961,-996.5039,0,0
36.201006,-16.8750,83.4961,-996.5039,0,0
36.204975,-16.8750,83.4961,-996.5039,0,0
36.208942,-16.8750,83.4961,-996.5039,0,0
36.213006,-16.8750,83.4961,-996.5039,0,0
36.216975,-16.8750,83.4961,-996.5039,0,0
36.220936,-16.8750,83.4961,-996.5039,0,0
36.225013,-16.8750,83.4961,-996.5039,0,0
36.228981,-16.8750,83.4961,-996.5039,0,0
36.232952,-16.8750,83.4961,-996.5039,0,0
36.236919,-16.8750,83.4961,-996.5039,0,0
36.240985,-16.8750,83.4961,-996.5039,0,0
36.244952,-16.8750,83.4961,-996.5039,0,0
36.248919,-16.8750,83.4961,-996.5039,0,0
36.252985,-16.8750,83.4961,-996.5039,0,0
36.256952,-16.8750,83.4961,-996.5039,0,0
36.260919,-16.8750,83.4961,-996.5039,0,0
36.264985,-16.8750,83.4961,-996.5039,0,0
36.268952,-16.8750,83.4961,-996.5039,0,0
36.272919,-16.8750,83.4961,-996.5039,0,0
36.277902,-16.8750,83.4961,-996.5039,0,0
36.280974,-16.8750,83.4961,-996.5039,0,0
36.284953,-16.8750,83.4961,-996.5039,0,0
36.288919,-16.8750,83.4961,-996.5039,0,0
36.292985,-16.8750,83.4961,-996.5039,0,0
36.296952,-16.8750,83.4961,-996.5039,0,0
36.300919,-16.8750,83.4961,-996.5039,0,0
36.304985,-16.8750,83.4961,-996.5039,0,0
36.308952,-16.8750,83.4961,-996.5039,0,0
36.312919,-16.8750,83.4961,-996.5039,0,0
36.316985,-16.8750,83.4961,-996.5039,0,0
36.320952,-16.8750,83.4961,-996.5039,0,0
36.324977,-16.8750,83.4961,-996.5039,0,0
36.328975,-16.8750,83.4961,-996.5039,0,0
36.332942,-16.8750,83.4961,-996.5039,0,0
36.337006,-16.8750,83.4961,-996.5039,0,0
36.340975,-16.8750,83.4961,-996.5039,0,0
36.344942,-16.8750,83.4961,-996.5039,0,0
36.349006,-16.8750,83.4961,-996.5039,0,0
36.352975,-16.8750,83.4961,-996.5039,0,0
36.356942,-16.8750,83.4961,-996.5039,0,0
36.361006,-16.8750,83.4961,-996.5039,0,0
36.364975,-16.8750,83.4961,-996.5039,0,0
36.368942,-16.8750,83.4961,-996.5039,0,0
36.373006,-16.8750,83.4961,-996.5039,0,0
36.378113,-16.8750,83.4961,-996.5039,0,0
36.381001,-16.8750,83.4961,-996.5039,0,0
36.384974,-16.8750,83.4961,-996.5039,0,0
36.388952,-16.8750,83.4961,-996.5039,0,0
36.392930,-16.6992,83.4961,-996.5039,0,0
36.396997,-16.6992,83.4961,-996.5039,0,0
36.400970,-16.6992,83.4961,-996.5039,0,0
36.404937,-16.6992,83.4961,-996.5039,0,0
36.409006,-16.6992,83.4961,-996.5039,0,0
36.412975,-16.6992,83.4961,-996.5039,0,0
36.416962,-16.6992,83.4961,-996.5039,0,0
36.420931,-16.6992,83.4961,-996.5039,0,0
36.424952,-16.6992,83.4961,-996.5039,0,0
36.428953,-16.6992,83.4961,-996.5039,0,0
36.435321,-16.6992,83.4961,-996.5039,0,0
36.436987,-16.6992,83.4961,-996.5039,0,0
36.440998,-16.6992,83.4961,-996.5039,0,0
36.444936,-16.6992,83.4961,-996.5039,0,0
36.448923,-16.6992,83.4961,-996.5039,0,0
36.453003,-16.6992,83.4961,-996.5039,0,0
36.456922,-16.6992,83.4961,-996.5039,0,0
36.460941,-16.6992,83.4961,-996.5039,0,0
36.465006,-16.6992,83.4961,-996.5039,0,0
36.468975,-16.6992,83.4961,-996.5039,0,0
36.472942,-16.6992,83.4961,-996.5039,0,0
36.478198,-16.6992,83.4961,-996.5039,0,0
36.480998,-16.6992,83.4961,-996.5039,0,0
