t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
41.897145,-15.1172,89.8242,-990.1758,0,0
41.901116,-15.1172,89.8242,-990.1758,0,0
41.905082,-15.1172,89.8242,-990.1758,0,0
41.910704,-15.1172,89.6484,-990.3516,0,0
41.913102,-15.1172,89.6484,-990.3516,0,0
41.917096,-15.1172,89.6484,-990.3516,0,0
41.921161,-15.1172,89.4727,-990.5273,0,0
41.925130,-15.1172,89.4727,-990.5273,0,0
41.929096,-15.1172,89.4727,-990.5273,0,0
41.933161,-15.1172,89.2969,-990.7031,0,0
41.937130,-15.1172,89.2969,-990.7031,0,0
41.941096,-15.1172,89.2969,-990.7031,0,0
41.945161,-15.1172,89.1211,-990.8789,0,0
41.949130,-15.1172,89.1211,-990.8789,0,0
41.953104,-15.1172,88.9453,-991.0547,0,0
41.957074,-15.1172,88.9453,-991.0547,0,0
41.961142,-15.1172,88.9453,-991.0547,0,0
41.965114,-15.1172,88.7695,-991.2305,0,0
41.969082,-15.1172,88.7695,-991.2305,0,0
41.973145,-15.1172,88.7695,-991.2305,0,0
41.977116,-15.1172,88.5938,-991.4062,0,0
41.981082,-15.1172,88.5938,-991.4062,0,0
41.985145,-15.1172,88.4180,-991.5820,0,0
41.989116,-15.1172,88.4180,-991.5820,0,0
41.993082,-15.1172,88.2422,-991.7578,0,0
41.997145,-15.1172,88.2422,-991.7578,0,0
42.001146,-15.1172,88.2422,-991.7578,0,0
42.005104,-15.1172,88.0664,-991.9336,0,0
42.010696,-15.1172,88.0664,-991.9336,0,0
42.013090,-15.1172,88.0664,-991.9336,0,0
42.017096,-15.1172,87.8906,-992.1094,0,0
42.021161,-15.1172,87.8906,-992.1094,0,0
42.025130,-15.1172,87.8906,-992.1094,0,0
42.029096,-15.1172,87.7148,-992.2852,0,0
42.033161,-15.1172,87.7148,-992.2852,0,0
42.037065,-15.1172,87.5391,-992.4609,0,0
42.041139,-15.1172,87.5391,-992.4609,0,0
42.045120,-15.1172,87.5391,-992.4609,0,0
42.049106,-15.1172,87.5391,-992.4609,0,0
42.053085,-15.1172,87.3633,-992.6367,0,0
42.057079,-15.1172,87.3633,-992.6367,0,0
42.061096,-15.1172,87.3633,-992.6367,0,0
42.065098,-15.1172,87.3633,-992.6367,0,0
42.069160,-15.1172,87.1875,-992.8125,0,0
42.073128,-15.1172,87.1875,-992.8125,0,0
42.077097,-15.1172,87.1875,-992.8125,0,0
42.081071,-15.1172,87.1875,-992.8125,0,0
42.085094,-15.1172,87.1875,-992.8125,0,0
42.089090,-15.1172,87.1875,-992.8125,0,0
42.093152,-15.1172,87.0117,-992.9883,0,0
42.097122,-15.1172,87.0117,-992.9883,0,0
42.101090,-15.1172,87.0117,-992.9883,0,0
42.105152,-15.1172,87.0117,-992.9883,0,0
42.111102,-15.1172,87.0117,-992.9883,0,0
42.113115,-15.1172,87.0117,-992.9883,0,0
42.117128,-15.1172,87.0117,-992.9883,0,0
42.121096,-15.1172,87.0117,-992.9883,0,0
42.125124,-15.1172,87.0117,-992.9883,0,0
42.129090,-15.1172,87.0117,-992.9883,0,0
42.133096,-15.1172,87.0117,-992.9883,0,0
42.137128,-15.1172,87.0117,-992.9883,0,0
42.141097,-15.1172,87.0117,-992.9883,0,0
42.145106,-15.1172,87.0117,-992.9883,0,0
42.149134,-15.1172,87.0117,-992.9883,0,0
42.153162,-15.1172,87.1875,-992.8125,0,0
42.157137,-15.1172,87.1875,-992.8125,0,0
42.161107,-15.1172,87.1875,-992.8125,0,0
42.165066,-15.1172,87.1875,-992.8125,0,0
42.169137,-15.1172,87.1875,-992.8125,0,0
42.173107,-15.1172,87.3633,-992.6367,0,0
42.177078,-15.1172,87.3633,-992.6367,0,0
42.181145,-15.1172,87.3633,-992.6367,0,0
42.185116,-15.1172,87.3633,-992.6367,0,0
42.189082,-15.1172,87.5391,-992.4609,0,0
42.193145,-15.1172,87.5391,-992.4609,0,0
42.197116,-15.1172,87.5391,-992.4609,0,0
42.201082,-15.1172,87.5391,-992.4609,0,0
42.205145,-15.1172,87.7148,-992.2852,0,0
42.210635,-15.1172,87.7148,-992.2852,0,0
42.213127,-15.1172,87.8906,-992.1094,0,0
42.217096,-15.1172,87.8906,-992.1094,0,0
42.221161,-15.1172,87.8906,-992.1094,0,0
42.225130,-15.1172,88.0664,-991.9336,0,0
42.229096,-15.1172,88.0664,-991.9336,0,0
42.233161,-15.1172,88.0664,-991.9336,0,0
42.237119,-15.1172,88.2422,-991.7578,0,0
42.241090,-15.1172,88.2422,-991.7578,0,0
42.245156,-15.1172,88.2422,-991.7578,0,0
42.249123,-15.1172,88.4180,-991.5820,0,0
42.253126,-15.1172,88.4180,-991.5820,0,0
42.257096,-15.1172,88.5938,-991.4062,0,0
42.261161,-15.1172,88.5938,-991.4062,0,0
42.265130,-15.1172,88.5938,-991.4062,0,0
42.269096,-15.1172,88.7695,-991.2305,0,0
42.273161,-15.1172,88.7695,-991.2305,0,0
42.277130,-15.1172,88.9453,-991.0547,0,0
42.281096,-15.1172,88.9453,-991.0547,0,0
42.285161,-15.1172,88.9453,-991.0547,0,0
42.289130,-15.1172,88.9453,-991.0547,0,0
42.293096,-15.1172,89.1211,-990.8789,0,0
42.297161,-15.1172,89.2969,-990.7031,0,0
42.301130,-15.1172,89.2969,-990.7031,0,0
42.305096,-15.1172,89.2969,-990.7031,0,0
42.310666,-15.1172,89.2969,-990.7031,0,0
42.313152,-15.1172,89.4727,-990.5273,0,0
42.317104,-15.1172,89.4727,-990.5273,0,0
42.321074,-15.1172,89.4727,-990.5273,0,0
42.325097,-15.1172,89.6484,-990.3516,0,0
42.329161,-15.1172,89.6484,-990.3516,0,0
42.333130,-15.1172,89.6484,-990.3516,0,0
42.337096,-15.1172,89.6484,-990.3516,0,0
42.341161,-15.1172,89.8242,-990.1758,0,0
42.345130,-15.1172,89.8242,-990.1758,0,0
42.349096,-15.1172,89.8242,-990.1758,0,0
42.353075,-15.1172,90.0000,-990.0000,0,0
42.357145,-15.1172,90.0000,-990.0000,0,0
42.361151,-15.1172,90.0000,-990.0000,0,0
42.365137,-15.1172,90.0000,-990.0000,0,0
42.369107,-15.1172,90.0000,-990.0000,0,0
42.373078,-15.1172,90.0000,-990.0000,0,0
42.377145,-15.1172,90.0000,-990.0000,0,0
42.381160,-15.1172,90.1758,-989.8242,0,0
42.385130,-15.1172,90.1758,-989.8242,0,0
42.389096,-15.1172,90.1758,-989.8242,0,0
42.393161,-15.1172,90.1758,-989.8242,0,0
42.397159,-15.1172,90.1758,-989.8242,0,0
42.401080,-15.1172,90.1758,-989.8242,0,0
42.405104,-15.1172,90.1758,-989.8242,0,0
42.410673,-15.1172,90.1758,-989.8242,0,0
42.413160,-15.1172,90.1758,-989.8242,0,0
42.417164,-15.1172,90.1758,-989.8242,0,0
42.421164,-15.1172,90.1758,-989.8242,0,0
42.425071,-15.1172,90.1758,-989.8242,0,0
42.429070,-15.1172,90.1758,-989.8242,0,0
42.433152,-15.1172,90.0000,-990.0000,0,0
42.437123,-15.1172,90.0000,-990.0000,0,0
42.441113,-15.1172,90.0000,-990.0000,0,0
42.445259,-15.1172,90.0000,-990.0000,0,0
42.449226,-15.1172,90.0000,-990.0000,0,0
42.453135,-15.1172,90.0000,-990.0000,0,0
42.457144,-15.1172,89.8242,-990.1758,0,0
42.461103,-15.1172,89.8242,-990.1758,0,0
42.465102,-15.1172,89.8242,-990.1758,0,0
42.469071,-15.1172,89.8242,-990.1758,0,0
42.473338,-15.1172,89.6484,-990.3516,0,0
42.477145,-15.1172,89.6484,-990.3516,0,0
42.481160,-15.1172,89.6484,-990.3516,0,0
42.485096,-15.1172,89.6484,-990.3516,0,0
42.489074,-15.1172,89.4727,-990.5273,0,0
42.493082,-15.1172,89.4727,-990.5273,0,0
42.497145,-15.1172,89.4727,-990.5273,0,0
42.501137,-15.1172,89.2969,-990.7031,0,0
42.505149,-15.1172,89.2969,-990.7031,0,0
42.510970,-15.1172,89.2969,-990.7031,0,0
42.513128,-15.1172,89.2969,-990.7031,0,0
42.517104,-15.1172,89.1211,-990.8789,0,0
42.521139,-15.1172,89.1211,-990.8789,0,0
42.525122,-15.1172,88.9453,-991.0547,0,0
42.529090,-15.1172,88.9453,-991.0547,0,0
42.533096,-15.1172,88.9453,-991.0547,0,0
42.537161,-15.1172,88.7695,-991.2305,0,0
42.541130,-15.1172,88.7695,-991.2305,0,0
42.545096,-15.1172,88.7695,-991.2305,0,0
42.549161,-15.1172,88.5938,-991.4062,0,0
42.553142,-15.1172,88.5938,-991.4062,0,0
42.557114,-15.1172,88.4180,-991.5820,0,0
42.561082,-15.1172,88.4180,-991.5820,0,0
42.565145,-15.1172,88.2422,-991.7578,0,0
42.569116,-15.1172,88.2422,-991.7578,0,0
42.573082,-15.1172,88.2422,-991.7578,0,0
42.577145,-15.1172,88.2422,-991.7578,0,0
42.581116,-15.1172,88.0664,-991.9336,0,0
42.585082,-15.1172,88.0664,-991.9336,0,0
42.589145,-15.1172,88.0664,-991.9336,0,0
42.593116,-15.1172,87.8906,-992.1094,0,0
42.597082,-15.1172,87.8906,-992.1094,0,0
42.601145,-15.1172,87.8906,-992.1094,0,0
42.605116,-15.1172,87.7148,-992.2852,0,0
42.610681,-15.1172,87.7148,-992.2852,0,0
42.613074,-15.1172,87.5391,-992.4609,0,0
42.617145,-15.1172,87.5391,-992.4609,0,0
42.621116,-15.1172,87.5391,-992.4609,0,0
42.625125,-15.1172,87.5391,-992.4609,0,0
42.629097,-15.1172,87.5391,-992.4609,0,0
42.633090,-15.1172,87.3633,-992.6367,0,0
42.637156,-15.1172,87.3633,-992.6367,0,0
42.641123,-15.1172,87.3633,-992.6367,0,0
42.645090,-15.1172,87.3633,-992.6367,0,0
42.649098,-15.1172,87.3633,-992.6367,0,0
42.653075,-15.1172,87.3633,-992.6367,0,0
42.657145,-15.1172,87.1875,-992.8125,0,0
42.661115,-15.1172,87.1875,-992.8125,0,0
42.665082,-15.1172,87.1875,-992.8125,0,0
42.669145,-15.1172,87.1875,-992.8125,0,0
42.673116,-15.1172,87.1875,-992.8125,0,0
42.677082,-15.1172,87.1875,-992.8125,0,0
42.681145,-15.1172,87.1875,-992.8125,0,0
42.685116,-15.1172,87.1875,-992.8125,0,0
42.689082,-15.1172,87.1875,-992.8125,0,0
42.693145,-15.1172,87.1875,-992.8125,0,0
42.697116,-15.1172,87.1875,-992.8125,0,0
42.701082,-15.1172,87.1875,-992.8125,0,0
42.705145,-15.1172,87.1875,-992.8125,0,0
42.710618,-15.1172,87.1875,-992.8125,0,0
42.713107,-15.1172,87.1875,-992.8125,0,0
42.717082,-15.1172,87.1875,-992.8125,0,0
42.721145,-15.1172,87.1875,-992.8125,0,0
42.725126,-15.1172,87.1875,-992.8125,0,0
42.729111,-15.1172,87.1875,-992.8125,0,0
42.733131,-15.1172,87.3633,-992.6367,0,0
42.737123,-15.1172,87.3633,-992.6367,0,0
42.741137,-15.1172,87.3633,-992.6367,0,0
42.745107,-15.1172,87.3633,-992.6367,0,0
42.749127,-15.1172,87.3633,-992.6367,0,0
42.754819,-15.1172,87.5391,-992.4609,0,0
42.757104,-15.1172,87.5391,-992.4609,0,0
42.761124,-15.1172,87.5391,-992.4609,0,0
42.765110,-15.1172,87.5391,-992.4609,0,0
42.769096,-15.1172,87.5391,-992.4609,0,0
42.773161,-15.1172,87.7148,-992.2852,0,0
42.777145,-15.1172,87.7148,-992.2852,0,0
42.781116,-15.1172,87.8906,-992.1094,0,0
42.785098,-15.1172,87.8906,-992.1094,0,0
42.789075,-15.1172,87.8906,-992.1094,0,0
42.793152,-15.1172,88.0664,-991.9336,0,0
42.797161,-15.1172,88.0664,-991.9336,0,0
42.801152,-15.1172,88.0664,-991.9336,0,0
42.805118,-15.1172,88.0664,-991.9336,0,0
42.810974,-15.1172,88.2422,-991.7578,0,0
42.813144,-15.1172,88.2422,-991.7578,0,0
42.817124,-15.1172,88.2422,-991.7578,0,0
42.821097,-15.1172,88.4180,-991.5820,0,0
42.825161,-15.1172,88.4180,-991.5820,0,0
42.829136,-15.1172,88.5938,-991.4062,0,0
42.833107,-15.1172,88.5938,-991.4062,0,0
42.837127,-15.1172,88.5938,-991.4062,0,0
42.841096,-15.1172,88.7695,-991.2305,0,0
42.845161,-15.1172,88.7695,-991.2305,0,0
42.849130,-15.1172,88.7695,-991.2305,0,0
42.853107,-15.1172,88.9453,-991.0547,0,0
42.857078,-15.1172,88.9453,-991.0547,0,0
42.861160,-15.1172,88.9453,-991.0547,0,0
42.865090,-15.1172,89.1211,-990.8789,0,0
42.869156,-15.1172,89.1211,-990.8789,0,0
42.873123,-15.1172,89.1211,-990.8789,0,0
42.877090,-15.1172,89.2969,-990.7031,0,0
42.881156,-15.1172,89.2969,-990.7031,0,0
42.885123,-15.1172,89.2969,-990.7031,0,0
42.889090,-15.1172,89.4727,-990.5273,0,0
42.893156,-15.1172,89.4727,-990.5273,0,0
42.897123,-15.1172,89.4727,-990.5273,0,0
42.901090,-15.1172,89.4727,-990.5273,0,0
42.905156,-15.1172,89.4727,-990.5273,0,0
42.910626,-15.1172,89.6484,-990.3516,0,0
42.913114,-15.1172,89.6484,-990.3516,0,0
42.917090,-15.1172,89.6484,-990.3516,0,0
42.921156,-15.1172,89.6484,-990.3516,0,0
42.925123,-15.1172,89.6484,-990.3516,0,0
42.929090,-15.1172,89.8242,-990.1758,0,0
42.933108,-15.1172,89.8242,-990.1758,0,0
42.937107,-15.1172,89.8242,-990.1758,0,0
42.941078,-15.1172,89.8242,-990.1758,0,0
42.945145,-15.1172,90.0000,-990.0000,0,0
42.949116,-15.1172,90.0000,-990.0000,0,0
42.953090,-15.1172,90.0000,-990.0000,0,0
42.957160,-15.1172,90.0000,-990.0000,0,0
42.961130,-15.1172,90.0000,-990.0000,0,0
42.965096,-15.1172,90.0000,-990.0000,0,0
42.969161,-15.1172,90.0000,-990.0000,0,0
42.973130,-15.1172,90.0000,-990.0000,0,0
42.977104,-15.1172,90.0000,-990.0000,0,0
42.981074,-15.1172,90.0000,-990.0000,0,0
42.985142,-15.1172,90.0000,-990.0000,0,0
42.989114,-15.1172,90.0000,-990.0000,0,0
42.993082,-15.1172,90.0000,-990.0000,0,0
42.997145,-15.1172,90.0000,-990.0000,0,0
43.001116,-15.1172,90.0000,-990.0000,0,0
43.005082,-15.1172,90.0000,-990.0000,0,0
43.010648,-15.1172,90.0000,-990.0000,0,0
43.013133,-15.1172,90.0000,-990.0000,0,0
43.017107,-15.1172,89.8242,-990.1758,0,0
43.021078,-15.1172,89.8242,-990.1758,0,0
43.025145,-15.1172,89.8242,-990.1758,0,0
43.029116,-15.1172,89.8242,-990.1758,0,0
43.033120,-15.1172,89.8242,-990.1758,0,0
43.037145,-15.1172,89.6484,-990.3516,0,0
43.041116,-15.1172,89.6484,-990.3516,0,0
43.045082,-15.1172,89.6484,-990.3516,0,0
43.049145,-15.1172,89.6484,-990.3516,0,0
43.053128,-15.1172,89.4727,-990.5273,0,0
43.057112,-15.1172,89.4727,-990.5273,0,0
43.061090,-15.1172,89.4727,-990.5273,0,0
43.065156,-15.1172,89.4727,-990.5273,0,0
43.069123,-15.1172,89.2969,-990.7031,0,0
43.073123,-15.1172,89.2969,-990.7031,0,0
43.077108,-15.1172,89.2969,-990.7031,0,0
43.081118,-15.1172,89.2969,-990.7031,0,0
43.085106,-15.1172,89.1211,-990.8789,0,0
43.089074,-15.1172,89.1211,-990.8789,0,0
43.094368,-15.1172,88.9453,-991.0547,0,0
43.097072,-15.1172,88.9453,-991.0547,0,0
43.101152,-15.1172,88.9453,-991.0547,0,0
43.105137,-15.1172,88.9453,-991.0547,0,0
43.111107,-15.1172,88.7695,-991.2305,0,0
43.113146,-15.1172,88.7695,-991.2305,0,0
43.117137,-15.1172,88.7695,-991.2305,0,0
43.121108,-15.1172,88.5938,-991.4062,0,0
43.125080,-15.1172,88.5938,-991.4062,0,0
43.129145,-15.1172,88.5938,-991.4062,0,0
43.133072,-15.1172,88.4180,-991.5820,0,0
43.137146,-15.1172,88.4180,-991.5820,0,0
43.141116,-15.1172,88.4180,-991.5820,0,0
43.145129,-15.1172,88.2422,-991.7578,0,0
43.149152,-15.1172,88.2422,-991.7578,0,0
43.153156,-15.1172,88.2422,-991.7578,0,0
43.157123,-15.1172,88.0664,-991.9336,0,0
43.161108,-15.1172,88.0664,-991.9336,0,0
43.165103,-15.1172,88.0664,-991.9336,0,0
43.169114,-15.1172,88.0664,-991.9336,0,0
43.173096,-15.1172,87.8906,-992.1094,0,0
43.177102,-15.1172,87.8906,-992.1094,0,0
43.181074,-15.1172,87.8906,-992.1094,0,0
43.185142,-15.1172,87.8906,-992.1094,0,0
43.189114,-15.1172,87.7148,-992.2852,0,0
43.193082,-15.1172,87.7148,-992.2852,0,0
43.197145,-15.1172,87.5391,-992.4609,0,0
43.201127,-15.1172,87.5391,-992.4609,0,0
43.205096,-15.1172,87.5391,-992.4609,0,0
43.210687,-15.1172,87.5391,-992.4609,0,0
43.213080,-15.1172,87.5391,-992.4609,0,0
43.217160,-15.1172,87.5391,-992.4609,0,0
43.221130,-15.1172,87.5391,-992.4609,0,0
43.225104,-15.1172,87.3633,-992.6367,0,0
43.229074,-15.1172,87.3633,-992.6367,0,0
43.233142,-15.1172,87.3633,-992.6367,0,0
43.237121,-15.1172,87.3633,-992.6367,0,0
43.241125,-15.1172,87.3633,-992.6367,0,0
43.245096,-15.1172,87.3633,-992.6367,0,0
43.249161,-15.1172,87.3633,-992.6367,0,0
43.253138,-15.1172,87.3633,-992.6367,0,0
43.257107,-15.1172,87.3633,-992.6367,0,0
43.261110,-15.1172,87.3633,-992.6367,0,0
43.265137,-15.1172,87.3633,-992.6367,0,0
43.269096,-15.1172,87.3633,-992.6367,0,0
43.273161,-15.1172,87.3633,-992.6367,0,0
43.277130,-15.1172,87.3633,-992.6367,0,0
43.281096,-15.1172,87.3633,-992.6367,0,0
43.285161,-15.1172,87.3633,-992.6367,0,0
43.289130,-15.1172,87.3633,-992.6367,0,0
43.293096,-15.1172,87.3633,-992.6367,0,0
43.297161,-15.1172,87.3633,-992.6367,0,0
43.301130,-15.1172,87.3633,-992.6367,0,0
43.305106,-15.1172,87.3633,-992.6367,0,0
43.310694,-15.1172,87.3633,-992.6367,0,0
43.313082,-15.1172,87.5391,-992.4609,0,0
43.317152,-15.1172,87.5391,-992.4609,0,0
43.321123,-15.1172,87.5391,-992.4609,0,0
43.325090,-15.1172,87.5391,-992.4609,0,0
43.329156,-15.1172,87.5391,-992.4609,0,0
43.333123,-15.1172,87.5391,-992.4609,0,0
43.337090,-15.1172,87.7148,-992.2852,0,0
43.341161,-15.1172,87.7148,-992.2852,0,0
43.345161,-15.1172,87.7148,-992.2852,0,0
43.349130,-15.1172,87.8906,-992.1094,0,0
43.353102,-15.1172,87.8906,-992.1094,0,0
43.357074,-15.1172,87.8906,-992.1094,0,0
43.361153,-15.1172,87.8906,-992.1094,0,0
43.365152,-15.1172,88.0664,-991.9336,0,0
43.369123,-15.1172,88.0664,-991.9336,0,0
43.373090,-15.1172,88.0664,-991.9336,0,0
43.377156,-15.1172,88.0664,-991.9336,0,0
43.381123,-15.1172,88.2422,-991.7578,0,0
43.385090,-15.1172,88.2422,-991.7578,0,0
43.389090,-15.1172,88.2422,-991.7578,0,0
43.393156,-15.1172,88.4180,-991.5820,0,0
43.397123,-15.1172,88.4180,-991.5820,0,0
43.401090,-15.1172,88.5938,-991.4062,0,0
43.405156,-15.1172,88.5938,-991.4062,0,0
43.410626,-15.1172,88.5938,-991.4062,0,0
43.413114,-15.1172,88.5938,-991.4062,0,0
43.417095,-15.1172,88.7695,-991.2305,0,0
43.421161,-15.1172,88.7695,-991.2305,0,0
43.425130,-15.1172,88.7695,-991.2305,0,0
43.429123,-15.1172,88.9453,-991.0547,0,0
43.433090,-15.1172,88.9453,-991.0547,0,0
43.437156,-15.1172,88.9453,-991.0547,0,0
43.441123,-15.1172,88.9453,-991.0547,0,0
43.445074,-15.1172,89.1211,-990.8789,0,0
43.449097,-15.1172,89.1211,-990.8789,0,0
43.453074,-15.1172,89.2969,-990.7031,0,0
43.457137,-15.1172,89.2969,-990.7031,0,0
43.461107,-15.1172,89.2969,-990.7031,0,0
43.465091,-15.1172,89.2969,-990.7031,0,0
43.470686,-15.1172,89.4727,-990.5273,0,0
43.473168,-15.1172,89.4727,-990.5273,0,0
43.477105,-15.1172,89.4727,-990.5273,0,0
43.481073,-15.1172,89.4727,-990.5273,0,0
43.485081,-15.1172,89.4727,-990.5273,0,0
43.489160,-15.1172,89.6484,-990.3516,0,0
43.493128,-15.1172,89.6484,-990.3516,0,0
43.497097,-15.1172,89.6484,-990.3516,0,0
43.501160,-15.1172,89.6484,-990.3516,0,0
43.505141,-15.1172,89.6484,-990.3516,0,0
43.510908,-15.1172,89.6484,-990.3516,0,0
43.513098,-15.1172,89.6484,-990.3516,0,0
43.517071,-15.1172,89.8242,-990.1758,0,0
43.521137,-15.1172,89.8242,-990.1758,0,0
43.525104,-15.1172,89.8242,-990.1758,0,0
43.529114,-15.1172,89.8242,-990.1758,0,0
43.533079,-15.1172,89.8242,-990.1758,0,0
43.537165,-15.1172,89.8242,-990.1758,0,0
43.541137,-15.1172,89.8242,-990.1758,0,0
43.545109,-15.1172,89.8242,-990.1758,0,0
43.549161,-15.1172,89.8242,-990.1758,0,0
43.553090,-15.1172,89.8242,-990.1758,0,0
43.557160,-15.1172,89.8242,-990.1758,0,0
43.561130,-15.1172,89.8242,-990.1758,0,0
43.565117,-15.1172,89.8242,-990.1758,0,0
43.569121,-15.1172,89.8242,-990.1758,0,0
43.573117,-15.1172,89.8242,-990.1758,0,0
43.577096,-15.1172,89.8242,-990.1758,0,0
43.581161,-15.1172,89.8242,-990.1758,0,0
43.585130,-15.1172,89.8242,-990.1758,0,0
43.589096,-15.1172,89.6484,-990.3516,0,0
43.593161,-15.1172,89.6484,-990.3516,0,0
43.597130,-15.1172,89.6484,-990.3516,0,0
43.601096,-15.1172,89.6484,-990.3516,0,0
43.605161,-15.1172,89.6484,-990.3516,0,0
43.610660,-15.1172,89.6484,-990.3516,0,0
43.613080,-15.1172,89.6484,-990.3516,0,0
43.617111,-15.1172,89.4727,-990.5273,0,0
43.621082,-15.1172,89.4727,-990.5273,0,0
43.625145,-15.1172,89.4727,-990.5273,0,0
43.629116,-15.1172,89.4727,-990.5273,0,0
43.633082,-15.1172,89.4727,-990.5273,0,0
43.637145,-15.1172,89.2969,-990.7031,0,0
43.641116,-15.1172,89.2969,-990.7031,0,0
43.645082,-15.1172,89.2969,-990.7031,0,0
43.649096,-15.1172,89.2969,-990.7031,0,0
43.653110,-15.1172,89.1211,-990.8789,0,0
43.657082,-15.1172,89.1211,-990.8789,0,0
43.661145,-15.1172,89.1211,-990.8789,0,0
43.665119,-15.1172,88.9453,-991.0547,0,0
43.669096,-15.1172,88.9453,-991.0547,0,0
43.673161,-15.1172,88.9453,-991.0547,0,0
43.677130,-15.1172,88.9453,-991.0547,0,0
43.681096,-15.1172,88.7695,-991.2305,0,0
43.685161,-15.1172,88.7695,-991.2305,0,0
43.689130,-15.1172,88.7695,-991.2305,0,0
43.693096,-15.1172,88.5938,-991.4062,0,0
43.697161,-15.1172,88.5938,-991.4062,0,0
43.701130,-15.1172,88.5938,-991.4062,0,0
43.705096,-15.1172,88.5938,-991.4062,0,0
43.710666,-15.1172,88.4180,-991.5820,0,0
43.713152,-15.1172,88.4180,-991.5820,0,0
43.717123,-15.1172,88.2422,-991.7578,0,0
43.721090,-15.1172,88.2422,-991.7578,0,0
43.725156,-15.1172,88.2422,-991.7578,0,0
43.729123,-15.1172,88.2422,-991.7578,0,0
43.733090,-15.1172,88.0664,-991.9336,0,0
43.737156,-15.1172,88.0664,-991.9336,0,0
43.741123,-15.1172,88.0664,-991.9336,0,0
43.745090,-15.1172,88.0664,-991.9336,0,0
43.749156,-15.1172,87.8906,-992.1094,0,0
43.753090,-15.1172,87.8906,-992.1094,0,0
43.757080,-15.1172,87.8906,-992.1094,0,0
43.761145,-15.1172,87.8906,-992.1094,0,0
43.765116,-15.1172,87.8906,-992.1094,0,0
43.769082,-15.1172,87.7148,-992.2852,0,0
43.773145,-15.1172,87.7148,-992.2852,0,0
43.777116,-15.1172,87.7148,-992.2852,0,0
43.781082,-15.1172,87.5391,-992.4609,0,0
43.785145,-15.1172,87.5391,-992.4609,0,0
43.789082,-15.1172,87.5391,-992.4609,0,0
43.793070,-15.1172,87.5391,-992.4609,0,0
43.797080,-15.1172,87.5391,-992.4609,0,0
43.801145,-15.1172,87.5391,-992.4609,0,0
43.805098,-15.1172,87.5391,-992.4609,0,0
43.810689,-15.1172,87.5391,-992.4609,0,0
43.813090,-15.1172,87.5391,-992.4609,0,0
43.817160,-15.1172,87.3633,-992.6367,0,0
43.821130,-15.1172,87.3633,-992.6367,0,0
43.825096,-15.1172,87.3633,-992.6367,0,0
43.829137,-15.1172,87.3633,-992.6367,0,0
43.833332,-15.1172,87.3633,-992.6367,0,0
43.837082,-15.1172,87.3633,-992.6367,0,0
43.841104,-15.1172,87.3633,-992.6367,0,0
43.845139,-15.1172,87.3633,-992.6367,0,0
43.849104,-15.1172,87.3633,-992.6367,0,0
43.853159,-15.1172,87.3633,-992.6367,0,0
43.857107,-15.1172,87.3633,-992.6367,0,0
43.861104,-15.1172,87.3633,-992.6367,0,0
43.865160,-15.1172,87.3633,-992.6367,0,0
43.869152,-15.1172,87.5391,-992.4609,0,0
43.873097,-15.1172,87.5391,-992.4609,0,0
43.877102,-15.1172,87.5391,-992.4609,0,0
43.881160,-15.1172,87.5391,-992.4609,0,0
43.885128,-15.1172,87.5391,-992.4609,0,0
43.889096,-15.1172,87.5391,-992.4609,0,0
43.893070,-15.1172,87.5391,-992.4609,0,0
43.897152,-15.1172,87.5391,-992.4609,0,0
43.901132,-15.1172,87.7148,-992.2852,0,0
43.905097,-15.1172,87.7148,-992.2852,0,0
43.910903,-15.1172,87.7148,-992.2852,0,0
43.913144,-15.1172,87.8906,-992.1094,0,0
43.917114,-15.1172,87.8906,-992.1094,0,0
43.921144,-15.1172,87.8906,-992.1094,0,0
43.925167,-15.1172,87.8906,-992.1094,0,0
43.929090,-15.1172,88.0664,-991.9336,0,0
43.933087,-15.1172,88.0664,-991.9336,0,0
43.937152,-15.1172,88.0664,-991.9336,0,0
43.941123,-15.1172,88.2422,-991.7578,0,0
43.945090,-15.1172,88.2422,-991.7578,0,0
43.949156,-15.1172,88.2422,-991.7578,0,0
43.953131,-15.1172,88.2422,-991.7578,0,0
43.957152,-15.1172,88.2422,-991.7578,0,0
43.961070,-15.1172,88.4180,-991.5820,0,0
43.965137,-15.1172,88.4180,-991.5820,0,0
43.969107,-15.1172,88.5938,-991.4062,0,0
43.973078,-15.1172,88.5938,-991.4062,0,0
43.977145,-15.1172,88.5938,-991.4062,0,0
43.981116,-15.1172,88.5938,-991.4062,0,0
43.985082,-15.1172,88.7695,-991.2305,0,0
43.989145,-15.1172,88.7695,-991.2305,0,0
43.993116,-15.1172,88.7695,-991.2305,0,0
43.997082,-15.1172,88.7695,-991.2305,0,0
44.001145,-15.1172,88.9453,-991.0547,0,0
44.005116,-15.1172,88.9453,-991.0547,0,0
44.010708,-15.1172,88.9453,-991.0547,0,0
44.013102,-15.1172,88.9453,-991.0547,0,0
44.017074,-15.1172,89.1211,-990.8789,0,0
44.021142,-15.1172,89.1211,-990.8789,0,0
44.025114,-15.1172,89.1211,-990.8789,0,0
44.029082,-15.1172,89.2969,-990.7031,0,0
44.033145,-15.1172,89.2969,-990.7031,0,0
44.037116,-15.1172,89.2969,-990.7031,0,0
44.041094,-15.1172,89.2969,-990.7031,0,0
