t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
38.749017,-20.9180,83.4961,-996.5039,0,0
38.752983,-20.9180,83.4961,-996.5039,0,0
38.757043,-20.9180,83.4961,-996.5039,0,0
38.761067,-20.9180,83.4961,-996.5039,0,0
38.765033,-20.9180,83.4961,-996.5039,0,0
38.769003,-20.9180,83.4961,-996.5039,0,0
38.773065,-20.9180,83.4961,-996.5039,0,0
38.777018,-20.9180,83.4961,-996.5039,0,0
38.780984,-20.9180,83.4961,-996.5039,0,0
38.785074,-20.9180,83.4961,-996.5039,0,0
38.789040,-20.9180,83.4961,-996.5039,0,0
38.792984,-20.9180,83.4961,-996.5039,0,0
38.796985,-20.9180,83.4961,-996.5039,0,0
38.801011,-20.9180,83.4961,-996.5039,0,0
38.805074,-20.9180,83.4961,-996.5039,0,0
38.809040,-20.9180,83.4961,-996.5039,0,0
38.812986,-20.9180,83.4961,-996.5039,0,0
38.817061,-20.9180,83.4961,-996.5039,0,0
38.821060,-20.9180,83.4961,-996.5039,0,0
38.825046,-20.9180,83.4961,-996.5039,0,0
38.829004,-20.9180,83.4961,-996.5039,0,0
38.833070,-20.9180,83.4961,-996.5039,0,0
38.836990,-20.9180,83.4961,-996.5039,0,0
38.841075,-20.9180,83.4961,-996.5039,0,0
38.845045,-20.9180,83.4961,-996.5039,0,0
38.849045,-20.9180,83.4961,-996.5039,0,0
38.853010,-20.9180,83.4961,-996.5039,0,0
38.856996,-20.9180,83.4961,-996.5039,0,0
38.861060,-20.9180,83.4961,-996.5039,0,0
38.865030,-20.9180,83.4961,-996.5039,0,0
38.868996,-20.9180,83.4961,-996.5039,0,0
38.873060,-20.9180,83.4961,-996.5039,0,0
38.877030,-20.9180,83.4961,-996.5039,0,0
38.881066,-20.9180,83.4961,-996.5039,0,0
38.884986,-20.9180,83.4961,-996.5039,0,0
38.889051,-20.9180,83.4961,-996.5039,0,0
38.893046,-20.9180,83.4961,-996.5039,0,0
38.897021,-20.9180,83.4961,-996.5039,0,0
38.900992,-20.9180,83.4961,-996.5039,0,0
38.905060,-20.9180,83.4961,-996.5039,0,0
38.909030,-20.9180,83.4961,-996.5039,0,0
38.912996,-20.9180,83.4961,-996.5039,0,0
38.917060,-20.9180,83.4961,-996.5039,0,0
38.921030,-20.9180,83.4961,-996.5039,0,0
38.925018,-20.9180,83.4961,-996.5039,0,0
38.928988,-20.9180,83.4961,-996.5039,0,0
38.933056,-20.9180,83.4961,-996.5039,0,0
38.937028,-20.9180,83.4961,-996.5039,0,0
38.940996,-20.9180,83.4961,-996.5039,0,0
38.945060,-20.9180,83.4961,-996.5039,0,0
38.949030,-20.9180,83.4961,-996.5039,0,0
38.952996,-20.9180,83.4961,-996.5039,0,0
38.957060,-20.9180,83.4961,-996.5039,0,0
38.961030,-20.9180,83.4961,-996.5039,0,0
38.964996,-20.9180,83.4961,-996.5039,0,0
38.969060,-20.9180,83.4961,-996.5039,0,0
38.973030,-20.9180,83.4961,-996.5039,0,0
38.976996,-20.9180,83.4961,-996.5039,0,0
38.981084,-20.9180,83.4961,-996.5039,0,0
38.985016,-20.9180,83.4961,-996.5039,0,0
38.988988,-20.9180,83.4961,-996.5039,0,0
38.993066,-20.9180,83.4961,-996.5039,0,0
38.997051,-20.9180,83.4961,-996.5039,0,0
39.001022,-20.9180,83.4961,-996.5039,0,0
39.004996,-20.9180,83.4961,-996.5039,0,0
39.009060,-20.9180,83.4961,-996.5039,0,0
39.013030,-20.9180,83.4961,-996.5039,0,0
39.016996,-20.9180,83.4961,-996.5039,0,0
39.021060,-20.9180,83.4961,-996.5039,0,0
39.025043,-20.9180,83.4961,-996.5039,0,0
39.029010,-20.9180,83.4961,-996.5039,0,0
39.033052,-20.9180,83.4961,-996.5039,0,0
39.037022,-20.9180,83.4961,-996.5039,0,0
39.040996,-20.9180,83.4961,-996.5039,0,0
39.045060,-20.9180,83.4961,-996.5039,0,0
39.049030,-20.9180,83.4961,-996.5039,0,0
39.052996,-20.9180,83.4961,-996.5039,0,0
39.057060,-20.9180,83.4961,-996.5039,0,0
39.061030,-20.9180,83.4961,-996.5039,0,0
39.064996,-20.9180,83.4961,-996.5039,0,0
39.069039,-20.9180,83.4961,-996.5039,0,0
39.073018,-20.9180,83.4961,-996.5039,0,0
39.077033,-20.9180,83.4961,-996.5039,0,0
39.081935,-20.9180,83.4961,-996.5039,0,0
39.085084,-20.9180,83.4961,-996.5039,0,0
39.089050,-20.9180,83.4961,-996.5039,0,0
39.093016,-20.9180,83.4961,-996.5039,0,0
39.096992,-20.9180,83.4961,-996.5039,0,0
39.101051,-20.9180,83.4961,-996.5039,0,0
39.105018,-20.9180,83.4961,-996.5039,0,0
39.109027,-20.9180,83.4961,-996.5039,0,0
39.113008,-20.9180,83.4961,-996.5039,0,0
39.117069,-20.9180,83.4961,-996.5039,0,0
39.121034,-20.9180,83.4961,-996.5039,0,0
39.125010,-20.9180,83.4961,-996.5039,0,0
39.129069,-20.9180,83.4961,-996.5039,0,0
39.133034,-20.9180,83.4961,-996.5039,0,0
39.137003,-20.9180,83.4961,-996.5039,0,0
39.141015,-20.9180,83.4961,-996.5039,0,0
39.145018,-20.9180,83.4961,-996.5039,0,0
39.149018,-20.9180,83.4961,-996.5039,0,0
39.152983,-20.9180,83.4961,-996.5039,0,0
39.157074,-20.9180,83.4961,-996.5039,0,0
39.161049,-20.9180,83.4961,-996.5039,0,0
39.165075,-20.9180,83.4961,-996.5039,0,0
39.169004,-20.9180,83.4961,-996.5039,0,0
39.173071,-20.9180,83.4961,-996.5039,0,0
39.177045,-20.9180,83.4961,-996.5039,0,0
39.181047,-20.9180,83.4961,-996.5039,0,0
39.185018,-20.9180,83.4961,-996.5039,0,0
39.188995,-20.9180,83.4961,-996.5039,0,0
39.192984,-20.9180,83.4961,-996.5039,0,0
39.197060,-20.9180,83.4961,-996.5039,0,0
39.201030,-20.9180,83.4961,-996.5039,0,0
39.204996,-20.9180,83.4961,-996.5039,0,0
39.209060,-20.9180,83.4961,-996.5039,0,0
39.213030,-20.9180,83.4961,-996.5039,0,0
39.216996,-20.9180,83.4961,-996.5039,0,0
39.221060,-20.9180,83.4961,-996.5039,0,0
39.225044,-20.9180,83.4961,-996.5039,0,0
39.229010,-20.9180,83.4961,-996.5039,0,0
39.233075,-20.9180,83.4961,-996.5039,0,0
39.237045,-20.9180,83.4961,-996.5039,0,0
39.241010,-20.9180,83.4961,-996.5039,0,0
39.245075,-20.9180,83.4961,-996.5039,0,0
39.249045,-20.9180,83.4961,-996.5039,0,0
39.253010,-20.9180,83.4961,-996.5039,0,0
39.257075,-20.9180,83.4961,-996.5039,0,0
39.261045,-20.9180,83.4961,-996.5039,0,0
39.265010,-20.9180,83.4961,-996.5039,0,0
39.269075,-20.9180,83.4961,-996.5039,0,0
39.273045,-20.9180,83.4961,-996.5039,0,0
39.277010,-20.9180,83.4961,-996.5039,0,0
39.281075,-20.9180,83.4961,-996.5039,0,0
39.285045,-20.9180,83.4961,-996.5039,0,0
39.289059,-20.9180,83.4961,-996.5039,0,0
39.293062,-20.9180,83.4961,-996.5039,0,0
39.296992,-20.9180,83.4961,-996.5039,0,0
39.301060,-20.9180,83.4961,-996.5039,0,0
39.305030,-20.9180,83.4961,-996.5039,0,0
39.308996,-20.9180,83.4961,-996.5039,0,0
39.313060,-20.9180,83.4961,-996.5039,0,0
39.317040,-20.9180,83.4961,-996.5039,0,0
39.321012,-20.9180,83.4961,-996.5039,0,0
39.325004,-20.9180,83.4961,-996.5039,0,0
39.329070,-20.9180,83.4961,-996.5039,0,0
39.333037,-20.9180,83.4961,-996.5039,0,0
39.337004,-20.9180,83.4961,-996.5039,0,0
39.341070,-20.9180,83.4961,-996.5039,0,0
39.345038,-20.9180,83.4961,-996.5039,0,0
39.349008,-20.9180,83.4961,-996.5039,0,0
39.353075,-20.9180,83.4961,-996.5039,0,0
39.357044,-20.9180,83.4961,-996.5039,0,0
39.361010,-20.9180,83.4961,-996.5039,0,0
39.365075,-20.9180,83.4961,-996.5039,0,0
39.369045,-20.9180,83.4961,-996.5039,0,0
39.373010,-20.9180,83.4961,-996.5039,0,0
39.377075,-20.9180,83.4961,-996.5039,0,0
39.381045,-20.9180,83.4961,-996.5039,0,0
39.385010,-20.9180,83.4961,-996.5039,0,0
39.389075,-20.9180,83.4961,-996.5039,0,0
39.393078,-20.9180,83.4961,-996.5039,0,0
39.397074,-20.9180,83.4961,-996.5039,0,0
39.401044,-20.9180,83.4961,-996.5039,0,0
39.405010,-20.9180,83.4961,-996.5039,0,0
39.409075,-20.9180,83.4961,-996.5039,0,0
39.413049,-20.9180,83.4961,-996.5039,0,0
39.417075,-20.9180,83.4961,-996.5039,0,0
39.423353,-20.9180,83.4961,-996.5039,0,0
39.425043,-20.9180,83.4961,-996.5039,0,0
39.429012,-20.9180,83.4961,-996.5039,0,0
39.433074,-20.9180,83.4961,-996.5039,0,0
39.437042,-20.9180,83.4961,-996.5039,0,0
39.441039,-20.9180,83.4961,-996.5039,0,0
39.445025,-20.9180,83.4961,-996.5039,0,0
39.448993,-20.9180,83.4961,-996.5039,0,0
39.453074,-20.9180,83.4961,-996.5039,0,0
39.457042,-20.9180,83.4961,-996.5039,0,0
39.461038,-20.9180,83.4961,-996.5039,0,0
39.465003,-20.9180,83.4961,-996.5039,0,0
39.469066,-20.9180,83.4961,-996.5039,0,0
39.473036,-20.9180,83.4961,-996.5039,0,0
39.477026,-20.9180,83.4961,-996.5039,0,0
39.481212,-20.9180,83.4961,-996.5039,0,0
39.485003,-20.9180,83.4961,-996.5039,0,0
39.489066,-20.9180,83.4961,-996.5039,0,0
39.493052,-20.9180,83.4961,-996.5039,0,0
39.497058,-20.9180,83.4961,-996.5039,0,0
39.501058,-20.9180,83.4961,-996.5039,0,0
39.505024,-20.9180,83.4961,-996.5039,0,0
39.508993,-20.9180,83.4961,-996.5039,0,0
39.512997,-20.9180,83.4961,-996.5039,0,0
39.517053,-20.9180,83.4961,-996.5039,0,0
39.521066,-20.9180,83.4961,-996.5039,0,0
39.525055,-20.9180,83.4961,-996.5039,0,0
39.529026,-20.9180,83.4961,-996.5039,0,0
39.533039,-20.9180,83.4961,-996.5039,0,0
39.537011,-20.9180,83.4961,-996.5039,0,0
39.541075,-20.9180,83.4961,-996.5039,0,0
39.545045,-20.9180,83.4961,-996.5039,0,0
39.549010,-20.9180,83.4961,-996.5039,0,0
39.553075,-20.9180,83.4961,-996.5039,0,0
39.557045,-20.9180,83.4961,-996.5039,0,0
39.561010,-20.9180,83.4961,-996.5039,0,0
39.565075,-20.9180,83.4961,-996.5039,0,0
39.569045,-20.9180,83.4961,-996.5039,0,0
39.573010,-20.9180,83.4961,-996.5039,0,0
39.577075,-20.9180,83.4961,-996.5039,0,0
39.581045,-20.9180,83.4961,-996.5039,0,0
39.585010,-20.9180,83.4961,-996.5039,0,0
39.589075,-20.9180,83.4961,-996.5039,0,0
39.592989,-20.9180,83.4961,-996.5039,0,0
39.597077,-20.9180,83.4961,-996.5039,0,0
39.600992,-20.9180,83.4961,-996.5039,0,0
39.605060,-20.9180,83.4961,-996.5039,0,0
39.609030,-20.9180,83.4961,-996.5039,0,0
39.612996,-20.9180,83.4961,-996.5039,0,0
39.617060,-20.9180,83.4961,-996.5039,0,0
39.621030,-20.9180,83.4961,-996.5039,0,0
39.625004,-20.9180,83.4961,-996.5039,0,0
39.629070,-20.9180,83.4961,-996.5039,0,0
39.633038,-20.9180,83.4961,-996.5039,0,0
39.637008,-20.9180,83.4961,-996.5039,0,0
39.641075,-20.9180,83.4961,-996.5039,0,0
39.645044,-20.9180,83.4961,-996.5039,0,0
39.649010,-20.9180,83.4961,-996.5039,0,0
39.653075,-20.9180,83.4961,-996.5039,0,0
39.657045,-20.9180,83.4961,-996.5039,0,0
39.661010,-20.9180,83.4961,-996.5039,0,0
39.664992,-20.9180,83.4961,-996.5039,0,0
39.669060,-20.9180,83.4961,-996.5039,0,0
39.673030,-20.9180,83.4961,-996.5039,0,0
39.676996,-20.9180,83.4961,-996.5039,0,0
39.681060,-20.9180,83.4961,-996.5039,0,0
39.685030,-20.9180,83.4961,-996.5039,0,0
39.688996,-20.9180,83.4961,-996.5039,0,0
39.693078,-20.9180,83.4961,-996.5039,0,0
39.697060,-20.9180,83.4961,-996.5039,0,0
39.701000,-20.9180,83.4961,-996.5039,0,0
39.705066,-20.9180,83.4961,-996.5039,0,0
39.709037,-20.9180,83.4961,-996.5039,0,0
39.713004,-20.9180,83.4961,-996.5039,0,0
39.717070,-20.9180,83.4961,-996.5039,0,0
39.721038,-20.9180,83.4961,-996.5039,0,0
39.725018,-20.9180,83.4961,-996.5039,0,0
39.728988,-20.9180,83.4961,-996.5039,0,0
39.733056,-20.9180,83.4961,-996.5039,0,0
39.737028,-20.9180,83.4961,-996.5039,0,0
39.740996,-20.9180,83.4961,-996.5039,0,0
39.745060,-20.9180,83.4961,-996.5039,0,0
39.749030,-20.9180,83.4961,-996.5039,0,0
39.752996,-20.9180,83.4961,-996.5039,0,0
39.757060,-20.9180,83.4961,-996.5039,0,0
39.761030,-20.9180,83.4961,-996.5039,0,0
39.764996,-20.9180,83.4961,-996.5039,0,0
39.769070,-20.9180,83.4961,-996.5039,0,0
39.772992,-20.9180,83.4961,-996.5039,0,0
39.777018,-20.9180,83.4961,-996.5039,0,0
39.780988,-20.9180,83.4961,-996.5039,0,0
39.785056,-20.9180,83.4961,-996.5039,0,0
39.789028,-20.9180,83.4961,-996.5039,0,0
39.793065,-20.9180,83.4961,-996.5039,0,0
39.798797,-20.9180,83.4961,-996.5039,0,0
39.801080,-20.9180,83.4961,-996.5039,0,0
39.805083,-20.9180,83.4961,-996.5039,0,0
39.809074,-20.9180,83.4961,-996.5039,0,0
39.813054,-20.9180,83.4961,-996.5039,0,0
39.817058,-20.9180,83.4961,-996.5039,0,0
39.821024,-20.9180,83.4961,-996.5039,0,0
39.825042,-20.9180,83.4961,-996.5039,0,0
39.829044,-20.9180,83.4961,-996.5039,0,0
39.833010,-20.9180,83.4961,-996.5039,0,0
39.837074,-20.9180,83.4961,-996.5039,0,0
39.841050,-20.9180,83.4961,-996.5039,0,0
39.845019,-20.9180,83.4961,-996.5039,0,0
39.848987,-20.9180,83.4961,-996.5039,0,0
39.853050,-20.9180,83.4961,-996.5039,0,0
39.857019,-20.9180,83.4961,-996.5039,0,0
39.860987,-20.9180,83.4961,-996.5039,0,0
39.865038,-20.9180,83.4961,-996.5039,0,0
39.869052,-20.9180,83.4961,-996.5039,0,0
39.873018,-20.9180,83.4961,-996.5039,0,0
39.876984,-20.9180,83.4961,-996.5039,0,0
39.881050,-20.9180,83.4961,-996.5039,0,0
39.885018,-20.9180,83.4961,-996.5039,0,0
39.888984,-20.9180,83.4961,-996.5039,0,0
39.893031,-20.9180,83.4961,-996.5039,0,0
39.897026,-20.9180,83.4961,-996.5039,0,0
39.900993,-20.9180,83.4961,-996.5039,0,0
39.905016,-20.9180,83.4961,-996.5039,0,0
39.909012,-20.9180,83.4961,-996.5039,0,0
39.913173,-20.9180,83.4961,-996.5039,0,0
39.917050,-20.9180,83.4961,-996.5039,0,0
39.921019,-20.9180,83.4961,-996.5039,0,0
39.925004,-20.9180,83.4961,-996.5039,0,0
39.929066,-20.9180,83.4961,-996.5039,0,0
39.933036,-20.9180,83.4961,-996.5039,0,0
39.937004,-20.9180,83.4961,-996.5039,0,0
39.941066,-20.9180,83.4961,-996.5039,0,0
39.945036,-20.9180,83.4961,-996.5039,0,0
39.949004,-20.9180,83.4961,-996.5039,0,0
39.953066,-20.9180,83.4961,-996.5039,0,0
39.956987,-20.9180,83.4961,-996.5039,0,0
39.961067,-20.9180,83.4961,-996.5039,0,0
39.965037,-20.9180,83.4961,-996.5039,0,0
39.969075,-20.9180,83.4961,-996.5039,0,0
39.973051,-20.9180,83.4961,-996.5039,0,0
39.977034,-20.9180,83.4961,-996.5039,0,0
39.981011,-20.9180,83.4961,-996.5039,0,0
39.985004,-20.9180,83.4961,-996.5039,0,0
39.988990,-20.9180,83.4961,-996.5039,0,0
39.993004,-20.9180,83.4961,-996.5039,0,0
39.996988,-20.9180,83.4961,-996.5039,0,0
40.001056,-20.9180,83.4961,-996.5039,0,0
40.005038,-20.9180,83.4961,-996.5039,0,0
40.009075,-20.9180,83.4961,-996.5039,0,0
40.013044,-20.9180,83.4961,-996.5039,0,0
40.017046,-20.9180,83.4961,-996.5039,0,0
40.021018,-20.9180,83.4961,-996.5039,0,0
40.025004,-20.9180,83.4961,-996.5039,0,0
40.029070,-20.9180,83.4961,-996.5039,0,0
40.033072,-20.9180,83.4961,-996.5039,0,0
40.037060,-20.9180,83.4961,-996.5039,0,0
40.041030,-20.9180,83.4961,-996.5039,0,0
40.044996,-20.9180,83.4961,-996.5039,0,0
40.049060,-20.9180,83.4961,-996.5039,0,0
40.053030,-20.9180,83.4961,-996.5039,0,0
40.056996,-20.9180,83.4961,-996.5039,0,0
40.061060,-20.9180,83.4961,-996.5039,0,0
40.065030,-20.9180,83.4961,-996.5039,0,0
40.068996,-20.9180,83.4961,-996.5039,0,0
40.073060,-20.9180,83.4961,-996.5039,0,0
40.077030,-20.9180,83.4961,-996.5039,0,0
40.080996,-20.9180,83.4961,-996.5039,0,0
40.085060,-20.9180,83.4961,-996.5039,0,0
40.089030,-20.9180,83.4961,-996.5039,0,0
40.093007,-20.9180,83.4961,-996.5039,0,0
40.096996,-20.9180,83.4961,-996.5039,0,0
40.101060,-20.9180,83.4961,-996.5039,0,0
40.105030,-20.9180,83.4961,-996.5039,0,0
40.109001,-20.9180,83.4961,-996.5039,0,0
40.113008,-20.9180,83.4961,-996.5039,0,0
40.117075,-20.9180,83.4961,-996.5039,0,0
40.121045,-20.9180,83.4961,-996.5039,0,0
40.125032,-20.9180,83.4961,-996.5039,0,0
40.129004,-20.9180,83.4961,-996.5039,0,0
40.133070,-20.9180,83.4961,-996.5039,0,0
40.137037,-20.9180,83.4961,-996.5039,0,0
40.141004,-20.9180,83.4961,-996.5039,0,0
40.145070,-20.9180,83.4961,-996.5039,0,0
40.149037,-20.9180,83.4961,-996.5039,0,0
40.153004,-20.9180,83.4961,-996.5039,0,0
40.157070,-20.9180,83.4961,-996.5039,0,0
40.161038,-20.9180,83.4961,-996.5039,0,0
40.165008,-20.9180,83.4961,-996.5039,0,0
40.169075,-20.9180,83.4961,-996.5039,0,0
40.173044,-20.9180,83.4961,-996.5039,0,0
40.177010,-20.9180,83.4961,-996.5039,0,0
40.181075,-20.9180,83.4961,-996.5039,0,0
40.185045,-20.9180,83.4961,-996.5039,0,0
40.189010,-20.9180,83.4961,-996.5039,0,0
40.192984,-20.9180,83.4961,-996.5039,0,0
40.197066,-20.9180,83.4961,-996.5039,0,0
40.201037,-20.9180,83.4961,-996.5039,0,0
40.205004,-20.9180,83.4961,-996.5039,0,0
40.209070,-20.9180,83.4961,-996.5039,0,0
40.212994,-20.9180,83.4961,-996.5039,0,0
40.217016,-20.9180,83.4961,-996.5039,0,0
40.220988,-20.9180,83.4961,-996.5039,0,0
40.225072,-20.9180,83.4961,-996.5039,0,0
40.229020,-20.9180,83.4961,-996.5039,0,0
40.233004,-20.9180,83.4961,-996.5039,0,0
40.237025,-20.9180,83.4961,-996.5039,0,0
40.241060,-20.9180,83.4961,-996.5039,0,0
40.247946,-20.9180,83.4961,-996.5039,0,0
40.249010,-20.9180,83.4961,-996.5039,0,0
40.253014,-20.9180,83.4961,-996.5039,0,0
40.257003,-20.9180,83.4961,-996.5039,0,0
40.260987,-20.9180,83.4961,-996.5039,0,0
40.265066,-20.9180,83.4961,-996.5039,0,0
40.268985,-20.9180,83.4961,-996.5039,0,0
40.273016,-20.9180,83.4961,-996.5039,0,0
40.277065,-20.9180,83.4961,-996.5039,0,0
40.281070,-20.9180,83.4961,-996.5039,0,0
40.285063,-20.9180,83.4961,-996.5039,0,0
40.289051,-20.9180,83.4961,-996.5039,0,0
40.293041,-20.9180,83.4961,-996.5039,0,0
40.297040,-20.9180,83.4961,-996.5039,0,0
40.301051,-20.9180,83.4961,-996.5039,0,0
40.305060,-20.9180,83.4961,-996.5039,0,0
40.309051,-20.9180,83.4961,-996.5039,0,0
40.313033,-20.9180,83.4961,-996.5039,0,0
40.317074,-20.9180,83.4961,-996.5039,0,0
40.321036,-20.9180,83.4961,-996.5039,0,0
40.325023,-20.9180,83.4961,-996.5039,0,0
40.328996,-20.9180,83.4961,-996.5039,0,0
40.333060,-20.9180,83.4961,-996.5039,0,0
40.337030,-20.9180,83.4961,-996.5039,0,0
40.341018,-20.9180,83.4961,-996.5039,0,0
40.345020,-20.9180,83.4961,-996.5039,0,0
40.349051,-20.9180,83.4961,-996.5039,0,0
40.353002,-20.9180,83.4961,-996.5039,0,0
40.357066,-20.9180,83.4961,-996.5039,0,0
40.361037,-20.9180,83.4961,-996.5039,0,0
40.365004,-20.9180,83.4961,-996.5039,0,0
40.369070,-20.9180,83.4961,-996.5039,0,0
40.373038,-20.9180,83.4961,-996.5039,0,0
40.377008,-20.9180,83.4961,-996.5039,0,0
40.381075,-20.9180,83.4961,-996.5039,0,0
40.385044,-20.9180,83.4961,-996.5039,0,0
40.389010,-20.9180,83.4961,-996.5039,0,0
40.393027,-20.9180,83.4961,-996.5039,0,0
40.397012,-20.9180,83.4961,-996.5039,0,0
40.401075,-20.9180,83.4961,-996.5039,0,0
40.405045,-20.9180,83.4961,-996.5039,0,0
40.409010,-20.9180,83.4961,-996.5039,0,0
40.413075,-20.9180,83.4961,-996.5039,0,0
40.417074,-20.9180,83.4961,-996.5039,0,0
40.420994,-20.9180,83.4961,-996.5039,0,0
40.425075,-20.9180,83.4961,-996.5039,0,0
40.429045,-20.9180,83.4961,-996.5039,0,0
40.433010,-20.9180,83.4961,-996.5039,0,0
40.437075,-20.9180,83.4961,-996.5039,0,0
40.441045,-20.9180,83.4961,-996.5039,0,0
40.445010,-20.9180,83.4961,-996.5039,0,0
40.449075,-20.9180,83.4961,-996.5039,0,0
40.453045,-20.9180,83.4961,-996.5039,0,0
40.457010,-20.9180,83.4961,-996.5039,0,0
40.461075,-20.9180,83.4961,-996.5039,0,0
40.465045,-20.9180,83.4961,-996.5039,0,0
40.469010,-20.9180,83.4961,-996.5039,0,0
40.473075,-20.9180,83.4961,-996.5039,0,0
40.477045,-20.9180,83.4961,-996.5039,0,0
40.481010,-20.9180,83.4961,-996.5039,0,0
40.485075,-20.9180,83.4961,-996.5039,0,0
40.489045,-20.9180,83.4961,-996.5039,0,0
40.493028,-20.9180,83.4961,-996.5039,0,0
40.497010,-20.9180,83.4961,-996.5039,0,0
40.501075,-20.9180,83.4961,-996.5039,0,0
40.505045,-20.9180,83.4961,-996.5039,0,0
40.509010,-20.9180,83.4961,-996.5039,0,0
40.513075,-20.9180,83.4961,-996.5039,0,0
40.517014,-20.9180,83.4961,-996.5039,0,0
40.521078,-20.9180,83.4961,-996.5039,0,0
40.525018,-20.9180,83.4961,-996.5039,0,0
40.528988,-20.9180,83.4961,-996.5039,0,0
40.533075,-20.9180,83.4961,-996.5039,0,0
40.537045,-20.9180,83.4961,-996.5039,0,0
40.541010,-20.9180,83.4961,-996.5039,0,0
40.545075,-20.9180,83.4961,-996.5039,0,0
40.549075,-20.9180,83.4961,-996.5039,0,0
40.553045,-20.9180,83.4961,-996.5039,0,0
40.557025,-20.9180,83.4961,-996.5039,0,0
40.561051,-20.9180,83.4961,-996.5039,0,0
40.565005,-20.9180,83.4961,-996.5039,0,0
40.569004,-20.9180,83.4961,-996.5039,0,0
40.572996,-20.9180,83.4961,-996.5039,0,0
40.577057,-20.9180,83.4961,-996.5039,0,0
40.581048,-20.9180,83.4961,-996.5039,0,0
40.585019,-20.9180,83.4961,-996.5039,0,0
40.588988,-20.9180,83.4961,-996.5039,0,0
40.593070,-20.9180,83.4961,-996.5039,0,0
40.596988,-20.9180,83.4961,-996.5039,0,0
40.603202,-20.9180,83.4961,-996.5039,0,0
40.605006,-20.9180,83.4961,-996.5039,0,0
40.609044,-20.9180,83.4961,-996.5039,0,0
40.613077,-20.9180,83.4961,-996.5039,0,0
40.617010,-20.9180,83.4961,-996.5039,0,0
40.621018,-20.9180,83.4961,-996.5039,0,0
40.625426,-20.9180,83.4961,-996.5039,0,0
40.628989,-20.9180,83.4961,-996.5039,0,0
40.633040,-20.9180,83.4961,-996.5039,0,0
40.637017,-20.9180,83.4961,-996.5039,0,0
40.641010,-20.9180,83.4961,-996.5039,0,0
40.645075,-20.9180,83.4961,-996.5039,0,0
40.649045,-20.9180,83.4961,-996.5039,0,0
40.653010,-20.9180,83.4961,-996.5039,0,0
40.657075,-20.9180,83.4961,-996.5039,0,0
40.661045,-20.9180,83.4961,-996.5039,0,0
40.665010,-20.9180,83.4961,-996.5039,0,0
40.669075,-20.9180,83.4961,-996.5039,0,0
40.673045,-20.9180,83.4961,-996.5039,0,0
40.677010,-20.9180,83.4961,-996.5039,0,0
40.681075,-20.9180,83.4961,-996.5039,0,0
40.685045,-20.9180,83.4961,-996.5039,0,0
40.689010,-20.9180,83.4961,-996.5039,0,0
40.693073,-20.9180,83.4961,-996.5039,0,0
40.697051,-20.9180,83.4961,-996.5039,0,0
40.701022,-20.9180,83.4961,-996.5039,0,0
40.704996,-20.9180,83.4961,-996.5039,0,0
40.709060,-20.9180,83.4961,-996.5039,0,0
40.713030,-20.9180,83.4961,-996.5039,0,0
40.716996,-20.9180,83.4961,-996.5039,0,0
40.721060,-20.9180,83.4961,-996.5039,0,0
40.725075,-20.9180,83.4961,-996.5039,0,0
40.728997,-20.9180,83.4961,-996.5039,0,0
40.733059,-20.9180,83.4961,-996.5039,0,0
40.737030,-20.9180,83.4961,-996.5039,0,0
40.740996,-20.9180,83.4961,-996.5039,0,0
40.745060,-20.9180,83.4961,-996.5039,0,0
40.749030,-20.9180,83.4961,-996.5039,0,0
40.752996,-20.9180,83.4961,-996.5039,0,0
40.757060,-20.9180,83.4961,-996.5039,0,0
40.761030,-20.9180,83.4961,-996.5039,0,0
40.764996,-20.9180,83.4961,-996.5039,0,0
40.769060,-20.9180,83.4961,-996.5039,0,0
40.773030,-20.9180,83.4961,-996.5039,0,0
40.776996,-20.9180,83.4961,-996.5039,0,0
40.781060,-20.9180,83.4961,-996.5039,0,0
40.785030,-20.9180,83.4961,-996.5039,0,0
40.788996,-20.9180,83.4961,-996.5039,0,0
40.793078,-20.9180,83.4961,-996.5039,0,0
40.797060,-20.9180,83.4961,-996.5039,0,0
40.801030,-20.9180,83.4961,-996.5039,0,0
40.804996,-20.9180,83.4961,-996.5039,0,0
40.809060,-20.9180,83.4961,-996.5039,0,0
40.813045,-20.9180,83.4961,-996.5039,0,0
40.817010,-20.9180,83.4961,-996.5039,0,0
40.821075,-20.9180,83.4961,-996.5039,0,0
40.825009,-20.9180,83.4961,-996.5039,0,0
40.829004,-20.9180,83.4961,-996.5039,0,0
40.833070,-20.9180,83.4961,-996.5039,0,0
40.837038,-20.9180,83.4961,-996.5039,0,0
40.841008,-20.9180,83.4961,-996.5039,0,0
40.845075,-20.9180,83.4961,-996.5039,0,0
40.849044,-20.9180,83.4961,-996.5039,0,0
40.853010,-20.9180,83.4961,-996.5039,0,0
40.857075,-20.9180,83.4961,-996.5039,0,0
40.861045,-20.9180,83.4961,-996.5039,0,0
40.865010,-20.9180,83.4961,-996.5039,0,0
40.869075,-20.9180,83.4961,-996.5039,0,0
40.873049,-20.9180,83.4961,-996.5039,0,0
40.876997,-20.9180,83.4961,-996.5039,0,0
40.881060,-20.9180,83.4961,-996.5039,0,0
40.885012,-20.9180,83.4961,-996.5039,0,0
40.889025,-20.9180,83.4961,-996.5039,0,0
40.896123,-20.9180,83.4961,-996.5039,0,0
