t_s,th_deg,al_deg,pwm,mode
23.7460,-3.340,113.730,59,5
23.7480,-3.340,114.785,59,5
23.7500,-3.340,116.191,59,5
23.7557,-3.164,119.531,59,5
23.7565,-3.164,119.883,59,5
23.7568,-3.164,120.059,59,5
23.7580,-2.988,120.762,59,5
23.7600,-2.988,121.816,59,5
23.7619,-2.988,122.871,59,5
23.7640,-2.812,123.926,59,5
23.7659,-2.812,124.980,59,5
23.7680,-2.812,126.035,59,5
23.7699,-2.812,126.914,59,5
23.7720,-2.812,127.969,59,5
23.7740,-2.637,128.848,59,5
23.7760,-2.637,129.727,59,5
23.7779,-2.637,130.605,59,5
23.7800,-2.637,131.484,59,5
23.7820,-2.637,132.188,59,5
23.7839,-2.637,133.066,59,5
23.7860,-2.637,133.770,59,5
23.7880,-2.637,134.473,59,5
23.7899,-2.637,135.176,59,5
23.7919,-2.637,135.879,59,5
23.7940,-2.812,136.582,59,5
23.7960,-2.812,137.285,59,5
23.7980,-2.812,137.812,59,5
23.8000,-2.988,138.516,59,5
23.8019,-2.988,139.043,59,5
23.8040,-3.164,139.395,59,5
23.8060,-3.340,139.922,59,5
23.8080,-3.340,140.449,59,5
23.8099,-3.516,140.977,59,5
23.8119,-3.691,141.328,59,5
23.8140,-3.867,141.680,59,5
23.8160,-4.043,142.031,59,5
23.8180,-4.219,142.383,59,5
23.8200,-4.395,142.734,59,5
23.8219,-4.570,142.910,59,5
23.8240,-4.922,143.262,59,5
23.8260,-5.098,143.438,59,5
23.8280,-5.273,143.613,59,5
23.8299,-5.625,143.965,59,5
23.8320,-5.977,143.965,59,5
23.8340,-6.152,144.141,59,5
23.8360,-6.504,144.141,59,5
23.8379,-6.855,144.141,59,5
23.8399,-7.031,144.316,59,5
23.8420,-7.559,144.316,59,5
23.8440,-7.734,144.316,59,5
23.8460,-8.262,144.141,59,5
23.8480,-8.613,144.141,59,5
23.8500,-8.965,143.965,59,5
23.8555,-10.195,143.438,59,5
23.8560,-10.195,143.438,59,5
23.8563,-10.371,143.438,59,5
23.8580,-10.723,143.262,59,5
23.8600,-11.250,142.910,59,5
23.8620,-11.602,142.734,59,5
23.8639,-12.129,142.383,59,5
23.8660,-12.656,142.031,59,5
23.8680,-13.184,141.680,59,5
23.8699,-13.535,141.328,59,5
23.8720,-14.062,140.801,-59,5
23.8740,-14.590,140.273,-59,5
23.8759,-15.117,139.922,-59,5
23.8780,-15.645,139.395,-59,5
23.8800,-16.172,139.043,-59,5
23.8820,-16.699,138.340,-59,5
23.8840,-17.051,137.812,-59,5
23.8859,-17.578,137.285,-59,5
23.8880,-18.105,136.758,-59,5
23.8900,-18.633,136.230,-59,5
23.8919,-18.984,135.703,-59,5
23.8940,-19.512,135.000,-59,5
23.8960,-20.039,134.297,-59,5
23.8979,-20.391,133.770,-59,5
23.9000,-20.918,133.066,-59,5
23.9020,-21.445,132.363,-59,5
23.9040,-21.797,131.660,-59,5
23.9059,-22.324,130.957,-59,5
23.9080,-22.676,130.254,-59,5
23.9100,-23.203,129.375,-59,5
23.9120,-23.555,128.672,-59,5
23.9140,-24.082,127.793,-59,5
23.9159,-24.434,127.090,-59,5
23.9180,-24.961,126.211,-59,5
23.9199,-25.312,125.332,-59,5
23.9220,-25.664,124.453,-59,5
23.9240,-26.016,123.574,-59,5
23.9259,-26.367,122.695,-59,5
23.9280,-26.719,121.641,-58,5
23.9300,-27.246,120.762,-58,5
23.9320,-27.598,119.707,-58,5
23.9340,-27.949,118.828,-58,5
23.9360,-28.301,117.773,-58,5
23.9379,-28.652,116.719,-58,5
23.9400,-28.828,115.664,-58,5
23.9420,-29.180,114.609,-58,5
23.9439,-29.531,113.555,-58,5
23.9460,-29.883,112.324,-58,5
23.9480,-30.059,111.270,-58,5
23.9500,-30.410,110.039,-58,5
23.9553,-31.113,106.875,-58,5
23.9558,-31.113,106.523,-58,5
23.9562,-31.113,106.348,-58,5
23.9580,-31.465,105.293,-58,5
23.9599,-31.641,103.887,-58,5
23.9620,-31.816,102.656,-58,5
23.9639,-31.992,101.250,-58,5
23.9660,-32.168,99.844,-58,5
23.9680,-32.344,98.438,-58,5
23.9700,-32.520,97.207,-58,5
23.9720,-32.520,95.625,-58,5
23.9739,-32.695,94.219,-58,5
23.9760,-32.871,92.812,-58,5
23.9781,-32.871,91.230,-58,5
23.9800,-33.047,89.824,-58,5
23.9820,-33.047,88.066,-58,5
23.9840,-33.047,86.660,-58,5
23.9859,-33.047,85.078,-58,5
23.9880,-33.047,83.320,-58,5
23.9900,-33.047,81.562,-58,5
23.9919,-33.047,79.980,-58,5
23.9940,-32.871,78.223,-58,5
23.9960,-32.871,76.465,-58,5
23.9980,-32.695,74.707,-58,5
24.0000,-32.520,72.773,-58,5
24.0020,-32.344,70.840,-58,5
24.0039,-32.168,69.082,-58,5
24.0060,-31.992,67.148,-58,5
24.0080,-31.641,65.215,-58,5
24.0099,-31.289,63.105,-58,5
24.0120,-30.938,61.172,-58,5
24.0140,-30.586,59.062,-58,5
24.0160,-30.234,56.777,-58,5
24.0180,-29.707,54.668,-58,5
24.0200,-29.355,52.383,-58,5
24.0220,-28.652,50.098,-58,5
24.0240,-28.125,47.812,-58,5
24.0259,-27.422,45.527,-58,5
24.0280,-26.719,43.066,-58,5
24.0300,-26.016,40.430,-58,5
24.0320,-25.137,37.969,-59,5
24.0340,-24.258,35.332,-59,5
24.0360,-23.379,32.520,-59,5
24.0380,-22.324,29.883,-59,5
24.0400,-21.094,27.070,-59,5
24.0420,-20.039,24.082,-59,5
24.0440,-18.809,21.094,-59,5
24.0460,-17.402,18.105,-59,5
24.0480,-15.996,14.941,-59,5
24.0499,-14.590,11.953,-59,5
24.0554,-10.195,2.988,-59,5
24.0558,-9.844,2.285,-59,5
24.0562,-9.492,1.758,-59,5
24.0580,-8.086,-1.230,-59,5
24.0600,-6.328,-4.746,-59,5
24.0620,-4.746,-7.910,-59,5
24.0640,-3.164,-11.250,-59,5
24.0660,-1.582,-14.590,-59,5
24.0679,-0.176,-17.578,-59,5
24.0700,1.230,-20.742,-59,5
24.0720,2.637,-23.730,-59,5
24.0740,4.043,-26.719,-59,5
24.0760,5.273,-29.707,-59,5
24.0780,6.328,-32.695,-59,5
24.0800,7.383,-35.508,-59,5
24.0820,8.438,-38.145,-59,5
24.0840,9.492,-40.957,-59,5
24.0860,10.371,-43.418,-59,5
24.0880,11.074,-45.879,0,5
24.0900,11.953,-48.516,0,5
24.0920,12.656,-50.801,0,5
24.0940,13.359,-53.262,0,5
24.0960,13.887,-55.723,0,5
24.0980,14.590,-58.008,0,5
24.1000,15.117,-60.293,0,5
24.1020,15.645,-62.578,-59,5
24.1039,15.996,-64.512,-59,5
24.1060,16.348,-66.797,-59,5
24.1080,16.875,-68.730,0,5
24.1100,17.227,-70.840,0,5
24.1120,17.578,-72.949,0,5
24.1140,17.754,-74.883,0,5
24.1160,18.105,-76.816,0,5
24.1180,18.281,-78.750,0,5
24.1200,18.633,-80.684,0,5
24.1220,18.809,-82.441,-59,5
24.1239,18.984,-84.199,-59,5
24.1260,19.160,-86.133,-59,5
24.1280,19.336,-87.891,-59,5
24.1299,19.512,-89.648,-59,5
24.1320,19.688,-91.406,-59,5
24.1339,19.688,-92.988,-59,5
24.1360,19.863,-94.746,-59,5
24.1380,19.863,-96.328,-59,5
24.1399,20.039,-97.910,-59,5
24.1420,20.039,-99.492,-59,5
24.1440,20.215,-101.074,-59,5
24.1459,20.215,-102.480,-59,5
24.1480,20.215,-104.062,-59,5
24.1500,20.215,-105.469,-59,5
24.1552,20.391,-109.160,-59,5
24.1557,20.391,-109.512,-59,5
24.1561,20.391,-109.863,-59,5
24.1580,20.391,-111.094,-59,5
24.1600,20.391,-112.500,-59,5
24.1619,20.391,-113.730,-59,5
24.1640,20.391,-115.137,-59,5
24.1659,20.391,-116.191,-59,5
24.1680,20.391,-117.598,-59,5
24.1700,20.391,-118.828,-59,5
24.1719,20.391,-120.059,-59,5
24.1740,20.391,-121.289,-59,5
24.1759,20.391,-122.344,-59,5
24.1780,20.391,-123.574,-59,5
24.1800,20.391,-124.629,-59,5
24.1820,20.391,-125.684,-59,5
24.1839,20.391,-126.738,-59,5
24.1860,20.391,-127.793,-59,5
24.1880,20.391,-128.848,-59,5
24.1899,20.391,-129.727,-59,5
24.1920,20.391,-130.781,-59,5
24.1940,20.391,-131.660,-59,5
24.1959,20.391,-132.539,-59,5
24.1980,20.391,-133.418,-59,5
24.2000,20.566,-134.297,-59,5
24.2020,20.566,-135.176,-59,5
24.2039,20.566,-135.879,-59,5
24.2060,20.742,-136.758,-59,5
24.2080,20.742,-137.637,-59,5
24.2099,20.742,-138.340,-59,5
24.2120,20.918,-139.043,-59,5
24.2140,21.094,-139.746,-59,5
24.2160,21.094,-140.449,-59,5
24.2179,21.270,-140.977,-59,5
24.2199,21.270,-141.680,-59,5
24.2220,21.445,-142.207,-59,5
24.2240,21.621,-142.734,-59,5
24.2260,21.797,-143.262,-59,5
24.2280,21.973,-143.789,-59,5
24.2300,22.148,-144.316,-59,5
24.2320,22.324,-144.844,-59,5
24.2339,22.500,-145.195,-59,5
24.2360,22.676,-145.547,-59,5
24.2380,22.852,-146.074,-59,5
24.2399,23.203,-146.250,-59,5
24.2419,23.379,-146.602,-59,5
24.2440,23.730,-146.953,-59,5
24.2461,23.906,-147.129,-59,5
24.2479,24.258,-147.480,-59,5
24.2500,24.609,-147.656,-59,5
24.2553,25.312,-148.184,-59,5
24.2558,25.488,-148.184,-59,5
24.2561,25.488,-148.184,-59,5
24.2580,25.840,-148.359,-59,5
24.2599,26.191,-148.359,-59,5
24.2620,26.543,-148.359,-58,5
24.2640,27.070,-148.359,-58,5
24.2660,27.422,-148.535,-58,5
24.2679,27.773,-148.359,-58,5
24.2700,28.301,-148.359,-58,5
24.2720,28.652,-148.359,-58,5
24.2740,29.180,-148.184,-58,5
24.2760,29.531,-148.184,-58,5
24.2780,30.059,-147.832,-58,5
24.2800,30.586,-147.656,-58,5
24.2820,31.113,-147.480,-58,5
24.2839,31.641,-147.305,-58,5
24.2859,32.168,-146.953,-58,5
24.2880,32.695,-146.777,-58,5
24.2900,33.223,-146.426,-20,5
24.2920,33.750,-146.074,-18,5
24.2939,34.277,-145.723,-16,5
24.2959,34.805,-145.371,-15,5
24.2980,35.332,-144.844,-12,5
24.3000,35.859,-144.492,-10,5
24.3020,36.562,-143.965,-8,5
24.3039,37.090,-143.613,-5,5
24.3060,37.617,-143.086,-3,5
24.3080,38.320,-142.559,-1,5
24.3100,38.672,-142.031,57,5
24.3119,39.375,-141.504,57,5
24.3139,39.902,-140.801,57,5
24.3160,40.430,-140.273,57,5
24.3180,41.133,-139.746,57,5
24.3200,41.660,-139.043,57,5
24.3219,42.188,-138.340,57,5
24.3240,42.715,-137.812,57,5
24.3260,43.242,-137.109,57,5
24.3280,43.770,-136.406,57,5
24.3299,44.297,-135.703,57,5
24.3320,44.824,-135.000,57,5
24.3340,45.352,-134.121,57,5
24.3359,45.879,-133.418,57,5
24.3380,46.406,-132.715,57,5
24.3400,46.934,-131.836,56,5
24.3420,47.461,-130.957,56,5
24.3439,47.812,-130.254,56,5
24.3460,48.340,-129.375,56,5
24.3480,48.867,-128.496,56,5
24.3500,49.219,-127.617,56,5
24.3553,50.449,-125.156,56,5
24.3558,50.625,-124.980,56,5
24.3561,50.625,-124.805,56,5
24.3580,50.977,-123.750,56,5
24.3600,51.504,-122.871,56,5
24.3620,51.855,-121.816,56,5
24.3639,52.207,-120.938,56,5
24.3663,52.734,-119.531,56,5
24.3679,53.086,-118.828,56,5
24.3700,53.438,-117.598,56,5
24.3719,53.789,-116.543,56,5
24.3740,54.141,-115.312,55,5
24.3759,54.492,-114.258,55,5
24.3780,54.844,-113.203,55,5
24.3800,55.195,-111.973,55,5
24.3820,55.547,-110.742,55,5
24.3840,55.723,-109.512,55,5
24.3860,56.074,-108.105,55,5
24.3879,56.250,-106.875,55,5
24.3900,56.602,-105.645,55,5
24.3919,56.953,-104.238,55,5
24.3940,57.129,-103.008,55,5
24.3960,57.305,-101.602,55,5
24.3980,57.480,-100.195,55,5
24.3999,57.656,-98.789,55,5
24.4020,57.832,-97.207,55,5
24.4040,58.008,-95.801,55,5
24.4059,58.184,-94.395,55,5
24.4080,58.359,-92.812,55,5
24.4100,58.359,-91.230,55,5
24.4119,58.535,-89.824,55,5
24.4140,58.535,-88.066,55,5
24.4160,58.711,-86.484,55,5
24.4180,58.711,-84.727,55,5
24.4199,58.711,-83.145,55,5
24.4220,58.711,-81.387,55,5
24.4240,58.711,-79.629,55,5
24.4260,58.711,-77.871,55,5
24.4280,58.535,-75.938,55,5
24.4299,58.535,-74.180,55,5
24.4320,58.359,-72.246,55,5
24.4340,58.184,-70.312,55,5
24.4359,58.008,-68.379,55,5
24.4380,57.832,-66.445,55,5
24.4400,57.656,-64.336,55,5
24.4419,57.305,-62.402,55,5
24.4440,56.953,-60.293,55,5
24.4460,56.602,-58.008,55,5
24.4480,56.250,-55.723,55,5
24.4499,55.723,-53.613,55,5
24.4553,54.316,-47.285,55,5
24.4558,54.141,-46.582,55,5
24.4562,53.965,-46.230,55,5
24.4580,53.438,-44.121,55,5
24.4600,52.734,-41.484,56,5
24.4620,51.855,-38.848,56,5
24.4640,50.977,-36.211,56,5
24.4660,50.098,-33.398,56,5
24.4679,49.219,-30.762,56,5
24.4699,47.988,-27.949,56,5
24.4719,46.934,-24.961,56,5
24.4740,45.703,-21.797,56,5
24.4760,44.297,-18.633,57,5
24.4931,31.113,9.844,57,5
24.4952,29.531,13.184,58,5
24.4972,28.125,16.172,58,5
24.4991,26.895,19.160,58,5
24.5012,25.488,22.324,58,5
24.5032,24.258,25.488,59,5
24.5052,23.027,28.477,59,5
24.5072,21.973,31.465,59,5
24.5092,20.918,34.277,59,5
24.5112,19.863,37.090,59,5
24.5132,18.984,39.902,59,5
24.5152,18.281,42.539,59,5
24.5171,17.402,45.000,59,5
24.5192,16.699,47.637,59,5
24.5211,15.996,49.922,0,5
24.5231,15.469,52.559,0,5
24.5251,14.766,54.844,0,5
24.5271,14.238,57.305,0,5
24.5292,13.711,59.766,0,5
24.5312,13.359,61.875,0,5
24.5332,12.832,64.160,0,5
24.5352,12.480,66.270,0,5
24.5373,12.129,68.379,0,5
24.5392,11.953,70.488,0,5
24.5412,11.602,72.598,59,5
24.5431,11.426,74.707,59,5
24.5451,11.074,76.641,59,5
24.5472,10.898,78.574,59,5
24.5492,10.723,80.684,59,5
24.5511,10.547,82.441,59,5
24.5558,10.195,86.836,59,5
24.5562,10.195,87.188,0,5
24.5572,10.195,88.066,0,5
24.5592,10.020,89.824,0,5
24.5617,10.020,92.109,0,5
24.5632,9.844,93.340,59,5
24.5652,9.844,94.922,59,5
24.5672,9.844,96.680,59,5
24.5692,9.844,98.438,59,5
24.5712,9.844,100.020,59,5
24.5731,9.844,101.602,59,5
24.5752,9.844,103.184,59,5
24.5772,9.844,104.766,0,5
24.5791,9.844,106.172,0,5
24.5811,9.844,107.754,0,5
24.5832,9.844,109.160,0,5
24.5851,9.844,110.742,59,5
24.5872,9.844,112.148,59,5
24.5891,10.020,113.555,59,5
24.5912,10.020,114.961,59,5
24.5932,10.195,116.367,59,5
24.5951,10.195,117.598,59,5
24.5972,10.195,119.004,59,5
24.5992,10.371,120.234,59,5
24.6011,10.547,121.465,59,5
24.6032,10.547,122.871,59,5
24.6052,10.547,124.102,59,5
24.6072,10.723,125.332,59,5
24.6091,10.723,126.387,59,5
24.6112,10.723,127.617,59,5
24.6131,10.898,128.672,59,5
24.6152,10.898,129.727,59,5
24.6172,11.074,130.957,59,5
24.6191,11.074,132.012,59,5
24.6212,11.074,132.891,59,5
24.6232,11.250,134.121,59,5
24.6252,11.250,135.000,59,5
24.6271,11.250,135.879,59,5
24.6291,11.250,136.934,59,5
24.6312,11.250,137.812,59,5
24.6332,11.250,138.691,59,5
24.6351,11.250,139.395,59,5
24.6372,11.250,140.273,59,5
24.6392,11.250,141.152,59,5
24.6411,11.250,141.855,59,5
24.6431,11.250,142.734,59,5
24.6452,11.250,143.438,59,5
24.6471,11.250,144.141,59,5
24.6492,11.074,144.844,59,5
24.6512,11.074,145.371,59,5
24.6553,10.723,146.777,59,5
24.6558,10.723,146.777,59,5
24.6572,10.723,147.129,59,5
24.6592,10.547,147.832,59,5
24.6611,10.371,148.359,59,5
24.6632,10.195,148.887,59,5
24.6652,10.020,149.238,59,5
24.6671,9.844,149.766,59,5
24.6692,9.668,150.117,59,5
24.6711,9.492,150.469,59,5
24.6731,9.316,150.820,59,5
24.6752,8.965,151.172,59,5
24.6771,8.789,151.523,59,5
24.6791,8.438,151.699,59,5
24.6812,8.262,152.051,59,5
24.6831,7.910,152.227,59,5
24.6852,7.559,152.402,59,5
24.6871,7.207,152.578,59,5
24.6892,6.855,152.754,59,5
24.6911,6.504,152.754,59,5
24.6932,6.152,152.930,59,5
24.6952,5.801,152.930,59,5
24.6971,5.273,152.930,59,5
24.6991,4.922,153.105,59,5
24.7011,4.395,152.930,59,5
24.7032,4.043,152.930,59,5
24.7051,3.516,152.754,59,5
24.7072,2.988,152.754,59,5
24.7092,2.637,152.578,59,5
24.7111,2.109,152.402,59,5
24.7131,1.582,152.227,59,5
24.7152,1.055,152.051,59,5
24.7172,0.352,151.875,59,5
24.7191,0.000,151.523,59,5
24.7212,-0.703,151.172,60,5
24.7232,-1.230,150.820,59,5
24.7251,-1.934,150.469,59,5
24.7272,-2.461,150.117,59,5
24.7292,-3.164,149.766,59,5
24.7312,-3.691,149.238,-59,5
24.7332,-4.219,148.887,-59,5
24.7351,-4.922,148.359,-59,5
24.7372,-5.449,147.832,-59,5
24.7391,-6.152,147.480,-59,5
24.7412,-6.680,146.953,-59,5
24.7432,-7.383,146.426,-59,5
24.7451,-7.910,145.898,-59,5
24.7472,-8.438,145.371,-59,5
24.7492,-9.141,144.844,-59,5
24.7512,-9.668,144.141,-59,5
24.7555,-10.898,142.910,-59,5
24.7562,-11.074,142.734,-59,5
24.7572,-11.426,142.383,-59,5
24.7592,-11.953,141.855,-59,5
24.7611,-12.480,141.152,-59,5
24.7631,-13.184,140.449,-59,5
24.7652,-13.711,139.746,-59,5
24.7672,-14.238,139.043,-59,5
24.7691,-14.766,138.340,-59,5
24.7711,-15.293,137.637,-59,5
24.7732,-15.820,136.934,-59,5
24.7751,-16.348,136.230,-59,5
24.7772,-16.875,135.352,-59,5
24.7792,-17.402,134.473,-59,5
24.7812,-17.754,133.770,-59,5
24.7831,-18.281,132.891,-59,5
24.7852,-18.809,132.012,-59,5
24.7872,-19.336,131.133,-59,5
24.7891,-19.688,130.254,-59,5
24.7912,-20.215,129.375,-59,5
24.7931,-20.742,128.496,-59,5
24.7951,-21.094,127.617,-59,5
24.7971,-21.621,126.738,-59,5
24.8135,-24.785,118.125,-59,5
24.8155,-25.137,117.070,-59,5
24.8176,-25.488,115.840,-59,5
24.8196,-25.840,114.785,-59,5
24.8215,-26.191,113.555,-59,5
24.8236,-26.543,112.324,-58,5
24.8256,-26.719,111.094,-58,5
24.8275,-27.070,109.863,-58,5
24.8296,-27.422,108.633,-58,5
24.8316,-27.598,107.402,-58,5
24.8335,-27.949,105.996,-58,5
24.8356,-28.125,104.590,-58,5
24.8376,-28.301,103.359,-58,5
24.8396,-28.477,101.953,-58,5
24.8415,-28.652,100.547,-58,5
24.8436,-28.828,99.141,-58,5
24.8455,-29.004,97.734,-58,5
24.8476,-29.180,96.152,-58,5
24.8496,-29.355,94.746,-58,5
24.8515,-29.355,93.164,-58,5
24.8561,-29.531,89.473,-58,5
24.8567,-29.531,89.121,-58,5
24.8575,-29.531,88.418,-58,5
24.8596,-29.707,86.660,-58,5
24.8615,-29.707,85.078,-58,5
24.8635,-29.707,83.496,-58,5
24.8656,-29.707,81.562,-58,5
24.8675,-29.707,79.980,-58,5
24.8696,-29.531,78.047,-58,5
24.8716,-29.531,76.289,-58,5
24.8735,-29.355,74.531,-58,5
24.8756,-29.180,72.598,-58,5
24.8776,-29.004,70.488,-58,5
24.8796,-28.828,68.730,-58,5
24.8816,-28.652,66.621,-58,5
24.8835,-28.301,64.688,-58,5
24.8856,-27.949,62.578,-58,5
24.8876,-27.598,60.469,-58,5
24.8895,-27.246,58.359,-58,5
24.8916,-26.895,56.074,-58,5
24.8935,-26.367,53.965,-58,5
24.8956,-25.840,51.504,-58,5
24.8975,-25.312,49.219,-59,5
24.8996,-24.609,46.758,-59,5
24.9015,-24.082,44.473,-59,5
24.9035,-23.203,41.836,-59,5
24.9056,-22.500,39.199,-59,5
24.9076,-21.621,36.562,-59,5
24.9095,-20.742,33.926,-59,5
24.9115,-19.688,31.289,-59,5
24.9136,-18.633,28.301,-59,5
24.9156,-17.402,25.488,-59,5
24.9176,-16.172,22.324,-59,5
24.9195,-14.941,19.512,-59,5
24.9215,-13.535,16.348,-59,5
24.9236,-11.953,13.008,-59,5
24.9256,-10.547,9.668,-59,5
24.9275,-8.965,6.504,-59,5
24.9295,-7.383,3.164,-59,5
24.9316,-5.625,-0.352,-59,5
24.9336,-3.867,-3.691,-59,5
24.9356,-2.285,-7.207,-59,5
24.9375,-0.703,-10.371,-59,5
24.9395,0.879,-13.711,-59,5
24.9416,2.461,-16.875,-59,5
24.9435,3.867,-20.039,-59,5
24.9455,5.273,-23.203,-59,5
24.9475,6.504,-26.191,-59,5
24.9496,7.734,-29.355,-59,5
24.9516,8.965,-32.168,-59,5
24.9553,11.074,-37.617,-59,5
24.9558,11.250,-38.145,-59,5
24.9576,12.129,-40.605,-59,5
24.9595,13.008,-43.242,-59,5
24.9615,13.711,-45.703,-59,5
24.9636,14.590,-48.340,-59,5
24.9655,15.293,-50.801,-59,5
24.9676,15.996,-53.262,0,5
24.9696,16.699,-55.723,0,5
24.9716,17.227,-58.184,0,5
24.9736,17.754,-60.469,0,5
24.9756,18.281,-62.754,0,5
24.9776,18.633,-64.863,0,5
24.9796,19.160,-66.973,0,5
24.9815,19.512,-69.082,0,5
24.9837,19.863,-71.367,0,5
24.9860,20.391,-73.828,-59,5
24.9876,20.566,-75.410,-59,5
24.9896,20.742,-77.520,-59,5
24.9916,21.094,-79.453,-59,5
24.9936,21.270,-81.387,-59,5
24.9956,21.445,-83.145,-59,5
24.9976,21.621,-85.078,-59,5
24.9996,21.797,-86.836,-59,5
25.0016,21.973,-88.770,0,5
25.0035,22.148,-90.527,0,5
25.0055,22.324,-92.285,0,5
25.0075,22.324,-94.043,-59,5
25.0096,22.500,-95.625,-59,5
25.0116,22.500,-97.383,-59,5
25.0135,22.676,-98.965,-59,5
25.0156,22.676,-100.723,-59,5
25.0176,22.676,-102.305,-59,5
25.0195,22.676,-103.887,-59,5
25.0216,22.676,-105.293,-59,5
25.0236,22.676,-106.875,0,5
25.0256,22.676,-108.281,0,5
25.0275,22.852,-109.863,-59,5
25.0296,22.852,-111.270,-59,5
25.0315,22.852,-112.676,-59,5
25.0335,22.852,-114.082,-59,5
25.0356,22.676,-115.488,-59,5
25.0375,22.676,-116.895,-59,5
25.0395,22.676,-118.125,-59,5
25.0416,22.676,-119.531,-59,5
25.0436,22.676,-120.762,-59,5
25.0455,22.676,-121.992,-59,5
25.0476,22.500,-123.223,-59,5
25.0495,22.500,-124.453,-59,5
25.0516,22.500,-125.684,-59,5
25.0554,22.500,-127.969,-59,5
25.0559,22.500,-128.320,-59,5
25.0575,22.500,-129.199,-59,5
25.0596,22.324,-130.254,-59,5
25.0616,22.324,-131.309,-59,5
25.0664,22.324,-133.945,-59,5
25.0676,22.324,-134.473,-59,5
25.0681,22.324,-134.648,-59,5
25.0695,22.324,-135.352,-59,5
25.0716,22.324,-136.406,-59,5
25.0736,22.324,-137.285,-59,5
25.0756,22.324,-138.340,-59,5
25.0775,22.324,-139.043,-59,5
25.0795,22.324,-139.922,-59,5
25.0815,22.324,-140.801,-59,5
25.0836,22.324,-141.680,-59,5
25.0856,22.500,-142.559,-59,5
25.0876,22.500,-143.262,-59,5
25.0895,22.500,-143.965,-59,5
25.0916,22.500,-144.668,-59,5
25.0936,22.676,-145.371,-59,5
25.0956,22.852,-146.074,-59,5
25.0976,22.852,-146.777,-59,5
25.0996,23.027,-147.305,-59,5
25.1016,23.203,-147.832,-59,5
25.1035,23.203,-148.535,-59,5
25.1055,23.379,-149.062,-59,5
25.1076,23.555,-149.590,-59,5
25.1096,23.730,-149.941,-59,5
25.1115,23.906,-150.469,-59,5
25.1135,24.082,-150.996,-59,5
25.1155,24.434,-151.348,-59,5
25.1176,24.609,-151.875,-59,5
25.1196,24.785,-152.227,-59,5
25.1216,25.137,-152.578,-59,5
25.1236,25.312,-152.754,-59,5
25.1256,25.664,-153.105,-59,5
25.1276,26.016,-153.457,-59,5
25.1296,26.191,-153.633,-59,5
25.1315,26.543,-153.809,-58,5
25.1336,26.895,-153.984,-58,5
25.1356,27.246,-154.160,-58,5
25.1375,27.598,-154.336,-58,5
25.1395,27.949,-154.512,-58,5
25.1415,28.477,-154.512,-58,5
25.1435,28.828,-154.512,-58,5
25.1456,29.180,-154.688,-58,5
25.1476,29.707,-154.688,-58,5
25.1496,30.059,-154.688,-58,5
25.1516,30.586,-154.512,-58,5
25.1557,31.641,-154.512,-58,5
25.1562,31.641,-154.336,-58,5
25.1575,31.992,-154.336,-58,5
25.1595,32.520,-154.160,-58,5
25.1617,33.047,-153.984,-58,5
25.1636,33.574,-153.809,-58,5
25.1656,34.102,-153.457,-58,5
25.1676,34.629,-153.281,-58,5
25.1695,35.156,-153.105,-58,5
25.1716,35.859,-152.754,-58,5
25.1736,36.387,-152.402,-58,5
25.1755,36.914,-152.051,58,5
25.1776,37.441,-151.699,58,5
25.1796,38.145,-151.348,57,5
25.1815,38.672,-150.996,57,5
25.1836,39.199,-150.645,57,5
25.1856,39.727,-150.293,57,5
25.1875,40.430,-149.766,57,5
25.1895,40.957,-149.238,57,5
25.1916,41.484,-148.887,57,5
25.1935,42.012,-148.359,57,5
25.1956,42.715,-148.008,57,5
25.1975,43.242,-147.480,57,5
25.1996,43.770,-146.953,57,5
25.2016,44.297,-146.426,57,5
25.2035,44.824,-145.898,57,5
25.2055,45.352,-145.371,57,5
25.2076,45.879,-144.844,57,5
25.2096,46.406,-144.316,57,5
25.2115,46.934,-143.613,56,5
25.2136,47.461,-143.086,56,5
25.2156,47.988,-142.559,56,5
25.2176,48.516,-141.855,56,5
25.2196,49.043,-141.152,56,5
25.2215,49.395,-140.625,56,5
25.2235,49.922,-139.922,56,5
25.2256,50.449,-139.219,56,5
25.2276,50.977,-138.516,56,5
25.2295,51.328,-137.812,56,5
25.2316,51.855,-137.109,56,5
25.2336,52.383,-136.230,56,5
25.2355,52.734,-135.527,56,5
25.2376,53.262,-134.824,56,5
25.2396,53.613,-133.945,56,5
25.2416,54.141,-133.066,55,5
25.2435,54.492,-132.188,55,5
25.2456,55.020,-131.484,55,5
25.2475,55.371,-130.605,55,5
25.2496,55.898,-129.551,55,5
25.2515,56.250,-128.848,55,5
25.2553,56.953,-127.090,55,5
25.2558,56.953,-126.738,55,5
25.2576,57.480,-125.859,55,5
25.2596,57.832,-124.980,55,5
25.2615,58.184,-123.926,55,5
25.2636,58.535,-122.871,55,5
25.2655,58.887,-121.816,55,5
25.2675,59.062,-120.762,55,5
25.2696,59.414,-119.707,55,5
25.2715,59.766,-118.652,55,5
25.2736,60.117,-117.598,55,5
25.2756,60.469,-116.367,55,5
25.2775,60.645,-115.137,54,5
25.2796,60.996,-114.082,54,5
25.2815,61.172,-112.852,54,5
25.2836,61.523,-111.621,54,5
25.2856,61.699,-110.391,54,5
25.2875,62.051,-109.160,54,5
25.2896,62.227,-107.754,54,5
25.2915,62.402,-106.523,54,5
