t_s,th_deg,al_deg,pwm,mode
24.5933,67.061,0.176,0,5
24.5953,67.061,0.176,0,5
24.5974,67.061,0.176,0,5
24.5994,67.061,0.176,0,5
24.6014,67.061,0.176,0,5
24.6034,67.061,0.176,0,5
24.6054,67.061,0.176,0,5
24.6073,67.061,0.176,0,5
24.6093,67.061,0.176,0,5
24.6114,67.061,0.176,0,5
24.6134,67.061,0.176,0,5
24.6154,67.061,0.176,0,5
24.6173,67.061,0.176,0,5
24.6193,67.061,0.176,0,5
24.6214,67.061,0.000,0,5
24.6234,67.061,0.000,0,5
24.6253,67.061,0.000,0,5
24.6405,67.061,0.000,0,5
24.6425,67.061,0.000,0,5
24.6445,67.061,0.000,0,5
24.6466,67.061,0.000,0,5
24.6485,67.061,0.000,0,5
24.6505,67.061,0.000,0,5
24.6525,67.061,0.000,0,5
24.6582,67.061,-0.176,0,5
24.6588,67.061,-0.176,0,5
24.6590,67.061,-0.176,0,5
24.6605,67.061,-0.176,0,5
24.6625,67.061,-0.176,0,5
24.6646,67.061,-0.176,0,5
24.6665,67.061,-0.176,0,5
24.6685,67.061,-0.176,0,5
24.7320,67.061,-0.527,0,5
24.7328,67.061,-0.527,0,5
24.7330,67.061,-0.527,0,5
24.7348,67.061,-0.527,0,5
24.7368,67.061,-0.527,0,5
24.7388,67.061,-0.527,0,5
24.7412,67.061,-0.527,0,5
24.7428,67.061,-0.527,0,5
24.7452,67.061,-0.527,0,5
24.7468,67.061,-0.527,0,5
24.7488,67.061,-0.527,0,5
24.7508,67.061,-0.527,0,5
24.7528,67.061,-0.527,0,5
24.7570,67.061,-0.527,0,5
24.7574,67.061,-0.527,0,5
24.7588,67.061,-0.527,0,5
24.7608,67.061,-0.527,0,5
24.7629,67.061,-0.527,0,5
24.7648,67.061,-0.527,0,5
24.7668,67.061,-0.527,0,5
24.7688,67.061,-0.527,0,5
24.7708,67.061,-0.527,0,5
24.7728,67.061,-0.527,0,5
24.7784,67.061,-0.527,0,5
24.7791,67.061,-0.527,0,5
24.7792,67.061,-0.527,0,5
24.7810,67.061,-0.527,0,5
24.7829,67.061,-0.527,0,5
24.7848,67.061,-0.527,0,5
24.7868,67.061,-0.527,0,5
24.7888,67.061,-0.527,0,5
24.7908,67.061,-0.527,0,5
24.7928,67.061,-0.527,0,5
24.7948,67.061,-0.527,0,5
24.7969,67.061,-0.703,0,5
24.7992,67.061,-0.703,0,5
24.8143,67.061,-0.703,0,5
24.8163,67.061,-0.703,0,5
24.8327,67.061,-0.527,0,5
24.8350,67.061,-0.527,0,5
24.8367,67.061,-0.527,0,5
24.8388,67.061,-0.527,0,5
24.8407,67.061,-0.527,0,5
24.8427,67.061,-0.527,0,5
24.8447,67.061,-0.527,0,5
24.8468,67.061,-0.527,0,5
24.8488,67.061,-0.527,0,5
24.8507,67.061,-0.527,0,5
24.8527,67.061,-0.527,0,5
24.8571,67.061,-0.527,0,5
24.8574,67.061,-0.527,0,5
24.8588,67.061,-0.527,0,5
24.8607,67.061,-0.527,0,5
24.8627,67.061,-0.527,0,5
24.8647,67.061,-0.527,0,5
24.8668,67.061,-0.527,0,5
24.8687,67.061,-0.527,0,5
24.8707,67.061,-0.527,0,5
24.8727,67.061,-0.527,0,5
24.8747,67.061,-0.527,0,5
24.8767,67.061,-0.527,0,5
24.8787,67.061,-0.527,0,5
24.8807,67.061,-0.527,0,5
24.8827,67.061,-0.527,0,5
24.8847,67.061,-0.527,0,5
24.8867,67.061,-0.352,0,5
24.8888,67.061,-0.352,0,5
24.8907,67.061,-0.352,0,5
24.8928,67.061,-0.352,0,5
24.8951,67.061,-0.352,0,5
24.8967,67.061,-0.352,0,5
24.8987,67.061,-0.352,0,5
24.9007,67.061,-0.352,0,5
24.9027,67.061,-0.352,0,5
24.9047,67.061,-0.352,0,5
24.9067,67.061,-0.352,0,5
24.9752,67.061,0.000,0,5
24.9759,67.061,0.000,0,5
24.9761,67.061,0.000,0,5
24.9766,67.061,0.000,0,5
24.9785,67.061,0.000,0,5
24.9806,67.061,0.000,0,5
24.9826,67.061,0.000,0,5
24.9845,67.061,0.000,0,5
24.9865,67.061,0.176,0,5
24.9885,67.061,0.176,0,5
24.9905,67.061,0.176,0,5
24.9926,67.061,0.176,0,5
24.9946,67.061,0.176,0,5
24.9965,67.061,0.176,0,5
24.9986,67.061,0.176,0,5
25.0005,67.061,0.176,0,5
25.0025,67.061,0.176,0,5
25.0046,67.061,0.176,0,5
25.0066,67.061,0.176,0,5
25.0085,67.061,0.176,0,5
25.0105,67.061,0.176,0,5
25.0126,67.061,0.176,0,5
25.0146,67.061,0.176,0,5
25.0165,67.061,0.176,0,5
25.0186,67.061,0.176,0,5
25.0205,67.061,0.176,0,5
25.0225,67.061,0.176,0,5
25.0246,67.061,0.176,0,5
25.0284,67.061,0.176,0,5
25.0290,67.061,0.176,0,5
25.0305,67.061,0.176,0,5
25.0326,67.061,0.176,0,5
25.0346,67.061,0.176,0,5
25.0366,67.061,0.176,0,5
25.0385,67.061,0.176,0,5
25.0405,67.061,0.176,0,5
25.0426,67.061,0.176,0,5
25.0446,67.061,0.176,0,5
25.0466,67.061,0.176,0,5
25.0485,67.061,0.176,0,5
25.0506,67.061,0.176,0,5
25.0526,67.061,0.352,0,5
25.0572,67.061,0.352,0,5
25.0575,67.061,0.352,0,5
25.0586,67.061,0.352,0,5
25.0605,67.061,0.352,0,5
25.0626,67.061,0.352,0,5
25.0646,67.061,0.352,0,5
25.0666,67.061,0.352,0,5
25.0686,67.061,0.352,0,5
25.0706,67.061,0.352,0,5
25.0859,67.061,0.352,0,5
25.0880,67.061,0.352,0,5
25.0899,67.061,0.352,0,5
25.0919,67.061,0.352,0,5
25.0939,67.061,0.352,0,5
25.0960,67.061,0.352,0,5
25.0979,67.061,0.352,0,5
25.0999,67.061,0.352,0,5
25.1019,67.061,0.352,0,5
25.1039,67.061,0.352,0,5
25.1060,67.061,0.352,0,5
25.1080,67.061,0.352,0,5
25.1099,67.061,0.352,0,5
25.1120,67.061,0.352,0,5
25.1139,67.061,0.352,0,5
25.1160,67.061,0.352,0,5
25.1179,67.061,0.352,0,5
25.1199,67.061,0.352,0,5
25.1220,67.061,0.352,0,5
25.1239,67.061,0.352,0,5
25.1260,67.061,0.352,0,5
25.1279,67.061,0.352,0,5
25.1300,67.061,0.352,0,5
25.1319,67.061,0.176,0,5
25.1339,67.061,0.176,0,5
25.1360,67.061,0.176,0,5
25.1379,67.061,0.176,0,5
25.1400,67.061,0.176,0,5
25.1420,67.061,0.176,0,5
25.1439,67.061,0.176,0,5
25.1459,67.061,0.176,0,5
25.1480,67.061,0.176,0,5
25.1499,67.061,0.176,0,5
25.1519,67.061,0.176,0,5
25.1571,67.061,0.176,0,5
25.1573,67.061,0.176,0,5
25.1579,67.061,0.176,0,5
25.1599,67.061,0.176,0,5
25.1620,67.061,0.176,0,5
25.1640,67.061,0.176,0,5
25.1665,67.061,0.176,0,5
25.1679,67.061,0.176,0,5
25.1699,67.061,0.176,0,5
25.1719,67.061,0.176,0,5
25.1739,67.061,0.176,0,5
25.1759,67.061,0.176,0,5
25.1779,67.061,0.176,0,5
25.1800,67.061,0.176,0,5
25.1820,67.061,0.176,0,5
25.1839,67.061,0.000,0,5
25.1860,67.061,0.000,0,5
25.2692,67.061,-0.352,0,5
25.2699,67.061,-0.352,0,5
25.2701,67.061,-0.352,0,5
25.2720,67.061,-0.352,0,5
25.2739,67.061,-0.352,0,5
25.2760,67.061,-0.352,0,5
25.2780,67.061,-0.352,0,5
25.2800,67.061,-0.352,0,5
25.2819,67.061,-0.352,0,5
25.2840,67.061,-0.352,0,5
25.2859,67.061,-0.352,0,5
25.3025,67.061,-0.352,0,5
25.3045,67.061,-0.527,0,5
25.3066,67.061,-0.527,0,5
25.3086,67.061,-0.527,0,5
25.3105,67.061,-0.527,0,5
25.3125,67.061,-0.527,0,5
25.3146,67.061,-0.527,0,5
25.3166,67.061,-0.527,0,5
25.3186,67.061,-0.527,0,5
25.3205,67.061,-0.527,0,5
25.3226,67.061,-0.527,0,5
25.3246,67.061,-0.527,0,5
25.3265,67.061,-0.527,0,5
25.3311,67.061,-0.527,0,5
25.3319,67.061,-0.527,0,5
25.3325,67.061,-0.527,0,5
25.3345,67.061,-0.527,0,5
25.3366,67.061,-0.527,0,5
25.3386,67.061,-0.527,0,5
25.3406,67.061,-0.527,0,5
25.3425,67.061,-0.527,0,5
25.3446,67.061,-0.527,0,5
25.3465,67.061,-0.527,0,5
25.3486,67.061,-0.527,0,5
25.3506,67.061,-0.527,0,5
25.3526,67.061,-0.527,0,5
25.3572,67.061,-0.527,0,5
25.3575,67.061,-0.527,0,5
25.3586,67.061,-0.527,0,5
25.3747,67.061,-0.527,0,5
25.3767,67.061,-0.527,0,5
25.3787,67.061,-0.527,0,5
25.3807,67.061,-0.527,0,5
25.3828,67.061,-0.527,0,5
25.3847,67.061,-0.527,0,5
25.3868,67.061,-0.527,0,5
25.3888,67.061,-0.527,0,5
25.3908,67.061,-0.527,0,5
25.3927,67.061,-0.527,0,5
25.4091,67.061,-0.527,0,5
25.4112,67.061,-0.527,0,5
25.4131,67.061,-0.527,0,5
25.4152,67.061,-0.527,0,5
25.4171,67.061,-0.527,0,5
25.4218,67.061,-0.527,0,5
25.4226,67.061,-0.527,0,5
25.4231,67.061,-0.527,0,5
25.4252,67.061,-0.527,0,5
25.4274,67.061,-0.527,0,5
25.4292,67.061,-0.527,0,5
25.4312,67.061,-0.527,0,5
25.4331,67.061,-0.527,0,5
25.4351,67.061,-0.527,0,5
25.4371,67.061,-0.527,0,5
25.4392,67.061,-0.352,0,5
25.4411,67.061,-0.352,0,5
25.4432,67.061,-0.352,0,5
25.4451,67.061,-0.352,0,5
25.4471,67.061,-0.352,0,5
25.4666,67.061,-0.352,0,5
25.4687,67.061,-0.352,0,5
25.4706,67.061,-0.352,0,5
25.4726,67.061,-0.352,0,5
25.4747,67.061,-0.176,0,5
25.4766,67.061,-0.176,0,5
25.4787,67.061,-0.176,0,5
25.4807,67.061,-0.176,0,5
25.4826,67.061,-0.176,0,5
25.4847,67.061,-0.176,0,5
25.4867,67.061,-0.176,0,5
25.4886,67.061,-0.176,0,5
25.4907,67.061,-0.176,0,5
25.4926,67.061,-0.176,0,5
25.5363,67.061,0.000,0,5
25.5369,67.061,0.000,0,5
25.5371,67.061,0.000,0,5
25.5538,67.061,0.000,0,5
25.5558,67.061,0.000,0,5
25.5578,67.061,0.000,0,5
25.5598,67.061,0.000,0,5
25.5650,67.061,0.000,0,5
25.5653,67.061,0.000,0,5
25.5658,67.061,0.000,0,5
25.5678,67.061,0.000,0,5
25.5698,67.061,0.000,0,5
25.5719,67.061,0.000,0,5
25.5738,67.061,0.176,0,5
25.5758,67.061,0.176,0,5
25.5778,67.061,0.176,0,5
25.5799,67.061,0.176,0,5
25.5818,67.061,0.176,0,5
25.5838,67.061,0.176,0,5
25.5858,67.061,0.176,0,5
25.5878,67.061,0.176,0,5
25.5899,67.061,0.176,0,5
25.5949,67.061,0.176,0,5
25.5955,67.061,0.176,0,5
25.5958,67.061,0.176,0,5
25.5979,67.061,0.176,0,5
25.5998,67.061,0.176,0,5
25.6019,67.061,0.176,0,5
25.6038,67.061,0.176,0,5
25.6058,67.061,0.176,0,5
25.6079,67.061,0.176,0,5
25.6099,67.061,0.176,0,5
25.6119,67.061,0.176,0,5
25.6138,67.061,0.176,0,5
25.6158,67.061,0.176,0,5
25.6178,67.061,0.176,0,5
25.6330,67.061,0.176,0,5
25.6350,67.061,0.176,0,5
25.6370,67.061,0.176,0,5
25.6390,67.061,0.176,0,5
25.6411,67.061,0.176,0,5
25.6430,67.061,0.176,0,5
25.6450,67.061,0.176,0,5
25.6470,67.061,0.176,0,5
25.6490,67.061,0.176,0,5
25.6511,67.061,0.176,0,5
25.6531,67.061,0.176,0,5
25.6551,67.061,0.176,0,5
25.6571,67.061,0.176,0,5
25.6590,67.061,0.176,0,5
25.6611,67.061,0.176,0,5
25.6652,67.061,0.176,0,5
25.6655,67.061,0.176,0,5
25.6712,67.061,0.176,0,5
25.6719,67.061,0.176,0,5
25.6721,67.061,0.176,0,5
25.6730,67.061,0.176,0,5
25.6750,67.061,0.176,0,5
25.6770,67.061,0.176,0,5
25.6790,67.061,0.176,0,5
25.6810,67.061,0.176,0,5
25.6830,67.061,0.176,0,5
25.6850,67.061,0.176,0,5
25.6870,67.061,0.176,0,5
25.6890,67.061,0.176,0,5
25.6910,67.061,0.176,0,5
25.7064,67.061,0.176,0,5
25.7084,67.061,0.176,0,5
25.7105,67.061,0.176,0,5
25.7125,67.061,0.176,0,5
25.7144,67.061,0.176,0,5
25.7164,67.061,0.176,0,5
25.7184,67.061,0.176,0,5
25.7204,67.061,0.176,0,5
25.7228,67.061,0.176,0,5
25.7244,67.061,0.176,0,5
25.7265,67.061,0.176,0,5
25.7285,67.061,0.176,0,5
25.7304,67.061,0.176,0,5
25.7769,67.061,0.000,0,5
25.7775,67.061,0.000,0,5
25.7784,67.061,0.000,0,5
25.7940,67.061,0.000,0,5
25.7961,67.061,0.000,0,5
25.7981,67.061,0.000,0,5
25.8001,67.061,-0.176,0,5
25.8021,67.061,-0.176,0,5
25.8040,67.061,-0.176,0,5
25.8060,67.061,-0.176,0,5
25.8081,67.061,-0.176,0,5
25.8100,67.061,-0.176,0,5
25.8121,67.061,-0.176,0,5
25.8140,67.061,-0.176,0,5
25.8161,67.061,-0.176,0,5
25.8180,67.061,-0.176,0,5
25.8200,67.061,-0.176,0,5
25.8220,67.061,-0.176,0,5
25.8275,67.061,-0.176,0,5
25.8283,67.061,-0.176,0,5
25.8285,67.061,-0.176,0,5
25.8303,67.061,-0.176,0,5
25.8320,67.061,-0.176,0,5
25.8341,67.061,-0.176,0,5
25.8361,67.061,-0.176,0,5
25.8381,67.061,-0.176,0,5
25.8401,67.061,-0.176,0,5
25.8421,67.061,-0.176,0,5
25.8441,67.061,-0.176,0,5
25.8460,67.061,-0.176,0,5
25.8481,67.061,-0.176,0,5
25.8501,67.061,-0.176,0,5
25.8521,67.061,-0.176,0,5
25.8540,67.061,-0.176,0,5
25.8561,67.061,-0.352,0,5
25.8580,67.061,-0.352,0,5
25.8601,67.061,-0.352,0,5
25.8653,67.061,-0.352,0,5
25.8656,67.061,-0.352,0,5
25.8661,67.061,-0.352,0,5
25.8818,67.061,-0.352,0,5
25.8838,67.061,-0.352,0,5
25.8858,67.061,-0.352,0,5
25.8879,67.061,-0.352,0,5
25.8899,67.061,-0.352,0,5
25.8919,67.061,-0.352,0,5
25.8939,67.061,-0.352,0,5
25.8958,67.061,-0.352,0,5
25.8979,67.061,-0.352,0,5
25.8998,67.061,-0.352,0,5
25.9018,67.061,-0.352,0,5
25.9039,67.061,-0.352,0,5
25.9058,67.061,-0.352,0,5
25.9078,67.061,-0.352,0,5
25.9099,67.061,-0.352,0,5
25.9119,67.061,-0.352,0,5
25.9139,67.061,-0.352,0,5
25.9159,67.061,-0.352,0,5
25.9178,67.061,-0.352,0,5
25.9225,67.061,-0.352,0,5
25.9233,67.061,-0.352,0,5
25.9238,67.061,-0.352,0,5
25.9259,67.061,-0.352,0,5
25.9278,67.061,-0.352,0,5
25.9298,67.061,-0.352,0,5
25.9319,67.061,-0.352,0,5
25.9338,67.061,-0.352,0,5
25.9359,67.061,-0.352,0,5
25.9383,67.061,-0.352,0,5
25.9399,67.061,-0.352,0,5
25.9419,67.061,-0.352,0,5
25.9439,67.061,-0.352,0,5
25.9459,67.061,-0.352,0,5
25.9479,67.061,-0.352,0,5
25.9499,67.061,-0.352,0,5
25.9519,67.061,-0.352,0,5
25.9721,67.061,-0.352,0,5
25.9891,67.061,-0.352,0,5
25.9911,67.061,-0.352,0,5
25.9932,67.061,-0.352,0,5
25.9952,67.061,-0.352,0,5
25.9972,67.061,-0.352,0,5
25.9991,67.061,-0.352,0,5
26.0012,67.061,-0.352,0,5
26.0032,67.061,-0.352,0,5
26.0052,67.061,-0.352,0,5
26.0072,67.061,-0.352,0,5
26.0092,67.061,-0.352,0,5
26.0112,67.061,-0.352,0,5
26.0132,67.061,-0.352,0,5
26.0151,67.061,-0.352,0,5
26.0210,67.061,-0.352,0,5
26.0215,67.061,-0.352,0,5
26.0217,67.061,-0.352,0,5
26.0232,67.061,-0.352,0,5
26.0252,67.061,-0.352,0,5
26.0298,67.061,-0.176,0,5
26.0305,67.061,-0.176,0,5
26.0312,67.061,-0.176,0,5
26.0332,67.061,-0.176,0,5
26.0352,67.061,-0.176,0,5
26.0372,67.061,-0.176,0,5
26.0392,67.061,-0.176,0,5
26.0412,67.061,-0.176,0,5
26.0432,67.061,-0.176,0,5
26.0451,67.061,-0.176,0,5
26.0472,67.061,-0.176,0,5
26.0492,67.061,-0.176,0,5
26.0512,67.061,-0.176,0,5
26.0532,67.061,-0.176,0,5
26.0555,67.061,-0.176,0,5
26.0572,67.061,-0.176,0,5
26.0592,67.061,-0.176,0,5
26.0612,67.061,-0.176,0,5
26.0632,67.061,-0.176,0,5
26.0652,67.061,-0.176,0,5
26.0712,67.061,-0.176,0,5
26.0716,67.061,-0.176,0,5
26.0718,67.061,-0.176,0,5
26.0731,67.061,-0.176,0,5
26.0896,67.061,-0.176,0,5
26.0917,67.061,-0.176,0,5
26.0936,67.061,-0.176,0,5
26.0957,67.061,-0.176,0,5
26.0977,67.061,0.000,0,5
26.0996,67.061,0.000,0,5
26.1017,67.061,0.000,0,5
26.1037,67.061,0.000,0,5
26.1057,67.061,0.000,0,5
26.1076,67.061,0.000,0,5
26.1096,67.061,0.000,0,5
26.1117,67.061,0.000,0,5
26.1137,67.061,0.000,0,5
26.1157,67.061,0.000,0,5
26.1176,67.061,0.000,0,5
26.1197,67.061,0.000,0,5
26.1236,67.061,0.000,0,5
26.1244,67.061,0.000,0,5
26.1257,67.061,0.000,0,5
26.1277,67.061,0.000,0,5
26.1297,67.061,0.000,0,5
26.1322,67.061,0.000,0,5
26.1337,67.061,0.000,0,5
26.1356,67.061,0.000,0,5
26.1376,67.061,0.000,0,5
26.1397,67.061,0.000,0,5
26.1559,67.061,0.000,0,5
26.1579,67.061,0.000,0,5
26.1600,67.061,0.000,0,5
26.1619,67.061,0.000,0,5
26.1639,67.061,0.000,0,5
26.1660,67.061,0.000,0,5
26.1719,67.061,0.000,0,5
26.1725,67.061,0.000,0,5
26.1727,67.061,0.000,0,5
26.1739,67.061,0.000,0,5
26.1759,67.061,0.000,0,5
26.1780,67.061,0.000,0,5
26.1799,67.061,0.176,0,5
26.1855,67.061,0.176,0,5
26.1863,67.061,0.176,0,5
26.1865,67.061,0.176,0,5
26.1883,67.061,0.176,0,5
26.1899,67.061,0.176,0,5
26.1919,67.061,0.176,0,5
26.1940,67.061,0.176,0,5
26.1960,67.061,0.176,0,5
26.1979,67.061,0.176,0,5
26.1999,67.061,0.176,0,5
26.2020,67.061,0.176,0,5
26.2039,67.061,0.176,0,5
26.2059,67.061,0.176,0,5
26.2079,67.061,0.176,0,5
26.2099,67.061,0.176,0,5
26.2119,67.061,0.176,0,5
26.2139,67.061,0.176,0,5
26.2159,67.061,0.176,0,5
26.2180,67.061,0.176,0,5
26.2199,67.061,0.176,0,5
26.2221,67.061,0.176,0,5
26.2364,67.061,0.176,0,5
26.2384,67.061,0.176,0,5
26.2404,67.061,0.176,0,5
26.2424,67.061,0.176,0,5
26.2444,67.061,0.176,0,5
26.2464,67.061,0.176,0,5
26.2484,67.061,0.176,0,5
26.2504,67.061,0.176,0,5
26.2524,67.061,0.176,0,5
26.2544,67.061,0.176,0,5
26.2564,67.061,0.176,0,5
26.2586,67.061,0.176,0,5
26.2604,67.061,0.176,0,5
26.2624,67.061,0.176,0,5
26.2644,67.061,0.176,0,5
26.2664,67.061,0.176,0,5
26.3422,67.061,0.000,0,5
26.3429,67.061,0.000,0,5
26.3430,67.061,0.000,0,5
26.3449,67.061,0.000,0,5
26.3465,67.061,0.000,0,5
26.3485,67.061,0.000,0,5
26.3505,67.061,0.000,0,5
26.3525,67.061,0.000,0,5
26.3545,67.061,0.000,0,5
26.3565,67.061,0.000,0,5
26.3585,67.061,0.000,0,5
26.3605,67.061,0.000,0,5
26.3649,67.061,0.000,0,5
26.3654,67.061,0.000,0,5
26.3669,67.061,0.000,0,5
26.3714,67.061,-0.176,0,5
26.3717,67.061,-0.176,0,5
26.3725,67.061,-0.176,0,5
26.3745,67.061,-0.176,0,5
26.3765,67.061,-0.176,0,5
26.3785,67.061,-0.176,0,5
26.3805,67.061,-0.176,0,5
26.3825,67.061,-0.176,0,5
26.3845,67.061,-0.176,0,5
26.3865,67.061,-0.176,0,5
26.3885,67.061,-0.176,0,5
26.3905,67.061,-0.176,0,5
26.3925,67.061,-0.176,0,5
26.3945,67.061,-0.176,0,5
26.3965,67.061,-0.176,0,5
26.3985,67.061,-0.176,0,5
26.4005,67.061,-0.176,0,5
26.4029,67.061,-0.176,0,5
26.4045,67.061,-0.176,0,5
26.4065,67.061,-0.176,0,5
26.4085,67.061,-0.176,0,5
26.4105,67.061,-0.176,0,5
26.4125,67.061,-0.176,0,5
26.4145,67.061,-0.176,0,5
26.4165,67.061,-0.176,0,5
26.4185,67.061,-0.176,0,5
26.4205,67.061,-0.176,0,5
26.4225,67.061,-0.176,0,5
26.4245,67.061,-0.176,0,5
26.4265,67.061,-0.176,0,5
26.4407,67.061,-0.176,0,5
26.4428,67.061,-0.176,0,5
26.4447,67.061,-0.176,0,5
26.4467,67.061,-0.176,0,5
26.4487,67.061,-0.176,0,5
26.4508,67.061,-0.176,0,5
26.4528,67.061,-0.176,0,5
26.4547,67.061,-0.176,0,5
26.4567,67.061,-0.352,0,5
26.4587,67.061,-0.352,0,5
26.4608,67.061,-0.352,0,5
26.4628,67.061,-0.352,0,5
26.4648,67.061,-0.352,0,5
26.4669,67.061,-0.352,0,5
26.4717,67.061,-0.352,0,5
26.4720,67.061,-0.352,0,5
26.4727,67.061,-0.352,0,5
26.4747,67.061,-0.352,0,5
26.4767,67.061,-0.352,0,5
26.4787,67.061,-0.352,0,5
26.4807,67.061,-0.352,0,5
26.4828,67.061,-0.352,0,5
26.6074,60.557,6.680,54,5
26.6088,60.205,6.855,54,5
26.6092,60.205,6.855,55,5
26.6095,60.205,7.031,55,5
26.6129,59.678,7.383,55,5
26.6140,59.502,7.559,55,5
26.6148,59.326,7.734,55,5
26.6167,58.975,7.910,55,5
26.6187,58.799,8.262,55,5
26.6214,58.271,8.613,55,5
26.6227,58.096,8.789,55,5
26.6247,57.744,9.141,55,5
26.6267,57.393,9.316,55,5
26.6288,57.041,9.668,55,5
26.6310,56.689,10.020,55,5
26.6327,56.338,10.195,55,5
26.6347,55.986,10.371,55,5
26.6367,55.811,10.723,55,5
26.6387,55.283,11.074,55,5
26.6407,55.107,11.250,55,5
26.6427,54.580,11.602,55,5
26.6447,54.229,11.777,55,5
26.6467,53.877,12.129,55,5
26.6487,53.525,12.305,55,5
26.6507,53.174,12.480,55,5
26.6527,52.822,12.832,56,5
26.6724,49.131,15.117,56,5
26.6745,48.779,15.293,56,5
26.6765,48.252,15.469,56,5
26.6785,47.900,15.645,56,5
26.6805,47.549,15.820,56,5
26.6824,47.197,15.996,56,5
26.6845,46.846,16.172,56,5
26.6865,46.318,16.348,56,5
26.6885,45.967,16.523,56,5
26.6905,45.615,16.699,56,5
26.6925,45.264,16.699,57,5
26.6945,44.912,16.875,57,5
26.6965,44.561,17.051,57,5
26.6985,44.033,17.227,57,5
26.7005,43.682,17.227,57,5
26.7025,43.330,17.402,57,5
26.7045,42.803,17.578,57,5
26.7092,41.924,17.754,57,5
26.7104,41.748,17.754,57,5
26.7108,41.572,17.754,57,5
26.7125,41.221,17.930,57,5
26.7145,40.869,17.930,57,5
26.7165,40.518,18.105,57,5
26.7184,40.166,18.105,57,5
26.7210,39.639,18.105,57,5
26.7225,39.287,18.105,57,5
26.7245,38.936,18.105,57,5
26.7265,38.408,18.281,57,5
26.7285,38.057,18.281,57,5
26.7305,37.705,18.281,57,5
26.7325,37.354,18.281,57,5
26.7345,36.826,18.281,57,5
26.7365,36.475,18.281,58,5
26.7385,36.123,18.281,58,5
26.7404,35.596,18.281,58,5
26.7425,35.244,18.281,58,5
26.7445,34.893,18.281,58,5
26.7465,34.365,18.105,58,5
26.7485,34.014,18.105,58,5
26.7505,33.662,18.105,58,5
26.7529,33.135,18.105,58,5
26.7727,28.916,17.227,58,5
26.7747,28.564,17.051,-58,5
26.7767,28.213,16.875,-58,5
26.7787,27.686,16.699,-58,5
26.7807,27.334,16.523,-58,5
26.7829,26.982,16.172,-58,5
26.7847,26.631,15.996,-58,5
26.7867,26.279,15.820,-58,5
26.7887,25.928,15.469,-58,5
26.7907,25.752,15.117,-59,5
26.7927,25.400,14.766,-59,5
26.7947,25.225,14.414,-59,5
26.7967,24.873,14.062,-59,5
26.7987,24.697,13.711,-59,5
26.8007,24.521,13.184,-59,5
26.8785,26.104,-15.645,-59,5
26.8805,26.279,-16.523,-58,5
26.8825,26.279,-17.227,-58,5
26.8845,26.455,-18.105,-58,5
26.8865,26.631,-18.809,-58,5
26.8885,26.982,-19.688,-58,5
26.8905,26.982,-20.391,-58,5
26.8925,27.158,-21.270,-58,5
26.8945,27.334,-21.973,-58,5
26.8965,27.510,-22.676,-58,5
26.8985,27.686,-23.379,-58,5
26.9005,27.861,-24.082,-58,5
26.9064,28.389,-26.191,-58,5
26.9074,28.389,-26.543,-58,5
26.9078,28.389,-26.543,-58,5
26.9091,28.564,-27.070,-58,5
26.9105,28.564,-27.422,-58,5
26.9125,28.740,-28.125,-58,5
26.9145,28.916,-28.652,-58,5
26.9165,29.092,-29.355,-58,5
26.9185,29.092,-29.883,-58,5
26.9205,29.268,-30.410,-58,5
26.9225,29.268,-30.938,-58,5
26.9245,29.443,-31.465,-58,5
26.9265,29.619,-31.992,-58,5
26.9285,29.795,-32.520,-58,5
26.9305,29.795,-32.871,-58,5
26.9325,29.971,-33.398,-58,5
26.9345,29.971,-33.926,-58,5
26.9365,30.146,-34.277,-58,5
26.9386,30.146,-34.629,-58,5
26.9405,30.322,-34.980,-58,5
26.9425,30.322,-35.332,-58,5
26.9584,31.025,-37.617,-58,5
26.9604,31.025,-37.793,-58,5
26.9625,31.201,-37.969,-58,5
26.9644,31.201,-38.145,-58,5
26.9664,31.201,-38.320,-58,5
26.9721,31.377,-38.496,-58,5
26.9726,31.377,-38.496,-58,5
26.9728,31.377,-38.496,-58,5
26.9744,31.553,-38.496,-58,5
26.9764,31.553,-38.672,-58,5
26.9784,31.553,-38.672,-58,5
26.9804,31.553,-38.672,-58,5
26.9824,31.729,-38.672,-58,5
26.9844,31.729,-38.672,-58,5
26.9864,31.729,-38.672,-58,5
26.9884,31.729,-38.496,-58,5
26.9904,31.904,-38.496,-58,5
26.9924,31.904,-38.320,-58,5
26.9944,31.904,-38.320,-58,5
26.9964,31.904,-38.145,-58,5
26.9984,31.904,-37.969,-58,5
27.0004,31.904,-37.793,-58,5
27.0024,32.080,-37.617,-58,5
27.0044,32.080,-37.266,-58,5
27.0064,32.080,-37.090,58,5
27.0084,32.080,-36.738,58,5
27.0104,32.080,-36.387,58,5
27.1375,2.197,29.180,59,5
27.1389,1.846,29.883,59,5
27.1393,1.670,30.059,59,5
27.1396,1.670,30.234,59,5
27.1436,0.615,32.344,59,5
27.1450,0.264,32.871,59,5
27.1457,0.088,33.398,59,5
27.1477,-0.439,34.277,59,5
27.1496,-0.791,35.156,59,5
27.1516,-1.318,36.035,59,5
27.1536,-1.670,36.914,59,5
27.1556,-2.197,37.793,59,5
27.1577,-2.549,38.848,59,5
27.1597,-3.076,39.551,59,5
27.1617,-3.428,40.430,59,5
27.1637,-3.779,41.133,59,5
