t_s,th_deg,al_deg,pwm,mode
10.3466,24.082,68.730,0,0
10.3486,24.082,68.730,0,0
10.3506,24.082,68.906,0,0
10.3526,24.082,68.906,0,0
10.3546,24.082,69.082,0,0
10.3566,24.082,69.082,0,0
10.3586,24.082,69.082,0,0
10.3606,24.258,69.082,0,0
10.3626,24.258,69.082,0,0
10.3646,24.258,68.906,0,0
10.3666,24.258,68.906,0,0
10.3686,24.258,68.730,0,0
10.3706,24.434,68.555,0,0
10.3727,24.434,68.379,0,0
10.3746,24.434,68.203,0,0
10.3766,24.609,67.852,0,0
10.3786,24.609,67.500,0,0
10.3806,24.609,67.324,0,0
10.3826,24.785,66.973,0,0
10.3845,24.785,66.621,0,0
10.3865,24.785,66.270,0,0
10.3886,24.961,65.918,0,0
10.3906,24.961,65.391,0,0
10.3926,25.137,64.863,0,0
10.3946,25.312,64.512,0,0
10.3966,25.312,63.984,0,0
10.3985,25.488,63.281,0,0
10.4005,25.488,62.754,0,0
10.4025,25.664,62.227,0,0
10.4045,25.840,61.699,0,0
10.4066,26.016,60.996,0,0
10.4086,26.016,60.293,0,0
10.4106,26.191,59.590,0,0
10.4125,26.367,58.887,0,0
10.4145,26.543,58.008,0,0
10.4166,26.719,57.129,0,0
10.4186,26.895,56.426,0,0
10.4206,27.070,55.547,0,0
10.4226,27.422,54.668,0,0
10.4278,27.949,52.207,0,0
10.4281,27.949,52.031,0,0
10.4286,28.125,51.855,0,0
10.4306,28.301,50.801,0,0
10.4326,28.652,49.746,0,0
10.4346,28.828,48.691,0,0
10.4366,29.180,47.637,0,0
10.4385,29.531,46.582,0,0
10.4405,29.707,45.352,0,0
10.4425,30.234,44.297,0,0
10.4445,30.586,43.066,0,0
10.4466,30.938,41.660,0,0
10.4486,31.289,40.430,0,0
10.4506,31.641,39.199,0,0
10.4526,32.168,37.793,0,0
10.4546,32.695,36.387,0,0
10.4566,33.047,34.980,0,0
10.4586,33.574,33.574,0,0
10.4606,34.102,32.168,0,0
10.4626,34.805,30.586,0,0
10.4646,35.332,29.004,0,0
10.4666,35.859,27.422,0,0
10.4686,36.562,25.840,0,0
10.4706,37.266,24.258,0,0
10.4726,37.969,22.500,0,0
10.4746,38.672,20.918,0,0
10.4766,39.375,18.984,0,0
10.4786,40.254,17.227,0,0
10.4806,40.957,15.469,0,0
10.4826,41.836,13.535,0,0
10.4846,42.715,11.777,0,0
10.4866,43.594,9.844,0,0
10.4885,44.473,8.086,0,0
10.4906,45.352,5.977,0,0
10.4926,46.406,4.043,0,0
10.4946,47.285,2.109,0,0
10.4966,48.164,0.176,0,0
10.4986,49.219,-1.758,0,0
10.5006,50.098,-3.691,0,0
10.5026,50.977,-5.625,0,0
10.5046,52.031,-7.559,0,0
10.5066,52.910,-9.668,0,0
10.5086,53.789,-11.426,0,0
10.5106,54.668,-13.359,0,0
10.5126,55.547,-15.117,0,0
10.5146,56.250,-16.875,0,0
10.5166,56.953,-18.809,0,0
10.5186,57.832,-20.566,0,0
10.5206,58.535,-22.324,0,0
10.5226,59.238,-23.906,0,0
10.5281,60.996,-28.301,0,0
10.5283,60.996,-28.477,0,0
10.5286,61.172,-28.652,0,0
10.5306,61.699,-30.059,0,0
10.5326,62.227,-31.641,0,0
10.5346,62.754,-33.047,0,0
10.5365,63.281,-34.453,0,0
10.5385,63.809,-35.859,0,0
10.5405,64.160,-37.266,0,0
10.5425,64.688,-38.496,0,0
10.5446,65.039,-39.902,0,0
10.5466,65.391,-41.133,0,0
10.5486,65.742,-42.363,0,0
10.5506,66.094,-43.594,0,0
10.5526,66.445,-44.648,0,0
10.5546,66.797,-45.703,0,0
10.5566,67.148,-46.934,0,0
10.5586,67.324,-47.812,0,0
10.5606,67.676,-48.867,0,0
10.5626,67.852,-49.922,0,0
10.5646,68.203,-50.801,0,0
10.5666,68.379,-51.855,0,0
10.5686,68.555,-52.734,0,0
10.5706,68.730,-53.613,0,0
10.5726,68.906,-54.316,0,0
10.5746,69.082,-55.195,0,0
10.5766,69.258,-56.074,0,0
10.5786,69.434,-56.777,0,0
10.5806,69.609,-57.480,0,0
10.5826,69.609,-58.184,0,0
10.5846,69.785,-58.887,0,0
10.5866,69.961,-59.414,0,0
10.5886,69.961,-60.117,0,0
10.5906,70.137,-60.645,0,0
10.5926,70.312,-61.172,0,0
10.5946,70.312,-61.699,0,0
10.5966,70.312,-62.227,0,0
10.5986,70.488,-62.754,0,0
10.6006,70.488,-63.105,0,0
10.6026,70.488,-63.457,0,0
10.6046,70.664,-63.984,0,0
10.6066,70.664,-64.336,0,0
10.6086,70.664,-64.688,0,0
10.6106,70.664,-64.863,0,0
10.6126,70.840,-65.215,0,0
10.6146,70.840,-65.391,0,0
10.6166,70.840,-65.566,0,0
10.6186,70.840,-65.918,0,0
10.6206,70.840,-66.094,0,0
10.6226,70.840,-66.094,0,0
10.6278,70.840,-66.445,0,0
10.6281,70.840,-66.445,0,0
10.6286,70.840,-66.445,0,0
10.6306,70.840,-66.445,0,0
10.6326,70.840,-66.445,0,0
10.6346,70.840,-66.445,0,0
10.6366,70.840,-66.445,0,0
10.6385,70.664,-66.270,0,0
10.6405,70.664,-66.270,0,0
10.6425,70.664,-66.094,0,0
10.6445,70.664,-65.918,0,0
10.6466,70.488,-65.742,0,0
10.6486,70.488,-65.566,0,0
10.6506,70.488,-65.215,0,0
10.6526,70.312,-65.039,0,0
10.6546,70.312,-64.688,0,0
10.6566,70.312,-64.336,0,0
10.6586,70.137,-63.984,0,0
10.6606,70.137,-63.633,0,0
10.6626,69.961,-63.281,0,0
10.6646,69.961,-62.754,0,0
10.6666,69.785,-62.402,0,0
10.6686,69.785,-61.875,0,0
10.6706,69.609,-61.348,0,0
10.6726,69.434,-60.820,0,0
10.6746,69.434,-60.293,0,0
10.6766,69.258,-59.590,0,0
10.6786,69.082,-59.062,0,0
10.6806,68.906,-58.359,0,0
10.6826,68.730,-57.656,0,0
10.6846,68.555,-56.953,0,0
10.6866,68.379,-56.250,0,0
10.6886,68.203,-55.547,0,0
10.6906,68.027,-54.668,0,0
10.6926,67.852,-53.965,0,0
10.6946,67.676,-52.910,0,0
10.6966,67.500,-52.031,0,0
10.6986,67.148,-51.152,0,0
10.7006,66.973,-50.273,0,0
10.7026,66.621,-49.219,0,0
10.7046,66.270,-48.340,0,0
10.7066,66.094,-47.285,0,0
10.7086,65.742,-46.230,0,0
10.7106,65.391,-45.176,0,0
10.7126,65.039,-43.945,0,0
10.7146,64.688,-42.891,0,0
10.7166,64.336,-41.660,0,0
10.7186,63.984,-40.430,0,0
10.7206,63.457,-39.199,0,0
10.7226,63.105,-37.969,0,0
10.7278,61.875,-34.453,0,0
10.7280,61.875,-34.277,0,0
10.7286,61.699,-33.926,0,0
10.7306,61.172,-32.520,0,0
10.7326,60.645,-30.938,0,0
10.7347,59.941,-29.531,0,0
10.7366,59.414,-28.125,0,0
10.7386,58.711,-26.543,0,0
10.7406,58.184,-24.785,0,0
10.7426,57.480,-23.203,0,0
10.7446,56.777,-21.621,0,0
10.7465,56.074,-19.863,0,0
10.7486,55.195,-18.281,0,0
10.7506,54.492,-16.348,0,0
10.7526,53.613,-14.766,0,0
10.7546,52.910,-12.832,0,0
10.7566,52.031,-11.074,0,0
10.7585,51.152,-9.316,0,0
10.7605,50.273,-7.383,0,0
10.7626,49.395,-5.449,0,0
10.7647,48.516,-3.516,0,0
10.7800,41.660,11.074,0,0
10.7821,40.781,12.832,0,0
10.7841,40.078,14.414,0,0
10.8008,34.453,28.125,0,0
10.8038,33.574,30.234,0,0
10.8049,33.398,30.938,0,0
10.8069,32.871,32.344,0,0
10.8089,32.344,33.750,0,0
10.8109,31.992,34.980,0,0
10.8129,31.465,36.387,0,0
10.8149,31.113,37.441,0,0
10.8169,30.762,38.672,0,0
10.8189,30.410,39.902,0,0
10.8209,30.059,41.133,0,0
10.8229,29.707,42.188,0,0
10.8285,28.828,45.176,0,0
10.8288,28.828,45.352,0,0
10.8289,28.828,45.527,0,0
10.8309,28.477,46.406,0,0
10.8329,28.301,47.461,0,0
10.8349,28.125,48.340,0,0
10.8369,27.773,49.219,0,0
10.8389,27.598,50.098,0,0
10.8409,27.422,50.977,0,0
10.8429,27.246,51.855,0,0
10.8449,27.070,52.734,0,0
10.8469,26.895,53.438,0,0
10.8489,26.719,54.141,0,0
10.8509,26.719,54.844,0,0
10.8529,26.543,55.547,0,0
10.8549,26.367,56.250,0,0
10.8569,26.191,56.953,0,0
10.8588,26.191,57.480,0,0
10.8608,26.016,58.008,0,0
10.8628,26.016,58.535,0,0
10.8648,25.840,59.062,0,0
10.8669,25.840,59.590,0,0
10.8689,25.664,60.117,0,0
10.8709,25.664,60.469,0,0
10.8729,25.664,60.996,0,0
10.8749,25.488,61.348,0,0
10.8769,25.488,61.699,0,0
10.8789,25.488,62.051,0,0
10.8809,25.488,62.227,0,0
10.8829,25.488,62.578,0,0
10.8849,25.312,62.754,0,0
10.8869,25.312,63.105,0,0
10.8889,25.312,63.281,0,0
10.8909,25.312,63.281,0,0
10.8929,25.312,63.457,0,0
10.8949,25.312,63.633,0,0
10.8969,25.312,63.809,0,0
10.8989,25.312,63.809,0,0
10.9009,25.312,63.809,0,0
10.9029,25.312,63.809,0,0
10.9048,25.312,63.809,0,0
10.9069,25.312,63.809,0,0
10.9089,25.488,63.633,0,0
10.9109,25.488,63.457,0,0
10.9128,25.488,63.457,0,0
10.9149,25.488,63.281,0,0
10.9169,25.664,63.105,0,0
10.9189,25.664,62.754,0,0
10.9209,25.664,62.578,0,0
10.9228,25.840,62.402,0,0
10.9278,26.016,61.699,0,0
10.9281,26.016,61.523,0,0
10.9288,26.016,61.348,0,0
10.9308,26.016,60.996,0,0
10.9329,26.191,60.645,0,0
10.9349,26.367,60.293,0,0
10.9369,26.367,59.766,0,0
10.9389,26.543,59.238,0,0
10.9409,26.719,58.887,0,0
10.9429,26.719,58.184,0,0
10.9449,26.895,57.656,0,0
10.9469,27.070,57.129,0,0
10.9489,27.246,56.426,0,0
10.9509,27.422,55.723,0,0
10.9529,27.422,55.195,0,0
10.9549,27.598,54.492,0,0
10.9569,27.773,53.789,0,0
10.9589,27.949,52.910,0,0
10.9609,28.125,52.207,0,0
10.9629,28.477,51.328,0,0
10.9649,28.652,50.449,0,0
10.9669,28.828,49.746,0,0
10.9689,29.180,48.691,0,0
10.9709,29.355,47.812,0,0
10.9729,29.531,46.934,0,0
10.9749,29.883,45.879,0,0
10.9769,30.234,44.824,0,0
10.9789,30.586,43.770,0,0
10.9809,30.938,42.715,0,0
10.9828,31.113,41.660,0,0
10.9849,31.641,40.605,0,0
10.9869,31.992,39.375,0,0
10.9889,32.344,38.145,0,0
10.9909,32.695,36.914,0,0
10.9929,33.047,35.684,0,0
10.9949,33.574,34.453,0,0
10.9969,34.102,33.047,0,0
10.9989,34.453,31.816,0,0
11.0009,35.156,30.410,0,0
11.0028,35.508,29.004,0,0
11.0048,36.211,27.598,0,0
11.0069,36.738,26.016,0,0
11.0088,37.266,24.609,0,0
11.0108,37.969,23.027,0,0
11.0128,38.672,21.445,0,0
11.0148,39.375,19.863,0,0
11.0168,40.078,18.281,0,0
11.0188,40.781,16.523,0,0
11.0208,41.484,14.766,0,0
11.0228,42.363,13.184,0,0
11.0279,44.473,8.613,0,0
11.0282,44.473,8.438,0,0
11.0289,44.824,7.734,0,0
11.0309,45.703,5.977,0,0
11.0328,46.582,4.219,0,0
11.0348,47.461,2.285,0,0
11.0368,48.340,0.527,0,0
11.0388,49.219,-1.230,0,0
11.0409,50.098,-3.164,0,0
11.0429,50.977,-4.922,0,0
11.0449,51.680,-6.855,0,0
11.0469,52.559,-8.613,0,0
11.0489,53.438,-10.371,0,0
11.0509,54.141,-12.129,0,0
11.0528,55.020,-13.887,0,0
11.0548,55.723,-15.469,0,0
11.0568,56.602,-17.227,0,0
11.0588,57.305,-18.809,0,0
11.0608,58.008,-20.391,0,0
11.0628,58.535,-21.973,0,0
11.0648,59.238,-23.555,0,0
11.0668,59.766,-25.137,0,0
11.0688,60.469,-26.543,0,0
11.0744,62.051,-30.410,0,0
11.0748,62.051,-30.762,0,0
11.0750,62.051,-30.938,0,0
11.0769,62.578,-32.168,0,0
11.0788,63.105,-33.398,0,0
11.0808,63.457,-34.629,0,0
11.0828,63.984,-35.859,0,0
11.0849,64.336,-37.266,0,0
11.0869,64.688,-38.320,0,0
11.0889,65.039,-39.375,0,0
11.0908,65.391,-40.605,0,0
11.0928,65.742,-41.660,0,0
11.0948,66.094,-42.715,0,0
11.0969,66.445,-43.770,0,0
11.0989,66.621,-44.824,0,0
11.1009,66.973,-45.703,0,0
11.1028,67.148,-46.582,0,0
11.1048,67.324,-47.461,0,0
11.1068,67.500,-48.340,0,0
11.1089,67.852,-49.219,0,0
11.1109,68.027,-50.098,0,0
11.1129,68.203,-50.801,0,0
11.1149,68.379,-51.504,0,0
11.1168,68.555,-52.207,0,0
11.1188,68.730,-52.910,0,0
11.1208,68.906,-53.613,0,0
11.1228,68.906,-54.316,0,0
11.1283,69.258,-55.898,0,0
11.1286,69.258,-56.074,0,0
11.1289,69.258,-56.074,0,0
11.1308,69.434,-56.602,0,0
11.1328,69.609,-56.953,0,0
11.1349,69.609,-57.480,0,0
11.1369,69.609,-58.008,0,0
11.1389,69.785,-58.359,0,0
11.1408,69.785,-58.711,0,0
11.1428,69.785,-59.062,0,0
11.1448,69.961,-59.414,0,0
11.1469,69.961,-59.766,0,0
11.1489,69.961,-59.941,0,0
11.1509,69.961,-60.293,0,0
11.1528,69.961,-60.469,0,0
11.1548,70.137,-60.645,0,0
11.1568,70.137,-60.996,0,0
11.1589,70.137,-60.996,0,0
11.1609,70.137,-61.172,0,0
11.1629,70.137,-61.172,0,0
11.1648,70.137,-61.348,0,0
11.1668,70.137,-61.348,0,0
11.1688,70.137,-61.348,0,0
11.1709,70.137,-61.348,0,0
11.1729,70.137,-61.348,0,0
11.1749,69.961,-61.172,0,0
11.1768,69.961,-61.172,0,0
11.1788,69.961,-60.996,0,0
11.1808,69.961,-60.820,0,0
11.1829,69.785,-60.645,0,0
11.1849,69.785,-60.469,0,0
11.1869,69.785,-60.293,0,0
11.1888,69.609,-59.941,0,0
11.1908,69.609,-59.766,0,0
11.1928,69.434,-59.414,0,0
11.1949,69.434,-59.062,0,0
11.1969,69.258,-58.711,0,0
11.1989,69.258,-58.359,0,0
11.2008,69.082,-57.832,0,0
11.2028,68.906,-57.480,0,0
11.2048,68.906,-56.953,0,0
11.2069,68.730,-56.426,0,0
11.2089,68.555,-55.898,0,0
11.2109,68.379,-55.371,0,0
11.2128,68.379,-54.844,0,0
11.2148,68.203,-54.141,0,0
11.2168,68.027,-53.613,0,0
11.2189,67.852,-52.910,0,0
11.2209,67.676,-52.207,0,0
11.2229,67.500,-51.504,0,0
11.2278,66.973,-49.395,0,0
11.2282,66.797,-49.395,0,0
11.2289,66.797,-49.043,0,0
11.2309,66.621,-48.340,0,0
11.2328,66.270,-47.285,0,0
11.2348,66.094,-46.582,0,0
11.2369,65.742,-45.527,0,0
11.2389,65.391,-44.648,0,0
11.2408,65.215,-43.594,0,0
11.2428,64.863,-42.715,0,0
11.2448,64.512,-41.660,0,0
11.2468,64.160,-40.605,0,0
11.2488,63.809,-39.375,0,0
11.2508,63.457,-38.320,0,0
11.2528,62.930,-37.090,0,0
11.2549,62.578,-35.859,0,0
11.2569,62.051,-34.629,0,0
11.2589,61.699,-33.398,0,0
11.2609,61.172,-32.168,0,0
11.2629,60.645,-30.762,0,0
11.2649,60.117,-29.531,0,0
11.2669,59.590,-28.125,0,0
11.2689,59.062,-26.719,0,0
11.2708,58.535,-25.312,0,0
11.2728,57.832,-23.730,0,0
11.2749,57.129,-22.324,0,0
11.2769,56.426,-20.742,0,0
11.2789,55.898,-19.160,0,0
11.2809,55.195,-17.578,0,0
11.2829,54.316,-15.996,0,0
11.2849,53.613,-14.238,0,0
11.2869,52.910,-12.656,0,0
11.2889,52.031,-10.898,0,0
11.2909,51.328,-9.141,0,0
11.2929,50.449,-7.559,0,0
11.2949,49.570,-5.625,0,0
11.2969,48.691,-4.043,0,0
11.2989,47.988,-2.109,0,0
11.3009,47.109,-0.352,0,0
11.3029,46.230,1.406,0,0
11.3049,45.352,3.164,0,0
11.3069,44.473,4.922,0,0
11.3089,43.770,6.504,0,0
11.3109,42.891,8.438,0,0
11.3129,42.188,10.020,0,0
11.3149,41.484,11.777,0,0
11.3168,40.605,13.359,0,0
11.3189,39.902,14.941,0,0
11.3209,39.199,16.523,0,0
11.3229,38.496,18.281,0,0
11.3281,36.914,22.148,0,0
11.3283,36.738,22.324,0,0
11.3288,36.562,22.676,0,0
11.3308,36.035,24.082,0,0
11.3328,35.508,25.488,0,0
11.3348,34.980,26.895,0,0
11.3369,34.453,28.301,0,0
11.3389,33.926,29.531,0,0
11.3409,33.398,30.938,0,0
11.3428,33.047,32.168,0,0
11.3449,32.520,33.398,0,0
11.3468,32.168,34.453,0,0
11.3489,31.816,35.684,0,0
11.3508,31.465,36.738,0,0
11.3528,31.113,37.969,0,0
11.3549,30.762,39.023,0,0
11.3569,30.410,40.078,0,0
11.3589,30.234,41.133,0,0
11.3608,29.883,42.012,0,0
11.3769,28.125,48.867,0,0
11.3790,27.949,49.570,0,0
11.3954,26.895,54.492,0,0
11.3983,26.719,55.020,0,0
11.3994,26.719,55.371,0,0
11.4014,26.719,55.723,0,0
11.4035,26.543,56.250,0,0
11.4055,26.543,56.426,0,0
11.4075,26.543,56.953,0,0
11.4094,26.367,57.129,0,0
11.4114,26.367,57.480,0,0
11.4134,26.367,57.656,0,0
11.4154,26.367,57.832,0,0
11.4174,26.367,58.184,0,0
11.4194,26.367,58.359,0,0
11.4215,26.367,58.359,0,0
11.4235,26.367,58.535,0,0
11.4287,26.367,58.711,0,0
11.4290,26.367,58.711,0,0
11.4294,26.367,58.711,0,0
11.4314,26.367,58.711,0,0
11.4334,26.367,58.711,0,0
11.4354,26.367,58.711,0,0
11.4374,26.367,58.535,0,0
11.4394,26.367,58.535,0,0
11.4414,26.367,58.359,0,0
11.4434,26.543,58.359,0,0
11.4456,26.543,58.184,0,0
11.4474,26.543,57.832,0,0
11.4494,26.719,57.656,0,0
11.4514,26.719,57.480,0,0
11.4534,26.719,57.129,0,0
11.4592,27.070,56.250,0,0
11.4596,27.070,56.074,0,0
11.4598,27.070,56.074,0,0
11.4615,27.246,55.723,0,0
11.4635,27.246,55.371,0,0
11.4654,27.422,54.844,0,0
11.4675,27.422,54.492,0,0
11.4694,27.598,53.965,0,0
11.4715,27.773,53.438,0,0
11.4735,27.949,52.910,0,0
11.4754,28.125,52.207,0,0
11.4775,28.301,51.680,0,0
11.4794,28.301,51.152,0,0
11.4814,28.477,50.449,0,0
11.4834,28.828,49.746,0,0
11.4854,29.004,49.043,0,0
11.4875,29.180,48.340,0,0
11.4895,29.355,47.461,0,0
11.4915,29.531,46.758,0,0
11.4934,29.883,45.879,0,0
11.4955,30.059,45.000,0,0
11.4974,30.234,44.297,0,0
11.4994,30.586,43.418,0,0
11.5014,30.938,42.363,0,0
11.5034,31.113,41.484,0,0
11.5054,31.465,40.430,0,0
11.5074,31.816,39.375,0,0
11.5094,32.168,38.320,0,0
11.5114,32.520,37.266,0,0
11.5323,37.441,24.258,0,0
11.5344,37.969,22.852,0,0
11.5364,38.672,21.270,0,0
11.5384,39.199,19.863,0,0
11.5404,39.902,18.281,0,0
11.5424,40.605,16.875,0,0
11.5444,41.309,15.293,0,0
11.5463,42.012,13.711,0,0
11.5483,42.715,12.129,0,0
11.5503,43.418,10.547,0,0
11.5523,44.297,8.965,0,0
11.5543,45.000,7.207,0,0
11.5564,45.879,5.449,0,0
11.5584,46.582,3.691,0,0
11.5604,47.461,2.109,0,0
11.5624,48.164,0.352,0,0
11.5644,49.043,-1.230,0,0
11.5664,49.922,-2.988,0,0
11.5683,50.625,-4.746,0,0
11.5704,51.504,-6.328,0,0
11.5724,52.207,-7.910,0,0
11.5743,53.086,-9.668,0,0
11.5763,53.789,-11.250,0,0
11.5783,54.492,-12.832,0,0
11.5803,55.195,-14.414,0,0
11.5824,55.898,-15.996,0,0
11.5844,56.602,-17.578,0,0
11.5863,57.305,-19.160,0,0
11.5883,58.008,-20.566,0,0
11.5903,58.535,-21.973,0,0
11.5924,59.062,-23.379,0,0
11.5944,59.766,-24.785,0,0
11.5964,60.293,-26.191,0,0
11.5984,60.820,-27.422,0,0
11.6003,61.172,-28.828,0,0
11.6023,61.699,-30.059,0,0
11.6043,62.227,-31.113,0,0
11.6064,62.578,-32.520,0,0
11.6084,63.105,-33.574,0,0
11.6104,63.457,-34.805,0,0
11.6124,63.809,-35.859,0,0
11.6144,64.160,-36.914,0,0
11.6163,64.512,-37.969,0,0
11.6183,64.863,-38.848,0,0
11.6203,65.039,-39.902,0,0
11.6224,65.391,-40.957,0,0
11.6244,65.742,-41.836,0,0
11.6264,65.918,-42.715,0,0
11.6300,66.445,-44.297,0,0
11.6304,66.445,-44.473,0,0
11.6355,66.973,-46.406,0,0
11.6360,66.973,-46.582,0,0
11.6363,66.973,-46.582,0,0
11.6383,67.324,-47.285,0,0
11.6404,67.500,-47.988,0,0
11.6424,67.500,-48.691,0,0
11.6444,67.676,-49.395,0,0
11.6464,67.852,-49.922,0,0
11.6483,68.027,-50.625,0,0
11.6503,68.203,-51.152,0,0
11.6523,68.203,-51.680,0,0
11.6543,68.379,-52.031,0,0
11.6563,68.379,-52.559,0,0
11.6583,68.555,-53.086,0,0
11.6604,68.555,-53.438,0,0
11.6624,68.730,-53.965,0,0
11.6644,68.730,-54.141,0,0
11.6664,68.906,-54.492,0,0
11.6684,68.906,-54.844,0,0
11.6703,68.906,-55.020,0,0
11.6724,68.906,-55.371,0,0
11.6747,68.906,-55.547,0,0
11.6764,69.082,-55.723,0,0
11.6783,69.082,-56.074,0,0
11.6804,69.082,-56.074,0,0
11.6824,69.082,-56.250,0,0
11.6844,69.082,-56.250,0,0
11.6864,69.082,-56.426,0,0
11.6884,69.082,-56.426,0,0
11.6904,69.082,-56.426,0,0
11.6924,69.082,-56.426,0,0
11.6944,69.082,-56.426,0,0
11.6964,69.082,-56.426,0,0
11.6984,68.906,-56.250,0,0
11.7004,68.906,-56.074,0,0
11.7024,68.906,-56.074,0,0
11.7044,68.906,-55.723,0,0
11.7064,68.730,-55.547,0,0
11.7084,68.730,-55.371,0,0
11.7104,68.555,-55.195,0,0
11.7124,68.555,-54.844,0,0
11.7144,68.379,-54.668,0,0
11.7164,68.379,-54.141,0,0
11.7184,68.203,-53.965,0,0
11.7204,68.203,-53.438,0,0
11.7224,68.027,-53.086,0,0
11.7244,67.852,-52.559,0,0
11.7264,67.676,-52.207,0,0
11.7303,67.500,-51.152,0,0
11.7306,67.500,-51.152,0,0
11.7324,67.324,-50.625,0,0
11.7343,67.148,-50.098,0,0
11.7364,66.973,-49.395,0,0
11.7384,66.797,-48.691,0,0
11.7533,65.039,-43.242,0,0
11.7553,64.863,-42.363,0,0
11.7574,64.512,-41.484,0,0
11.7593,64.160,-40.605,0,0
11.7614,63.984,-39.551,0,0
11.7634,63.457,-38.672,0,0
11.7654,63.281,-37.617,0,0
11.7674,62.754,-36.562,0,0
11.7694,62.402,-35.508,0,0
11.7714,62.051,-34.453,0,0
11.7734,61.699,-33.398,0,0
11.7753,61.172,-32.168,0,0
11.7773,60.820,-31.113,0,0
11.7793,60.293,-29.883,0,0
11.7813,59.766,-28.652,0,0
11.7833,59.238,-27.246,0,0
11.7853,58.711,-26.016,0,0
11.7877,58.184,-24.434,0,0
11.7893,57.656,-23.379,0,0
11.7913,57.129,-21.973,0,0
11.7933,56.426,-20.566,0,0
11.7953,55.898,-19.160,0,0
11.7973,55.195,-17.578,0,0
11.7994,54.492,-15.996,0,0
11.8013,53.789,-14.590,0,0
11.8033,53.086,-13.184,0,0
11.8053,52.383,-11.426,0,0
11.8074,51.504,-9.844,0,0
11.8094,50.801,-8.262,0,0
11.8114,50.098,-6.680,0,0
11.8133,49.395,-5.098,0,0
11.8153,48.516,-3.516,0,0
11.8174,47.812,-1.758,0,0
11.8194,46.934,-0.176,0,0
11.8214,46.230,1.582,0,0
11.8234,45.352,3.164,0,0
11.8254,44.648,4.746,0,0
11.8306,42.715,8.965,0,0
11.8310,42.539,9.316,0,0
11.8313,42.363,9.492,0,0
11.8334,41.660,11.074,0,0
11.8354,40.957,12.656,0,0
11.8374,40.254,14.062,0,0
11.8394,39.551,15.645,0,0
11.8414,39.023,17.051,0,0
11.8468,37.266,20.918,0,0
11.8473,37.266,21.270,0,0
11.8475,37.266,21.270,0,0
11.8493,36.738,22.500,0,0
11.8514,36.035,23.906,0,0
11.8534,35.508,25.312,0,0
11.8553,35.156,26.543,0,0
11.8573,34.629,27.598,0,0
11.8593,34.277,28.828,0,0
11.8613,33.750,30.059,0,0
11.8633,33.398,31.113,0,0
11.8653,33.047,32.344,0,0
11.8673,32.520,33.398,0,0
11.8693,32.344,34.453,0,0
11.8714,31.816,35.508,0,0
11.8734,31.641,36.562,0,0
11.8754,31.289,37.441,0,0
11.8774,30.938,38.496,0,0
11.8794,30.762,39.375,0,0
11.8814,30.410,40.254,0,0
11.8834,30.234,40.957,0,0
11.8854,29.883,41.836,0,0
11.8874,29.707,42.715,0,0
11.8894,29.531,43.418,0,0
11.8914,29.355,44.121,0,0
11.8934,29.180,44.824,0,0
11.8954,29.004,45.527,0,0
11.8974,28.828,46.230,0,0
11.8994,28.652,46.758,0,0
11.9014,28.477,47.285,0,0
11.9034,28.301,47.988,0,0
11.9054,28.301,48.516,0,0
11.9074,28.125,49.043,0,0
11.9094,28.125,49.570,0,0
11.9114,27.949,49.922,0,0
11.9134,27.773,50.449,0,0
11.9154,27.773,50.801,0,0
11.9174,27.598,51.328,0,0
11.9194,27.598,51.504,0,0
11.9214,27.598,52.031,0,0
11.9234,27.422,52.207,0,0
11.9254,27.422,52.559,0,0
11.9303,27.422,53.086,0,0
11.9305,27.422,53.086,0,0
11.9313,27.422,53.262,0,0
11.9333,27.422,53.438,0,0
11.9354,27.422,53.613,0,0
11.9374,27.246,53.613,0,0
11.9394,27.246,53.789,0,0
11.9414,27.246,53.789,0,0
11.9434,27.246,53.965,0,0
11.9454,27.246,53.965,0,0
11.9473,27.246,53.965,0,0
11.9494,27.422,53.965,0,0
11.9514,27.422,53.789,0,0
11.9534,27.422,53.789,0,0
11.9553,27.422,53.613,0,0
11.9573,27.422,53.438,0,0
11.9593,27.598,53.262,0,0
11.9613,27.598,53.086,0,0
11.9633,27.598,52.910,0,0
11.9653,27.773,52.734,0,0
11.9673,27.773,52.383,0,0
11.9693,27.949,52.207,0,0
11.9713,27.949,51.855,0,0
11.9733,28.125,51.504,0,0
11.9754,28.125,51.152,0,0
11.9773,28.301,50.625,0,0
11.9793,28.477,50.273,0,0
11.9813,28.477,49.922,0,0
11.9834,28.652,49.395,0,0
11.9854,28.828,48.867,0,0
11.9874,29.004,48.340,0,0
11.9893,29.180,47.812,0,0
11.9914,29.355,47.109,0,0
11.9933,29.531,46.582,0,0
11.9953,29.707,45.879,0,0
11.9973,29.883,45.352,0,0
11.9993,30.059,44.648,0,0
12.0013,30.234,43.945,0,0
12.0034,30.586,43.066,0,0
12.0054,30.762,42.363,0,0
12.0074,30.938,41.660,0,0
12.0230,33.398,34.453,0,0
12.0250,33.750,33.398,0,0
12.0463,38.848,20.566,0,0
12.0484,39.551,19.160,0,0
12.0504,40.078,17.754,0,0
12.0523,40.781,16.348,0,0
12.0544,41.484,14.941,0,0
12.0564,42.012,13.535,0,0
12.0584,42.715,11.953,0,0
12.0604,43.418,10.547,0,0
12.0624,44.121,8.965,0,0
12.0644,44.824,7.559,0,0
