t_s,th_deg,al_deg,pwm,mode
31.8624,37.969,-116.191,57,5
31.8643,38.320,-114.961,57,5
31.8664,38.672,-113.906,57,5
31.8684,38.848,-112.676,57,5
31.8703,39.199,-111.621,57,5
31.8724,39.375,-110.391,57,5
31.8744,39.727,-108.984,57,5
31.8764,40.078,-107.754,57,5
31.8784,40.254,-106.523,57,5
31.8833,40.781,-103.359,57,5
31.8838,40.781,-103.008,57,5
31.8843,40.781,-102.480,57,5
31.8864,41.133,-101.074,57,5
31.8884,41.309,-99.668,57,5
31.8903,41.484,-98.438,57,5
31.8924,41.484,-96.855,57,5
31.8944,41.660,-95.449,57,5
31.8964,41.836,-94.043,57,5
31.8984,41.836,-92.285,57,5
31.9003,41.836,-90.879,57,5
31.9024,42.012,-89.297,57,5
31.9044,42.012,-87.715,57,5
31.9064,42.012,-85.957,57,5
31.9084,42.012,-84.375,57,5
31.9103,42.012,-82.617,57,5
31.9124,42.012,-80.859,57,5
31.9144,42.012,-79.102,57,5
31.9163,41.836,-77.344,57,5
31.9184,41.660,-75.410,57,5
31.9204,41.484,-73.652,57,5
31.9224,41.484,-71.719,57,5
31.9244,41.133,-69.785,57,5
31.9263,40.957,-68.027,57,5
31.9284,40.781,-65.918,57,5
31.9303,40.430,-63.809,57,5
31.9324,40.078,-61.699,57,5
31.9344,39.727,-59.590,57,5
31.9364,39.375,-57.480,57,5
31.9384,38.848,-55.195,57,5
31.9403,38.320,-53.086,57,5
31.9424,37.793,-50.625,57,5
31.9443,37.266,-48.340,57,5
31.9464,36.562,-45.879,57,5
31.9484,35.859,-43.418,58,5
31.9503,34.980,-40.957,58,5
31.9524,34.102,-38.145,58,5
31.9544,33.223,-35.508,58,5
31.9564,32.344,-32.871,58,5
31.9583,31.289,-30.059,58,5
31.9604,30.059,-27.070,58,5
31.9624,28.828,-24.082,58,5
31.9643,27.598,-21.270,58,5
31.9663,26.191,-18.105,58,5
31.9684,24.785,-14.766,58,5
31.9704,23.203,-11.426,59,5
31.9724,21.621,-8.262,59,5
31.9744,20.039,-4.922,59,5
31.9770,17.930,-0.527,59,5
31.9784,16.699,1.934,59,5
31.9837,12.305,10.723,59,5
31.9842,11.953,11.602,59,5
31.9845,11.777,12.129,59,5
31.9864,10.371,15.117,59,5
31.9884,8.965,18.281,59,5
31.9904,7.559,21.270,59,5
31.9924,6.152,24.434,59,5
31.9944,4.922,27.422,59,5
31.9964,3.691,30.410,59,5
31.9983,2.637,33.223,59,5
32.0144,-4.043,54.141,59,5
32.0165,-4.746,56.777,0,5
32.0185,-5.273,59.062,0,5
32.0205,-5.625,61.172,0,5
32.0224,-6.152,63.281,0,5
32.0244,-6.504,65.566,0,5
32.0264,-7.031,67.676,0,5
32.0284,-7.383,69.785,0,5
32.0304,-7.734,71.895,0,5
32.0324,-7.910,74.004,0,5
32.0344,-8.262,76.113,0,5
32.0365,-8.438,78.047,59,5
32.0384,-8.789,79.980,59,5
32.0404,-8.965,81.738,59,5
32.0425,-9.141,83.848,59,5
32.0445,-9.316,85.605,59,5
32.0464,-9.492,87.363,0,5
32.0484,-9.668,89.297,0,5
32.0504,-9.668,91.055,0,5
32.0525,-9.844,92.812,0,5
32.0544,-9.844,94.395,0,5
32.0564,-9.844,96.152,0,5
32.0584,-10.020,97.910,59,5
32.0605,-10.020,99.668,59,5
32.0624,-10.020,101.074,59,5
32.0644,-10.020,102.656,59,5
32.0664,-10.020,104.238,59,5
32.0685,-10.020,105.820,59,5
32.0704,-10.020,107.402,59,5
32.0724,-10.020,108.809,0,5
32.0745,-10.020,110.391,0,5
32.0764,-10.020,111.797,0,5
32.0784,-10.020,113.203,0,5
32.0840,-9.844,117.070,59,5
32.0845,-9.844,117.246,59,5
32.0848,-9.844,117.598,59,5
32.0865,-9.844,118.652,59,5
32.0885,-9.844,120.059,59,5
32.0904,-9.668,121.113,59,5
32.0925,-9.668,122.520,59,5
32.0944,-9.492,123.750,59,5
32.0964,-9.492,124.980,59,5
32.0985,-9.492,126.211,59,5
32.1004,-9.316,127.266,59,5
32.1024,-9.316,128.496,59,5
32.1045,-9.141,129.551,59,5
32.1065,-9.141,130.605,59,5
32.1084,-9.141,131.660,59,5
32.1104,-9.141,132.715,59,5
32.1124,-9.141,133.770,59,5
32.1144,-8.965,134.824,59,5
32.1168,-8.965,135.879,59,5
32.1185,-8.965,136.758,59,5
32.1205,-8.965,137.637,59,5
32.1224,-8.965,138.516,59,5
32.1245,-8.965,139.395,59,5
32.1265,-8.965,140.273,59,5
32.1284,-8.965,141.152,59,5
32.1304,-8.965,142.031,59,5
32.1325,-8.965,142.734,59,5
32.1344,-8.965,143.438,59,5
32.1364,-9.141,144.141,59,5
32.1384,-9.141,144.844,59,5
32.1405,-9.141,145.547,59,5
32.1424,-9.316,146.250,59,5
32.1444,-9.492,146.953,59,5
32.1465,-9.492,147.480,59,5
32.1485,-9.668,148.184,59,5
32.1505,-9.844,148.535,59,5
32.1524,-10.020,149.062,59,5
32.1544,-10.195,149.590,59,5
32.1565,-10.371,150.117,59,5
32.1585,-10.547,150.469,59,5
32.1604,-10.723,150.996,59,5
32.1624,-10.898,151.348,59,5
32.1645,-11.250,151.699,59,5
32.1664,-11.426,152.051,59,5
32.1685,-11.777,152.402,59,5
32.1704,-11.953,152.578,59,5
32.1724,-12.305,152.930,59,5
32.1744,-12.656,153.105,59,5
32.1765,-13.008,153.281,59,5
32.1784,-13.184,153.457,59,5
32.1834,-14.238,153.809,59,5
32.1840,-14.238,153.809,59,5
32.1844,-14.414,153.984,59,5
32.1864,-14.766,153.984,59,5
32.1884,-15.117,153.984,59,5
32.1905,-15.645,153.984,59,5
32.1924,-15.996,153.984,59,5
32.1945,-16.523,153.984,59,5
32.1964,-16.875,153.984,59,5
32.1984,-17.402,153.809,59,5
32.2004,-17.930,153.809,59,5
32.2024,-18.457,153.633,59,5
32.2045,-18.984,153.457,59,5
32.2064,-19.512,153.281,59,5
32.2085,-20.039,153.105,59,5
32.2105,-20.566,152.754,59,5
32.2124,-21.094,152.578,59,5
32.2144,-21.621,152.227,59,5
32.2165,-22.324,151.875,59,5
32.2184,-22.852,151.523,59,5
32.2204,-23.555,151.172,59,5
32.2225,-24.082,150.645,59,5
32.2244,-24.785,150.293,59,5
32.2264,-25.312,149.766,59,5
32.2285,-26.016,149.238,-59,5
32.2304,-26.719,148.887,-59,5
32.2324,-27.246,148.359,-58,5
32.2345,-27.949,147.832,-58,5
32.2365,-28.652,147.305,-58,5
32.2384,-29.180,146.777,-58,5
32.2404,-29.883,146.250,-58,5
32.2425,-30.410,145.723,-58,5
32.2445,-31.113,145.020,-58,5
32.2464,-31.641,144.492,-58,5
32.2484,-32.344,143.965,-58,5
32.2504,-32.871,143.262,-58,5
32.2524,-33.398,142.559,-58,5
32.2545,-34.102,142.031,-58,5
32.2565,-34.629,141.328,-58,5
32.2584,-35.156,140.625,-58,5
32.2604,-35.859,139.922,-58,5
32.2625,-36.387,139.219,-58,5
32.2644,-36.914,138.516,-58,5
32.2664,-37.441,137.637,-58,5
32.2684,-37.969,136.934,-57,5
32.2704,-38.496,136.230,-57,5
32.2725,-39.023,135.352,-57,5
32.2744,-39.551,134.648,-57,5
32.2765,-40.078,133.770,-57,5
32.2785,-40.605,132.891,-57,5
32.2834,-41.836,130.781,-57,5
32.2838,-41.836,130.605,-57,5
32.2844,-42.012,130.254,-57,5
32.2864,-42.539,129.375,-57,5
32.2885,-42.891,128.496,-57,5
32.2905,-43.418,127.441,-57,5
32.2924,-43.945,126.562,-57,5
32.2945,-44.297,125.508,-57,5
32.2965,-44.824,124.453,-57,5
32.2984,-45.176,123.574,-57,5
32.3004,-45.703,122.520,-57,5
32.3025,-46.055,121.465,-57,5
32.3044,-46.406,120.410,-56,5
32.3064,-46.758,119.355,-56,5
32.3084,-47.109,118.125,-56,5
32.3105,-47.461,116.895,-56,5
32.3124,-47.812,115.840,-56,5
32.3144,-48.164,114.609,-56,5
32.3165,-48.516,113.379,-56,5
32.3185,-48.867,112.324,-56,5
32.3246,-49.746,108.281,-56,5
32.3259,-49.922,107.578,-56,5
32.3263,-49.922,107.402,-56,5
32.3268,-49.922,107.051,-56,5
32.3285,-50.273,105.996,-56,5
32.3304,-50.449,104.590,-56,5
32.3325,-50.625,103.184,-56,5
32.3344,-50.801,101.777,-56,5
32.3364,-51.152,100.371,-56,5
32.3384,-51.328,98.965,-56,5
32.3404,-51.328,97.559,-56,5
32.3424,-51.504,95.977,-56,5
32.3444,-51.680,94.395,-56,5
32.3465,-51.855,92.988,-56,5
32.3485,-51.855,91.406,-56,5
32.3504,-52.031,89.824,-56,5
32.3524,-52.031,88.242,-56,5
32.3544,-52.031,86.484,-56,5
32.3565,-52.031,84.902,-56,5
32.3584,-52.031,83.145,-56,5
32.3605,-52.031,81.387,-56,5
32.3625,-52.031,79.629,-56,5
32.3644,-52.031,77.871,-56,5
32.3664,-51.855,76.113,-56,5
32.3684,-51.680,74.180,-56,5
32.3705,-51.680,72.246,-56,5
32.3724,-51.504,70.312,-56,5
32.3744,-51.328,68.379,-56,5
32.3764,-50.977,66.270,-56,5
32.3785,-50.625,64.160,-56,5
32.3838,-49.746,58.535,-56,5
32.3846,-49.570,57.656,-56,5
32.3850,-49.570,57.305,-56,5
32.3864,-49.219,55.723,-56,5
32.3884,-48.691,53.438,-56,5
32.3904,-48.164,51.152,-56,5
32.3925,-47.637,48.691,-56,5
32.3945,-47.109,46.230,-56,5
32.3964,-46.406,43.945,-56,5
32.3984,-45.703,41.484,-56,5
32.4004,-44.824,38.848,-57,5
32.4025,-43.945,36.035,-57,5
32.4045,-42.891,33.398,-57,5
32.4065,-42.012,30.586,-57,5
32.4084,-40.957,27.949,-57,5
32.4104,-39.727,24.961,-57,5
32.4124,-38.496,21.797,-57,5
32.4144,-37.266,18.809,-57,5
32.4164,-35.859,15.645,-57,5
32.4185,-34.277,12.305,-58,5
32.4205,-32.695,8.965,-58,5
32.4224,-31.113,5.801,-58,5
32.4244,-29.531,2.461,-58,5
32.4264,-27.773,-0.879,-58,5
32.4284,-26.191,-4.395,-58,5
32.4305,-24.434,-7.734,-58,5
32.4325,-22.852,-11.074,-59,5
32.4345,-21.270,-14.414,-59,5
32.4364,-19.863,-17.578,-59,5
32.4384,-18.457,-20.742,-59,5
32.4405,-17.051,-23.906,-59,5
32.4424,-15.820,-26.895,-59,5
32.4444,-14.590,-29.883,-59,5
32.4464,-13.359,-32.871,-59,5
32.4484,-12.305,-35.684,0,5
32.4504,-11.250,-38.496,0,5
32.4524,-10.371,-41.309,0,5
32.4544,-9.492,-43.770,0,5
32.4564,-8.613,-46.406,0,5
32.4584,-7.910,-48.867,0,5
32.4604,-7.207,-51.328,0,5
32.4624,-6.680,-53.789,0,5
32.4644,-5.977,-56.250,0,5
32.4664,-5.449,-58.535,0,5
32.4684,-4.922,-60.996,0,5
32.4704,-4.570,-63.105,0,5
32.4724,-4.043,-65.215,0,5
32.4744,-3.691,-67.500,0,5
32.4764,-3.340,-69.609,0,5
32.4784,-2.988,-71.719,0,5
32.4834,-2.285,-76.641,0,5
32.4838,-2.285,-77.168,-59,5
32.4844,-2.109,-77.695,-59,5
32.4864,-1.934,-79.629,-59,5
32.4884,-1.758,-81.562,-59,5
32.4904,-1.582,-83.320,-59,5
32.4924,-1.406,-85.254,-59,5
32.4944,-1.230,-87.012,-59,5
32.4965,-1.055,-88.945,-59,5
32.4985,-1.055,-90.703,0,5
32.5005,-0.879,-92.285,0,5
32.5024,-0.879,-94.043,0,5
32.5044,-0.879,-95.801,0,5
32.5065,-0.703,-97.383,-59,5
32.5084,-0.703,-98.965,-59,5
32.5104,-0.703,-100.547,-59,5
32.5125,-0.703,-102.129,-59,5
32.5145,-0.703,-103.887,-59,5
32.5164,-0.703,-105.293,-59,5
32.5184,-0.703,-106.875,-59,5
32.5204,-0.703,-108.281,-59,5
32.5225,-0.703,-109.688,-59,5
32.5245,-0.703,-111.270,-59,5
32.5264,-0.703,-112.500,-59,5
32.5284,-0.703,-113.906,-59,5
32.5305,-0.703,-115.312,-59,5
32.5324,-0.879,-116.543,-59,5
32.5344,-0.879,-117.949,-59,5
32.5364,-0.879,-119.180,-59,5
32.5385,-1.055,-120.410,-59,5
32.5405,-1.055,-121.816,-59,5
32.5424,-1.055,-122.871,-59,5
32.5444,-1.230,-124.102,-59,5
32.5465,-1.230,-125.332,-59,5
32.5484,-1.230,-126.387,-59,5
32.5504,-1.406,-127.617,-59,5
32.5524,-1.406,-128.672,-59,5
32.5545,-1.406,-129.727,-59,5
32.5565,-1.406,-130.781,-59,5
32.5584,-1.406,-131.836,-59,5
32.5604,-1.582,-132.891,-59,5
32.5625,-1.582,-133.770,-59,5
32.5645,-1.582,-134.824,-59,5
32.5664,-1.582,-135.703,-59,5
32.5684,-1.582,-136.582,-59,5
32.5705,-1.582,-137.461,-59,5
32.5725,-1.582,-138.340,-59,5
32.5744,-1.582,-139.219,-59,5
32.5764,-1.582,-139.922,-59,5
32.5784,-1.582,-140.801,-59,5
32.5834,-1.406,-142.559,-59,5
32.5839,-1.406,-142.734,-59,5
32.5845,-1.406,-142.910,-59,5
32.5865,-1.406,-143.613,-59,5
32.5884,-1.406,-144.316,-59,5
32.5905,-1.230,-145.020,-59,5
32.5924,-1.055,-145.547,-59,5
32.5944,-1.055,-146.074,-59,5
32.5965,-0.879,-146.777,-59,5
32.5985,-0.703,-147.129,-59,5
32.6004,-0.703,-147.656,-59,5
32.6024,-0.527,-148.184,-59,5
32.6044,-0.352,-148.535,-59,5
32.6064,-0.176,-149.062,-59,5
32.6084,0.000,-149.590,-59,5
32.6104,0.176,-149.766,-60,5
32.6125,0.527,-150.293,-59,5
32.6144,0.703,-150.469,-59,5
32.6164,0.879,-150.820,-59,5
32.6184,1.230,-151.172,-59,5
32.6204,1.406,-151.348,-59,5
32.6225,1.758,-151.523,-59,5
32.6245,2.109,-151.699,-59,5
32.6264,2.461,-151.875,-59,5
32.6284,2.812,-152.051,-59,5
32.6305,3.164,-152.227,-59,5
32.6324,3.516,-152.227,-59,5
32.6344,3.867,-152.402,-59,5
32.6364,4.219,-152.402,-59,5
32.6384,4.570,-152.402,-59,5
32.6405,4.922,-152.402,-59,5
32.6424,5.449,-152.402,-59,5
32.6444,5.801,-152.402,-59,5
32.6464,6.328,-152.227,-59,5
32.6485,6.680,-152.051,-59,5
32.6505,7.207,-151.875,-59,5
32.6524,7.734,-151.699,-59,5
32.6544,8.262,-151.523,-59,5
32.6565,8.613,-151.348,-59,5
32.6585,9.141,-150.996,-59,5
32.6604,9.668,-150.820,-59,5
32.6624,10.195,-150.469,-59,5
32.6645,10.898,-150.117,-59,5
32.6665,11.426,-149.766,-59,5
32.6685,11.953,-149.414,-59,5
32.6704,12.656,-149.062,-59,5
32.6725,13.184,-148.535,-59,5
32.6744,13.711,-148.008,59,5
32.6764,14.238,-147.656,59,5
32.6785,14.941,-147.129,59,5
32.6834,16.348,-145.723,59,5
32.6839,16.523,-145.723,59,5
32.6844,16.699,-145.547,59,5
32.6864,17.227,-145.020,59,5
32.6884,17.754,-144.492,59,5
32.6904,18.281,-143.965,59,5
32.6925,18.984,-143.262,59,5
32.6944,19.512,-142.734,59,5
32.6964,20.039,-142.031,59,5
32.6985,20.566,-141.504,59,5
32.7005,21.094,-140.801,59,5
32.7024,21.621,-140.098,59,5
32.7044,22.148,-139.395,59,5
32.7064,22.676,-138.691,59,5
32.7084,23.203,-137.988,59,5
32.7104,23.730,-137.285,59,5
32.7125,24.258,-136.582,59,5
32.7145,24.609,-135.879,59,5
32.7164,25.137,-135.000,59,5
32.7184,25.664,-134.297,59,5
32.7205,26.191,-133.418,59,5
32.7224,26.543,-132.715,58,5
32.7244,27.070,-131.836,58,5
32.7264,27.598,-130.957,58,5
32.7285,27.949,-130.078,58,5
32.7304,28.477,-129.199,58,5
32.7324,28.828,-128.320,58,5
32.7344,29.180,-127.266,58,5
32.7365,29.707,-126.387,58,5
32.7384,30.059,-125.332,58,5
32.7404,30.410,-124.453,58,5
32.7425,30.938,-123.398,58,5
32.7445,31.289,-122.344,58,5
32.7464,31.641,-121.465,58,5
32.7485,31.992,-120.234,58,5
32.7505,32.344,-119.180,58,5
32.7524,32.695,-118.125,58,5
32.7544,33.047,-117.070,58,5
32.7564,33.223,-115.840,58,5
32.7585,33.574,-114.609,58,5
32.7604,33.926,-113.555,58,5
32.7624,34.102,-112.324,58,5
32.7645,34.453,-111.094,58,5
32.7665,34.629,-109.863,58,5
32.7684,34.980,-108.633,58,5
32.7704,35.156,-107.402,58,5
32.7724,35.332,-105.996,58,5
32.7745,35.684,-104.590,58,5
32.7765,35.859,-103.184,58,5
32.7784,36.035,-101.953,58,5
32.7833,36.387,-98.438,58,5
32.7838,36.387,-97.910,58,5
32.7844,36.562,-97.559,58,5
32.7865,36.562,-96.152,58,5
32.7885,36.738,-94.570,58,5
32.7904,36.738,-92.988,58,5
32.7924,36.914,-91.406,58,5
32.7944,36.914,-89.824,58,5
32.7964,36.914,-88.242,58,5
32.7985,36.914,-86.660,58,5
32.8004,36.914,-84.902,58,5
32.8024,36.914,-83.145,58,5
32.8045,36.914,-81.562,58,5
32.8065,36.738,-79.629,58,5
32.8084,36.738,-77.871,58,5
32.8105,36.562,-76.113,58,5
32.8125,36.387,-74.180,58,5
32.8144,36.211,-72.422,58,5
32.8164,36.035,-70.488,58,5
32.8184,35.859,-68.379,58,5
32.8205,35.508,-66.270,58,5
32.8224,35.156,-64.512,58,5
32.8244,34.805,-62.402,58,5
32.8264,34.453,-60.117,58,5
32.8285,34.102,-57.832,58,5
32.8304,33.574,-55.723,58,5
32.8325,33.047,-53.438,58,5
32.8345,32.520,-51.152,58,5
32.8364,31.992,-48.867,58,5
32.8384,31.289,-46.406,58,5
32.8404,30.586,-43.945,58,5
32.8425,29.707,-41.309,58,5
32.8445,28.828,-38.672,58,5
32.8465,27.949,-36.035,58,5
32.8484,27.070,-33.398,58,5
32.8504,26.016,-30.586,58,5
32.8524,24.785,-27.598,59,5
32.8544,23.555,-24.609,59,5
32.8564,22.148,-21.621,59,5
32.8585,20.742,-18.457,59,5
32.8605,19.336,-15.117,59,5
32.8624,17.930,-12.129,59,5
32.8644,16.348,-8.789,59,5
32.8665,14.590,-5.273,59,5
32.8685,12.832,-1.934,59,5
32.8704,11.250,1.406,59,5
32.8724,9.492,4.746,59,5
32.8745,7.910,8.262,59,5
32.8765,6.328,11.602,59,5
32.8785,4.746,14.766,59,5
32.8833,1.230,22.500,59,5
32.8838,0.879,23.027,59,5
32.8845,0.527,24.082,59,5
32.8865,-0.703,27.246,59,5
32.8885,-2.109,30.234,59,5
32.8904,-3.164,33.047,59,5
32.8924,-4.219,35.859,59,5
32.8944,-5.273,38.672,59,5
32.8964,-6.152,41.309,59,5
32.8985,-7.031,43.945,59,5
32.9005,-7.734,46.582,59,5
32.9025,-8.613,49.043,59,5
32.9045,-9.316,51.504,0,5
32.9065,-10.020,54.141,0,5
32.9085,-10.547,56.426,0,5
32.9105,-11.074,58.887,0,5
32.9124,-11.602,60.996,59,5
32.9144,-12.129,63.281,59,5
32.9165,-12.480,65.566,0,5
32.9185,-13.008,67.676,0,5
32.9205,-13.359,69.785,0,5
32.9225,-13.711,71.895,0,5
32.9245,-14.062,74.004,0,5
32.9265,-14.238,76.113,0,5
32.9285,-14.590,78.047,0,5
32.9305,-14.766,79.980,0,5
32.9325,-15.117,81.914,59,5
32.9344,-15.293,83.672,59,5
32.9364,-15.469,85.605,59,5
32.9384,-15.469,87.363,59,5
32.9405,-15.645,89.297,59,5
32.9425,-15.820,91.230,59,5
32.9444,-15.996,92.812,59,5
32.9464,-15.996,94.570,59,5
32.9484,-16.172,96.328,59,5
32.9505,-16.172,97.910,59,5
32.9525,-16.172,99.668,0,5
32.9544,-16.172,101.250,59,5
32.9564,-16.172,102.832,59,5
32.9584,-16.348,104.414,59,5
32.9605,-16.348,105.996,59,5
32.9625,-16.348,107.578,59,5
32.9644,-16.348,108.984,59,5
32.9664,-16.348,110.391,59,5
32.9685,-16.348,111.973,59,5
32.9705,-16.348,113.379,59,5
32.9725,-16.348,114.785,0,5
32.9744,-16.348,116.016,59,5
32.9764,-16.348,117.422,59,5
32.9785,-16.348,118.828,59,5
32.9835,-16.172,122.168,59,5
32.9840,-16.172,122.520,59,5
32.9844,-16.172,122.695,59,5
32.9864,-16.172,123.926,59,5
32.9885,-16.172,125.156,59,5
32.9904,-16.172,126.387,59,5
32.9924,-16.172,127.441,59,5
32.9944,-15.996,128.672,59,5
32.9965,-15.996,129.902,59,5
32.9985,-15.996,130.957,59,5
33.0004,-15.996,132.012,59,5
33.0025,-15.996,133.066,59,5
33.0044,-15.996,134.121,59,5
33.0065,-15.996,135.176,59,5
33.0084,-15.996,136.055,59,5
33.0104,-15.996,136.934,59,5
33.0124,-15.996,137.988,59,5
33.0145,-15.996,138.867,59,5
33.0164,-15.996,139.746,59,5
33.0184,-15.996,140.625,59,5
33.0204,-15.996,141.504,59,5
33.0225,-16.172,142.207,59,5
33.0245,-16.172,143.086,59,5
33.0264,-16.172,143.789,59,5
33.0285,-16.348,144.668,59,5
33.0304,-16.523,145.371,59,5
33.0325,-16.523,146.074,59,5
33.0345,-16.699,146.602,59,5
33.0364,-16.875,147.305,59,5
33.0384,-16.875,147.832,59,5
33.0405,-17.051,148.535,59,5
33.0425,-17.227,149.062,59,5
33.0444,-17.402,149.590,59,5
33.0464,-17.578,150.117,59,5
33.0484,-17.930,150.469,59,5
33.0505,-18.105,150.996,59,5
33.0525,-18.281,151.523,59,5
33.0544,-18.633,151.875,59,5
33.0564,-18.809,152.227,59,5
33.0585,-18.984,152.578,59,5
33.0605,-19.336,152.930,59,5
33.0624,-19.688,153.281,59,5
33.0644,-20.039,153.457,59,5
33.0664,-20.391,153.809,59,5
33.0685,-20.742,153.984,59,5
33.0704,-21.094,154.160,59,5
33.0724,-21.445,154.336,59,5
33.0744,-21.797,154.512,59,5
33.0765,-22.148,154.688,59,5
33.0784,-22.500,154.688,59,5
33.0834,-23.730,154.863,59,5
33.0838,-23.730,154.863,59,5
33.0844,-23.906,154.863,59,5
33.0864,-24.434,154.863,59,5
33.0884,-24.961,154.863,59,5
33.0905,-25.312,154.688,59,5
33.0933,-26.191,154.512,59,5
33.0944,-26.543,154.512,58,5
33.0964,-27.070,154.336,58,5
33.0984,-27.422,154.160,58,5
33.1004,-28.125,153.984,58,5
33.1024,-28.652,153.809,58,5
33.1045,-29.355,153.457,58,5
33.1064,-29.883,153.281,58,5
33.1084,-30.410,152.930,58,5
33.1105,-31.113,152.578,58,5
33.1124,-31.641,152.402,58,5
33.1144,-32.344,151.875,58,5
33.1164,-33.047,151.523,58,5
33.1185,-33.750,151.172,58,5
33.1205,-34.277,150.645,-58,5
33.1224,-34.980,150.293,-58,5
33.1245,-35.508,149.766,-58,5
33.1264,-36.211,149.238,-58,5
33.1284,-36.914,148.711,-58,5
33.1305,-37.617,148.184,-58,5
33.1324,-38.145,147.656,-57,5
33.1344,-38.848,147.129,-57,5
33.1365,-39.375,146.602,-57,5
33.1384,-40.078,146.074,-57,5
33.1404,-40.605,145.547,-57,5
33.1425,-41.309,144.844,-57,5
33.1444,-41.836,144.316,-57,5
33.1464,-42.539,143.613,-57,5
33.1485,-43.066,143.086,-57,5
33.1504,-43.594,142.383,-57,5
33.1524,-44.297,141.680,-57,5
33.1545,-44.824,140.977,-57,5
33.1565,-45.527,140.273,-57,5
33.1584,-46.055,139.746,-57,5
33.1604,-46.582,138.867,-56,5
33.1624,-47.109,138.164,-56,5
33.1644,-47.637,137.461,-56,5
33.1665,-48.164,136.582,-56,5
33.1684,-48.691,135.879,-56,5
33.1704,-49.219,135.176,-56,5
33.1725,-49.746,134.297,-56,5
33.1744,-50.273,133.418,-56,5
33.1764,-50.801,132.715,-56,5
33.1785,-51.328,131.660,-56,5
33.1834,-52.559,129.551,-56,5
33.1839,-52.734,129.199,-56,5
33.1844,-52.734,129.023,-56,5
33.1865,-53.262,128.145,-56,5
33.1884,-53.613,127.266,-56,5
33.1904,-54.141,126.211,-55,5
33.1925,-54.668,125.156,-55,5
33.1944,-55.020,124.277,-55,5
33.1964,-55.371,123.223,-55,5
33.1985,-55.723,122.168,-55,5
33.2004,-56.250,121.113,-55,5
33.2025,-56.602,120.059,-55,5
33.2045,-56.953,118.828,-55,5
33.2065,-57.305,117.773,-55,5
33.2084,-57.656,116.719,-55,5
33.2104,-58.008,115.488,-55,5
33.2125,-58.359,114.258,-55,5
33.2144,-58.711,113.203,-55,5
33.2164,-58.887,111.973,-55,5
33.2185,-59.238,110.742,-55,5
33.2204,-59.590,109.512,-55,5
33.2224,-59.766,108.105,-55,5
33.2245,-60.117,106.875,-55,5
33.2264,-60.293,105.469,-55,5
33.2285,-60.469,104.238,-55,5
33.2304,-60.820,102.832,-54,5
33.2324,-60.996,101.426,-54,5
33.2345,-61.172,100.020,-54,5
33.2364,-61.348,98.613,-54,5
33.2384,-61.523,97.031,-54,5
33.2405,-61.523,95.625,-54,5
33.2424,-61.699,94.043,-54,5
33.2444,-61.875,92.637,-54,5
33.2465,-61.875,90.879,-54,5
33.2484,-61.875,89.473,-54,5
33.2505,-62.051,87.715,-54,5
33.2524,-62.051,86.133,-54,5
33.2544,-62.051,84.375,-54,5
33.2565,-62.051,82.617,-54,5
33.2584,-62.051,81.035,-54,5
33.2604,-62.051,79.277,-54,5
33.2625,-61.875,77.344,-54,5
33.2644,-61.875,75.586,-54,5
33.2664,-61.699,73.652,-54,5
33.2685,-61.523,71.719,-54,5
33.2704,-61.348,69.785,-54,5
33.2725,-61.172,67.852,-54,5
33.2744,-60.820,65.918,-54,5
33.2764,-60.645,63.809,-54,5
33.2785,-60.293,61.699,-54,5
33.2833,-59.238,56.426,-55,5
33.2838,-59.238,55.898,-55,5
33.2845,-59.062,55.020,-55,5
33.2864,-58.535,52.910,-55,5
33.2884,-58.008,50.625,-55,5
33.2905,-57.480,48.164,-55,5
33.2924,-56.777,45.703,-55,5
33.2945,-56.074,43.242,-55,5
33.2964,-55.371,40.781,-55,5
33.2984,-54.668,38.145,-55,5
33.3004,-53.789,35.508,-55,5
33.3025,-52.734,32.695,-55,5
33.3044,-51.680,30.059,-56,5
33.3065,-50.625,27.070,-56,5
33.3085,-49.395,24.082,-56,5
33.3104,-48.164,21.094,-56,5
33.3124,-46.758,17.930,-56,5
33.3144,-45.527,14.941,-56,5
33.3164,-43.945,11.602,-57,5
33.3184,-42.363,8.262,-57,5
33.3205,-40.781,4.922,-57,5
33.3225,-39.023,1.582,-57,5
33.3244,-37.441,-1.758,-57,5
33.3264,-35.684,-5.098,-57,5
33.3284,-34.102,-8.613,-58,5
33.3305,-32.520,-11.953,-58,5
33.3325,-30.938,-15.293,-58,5
33.3344,-29.531,-18.281,-58,5
33.3364,-28.125,-21.621,-58,5
33.3385,-26.719,-24.609,-58,5
33.3404,-25.488,-27.598,-58,5
33.3424,-24.258,-30.586,-59,5
33.3444,-23.027,-33.574,-59,5
33.3465,-21.973,-36.387,-59,5
33.3485,-20.918,-39.199,-59,5
33.3504,-20.039,-41.836,-59,5
33.3524,-19.160,-44.473,-59,5
33.3544,-18.281,-47.109,-59,5
33.3565,-17.578,-49.570,0,5
33.3585,-16.875,-52.031,0,5
33.3604,-16.348,-54.492,0,5
33.3624,-15.645,-56.953,0,5
33.3644,-15.117,-59.238,0,5
33.3664,-14.590,-61.523,0,5
33.3684,-14.062,-63.809,0,5
33.3704,-13.711,-65.918,0,5
33.3725,-13.359,-68.027,0,5
33.3745,-13.008,-70.312,0,5
33.3764,-12.656,-72.246,-59,5
33.3784,-12.305,-74.355,-59,5
33.3834,-11.602,-79.277,-59,5
