t_s,th_deg,al_deg,pwm,mode
2.1203,0.264,12.480,59,5
2.1222,-0.088,12.656,59,5
2.1242,-0.439,13.008,59,5
2.1263,-0.791,13.359,59,5
2.1283,-1.318,13.711,59,5
2.1303,-1.670,13.887,59,5
2.1322,-2.197,14.238,59,5
2.1342,-2.549,14.590,59,5
2.1363,-2.900,14.766,59,5
2.1382,-3.428,15.117,59,5
2.1402,-3.779,15.293,59,5
2.1422,-4.131,15.469,59,5
2.1443,-4.658,15.820,59,5
2.1463,-5.010,15.996,59,5
2.1482,-5.537,16.348,59,5
2.1502,-5.889,16.523,59,5
2.1523,-6.240,16.699,59,5
2.1543,-6.768,17.051,59,5
2.1563,-7.119,17.227,59,5
2.1582,-7.646,17.402,59,5
2.1603,-7.998,17.578,59,5
2.1622,-8.350,17.930,59,5
2.1642,-8.877,18.105,59,5
2.1663,-9.229,18.105,59,5
2.1683,-9.756,18.281,59,5
2.1703,-10.107,18.633,59,5
2.1722,-10.459,18.633,59,5
2.1742,-10.986,18.809,59,5
2.1763,-11.338,18.984,59,5
2.1783,-11.865,19.160,59,5
2.1802,-12.217,19.336,59,5
2.1822,-12.568,19.336,59,5
2.1842,-13.096,19.512,59,5
2.1862,-13.447,19.512,59,5
2.1882,-13.975,19.688,59,5
2.1902,-14.326,19.688,59,5
2.1923,-14.678,19.688,59,5
2.1943,-15.205,19.863,59,5
2.1963,-15.557,20.039,59,5
2.1983,-16.084,20.039,59,5
2.2080,-18.018,20.039,59,5
2.2089,-18.193,20.039,59,5
2.2092,-18.369,20.039,59,5
2.2095,-18.369,20.039,59,5
2.2098,-18.369,20.039,59,5
2.2102,-18.545,20.039,59,5
2.2123,-18.896,20.039,59,5
2.2143,-19.424,20.039,59,5
2.2163,-19.775,20.039,59,5
2.2183,-20.303,20.039,59,5
2.2202,-20.654,20.039,59,5
2.2222,-21.006,20.039,59,5
2.2242,-21.533,19.863,59,5
2.2263,-21.885,19.863,59,5
2.2283,-22.412,19.688,59,5
2.2302,-22.764,19.688,59,5
2.2322,-23.115,19.512,59,5
2.2342,-23.643,19.512,59,5
2.2362,-23.994,19.336,59,5
2.2383,-24.521,19.160,59,5
2.2403,-24.873,18.984,59,5
2.2423,-25.225,18.984,59,5
2.2443,-25.752,18.809,59,5
2.2462,-26.104,18.633,59,5
2.2483,-26.631,18.457,58,5
2.2644,-29.971,16.875,58,5
2.2665,-30.322,16.699,-58,5
2.2685,-30.850,16.348,-58,5
2.2705,-31.201,16.172,-58,5
2.2725,-31.553,15.820,-58,5
2.2744,-31.904,15.469,-58,5
2.2764,-32.256,15.117,-58,5
2.2784,-32.432,14.766,-58,5
2.2805,-32.783,14.414,-58,5
2.2825,-33.135,13.887,-58,5
2.2845,-33.486,13.535,-58,5
2.2864,-33.662,13.008,-58,5
2.2885,-33.838,12.656,-58,5
2.2905,-34.189,12.129,-58,5
2.2924,-34.365,11.602,-58,5
2.2945,-34.541,10.898,-58,5
2.2965,-34.541,10.371,-58,5
2.2985,-34.717,9.668,-58,5
2.3004,-34.893,9.141,-58,5
2.3027,-35.068,8.438,-58,5
2.3079,-35.244,6.680,-58,5
2.3085,-35.244,6.328,-58,5
2.3089,-35.244,6.152,-58,5
2.3105,-35.244,5.625,-58,5
2.3124,-35.244,4.922,-58,5
2.3145,-35.244,4.219,-58,5
2.3165,-35.420,3.340,-58,5
2.3185,-35.420,2.461,-58,5
2.3205,-35.420,1.758,-58,5
2.3224,-35.244,0.879,-58,5
2.3245,-35.244,0.000,-58,5
2.3265,-35.244,-0.879,-58,5
2.3285,-35.244,-1.758,-58,5
2.3304,-35.068,-2.637,-58,5
2.3325,-34.893,-3.516,-58,5
2.3345,-34.893,-4.395,-58,5
2.3365,-34.717,-5.273,-58,5
2.3384,-34.541,-6.152,-58,5
2.3405,-34.541,-7.207,-58,5
2.3425,-34.365,-8.086,-58,5
2.3445,-34.189,-8.965,-58,5
2.3464,-34.014,-9.844,-58,5
2.3484,-33.838,-10.898,-58,5
2.3505,-33.838,-11.777,-58,5
2.3524,-33.662,-12.656,-58,5
2.3544,-33.486,-13.535,-58,5
2.3565,-33.311,-14.414,-58,5
2.3585,-33.135,-15.469,-58,5
2.3605,-32.959,-16.348,-58,5
2.3624,-32.783,-17.227,-58,5
2.3645,-32.607,-18.105,-58,5
2.3665,-32.432,-18.984,-58,5
2.3685,-32.432,-19.863,-58,5
2.3704,-32.256,-20.566,-58,5
2.3725,-32.080,-21.445,-58,5
2.3744,-31.904,-22.324,-58,5
2.3764,-31.729,-23.203,-58,5
2.3785,-31.553,-23.906,-58,5
2.3804,-31.553,-24.609,-58,5
2.3825,-31.377,-25.488,-58,5
2.3845,-31.201,-26.191,-58,5
2.3865,-31.025,-26.895,-58,5
2.3885,-31.025,-27.773,-58,5
2.3905,-30.850,-28.477,-58,5
2.3924,-30.674,-29.004,-58,5
2.3944,-30.498,-29.707,-58,5
2.3965,-30.498,-30.410,-58,5
2.3984,-30.322,-31.113,-58,5
2.4004,-30.322,-31.641,-58,5
2.4025,-30.146,-32.344,-58,5
2.4066,-29.971,-33.398,-58,5
2.4073,-29.971,-33.750,-58,5
2.4085,-29.795,-34.102,-58,5
2.4105,-29.795,-34.629,-58,5
2.4124,-29.619,-35.156,-58,5
2.4144,-29.619,-35.508,-58,5
2.4165,-29.443,-36.035,-58,5
2.4184,-29.443,-36.562,-58,5
2.4204,-29.268,-36.914,-58,5
2.4225,-29.268,-37.441,-58,5
2.4245,-29.092,-37.793,-58,5
2.4265,-29.092,-38.145,-58,5
2.4284,-29.092,-38.496,-58,5
2.4304,-28.916,-38.848,-58,5
2.4325,-28.916,-39.199,-58,5
2.4345,-28.916,-39.551,-58,5
2.4365,-28.740,-39.727,-58,5
2.4385,-28.740,-40.078,-58,5
2.4405,-28.740,-40.254,-58,5
2.4425,-28.564,-40.605,-58,5
2.4444,-28.564,-40.781,-58,5
2.4465,-28.564,-40.957,-58,5
2.4485,-28.389,-41.133,-58,5
2.4505,-28.389,-41.309,-58,5
2.4525,-28.389,-41.484,-58,5
2.4544,-28.213,-41.660,-58,5
2.4565,-28.213,-41.660,-58,5
2.4585,-28.213,-41.660,-58,5
2.4605,-28.213,-41.836,-58,5
2.4624,-28.213,-41.836,-58,5
2.4645,-28.037,-41.836,-58,5
2.4665,-28.037,-41.836,-58,5
2.4685,-28.037,-41.836,-58,5
2.4705,-28.037,-41.836,-58,5
2.4724,-28.037,-41.836,-58,5
2.4745,-28.037,-41.660,-58,5
2.4765,-27.861,-41.660,-58,5
2.4784,-27.861,-41.484,-58,5
2.4804,-27.861,-41.309,-58,5
2.4825,-27.861,-41.133,-58,5
2.4845,-27.861,-40.957,-58,5
2.4864,-27.861,-40.781,-58,5
2.4884,-27.861,-40.605,-58,5
2.4905,-27.686,-40.430,-58,5
2.4925,-27.686,-40.078,-58,5
2.4944,-27.686,-39.727,-58,5
2.4964,-27.686,-39.551,-58,5
2.4985,-27.686,-39.199,-58,5
2.5005,-27.686,-38.848,58,5
2.5025,-27.686,-38.496,58,5
2.5064,-27.686,-37.617,58,5
2.5070,-27.686,-37.617,58,5
2.5085,-27.861,-37.266,58,5
2.5105,-27.861,-36.738,58,5
2.5125,-27.861,-36.211,58,5
2.5144,-28.037,-35.859,58,5
2.5165,-28.213,-35.156,58,5
2.5185,-28.213,-34.629,58,5
2.5205,-28.389,-33.926,58,5
2.5224,-28.564,-33.398,58,5
2.5245,-28.740,-32.695,58,5
2.5265,-28.916,-31.992,58,5
2.5285,-29.092,-31.289,58,5
2.5305,-29.268,-30.410,58,5
2.5324,-29.619,-29.707,58,5
2.5345,-29.795,-28.828,58,5
2.5365,-30.146,-28.125,58,5
2.5385,-30.322,-27.070,58,5
2.5404,-30.674,-26.191,58,5
2.5424,-31.025,-25.312,58,5
2.5445,-31.377,-24.258,58,5
2.5465,-31.729,-23.379,58,5
2.5485,-32.080,-22.324,58,5
2.5504,-32.432,-21.270,58,5
2.5525,-32.959,-20.215,58,5
2.5545,-33.311,-18.984,58,5
2.5565,-33.838,-17.930,58,5
2.5584,-34.365,-16.875,58,5
2.5604,-34.893,-15.469,58,5
2.5625,-35.420,-14.238,58,5
2.5645,-35.947,-13.008,58,5
2.5664,-36.475,-11.953,58,5
2.5684,-37.178,-10.547,58,5
2.5705,-37.705,-9.141,57,5
2.5725,-38.232,-7.910,57,5
2.5745,-38.936,-6.504,57,5
2.5765,-39.639,-5.098,57,5
2.5784,-40.166,-3.691,57,5
2.5805,-40.869,-2.285,57,5
2.5825,-41.572,-0.879,57,5
2.5844,-42.275,0.352,57,5
2.5864,-42.979,1.758,57,5
2.5885,-43.682,3.340,57,5
2.5905,-44.385,4.746,57,5
2.5925,-44.912,6.152,57,5
2.5944,-45.615,7.383,57,5
2.5964,-46.318,8.965,57,5
2.5984,-47.021,10.195,56,5
2.6004,-47.725,11.602,56,5
2.6025,-48.252,13.008,56,5
2.6064,-49.482,15.469,56,5
2.6069,-49.658,15.820,56,5
2.6084,-50.010,16.875,56,5
2.6104,-50.713,18.105,55,5
2.6125,-51.240,19.336,53,5
2.6145,-51.943,20.742,52,5
2.6165,-52.471,21.797,50,5
2.6184,-52.822,23.027,48,5
2.6204,-53.525,24.258,47,5
2.6225,-53.877,25.312,45,5
2.6245,-54.404,26.367,44,5
2.6265,-54.932,27.422,42,5
2.6285,-55.283,28.477,41,5
2.6305,-55.635,29.531,40,5
2.6325,-56.162,30.586,39,5
2.6345,-56.514,31.465,38,5
2.6364,-56.865,32.344,37,5
2.6385,-57.217,33.398,36,5
2.6405,-57.568,34.277,35,5
2.6425,-57.920,34.980,34,5
2.6445,-58.271,35.859,33,5
2.6464,-58.447,36.562,32,5
2.6485,-58.799,37.441,31,5
2.6505,-58.975,38.145,30,5
2.6525,-59.326,38.848,30,5
2.6544,-59.502,39.551,29,5
2.6565,-59.854,40.254,28,5
2.6585,-60.029,40.781,27,5
2.6605,-60.205,41.484,26,5
2.6624,-60.381,42.012,26,5
2.6645,-60.557,42.539,25,5
2.6665,-60.732,43.066,25,5
2.6685,-60.908,43.594,24,5
2.6704,-61.084,43.945,24,5
2.6725,-61.260,44.473,23,5
2.6745,-61.260,44.824,23,5
2.6765,-61.436,45.352,23,5
2.6785,-61.611,45.527,22,5
2.6805,-61.611,45.879,22,5
2.6824,-61.787,46.230,22,5
2.6845,-61.787,46.406,21,5
2.6865,-61.787,46.758,21,5
2.6884,-61.963,46.934,21,5
2.6905,-61.963,47.109,21,5
2.6924,-61.963,47.285,21,5
2.6945,-61.963,47.461,21,5
2.6965,-61.963,47.461,21,5
2.6984,-61.963,47.637,21,5
2.7004,-61.963,47.637,21,5
2.7025,-62.139,47.637,21,5
2.7064,-62.139,47.637,20,5
2.7069,-62.139,47.637,20,5
2.7085,-62.139,47.637,20,5
2.7105,-61.963,47.637,20,5
2.7125,-61.963,47.461,21,5
2.7145,-61.963,47.285,21,5
2.7164,-61.963,47.109,21,5
2.7185,-61.787,46.934,21,5
2.7205,-61.787,46.758,21,5
2.7224,-61.611,46.582,21,5
2.7245,-61.611,46.230,22,5
2.7265,-61.436,46.055,22,5
2.7284,-61.436,45.703,22,5
2.7305,-61.260,45.352,22,5
2.7325,-61.084,45.000,23,5
2.7344,-61.084,44.648,-54,5
2.7365,-60.908,44.297,-54,5
2.7385,-60.732,43.770,-54,5
2.7405,-60.557,43.242,-54,5
2.7424,-60.381,42.715,-54,5
2.7444,-60.029,42.188,-54,5
2.7465,-59.854,41.660,-55,5
2.7485,-59.678,41.133,-55,5
2.7505,-59.326,40.430,-55,5
2.7524,-59.150,39.727,-55,5
2.7544,-58.799,39.023,-55,5
2.7565,-58.447,38.320,-55,5
2.7585,-58.271,37.617,-55,5
2.7604,-57.920,36.914,-55,5
2.7625,-57.568,36.035,-55,5
2.7645,-57.041,35.156,-55,5
2.7665,-56.689,34.277,-55,5
2.7685,-56.338,33.398,-55,5
2.7704,-55.811,32.344,-55,5
2.7725,-55.459,31.465,-55,5
2.7745,-54.932,30.410,-55,5
2.7764,-54.404,29.355,-55,5
2.7784,-53.877,28.301,-55,5
2.7805,-53.350,27.246,-55,5
2.7825,-52.822,26.016,-56,5
2.7845,-52.119,24.961,-56,5
2.7864,-51.592,23.730,-56,5
2.7884,-50.889,22.500,-56,5
2.7905,-50.186,21.094,-56,5
2.7925,-49.482,19.863,-56,5
2.7944,-48.779,18.457,-56,5
2.7965,-47.900,17.227,-56,5
2.7985,-47.197,15.645,-56,5
2.8004,-46.494,14.414,-56,5
2.8025,-45.615,12.832,-56,5
2.8064,-43.857,9.844,-57,5
2.8069,-43.682,9.492,-57,5
2.8085,-42.979,8.262,-57,5
2.8104,-41.924,6.855,-57,5
2.8125,-41.045,5.273,-57,5
2.8145,-39.990,3.516,-57,5
2.8165,-39.111,1.934,-57,5
2.8184,-38.057,0.352,-57,5
2.8205,-37.178,-1.230,-57,5
2.8225,-36.123,-2.988,-57,5
2.8245,-35.244,-4.570,-58,5
2.8268,-34.014,-6.504,-58,5
2.8285,-33.135,-7.910,-58,5
2.8305,-32.256,-9.492,-58,5
2.8325,-31.201,-11.074,-58,5
2.8344,-30.322,-12.656,-58,5
2.8364,-29.268,-14.238,-58,5
2.8384,-28.389,-15.820,-58,5
2.8405,-27.334,-17.402,-58,5
2.8424,-26.455,-18.809,-58,5
2.8445,-25.576,-20.391,-58,5
2.8464,-24.697,-21.797,-59,5
2.8485,-23.994,-23.379,-59,5
2.8505,-23.115,-24.785,-59,5
2.8525,-22.236,-26.191,-59,5
2.8544,-21.533,-27.422,-59,5
2.8564,-20.654,-28.828,-59,5
2.8585,-19.951,-30.234,-59,5
2.8604,-19.248,-31.465,-59,5
2.8625,-18.369,-32.871,-59,5
2.8644,-17.666,-33.926,-59,5
2.8665,-16.963,-35.332,-59,5
2.8685,-16.436,-36.562,-59,5
2.8704,-15.732,-37.617,-59,5
2.8724,-15.205,-38.672,-59,5
2.8745,-14.502,-39.902,-59,5
2.8765,-13.799,-40.957,-59,5
2.8785,-13.271,-42.012,-59,5
2.8805,-12.744,-43.066,-59,5
2.8825,-12.041,-44.121,-59,5
2.8844,-11.514,-45.000,-59,5
2.8865,-10.986,-46.055,-59,5
2.8884,-10.459,-46.934,-59,5
2.8905,-9.932,-47.812,-59,5
2.8925,-9.404,-48.691,-59,5
2.8944,-8.877,-49.570,-59,5
2.8965,-8.525,-50.273,-59,5
2.8985,-7.998,-51.152,-59,5
2.9005,-7.471,-52.031,-59,5
2.9025,-6.943,-52.734,-59,5
2.9066,-6.064,-54.316,-59,5
2.9071,-5.889,-54.316,-59,5
2.9085,-5.713,-54.844,-59,5
2.9105,-5.186,-55.547,-59,5
2.9125,-4.834,-56.250,-59,5
2.9145,-4.307,-56.777,-59,5
2.9164,-3.955,-57.305,-59,5
2.9185,-3.428,-57.832,-59,5
2.9205,-3.076,-58.359,-59,5
2.9225,-2.725,-58.887,-59,5
2.9245,-2.197,-59.414,-59,5
2.9264,-1.846,-59.766,-59,5
2.9285,-1.494,-60.293,-59,5
2.9305,-0.967,-60.645,-59,5
2.9324,-0.615,-61.172,-59,5
2.9345,-0.264,-61.348,-59,5
2.9365,0.088,-61.875,-59,5
2.9385,0.615,-62.051,-59,5
2.9405,0.967,-62.402,-59,5
2.9425,1.318,-62.578,-59,5
2.9445,1.670,-62.930,-59,5
2.9464,2.021,-63.105,-59,5
2.9485,2.373,-63.281,-59,5
2.9505,2.725,-63.457,-59,5
2.9524,3.252,-63.457,-59,5
2.9545,3.604,-63.633,-59,5
2.9565,3.955,-63.633,-59,5
2.9584,4.307,-63.809,-59,5
2.9605,4.658,-63.809,-59,5
2.9625,5.010,-63.809,-59,5
2.9645,5.361,-63.809,-59,5
2.9665,5.713,-63.809,-59,5
2.9684,6.064,-63.809,-59,5
2.9705,6.416,-63.633,-59,5
2.9724,6.943,-63.633,-59,5
2.9745,7.295,-63.457,-59,5
2.9765,7.646,-63.281,-59,5
2.9784,7.998,-63.105,-59,5
2.9805,8.350,-62.930,-59,5
2.9825,8.701,-62.754,-59,5
2.9845,9.053,-62.402,-59,5
2.9865,9.404,-62.227,-59,5
2.9884,9.756,-61.875,-59,5
2.9905,10.107,-61.523,-59,5
2.9925,10.459,-61.172,-59,5
2.9944,10.811,-60.820,-59,5
2.9965,11.162,-60.469,-59,5
2.9985,11.514,-59.941,-59,5
3.0004,11.865,-59.590,-59,5
3.0025,12.217,-59.062,-59,5
3.0064,12.920,-58.008,-59,5
3.0070,12.920,-58.008,59,5
3.0085,13.271,-57.480,59,5
3.0105,13.447,-56.953,59,5
3.0124,13.799,-56.426,59,5
3.0152,14.150,-55.547,59,5
3.0165,14.326,-55.020,59,5
3.0184,14.678,-54.316,59,5
3.0205,15.029,-53.613,59,5
3.0225,15.205,-52.910,59,5
3.0245,15.381,-52.031,59,5
3.0265,15.732,-51.328,59,5
3.0285,15.908,-50.449,59,5
3.0305,16.084,-49.570,59,5
3.0324,16.260,-48.691,59,5
3.0345,16.436,-47.812,59,5
3.0365,16.611,-46.758,59,5
3.0384,16.787,-45.703,59,5
3.0405,16.787,-44.648,59,5
3.0425,16.963,-43.594,59,5
3.0445,16.963,-42.539,59,5
3.0464,16.963,-41.484,59,5
3.0485,16.963,-40.254,59,5
3.0505,16.963,-39.023,59,5
3.0524,16.963,-37.793,59,5
3.0544,16.963,-36.562,59,5
3.0565,16.963,-35.156,59,5
3.0585,16.963,-33.926,59,5
3.0605,16.787,-32.344,59,5
3.0624,16.611,-31.113,59,5
3.0645,16.436,-29.531,59,5
3.0665,16.260,-28.125,59,5
3.0685,16.084,-26.367,59,5
3.0705,15.732,-24.961,59,5
3.0725,15.381,-23.203,59,5
3.0745,15.205,-21.621,59,5
3.0764,14.854,-19.863,59,5
3.0784,14.326,-18.105,59,5
3.0805,13.975,-16.348,59,5
3.0825,13.447,-14.414,59,5
3.0844,13.096,-12.656,59,5
3.0865,12.568,-10.723,59,5
3.0885,11.865,-8.789,59,5
3.0905,11.338,-6.680,59,5
3.0924,10.811,-4.746,59,5
3.0945,10.107,-2.812,59,5
3.0965,9.580,-0.703,59,5
3.0985,8.877,1.230,59,5
3.1005,8.350,3.340,59,5
3.1025,7.646,5.449,59,5
3.1064,6.416,9.492,59,5
3.1069,6.240,10.020,59,5
3.1085,5.713,11.602,59,5
3.1105,5.186,13.535,59,5
3.1125,4.482,15.469,59,5
3.1145,3.955,17.578,59,5
3.1165,3.428,19.512,59,5
3.1184,2.900,21.270,59,5
3.1205,2.373,23.203,59,5
3.1224,2.021,24.961,59,5
3.1244,1.494,26.719,59,5
3.1265,0.967,28.652,59,5
3.1285,0.615,30.234,59,5
3.1305,0.088,31.992,59,5
3.1324,-0.088,33.574,59,5
3.1345,-0.439,35.332,59,5
3.1365,-0.791,36.914,59,5
3.1384,-1.143,38.496,59,5
3.1404,-1.494,40.078,59,5
3.1425,-1.670,41.484,59,5
3.1445,-2.021,43.066,59,5
3.1465,-2.197,44.648,59,5
3.1484,-2.373,45.879,59,5
3.1505,-2.549,47.285,59,5
3.1525,-2.725,48.691,59,5
3.1545,-2.900,49.922,59,5
3.1565,-3.076,51.328,59,5
3.1584,-3.252,52.559,59,5
3.1605,-3.428,53.789,59,5
3.1624,-3.428,54.844,59,5
3.1645,-3.604,56.074,59,5
3.1665,-3.779,57.305,59,5
3.1684,-3.779,58.359,59,5
3.1705,-3.955,59.590,59,5
3.1725,-3.955,60.645,59,5
3.1745,-4.131,61.699,59,5
3.1765,-4.131,62.578,59,5
3.1784,-4.131,63.633,59,5
3.1805,-4.307,64.512,59,5
3.1825,-4.307,65.566,59,5
3.1845,-4.307,66.445,59,5
3.1865,-4.307,67.324,59,5
3.1885,-4.307,68.203,59,5
3.1904,-4.482,68.906,59,5
3.1925,-4.482,69.785,59,5
3.1945,-4.482,70.488,59,5
3.1965,-4.482,71.367,59,5
3.1985,-4.482,72.070,59,5
3.2004,-4.482,72.598,59,5
3.2025,-4.482,73.301,59,5
3.2064,-4.658,74.531,59,5
3.2069,-4.658,74.707,59,5
3.2085,-4.658,75.059,59,5
3.2105,-4.658,75.762,59,5
3.2125,-4.658,76.289,59,5
3.2145,-4.658,76.641,59,5
3.2165,-4.658,77.168,59,5
3.2184,-4.658,77.695,59,5
3.2205,-4.658,78.047,59,5
3.2225,-4.658,78.398,59,5
3.2244,-4.658,78.750,59,5
3.2265,-4.658,79.102,59,5
3.2284,-4.658,79.453,59,5
3.2305,-4.834,79.629,59,5
3.2325,-4.834,79.980,59,5
3.2344,-4.834,80.156,59,5
3.2365,-4.834,80.332,59,5
3.2384,-4.834,80.508,59,5
3.2405,-4.834,80.684,59,5
3.2425,-4.834,80.684,59,5
3.2444,-4.834,80.859,59,5
3.2465,-5.010,80.859,59,5
3.2485,-5.010,80.859,59,5
3.2505,-5.010,80.859,59,5
3.2524,-5.010,80.859,59,5
3.2545,-5.010,80.859,59,5
3.2565,-5.010,80.859,59,5
3.2585,-5.186,80.684,59,5
3.2605,-5.186,80.684,59,5
3.2624,-5.186,80.508,59,5
3.2645,-5.361,80.332,59,5
3.2665,-5.361,80.156,59,5
3.2684,-5.361,79.805,59,5
3.2705,-5.537,79.629,59,5
3.2725,-5.537,79.277,59,5
3.2744,-5.537,79.102,59,5
3.2765,-5.713,78.574,59,5
3.2785,-5.713,78.223,59,5
3.2805,-5.713,77.871,-59,5
3.2825,-5.713,77.344,-59,5
3.2845,-5.713,76.992,-59,5
3.2865,-5.713,76.465,-59,5
3.2885,-5.889,75.938,-59,5
3.2904,-5.889,75.410,-59,5
3.2925,-5.889,74.883,-59,5
3.2951,-5.889,74.004,-59,5
3.2965,-5.889,73.652,-59,5
3.3180,-5.186,65.039,-59,5
3.3200,-5.010,63.984,-59,5
3.3221,-5.010,62.930,-59,5
3.3240,-4.834,62.051,-59,5
3.3260,-4.658,60.996,-59,5
3.3280,-4.482,59.766,-59,5
3.3300,-4.307,58.711,-59,5
3.3321,-3.955,57.480,-59,5
3.3340,-3.779,56.250,-59,5
3.3360,-3.428,55.020,-59,5
3.3381,-3.252,53.789,-59,5
3.3400,-2.900,52.559,-59,5
3.3420,-2.549,51.152,-59,5
3.3441,-2.197,49.746,-59,5
3.3460,-1.846,48.340,-59,5
3.3480,-1.494,46.934,-59,5
3.3501,-0.967,45.352,-59,5
3.3521,-0.439,43.770,-59,5
3.3540,-0.088,42.363,-59,5
3.3560,0.615,40.605,-59,5
3.3580,1.143,39.023,-59,5
3.3601,1.670,37.266,-59,5
3.3621,2.373,35.508,-59,5
3.3640,2.900,33.926,-59,5
3.3660,3.604,31.992,-59,5
3.3680,4.482,30.234,-59,5
3.3700,5.186,28.301,-59,5
3.3720,6.064,26.367,-59,5
3.3741,6.943,24.258,-59,5
3.3761,7.822,22.148,-59,5
3.3780,8.701,20.215,-59,5
3.3800,9.756,17.930,-59,5
3.3820,10.811,15.820,-59,5
3.3841,11.865,13.535,-59,5
3.3861,13.096,11.250,-59,5
3.3880,14.150,8.965,-59,5
3.3900,15.381,6.680,-59,5
3.3920,16.611,4.219,-59,5
3.3940,17.842,1.758,-59,5
3.3961,19.072,-0.527,-59,5
3.3981,20.303,-2.988,-59,5
3.4001,21.709,-5.449,-59,5
3.4021,22.939,-7.734,-59,5
3.4040,23.994,-10.020,-59,5
3.4060,25.225,-12.480,-59,5
3.4081,26.455,-14.766,-59,5
3.4101,27.686,-17.051,-58,5
3.4120,28.740,-19.160,-58,5
3.4156,30.674,-23.203,-58,5
3.4164,31.025,-24.082,-58,5
3.4180,31.729,-25.840,-58,5
3.4200,32.783,-27.773,-58,5
3.4221,33.662,-29.883,-58,5
3.4241,34.541,-31.992,-58,5
3.4260,35.244,-33.750,-58,5
3.4280,36.123,-35.684,-58,5
3.4300,36.826,-37.617,-58,5
3.4320,37.705,-39.375,-58,5
3.4340,38.408,-41.309,-57,5
3.4361,39.111,-43.066,-57,5
3.4381,39.639,-44.648,-57,5
3.4400,40.342,-46.406,-57,5
3.4421,40.869,-47.988,-57,5
3.4441,41.396,-49.570,-57,5
3.4460,41.924,-51.152,-57,5
3.4480,42.451,-52.734,-57,5
3.4501,42.979,-54.316,-57,5
3.4521,43.506,-55.723,-57,5
3.4540,43.857,-57.129,-57,5
3.4560,44.385,-58.535,-57,5
3.4581,44.736,-59.941,-57,5
3.4600,45.088,-61.172,-57,5
3.4620,45.615,-62.578,-57,5
3.4640,45.967,-63.809,-57,5
3.4660,46.318,-65.039,-56,5
3.4681,46.670,-66.270,-56,5
3.4700,47.021,-67.500,-56,5
3.4720,47.373,-68.555,-56,5
3.4741,47.725,-69.785,-56,5
3.4760,47.900,-70.840,-56,5
3.4780,48.252,-71.895,-56,5
3.4801,48.604,-73.125,-56,5
3.4820,48.779,-74.004,-56,5
3.4841,49.131,-75.059,-56,5
3.4860,49.307,-75.938,-56,5
3.4881,49.658,-76.816,-56,5
3.4900,49.834,-77.695,-56,5
3.4921,50.186,-78.750,-56,5
3.4941,50.537,-79.629,-55,5
3.4960,50.713,-80.332,-54,5
3.4981,50.889,-81.211,-53,5
3.5000,51.240,-81.914,-53,5
3.5020,51.416,-82.617,-52,5
3.5040,51.592,-83.320,-51,5
3.5061,51.943,-84.023,-51,5
3.5080,52.119,-84.727,-50,5
3.5101,52.295,-85.254,-49,5
3.5120,52.646,-85.957,-49,5
3.5156,52.998,-86.836,-48,5
3.5162,52.998,-87.012,-47,5
3.5180,53.174,-87.539,-47,5
3.5201,53.525,-88.066,-46,5
3.5220,53.701,-88.418,-45,5
3.5240,53.877,-88.945,-44,5
3.5261,54.053,-89.297,-44,5
3.5280,54.404,-89.648,-43,5
3.5301,54.580,-90.000,-42,5
3.5320,54.756,-90.352,-42,5
3.5340,54.932,-90.703,-41,5
3.5360,55.283,-90.879,-41,5
3.5381,55.459,-91.055,-40,5
3.5400,55.635,-91.406,-39,5
3.5421,55.811,-91.582,-39,5
3.5441,56.162,-91.582,-38,5
3.5460,56.338,-91.758,-38,5
3.5481,56.514,-91.934,-37,5
3.5500,56.865,-91.934,-37,5
3.5520,57.041,-92.109,-36,5
3.5540,57.217,-92.109,-35,5
3.5560,57.393,-92.109,-35,5
3.5581,57.744,-92.109,-34,5
3.5600,57.920,-91.934,-33,5
3.5621,58.096,-91.758,-33,5
3.5641,58.271,-91.758,-32,5
3.5660,58.623,-91.582,-32,5
3.5681,58.799,-91.406,-31,5
3.5700,58.975,-91.055,-30,5
3.5720,59.150,-90.879,-30,5
3.5740,59.502,-90.703,-29,5
3.5760,59.678,-90.352,-28,5
3.5781,59.854,-90.000,-27,5
3.5800,60.205,-89.648,-27,5
3.5821,60.381,-89.297,-26,5
3.5840,60.557,-88.945,-25,5
3.5860,60.732,-88.594,-25,5
3.5881,61.084,-88.066,-24,5
3.5900,61.260,-87.539,-23,5
3.5921,61.436,-87.012,-23,5
3.5940,61.611,-86.484,54,5
3.5961,61.787,-85.957,54,5
3.5980,61.963,-85.430,54,5
3.6000,62.139,-84.727,54,5
3.6021,62.490,-84.023,54,5
3.6040,62.490,-83.320,54,5
3.6060,62.666,-82.617,54,5
3.6081,62.842,-81.914,54,5
3.6100,63.018,-81.211,54,5
3.6154,63.369,-78.926,54,5
3.6159,63.369,-78.750,54,5
3.6162,63.369,-78.750,54,5
3.6180,63.545,-77.871,54,5
3.6201,63.721,-76.816,54,5
3.6221,63.721,-75.938,54,5
3.6240,63.896,-75.059,54,5
