t_s,th_deg,al_deg,pwm,mode
16.8971,21.621,1.230,0,5
16.8991,21.621,0.879,0,5
16.9011,21.797,0.527,0,5
16.9030,21.973,0.352,0,5
16.9051,22.148,0.000,0,5
16.9071,22.324,-0.352,0,5
16.9091,22.500,-0.703,0,5
16.9110,22.676,-1.055,0,5
16.9131,22.852,-1.230,0,5
16.9151,23.027,-1.582,0,5
16.9171,23.027,-1.934,0,5
16.9190,23.203,-2.109,0,5
16.9211,23.379,-2.461,0,5
16.9231,23.555,-2.812,0,5
16.9251,23.730,-3.164,0,5
16.9271,23.906,-3.340,0,5
16.9291,23.906,-3.516,0,5
16.9311,24.082,-3.867,0,5
16.9331,24.258,-4.219,0,5
16.9373,24.609,-4.746,0,5
16.9376,24.609,-4.746,0,5
16.9390,24.609,-4.922,0,5
16.9411,24.785,-5.098,0,5
16.9431,24.961,-5.449,0,5
16.9451,25.137,-5.625,0,5
16.9470,25.137,-5.801,0,5
16.9491,25.312,-5.977,0,5
16.9511,25.312,-6.152,0,5
16.9531,25.488,-6.504,0,5
16.9551,25.664,-6.680,0,5
16.9571,25.664,-6.855,0,5
16.9591,25.840,-7.031,0,5
16.9611,25.840,-7.207,0,5
16.9630,26.016,-7.383,0,5
16.9651,26.016,-7.559,0,5
16.9671,26.191,-7.559,0,5
16.9691,26.191,-7.734,0,5
16.9710,26.367,-7.910,0,5
16.9731,26.367,-8.086,0,5
16.9751,26.367,-8.086,0,5
16.9771,26.543,-8.262,0,5
16.9791,26.543,-8.262,0,5
16.9810,26.543,-8.438,0,5
16.9831,26.543,-8.438,0,5
16.9852,26.719,-8.438,0,5
16.9871,26.719,-8.613,0,5
16.9891,26.719,-8.613,0,5
16.9911,26.719,-8.613,0,5
16.9930,26.719,-8.789,0,5
16.9951,26.719,-8.789,0,5
16.9971,26.719,-8.789,0,5
16.9991,26.719,-8.789,0,5
17.0010,26.719,-8.789,0,5
17.0031,26.719,-8.789,0,5
17.0051,26.719,-8.613,0,5
17.0071,26.719,-8.613,0,5
17.0090,26.719,-8.438,0,5
17.0111,26.719,-8.438,0,5
17.0131,26.719,-8.438,0,5
17.0151,26.719,-8.262,0,5
17.0170,26.543,-8.262,0,5
17.0191,26.543,-8.086,0,5
17.0211,26.543,-8.086,0,5
17.0231,26.543,-7.910,0,5
17.0250,26.367,-7.734,0,5
17.0271,26.367,-7.734,0,5
17.0291,26.191,-7.559,0,5
17.0311,26.191,-7.383,0,5
17.0330,26.191,-7.383,0,5
17.0373,26.016,-6.855,0,5
17.0377,26.016,-6.855,0,5
17.0391,25.840,-6.855,0,5
17.0410,25.840,-6.680,0,5
17.0431,25.840,-6.328,0,5
17.0451,25.664,-6.152,0,5
17.0471,25.488,-5.977,0,5
17.0490,25.488,-5.801,0,5
17.0511,25.312,-5.625,0,5
17.0531,25.312,-5.449,0,5
17.0551,25.137,-5.273,0,5
17.0570,25.137,-4.922,0,5
17.0591,24.961,-4.746,0,5
17.0611,24.785,-4.570,0,5
17.0631,24.785,-4.219,0,5
17.0651,24.609,-4.043,0,5
17.0671,24.609,-3.867,0,5
17.0692,24.434,-3.516,0,5
17.0711,24.434,-3.340,0,5
17.0731,24.258,-2.988,0,5
17.0751,24.082,-2.812,0,5
17.0770,23.906,-2.461,0,5
17.0791,23.906,-2.109,0,5
17.0811,23.730,-1.934,0,5
17.0831,23.730,-1.758,0,5
17.0851,23.555,-1.406,0,5
17.0870,23.379,-1.055,0,5
17.0891,23.203,-0.879,0,5
17.0911,23.203,-0.527,0,5
17.0931,23.027,-0.352,0,5
17.0951,22.852,0.000,0,5
17.0971,22.676,0.352,0,5
17.0990,22.676,0.527,0,5
17.1011,22.500,0.879,0,5
17.1031,22.324,1.055,0,5
17.1051,22.324,1.406,0,5
17.1070,22.148,1.582,0,5
17.1091,21.973,1.934,0,5
17.1111,21.973,2.285,0,5
17.1131,21.797,2.461,0,5
17.1150,21.621,2.812,0,5
17.1172,21.621,2.988,0,5
17.1191,21.445,3.164,0,5
17.1211,21.270,3.516,0,5
17.1231,21.270,3.867,0,5
17.1250,21.094,4.043,0,5
17.1270,20.918,4.219,0,5
17.1291,20.918,4.570,0,5
17.1311,20.742,4.746,0,5
17.1331,20.742,5.098,0,5
17.1373,20.391,5.449,0,5
17.1376,20.391,5.625,0,5
17.1391,20.391,5.625,0,5
17.1411,20.215,5.801,0,5
17.1431,20.215,6.152,0,5
17.1451,20.215,6.328,0,5
17.1471,20.039,6.504,0,5
17.1491,20.039,6.680,0,5
17.1510,19.863,6.855,0,5
17.1530,19.863,7.031,0,5
17.1551,19.688,7.207,0,5
17.1571,19.688,7.383,0,5
17.1591,19.688,7.559,0,5
17.1610,19.512,7.734,0,5
17.1631,19.512,7.910,0,5
17.1651,19.512,7.910,0,5
17.1671,19.512,8.086,0,5
17.1690,19.512,8.262,0,5
17.1711,19.336,8.438,0,5
17.1731,19.336,8.438,0,5
17.1750,19.336,8.613,0,5
17.1771,19.336,8.613,0,5
17.1791,19.336,8.789,0,5
17.1811,19.336,8.789,0,5
17.1830,19.160,8.789,0,5
17.1851,19.160,8.965,0,5
17.1870,19.160,8.965,0,5
17.1891,19.160,9.141,0,5
17.1910,19.160,9.141,0,5
17.1931,19.160,9.141,0,5
17.1950,19.160,9.141,0,5
17.1971,19.160,9.141,0,5
17.1991,19.160,9.141,0,5
17.2011,19.336,9.141,0,5
17.2031,19.336,9.141,0,5
17.2050,19.336,9.141,0,5
17.2071,19.336,9.141,0,5
17.2091,19.336,9.141,0,5
17.2111,19.512,8.965,0,5
17.2131,19.512,8.965,0,5
17.2151,19.512,8.789,0,5
17.2171,19.512,8.789,0,5
17.2191,19.512,8.789,0,5
17.2211,19.688,8.613,0,5
17.2413,20.391,7.559,0,5
17.2434,20.391,7.383,0,5
17.2453,20.566,7.207,0,5
17.2474,20.566,7.031,0,5
17.2494,20.742,6.855,0,5
17.2513,20.742,6.680,0,5
17.2533,20.918,6.504,0,5
17.2554,20.918,6.328,0,5
17.2574,21.094,6.152,0,5
17.2594,21.094,5.977,0,5
17.2614,21.270,5.801,0,5
17.2778,22.324,4.043,0,5
17.2799,22.324,3.691,0,5
17.2818,22.500,3.516,0,5
17.2838,22.500,3.340,0,5
17.2859,22.676,2.988,0,5
17.2878,22.852,2.812,0,5
17.2899,23.027,2.637,0,5
17.2918,23.027,2.285,0,5
17.2939,23.203,2.109,0,5
17.2958,23.379,1.934,0,5
17.2978,23.379,1.582,0,5
17.2999,23.555,1.406,0,5
17.3019,23.730,1.230,0,5
17.3038,23.730,0.879,0,5
17.3058,23.906,0.703,0,5
17.3079,24.082,0.527,0,5
17.3099,24.082,0.176,0,5
17.3118,24.258,0.000,0,5
17.3138,24.434,-0.176,0,5
17.3159,24.434,-0.527,0,5
17.3178,24.609,-0.703,0,5
17.3198,24.785,-0.879,0,5
17.3219,24.785,-1.055,0,5
17.3239,24.961,-1.406,0,5
17.3258,24.961,-1.582,0,5
17.3278,25.137,-1.758,0,5
17.3299,25.137,-1.934,0,5
17.3319,25.312,-2.285,0,5
17.3338,25.488,-2.461,0,5
17.3359,25.488,-2.637,0,5
17.3405,25.840,-3.164,0,5
17.3409,25.840,-3.164,0,5
17.3418,25.840,-3.164,0,5
17.3438,25.840,-3.340,0,5
17.3458,26.016,-3.516,0,5
17.3479,26.016,-3.867,0,5
17.3498,26.016,-3.867,0,5
17.3518,26.191,-4.043,0,5
17.3538,26.191,-4.219,0,5
17.3559,26.367,-4.395,0,5
17.3578,26.367,-4.570,0,5
17.3598,26.543,-4.746,0,5
17.3618,26.543,-4.746,0,5
17.3639,26.543,-4.922,0,5
17.3658,26.543,-5.098,0,5
17.3678,26.719,-5.273,0,5
17.3698,26.719,-5.273,0,5
17.3719,26.719,-5.449,0,5
17.3738,26.719,-5.449,0,5
17.3758,26.895,-5.625,0,5
17.3778,26.895,-5.625,0,5
17.3799,26.895,-5.801,0,5
17.3818,26.895,-5.801,0,5
17.3838,26.895,-5.801,0,5
17.3858,26.895,-5.977,0,5
17.3879,26.895,-5.977,0,5
17.3898,26.895,-5.977,0,5
17.3918,26.895,-5.977,0,5
17.3938,26.895,-6.152,0,5
17.3958,26.895,-6.152,0,5
17.3979,26.895,-6.152,0,5
17.3998,26.895,-6.152,0,5
17.4018,26.895,-6.152,0,5
17.4039,26.895,-6.152,0,5
17.4058,26.895,-6.152,0,5
17.4078,26.895,-6.152,0,5
17.4099,26.895,-5.977,0,5
17.4119,26.895,-5.977,0,5
17.4138,26.895,-5.977,0,5
17.4158,26.719,-5.977,0,5
17.4179,26.719,-5.977,0,5
17.4199,26.719,-5.801,0,5
17.4218,26.719,-5.801,0,5
17.4238,26.543,-5.625,0,5
17.4258,26.543,-5.625,0,5
17.4278,26.543,-5.449,0,5
17.4298,26.543,-5.449,0,5
17.4318,26.367,-5.273,0,5
17.4339,26.367,-5.273,0,5
17.4358,26.367,-5.098,0,5
17.4393,26.191,-4.922,0,5
17.4399,26.191,-4.922,0,5
17.4418,26.016,-4.746,0,5
17.4438,26.016,-4.746,0,5
17.4458,26.016,-4.570,0,5
17.4479,25.840,-4.395,0,5
17.4498,25.840,-4.219,0,5
17.4518,25.840,-4.043,0,5
17.4538,25.664,-4.043,0,5
17.4559,25.488,-3.867,0,5
17.4578,25.488,-3.691,0,5
17.4598,25.312,-3.516,0,5
17.4618,25.312,-3.340,0,5
17.4639,25.137,-3.164,0,5
17.4658,25.137,-2.988,0,5
17.4678,25.137,-2.812,0,5
17.4698,24.961,-2.637,0,5
17.4719,24.785,-2.461,0,5
17.4738,24.785,-2.285,0,5
17.4758,24.609,-2.109,0,5
17.4779,24.609,-1.934,0,5
17.4799,24.434,-1.758,0,5
17.4818,24.434,-1.582,0,5
17.4838,24.258,-1.406,0,5
17.4858,24.258,-1.230,0,5
17.4879,24.082,-1.055,0,5
17.4898,24.082,-0.703,0,5
17.4919,23.906,-0.527,0,5
17.4938,23.730,-0.352,0,5
17.4958,23.730,-0.176,0,5
17.4979,23.730,0.000,0,5
17.4998,23.555,0.176,0,5
17.5018,23.379,0.352,0,5
17.5039,23.379,0.703,0,5
17.5059,23.203,0.879,0,5
17.5078,23.203,1.055,0,5
17.5098,23.027,1.230,0,5
17.5119,23.027,1.406,0,5
17.5139,22.852,1.582,0,5
17.5158,22.852,1.758,0,5
17.5178,22.676,1.934,0,5
17.5199,22.676,2.109,0,5
17.5219,22.500,2.285,0,5
17.5238,22.500,2.461,0,5
17.5258,22.324,2.812,0,5
17.5279,22.324,2.812,0,5
17.5299,22.148,2.988,0,5
17.5318,22.148,3.164,0,5
17.5338,21.973,3.516,0,5
17.5358,21.973,3.516,0,5
17.5393,21.797,3.867,0,5
17.5399,21.797,3.867,0,5
17.5419,21.621,4.043,0,5
17.5439,21.621,4.219,0,5
17.5458,21.621,4.395,0,5
17.5478,21.445,4.570,0,5
17.5499,21.445,4.570,0,5
17.5518,21.445,4.746,0,5
17.5538,21.270,4.922,0,5
17.5558,21.270,5.098,0,5
17.5579,21.270,5.098,0,5
17.5598,21.094,5.273,0,5
17.5618,21.094,5.449,0,5
17.5638,21.094,5.449,0,5
17.5659,20.918,5.625,0,5
17.5678,20.918,5.625,0,5
17.5698,20.918,5.801,0,5
17.5718,20.918,5.801,0,5
17.5739,20.918,5.977,0,5
17.5758,20.918,5.977,0,5
17.5778,20.742,6.152,0,5
17.5798,20.742,6.152,0,5
17.5819,20.742,6.328,0,5
17.5838,20.742,6.328,0,5
17.5858,20.742,6.328,0,5
17.5878,20.742,6.328,0,5
17.5899,20.742,6.328,0,5
17.5918,20.742,6.504,0,5
17.5939,20.742,6.504,0,5
17.5959,20.742,6.504,0,5
17.5979,20.742,6.504,0,5
17.5998,20.742,6.504,0,5
17.6018,20.742,6.504,0,5
17.6039,20.742,6.504,0,5
17.6059,20.742,6.504,0,5
17.6078,20.742,6.504,0,5
17.6098,20.742,6.504,0,5
17.6119,20.742,6.504,0,5
17.6139,20.742,6.328,0,5
17.6158,20.742,6.328,0,5
17.6178,20.742,6.328,0,5
17.6199,20.918,6.328,0,5
17.6219,20.918,6.152,0,5
17.6238,20.918,6.152,0,5
17.6258,20.918,5.977,0,5
17.6279,20.918,5.977,0,5
17.6298,20.918,5.977,0,5
17.6318,21.094,5.801,0,5
17.6338,21.094,5.801,0,5
17.6359,21.094,5.801,0,5
17.6393,21.270,5.625,0,5
17.6398,21.270,5.625,0,5
17.6419,21.270,5.449,0,5
17.6438,21.270,5.273,0,5
17.6458,21.445,5.273,0,5
17.6479,21.445,5.098,0,5
17.6499,21.445,5.098,0,5
17.6518,21.621,4.922,0,5
17.6538,21.621,4.746,0,5
17.6559,21.621,4.570,0,5
17.6579,21.797,4.570,0,5
17.6598,21.797,4.395,0,5
17.6618,21.797,4.219,0,5
17.6639,21.973,4.219,0,5
17.6659,21.973,4.043,0,5
17.6678,22.148,3.867,0,5
17.6698,22.148,3.691,0,5
17.6718,22.324,3.516,0,5
17.6739,22.324,3.516,0,5
17.6758,22.324,3.340,0,5
17.6778,22.500,3.164,0,5
17.6798,22.500,2.988,0,5
17.6819,22.500,2.812,0,5
17.6838,22.676,2.637,0,5
17.6858,22.676,2.461,0,5
17.6878,22.852,2.285,0,5
17.6899,22.852,2.109,0,5
17.6918,23.027,2.109,0,5
17.6938,23.027,1.758,0,5
17.6958,23.027,1.758,0,5
17.6978,23.203,1.582,0,5
17.6999,23.203,1.406,0,5
17.7018,23.379,1.230,0,5
17.7038,23.379,1.055,0,5
17.7059,23.379,0.879,0,5
17.7079,23.555,0.703,0,5
17.7098,23.555,0.703,0,5
17.7118,23.730,0.352,0,5
17.7139,23.730,0.352,0,5
17.7159,23.730,0.176,0,5
17.7178,23.906,0.000,0,5
17.7198,23.906,-0.176,0,5
17.7218,24.082,-0.352,0,5
17.7239,24.082,-0.527,0,5
17.7258,24.082,-0.527,0,5
17.7278,24.258,-0.703,0,5
17.7299,24.258,-0.879,0,5
17.7319,24.258,-1.055,0,5
17.7338,24.434,-1.230,0,5
17.7358,24.434,-1.406,0,5
17.7394,24.434,-1.582,0,5
17.7398,24.609,-1.582,0,5
17.7419,24.609,-1.758,0,5
17.7439,24.609,-1.934,0,5
17.7459,24.785,-1.934,0,5
17.7478,24.785,-2.109,0,5
17.7498,24.785,-2.109,0,5
17.7518,24.785,-2.285,0,5
17.7539,24.961,-2.461,0,5
17.7558,24.961,-2.637,0,5
17.7578,24.961,-2.637,0,5
17.7598,24.961,-2.812,0,5
17.7618,25.137,-2.812,0,5
17.7638,25.137,-2.988,0,5
17.7659,25.137,-2.988,0,5
17.7678,25.137,-3.164,0,5
17.7698,25.137,-3.164,0,5
17.7718,25.137,-3.340,0,5
17.7739,25.137,-3.340,0,5
17.7758,25.137,-3.340,0,5
17.7778,25.137,-3.516,0,5
17.7798,25.312,-3.516,0,5
17.7819,25.312,-3.516,0,5
17.7838,25.312,-3.516,0,5
17.7858,25.312,-3.691,0,5
17.7879,25.312,-3.691,0,5
17.7898,25.312,-3.691,0,5
17.7918,25.312,-3.691,0,5
17.7939,25.312,-3.867,0,5
17.7959,25.312,-3.867,0,5
17.7978,25.312,-3.867,0,5
17.7998,25.312,-3.867,0,5
17.8018,25.312,-3.867,0,5
17.8038,25.312,-3.867,0,5
17.8058,25.137,-3.867,0,5
17.8079,25.137,-3.867,0,5
17.8099,25.137,-3.867,0,5
17.8118,25.137,-3.867,0,5
17.8138,25.137,-3.691,0,5
17.8159,25.137,-3.691,0,5
17.8178,25.137,-3.691,0,5
17.8198,25.137,-3.691,0,5
17.8219,24.961,-3.516,0,5
17.8239,24.961,-3.516,0,5
17.8258,24.961,-3.516,0,5
17.8278,24.961,-3.516,0,5
17.8299,24.785,-3.340,0,5
17.8319,24.785,-3.340,0,5
17.8338,24.785,-3.340,0,5
17.8358,24.609,-3.340,0,5
17.8394,24.609,-3.164,0,5
17.8398,24.609,-3.164,0,5
17.8419,24.609,-3.164,0,5
17.8438,24.434,-2.988,0,5
17.8459,24.434,-2.812,0,5
17.8478,24.434,-2.812,0,5
17.8499,24.434,-2.637,0,5
17.8519,24.258,-2.637,0,5
17.8539,24.258,-2.637,0,5
17.8559,24.258,-2.461,0,5
17.8578,24.082,-2.461,0,5
17.8598,24.082,-2.285,0,5
17.8619,24.082,-2.109,0,5
17.8639,23.906,-2.109,0,5
17.8658,23.906,-1.934,0,5
17.8678,23.906,-1.934,0,5
17.8699,23.730,-1.758,0,5
17.8719,23.730,-1.758,0,5
17.8738,23.730,-1.406,0,5
17.8758,23.730,-1.406,0,5
17.8779,23.555,-1.230,0,5
17.8799,23.555,-1.230,0,5
17.8818,23.379,-1.055,0,5
17.8839,23.379,-1.055,0,5
17.8859,23.379,-0.879,0,5
17.8878,23.203,-0.703,0,5
17.8898,23.203,-0.527,0,5
17.8919,23.203,-0.527,0,5
17.8939,23.027,-0.352,0,5
17.8958,23.027,-0.176,0,5
17.8978,23.027,0.000,0,5
17.8999,23.027,0.000,0,5
17.9018,22.852,0.176,0,5
17.9038,22.852,0.176,0,5
17.9059,22.676,0.352,0,5
17.9079,22.676,0.527,0,5
17.9098,22.676,0.703,0,5
17.9119,22.500,0.703,0,5
17.9139,22.500,0.879,0,5
17.9158,22.500,1.055,0,5
17.9179,22.324,1.055,0,5
17.9199,22.324,1.230,0,5
17.9218,22.324,1.406,0,5
17.9238,22.324,1.406,0,5
17.9259,22.148,1.582,0,5
17.9278,22.148,1.582,0,5
17.9299,22.148,1.758,0,5
17.9318,21.973,1.934,0,5
17.9340,21.973,2.109,0,5
17.9359,21.973,2.109,0,5
17.9395,21.797,2.285,0,5
17.9398,21.797,2.285,0,5
17.9419,21.797,2.461,0,5
17.9438,21.621,2.461,0,5
17.9458,21.621,2.637,0,5
17.9479,21.621,2.812,0,5
17.9498,21.621,2.812,0,5
17.9518,21.445,2.988,0,5
17.9539,21.445,2.988,0,5
17.9558,21.445,2.988,0,5
17.9578,21.445,3.164,0,5
17.9599,21.270,3.164,0,5
17.9619,21.270,3.340,0,5
17.9638,21.270,3.340,0,5
17.9658,21.270,3.516,0,5
17.9679,21.270,3.516,0,5
17.9698,21.094,3.516,0,5
17.9719,21.094,3.691,0,5
17.9738,21.094,3.691,0,5
17.9758,21.094,3.691,0,5
17.9779,21.094,3.867,0,5
17.9799,21.094,3.867,0,5
17.9818,21.094,3.867,0,5
17.9838,21.094,3.867,0,5
17.9859,21.094,3.867,0,5
17.9879,21.094,3.867,0,5
17.9898,21.094,4.043,0,5
17.9918,21.094,4.043,0,5
17.9939,21.094,4.043,0,5
17.9958,21.094,4.043,0,5
17.9978,21.094,4.043,0,5
17.9998,21.094,4.043,0,5
18.0018,21.094,4.043,0,5
18.0038,21.094,4.043,0,5
18.0058,21.094,4.043,0,5
18.0078,21.094,4.043,0,5
18.0098,21.094,4.043,0,5
18.0119,21.094,4.043,0,5
18.0139,21.094,4.043,0,5
18.0158,21.094,4.043,0,5
18.0178,21.094,4.043,0,5
18.0198,21.094,3.867,0,5
18.0219,21.094,3.867,0,5
18.0238,21.270,3.867,0,5
18.0258,21.270,3.867,0,5
18.0278,21.270,3.867,0,5
18.0299,21.270,3.867,0,5
18.0318,21.270,3.691,0,5
18.0338,21.270,3.691,0,5
18.0359,21.270,3.691,0,5
18.0393,21.445,3.691,0,5
18.0398,21.445,3.691,0,5
18.0419,21.445,3.516,0,5
18.0439,21.445,3.516,0,5
18.0458,21.445,3.516,0,5
18.0478,21.621,3.340,0,5
18.0499,21.621,3.340,0,5
18.0518,21.621,3.164,0,5
18.0539,21.621,2.988,0,5
18.0588,21.621,2.988,0,5
18.0591,21.621,2.988,0,5
18.0598,21.797,2.988,0,5
18.0621,21.797,2.988,0,5
18.0638,21.797,2.812,0,5
18.0659,21.797,2.812,0,5
18.0679,21.797,2.812,0,5
18.0698,21.973,2.637,0,5
18.0718,21.973,2.461,0,5
18.0738,21.973,2.461,0,5
18.0758,21.973,2.461,0,5
18.0779,21.973,2.285,0,5
18.0799,22.148,2.285,0,5
18.0818,22.148,2.109,0,5
18.0838,22.148,2.109,0,5
18.0858,22.324,1.934,0,5
18.0878,22.324,1.934,0,5
18.0899,22.324,1.758,0,5
18.0919,22.324,1.758,0,5
18.0938,22.324,1.582,0,5
18.0958,22.324,1.582,0,5
18.0978,22.500,1.406,0,5
18.0998,22.500,1.406,0,5
18.1019,22.500,1.406,0,5
18.1039,22.500,1.230,0,5
18.1058,22.676,1.055,0,5
18.1078,22.676,1.055,0,5
18.1099,22.676,0.879,0,5
18.1119,22.676,0.879,0,5
18.1139,22.676,0.879,0,5
18.1159,22.852,0.703,0,5
18.1178,22.852,0.703,0,5
18.1199,22.852,0.527,0,5
18.1219,22.852,0.352,0,5
18.1238,23.027,0.352,0,5
18.1258,23.027,0.352,0,5
18.1278,23.027,0.176,0,5
18.1299,23.027,0.176,0,5
18.1319,23.027,0.000,0,5
18.1338,23.027,0.000,0,5
18.1358,23.203,0.000,0,5
18.1398,23.203,-0.352,0,5
18.1403,23.203,-0.352,0,5
18.1419,23.203,-0.352,0,5
18.1439,23.203,-0.352,0,5
18.1458,23.203,-0.527,0,5
18.1478,23.379,-0.527,0,5
18.1498,23.379,-0.527,0,5
18.1519,23.379,-0.703,0,5
18.1538,23.379,-0.703,0,5
18.1558,23.379,-0.703,0,5
18.1578,23.379,-0.879,0,5
18.1599,23.379,-0.879,0,5
18.1619,23.379,-1.055,0,5
18.1638,23.555,-1.055,0,5
18.1658,23.555,-1.055,0,5
18.1678,23.555,-1.055,0,5
18.1698,23.555,-1.230,0,5
18.1719,23.555,-1.230,0,5
18.1739,23.555,-1.230,0,5
18.1758,23.555,-1.230,0,5
18.1778,23.555,-1.230,0,5
18.1798,23.555,-1.230,0,5
18.1818,23.555,-1.406,0,5
18.1839,23.555,-1.406,0,5
18.1859,23.555,-1.406,0,5
18.1878,23.555,-1.406,0,5
18.1898,23.555,-1.406,0,5
18.1918,23.555,-1.406,0,5
18.1938,23.555,-1.406,0,5
18.1959,23.555,-1.406,0,5
18.1979,23.555,-1.406,0,5
18.1998,23.555,-1.406,0,5
18.2018,23.555,-1.406,0,5
18.2038,23.555,-1.582,0,5
18.2058,23.555,-1.582,0,5
18.2079,23.555,-1.582,0,5
18.2099,23.555,-1.582,0,5
18.2118,23.555,-1.582,0,5
18.2138,23.555,-1.582,0,5
18.2159,23.555,-1.582,0,5
18.2178,23.379,-1.582,0,5
18.2199,23.379,-1.406,0,5
18.2218,23.379,-1.406,0,5
18.2238,23.379,-1.406,0,5
18.2258,23.379,-1.406,0,5
18.2279,23.379,-1.406,0,5
18.2298,23.379,-1.406,0,5
18.2318,23.379,-1.406,0,5
18.2338,23.379,-1.406,0,5
18.2358,23.203,-1.406,0,5
18.2395,23.203,-1.406,0,5
18.2398,23.203,-1.230,0,5
18.2418,23.203,-1.230,0,5
18.2439,23.203,-1.230,0,5
18.2459,23.203,-1.230,0,5
18.2479,23.203,-1.230,0,5
18.2499,23.027,-1.230,0,5
18.2519,23.027,-1.230,0,5
18.2539,23.027,-1.055,0,5
18.2559,23.027,-1.055,0,5
18.2578,23.027,-1.055,0,5
18.2598,23.027,-1.055,0,5
18.2618,23.027,-1.055,0,5
18.2639,23.027,-0.879,0,5
18.2659,23.027,-0.879,0,5
18.2679,22.852,-0.879,0,5
18.2698,22.852,-0.703,0,5
18.2718,22.852,-0.703,0,5
18.2738,22.852,-0.703,0,5
18.2759,22.852,-0.703,0,5
18.2779,22.852,-0.527,0,5
18.2799,22.676,-0.527,0,5
18.2818,22.676,-0.527,0,5
18.2838,22.676,-0.527,0,5
18.2858,22.676,-0.352,0,5
18.2879,22.676,-0.352,0,5
18.2898,22.676,-0.352,0,5
18.2918,22.500,-0.352,0,5
18.2938,22.500,-0.176,0,5
18.2959,22.500,-0.176,0,5
18.2979,22.500,0.000,0,5
18.2998,22.500,0.000,0,5
18.3019,22.500,0.000,0,5
18.3039,22.500,0.000,0,5
18.3058,22.500,0.176,0,5
18.3078,22.324,0.176,0,5
18.3098,22.324,0.176,0,5
18.3118,22.324,0.176,0,5
18.3138,22.324,0.352,0,5
18.3158,22.324,0.352,0,5
18.3178,22.324,0.352,0,5
18.3198,22.324,0.527,0,5
18.3218,22.324,0.527,0,5
18.3239,22.324,0.527,0,5
18.3259,22.148,0.703,0,5
18.3278,22.148,0.703,0,5
18.3298,22.148,0.703,0,5
18.3318,22.148,0.703,0,5
18.3338,22.148,0.879,0,5
18.3359,22.148,0.879,0,5
18.3395,21.973,0.879,0,5
18.3398,21.973,0.879,0,5
18.3419,21.973,1.055,0,5
18.3439,21.973,1.055,0,5
18.3459,21.973,1.055,0,5
18.3478,21.973,1.055,0,5
18.3498,21.973,1.055,0,5
18.3518,21.973,1.230,0,5
18.3539,21.973,1.230,0,5
18.3559,21.973,1.230,0,5
18.3579,21.973,1.406,0,5
18.3598,21.973,1.406,0,5
18.3618,21.973,1.406,0,5
18.3639,21.973,1.406,0,5
18.3659,21.797,1.406,0,5
18.3679,21.797,1.406,0,5
18.3698,21.797,1.582,0,5
18.3718,21.797,1.582,0,5
18.3738,21.797,1.582,0,5
18.3759,21.797,1.582,0,5
18.3778,21.797,1.582,0,5
18.3798,21.797,1.582,0,5
18.3818,21.797,1.582,0,5
18.3838,21.797,1.582,0,5
18.3859,21.797,1.758,0,5
18.3879,21.797,1.758,0,5
18.3899,21.797,1.758,0,5
18.3918,21.797,1.758,0,5
18.3938,21.797,1.758,0,5
18.3959,21.797,1.758,0,5
18.3979,21.797,1.758,0,5
18.3999,21.797,1.758,0,5
18.4019,21.797,1.758,0,5
18.4039,21.797,1.758,0,5
18.4058,21.797,1.758,0,5
18.4079,21.973,1.758,0,5
18.4099,21.973,1.758,0,5
18.4118,21.973,1.758,0,5
18.4139,21.973,1.758,0,5
18.4159,21.973,1.758,0,5
18.4179,21.973,1.758,0,5
18.4198,21.973,1.758,0,5
18.4218,21.973,1.758,0,5
18.4238,21.973,1.758,0,5
18.4258,21.973,1.758,0,5
18.4278,21.973,1.758,0,5
18.4298,21.973,1.758,0,5
18.4318,21.973,1.758,0,5
18.4338,21.973,1.758,0,5
18.4359,21.973,1.758,0,5
18.4393,21.973,1.758,0,5
18.4399,21.973,1.758,0,5
18.4418,21.973,1.758,0,5
18.4438,21.973,1.758,0,5
18.4458,21.973,1.758,0,5
18.4478,21.973,1.758,0,5
18.4499,21.973,1.758,0,5
18.4519,21.973,1.758,0,5
18.4539,21.973,1.758,0,5
18.4558,21.973,1.758,0,5
18.4578,21.973,1.758,0,5
18.4598,21.973,1.758,0,5
18.4619,22.148,1.758,0,5
18.4639,22.148,1.758,0,5
18.4659,22.148,1.758,0,5
18.4678,22.148,1.758,0,5
18.4698,22.148,1.758,0,5
18.4718,22.148,1.758,0,5
18.4739,22.148,1.758,0,5
18.4759,22.148,1.758,0,5
18.4779,22.148,1.758,0,5
18.4798,22.148,1.758,0,5
18.4818,22.148,1.582,0,5
18.4838,22.148,1.582,0,5
18.4859,22.148,1.582,0,5
18.4879,22.148,1.582,0,5
18.4899,22.148,1.582,0,5
18.4918,22.324,1.582,0,5
18.4938,22.324,1.582,0,5
18.4958,22.324,1.582,0,5
18.4979,22.324,1.582,0,5
18.4999,22.324,1.582,0,5
18.5019,22.324,1.582,0,5
18.5038,22.324,1.406,0,5
18.5058,22.324,1.406,0,5
18.5078,22.324,1.406,0,5
18.5099,22.324,1.406,0,5
18.5119,22.324,1.406,0,5
18.5139,22.324,1.406,0,5
18.5159,22.324,1.406,0,5
18.5179,22.324,1.406,0,5
18.5198,22.324,1.406,0,5
18.5218,22.324,1.230,0,5
18.5239,22.324,1.230,0,5
18.5259,22.324,1.230,0,5
18.5278,22.324,1.230,0,5
18.5298,22.324,1.230,0,5
