t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.448925,1.4941,144.1406,1944.1406,0,0,0.481834,3766197999
0.450885,1.4941,144.1406,1944.1406,0,0,0.481834,3766197999
0.455978,1.4941,144.1406,1944.1406,0,0,0.481834,3766197999
0.456305,1.4941,144.1406,1944.1406,0,0,0.481834,3766197999
0.456888,1.4941,144.3164,1944.3164,0,0,0.481834,3766197999
0.458951,1.4941,144.3164,1944.3164,0,0,0.481834,3766197999
0.460911,1.4941,144.3164,1944.3164,0,0,0.481834,3766197999
0.462873,1.4941,144.3164,1944.3164,0,0,0.481834,3766197999
0.464929,1.4941,144.3164,1944.3164,0,0,0.481834,3766197999
0.466941,1.4941,144.3164,1944.3164,0,0,0.481834,3766197999
0.468923,1.4941,144.3164,1944.3164,0,0,0.481834,3766197999
0.470865,1.4941,144.4922,1944.4922,0,0,0.481834,3766197999
0.472923,1.4941,144.4922,1944.4922,0,0,0.481834,3766197999
0.474869,1.4941,144.4922,1944.4922,0,0,0.481834,3766197999
0.477532,1.4941,144.4922,1944.4922,0,0,0.481834,3766197999
0.481169,1.4941,144.4922,1944.4922,0,0,0.714261,3766427669
0.481702,1.4941,144.4922,1944.4922,0,0,0.714261,3766427669
0.482909,1.4941,144.4922,1944.4922,0,0,0.714261,3766427669
0.484861,1.4941,144.4922,1944.4922,0,0,0.714261,3766427669
0.486892,1.4941,144.4922,1944.4922,0,0,0.714261,3766427669
0.488901,1.4941,144.4922,1944.4922,0,0,0.714261,3766427669
0.490911,1.4941,144.4922,1944.4922,0,0,0.714261,3766427669
0.493027,1.4941,144.4922,1944.4922,0,0,0.714261,3766427669
0.494872,1.4941,144.4922,1944.4922,0,0,0.714261,3766427669
0.496967,1.4941,144.4922,1944.4922,0,0,0.714261,3766427669
0.498928,1.4941,144.4922,1944.4922,0,0,0.714261,3766427669
0.500889,1.4941,144.4922,1944.4922,0,0,0.714261,3766427669
0.502950,1.4941,144.4922,1944.4922,0,0,0.714261,3766427669
0.504911,1.4941,144.6680,1944.6680,0,0,0.714261,3766427669
0.506873,1.4941,144.6680,1944.6680,0,0,0.714261,3766427669
0.508929,1.4941,144.6680,1944.6680,0,0,0.714261,3766427669
0.510889,1.4941,144.6680,1944.6680,0,0,0.714261,3766427669
0.512983,1.4941,144.6680,1944.6680,0,0,0.714261,3766427669
0.514876,1.4941,144.6680,1944.6680,0,0,0.714261,3766427669
0.516936,1.4941,144.8438,1944.8438,0,0,0.714261,3766427669
0.518889,1.4941,144.8438,1944.8438,0,0,0.714261,3766427669
0.520951,1.4941,144.8438,1944.8438,0,0,0.714261,3766427669
0.522911,1.4941,144.8438,1944.8438,0,0,0.714261,3766427669
0.524873,1.4941,144.8438,1944.8438,0,0,0.714261,3766427669
0.526929,1.4941,145.0195,1945.0195,0,0,0.714261,3766427669
0.528889,1.4941,145.0195,1945.0195,0,0,0.714261,3766427669
0.530950,1.4941,145.0195,1945.0195,0,0,0.714261,3766427669
0.532911,1.4941,145.0195,1945.0195,0,0,0.714261,3766427669
0.534873,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.536929,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.538889,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.540950,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.542911,1.4941,145.3711,1945.3711,0,0,0.714261,3766427669
0.544873,1.4941,145.3711,1945.3711,0,0,0.714261,3766427669
0.546929,1.4941,145.5469,1945.5469,0,0,0.714261,3766427669
0.548889,1.4941,145.5469,1945.5469,0,0,0.714261,3766427669
0.550950,1.4941,145.5469,1945.5469,0,0,0.714261,3766427669
0.556545,1.4941,145.7227,1945.7227,0,0,0.714261,3766427669
0.556916,1.4941,145.7227,1945.7227,0,0,0.714261,3766427669
0.557117,1.4941,145.7227,1945.7227,0,0,0.714261,3766427669
0.558877,1.4941,145.7227,1945.7227,0,0,0.714261,3766427669
0.560936,1.4941,145.7227,1945.7227,0,0,0.714261,3766427669
0.562889,1.4941,145.8984,1945.8984,0,0,0.714261,3766427669
0.564950,1.4941,145.8984,1945.8984,0,0,0.714261,3766427669
0.566911,1.4941,145.8984,1945.8984,0,0,0.714261,3766427669
0.568919,1.4941,145.8984,1945.8984,0,0,0.714261,3766427669
0.570943,1.4941,145.8984,1945.8984,0,0,0.714261,3766427669
0.572948,1.4941,145.8984,1945.8984,0,0,0.714261,3766427669
0.574910,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.576872,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.578929,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.580889,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.582950,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.584911,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.586873,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.588929,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.590889,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.592950,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.594911,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.596873,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.598929,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.600889,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.602950,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.604911,1.4941,146.0742,1946.0742,0,0,0.714261,3766427669
0.606873,1.4941,145.8984,1945.8984,0,0,0.714261,3766427669
0.608929,1.4941,145.8984,1945.8984,0,0,0.714261,3766427669
0.610889,1.4941,145.8984,1945.8984,0,0,0.714261,3766427669
0.612951,1.4941,145.8984,1945.8984,0,0,0.714261,3766427669
0.614911,1.4941,145.8984,1945.8984,0,0,0.714261,3766427669
0.616873,1.4941,145.8984,1945.8984,0,0,0.714261,3766427669
0.618929,1.4941,145.7227,1945.7227,0,0,0.714261,3766427669
0.620889,1.4941,145.7227,1945.7227,0,0,0.714261,3766427669
0.622950,1.4941,145.7227,1945.7227,0,0,0.714261,3766427669
0.624911,1.4941,145.7227,1945.7227,0,0,0.714261,3766427669
0.626873,1.4941,145.5469,1945.5469,0,0,0.714261,3766427669
0.628929,1.4941,145.5469,1945.5469,0,0,0.714261,3766427669
0.630889,1.4941,145.5469,1945.5469,0,0,0.714261,3766427669
0.632950,1.4941,145.5469,1945.5469,0,0,0.714261,3766427669
0.634911,1.4941,145.5469,1945.5469,0,0,0.714261,3766427669
0.636873,1.4941,145.3711,1945.3711,0,0,0.714261,3766427669
0.638929,1.4941,145.3711,1945.3711,0,0,0.714261,3766427669
0.640889,1.4941,145.3711,1945.3711,0,0,0.714261,3766427669
0.642950,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.644911,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.646873,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.648929,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.650889,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.655991,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.656322,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
0.656906,1.4941,145.1953,1945.1953,0,0,0.714261,3766427669
