t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.569303,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.571249,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.573282,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.575312,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.577257,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.579291,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.581237,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.583268,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.585299,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.587244,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.589275,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.591307,17.3145,35.8594,35.8594,0,5,0.752562,3811408599
0.593252,17.3145,35.6836,35.6836,0,5,0.752562,3811408599
0.595284,17.3145,35.6836,35.6836,0,5,0.752562,3811408599
0.597314,17.3145,35.6836,35.6836,0,5,0.752562,3811408599
0.599261,17.3145,35.6836,35.6836,0,5,0.752562,3811408599
0.601240,17.3145,35.6836,35.6836,0,5,0.752562,3811408599
0.603273,17.4902,35.6836,35.6836,0,5,0.752562,3811408599
0.605304,17.4902,35.6836,35.6836,0,5,0.752562,3811408599
0.607252,17.4902,35.6836,35.6836,0,5,0.752562,3811408599
0.609284,17.4902,35.6836,35.6836,0,5,0.752562,3811408599
0.611314,17.4902,35.6836,35.6836,0,5,0.752562,3811408599
0.613260,17.4902,35.6836,35.6836,0,5,0.752562,3811408599
0.615292,17.4902,35.5078,35.5078,0,5,0.752562,3811408599
0.617258,17.4902,35.5078,35.5078,0,5,0.752562,3811408599
0.619244,17.4902,35.5078,35.5078,0,5,0.752562,3811408599
0.621275,17.4902,35.5078,35.5078,0,5,0.752562,3811408599
0.623244,17.4902,35.5078,35.5078,0,5,0.752562,3811408599
0.625275,17.4902,35.5078,35.5078,0,5,0.752562,3811408599
0.627307,17.4902,35.5078,35.5078,0,5,0.752562,3811408599
0.629252,17.4902,35.5078,35.5078,0,5,0.752562,3811408599
0.631284,17.4902,35.3320,35.3320,0,5,0.752562,3811408599
0.633315,17.4902,35.3320,35.3320,0,5,0.752562,3811408599
0.635260,17.4902,35.3320,35.3320,0,5,0.752562,3811408599
0.637292,17.4902,35.3320,35.3320,0,5,0.752562,3811408599
0.639237,17.4902,35.3320,35.3320,0,5,0.752562,3811408599
0.641268,17.4902,35.3320,35.3320,0,5,0.752562,3811408599
0.643300,17.4902,35.1562,35.1562,0,5,0.752562,3811408599
0.646926,17.6660,35.1562,35.1562,0,5,0.752562,3811408599
0.647263,17.6660,35.1562,35.1562,0,5,0.752562,3811408599
0.649284,17.6660,35.1562,35.1562,0,5,0.752562,3811408599
0.651310,17.6660,35.1562,35.1562,0,5,0.752562,3811408599
0.653241,17.6660,35.1562,35.1562,0,5,0.752562,3811408599
0.655265,17.6660,35.1562,35.1562,0,5,0.752562,3811408599
0.657282,17.6660,35.1562,35.1562,0,5,0.752562,3811408599
0.659306,17.6660,34.9805,34.9805,0,5,0.752562,3811408599
0.661238,17.6660,34.9805,34.9805,0,5,0.752562,3811408599
0.663260,17.6660,34.9805,34.9805,0,5,0.752562,3811408599
0.665275,17.6660,34.9805,34.9805,0,5,0.752562,3811408599
0.667299,17.6660,34.9805,34.9805,0,5,0.752562,3811408599
0.669312,17.6660,34.9805,34.9805,0,5,0.752562,3811408599
0.671252,17.6660,34.9805,34.9805,0,5,0.752562,3811408599
0.673267,17.6660,34.9805,34.9805,0,5,0.752562,3811408599
0.675291,17.6660,34.9805,34.9805,0,5,0.752562,3811408599
0.677309,17.6660,34.8047,34.8047,0,5,0.752562,3811408599
0.679249,17.6660,34.8047,34.8047,0,5,0.752562,3811408599
0.681265,17.6660,34.8047,34.8047,0,5,0.752562,3811408599
0.683288,17.6660,34.8047,34.8047,0,5,0.752562,3811408599
0.685303,17.6660,34.8047,34.8047,0,5,0.752562,3811408599
