t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.611305,14.1504,40.9570,-319.0430,0,5,0.734112,1315354809
0.613383,14.1504,40.9570,-319.0430,0,5,0.734112,1315354809
0.615362,14.1504,40.9570,-319.0430,0,5,0.734112,1315354809
0.617374,14.1504,40.9570,-319.0430,0,5,0.734112,1315354809
0.619357,14.1504,40.7812,-319.2188,0,5,0.734112,1315354809
0.621342,14.1504,40.7812,-319.2188,0,5,0.734112,1315354809
0.623326,14.1504,40.7812,-319.2188,0,5,0.734112,1315354809
0.625314,14.1504,40.7812,-319.2188,0,5,0.734112,1315354809
0.627301,14.1504,40.7812,-319.2188,0,5,0.734112,1315354809
0.629379,14.1504,40.7812,-319.2188,0,5,0.734112,1315354809
0.631358,14.1504,40.7812,-319.2188,0,5,0.734112,1315354809
0.633345,14.3262,40.7812,-319.2188,0,5,0.734112,1315354809
0.635329,14.3262,40.7812,-319.2188,0,5,0.734112,1315354809
0.637314,14.3262,40.7812,-319.2188,0,5,0.734112,1315354809
0.639301,14.3262,40.6055,-319.3945,0,5,0.734112,1315354809
0.641379,14.3262,40.6055,-319.3945,0,5,0.734112,1315354809
0.643358,14.3262,40.6055,-319.3945,0,5,0.734112,1315354809
0.645345,14.3262,40.6055,-319.3945,0,5,0.734112,1315354809
0.647329,14.3262,40.6055,-319.3945,0,5,0.734112,1315354809
0.649314,14.3262,40.6055,-319.3945,0,5,0.734112,1315354809
0.651301,14.3262,40.6055,-319.3945,0,5,0.734112,1315354809
0.653379,14.3262,40.6055,-319.3945,0,5,0.734112,1315354809
0.655358,14.3262,40.6055,-319.3945,0,5,0.734112,1315354809
0.657356,14.3262,40.6055,-319.3945,0,5,0.734112,1315354809
0.659342,14.3262,40.6055,-319.3945,0,5,0.734112,1315354809
0.661326,14.3262,40.4297,-319.5703,0,5,0.734112,1315354809
0.663314,14.3262,40.4297,-319.5703,0,5,0.734112,1315354809
0.665301,14.3262,40.4297,-319.5703,0,5,0.734112,1315354809
0.667379,14.3262,40.4297,-319.5703,0,5,0.734112,1315354809
0.669358,14.3262,40.4297,-319.5703,0,5,0.734112,1315354809
0.671345,14.3262,40.4297,-319.5703,0,5,0.734112,1315354809
0.673329,14.3262,40.4297,-319.5703,0,5,0.734112,1315354809
0.675314,14.3262,40.4297,-319.5703,0,5,0.734112,1315354809
0.677301,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.679379,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.681358,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.683345,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.685329,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.687314,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.689301,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.691379,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.693358,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.697518,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.697872,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.699374,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.701358,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.703345,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.705329,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.707314,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.709321,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.711373,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.713354,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.715339,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.717374,14.3262,40.2539,-319.7461,0,5,0.734112,1315354809
0.719322,14.3262,40.0781,-319.9219,0,5,0.734112,1315354809
0.721623,14.3262,40.0781,-319.9219,0,5,0.734112,1315354809
0.725618,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.726352,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.727328,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.729331,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.731338,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.733361,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.735385,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.737305,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.739310,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.741927,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.743379,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.745313,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.747328,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.749314,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.751301,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.753379,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.755358,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.757367,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.759397,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.761347,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.763329,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.765315,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.767301,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.769379,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.771358,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.773345,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.775329,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.777314,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.779301,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.781379,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.783358,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.785345,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.787329,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.789314,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.791301,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.793379,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.797841,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
0.798202,14.3262,40.0781,-319.9219,0,5,1.005370,1315591033
