t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
5.150850,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.152812,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.154774,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.159431,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.159732,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.160816,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.162774,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.164834,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.166791,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.168851,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.170816,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.172774,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.174834,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.176791,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.178850,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.180812,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.182774,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.184834,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.186791,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.188850,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.190770,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.192841,1.6699,-9.1406,-9.1406,0,0,5.307683,3489101608
5.194831,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.196791,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.198850,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.200812,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.202774,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.204834,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.206791,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.208850,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.210812,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.212774,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.214834,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.216791,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.218850,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.220812,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.222774,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.224834,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.226791,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.228850,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.230812,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.232774,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.234834,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.236791,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.238850,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.240812,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.242774,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.244834,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.246791,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.248850,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.250812,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.252774,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.254834,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.259416,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.259716,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.260795,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.262856,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.264817,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.266774,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.268855,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.270816,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.272774,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.274834,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.276791,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.278850,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.280812,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.282774,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.284839,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.286790,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.288777,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.290791,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.292820,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.294795,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.296796,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.298791,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.300810,1.6699,-9.3164,-9.3164,0,0,5.307683,3489101608
5.306277,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.306808,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.307088,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.308809,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.310842,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.312853,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.314838,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.316772,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.318815,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.320818,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.322780,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.324778,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.326765,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.328826,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.330785,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.332844,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.334803,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.336764,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.338826,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.340785,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.342844,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.344803,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.346764,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.348826,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.350785,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.352844,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.354803,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.359921,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.360240,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.360836,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.362798,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.364859,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.366819,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.368779,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.370841,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.372801,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.374762,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.376820,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.378779,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.380842,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.382800,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.384859,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.386820,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.388779,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.390841,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.392831,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.394791,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.396857,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.398859,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.400819,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.402779,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.404841,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.406801,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.408788,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.410831,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.412791,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.414851,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.416816,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.418774,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.420834,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.422791,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.424851,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.426816,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.428774,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.430834,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.432791,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.434850,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.436812,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.438774,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.440834,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.442791,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.444850,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.446812,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.448774,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.450834,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.452791,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.454850,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.459446,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.459747,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.460833,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.462791,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.464850,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.466812,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.468774,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.470834,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.472791,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.474850,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.476812,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.478774,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.480834,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.482791,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.484850,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.486812,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.488774,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.490834,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.492801,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.494763,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.496825,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.498856,1.6699,-9.3164,-9.3164,0,0,5.541384,3489325112
5.500848,1.6699,-9.1406,-9.1406,0,0,5.541384,3489325112
5.502807,1.6699,-9.1406,-9.1406,0,0,5.541384,3489325112
5.504769,1.6699,-9.1406,-9.1406,0,0,5.541384,3489325112
5.506833,1.6699,-9.1406,-9.1406,0,0,5.541384,3489325112
5.508791,1.6699,-9.1406,-9.1406,0,0,5.541384,3489325112
5.510850,1.6699,-9.1406,-9.1406,0,0,5.541384,3489325112
5.512812,1.6699,-9.1406,-9.1406,0,0,5.541384,3489325112
5.514774,1.6699,-9.1406,-9.1406,0,0,5.541384,3489325112
5.516834,1.6699,-9.1406,-9.1406,0,0,5.541384,3489325112
5.518850,1.6699,-9.1406,-9.1406,0,0,5.541384,3489325112
5.520793,1.6699,-9.1406,-9.1406,0,0,5.541384,3489325112
5.522847,1.6699,-9.1406,-9.1406,0,0,5.541384,3489325112
5.524822,1.6699,-9.1406,-9.1406,0,0,5.541384,3489325112
5.529571,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.530208,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.530851,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.532809,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.534825,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.536834,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.538795,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.540859,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.542821,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.544844,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.546837,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.548793,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.550892,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.552830,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.554792,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.559978,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.560293,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.560835,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.562766,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.564859,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.566825,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.568789,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.570852,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.572818,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.574780,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.576848,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.578844,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.580808,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.582772,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.584835,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.586800,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.588766,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.590769,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.592818,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.594774,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.596834,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.598791,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.600793,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.602796,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.604801,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.606763,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.608825,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.610785,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.612844,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.614803,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.616764,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.618826,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.620785,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.622844,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.624803,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.626764,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.628826,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.630785,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.632844,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.634803,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.636764,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.638826,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.640785,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.642844,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.644803,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.646764,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.648826,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.650785,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.652844,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.654803,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.659390,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.659695,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.660777,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.662841,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.664800,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.666859,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.668820,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.670779,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.672841,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.674801,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.676762,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.678820,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.680779,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.682841,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.684801,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.686762,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.688820,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.690779,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.692851,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.694816,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.696774,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.698834,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.700791,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.702784,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.704833,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.706817,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.708774,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.710834,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.712791,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.714850,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.716812,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.718774,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.720834,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.722791,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.724850,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.726812,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.728774,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.730834,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.732791,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.734850,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.736812,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.738774,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.740834,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.742791,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.744851,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.746816,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.748774,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.750834,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.752829,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.754790,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.759567,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.759871,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.760859,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.762819,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.764779,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.766841,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.768851,1.6699,-9.1406,-9.1406,0,0,5.783732,3489569277
5.773947,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.774473,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.774881,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.776789,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.778767,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.780783,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.782821,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.784828,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.786850,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.788856,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.790816,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.792795,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.794851,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.796789,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.798849,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.800856,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.802816,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.804777,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.806819,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.808828,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.810788,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.812848,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.814807,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.816768,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.818785,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.820844,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.822802,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.824762,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.826819,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.828778,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.830834,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.832791,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.834851,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.836807,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.838768,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.840829,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.842789,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.844816,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.846866,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.848834,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.850791,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.852851,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.854807,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.859929,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.860248,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.860845,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.862807,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.864769,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.866833,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.868791,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.870850,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.872812,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.874774,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.876834,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.878791,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.880850,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.882812,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.884774,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.886834,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.888791,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.890850,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.892841,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.894800,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.896859,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.898820,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.900779,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.902841,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.904800,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.906762,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.908783,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.910764,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.912816,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.914774,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.916834,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.918791,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.920850,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
5.922812,1.6699,-9.1406,-9.1406,0,0,6.058128,3489817358
