t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
53347,5,-22,29,5.098,892,156.797,156.797,True,14.528,51.9,756.0
53488,5,45,73,12.832,451,79.277,79.277,True,14.52,68.3,992.0
53610,5,45,-227,-39.902,-456,-80.156,-80.156,True,14.532,63.7,924.0
53737,5,-22,-164,-28.828,-868,-152.578,-152.578,True,14.636,37.3,548.0
53956,5,45,-151,-26.543,-723,-127.09,-127.09,True,14.492,40.3,584.0
54075,5,-45,-39,-6.855,-62,-10.898,-10.898,True,14.564,55.1,802.0
54217,5,45,134,23.555,717,126.035,126.035,True,14.524,64.7,940.0
54346,5,0,40,7.031,920,161.719,161.719,True,14.628,37.6,550.0
54471,5,-45,71,12.48,721,126.738,126.738,True,14.44,43.8,632.0
54604,5,45,-116,-20.391,-81,-14.238,-14.238,True,14.556,58.0,846.0
54731,5,-45,-210,-36.914,-743,-130.605,-130.605,True,14.544,59.6,868.0
54877,5,0,-122,-21.445,-927,-162.949,-162.949,True,14.676,28.4,420.0
55011,5,45,-161,-28.301,-680,-119.531,-119.531,True,14.52,65.4,950.0
55149,5,-45,94,16.523,241,42.363,42.363,True,14.568,57.0,830.0
55306,5,0,78,13.711,861,151.348,151.348,True,14.624,34.8,512.0
55481,5,-22,30,5.273,906,159.258,159.258,True,14.64,36.8,538.0
55625,5,45,-6,-1.055,143,25.137,25.137,True,14.548,57.2,832.0
55771,5,-45,-206,-36.211,-736,-129.375,-129.375,True,14.548,53.1,774.0
55892,5,-22,-118,-20.742,-931,-163.652,-163.652,True,14.636,37.6,550.0
56034,5,22,-135,-23.73,-779,-136.934,-136.934,True,14.624,38.3,560.0
56160,5,-45,-79,-13.887,-159,-27.949,-27.949,True,14.56,56.0,816.0
56309,5,45,130,22.852,735,129.199,129.199,True,14.532,64.6,938.0
56430,5,0,38,6.68,921,161.895,161.895,True,14.64,33.0,484.0
56562,5,-45,65,11.426,739,129.902,129.902,True,14.628,37.9,554.0
56709,5,45,-144,-25.312,-138,-24.258,-24.258,True,14.56,56.9,830.0
56840,5,-22,-200,-35.156,-774,-136.055,-136.055,True,14.632,36.2,530.0
56979,5,0,-116,-20.391,-931,-163.652,-163.652,True,14.668,32.3,472.0
57102,5,45,-153,-26.895,-710,-124.805,-124.805,True,14.524,65.0,780.0
57225,5,-45,2,0.352,19,3.34,3.34,True,14.564,54.7,796.0
57351,5,45,132,23.203,729,128.145,128.145,True,14.524,62.6,910.0
57471,5,22,43,7.559,921,161.895,161.895,True,14.628,37.8,554.0
57597,5,-22,58,10.195,791,139.043,139.043,True,14.632,36.0,528.0
57744,5,45,-69,-12.129,16,2.813,2.813,True,14.552,58.0,846.0
57893,5,-22,-195,-34.277,-787,-138.34,-138.34,True,14.636,38.1,558.0
58017,5,0,-120,-21.094,-924,-162.422,-162.422,True,14.664,29.0,426.0
58152,5,22,-152,-26.719,-730,-128.32,-128.32,True,14.636,39.4,576.0
58273,5,-45,37,6.504,85,14.941,14.941,True,14.568,53.4,776.0
58465,5,22,77,13.535,878,154.336,154.336,True,14.54,44.2,646.0
58598,5,-22,49,8.613,863,151.699,151.699,True,14.632,37.5,550.0
58723,5,45,70,12.305,374,65.742,65.742,True,14.524,65.0,944.0
58842,5,45,-226,-39.727,-496,-87.187,-87.187,True,14.524,63.5,920.0
58966,5,-22,-159,-27.949,-871,-153.105,-153.105,True,14.636,37.2,544.0
59180,5,45,-165,-29.004,-657,-115.488,-115.488,True,14.388,79.0,1144.0
59311,5,-45,77,13.535,197,34.629,34.629,True,14.556,57.3,836.0
59433,5,22,111,19.512,776,136.406,136.406,True,14.628,39.0,570.0
59586,5,-22,34,5.977,898,157.852,157.852,True,14.632,36.6,534.0
59706,5,-45,81,14.238,571,100.371,100.371,True,14.54,61.4,894.0
59856,5,45,-222,-39.023,-444,-78.047,-78.047,True,14.532,63.3,920.0
59975,5,-22,-165,-29.004,-856,-150.469,-150.469,True,14.64,35.6,522.0
