source,episode,theta,alpha,theta_dot,alpha_dot,action,reward,dist_upright
sim,2,0.09531515836715698,-9.434962272644043,3.3601388931274414,2.3427734375,-0.08674263954162598,0.9307868853211403,0.01018431187466362
sim,2,0.14847742021083832,-9.397111892700195,3.8942389488220215,2.754364013671875,0.060628294944763184,0.9676883332431316,0.027666068069184035
sim,2,0.18724478781223297,-9.37209701538086,3.3709793090820312,2.264007568359375,-0.12514472007751465,0.945877443999052,0.05268094538851997
sim,2,0.15510617196559906,-9.414413452148438,-0.36681699752807617,-1.282928466796875,-0.08594679832458496,0.9932141418103129,0.010364508620941848
sim,2,0.14411288499832153,-9.43523120880127,-0.6846089363098145,-1.512847900390625,0.21139192581176758,0.9065790772438049,0.010453248031890183
sim,2,0.20536263287067413,-9.385241508483887,2.810633659362793,1.94293212890625,0.01897728443145752,0.9469731152057648,0.03953645228549263
sim,2,0.2476685792207718,-9.351929664611816,3.1492719650268555,2.380340576171875,-0.1475372314453125,0.9441124629229307,0.07284829615756294
sim,2,0.21639613807201385,-9.387511253356934,-0.40506935119628906,-0.90338134765625,-0.11515307426452637,0.9832930666161701,0.037266707412445754
sim,2,0.19750912487506866,-9.408885955810547,-1.093367576599121,-1.401092529296875,0.11385548114776611,0.9393342882394791,0.015892004958832473
sim,2,0.21350717544555664,-9.395052909851074,0.3976755142211914,0.17620849609375,-0.00747835636138916,0.9721211493015289,0.02972505091830513
sim,2,0.19507792592048645,-9.413763999938965,-0.7751655578613281,-0.8707275390625,-0.04843193292617798,0.9917321401881054,0.011013960830414504
sim,2,0.1909940093755722,-9.417702674865723,-0.4893636703491211,-0.517242431640625,0.11156308650970459,0.9691924452781677,0.007075285903656692
sim,2,0.18437181413173676,-9.423836708068848,-0.5111370086669922,-0.496978759765625,-0.05421715974807739,0.9694618135690689,0.0009412527005316917
sim,2,0.18667349219322205,-9.42106819152832,-0.0729532241821289,-0.044403076171875,0.06905663013458252,0.9807979613542557,0.0037097692410590355
sim,2,0.1846579760313034,-9.422420501708984,-0.12761402130126953,-0.083953857421875,-0.03379422426223755,0.9859072333201766,0.002357459060394973
sim,2,0.19070683419704437,-9.415657997131348,0.2554960250854492,0.3072509765625,0.04506790637969971,0.987929614726454,0.009119963638031692
sim,2,0.18959081172943115,-9.41556167602539,0.03819084167480469,0.11785888671875,-0.04906803369522095,0.9852910302579403,0.009216284743988723
sim,2,0.19453474879264832,-9.408992767333984,0.2612457275390625,0.371795654296875,0.029552817344665527,0.9857265371829271,0.015785193435394973
sim,2,0.19097545742988586,-9.410080909729004,-0.08185768127441406,0.082366943359375,-0.05802649259567261,0.9846952245570719,0.014697051040375442
sim,2,0.19238120317459106,-9.405502319335938,0.04017353057861328,0.259246826171875,0.01813650131225586,0.9850634750910103,0.019275641433441848
sim,2,0.18428966403007507,-9.409390449523926,-0.3897981643676758,-0.099029541015625,-0.06567281484603882,0.9853249676525593,0.015387511245453567
sim,2,0.18060491979122162,-9.408124923706055,-0.3276357650756836,0.026824951171875,0.013878941535949707,0.9857265767641366,0.01665303706332466
sim,2,0.16734977066516876,-9.415521621704102,-0.7832870483398438,-0.3599853515625,-0.06487149000167847,0.9885817114263773,0.009256339065277785
sim,2,0.1590062975883484,-9.41756534576416,-0.705329418182373,-0.234619140625,0.01981973648071289,0.9884819793514907,0.007212615005219192
sim,2,0.1421235203742981,-9.427719116210938,-1.1036152839660645,-0.593994140625,-0.05401366949081421,0.9919753167778254,0.002941155441558152
sim,2,0.13063091039657593,-9.43265151977539,-0.9806275367736816,-0.465118408203125,0.023047685623168945,0.990172284655273,0.007873559006011277
sim,2,0.1458728015422821,-9.411595344543457,0.40134191513061523,0.881683349609375,-0.003525257110595703,0.9933727533207275,0.013182616225922317
sim,2,0.11792510002851486,-9.432565689086914,-1.249739646911621,-0.72418212890625,-0.13859736919403076,0.9781495630741119,0.0077877283175347145
sim,2,0.09913633018732071,-9.44482135772705,-1.3991918563842773,-0.879180908203125,0.1301112174987793,0.9206192344427109,0.020043396957671433
sim,2,0.08116598427295685,-9.457284927368164,-1.4132513999938965,-0.946624755859375,-0.020898938179016113,0.9663148075342178,0.032506966598784715
sim,2,0.0756746158003807,-9.459004402160645,-0.7944743633270264,-0.4342041015625,0.10062599182128906,0.9738730126991868,0.03422644139126518
sim,2,0.10014919936656952,-9.432870864868164,0.9314584732055664,1.146942138671875,0.006852149963378906,0.9878175845369697,0.008092904098784715
sim,2,0.08636830747127533,-9.444941520690918,-0.34638071060180664,-0.18157958984375,-0.058913350105285645,0.9886521603912115,0.02016355992153862
sim,2,0.08427572250366211,-9.446428298950195,-0.2320551872253418,-0.141143798828125,0.1155325174331665,0.962101548910141,0.021650338180815965
sim,2,0.08042159676551819,-9.450761795043945,-0.2780742645263672,-0.268585205078125,-0.02576833963394165,0.9712391048669815,0.025983834274565965
sim,2,0.08705431967973709,-9.445985794067383,0.2293381690979004,0.139984130859375,0.08657693862915039,0.9800137290731072,0.021207833298003465
sim,2,0.12278278917074203,-9.413575172424316,1.8707923889160156,1.6719970703125,0.001453399658203125,0.9879658822901547,0.011202788345062942
sim,2,0.11807364970445633,-9.420576095581055,0.45276927947998047,0.265045166015625,-0.09009069204330444,0.989151987247169,0.0042018651883246605
sim,2,0.12338226288557053,-9.41742992401123,0.4319949150085449,0.25482177734375,0.10947203636169434,0.956601656973362,0.007348036758148879
sim,2,0.12423326820135117,-9.418364524841309,0.20147228240966797,0.047027587890625,-0.0682634711265564,0.965117409825325,0.006413435928070754
sim,2,0.1317528784275055,-9.412361145019531,0.45009851455688477,0.317474365234375,0.05545806884765625,0.97933339048177,0.012416815749848098
sim,2,0.13243134319782257,-9.4125394821167,0.19950532913208008,0.10784912109375,-0.05498969554901123,0.9824839606881142,0.01223847865268013
sim,2,0.13849075138568878,-9.406765937805176,0.37636423110961914,0.328369140625,0.025452852249145508,0.9862407790496945,0.018012022964203567
sim,2,0.1350536048412323,-9.409518241882324,-0.033400535583496094,-0.016845703125,-0.06719213724136353,0.985080991871655,0.01525971888705513
sim,2,0.13586685061454773,-9.407279968261719,0.02837514877319336,0.105712890625,0.01676344871520996,0.9858852098695934,0.017497992507660598
sim,2,0.12713132798671722,-9.413643836975098,-0.42633771896362305,-0.279296875,-0.06428408622741699,0.9885769756510854,0.011134123794281692
sim,2,0.12324971705675125,-9.414619445800781,-0.3509211540222168,-0.151519775390625,0.020595192909240723,0.9883304643444717,0.010158514968598098
sim,2,0.11069266498088837,-9.42369556427002,-0.7569494247436523,-0.50958251953125,-0.05514371395111084,0.9929257319308817,0.0010823964993598167
sim,2,0.10431420803070068,-9.4265718460083,-0.597388744354248,-0.331268310546875,0.033327341079711914,0.9907200094312429,0.0017938852389214333
sim,2,0.08769319951534271,-9.439682960510254,-1.0508179664611816,-0.777435302734375,-0.07667332887649536,0.9825322758406401,0.014904999740874558
sim,2,0.07707376033067703,-9.447562217712402,-0.9175460338592529,-0.679962158203125,0.05734443664550781,0.9743054769933224,0.022784256943022996
sim,2,0.0945354625582695,-9.428861618041992,0.5355391502380371,0.68487548828125,0.0071408748626708984,0.995455547934398,0.0040836572726128395
sim,2,0.07460345327854156,-9.447307586669922,-0.7995867729187012,-0.67034912109375,-0.056824326515197754,0.9882860919460654,0.022529625900542527
sim,2,0.06783240288496017,-9.453836441040039,-0.6327042579650879,-0.57305908203125,0.12831616401672363,0.9561006054282188,0.029058480270659715
sim,2,0.06125282496213913,-9.461640357971191,-0.5617380142211914,-0.60101318359375,-0.011310935020446777,0.9684666376560926,0.03686239720181206
sim,2,0.06717587262392044,-9.45888900756836,0.08950066566467285,-0.083526611328125,0.1048130989074707,0.9752917140722275,0.03411104679898003
sim,2,0.1356302946805954,-9.396142959594727,3.455646276473999,3.1065673828125,0.02153909206390381,0.9824593891389668,0.028635001174652785
sim,2,0.1796921193599701,-9.356038093566895,3.4743523597717285,3.148101806640625,-0.1995640993118286,0.9266153946518898,0.06873986720248482
sim,2,0.14438635110855103,-9.390756607055664,-0.48714542388916016,-0.57781982421875,-0.1360599398612976,0.9834478623233736,0.034021353713715285
sim,2,0.11575833708047867,-9.41705322265625,-1.6106114387512207,-1.527374267578125,0.06321263313293457,0.9567452184855938,0.007724738113129348
sim,2,0.1186615452170372,-9.41184139251709,-0.44735002517700195,-0.301300048828125,-0.006385743618011475,0.9898967309854925,0.012936568252289504
sim,2,0.08749832957983017,-9.439645767211914,-1.722731590270996,-1.501068115234375,-0.041083455085754395,0.9934430948924273,0.014867806442534715
sim,2,0.07213310152292252,-9.452539443969727,-1.4020190238952637,-1.1968994140625,0.13245749473571777,0.9606252089142799,0.027761483200347215
sim,2,0.08996956795454025,-9.43404769897461,0.3760495185852051,0.484283447265625,0.009744524955749512,0.9813349097967148,0.009269738205230027
sim,2,0.06985904276371002,-9.45350456237793,-0.8671853542327881,-0.794677734375,-0.05936247110366821,0.9856847976334393,0.02872660160855034
sim,2,0.06349040567874908,-9.460782051086426,-0.6374514102935791,-0.656219482421875,0.14170122146606445,0.9477863349020481,0.03600409031704643
sim,2,0.08983982354402542,-9.437576293945312,1.082965612411499,0.918853759765625,0.003386974334716797,0.9761412683874369,0.012798333175933152
sim,2,0.0802655890583992,-9.450496673583984,-0.08031082153320312,-0.308013916015625,-0.027058005332946777,0.990364566561766,0.025718712814605027
sim,2,0.08552386611700058,-9.450004577636719,0.2333688735961914,-0.088714599609375,0.13399863243103027,0.9654381722211838,0.025226616867339402
sim,2,0.12295324355363846,-9.419044494628906,1.9573206901550293,1.515411376953125,-0.0071617960929870605,0.9770232271403074,0.005733466140473098
sim,2,0.12217406183481216,-9.425564765930176,0.6810989379882812,0.231475830078125,-0.058843910694122314,0.9958687643520534,0.0007868051607964333
sim,2,0.1350318193435669,-9.41861629486084,0.8934497833251953,0.43255615234375,0.13324236869812012,0.9596634358167648,0.006161665908539504
sim,2,0.14893792569637299,-9.410371780395508,1.0239872932434082,0.57135009765625,-0.01664525270462036,0.9711498655378819,0.014406180373871535
sim,2,0.13680779933929443,-9.427107810974121,-0.22980213165283203,-0.626617431640625,0.003110051155090332,0.9973511291609611,0.0023298502047417458
sim,2,0.16138964891433716,-9.407684326171875,1.1445531845092773,0.740631103515625,0.05735492706298828,0.9895049890037626,0.017093634597504348
sim,2,0.17431315779685974,-9.398968696594238,1.0672330856323242,0.708251953125,-0.10370898246765137,0.9633800070732832,0.025809264175141067
sim,2,0.15603363513946533,-9.419760704040527,-0.5213632583618164,-0.779052734375,0.006969094276428223,0.9841796876862645,0.005017256728852004
sim,2,0.177127867937088,-9.401400566101074,0.8629136085510254,0.63140869140625,0.07865822315216064,0.9848761754110456,0.02337739466830513
sim,2,0.1862240582704544,-9.393766403198242,0.7722578048706055,0.613983154296875,-0.1320139765739441,0.9429347850382328,0.03101155757113716
sim,2,0.19475993514060974,-9.385127067565918,0.7108917236328125,0.6578369140625,0.010259747505187988,0.9640621989965439,0.03965089320346138
sim,2,0.1903405636548996,-9.387348175048828,0.04055309295654297,0.130950927734375,-0.109974205493927,0.97069270350039,0.03742978572055122
sim,2,0.12372352927923203,-9.449063301086426,-3.3159332275390625,-3.037567138671875,-0.015037298202514648,0.9820160670205951,0.024285340317046433
sim,2,0.08452266454696655,-9.484908103942871,-3.1799068450927734,-2.909698486328125,0.2280256748199463,0.9212014451622963,0.060130143173491746
sim,2,0.1253800094127655,-9.44478988647461,0.8730449676513672,0.93548583984375,0.11691367626190186,0.9800100661814213,0.020011925705230027
sim,2,0.1527799814939499,-9.419082641601562,1.6911735534667969,1.6295166015625,-0.1331690549850464,0.9337535426020622,0.005695319167816848
sim,2,0.1770879328250885,-9.396134376525879,1.8375458717346191,1.746856689453125,0.01371753215789795,0.9667646493762732,0.028643584243500442
sim,2,0.18650971353054047,-9.38649845123291,1.1470832824707031,1.12445068359375,-0.11534404754638672,0.9683385342359543,0.03827950953646919
sim,2,0.12690085172653198,-9.443077087402344,-2.5584540367126465,-2.415283203125,-0.08105027675628662,0.9916939700488001,0.018299126632964402
sim,2,0.08912184834480286,-9.478974342346191,-2.830152988433838,-2.683380126953125,0.21630001068115234,0.893687941133976,0.05419638157681206
sim,2,0.13092897832393646,-9.439055442810059,1.0492010116577148,1.008819580078125,0.1163860559463501,0.9840832017362118,0.014277482040679246
sim,2,0.15943993628025055,-9.413094520568848,1.8115277290344238,1.669158935546875,-0.13427847623825073,0.9313876703381538,0.011683440200531692
sim,2,0.1527499258518219,-9.421306610107422,0.3319234848022461,0.20343017578125,0.0034319162368774414,0.9780394621193409,0.003471350661957473
sim,2,0.18461114168167114,-9.391267776489258,1.7151689529418945,1.5767822265625,0.07878565788269043,0.9808925297111273,0.033510184280121535
sim,2,0.1994214653968811,-9.37641716003418,1.3714914321899414,1.322601318359375,-0.1909116506576538,0.90864597260952,0.04836080073519966
sim,2,0.14312712848186493,-9.429296493530273,-2.310173511505127,-2.157379150390625,-0.04938250780105591,0.9768708944320679,0.0045185327608940895
sim,2,0.10857325047254562,-9.460848808288574,-2.577559471130371,-2.371307373046875,0.1823979616165161,0.9338407702744007,0.03607084751919487
sim,2,0.14874237775802612,-9.420432090759277,1.060225486755371,1.14849853515625,0.07350718975067139,0.9849659912288189,0.004345870010102004
sim,2,0.17442798614501953,-9.394174575805664,1.6743154525756836,1.735382080078125,-0.1285569667816162,0.9469623900949955,0.030603384963715285
sim,2,0.13380157947540283,-9.431864738464355,-1.415374755859375,-1.24609375,-0.020465612411499023,0.9846095060929656,0.007086777694976121
sim,2,0.10953311622142792,-9.453689575195312,-1.734109878540039,-1.549652099609375,0.10972917079925537,0.9728740900754929,0.028911614425933152
sim,2,0.15099087357521057,-9.412062644958496,1.4349446296691895,1.511260986328125,0.02844524383544922,0.9874973683618009,0.012715315810883254
sim,2,0.17437481880187988,-9.38770580291748,1.6970834732055664,1.7738037109375,-0.1396397352218628,0.9574822001159191,0.03707215785189888
sim,2,0.12994137406349182,-9.428445816040039,-1.5973496437072754,-1.38446044921875,-0.03611350059509277,0.9867463195696473,0.0036678552706597145
sim,2,0.10102702677249908,-9.453972816467285,-2.0333495140075684,-1.78564453125,0.1071631908416748,0.9693516362458467,0.029194855697905808
sim,2,0.13840226829051971,-9.415504455566406,1.120734691619873,1.26654052734375,0.033861398696899414,0.9901222260668874,0.009273505202973098
sim,2,0.15865974128246307,-9.393539428710938,1.4251689910888672,1.564178466796875,-0.13327598571777344,0.9600809849798679,0.031238532058441848
sim,2,0.1122468039393425,-9.435833930969238,-1.7963566780090332,-1.539276123046875,-0.025401294231414795,0.9838227266445756,0.011055970199858933
sim,2,0.08267463743686676,-9.461992263793945,-2.139451026916504,-1.874176025390625,0.11796951293945312,0.9670452568680048,0.037214303024565965
sim,2,0.12058568000793457,-9.423385620117188,1.1084918975830078,1.2408447265625,0.045131564140319824,0.993072671815753,0.001392340652191848
sim,2,0.14227394759655,-9.400806427001953,1.4922051429748535,1.58544921875,-0.12567436695098877,0.9615540690720081,0.023971533767426223
sim,2,0.09846555441617966,-9.441701889038086,-1.6414680480957031,-1.461517333984375,-0.011016368865966797,0.9806807674467564,0.01692392826870659
sim,2,0.07255084812641144,-9.465723991394043,-1.8995976448059082,-1.73876953125,0.12499868869781494,0.9680398646742105,0.04094603062466362
sim,2,0.11445873230695724,-9.424842834472656,1.396571159362793,1.4044189453125,0.04924798011779785,0.9931794097647071,6.4873703276902e-05
sim,2,0.13700391352176666,-9.403167724609375,1.641028881072998,1.60040283203125,-0.1616470217704773,0.9471229165792465,0.021610236160004348
sim,2,0.12348440289497375,-9.416019439697266,-0.07227516174316406,-0.0538330078125,-0.009559154510498047,0.9728452526032925,0.008758521072113723
sim,2,0.1461227387189865,-9.392723083496094,1.1053285598754883,1.144989013671875,0.04205214977264404,0.9854019929189235,0.0320548772732856
sim,2,0.1495560258626938,-9.38683032989502,0.5782918930053711,0.715850830078125,-0.19238793849945068,0.9311456121504307,0.03794763087435982
sim,2,0.08388657867908478,-9.44721794128418,-3.070730686187744,-2.75604248046875,-0.024510502815246582,0.9641040284186602,0.02243998051480034
sim,2,0.04414185881614685,-9.483109474182129,-3.116894483566284,-2.8084716796875,0.21751177310943604,0.9226999431848526,0.05833151341274956
sim,2,0.08299728482961655,-9.444377899169922,0.7961297035217285,0.903411865234375,0.10620677471160889,0.9808141216635704,0.019599938400542527
sim,2,0.10696738213300705,-9.421438217163086,1.491384744644165,1.479339599609375,-0.14301174879074097,0.9358994513750076,0.0033397436062934105
sim,2,0.12732112407684326,-9.401888847351074,1.5663371086120605,1.52166748046875,0.014609098434448242,0.9665556717664003,0.02288911341830513
sim,2,0.1330244243144989,-9.395709991455078,0.8613882064819336,0.868743896484375,-0.11186373233795166,0.9733175095170736,0.029067969314301223
sim,2,0.07054121047258377,-9.455385208129883,-2.8072738647460938,-2.6641845703125,-0.06941121816635132,0.9880520006408915,0.030607247360503465
sim,2,0.03181684389710426,-9.493145942687988,-2.968956470489502,-2.868133544921875,0.23644483089447021,0.8846079260110855,0.06836798191860893
sim,2,0.07458842545747757,-9.453971862792969,1.0463612079620361,0.903564453125,0.13509154319763184,0.9799839993938804,0.029193902023589402
sim,2,0.10611192882061005,-9.427508354187012,1.9611096382141113,1.65557861328125,-0.11393547058105469,0.9362039044499397,0.0027303934176323708
sim,2,0.13753585517406464,-9.401262283325195,2.2926483154296875,1.921356201171875,0.04221642017364502,0.966597868129611,0.023515677444184035
sim,2,0.15301822125911713,-9.389622688293457,1.6175360679626465,1.288787841796875,-0.14139962196350098,0.9531968049705029,0.03515527247592232
sim,2,0.10080108046531677,-9.443047523498535,-2.015798568725586,-2.197113037109375,-0.03773140907287598,0.9826140766963363,0.018269562729155808
sim,2,0.06948044896125793,-9.476704597473145,-2.3076024055480957,-2.491119384765625,0.17611265182495117,0.9373508058488369,0.05192663670376518
sim,2,0.11547686904668808,-9.436659812927246,1.4509015083312988,1.0858154296875,0.12469685077667236,0.9924935705494136,0.011881852157866746
sim,2,0.14873647689819336,-9.409900665283203,2.196737289428711,1.737396240234375,-0.13306689262390137,0.9270288795232773,0.014877295486176223
sim,2,0.17919708788394928,-9.385159492492676,2.331164836883545,1.876220703125,0.014849305152893066,0.9629068318754435,0.03961846827670357
sim,2,0.194156214594841,-9.373770713806152,1.605544090270996,1.2596435546875,-0.12734609842300415,0.9604886490851641,0.051007246963227004
sim,2,0.13906735181808472,-9.428936004638672,-2.1637959480285645,-2.29486083984375,-0.08999395370483398,0.9957138132303953,0.004158043869292527
sim,2,0.10437970608472824,-9.464071273803711,-2.5303988456726074,-2.600982666015625,0.19982528686523438,0.9026143848896027,0.03929331303433159
sim,2,0.14752940833568573,-9.424331665039062,1.2266035079956055,1.030120849609375,0.09845030307769775,0.9878167174756527,0.000446295730316848
sim,2,0.1790347695350647,-9.396149635314941,2.026510238647461,1.788055419921875,-0.11034548282623291,0.9446933194994926,0.028628325454437942
sim,2,0.17787471413612366,-9.39880084991455,0.6875085830688477,0.525238037109375,-0.008458971977233887,0.9787855772301555,0.025977110854828567
sim,2,0.14496788382530212,-9.431527137756348,-1.3924217224121094,-1.443084716796875,-0.0267333984375,0.9958144527918193,0.006749176986968308
sim,2,0.1279020458459854,-9.448884963989258,-1.365534782409668,-1.398773193359375,0.11411118507385254,0.9711634553968906,0.024107003219878465
sim,2,0.17962275445461273,-9.399530410766602,2.0836825370788574,1.953125,0.06224513053894043,0.9866579067893326,0.025247550002777785
sim,2,0.21372802555561066,-9.366328239440918,2.471808433532715,2.378631591796875,-0.16293048858642578,0.9269880093634129,0.05844972132846138
sim,2,0.17454217374324799,-9.40251350402832,-1.0499649047851562,-0.9342041015625,-0.09196692705154419,0.9854075815528631,0.022264456741059035
sim,2,0.14724422991275787,-9.425734519958496,-1.751157283782959,-1.504730224609375,0.09449362754821777,0.963170737028122,0.0009565591891167458
sim,2,0.11705422401428223,-9.451874732971191,-2.1537156105041504,-1.860595703125,-0.05589568614959717,0.967647410929203,0.027096772201812058
sim,2,0.10001811385154724,-9.46634292602539,-1.644113540649414,-1.407867431640625,0.12336850166320801,0.9538231045007706,0.04156496525601128
sim,2,0.15138757228851318,-9.415374755859375,1.9636378288269043,2.030487060546875,0.06445169448852539,0.9916778262704611,0.009403204910004348
sim,2,0.18494728207588196,-9.38159465789795,2.400367259979248,2.43597412109375,-0.15560966730117798,0.9350545816123486,0.04318330287143013
sim,2,0.14511516690254211,-9.41810417175293,-1.1085596084594727,-0.9293212890625,-0.0860026478767395,0.9913234165869653,0.0066737890164496605
sim,2,0.11869834363460541,-9.44094467163086,-1.7286577224731445,-1.483917236328125,0.11831176280975342,0.9519677497446537,0.016166710861480027
sim,2,0.09220079332590103,-9.464675903320312,-1.9608149528503418,-1.732452392578125,-0.03069746494293213,0.9644074384123087,0.03989794255093315
sim,2,0.08103394508361816,-9.475232124328613,-1.2796859741210938,-1.165130615234375,0.14116549491882324,0.9538709782063961,0.05045416355923393
sim,2,0.13976816833019257,-9.419353485107422,2.4659409523010254,2.36529541015625,0.07951545715332031,0.992889009648934,0.005424475661957473
sim,2,0.1813368946313858,-9.380239486694336,2.985605239868164,2.82586669921875,-0.15187877416610718,0.9296141043305397,0.04453847407504341
sim,2,0.14894311130046844,-9.411914825439453,-0.5213465690612793,-0.544189453125,-0.09089970588684082,0.9903887996915728,0.012863135329926223
sim,2,0.12833115458488464,-9.431225776672363,-1.2223901748657227,-1.165740966796875,0.10405898094177246,0.9586039558053017,0.006447815902983933
sim,2,0.10536051541566849,-9.453203201293945,-1.59822416305542,-1.527740478515625,-0.04849761724472046,0.966778825968504,0.028425240524565965
sim,2,0.09575042873620987,-9.463361740112305,-1.0684585571289062,-1.0699462890625,0.1261897087097168,0.9564597699791193,0.03858377934292534
sim,2,0.1542046219110489,-9.408276557922363,2.5296459197998047,2.36065673828125,0.06120407581329346,0.9885967131704092,0.016501402847016067
sim,2,0.19382219016551971,-9.371012687683105,2.9114832878112793,2.73162841796875,-0.16492974758148193,0.9287042506039143,0.05376527308627388
sim,2,0.15833759307861328,-9.405174255371094,-0.703155517578125,-0.70318603515625,-0.10327380895614624,0.9879261953756213,0.019603705398285598
sim,2,0.13371863961219788,-9.427522659301758,-1.4896240234375,-1.3760986328125,0.09614980220794678,0.9579073712229729,0.0027446985323784645
sim,2,0.10652176290750504,-9.452569961547852,-1.907846450805664,-1.75860595703125,-0.050330400466918945,0.9687775075435638,0.027792000778472215
sim,2,0.09294354915618896,-9.4655179977417,-1.380767822265625,-1.294342041015625,0.1270686388015747,0.9548615217208862,0.04074003697231987
sim,2,0.14798922836780548,-9.412775993347168,2.2443275451660156,2.16094970703125,0.06589019298553467,0.9906615137588233,0.01200196742221138
sim,2,0.18511418998241425,-9.377190589904785,2.6818904876708984,2.574249267578125,-0.15723788738250732,0.9322885982692242,0.04758737086459419
sim,2,0.14829042553901672,-9.412215232849121,-0.8545761108398438,-0.80419921875,-0.09235918521881104,0.9900093418546021,0.012562727920258254
sim,2,0.12381848692893982,-9.434320449829102,-1.537978172302246,-1.401123046875,0.10889220237731934,0.9552178494632244,0.009542489059722215
sim,2,0.09805291146039963,-9.458191871643066,-1.8540692329406738,-1.709014892578125,-0.04059457778930664,0.9662385787814856,0.03341391087368706
sim,2,0.0866803526878357,-9.469481468200684,-1.250701904296875,-1.19317626953125,0.13367104530334473,0.9547930359840393,0.044703507431304246
sim,2,0.1444685459136963,-9.414764404296875,2.429302215576172,2.296905517578125,0.07180893421173096,0.9912937236949801,0.010013556472504348
sim,2,0.1845702826976776,-9.377077102661133,2.8987770080566406,2.729339599609375,-0.1557796597480774,0.930258322507143,0.047700858108246535
sim,2,0.15049386024475098,-9.410224914550781,-0.6374201774597168,-0.6533203125,-0.09410637617111206,0.98972805053927,0.014553046218598098
sim,2,0.12817266583442688,-9.430943489074707,-1.3505535125732422,-1.27630615234375,0.10386991500854492,0.9575113952159882,0.006165528305327683
sim,2,0.10373683273792267,-9.454073905944824,-1.718632698059082,-1.62603759765625,-0.04696911573410034,0.9670503046363592,0.02929594517544487
sim,2,0.0929737538099289,-9.465124130249023,-1.1704034805297852,-1.150665283203125,0.12819337844848633,0.9557750318199396,0.04034616947964409
sim,2,0.15068355202674866,-9.410616874694824,2.454922676086426,2.302032470703125,0.0649712085723877,0.9896547645330429,0.01416108607455513
sim,2,0.1900598108768463,-9.373558044433594,2.8719286918640137,2.699798583984375,-0.16092073917388916,0.9297408536076546,0.0512199163357856
sim,2,0.15479126572608948,-9.407608032226562,-0.7069039344787598,-0.70928955078125,-0.09905844926834106,0.9887653917539865,0.017169928542816848
sim,2,0.1308937668800354,-9.429473876953125,-1.4549307823181152,-1.354217529296875,0.10059201717376709,0.9572563171386719,0.004695916183745652
sim,2,0.10478107631206512,-9.45377254486084,-1.8408737182617188,-1.713134765625,-0.04773366451263428,0.9678804110735655,0.028994584091460496
sim,2,0.0924297645688057,-9.465893745422363,-1.2947850227355957,-1.23626708984375,0.12837326526641846,0.9552064705640078,0.04111578465298393
sim,2,0.14874182641506195,-9.41230583190918,2.3392786979675293,2.224578857421875,0.0665205717086792,0.9904107730835676,0.01247212886019966
sim,2,0.1870456337928772,-9.375938415527344,2.7757625579833984,2.636749267578125,-0.15816962718963623,0.9311321824789047,0.0488395452420356
sim,2,0.15114954113960266,-9.41036319732666,-0.7736587524414062,-0.751220703125,-0.09476637840270996,0.9895396269857883,0.014414763442719192
sim,2,0.12720368802547455,-9.432173728942871,-1.4819059371948242,-1.36688232421875,0.10546004772186279,0.9562438726425171,0.007395768173491746
sim,2,0.10154322534799576,-9.456056594848633,-1.8281855583190918,-1.696990966796875,-0.04389989376068115,0.9668997097760439,0.031278634079253465
sim,2,0.08995524793863297,-9.467568397521973,-1.251950740814209,-1.19989013671875,0.13101553916931152,0.9551282655447721,0.04279043675259331
sim,2,0.14725270867347717,-9.413241386413574,2.404306411743164,2.274932861328125,0.06895530223846436,0.9907186033669859,0.01153657435580513
sim,2,0.18664778769016266,-9.376078605651855,2.8542490005493164,2.695068359375,-0.15747731924057007,0.9304028190672398,0.04869935511752388
sim,2,0.1517637073993683,-9.409794807434082,-0.6941852569580078,-0.694366455078125,-0.09531855583190918,0.9894999070093036,0.014983153335297317
sim,2,0.1286231279373169,-9.431074142456055,-1.4124054908752441,-1.31939697265625,0.10380768775939941,0.9570037871599197,0.0062961816866753395
sim,2,0.1034848541021347,-9.4546537399292,-1.7765088081359863,-1.66436767578125,-0.04606783390045166,0.9671596828848124,0.02987577915981987
sim,2,0.09216855466365814,-9.466034889221191,-1.2193560600280762,-1.18133544921875,0.12913894653320312,0.9554816968739033,0.04125692845181206
sim,2,0.14949065446853638,-9.411742210388184,2.4175291061401367,2.280059814453125,0.06649470329284668,0.9901146977208555,0.013035750381195754
sim,2,0.1886703073978424,-9.374771118164062,2.8483424186706543,2.68731689453125,-0.15937846899032593,0.9301781319081783,0.05000684260531685
sim,2,0.1533948928117752,-9.408784866333008,-0.7159242630004883,-0.712066650390625,-0.09715431928634644,0.9891299738083035,0.015993094436371535
sim,2,0.12970934808254242,-9.43045711517334,-1.4476509094238281,-1.3455810546875,0.10246896743774414,0.9569792188704014,0.005679154403960496
sim,2,0.10396688431501389,-9.454458236694336,-1.8196840286254883,-1.695068359375,-0.04653036594390869,0.9674757346510887,0.02968027592495659
sim,2,0.09206078946590424,-9.466238975524902,-1.2647294998168945,-1.212615966796875,0.12908196449279785,0.9552760627120733,0.041461014755522996
sim,2,0.14884929358959198,-9.412298202514648,2.374157428741455,2.250946044921875,0.0669323205947876,0.990368943894282,0.01247975825473091
sim,2,0.1876036524772644,-9.375603675842285,2.8111209869384766,2.66278076171875,-0.1584550142288208,0.9306949153542519,0.04917428492709419
