t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
68.141,-84.02,-66.44,-66.44,26,5,14.808,5.2,76.0
68.213,-82.27,-59.94,-59.94,-9,5,14.804,4.8,72.0
68.292,-62.58,-8.26,-8.26,-33,5,14.804,4.5,66.0
68.366,-36.39,51.5,51.5,-45,5,14.768,11.4,168.0
68.459,-29.88,69.96,69.96,35,5,14.696,37.2,548.0
68.53,-36.21,41.31,41.31,46,5,14.688,35.6,494.0
68.629,-77.34,-44.12,-44.12,29,5,14.808,6.0,88.0
68.712,-84.02,-68.73,-68.73,-2,5,14.804,3.5,52.0
68.799,-78.57,-47.28,-47.28,-15,5,14.8,3.5,52.0
68.881,-43.07,32.17,32.17,-42,5,14.8,5.4,78.0
68.957,-32.34,66.62,66.62,-47,5,14.772,14.5,212.0
69.026,-30.41,64.34,64.34,48,5,14.668,44.3,648.0
69.123,-55.72,2.46,2.46,37,5,14.776,12.2,180.0
69.196,-81.91,-56.78,-56.78,26,5,14.796,5.9,88.0
69.278,-84.2,-66.27,-66.27,-7,5,14.8,5.0,76.0
69.357,-72.77,-29.36,-29.36,-24,5,14.808,3.7,56.0
69.434,-41.84,37.44,37.44,-41,5,14.792,5.1,66.0
69.518,-31.99,69.08,69.08,-47,5,14.78,12.2,180.0
69.595,-33.75,53.79,53.79,46,5,14.672,39.9,586.0
69.683,-67.5,-17.58,-17.58,32,5,14.796,5.2,62.0
69.763,-84.2,-62.4,-62.4,26,5,14.8,5.3,78.0
69.862,-81.56,-52.91,-52.91,-10,5,14.796,5.6,82.0
69.947,-52.38,13.54,13.54,-38,5,14.8,2.2,32.0
70.02,-35.16,59.24,59.24,-46,5,14.784,9.4,138.0
70.105,-31.29,66.27,66.27,47,5,14.676,40.4,594.0
70.189,-48.16,17.4,17.4,40,5,14.76,16.5,242.0
70.273,-80.51,-51.5,-51.5,27,5,14.804,4.6,68.0
70.351,-83.67,-65.57,-65.57,-2,5,14.804,3.4,50.0
70.43,-75.06,-36.91,-36.91,-19,5,14.8,6.9,102.0
70.511,-41.48,35.51,35.51,-43,5,14.796,-14.8,216.0
70.586,-31.82,65.57,65.57,-47,5,14.776,11.5,170.0
70.663,-31.11,57.48,57.48,47,5,14.68,39.0,574.0
70.75,-61.17,-9.14,-9.14,35,5,14.788,8.2,122.0
70.852,-83.14,-65.04,-65.04,26,5,14.74,-7.9,114.0
70.929,-81.03,-55.72,-55.72,-11,5,14.8,3.4,50.0
71.014,-55.9,4.39,4.39,-36,5,14.804,4.7,68.0
71.09,-34.98,57.48,57.48,-46,5,14.78,10.6,158.0
71.177,-30.76,66.44,66.44,47,5,14.684,39.3,576.0
71.258,-47.11,18.98,18.98,41,5,14.744,19.3,286.0
71.328,-77.52,-42.89,-42.89,29,5,14.8,7.1,104.0
71.425,-83.67,-65.04,-65.04,-7,5,14.804,5.5,82.0
71.498,-76.29,-39.2,-39.2,-18,5,14.804,4.2,62.0
71.594,-40.6,39.02,39.02,-43,5,14.8,7.1,104.0
71.683,-31.46,67.32,67.32,-47,5,14.776,12.9,190.0
71.759,-34.8,46.23,46.23,46,5,14.688,37.3,548.0
71.864,-74.71,-37.62,-37.62,29,5,14.8,5.3,78.0
71.944,-82.97,-65.92,-65.92,24,5,14.804,5.5,82.0
72.024,-77.17,-45.0,-45.0,-17,5,14.796,5.8,86.0
72.097,-49.4,16.0,16.0,-39,5,14.8,4.9,72.0
72.169,-33.22,59.24,59.24,-46,5,14.78,10.5,154.0
72.248,-29.0,64.69,64.69,48,5,14.664,43.3,636.0
72.346,-41.84,23.2,23.2,44,5,14.724,25.5,376.0
72.421,-77.17,-53.26,-53.26,28,5,14.8,5.2,76.0
72.493,-80.51,-67.68,-67.68,25,5,14.804,5.0,76.0
72.599,-67.32,-25.84,-25.84,-31,5,14.668,9.3,138.0
72.671,-35.86,43.07,43.07,-45,5,14.788,7.9,118.0
72.776,-26.54,68.73,68.73,-27,5,14.668,41.5,610.0
72.86,-34.63,35.86,35.86,46,5,14.692,36.1,530.0
72.976,-78.93,-60.47,-60.47,27,5,14.788,7.4,108.0
73.073,-80.33,-63.46,-63.46,-12,5,14.732,-14.8,216.0
73.164,-59.59,-6.15,-6.15,-35,5,14.796,4.2,62.0
73.236,-34.63,54.49,54.49,-45,5,14.784,9.0,138.0
73.343,-29.0,67.85,67.85,48,5,14.704,36.0,528.0
73.422,-45.35,20.21,20.21,41,5,14.744,20.5,302.0
73.514,-80.33,-53.97,-53.97,27,5,14.8,5.4,78.0
73.615,-83.5,-66.62,-66.62,-8,5,14.8,4.8,72.0
73.694,-68.56,-20.92,-20.92,-31,5,14.804,4.3,62.0
73.784,-37.27,49.4,49.4,-45,5,14.792,6.9,102.0
73.877,-29.88,70.49,70.49,48,5,14.664,43.1,632.0
73.976,-36.91,41.13,41.13,45,5,14.712,31.6,466.0
74.055,-79.98,-50.45,-50.45,27,5,14.804,3.9,58.0
74.131,-84.55,-69.61,-69.61,24,5,14.792,6.6,98.0
74.218,-77.87,-43.95,-43.95,-16,5,14.8,5.3,78.0
74.32,-39.55,42.54,42.54,-44,5,14.796,7.2,108.0
74.398,-30.94,70.84,70.84,-47,5,14.772,13.9,206.0
74.497,-35.68,44.47,44.47,45,5,14.692,35.8,528.0
74.584,-71.19,-27.07,-27.07,30,5,14.796,5.0,76.0
74.66,-84.73,-68.03,-68.03,25,5,14.796,5.8,86.0
74.748,-81.21,-53.61,-53.61,-11,5,14.8,5.1,76.0
74.821,-54.14,9.32,9.32,-37,5,14.8,4.2,62.0
74.894,-35.33,58.36,58.36,-45,5,14.796,9.4,138.0
74.999,-31.11,64.51,64.51,47,5,14.68,39.7,584.0
75.082,-55.37,4.57,4.57,37,5,14.772,12.5,184.0
75.172,-83.32,-59.06,-59.06,26,5,14.8,3.8,56.0
75.244,-84.73,-66.27,-66.27,-6,5,14.804,3.1,46.0
75.32,-74.36,-32.34,-32.34,-22,5,14.808,3.9,58.0
75.407,-40.43,41.84,41.84,-43,5,14.8,7.0,104.0
75.502,-31.82,69.08,69.08,35,5,14.78,10.2,150.0
75.587,-39.55,37.79,37.79,44,5,14.72,24.4,360.0
75.668,-75.06,-32.87,-32.87,29,5,14.8,6.6,58.0
75.755,-85.43,-66.09,-66.09,-1,5,14.8,5.1,76.0
75.862,-75.59,-33.22,-33.22,-20,5,14.804,3.9,58.0
75.982,-36.03,58.89,58.89,-45,5,14.788,8.7,128.0
76.06,-31.99,65.92,65.92,47,5,14.68,38.9,570.0
76.148,-48.52,17.93,17.93,40,5,14.732,21.8,322.0
76.219,-78.05,-42.72,-42.72,28,5,14.804,4.5,66.0
76.29,-84.02,-65.57,-65.57,-2,5,14.8,4.7,68.0
76.369,-79.98,-51.15,-51.15,-13,5,14.804,3.6,52.0
76.456,-46.76,22.68,22.68,-40,5,14.796,6.4,96.0
76.544,-31.82,64.51,64.51,-47,5,14.78,11.5,88.0
76.618,-30.59,58.71,58.71,47,5,14.668,43.0,632.0
76.694,-50.27,10.72,10.72,39,5,14.764,15.0,222.0
76.766,-79.28,-50.1,-50.1,27,5,14.8,5.4,78.0
76.836,-83.32,-65.74,-65.74,26,5,14.8,4.9,72.0
76.91,-78.4,-45.7,-45.7,-15,5,14.808,3.7,56.0
76.993,-48.16,21.62,21.62,-40,5,14.804,4.3,62.0
77.078,-33.57,64.16,64.16,-46,5,14.776,12.7,186.0
77.16,-32.87,57.48,57.48,47,5,14.676,39.1,574.0
77.235,-56.07,3.87,3.87,38,5,14.772,11.2,168.0
77.311,-82.44,-54.32,-54.32,26,5,14.804,5.3,78.0
77.4,-84.2,-62.05,-62.05,-7,5,14.808,3.8,56.0
77.495,-65.04,-10.72,-10.72,-32,5,14.8,5.6,82.0
77.598,-35.51,59.41,59.41,-45,5,14.788,9.1,134.0
77.677,-32.17,61.88,61.88,47,5,14.684,39.4,580.0
77.755,-49.4,16.0,16.0,39,5,14.764,15.8,232.0
77.832,-79.28,-46.76,-46.76,28,5,14.804,6.4,96.0
77.904,-83.67,-64.51,-64.51,24,5,14.796,4.5,66.0
77.995,-73.48,-32.52,-32.52,-23,5,14.804,4.3,62.0
78.084,-39.9,39.55,39.55,-43,5,14.796,6.0,88.0
78.159,-31.29,65.57,65.57,-25,5,14.776,10.9,160.0
78.231,-32.34,52.38,52.38,47,5,14.684,38.5,566.0
78.313,-60.29,-8.09,-8.09,35,5,14.788,7.9,118.0
78.391,-81.21,-58.71,-58.71,27,5,14.796,3.8,56.0
78.489,-79.63,-53.09,-53.09,-14,5,14.808,3.6,52.0
78.561,-59.41,-3.34,-3.34,-35,5,14.8,6.1,92.0
78.655,-33.93,58.53,58.53,-46,5,14.78,11.3,168.0
78.733,-30.41,63.98,63.98,48,5,14.672,45.0,662.0
78.805,-42.36,26.37,26.37,43,5,14.724,24.5,360.0
78.888,-76.64,-43.95,-43.95,28,5,14.804,5.7,86.0
78.986,-82.27,-64.86,-64.86,24,5,14.804,4.5,66.0
79.066,-72.95,-34.1,-34.1,-24,5,14.804,4.3,62.0
79.136,-41.84,32.87,32.87,-41,5,14.804,4.8,72.0
79.213,-31.64,64.16,64.16,-25,5,14.772,11.9,176.0
79.283,-30.41,58.53,58.53,48,5,14.672,43.1,632.0
79.368,-56.07,-0.7,-0.7,36,5,14.784,10.8,160.0
79.453,-81.21,-58.36,-58.36,27,5,14.796,4.8,72.0
79.528,-82.44,-63.28,-63.28,-9,5,14.78,-19.3,286.0
79.622,-67.32,-18.98,-18.98,-32,5,14.8,5.1,62.0
79.733,-34.28,59.41,59.41,-46,5,14.78,11.3,168.0
79.826,-31.64,58.36,58.36,47,5,14.684,38.2,560.0
79.923,-66.44,-18.28,-18.28,32,5,14.796,5.8,86.0
80.0,-82.27,-60.65,-60.65,26,5,14.8,3.8,56.0
80.088,-80.51,-54.49,-54.49,-12,5,14.804,6.4,96.0
80.161,-61.35,-7.38,-7.38,-34,5,14.804,3.3,50.0
80.258,-33.75,58.89,58.89,-46,5,14.78,10.9,160.0
80.355,-30.94,57.83,57.83,47,5,14.676,41.2,606.0
80.432,-53.79,3.87,3.87,39,5,14.776,14.2,210.0
80.512,-79.98,-53.09,-53.09,27,5,14.804,5.1,76.0
80.598,-83.14,-64.34,-64.34,-8,5,14.8,3.4,50.0
80.685,-72.42,-29.36,-29.36,-25,5,14.8,5.1,76.0
80.765,-38.32,47.11,47.11,-44,5,14.792,7.0,104.0
80.852,-31.82,68.03,68.03,-47,5,14.772,11.2,164.0
80.93,-37.27,41.13,41.13,45,5,14.712,30.9,456.0
81.007,-72.07,-29.53,-29.53,30,5,14.796,6.4,96.0
81.079,-83.14,-63.63,-63.63,26,5,14.8,3.8,56.0
81.157,-81.39,-57.66,-57.66,-11,5,14.804,4.3,62.0
81.242,-59.41,-3.34,-3.34,-33,5,14.804,5.5,82.0
81.325,-34.1,57.48,57.48,-46,5,14.78,10.1,150.0
81.398,-29.53,66.44,66.44,48,5,14.664,43.5,638.0
81.473,-38.15,34.8,34.8,45,5,14.692,33.2,488.0
81.553,-73.12,-34.98,-34.98,30,5,14.812,5.2,76.0
81.632,-82.79,-66.27,-66.27,26,5,14.804,6.3,92.0
81.709,-79.81,-53.09,-53.09,-14,5,14.8,5.4,78.0
81.811,-45.0,26.89,26.89,-41,5,14.8,5.1,76.0
81.906,-31.46,67.68,67.68,-47,5,14.772,11.8,174.0
82.009,-37.79,37.62,37.62,45,5,14.712,29.2,430.0
82.089,-73.65,-35.33,-35.33,29,5,14.788,6.7,98.0
82.181,-82.97,-66.8,-66.8,-2,5,14.8,4.7,68.0
82.26,-77.34,-45.7,-45.7,-17,5,14.804,4.0,58.0
82.354,-41.84,32.7,32.7,-42,5,14.8,5.1,76.0
82.457,-29.71,68.38,68.38,35,5,14.768,11.9,176.0
82.541,-35.68,41.31,41.31,46,5,14.684,36.0,528.0
82.63,-72.77,-32.87,-32.87,30,5,14.8,6.4,96.0
82.706,-83.67,-66.09,-66.09,-2,5,14.804,5.1,76.0
82.791,-81.21,-54.49,-54.49,-11,5,14.812,3.0,46.0
82.874,-51.85,14.41,14.41,-38,5,14.808,4.9,72.0
82.953,-34.45,62.75,62.75,-46,5,14.776,10.6,158.0
83.041,-32.34,62.4,62.4,47,5,14.68,40.7,596.0
83.127,-54.49,7.56,7.56,37,5,14.772,12.3,180.0
83.205,-82.62,-54.67,-54.67,26,5,14.8,3.5,52.0
83.284,-84.38,-63.46,-63.46,-7,5,14.8,3.8,56.0
83.373,-68.56,-18.81,-18.81,-31,5,14.808,3.9,58.0
83.457,-39.38,44.3,44.3,-44,5,14.768,12.8,190.0
83.554,-30.94,65.22,65.22,47,5,14.68,39.9,586.0
83.638,-43.42,24.26,24.26,43,5,14.736,22.9,338.0
83.717,-76.11,-43.95,-43.95,28,5,14.804,5.5,82.0
83.797,-81.74,-65.92,-65.92,-3,5,14.8,4.5,66.0
83.873,-76.47,-47.28,-47.28,-18,5,14.804,4.2,62.0
83.944,-48.87,13.89,13.89,-36,5,14.796,4.2,56.0
84.036,-30.06,63.81,63.81,-48,5,14.756,17.3,256.0
84.12,-28.48,58.01,58.01,48,5,14.668,42.8,630.0
84.206,-56.25,-3.52,-3.52,37,5,14.78,12.1,180.0
84.287,-81.03,-60.12,-60.12,27,5,14.8,6.4,68.0
84.365,-82.79,-64.86,-64.86,-9,5,14.808,5.1,76.0
84.441,-69.78,-23.38,-23.38,-23,5,14.764,10.1,150.0
84.532,-39.38,46.58,46.58,-44,5,14.792,7.5,112.0
84.607,-33.05,68.56,68.56,34,5,14.784,10.2,150.0
84.693,-39.2,43.24,43.24,44,5,14.72,28.1,412.0
84.766,-72.77,-24.08,-24.08,30,5,14.796,6.2,76.0
84.845,-86.13,-62.23,-62.23,25,5,14.8,3.8,56.0
84.944,-82.62,-50.27,-50.27,-8,5,14.808,5.8,86.0
85.017,-54.84,11.6,11.6,-37,5,14.796,4.9,72.0
85.106,-36.21,60.12,60.12,-45,5,14.788,9.1,134.0
85.177,-33.05,62.05,62.05,46,5,14.676,41.8,612.0
85.254,-48.87,18.46,18.46,40,5,14.76,17.1,252.0
85.324,-78.22,-42.01,-42.01,28,5,14.796,5.7,86.0
85.414,-84.02,-63.98,-63.98,24,5,14.796,5.6,82.0
85.505,-71.19,-26.54,-26.54,-27,5,14.8,4.4,66.0
85.586,-39.73,40.43,40.43,-44,5,14.796,6.9,102.0
85.688,-30.23,64.69,64.69,48,5,14.78,15.1,222.0
85.765,-38.15,34.28,34.28,44,5,14.708,29.4,432.0
85.846,-72.25,-34.98,-34.98,31,5,14.796,4.1,62.0
85.92,-81.21,-64.16,-64.16,27,5,14.8,4.8,72.0
85.999,-78.05,-52.21,-52.21,-16,5,14.808,2.7,40.0
86.088,-47.28,17.93,17.93,-40,5,14.8,0.7,10.0
86.189,-30.23,65.22,65.22,-48,5,14.756,16.4,242.0
86.279,-31.99,47.99,47.99,47,5,14.684,38.6,566.0
86.359,-63.28,-16.52,-16.52,33,5,14.788,8.0,118.0
86.439,-80.86,-62.23,-62.23,27,5,14.804,5.5,82.0
86.512,-80.68,-60.12,-60.12,-12,5,14.808,4.9,72.0
86.606,-57.3,0.18,0.18,-36,5,14.8,5.2,76.0
86.68,-34.98,55.72,55.72,-46,5,14.784,10.2,150.0
86.772,-30.23,65.22,65.22,48,5,14.664,45.6,632.0
86.86,-47.64,16.17,16.17,40,5,14.752,19.6,288.0
86.949,-80.51,-55.02,-55.02,27,5,14.78,8.7,128.0
87.037,-82.44,-63.63,-63.63,-9,5,14.804,4.4,66.0
87.121,-66.8,-18.81,-18.81,-32,5,14.8,4.8,72.0
87.206,-36.56,48.52,48.52,-45,5,14.788,-5.5,82.0
87.303,-29.36,66.44,66.44,48,5,14.672,42.7,626.0
87.387,-41.84,26.37,26.37,43,5,14.728,28.5,420.0
87.479,-77.52,-46.58,-46.58,28,5,14.8,5.0,76.0
87.562,-82.79,-66.09,-66.09,-9,5,14.804,4.6,68.0
87.632,-75.59,-39.73,-39.73,-19,5,14.804,4.9,72.0
87.718,-43.24,31.29,31.29,-42,5,14.796,-11.2,164.0
87.789,-32.34,65.22,65.22,-47,5,14.776,12.5,184.0
87.866,-30.94,60.65,60.65,47,5,14.684,38.7,566.0
87.956,-55.37,2.46,2.46,37,5,14.772,12.6,186.0
88.028,-81.56,-56.07,-56.07,27,5,14.8,5.1,76.0
88.104,-84.02,-66.09,-66.09,-7,5,14.796,5.4,78.0
88.185,-74.53,-34.28,-34.28,-22,5,14.808,4.8,72.0
88.266,-40.96,39.55,39.55,-43,5,14.796,6.9,102.0
88.356,-31.82,68.38,68.38,-25,5,14.772,11.9,176.0
88.437,-34.98,47.81,47.81,46,5,14.6,21.5,314.0
88.508,-66.62,-17.23,-17.23,32,5,14.796,5.5,82.0
88.592,-83.32,-62.4,-62.4,26,5,14.804,5.8,86.0
88.681,-82.44,-59.41,-59.41,-9,5,14.804,3.8,56.0
88.757,-59.59,-2.46,-2.46,-35,5,14.804,4.0,58.0
88.838,-35.51,55.02,55.02,-45,5,14.788,11.3,168.0
88.916,-30.59,66.44,66.44,47,5,14.676,39.1,574.0
88.998,-40.78,31.46,31.46,43,5,14.728,25.6,376.0
89.074,-74.88,-36.56,-36.56,29,5,14.808,5.4,78.0
89.16,-83.85,-65.92,-65.92,-2,5,14.796,4.2,62.0
89.243,-78.05,-44.65,-44.65,-14,5,14.8,3.2,46.0
89.331,-47.46,22.85,22.85,-40,5,14.804,4.8,72.0
89.403,-33.05,64.51,64.51,-46,5,14.78,12.1,180.0
89.484,-31.64,59.77,59.77,47,5,14.688,38.7,566.0
89.564,-57.48,-0.35,-0.35,36,5,14.78,10.7,158.0
89.638,-81.21,-53.79,-53.79,27,5,14.8,6.8,102.0
89.716,-83.85,-64.86,-64.86,-7,5,14.8,3.9,58.0
89.801,-74.88,-35.33,-35.33,-21,5,14.804,4.2,62.0
89.883,-40.6,40.08,40.08,-43,5,14.796,6.5,96.0
89.963,-31.64,66.97,66.97,35,5,14.772,12.6,186.0
