t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
10.677162,3.3398,-73.4766,-73.4766,43,1
10.679131,2.8125,-73.1250,-73.1250,43,1
10.681107,2.4609,-72.7734,-72.7734,43,1
10.685557,1.2305,-72.0703,-72.0703,43,1
10.685920,1.2305,-72.0703,-72.0703,43,1
10.687169,0.8789,-71.8945,-71.8945,43,1
10.689138,0.3516,-71.7188,-71.7188,43,1
10.691116,0.0000,-71.3672,-71.3672,43,1
10.693175,-0.5273,-71.0156,-71.0156,43,1
10.695145,-1.0547,-70.8398,-70.8398,43,1
10.697166,-1.4062,-70.4883,-70.4883,43,1
10.699154,-1.9336,-70.3125,-70.3125,43,1
10.701155,-2.4609,-70.1367,-70.1367,43,1
10.703094,-2.8125,-69.7852,-69.7852,43,1
10.705102,-3.3398,-69.6094,-69.6094,43,1
10.714684,-5.6250,-68.5547,-68.5547,44,1
10.715700,-5.8008,-68.5547,-68.5547,44,1
10.715963,-5.8008,-68.5547,-68.5547,44,1
10.716162,-5.9766,-68.5547,-68.5547,44,1
10.716393,-5.9766,-68.5547,-68.5547,44,1
10.717094,-6.1523,-68.3789,-68.3789,44,1
10.719105,-6.5039,-68.2031,-68.2031,44,1
10.721153,-7.0312,-68.2031,-68.2031,44,1
10.723179,-7.5586,-67.8516,-67.8516,44,1
10.725237,-7.9102,-67.8516,-67.8516,44,1
10.727154,-8.2617,-67.6758,-67.6758,44,1
10.729095,-8.7891,-67.5000,-67.5000,44,1
10.731150,-9.1406,-67.5000,-67.5000,44,1
10.733138,-9.6680,-67.3242,-67.3242,44,1
10.735142,-10.0195,-67.1484,-67.1484,44,1
10.737118,-10.3711,-67.1484,-67.1484,44,1
10.739094,-10.8984,-66.9727,-66.9727,44,1
10.741148,-11.2500,-66.9727,-66.9727,44,1
10.743122,-11.6016,-66.9727,-66.9727,44,1
10.745100,-12.1289,-66.7969,-66.7969,44,1
10.747162,-12.4805,-66.7969,-66.7969,44,1
10.749131,-12.8320,-66.7969,-66.7969,44,1
10.751107,-13.1836,-66.7969,-66.7969,44,1
10.753173,-13.7109,-66.7969,-66.7969,44,1
10.755142,-14.0625,-66.7969,-66.7969,44,1
10.757118,-14.4141,-66.7969,-66.7969,44,1
10.759095,-14.7656,-66.7969,-66.7969,44,1
10.761150,-15.1172,-66.7969,-66.7969,44,1
10.763124,-15.4688,-66.7969,-66.7969,44,1
10.765101,-15.9961,-66.7969,-66.7969,44,1
10.767162,-16.3477,-66.7969,-66.7969,44,1
10.769131,-16.6992,-66.9727,-66.9727,44,1
10.771107,-17.0508,-66.9727,-66.9727,44,1
10.773173,-17.4023,-67.1484,-67.1484,44,1
10.775160,-17.7539,-67.1484,-67.1484,44,1
10.777138,-18.1055,-67.1484,-67.1484,44,1
10.779116,-18.4570,-67.3242,-67.3242,44,1
10.781175,-18.8086,-67.5000,-67.5000,44,1
10.785692,-19.5117,-67.8516,-67.8516,44,1
10.786056,-19.6875,-67.8516,-67.8516,44,1
10.787130,-19.6875,-67.8516,-67.8516,44,1
10.789107,-20.2148,-68.0273,-68.0273,44,1
10.791171,-20.3906,-68.2031,-68.2031,44,1
10.793140,-20.7422,-68.3789,-68.3789,44,1
10.795115,-21.0938,-68.5547,-68.5547,44,1
10.797175,-21.4453,-68.7305,-68.7305,44,1
10.799145,-21.7969,-68.9062,-68.9062,44,1
10.801119,-22.1484,-69.0820,-69.0820,44,1
10.803094,-22.3242,-69.2578,-69.2578,44,1
10.805148,-22.6758,-69.6094,-69.6094,44,1
10.807093,-23.0273,-69.7852,-69.7852,44,1
10.809148,-23.2031,-69.9609,-69.9609,44,1
10.811122,-23.5547,-70.3125,-70.3125,44,1
10.813100,-23.9062,-70.4883,-70.4883,44,1
10.815162,-24.2578,-70.6641,-70.6641,44,1
10.817131,-24.4336,-71.0156,-71.0156,44,1
10.819107,-24.7852,-71.1914,-71.1914,44,1
10.821171,-25.1367,-71.5430,-71.5430,44,1
10.823100,-25.3125,-71.7188,-71.7188,44,1
10.825162,-25.6641,-72.0703,-72.0703,44,1
10.827131,-26.0156,-72.4219,-72.4219,44,1
10.829107,-26.3672,-72.5977,-72.5977,44,1
10.831173,-26.5430,-72.9492,-72.9492,44,1
10.833145,-26.8945,-73.3008,-73.3008,44,1
10.835167,-27.0703,-73.4766,-73.4766,44,1
10.837147,-27.4219,-73.8281,-73.8281,44,1
10.839129,-27.7734,-74.1797,-74.1797,44,1
10.841100,-27.9492,-74.5312,-74.5312,44,1
10.843162,-28.3008,-74.8828,-74.8828,44,1
10.845131,-28.6523,-75.2344,-75.2344,44,1
10.847107,-28.8281,-75.5859,-75.5859,44,1
10.849131,-29.1797,-75.9375,-75.9375,44,1
10.851141,-29.3555,-76.1133,-76.1133,44,1
10.853118,-29.7070,-76.4648,-76.4648,44,1
10.855095,-29.8828,-76.8164,-76.8164,44,1
10.857107,-30.2344,-77.1680,-77.1680,44,1
10.859173,-30.5859,-77.5195,-77.5195,44,1
10.861146,-30.7617,-77.8711,-77.8711,44,1
10.863162,-31.1133,-78.2227,-78.2227,44,1
10.865158,-31.2891,-78.5742,-78.5742,44,1
10.867162,-31.6406,-78.9258,-78.9258,44,1
10.869143,-31.8164,-79.2773,-79.2773,44,1
10.871148,-32.1680,-79.6289,-79.6289,44,1
10.873115,-32.3438,-79.9805,-79.9805,44,1
10.875130,-32.6953,-80.3320,-80.3320,44,1
10.879011,-33.2227,-81.0352,-81.0352,44,1
10.879661,-33.3984,-81.2109,-81.2109,44,1
10.881097,-33.5742,-81.3867,-81.3867,44,1
10.897742,-36.0352,-84.3750,-84.3750,43,1
10.899752,-36.3867,-84.5508,-84.5508,43,1
10.901789,-36.5625,-84.9023,-84.9023,43,1
10.903786,-36.9141,-85.2539,-85.2539,43,1
10.905783,-37.2656,-85.4297,-85.4297,43,1
10.907788,-37.6172,-85.7812,-85.7812,43,1
10.909831,-37.7930,-86.1328,-86.1328,43,1
10.911750,-38.1445,-86.4844,-86.4844,43,1
10.913766,-38.4961,-86.6602,-86.6602,43,1
10.915791,-38.8477,-87.0117,-87.0117,43,1
10.917795,-39.1992,-87.3633,-87.3633,43,1
10.919791,-39.3750,-87.5391,-87.5391,43,1
10.921790,-39.7266,-87.8906,-87.8906,43,1
10.923751,-40.0781,-88.0664,-88.0664,43,1
10.925790,-40.4297,-88.4180,-88.4180,43,1
10.927787,-40.7812,-88.5938,-88.5938,43,1
10.929786,-41.1328,-88.9453,-88.9453,43,1
10.931787,-41.4844,-89.1211,-89.1211,43,1
10.933840,-41.8359,-89.2969,-89.2969,43,1
10.935751,-42.1875,-89.4727,-89.4727,43,1
10.937805,-42.5391,-89.8242,-89.8242,43,1
10.939798,-42.8906,-90.0000,-90.0000,43,1
10.941794,-43.2422,-90.1758,-90.1758,43,1
10.943790,-43.5938,-90.3516,-90.3516,43,1
10.945786,-43.9453,-90.5273,-90.5273,43,1
10.947799,-44.2969,-90.7031,-90.7031,43,1
10.949794,-44.8242,-90.8789,-90.8789,43,1
10.951790,-45.0000,-91.0547,-91.0547,43,1
10.953786,-45.5273,-91.2305,-91.2305,43,1
10.955786,-45.8789,-91.4062,-91.4062,43,1
10.957786,-46.2305,-91.5820,-91.5820,43,1
10.959786,-46.7578,-91.5820,-91.5820,43,1
10.961786,-47.1094,-91.7578,-91.7578,43,1
10.963786,-47.4609,-91.7578,-91.7578,43,1
10.965786,-47.8125,-91.9336,-91.9336,43,1
10.967786,-48.3398,-92.1094,-92.1094,43,1
10.969786,-48.6914,-92.1094,-92.1094,43,1
10.971786,-49.0430,-92.2852,-92.2852,43,1
10.973786,-49.5703,-92.2852,-92.2852,43,1
10.975802,-49.9219,-92.2852,-92.2852,43,1
10.977794,-50.4492,-92.4609,-92.4609,43,1
10.979790,-50.8008,-92.4609,-92.4609,43,1
10.985522,-52.0312,-92.4609,-92.4609,43,1
10.985850,-52.2070,-92.4609,-92.4609,43,1
10.986025,-52.2070,-92.4609,-92.4609,43,1
10.987820,-52.5586,-92.4609,-92.4609,43,1
10.989815,-53.0859,-92.4609,-92.4609,43,1
10.991811,-53.4375,-92.4609,-92.4609,43,1
10.993810,-53.9648,-92.4609,-92.4609,43,1
10.995804,-54.3164,-92.4609,-92.4609,43,1
10.997798,-54.8438,-92.4609,-92.4609,43,1
10.999794,-55.3711,-92.4609,-92.4609,43,1
11.001790,-55.7227,-92.4609,-92.4609,43,1
11.003786,-56.2500,-92.4609,-92.4609,43,1
11.005786,-56.7773,-92.2852,-92.2852,43,1
11.007786,-57.1289,-92.2852,-92.2852,43,1
11.009786,-57.6562,-92.2852,-92.2852,43,1
11.011798,-58.1836,-92.1094,-92.1094,43,1
11.013804,-58.5352,-92.1094,-92.1094,43,1
11.015798,-59.0625,-91.9336,-91.9336,43,1
11.017795,-59.5898,-91.7578,-91.7578,43,1
11.019787,-60.1172,-91.7578,-91.7578,43,1
11.021792,-60.4688,-91.5820,-91.5820,43,1
11.023808,-60.9961,-91.5820,-91.5820,43,1
11.025804,-61.5234,-91.4062,-91.4062,43,1
11.027828,-62.0508,-91.2305,-91.2305,43,1
11.029810,-62.5781,-91.0547,-91.0547,43,1
11.039502,-65.0391,-90.3516,-90.3516,40,1
11.040534,-65.3906,-90.1758,-90.1758,40,1
11.040777,-65.3906,-90.1758,-90.1758,40,1
11.041015,-65.3906,-90.1758,-90.1758,40,1
11.041248,-65.3906,-90.1758,-90.1758,40,1
11.041772,-65.5664,-90.1758,-90.1758,40,1
11.043799,-66.0938,-90.0000,-90.0000,40,1
11.045785,-66.6211,-89.8242,-89.8242,40,1
11.047762,-67.1484,-89.6484,-89.6484,40,1
11.049752,-67.6758,-89.4727,-89.4727,40,1
11.051786,-68.2031,-89.2969,-89.2969,40,1
11.053764,-68.7305,-88.9453,-88.9453,40,1
11.055793,-69.2578,-88.7695,-88.7695,40,1
11.057804,-69.7852,-88.5938,-88.5938,40,1
11.059772,-70.1367,-88.4180,-88.4180,40,1
11.061751,-70.6641,-88.2422,-88.2422,40,1
11.063816,-71.1914,-88.0664,-88.0664,40,1
11.065793,-71.7188,-87.8906,-87.8906,40,1
11.067767,-72.2461,-87.5391,-87.5391,40,1
11.069745,-72.7734,-87.3633,-87.3633,40,1
11.071813,-73.3008,-87.1875,-87.1875,40,1
11.073789,-73.8281,-87.0117,-87.0117,40,1
11.075784,-74.3555,-86.6602,-86.6602,40,1
11.077762,-74.8828,-86.4844,-86.4844,40,1
11.079828,-75.2344,-86.3086,-86.3086,40,1
11.085707,-76.8164,-85.7812,-85.7812,40,1
11.086060,-76.8164,-85.6055,-85.6055,40,1
11.086226,-76.9922,-85.6055,-85.6055,40,1
11.087831,-77.3438,-85.4297,-85.4297,40,1
11.089806,-77.8711,-85.2539,-85.2539,40,1
11.091775,-78.2227,-85.0781,-85.0781,40,1
11.093753,-78.7500,-84.7266,-84.7266,40,1
11.095816,-79.2773,-84.5508,-84.5508,40,1
11.097781,-79.8047,-84.3750,-84.3750,40,1
11.099818,-80.1562,-84.1992,-84.1992,40,1
11.101787,-80.6836,-84.0234,-84.0234,40,1
11.103841,-81.2109,-83.8477,-83.8477,40,1
11.105977,-81.7383,-83.6719,-83.6719,40,1
11.107812,-82.0898,-83.3203,-83.3203,40,1
11.109811,-82.6172,-83.1445,-83.1445,40,1
11.111811,-82.9688,-82.9688,-82.9688,40,1
11.113823,-83.4961,-82.7930,-82.7930,40,1
11.115760,-83.8477,-82.6172,-82.6172,40,1
11.117793,-84.3750,-82.4414,-82.4414,40,1
11.119828,-84.9023,-82.2656,-82.2656,40,1
11.121828,-85.2539,-82.0898,-82.0898,40,1
11.123828,-85.7812,-81.9141,-81.9141,40,1
11.125828,-86.1328,-81.7383,-81.7383,40,1
11.130453,-87.1875,-81.5625,-81.5625,40,1
11.131113,-87.1875,-81.3867,-81.3867,40,1
11.131802,-87.3633,-81.3867,-81.3867,40,1
11.133836,-87.7148,-81.2109,-81.2109,40,1
11.135819,-88.2422,-81.0352,-81.0352,40,1
11.137787,-88.5938,-81.0352,-81.0352,40,1
11.139809,-88.9453,-80.8594,-80.8594,40,1
11.141797,-89.2969,-80.8594,-80.8594,40,1
11.143784,-89.8242,-80.6836,-80.6836,40,1
11.145744,-90.1758,-80.5078,-80.5078,40,1
11.147803,-90.5273,-80.5078,-80.5078,40,1
11.149784,-90.8789,-80.3320,-80.3320,40,1
11.151785,-91.2305,-80.3320,-80.3320,40,1
11.153784,-91.5820,-80.1562,-80.1562,40,1
11.155784,-91.9336,-80.1562,-80.1562,40,1
11.157785,-92.2852,-80.1562,-80.1562,40,1
11.159799,-92.6367,-80.1562,-80.1562,40,1
11.161743,-92.9883,-79.9805,-79.9805,40,1
11.163784,-93.3398,-79.9805,-79.9805,40,1
11.165785,-93.5156,-79.9805,-79.9805,40,1
11.167795,-93.8672,-79.8047,-79.8047,40,1
11.175406,-94.9219,-79.8047,-79.8047,40,1
11.176340,-95.0977,-79.8047,-79.8047,0,0
11.176934,-95.2734,-79.8047,-79.8047,0,0
11.177174,-95.2734,-79.8047,-79.8047,0,0
11.177839,-95.2734,-79.8047,-79.8047,0,0
11.179756,-95.6250,-79.8047,-79.8047,0,0
11.185705,-96.3281,-79.9805,-79.9805,0,0
11.186039,-96.3281,-80.1562,-80.1562,0,0
11.186213,-96.3281,-80.1562,-80.1562,0,0
11.187820,-96.6797,-80.1562,-80.1562,0,0
11.189814,-96.8555,-80.1562,-80.1562,0,0
11.191809,-97.0312,-80.3320,-80.3320,0,0
11.193748,-97.2070,-80.3320,-80.3320,0,0
11.196319,-97.3828,-80.5078,-80.5078,0,0
11.197792,-97.5586,-80.6836,-80.6836,0,0
11.199817,-97.7344,-80.8594,-80.8594,0,0
11.201830,-97.9102,-80.8594,-80.8594,0,0
11.203779,-98.0859,-81.0352,-81.0352,0,0
11.205776,-98.2617,-81.2109,-81.2109,0,0
11.207772,-98.2617,-81.3867,-81.3867,0,0
11.209769,-98.4375,-81.5625,-81.5625,0,0
11.211765,-98.6133,-81.7383,-81.7383,0,0
11.213759,-98.6133,-81.9141,-81.9141,0,0
11.215763,-98.7891,-82.2656,-82.2656,0,0
11.217828,-98.7891,-82.4414,-82.4414,0,0
11.219827,-98.9648,-82.6172,-82.6172,0,0
11.221820,-98.9648,-82.9688,-82.9688,0,0
11.223759,-98.9648,-83.1445,-83.1445,0,0
11.225757,-99.1406,-83.4961,-83.4961,0,0
11.227751,-99.1406,-83.6719,-83.6719,0,0
11.229745,-99.1406,-84.0234,-84.0234,0,0
11.231745,-99.1406,-84.3750,-84.3750,0,0
11.233745,-99.1406,-84.5508,-84.5508,0,0
11.235745,-99.1406,-84.9023,-84.9023,0,0
11.237745,-99.1406,-85.2539,-85.2539,0,0
11.239745,-99.1406,-85.4297,-85.4297,0,0
11.241745,-99.1406,-85.7812,-85.7812,0,0
11.243745,-99.1406,-86.1328,-86.1328,0,0
11.245745,-99.1406,-86.4844,-86.4844,0,0
11.247745,-99.1406,-86.8359,-86.8359,0,0
11.249745,-99.1406,-87.1875,-87.1875,0,0
11.251745,-99.1406,-87.3633,-87.3633,0,0
11.253745,-99.1406,-87.8906,-87.8906,0,0
11.255745,-98.9648,-88.0664,-88.0664,0,0
11.257745,-98.9648,-88.4180,-88.4180,0,0
11.259745,-98.9648,-88.7695,-88.7695,0,0
11.261745,-98.7891,-89.1211,-89.1211,0,0
11.263745,-98.7891,-89.4727,-89.4727,0,0
11.265745,-98.7891,-89.8242,-89.8242,0,0
11.267745,-98.6133,-90.1758,-90.1758,0,0
11.269745,-98.6133,-90.5273,-90.5273,0,0
11.271765,-98.4375,-90.8789,-90.8789,0,0
11.273761,-98.4375,-91.2305,-91.2305,0,0
11.275772,-98.4375,-91.5820,-91.5820,0,0
11.277769,-98.2617,-91.7578,-91.7578,0,0
11.279765,-98.2617,-92.1094,-92.1094,0,0
11.285156,-97.9102,-92.9883,-92.9883,0,0
11.285449,-97.9102,-92.9883,-92.9883,0,0
11.285813,-97.9102,-93.1641,-93.1641,0,0
11.287810,-97.7344,-93.5156,-93.5156,0,0
11.289803,-97.7344,-93.6914,-93.6914,0,0
11.291798,-97.7344,-94.0430,-94.0430,0,0
11.293793,-97.5586,-94.3945,-94.3945,0,0
11.295789,-97.5586,-94.5703,-94.5703,0,0
11.297815,-97.3828,-94.9219,-94.9219,0,0
11.299844,-97.2070,-95.0977,-95.0977,0,0
11.301756,-97.2070,-95.4492,-95.4492,0,0
11.303766,-97.0312,-95.6250,-95.6250,0,0
11.313145,-96.6797,-96.8555,-96.8555,0,0
11.313784,-96.6797,-96.8555,-96.8555,0,0
11.314019,-96.6797,-96.8555,-96.8555,0,0
11.314252,-96.6797,-97.0312,-97.0312,0,0
11.314493,-96.6797,-97.0312,-97.0312,0,0
11.316152,-96.5039,-97.2070,-97.2070,0,0
11.317815,-96.5039,-97.3828,-97.3828,0,0
11.319795,-96.3281,-97.5586,-97.5586,0,0
11.321836,-96.3281,-97.7344,-97.7344,0,0
11.323812,-96.3281,-97.9102,-97.9102,0,0
11.325749,-96.1523,-98.0859,-98.0859,0,0
11.327798,-96.1523,-98.2617,-98.2617,0,0
11.329793,-95.9766,-98.4375,-98.4375,0,0
11.331789,-95.9766,-98.6133,-98.6133,0,0
11.333786,-95.9766,-98.6133,-98.6133,0,0
11.335800,-95.8008,-98.7891,-98.7891,0,0
11.337751,-95.8008,-98.7891,-98.7891,0,0
11.339746,-95.6250,-98.9648,-98.9648,0,0
11.341832,-95.6250,-99.1406,-99.1406,0,0
11.343839,-95.6250,-99.1406,-99.1406,0,0
11.345780,-95.4492,-99.3164,-99.3164,0,0
11.347758,-95.4492,-99.3164,-99.3164,0,0
11.349809,-95.4492,-99.3164,-99.3164,0,0
11.354466,-95.2734,-99.4922,-99.4922,0,0
11.355010,-95.2734,-99.4922,-99.4922,0,0
11.355785,-95.2734,-99.4922,-99.4922,0,0
11.357813,-95.0977,-99.4922,-99.4922,0,0
11.359789,-95.0977,-99.4922,-99.4922,0,0
11.361798,-95.0977,-99.4922,-99.4922,0,0
11.363793,-94.9219,-99.4922,-99.4922,0,0
11.365773,-94.9219,-99.4922,-99.4922,0,0
11.367768,-94.9219,-99.4922,-99.4922,0,0
11.369808,-94.9219,-99.3164,-99.3164,0,0
11.371761,-94.9219,-99.3164,-99.3164,0,0
11.373774,-94.9219,-99.3164,-99.3164,0,0
11.375762,-94.7461,-99.1406,-99.1406,0,0
11.377826,-94.7461,-99.1406,-99.1406,0,0
11.379830,-94.7461,-98.9648,-98.9648,0,0
11.385783,-94.7461,-98.6133,-98.6133,0,0
11.386157,-94.7461,-98.6133,-98.6133,0,0
11.386331,-94.7461,-98.6133,-98.6133,0,0
11.387749,-94.7461,-98.4375,-98.4375,0,0
11.389745,-94.7461,-98.4375,-98.4375,0,0
11.391832,-94.7461,-98.0859,-98.0859,0,0
11.393828,-94.5703,-97.9102,-97.9102,0,0
11.395827,-94.5703,-97.7344,-97.7344,0,0
11.397819,-94.5703,-97.5586,-97.5586,0,0
11.399810,-94.5703,-97.3828,-97.3828,0,0
11.401803,-94.5703,-97.2070,-97.2070,0,0
11.403799,-94.5703,-97.0312,-97.0312,0,0
11.405798,-94.5703,-96.6797,-96.6797,0,0
11.407793,-94.5703,-96.5039,-96.5039,0,0
11.409789,-94.5703,-96.3281,-96.3281,0,0
11.411786,-94.5703,-95.9766,-95.9766,0,0
11.413784,-94.5703,-95.8008,-95.8008,0,0
11.415780,-94.5703,-95.4492,-95.4492,0,0
11.417779,-94.5703,-95.2734,-95.2734,0,0
11.419775,-94.5703,-94.9219,-94.9219,0,0
11.421748,-94.5703,-94.5703,-94.5703,0,0
11.423810,-94.5703,-94.3945,-94.3945,0,0
11.425803,-94.5703,-94.0430,-94.0430,0,0
11.427799,-94.5703,-93.6914,-93.6914,0,0
11.429799,-94.5703,-93.5156,-93.5156,0,0
11.431827,-94.5703,-93.1641,-93.1641,0,0
11.433819,-94.5703,-92.8125,-92.8125,0,0
11.435810,-94.5703,-92.4609,-92.4609,0,0
11.437803,-94.5703,-92.1094,-92.1094,0,0
11.439799,-94.5703,-91.7578,-91.7578,0,0
11.441798,-94.5703,-91.4062,-91.4062,0,0
11.443793,-94.5703,-91.0547,-91.0547,0,0
11.445789,-94.5703,-90.8789,-90.8789,0,0
11.447786,-94.5703,-90.3516,-90.3516,0,0
11.449784,-94.5703,-90.1758,-90.1758,0,0
11.451780,-94.5703,-89.6484,-89.6484,0,0
11.453779,-94.5703,-89.2969,-89.2969,0,0
11.455775,-94.5703,-88.9453,-88.9453,0,0
11.457772,-94.5703,-88.5938,-88.5938,0,0
11.459769,-94.5703,-88.2422,-88.2422,0,0
11.461764,-94.5703,-87.8906,-87.8906,0,0
11.463759,-94.5703,-87.5391,-87.5391,0,0
11.465751,-94.5703,-87.1875,-87.1875,0,0
11.467746,-94.5703,-86.8359,-86.8359,0,0
11.469832,-94.5703,-86.4844,-86.4844,0,0
11.471828,-94.5703,-86.1328,-86.1328,0,0
11.473827,-94.5703,-85.7812,-85.7812,0,0
11.475831,-94.5703,-85.4297,-85.4297,0,0
11.477828,-94.3945,-85.0781,-85.0781,0,0
11.479827,-94.3945,-84.7266,-84.7266,0,0
11.485056,-94.3945,-83.6719,-83.6719,0,0
11.485340,-94.3945,-83.6719,-83.6719,0,0
11.485800,-94.2188,-83.6719,-83.6719,0,0
11.487798,-94.2188,-83.1445,-83.1445,0,0
11.489793,-94.2188,-82.9688,-82.9688,0,0
11.491789,-94.2188,-82.6172,-82.6172,0,0
11.493786,-94.2188,-82.2656,-82.2656,0,0
11.495784,-94.0430,-81.9141,-81.9141,0,0
11.497780,-94.0430,-81.5625,-81.5625,0,0
11.499779,-93.8672,-81.2109,-81.2109,0,0
11.501775,-93.8672,-80.8594,-80.8594,0,0
11.503772,-93.6914,-80.5078,-80.5078,0,0
11.505769,-93.6914,-80.3320,-80.3320,0,0
11.507764,-93.5156,-79.9805,-79.9805,0,0
11.509759,-93.5156,-79.6289,-79.6289,0,0
11.511751,-93.3398,-79.4531,-79.4531,0,0
11.513746,-93.3398,-79.1016,-79.1016,0,0
11.515832,-93.1641,-78.7500,-78.7500,0,0
11.517828,-93.1641,-78.5742,-78.5742,0,0
11.519827,-92.9883,-78.2227,-78.2227,0,0
11.521819,-92.8125,-78.0469,-78.0469,0,0
11.523749,-92.8125,-77.6953,-77.6953,0,0
11.525746,-92.6367,-77.5195,-77.5195,0,0
11.527769,-92.4609,-77.3438,-77.3438,0,0
11.529765,-92.2852,-76.9922,-76.9922,0,0
11.531760,-92.1094,-76.8164,-76.8164,0,0
11.533772,-91.9336,-76.6406,-76.6406,0,0
11.535805,-91.7578,-76.4648,-76.4648,0,0
11.537759,-91.5820,-76.2891,-76.2891,0,0
11.539751,-91.4062,-76.1133,-76.1133,0,0
11.541807,-91.4062,-75.9375,-75.9375,0,0
11.543790,-91.0547,-75.5859,-75.5859,0,0
11.555209,-90.0000,-74.8828,-74.8828,0,0
11.557364,-89.8242,-74.7070,-74.7070,0,0
11.559224,-89.4727,-74.7070,-74.7070,0,0
11.561220,-89.2969,-74.5312,-74.5312,0,0
11.563270,-89.1211,-74.5312,-74.5312,0,0
11.565270,-88.7695,-74.5312,-74.5312,0,0
11.567231,-88.5938,-74.3555,-74.3555,0,0
11.569228,-88.4180,-74.1797,-74.1797,0,0
11.571223,-88.0664,-74.1797,-74.1797,0,0
11.573249,-87.8906,-74.1797,-74.1797,0,0
11.575261,-87.5391,-74.1797,-74.1797,0,0
11.577308,-87.1875,-74.1797,-74.1797,0,0
11.579234,-87.0117,-74.1797,-74.1797,0,0
11.581253,-86.6602,-74.1797,-74.1797,0,0
11.587329,-85.7812,-74.1797,-74.1797,0,0
11.587705,-85.7812,-74.1797,-74.1797,0,0
11.587893,-85.7812,-74.1797,-74.1797,0,0
11.589220,-85.6055,-74.1797,-74.1797,0,0
11.591272,-85.2539,-74.1797,-74.1797,0,0
11.593295,-84.9023,-74.1797,-74.1797,0,0
11.597713,-84.1992,-74.3555,-74.3555,0,0
11.598386,-84.1992,-74.3555,-74.3555,0,0
11.599266,-84.0234,-74.3555,-74.3555,0,0
11.601239,-83.6719,-74.5312,-74.5312,0,0
11.603345,-83.3203,-74.5312,-74.5312,0,0
11.605286,-82.9688,-74.7070,-74.7070,0,0
11.607292,-82.6172,-74.7070,-74.7070,0,0
11.609237,-82.2656,-74.8828,-74.8828,0,0
11.611297,-81.9141,-74.8828,-74.8828,0,0
11.613294,-81.5625,-75.0586,-75.0586,0,0
11.615289,-81.2109,-75.2344,-75.2344,0,0
11.617217,-80.8594,-75.4102,-75.4102,0,0
11.619219,-80.5078,-75.4102,-75.4102,0,0
11.621368,-80.1562,-75.5859,-75.5859,0,0
11.623250,-79.8047,-75.7617,-75.7617,0,0
11.625292,-79.4531,-75.9375,-75.9375,0,0
11.627290,-79.1016,-76.1133,-76.1133,0,0
11.629284,-78.7500,-76.2891,-76.2891,0,0
11.631282,-78.2227,-76.4648,-76.4648,0,0
11.633276,-77.8711,-76.6406,-76.6406,0,0
11.635231,-77.5195,-76.8164,-76.8164,0,0
11.637228,-77.1680,-76.9922,-76.9922,0,0
11.639228,-76.8164,-77.1680,-77.1680,0,0
11.641301,-76.4648,-77.3438,-77.3438,0,0
11.643297,-75.9375,-77.5195,-77.5195,0,0
11.645294,-75.5859,-77.6953,-77.6953,0,0
11.647290,-75.2344,-78.0469,-78.0469,0,0
11.649284,-74.7070,-78.2227,-78.2227,0,0
11.651282,-74.3555,-78.3984,-78.3984,0,0
11.653276,-74.0039,-78.7500,-78.7500,0,0
11.655271,-73.6523,-78.9258,-78.9258,0,0
11.657270,-73.1250,-79.1016,-79.1016,0,0
11.659266,-72.7734,-79.2773,-79.2773,0,0
11.661262,-72.4219,-79.6289,-79.6289,0,0
11.663261,-71.8945,-79.8047,-79.8047,0,0
11.665261,-71.5430,-79.9805,-79.9805,0,0
11.667261,-71.0156,-80.1562,-80.1562,0,0
11.669261,-70.6641,-80.5078,-80.5078,0,0
11.671261,-70.3125,-80.6836,-80.6836,0,0
11.673261,-69.9609,-80.8594,-80.8594,0,0
11.675270,-69.4336,-81.2109,-81.2109,0,0
11.677266,-69.0820,-81.3867,-81.3867,0,0
11.679262,-68.7305,-81.5625,-81.5625,0,0
11.681261,-68.2031,-81.9141,-81.9141,0,0
11.685613,-67.3242,-82.4414,-82.4414,0,0
11.686194,-67.3242,-82.4414,-82.4414,0,0
11.687248,-66.9727,-82.6172,-82.6172,0,0
11.689295,-66.6211,-82.7930,-82.7930,0,0
11.691228,-66.2695,-82.9688,-82.9688,0,0
11.693242,-65.9180,-83.3203,-83.3203,0,0
11.695273,-65.3906,-83.4961,-83.4961,0,0
11.704565,-63.6328,-84.5508,-84.5508,0,0
11.705386,-63.4570,-84.5508,-84.5508,0,0
11.705628,-63.2812,-84.5508,-84.5508,0,0
11.705851,-63.2812,-84.5508,-84.5508,0,0
11.706099,-63.2812,-84.5508,-84.5508,0,0
11.707290,-63.1055,-84.7266,-84.7266,0,0
11.709298,-62.5781,-85.0781,-85.0781,0,0
11.711223,-62.2266,-85.2539,-85.2539,0,0
11.713245,-61.8750,-85.4297,-85.4297,0,0
11.715244,-61.5234,-85.6055,-85.6055,0,0
11.717215,-61.1719,-85.7812,-85.7812,0,0
11.719228,-60.8203,-85.9570,-85.9570,0,0
11.721250,-60.4688,-86.1328,-86.1328,0,0
11.723228,-59.9414,-86.3086,-86.3086,0,0
11.725238,-59.5898,-86.4844,-86.4844,0,0
11.727276,-59.2383,-86.4844,-86.4844,0,0
11.729281,-58.8867,-86.4844,-86.4844,0,0
11.731276,-58.5352,-86.4844,-86.4844,0,0
11.733272,-58.1836,-86.4844,-86.4844,0,0
