t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
7.169987,78.7500,-66.0938,-66.0938,0,0
7.171987,78.7500,-66.0938,-66.0938,0,0
7.173987,78.7500,-66.0938,-66.0938,0,0
7.175987,78.7500,-66.0938,-66.0938,0,0
7.177987,78.7500,-66.0938,-66.0938,0,0
7.179987,78.7500,-66.0938,-66.0938,0,0
7.181987,78.7500,-66.0938,-66.0938,0,0
7.183987,78.7500,-66.0938,-66.0938,0,0
7.185987,78.7500,-66.0938,-66.0938,0,0
7.187987,78.7500,-66.0938,-66.0938,0,0
7.189987,78.7500,-66.0938,-66.0938,0,0
7.191987,78.7500,-66.0938,-66.0938,0,0
7.193987,78.7500,-66.0938,-66.0938,0,0
7.195987,78.7500,-66.0938,-66.0938,0,0
7.197987,78.7500,-66.0938,-66.0938,0,0
7.199987,78.7500,-66.0938,-66.0938,0,0
7.201987,78.7500,-66.0938,-66.0938,0,0
7.204021,78.7500,-66.0938,-66.0938,0,0
7.206060,78.7500,-66.0938,-66.0938,0,0
7.208043,78.7500,-66.0938,-66.0938,0,0
7.209978,78.7500,-66.0938,-66.0938,0,0
7.220061,78.7500,-66.0938,-66.0938,0,0
7.222074,78.7500,-66.0938,-66.0938,0,0
7.224149,78.7500,-66.0938,-66.0938,0,0
7.226073,78.7500,-66.0938,-66.0938,0,0
7.228180,78.7500,-66.0938,-66.0938,0,0
7.230076,78.7500,-66.0938,-66.0938,0,0
7.232150,78.7500,-66.0938,-66.0938,0,0
7.234114,78.7500,-66.0938,-66.0938,0,0
7.236110,78.7500,-66.0938,-66.0938,0,0
7.238070,78.7500,-66.0938,-66.0938,0,0
7.240094,78.7500,-66.0938,-66.0938,0,0
7.242095,78.7500,-66.0938,-66.0938,0,0
7.244089,78.7500,-66.0938,-66.0938,0,0
7.246062,78.7500,-66.0938,-66.0938,0,0
7.248116,78.7500,-66.0938,-66.0938,0,0
7.250095,78.7500,-66.0938,-66.0938,0,0
7.252067,78.7500,-66.0938,-66.0938,0,0
7.254125,78.7500,-66.0938,-66.0938,0,0
7.256097,78.7500,-66.0938,-66.0938,0,0
7.258068,78.7500,-66.0938,-66.0938,0,0
7.260124,78.7500,-66.0938,-66.0938,0,0
7.262097,78.7500,-66.0938,-66.0938,0,0
7.264068,78.7500,-66.0938,-66.0938,0,0
7.266124,78.7500,-66.0938,-66.0938,0,0
7.268097,78.7500,-66.0938,-66.0938,0,0
7.270068,78.7500,-66.0938,-66.0938,0,0
7.272134,78.7500,-66.0938,-66.0938,0,0
7.274107,78.7500,-66.0938,-66.0938,0,0
7.276082,78.7500,-66.0938,-66.0938,0,0
7.278150,78.7500,-66.0938,-66.0938,0,0
7.280115,78.7500,-66.0938,-66.0938,0,0
7.282090,78.7500,-66.0938,-66.0938,0,0
7.284063,78.7500,-66.0938,-66.0938,0,0
7.286117,78.7500,-66.0938,-66.0938,0,0
7.288094,78.7500,-66.0938,-66.0938,0,0
7.290067,78.7500,-66.0938,-66.0938,0,0
7.292125,78.7500,-66.0938,-66.0938,0,0
7.294097,78.7500,-66.0938,-66.0938,0,0
7.296068,78.7500,-66.0938,-66.0938,0,0
7.298124,78.7500,-66.0938,-66.0938,0,0
7.300097,78.7500,-66.0938,-66.0938,0,0
7.302068,78.7500,-66.0938,-66.0938,0,0
7.304124,78.7500,-66.0938,-66.0938,0,0
7.306097,78.7500,-66.0938,-66.0938,0,0
7.308068,78.7500,-66.0938,-66.0938,0,0
7.310124,78.7500,-66.0938,-66.0938,0,0
7.312097,78.7500,-66.0938,-66.0938,0,0
7.314068,78.7500,-66.0938,-66.0938,0,0
7.318774,78.7500,-66.0938,-66.0938,0,0
7.319083,78.7500,-66.0938,-66.0938,0,0
7.320103,78.7500,-66.0938,-66.0938,0,0
7.322079,78.7500,-66.0938,-66.0938,0,0
7.324144,78.7500,-66.0938,-66.0938,0,0
7.326116,78.7500,-66.0938,-66.0938,0,0
7.328095,78.7500,-66.0938,-66.0938,0,0
7.330067,78.7500,-66.0938,-66.0938,0,0
7.332124,78.7500,-66.0938,-66.0938,0,0
7.334097,78.7500,-66.0938,-66.0938,0,0
7.336068,78.7500,-66.0938,-66.0938,0,0
7.338124,78.7500,-66.0938,-66.0938,0,0
7.340097,78.7500,-66.0938,-66.0938,0,0
7.342068,78.7500,-66.0938,-66.0938,0,0
7.344131,78.7500,-66.0938,-66.0938,0,0
7.346103,78.7500,-66.0938,-66.0938,0,0
7.348079,78.7500,-66.0938,-66.0938,0,0
7.350144,78.7500,-66.0938,-66.0938,0,0
7.352116,78.7500,-66.0938,-66.0938,0,0
7.354095,78.7500,-66.0938,-66.0938,0,0
7.356067,78.7500,-66.0938,-66.0938,0,0
7.358124,78.7500,-66.0938,-66.0938,0,0
7.360097,78.7500,-66.0938,-66.0938,0,0
7.362068,78.7500,-66.0938,-66.0938,0,0
7.364124,78.7500,-66.0938,-66.0938,0,0
7.366097,78.7500,-66.0938,-66.0938,0,0
7.368068,78.7500,-66.0938,-66.0938,0,0
7.370124,78.7500,-66.0938,-66.0938,0,0
7.372097,78.7500,-66.0938,-66.0938,0,0
7.374068,78.7500,-66.0938,-66.0938,0,0
7.376124,78.7500,-66.0938,-66.0938,0,0
7.378097,78.7500,-66.0938,-66.0938,0,0
7.380068,78.7500,-66.0938,-66.0938,0,0
7.382124,78.7500,-66.0938,-66.0938,0,0
7.384097,78.7500,-66.0938,-66.0938,0,0
7.386068,78.7500,-66.0938,-66.0938,0,0
7.388124,78.7500,-66.0938,-66.0938,0,0
7.390097,78.7500,-66.0938,-66.0938,0,0
7.392068,78.7500,-66.0938,-66.0938,0,0
7.394124,78.7500,-66.0938,-66.0938,0,0
7.396097,78.7500,-66.0938,-66.0938,0,0
7.398068,78.7500,-66.0938,-66.0938,0,0
7.400124,78.7500,-66.0938,-66.0938,0,0
7.402097,78.7500,-66.0938,-66.0938,0,0
7.404068,78.7500,-66.0938,-66.0938,0,0
7.406124,78.7500,-66.0938,-66.0938,0,0
7.408097,78.7500,-66.0938,-66.0938,0,0
7.410068,78.7500,-66.0938,-66.0938,0,0
7.412124,78.7500,-66.0938,-66.0938,0,0
7.414097,78.7500,-66.0938,-66.0938,0,0
7.418563,78.7500,-66.0938,-66.0938,0,0
7.418996,78.7500,-66.0938,-66.0938,0,0
7.420063,78.7500,-66.0938,-66.0938,0,0
7.422145,78.7500,-66.0938,-66.0938,0,0
7.424109,78.7500,-66.0938,-66.0938,0,0
7.426086,78.7500,-66.0938,-66.0938,0,0
7.428063,78.7500,-66.0938,-66.0938,0,0
7.430117,78.7500,-66.0938,-66.0938,0,0
7.432094,78.7500,-66.0938,-66.0938,0,0
7.434067,78.7500,-66.0938,-66.0938,0,0
7.436099,78.7500,-66.0938,-66.0938,0,0
7.438077,78.7500,-66.0938,-66.0938,0,0
7.440089,78.7500,-66.0938,-66.0938,0,0
7.442104,78.7500,-66.0938,-66.0938,0,0
7.444074,78.7500,-66.0938,-66.0938,0,0
7.446192,78.7500,-66.0938,-66.0938,0,0
7.449193,78.7500,-66.0938,-66.0938,0,0
7.450099,78.7500,-66.0938,-66.0938,0,0
7.452101,78.7500,-66.0938,-66.0938,0,0
7.454081,78.7500,-66.0938,-66.0938,0,0
7.456125,78.7500,-66.0938,-66.0938,0,0
7.458121,78.7500,-66.0938,-66.0938,0,0
7.460115,78.7500,-66.0938,-66.0938,0,0
7.462131,78.7500,-66.0938,-66.0938,0,0
7.464389,78.7500,-66.0938,-66.0938,0,0
7.466162,78.7500,-66.0938,-66.0938,0,0
7.468073,78.7500,-66.0938,-66.0938,0,0
7.470096,78.7500,-66.0938,-66.0938,0,0
7.472124,78.7500,-66.0938,-66.0938,0,0
7.474139,78.7500,-66.0938,-66.0938,0,0
7.476097,78.7500,-66.0938,-66.0938,0,0
7.478094,78.7500,-66.0938,-66.0938,0,0
7.480119,78.7500,-66.0938,-66.0938,0,0
7.488894,78.7500,-66.0938,-66.0938,0,0
7.489616,78.7500,-66.0938,-66.0938,0,0
7.489858,78.7500,-66.0938,-66.0938,0,0
7.490097,78.7500,-66.0938,-66.0938,0,0
7.490339,78.7500,-66.0938,-66.0938,0,0
7.492115,78.7500,-66.0938,-66.0938,0,0
7.494078,78.7500,-66.0938,-66.0938,0,0
7.496078,78.7500,-66.0938,-66.0938,0,0
7.498078,78.7500,-66.0938,-66.0938,0,0
7.500133,78.7500,-66.0938,-66.0938,0,0
7.502069,78.7500,-66.0938,-66.0938,0,0
7.504151,78.7500,-66.0938,-66.0938,0,0
7.506149,78.7500,-66.0938,-66.0938,0,0
7.508145,78.7500,-66.0938,-66.0938,0,0
7.510140,78.7500,-66.0938,-66.0938,0,0
7.512088,78.7500,-66.0938,-66.0938,0,0
7.514083,78.7500,-66.0938,-66.0938,0,0
7.519814,78.7500,-66.0938,-66.0938,0,0
7.520186,78.7500,-66.0938,-66.0938,0,0
7.520361,78.7500,-66.0938,-66.0938,0,0
7.522091,78.7500,-66.0938,-66.0938,0,0
7.524098,78.7500,-66.0938,-66.0938,0,0
7.526124,78.7500,-66.0938,-66.0938,0,0
7.528150,78.7500,-66.0938,-66.0938,0,0
7.530147,78.7500,-66.0938,-66.0938,0,0
7.532145,78.7500,-66.0938,-66.0938,0,0
7.534133,78.7500,-66.0938,-66.0938,0,0
7.536132,78.7500,-66.0938,-66.0938,0,0
7.538125,78.7500,-66.0938,-66.0938,0,0
7.540122,78.7500,-66.0938,-66.0938,0,0
7.542118,78.7500,-66.0938,-66.0938,0,0
7.544134,78.7500,-66.0938,-66.0938,0,0
7.546082,78.7500,-66.0938,-66.0938,0,0
7.548082,78.7500,-66.0938,-66.0938,0,0
7.550082,78.7500,-66.0938,-66.0938,0,0
7.552083,78.7500,-66.0938,-66.0938,0,0
7.554096,78.7500,-66.0938,-66.0938,0,0
7.556106,78.7500,-66.0938,-66.0938,0,0
7.558125,78.7500,-66.0938,-66.0938,0,0
7.560122,78.7500,-66.0938,-66.0938,0,0
7.562144,78.7500,-66.0938,-66.0938,0,0
7.564139,78.7500,-66.0938,-66.0938,0,0
7.566135,78.7500,-66.0938,-66.0938,0,0
7.568132,78.7500,-66.0938,-66.0938,0,0
7.570125,78.7500,-66.0938,-66.0938,0,0
7.572122,78.7500,-66.0938,-66.0938,0,0
7.574118,78.7500,-66.0938,-66.0938,0,0
7.576115,78.7500,-66.0938,-66.0938,0,0
7.578111,78.7500,-66.0938,-66.0938,0,0
7.580106,78.7500,-66.0938,-66.0938,0,0
7.582103,78.7500,-66.0938,-66.0938,0,0
7.584097,78.7500,-66.0938,-66.0938,0,0
7.586094,78.7500,-66.0938,-66.0938,0,0
7.588080,78.7500,-66.0938,-66.0938,0,0
7.590102,78.7500,-66.0938,-66.0938,0,0
7.592097,78.7500,-66.0938,-66.0938,0,0
7.594094,78.7500,-66.0938,-66.0938,0,0
7.596091,78.7500,-66.0938,-66.0938,0,0
7.598087,78.7500,-66.0938,-66.0938,0,0
7.600083,78.7500,-66.0938,-66.0938,0,0
7.602082,78.7500,-66.0938,-66.0938,0,0
7.604105,78.7500,-66.0938,-66.0938,0,0
7.606103,78.7500,-66.0938,-66.0938,0,0
7.608097,78.7500,-66.0938,-66.0938,0,0
7.610094,78.7500,-66.0938,-66.0938,0,0
7.612091,78.7500,-66.0938,-66.0938,0,0
7.614087,78.7500,-66.0938,-66.0938,0,0
7.618600,78.7500,-66.0938,-66.0938,0,0
7.618893,78.7500,-66.0938,-66.0938,0,0
7.620122,78.7500,-66.0938,-66.0938,0,0
7.622118,78.7500,-66.0938,-66.0938,0,0
7.624078,78.7500,-66.0938,-66.0938,0,0
7.626079,78.7500,-66.0938,-66.0938,0,0
7.628102,78.7500,-66.0938,-66.0938,0,0
7.630097,78.7500,-66.0938,-66.0938,0,0
7.632094,78.7500,-66.0938,-66.0938,0,0
7.634091,78.7500,-66.0938,-66.0938,0,0
7.636087,78.7500,-66.0938,-66.0938,0,0
7.638083,78.7500,-66.0938,-66.0938,0,0
7.640082,78.7500,-66.0938,-66.0938,0,0
7.642082,78.7500,-66.0938,-66.0938,0,0
7.644093,78.7500,-66.0938,-66.0938,0,0
7.646091,78.7500,-66.0938,-66.0938,0,0
7.648109,78.7500,-66.0938,-66.0938,0,0
7.650104,78.7500,-66.0938,-66.0938,0,0
7.652097,78.7500,-66.0938,-66.0938,0,0
7.654094,78.7500,-66.0938,-66.0938,0,0
7.656091,78.7500,-66.0938,-66.0938,0,0
7.658122,78.7500,-66.0938,-66.0938,0,0
7.660118,78.7500,-66.0938,-66.0938,0,0
7.662115,78.7500,-66.0938,-66.0938,0,0
7.664112,78.7500,-66.0938,-66.0938,0,0
7.666125,78.7500,-66.0938,-66.0938,0,0
7.668145,78.7500,-66.0938,-66.0938,0,0
7.670142,78.7500,-66.0938,-66.0938,0,0
7.672062,78.7500,-66.0938,-66.0938,0,0
7.674088,78.7500,-66.0938,-66.0938,0,0
7.676126,78.7500,-66.0938,-66.0938,0,0
7.678162,78.7500,-66.0938,-66.0938,0,0
7.680082,78.7500,-66.0938,-66.0938,0,0
7.682082,78.7500,-66.0938,-66.0938,0,0
7.684082,78.7500,-66.0938,-66.0938,0,0
7.686131,78.7500,-66.0938,-66.0938,0,0
7.688125,78.7500,-66.0938,-66.0938,0,0
7.690154,78.7500,-66.0938,-66.0938,0,0
7.692320,78.7500,-66.0938,-66.0938,0,0
7.695458,78.7500,-66.0938,-66.0938,0,0
7.696062,78.7500,-66.0938,-66.0938,0,0
7.698125,78.7500,-66.0938,-66.0938,0,0
7.700082,78.7500,-66.0938,-66.0938,0,0
7.702111,78.7500,-66.0938,-66.0938,0,0
7.704132,78.7500,-66.0938,-66.0938,0,0
7.706126,78.7500,-66.0938,-66.0938,0,0
7.708067,78.7500,-66.0938,-66.0938,0,0
7.710088,78.7500,-66.0938,-66.0938,0,0
7.712093,78.7500,-66.0938,-66.0938,0,0
7.714097,78.7500,-66.0938,-66.0938,0,0
7.719192,78.7500,-66.0938,-66.0938,0,0
7.719690,78.7500,-66.0938,-66.0938,0,0
7.720145,78.7500,-66.0938,-66.0938,0,0
7.722099,78.7500,-66.0938,-66.0938,0,0
7.724082,78.7500,-66.0938,-66.0938,0,0
7.726092,78.7500,-66.0938,-66.0938,0,0
7.728062,78.7500,-66.0938,-66.0938,0,0
7.730117,78.7500,-66.0938,-66.0938,0,0
7.732094,78.7500,-66.0938,-66.0938,0,0
7.734072,78.7500,-66.0938,-66.0938,0,0
7.736122,78.7500,-66.0938,-66.0938,0,0
7.738114,78.7500,-66.0938,-66.0938,0,0
7.740068,78.7500,-66.0938,-66.0938,0,0
7.742123,78.7500,-66.0938,-66.0938,0,0
7.744113,78.7500,-66.0938,-66.0938,0,0
7.746090,78.7500,-66.0938,-66.0938,0,0
7.748063,78.7500,-66.0938,-66.0938,0,0
7.750117,78.7500,-66.0938,-66.0938,0,0
7.752094,78.7500,-66.0938,-66.0938,0,0
7.754067,78.7500,-66.0938,-66.0938,0,0
7.756124,78.7500,-66.0938,-66.0938,0,0
7.758097,78.7500,-66.0938,-66.0938,0,0
7.760068,78.7500,-66.0938,-66.0938,0,0
7.762124,78.7500,-66.0938,-66.0938,0,0
7.764097,78.7500,-66.0938,-66.0938,0,0
7.766068,78.7500,-66.0938,-66.0938,0,0
7.768124,78.7500,-66.0938,-66.0938,0,0
7.770097,78.7500,-66.0938,-66.0938,0,0
7.772113,78.7500,-66.0938,-66.0938,0,0
7.774090,78.7500,-66.0938,-66.0938,0,0
7.776063,78.7500,-66.0938,-66.0938,0,0
7.778117,78.7500,-66.0938,-66.0938,0,0
7.780094,78.7500,-66.0938,-66.0938,0,0
7.782067,78.7500,-66.0938,-66.0938,0,0
7.784124,78.7500,-66.0938,-66.0938,0,0
7.786097,78.7500,-66.0938,-66.0938,0,0
7.788068,78.7500,-66.0938,-66.0938,0,0
7.790124,78.7500,-66.0938,-66.0938,0,0
7.792097,78.7500,-66.0938,-66.0938,0,0
7.794068,78.7500,-66.0938,-66.0938,0,0
7.796124,78.7500,-66.0938,-66.0938,0,0
7.798097,78.7500,-66.0938,-66.0938,0,0
7.800068,78.7500,-66.0938,-66.0938,0,0
7.802124,78.7500,-66.0938,-66.0938,0,0
7.804097,78.7500,-66.0938,-66.0938,0,0
7.806068,78.7500,-66.0938,-66.0938,0,0
7.808124,78.7500,-66.0938,-66.0938,0,0
7.810097,78.7500,-66.0938,-66.0938,0,0
7.812068,78.7500,-66.0938,-66.0938,0,0
7.814124,78.7500,-66.0938,-66.0938,0,0
7.818613,78.7500,-66.0938,-66.0938,0,0
7.818922,78.7500,-66.0938,-66.0938,0,0
7.820082,78.7500,-66.0938,-66.0938,0,0
7.822146,78.7500,-66.0938,-66.0938,0,0
7.824110,78.7500,-66.0938,-66.0938,0,0
7.826087,78.7500,-66.0938,-66.0938,0,0
7.828062,78.7500,-66.0938,-66.0938,0,0
7.830112,78.7500,-66.0938,-66.0938,0,0
7.832119,78.7500,-66.0938,-66.0938,0,0
7.834094,78.7500,-66.0938,-66.0938,0,0
7.836067,78.7500,-66.0938,-66.0938,0,0
7.838124,78.7500,-66.0938,-66.0938,0,0
7.840097,78.7500,-66.0938,-66.0938,0,0
7.842068,78.7500,-66.0938,-66.0938,0,0
7.844131,78.7500,-66.0938,-66.0938,0,0
7.846103,78.7500,-66.0938,-66.0938,0,0
7.848079,78.7500,-66.0938,-66.0938,0,0
7.850144,78.7500,-66.0938,-66.0938,0,0
7.852116,78.7500,-66.0938,-66.0938,0,0
7.854095,78.7500,-66.0938,-66.0938,0,0
7.856067,78.7500,-66.0938,-66.0938,0,0
7.858124,78.7500,-66.0938,-66.0938,0,0
7.860097,78.7500,-66.0938,-66.0938,0,0
7.862068,78.7500,-66.0938,-66.0938,0,0
7.864124,78.7500,-66.0938,-66.0938,0,0
7.866097,78.7500,-66.0938,-66.0938,0,0
7.868068,78.7500,-66.0938,-66.0938,0,0
7.870124,78.7500,-66.0938,-66.0938,0,0
7.872097,78.7500,-66.0938,-66.0938,0,0
7.874068,78.7500,-66.0938,-66.0938,0,0
7.876124,78.7500,-66.0938,-66.0938,0,0
7.878097,78.7500,-66.0938,-66.0938,0,0
7.880068,78.7500,-66.0938,-66.0938,0,0
7.882124,78.7500,-66.0938,-66.0938,0,0
7.884097,78.7500,-66.0938,-66.0938,0,0
7.886068,78.7500,-66.0938,-66.0938,0,0
7.888124,78.7500,-66.0938,-66.0938,0,0
7.890097,78.7500,-66.0938,-66.0938,0,0
7.892068,78.7500,-66.0938,-66.0938,0,0
7.894124,78.7500,-66.0938,-66.0938,0,0
7.896097,78.7500,-66.0938,-66.0938,0,0
7.898068,78.7500,-66.0938,-66.0938,0,0
7.900124,78.7500,-66.0938,-66.0938,0,0
7.902097,78.7500,-66.0938,-66.0938,0,0
7.904068,78.7500,-66.0938,-66.0938,0,0
7.906124,78.7500,-66.0938,-66.0938,0,0
7.908097,78.7500,-66.0938,-66.0938,0,0
7.910068,78.7500,-66.0938,-66.0938,0,0
7.912124,78.7500,-66.0938,-66.0938,0,0
7.914097,78.7500,-66.0938,-66.0938,0,0
7.918546,78.7500,-66.0938,-66.0938,0,0
7.918835,78.7500,-66.0938,-66.0938,0,0
7.920080,78.7500,-66.0938,-66.0938,0,0
7.922084,78.7500,-66.0938,-66.0938,0,0
7.924152,78.7500,-66.0938,-66.0938,0,0
7.926110,78.7500,-66.0938,-66.0938,0,0
7.928086,78.7500,-66.0938,-66.0938,0,0
7.930117,78.7500,-66.0938,-66.0938,0,0
7.932109,78.7500,-66.0938,-66.0938,0,0
7.936268,78.7500,-66.0938,-66.0938,0,0
7.936786,78.7500,-66.0938,-66.0938,0,0
7.938086,78.7500,-66.0938,-66.0938,0,0
7.940099,78.7500,-66.0938,-66.0938,0,0
7.942148,78.7500,-66.0938,-66.0938,0,0
7.944123,78.7500,-66.0938,-66.0938,0,0
7.946118,78.7500,-66.0938,-66.0938,0,0
7.948096,78.7500,-66.0938,-66.0938,0,0
7.950091,78.7500,-66.0938,-66.0938,0,0
7.952105,78.7500,-66.0938,-66.0938,0,0
7.954079,78.7500,-66.0938,-66.0938,0,0
7.956132,78.7500,-66.0938,-66.0938,0,0
7.958070,78.7500,-66.0938,-66.0938,0,0
7.960109,78.7500,-66.0938,-66.0938,0,0
7.962103,78.7500,-66.0938,-66.0938,0,0
7.964122,78.7500,-66.0938,-66.0938,0,0
7.966118,78.7500,-66.0938,-66.0938,0,0
7.968115,78.7500,-66.0938,-66.0938,0,0
7.970111,78.7500,-66.0938,-66.0938,0,0
7.972105,78.7500,-66.0938,-66.0938,0,0
7.974102,78.7500,-66.0938,-66.0938,0,0
7.976097,78.7500,-66.0938,-66.0938,0,0
7.978094,78.7500,-66.0938,-66.0938,0,0
7.980091,78.7500,-66.0938,-66.0938,0,0
7.982091,78.7500,-66.0938,-66.0938,0,0
7.984091,78.7500,-66.0938,-66.0938,0,0
7.986091,78.7500,-66.0938,-66.0938,0,0
7.988097,78.7500,-66.0938,-66.0938,0,0
7.990094,78.7500,-66.0938,-66.0938,0,0
7.992091,78.7500,-66.0938,-66.0938,0,0
7.994091,78.7500,-66.0938,-66.0938,0,0
7.996091,78.7500,-66.0938,-66.0938,0,0
7.998091,78.7500,-66.0938,-66.0938,0,0
8.000091,78.7500,-66.0938,-66.0938,0,0
8.002091,78.7500,-66.0938,-66.0938,0,0
8.004091,78.7500,-66.0938,-66.0938,0,0
8.006091,78.7500,-66.0938,-66.0938,0,0
8.008091,78.7500,-66.0938,-66.0938,0,0
8.010091,78.7500,-66.0938,-66.0938,0,0
8.012091,78.7500,-66.0938,-66.0938,0,0
8.014091,78.7500,-66.0938,-66.0938,0,0
8.019111,78.7500,-66.0938,-66.0938,0,0
8.019471,78.7500,-66.0938,-66.0938,0,0
8.020121,78.7500,-66.0938,-66.0938,0,0
8.022118,78.7500,-66.0938,-66.0938,0,0
8.024115,78.7500,-66.0938,-66.0938,0,0
8.026111,78.7500,-66.0938,-66.0938,0,0
8.028106,78.7500,-66.0938,-66.0938,0,0
8.030103,78.7500,-66.0938,-66.0938,0,0
8.032097,78.7500,-66.0938,-66.0938,0,0
8.034110,78.7500,-66.0938,-66.0938,0,0
8.036106,78.7500,-66.0938,-66.0938,0,0
8.038082,78.7500,-66.0938,-66.0938,0,0
8.040082,78.7500,-66.0938,-66.0938,0,0
8.042082,78.7500,-66.0938,-66.0938,0,0
8.044091,78.7500,-66.0938,-66.0938,0,0
8.046091,78.7500,-66.0938,-66.0938,0,0
8.048091,78.7500,-66.0938,-66.0938,0,0
8.050087,78.7500,-66.0938,-66.0938,0,0
8.052083,78.7500,-66.0938,-66.0938,0,0
8.054082,78.7500,-66.0938,-66.0938,0,0
8.056082,78.7500,-66.0938,-66.0938,0,0
8.058082,78.7500,-66.0938,-66.0938,0,0
8.060082,78.7500,-66.0938,-66.0938,0,0
8.062083,78.7500,-66.0938,-66.0938,0,0
8.064138,78.7500,-66.0938,-66.0938,0,0
8.066083,78.7500,-66.0938,-66.0938,0,0
8.068146,78.7500,-66.0938,-66.0938,0,0
8.070633,78.7500,-66.0938,-66.0938,0,0
8.077696,78.7500,-66.0938,-66.0938,0,0
8.078485,78.7500,-66.0938,-66.0938,0,0
8.078717,78.7500,-66.0938,-66.0938,0,0
8.078940,78.7500,-66.0938,-66.0938,0,0
8.080131,78.7500,-66.0938,-66.0938,0,0
8.082089,78.7500,-66.0938,-66.0938,0,0
8.084125,78.7500,-66.0938,-66.0938,0,0
8.086080,78.7500,-66.0938,-66.0938,0,0
8.088107,78.7500,-66.0938,-66.0938,0,0
8.090116,78.7500,-66.0938,-66.0938,0,0
8.092095,78.7500,-66.0938,-66.0938,0,0
8.094153,78.7500,-66.0938,-66.0938,0,0
8.096098,78.7500,-66.0938,-66.0938,0,0
8.098073,78.7500,-66.0938,-66.0938,0,0
8.100127,78.7500,-66.0938,-66.0938,0,0
8.102100,78.7500,-66.0938,-66.0938,0,0
8.104073,78.7500,-66.0938,-66.0938,0,0
8.106127,78.7500,-66.0938,-66.0938,0,0
8.108100,78.7500,-66.0938,-66.0938,0,0
8.110073,78.7500,-66.0938,-66.0938,0,0
8.112127,78.7500,-66.0938,-66.0938,0,0
8.114100,78.7500,-66.0938,-66.0938,0,0
8.119182,78.7500,-66.0938,-66.0938,0,0
8.119530,78.7500,-66.0938,-66.0938,0,0
8.120145,78.7500,-66.0938,-66.0938,0,0
8.122109,78.7500,-66.0938,-66.0938,0,0
8.124086,78.7500,-66.0938,-66.0938,0,0
8.126063,78.7500,-66.0938,-66.0938,0,0
8.128117,78.7500,-66.0938,-66.0938,0,0
8.130094,78.7500,-66.0938,-66.0938,0,0
8.132067,78.7500,-66.0938,-66.0938,0,0
8.134125,78.7500,-66.0938,-66.0938,0,0
8.136147,78.7500,-66.0938,-66.0938,0,0
8.138116,78.7500,-66.0938,-66.0938,0,0
8.140122,78.7500,-66.0938,-66.0938,0,0
8.142097,78.7500,-66.0938,-66.0938,0,0
8.144086,78.7500,-66.0938,-66.0938,0,0
8.146063,78.7500,-66.0938,-66.0938,0,0
8.148117,78.7500,-66.0938,-66.0938,0,0
8.150094,78.7500,-66.0938,-66.0938,0,0
8.152067,78.7500,-66.0938,-66.0938,0,0
8.154125,78.7500,-66.0938,-66.0938,0,0
8.156097,78.7500,-66.0938,-66.0938,0,0
8.158068,78.7500,-66.0938,-66.0938,0,0
8.160124,78.7500,-66.0938,-66.0938,0,0
8.162097,78.7500,-66.0938,-66.0938,0,0
8.164068,78.7500,-66.0938,-66.0938,0,0
8.166124,78.7500,-66.0938,-66.0938,0,0
8.168097,78.7500,-66.0938,-66.0938,0,0
8.170132,78.7500,-66.0938,-66.0938,0,0
8.172110,78.7500,-66.0938,-66.0938,0,0
8.174138,78.7500,-66.0938,-66.0938,0,0
8.176070,78.7500,-66.0938,-66.0938,0,0
8.178557,78.7500,-66.0938,-66.0938,0,0
8.181731,78.7500,-66.0938,-66.0938,0,0
8.182246,78.7500,-66.0938,-66.0938,0,0
8.184083,78.7500,-66.0938,-66.0938,0,0
8.186143,78.7500,-66.0938,-66.0938,0,0
8.188091,78.7500,-66.0938,-66.0938,0,0
8.190106,78.7500,-66.0938,-66.0938,0,0
8.192103,78.7500,-66.0938,-66.0938,0,0
8.194142,78.7500,-66.0938,-66.0938,0,0
8.196136,78.7500,-66.0938,-66.0938,0,0
8.198075,78.7500,-66.0938,-66.0938,0,0
8.200071,78.7500,-66.0938,-66.0938,0,0
8.202160,78.7500,-66.0938,-66.0938,0,0
8.204218,78.7500,-66.0938,-66.0938,0,0
8.206091,78.7500,-66.0938,-66.0938,0,0
8.208150,78.7500,-66.0938,-66.0938,0,0
8.210062,78.7500,-66.0938,-66.0938,0,0
8.212137,78.7500,-66.0938,-66.0938,0,0
8.214136,78.7500,-66.0938,-66.0938,0,0
8.219048,78.7500,-66.0938,-66.0938,0,0
8.219397,78.7500,-66.0938,-66.0938,0,0
8.220145,78.7500,-66.0938,-66.0938,0,0
8.222140,78.7500,-66.0938,-66.0938,0,0
8.224135,78.7500,-66.0938,-66.0938,0,0
8.226132,78.7500,-66.0938,-66.0938,0,0
8.228125,78.7500,-66.0938,-66.0938,0,0
8.230122,78.7500,-66.0938,-66.0938,0,0
8.232118,78.7500,-66.0938,-66.0938,0,0
8.234115,78.7500,-66.0938,-66.0938,0,0
8.236111,78.7500,-66.0938,-66.0938,0,0
8.238106,78.7500,-66.0938,-66.0938,0,0
8.240109,78.7500,-66.0938,-66.0938,0,0
8.242147,78.7500,-66.0938,-66.0938,0,0
8.244068,78.7500,-66.0938,-66.0938,0,0
8.246062,78.7500,-66.0938,-66.0938,0,0
8.248150,78.7500,-66.0938,-66.0938,0,0
8.250147,78.7500,-66.0938,-66.0938,0,0
