t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
11.871496,21.9727,-94.5703,-94.5703,17,2
11.872984,21.9727,-94.5703,-94.5703,17,2
11.874948,21.9727,-94.5703,-94.5703,17,2
11.876947,21.9727,-94.5703,-94.5703,17,2
11.878979,21.9727,-94.5703,-94.5703,17,2
11.880970,21.9727,-94.5703,-94.5703,17,2
11.882965,21.9727,-94.5703,-94.5703,17,2
11.884958,21.9727,-94.5703,-94.5703,17,2
11.886951,21.9727,-94.5703,-94.5703,17,2
11.888945,21.9727,-94.5703,-94.5703,17,2
11.890941,21.9727,-94.5703,-94.5703,17,2
11.892949,21.9727,-94.5703,-94.5703,17,2
11.894948,21.9727,-94.5703,-94.5703,17,2
11.896948,21.9727,-94.5703,-94.5703,17,2
11.898948,21.9727,-94.5703,-94.5703,17,2
11.900948,21.9727,-94.5703,-94.5703,17,2
11.902948,21.9727,-94.5703,-94.5703,17,2
11.904948,21.9727,-94.5703,-94.5703,17,2
11.906948,21.9727,-94.5703,-94.5703,17,2
11.908948,21.9727,-94.7461,-94.7461,17,2
11.910948,21.9727,-94.7461,-94.7461,18,2
11.912948,21.9727,-94.7461,-94.7461,18,2
11.914948,21.9727,-94.7461,-94.7461,18,2
11.916948,21.9727,-94.7461,-94.7461,18,2
11.918962,21.9727,-94.7461,-94.7461,18,2
11.921002,21.9727,-94.7461,-94.7461,18,2
11.922986,21.9727,-94.7461,-94.7461,18,2
11.925014,21.9727,-94.7461,-94.7461,18,2
11.927014,21.9727,-94.7461,-94.7461,18,2
11.929012,21.9727,-94.7461,-94.7461,18,2
11.930972,21.9727,-94.7461,-94.7461,18,2
11.940124,21.9727,-94.7461,-94.7461,18,2
11.941391,21.9727,-94.7461,-94.7461,18,2
11.941702,21.9727,-94.7461,-94.7461,18,2
11.941984,21.9727,-94.7461,-94.7461,18,2
11.942274,21.9727,-94.7461,-94.7461,18,2
11.942968,21.9727,-94.7461,-94.7461,18,2
11.944974,21.9727,-94.7461,-94.7461,18,2
11.946959,21.9727,-94.7461,-94.7461,18,2
11.948935,21.9727,-94.7461,-94.7461,18,2
11.950992,21.9727,-94.7461,-94.7461,18,2
11.953016,21.9727,-94.7461,-94.7461,18,2
11.954946,21.9727,-94.7461,-94.7461,18,2
11.956970,21.9727,-94.7461,-94.7461,18,2
11.958932,21.9727,-94.7461,-94.7461,18,2
11.961188,21.9727,-94.7461,-94.7461,18,2
11.962954,21.9727,-94.7461,-94.7461,18,2
11.965032,21.9727,-94.7461,-94.7461,18,2
11.966987,21.9727,-94.5703,-94.5703,18,2
11.969031,21.9727,-94.5703,-94.5703,18,2
11.971004,21.9727,-94.5703,-94.5703,18,2
11.972949,21.9727,-94.5703,-94.5703,18,2
11.974968,21.9727,-94.5703,-94.5703,18,2
11.976987,21.9727,-94.5703,-94.5703,18,2
11.979008,21.9727,-94.5703,-94.5703,18,2
11.980933,21.9727,-94.5703,-94.5703,18,2
11.982956,21.9727,-94.5703,-94.5703,18,2
11.984980,21.9727,-94.5703,-94.5703,18,2
11.987004,21.9727,-94.5703,-94.5703,18,2
11.988934,21.9727,-94.5703,-94.5703,18,2
11.990956,21.9727,-94.5703,-94.5703,18,2
11.992993,21.9727,-94.5703,-94.5703,18,2
11.995017,21.9727,-94.5703,-94.5703,18,2
11.996946,21.9727,-94.5703,-94.5703,18,2
11.998968,21.9727,-94.5703,-94.5703,18,2
12.000987,21.9727,-94.5703,-94.5703,18,2
12.003008,21.9727,-94.5703,-94.5703,18,2
12.004933,21.9727,-94.5703,-94.5703,18,2
12.006956,21.9727,-94.5703,-94.5703,18,2
12.008980,21.9727,-94.5703,-94.5703,18,2
12.011004,21.9727,-94.5703,-94.5703,18,2
12.012934,21.9727,-94.5703,-94.5703,18,2
12.014956,21.9727,-94.5703,-94.5703,18,2
12.016980,21.9727,-94.5703,-94.5703,18,2
12.019004,21.9727,-94.5703,-94.5703,18,2
12.020934,21.9727,-94.5703,-94.5703,18,2
12.022956,21.9727,-94.5703,-94.5703,18,2
12.024980,21.9727,-94.5703,-94.5703,18,2
12.027004,21.9727,-94.5703,-94.5703,18,2
12.028934,21.9727,-94.5703,-94.5703,18,2
12.030956,21.9727,-94.5703,-94.5703,18,2
12.036009,21.9727,-94.5703,-94.5703,18,2
12.036412,21.9727,-94.5703,-94.5703,18,2
12.037005,21.9727,-94.5703,-94.5703,18,2
12.038933,21.9727,-94.5703,-94.5703,18,2
12.040957,21.9727,-94.5703,-94.5703,18,2
12.042932,21.9727,-94.5703,-94.5703,18,2
12.044956,21.9727,-94.5703,-94.5703,18,2
12.046980,21.9727,-94.5703,-94.5703,18,2
12.049004,21.9727,-94.5703,-94.5703,18,2
12.050934,21.9727,-94.5703,-94.5703,18,2
12.052956,21.9727,-94.5703,-94.5703,18,2
12.054980,21.9727,-94.5703,-94.5703,18,2
12.057004,21.9727,-94.5703,-94.5703,18,2
12.058934,21.9727,-94.5703,-94.5703,18,2
12.060956,21.9727,-94.5703,-94.5703,18,2
12.062980,21.9727,-94.5703,-94.5703,18,2
12.065004,21.9727,-94.5703,-94.5703,18,2
12.066934,21.9727,-94.5703,-94.5703,18,2
12.068956,21.9727,-94.5703,-94.5703,18,2
12.070980,21.9727,-94.5703,-94.5703,18,2
12.073004,21.9727,-94.5703,-94.5703,18,2
12.074934,21.9727,-94.5703,-94.5703,18,2
12.076956,21.9727,-94.5703,-94.5703,18,2
12.078980,21.9727,-94.5703,-94.5703,18,2
12.081004,21.9727,-94.5703,-94.5703,18,2
12.082934,21.9727,-94.5703,-94.5703,18,2
12.084956,21.9727,-94.5703,-94.5703,18,2
12.086980,21.9727,-94.5703,-94.5703,18,2
12.089004,21.9727,-94.5703,-94.5703,18,2
12.090934,21.9727,-94.5703,-94.5703,18,2
12.092968,21.9727,-94.5703,-94.5703,18,2
12.094990,21.9727,-94.5703,-94.5703,18,2
12.097009,21.9727,-94.7461,-94.7461,18,2
12.098933,21.9727,-94.7461,-94.7461,18,2
12.100956,21.9727,-94.7461,-94.7461,18,2
12.102980,21.9727,-94.7461,-94.7461,18,2
12.105004,21.9727,-94.7461,-94.7461,18,2
12.106934,21.9727,-94.7461,-94.7461,18,2
12.108956,21.9727,-94.7461,-94.7461,18,2
12.110980,21.9727,-94.7461,-94.7461,18,2
12.113004,21.9727,-94.7461,-94.7461,18,2
12.114934,21.9727,-94.7461,-94.7461,18,2
12.116956,21.9727,-94.7461,-94.7461,18,2
12.118980,21.9727,-94.5703,-94.5703,18,2
12.121023,21.9727,-94.5703,-94.5703,18,2
12.122952,21.9727,-94.5703,-94.5703,18,2
12.124976,21.9727,-94.5703,-94.5703,18,2
12.127004,21.9727,-94.5703,-94.5703,18,2
12.128934,21.9727,-94.5703,-94.5703,18,2
12.130956,21.9727,-94.5703,-94.5703,18,2
12.135375,21.9727,-94.5703,-94.5703,18,2
12.135842,21.9727,-94.5703,-94.5703,18,2
12.137012,21.9727,-94.5703,-94.5703,18,2
12.138936,21.9727,-94.5703,-94.5703,18,2
12.140957,21.9727,-94.5703,-94.5703,18,2
12.143008,21.9727,-94.5703,-94.5703,18,2
12.144933,21.9727,-94.5703,-94.5703,18,2
12.146956,21.9727,-94.5703,-94.5703,18,2
12.148980,21.9727,-94.5703,-94.5703,18,2
12.151004,21.9727,-94.5703,-94.5703,18,2
12.152934,21.9727,-94.5703,-94.5703,18,2
12.154956,21.9727,-94.5703,-94.5703,18,2
12.156980,21.9727,-94.5703,-94.5703,18,2
12.159004,21.9727,-94.5703,-94.5703,18,2
12.160934,21.9727,-94.5703,-94.5703,18,2
12.162956,21.9727,-94.5703,-94.5703,18,2
12.164980,21.9727,-94.5703,-94.5703,18,2
12.167004,21.9727,-94.5703,-94.5703,18,2
12.168934,21.9727,-94.5703,-94.5703,18,2
12.171031,21.9727,-94.5703,-94.5703,18,2
12.173003,21.9727,-94.5703,-94.5703,18,2
12.175015,21.9727,-94.5703,-94.5703,18,2
12.177017,21.9727,-94.5703,-94.5703,18,2
12.178946,21.9727,-94.5703,-94.5703,18,2
12.180968,21.9727,-94.5703,-94.5703,18,2
12.182987,21.9727,-94.5703,-94.5703,18,2
12.185008,21.9727,-94.5703,-94.5703,18,2
12.186933,21.9727,-94.5703,-94.5703,18,2
12.188956,21.9727,-94.5703,-94.5703,18,2
12.190980,21.9727,-94.5703,-94.5703,18,2
12.193019,21.9727,-94.5703,-94.5703,18,2
12.194974,21.9727,-94.5703,-94.5703,18,2
12.197153,21.9727,-94.5703,-94.5703,18,2
12.200417,21.9727,-94.5703,-94.5703,18,2
12.201255,21.9727,-94.5703,-94.5703,18,2
12.202938,21.9727,-94.5703,-94.5703,18,2
12.204933,21.9727,-94.5703,-94.5703,18,2
12.206947,21.9727,-94.5703,-94.5703,18,2
12.208943,21.9727,-94.7461,-94.7461,18,2
12.210977,21.9727,-94.7461,-94.7461,18,2
12.212969,21.9727,-94.7461,-94.7461,18,2
12.214968,21.9727,-94.7461,-94.7461,18,2
12.216954,21.9727,-94.7461,-94.7461,18,2
12.218949,21.9727,-94.7461,-94.7461,18,2
12.220948,21.9727,-94.7461,-94.7461,18,2
12.222948,21.9727,-94.7461,-94.7461,18,2
12.224948,21.9727,-94.7461,-94.7461,18,2
12.227018,21.9727,-94.7461,-94.7461,18,2
12.228978,21.9727,-94.7461,-94.7461,18,2
12.230932,21.9727,-94.7461,-94.7461,18,2
12.235886,21.9727,-94.7461,-94.7461,18,2
12.236292,21.9727,-94.7461,-94.7461,18,2
12.236945,21.9727,-94.7461,-94.7461,18,2
12.238982,21.9727,-94.7461,-94.7461,18,2
12.240962,21.9727,-94.7461,-94.7461,18,2
12.242988,21.9727,-94.7461,-94.7461,18,2
12.244941,21.9727,-94.7461,-94.7461,18,2
12.246940,21.9727,-94.7461,-94.7461,18,2
12.248940,21.9727,-94.7461,-94.7461,18,2
12.250940,21.9727,-94.7461,-94.7461,18,2
12.252938,21.9727,-94.7461,-94.7461,18,2
12.254938,21.9727,-94.7461,-94.7461,18,2
12.256938,21.9727,-94.7461,-94.7461,18,2
12.258938,21.9727,-94.7461,-94.7461,18,2
12.260938,21.9727,-94.7461,-94.7461,18,2
12.262938,21.9727,-94.7461,-94.7461,18,2
12.264938,21.9727,-94.7461,-94.7461,18,2
12.266938,21.9727,-94.7461,-94.7461,18,2
12.268938,21.9727,-94.7461,-94.7461,18,2
12.270938,21.9727,-94.7461,-94.7461,18,2
12.272938,21.9727,-94.7461,-94.7461,18,2
12.274938,21.9727,-94.7461,-94.7461,18,2
12.276938,21.9727,-94.7461,-94.7461,18,2
12.278938,21.9727,-94.7461,-94.7461,18,2
12.280938,21.9727,-94.7461,-94.7461,18,2
12.282938,21.9727,-94.7461,-94.7461,18,2
12.284938,21.9727,-94.7461,-94.7461,18,2
12.286938,21.9727,-94.7461,-94.7461,18,2
12.288938,21.9727,-94.7461,-94.7461,18,2
12.290938,21.9727,-94.7461,-94.7461,18,2
12.292949,21.9727,-94.7461,-94.7461,18,2
12.294949,21.9727,-94.7461,-94.7461,18,2
12.296949,21.9727,-94.7461,-94.7461,18,2
12.298948,21.9727,-94.7461,-94.7461,18,2
12.300948,21.9727,-94.7461,-94.7461,18,2
12.302948,21.9727,-94.7461,-94.7461,18,2
12.304947,21.9727,-94.7461,-94.7461,18,2
12.306947,21.9727,-94.7461,-94.7461,18,2
12.308947,21.9727,-94.7461,-94.7461,18,2
12.310968,21.9727,-94.7461,-94.7461,18,2
12.312965,21.9727,-94.7461,-94.7461,18,2
12.314957,21.9727,-94.7461,-94.7461,18,2
12.316951,21.9727,-94.7461,-94.7461,18,2
12.318945,21.9727,-94.7461,-94.7461,18,2
12.320941,21.9727,-94.7461,-94.7461,18,2
12.322940,21.9727,-94.7461,-94.7461,18,2
12.324940,21.9727,-94.7461,-94.7461,18,2
12.326940,21.9727,-94.7461,-94.7461,18,2
12.328938,21.9727,-94.7461,-94.7461,18,2
12.330938,21.9727,-94.7461,-94.7461,18,2
12.335348,21.9727,-94.7461,-94.7461,18,2
12.335683,21.9727,-94.7461,-94.7461,18,2
12.336965,21.9727,-94.7461,-94.7461,18,2
12.338957,21.9727,-94.7461,-94.7461,18,2
12.340937,21.9727,-94.7461,-94.7461,18,2
12.342937,21.9727,-94.7461,-94.7461,18,2
12.344937,21.9727,-94.7461,-94.7461,18,2
12.346948,21.9727,-94.7461,-94.7461,18,2
12.349000,21.9727,-94.7461,-94.7461,18,2
12.351003,21.9727,-94.7461,-94.7461,18,2
12.353009,21.9727,-94.7461,-94.7461,18,2
12.355008,21.9727,-94.7461,-94.7461,18,2
12.357008,21.9727,-94.7461,-94.7461,18,2
12.359008,21.9727,-94.7461,-94.7461,18,2
12.361008,21.9727,-94.7461,-94.7461,18,2
12.363008,21.9727,-94.7461,-94.7461,18,2
12.365008,21.9727,-94.7461,-94.7461,18,2
12.367008,21.9727,-94.7461,-94.7461,18,2
12.369008,21.9727,-94.7461,-94.7461,18,2
12.371008,21.9727,-94.7461,-94.7461,18,2
12.373008,21.9727,-94.7461,-94.7461,18,2
12.375008,21.9727,-94.7461,-94.7461,18,2
12.377008,21.9727,-94.7461,-94.7461,18,2
12.379008,21.9727,-94.7461,-94.7461,18,2
12.381008,21.9727,-94.7461,-94.7461,18,2
12.383008,21.9727,-94.7461,-94.7461,18,2
12.385008,21.9727,-94.7461,-94.7461,18,2
12.387008,21.9727,-94.7461,-94.7461,18,2
12.389008,21.9727,-94.7461,-94.7461,18,2
12.391008,21.9727,-94.7461,-94.7461,18,2
12.393015,21.9727,-94.7461,-94.7461,18,2
12.395014,21.9727,-94.7461,-94.7461,18,2
12.397014,21.9727,-94.7461,-94.7461,18,2
12.399011,21.9727,-94.7461,-94.7461,18,2
12.401011,21.9727,-94.7461,-94.7461,18,2
12.403011,21.9727,-94.7461,-94.7461,18,2
12.405011,21.9727,-94.7461,-94.7461,18,2
12.407011,21.9727,-94.7461,-94.7461,18,2
12.409011,21.9727,-94.7461,-94.7461,18,2
12.411011,21.9727,-94.7461,-94.7461,18,2
12.413011,21.9727,-94.7461,-94.7461,18,2
12.415011,21.9727,-94.7461,-94.7461,18,2
12.417011,21.9727,-94.7461,-94.7461,18,2
12.419011,21.9727,-94.7461,-94.7461,18,2
12.421011,21.9727,-94.7461,-94.7461,18,2
12.423011,21.9727,-94.7461,-94.7461,18,2
12.424944,21.9727,-94.7461,-94.7461,18,2
12.426989,21.9727,-94.7461,-94.7461,18,2
12.428958,21.9727,-94.7461,-94.7461,18,2
12.430956,21.9727,-94.7461,-94.7461,18,2
12.442735,21.9727,-94.7461,-94.7461,18,2
12.444776,21.9727,-94.7461,-94.7461,18,2
12.446791,21.9727,-94.7461,-94.7461,18,2
12.448825,21.9727,-94.7461,-94.7461,18,2
12.450765,21.9727,-94.7461,-94.7461,18,2
12.452783,21.9727,-94.7461,-94.7461,18,2
12.454759,21.9727,-94.7461,-94.7461,18,2
12.456820,21.9727,-94.7461,-94.7461,18,2
12.458755,21.9727,-94.7461,-94.7461,18,2
12.460740,21.9727,-94.7461,-94.7461,18,2
12.462814,21.9727,-94.7461,-94.7461,18,2
12.464799,21.9727,-94.7461,-94.7461,18,2
12.466810,21.9727,-94.7461,-94.7461,18,2
12.468798,21.9727,-94.7461,-94.7461,18,2
12.470803,21.9727,-94.7461,-94.7461,18,2
12.472784,21.9727,-94.7461,-94.7461,18,2
12.474759,21.9727,-94.7461,-94.7461,18,2
12.476754,21.9727,-94.7461,-94.7461,18,2
12.478746,21.9727,-94.7461,-94.7461,18,2
12.480747,21.9727,-94.7461,-94.7461,18,2
12.482818,21.9727,-94.7461,-94.7461,18,2
12.484802,21.9727,-94.7461,-94.7461,18,2
12.486783,21.9727,-94.7461,-94.7461,18,2
12.488792,21.9727,-94.7461,-94.7461,18,2
12.490771,21.9727,-94.7461,-94.7461,18,2
12.492791,21.9727,-94.7461,-94.7461,18,2
12.494810,21.9727,-94.7461,-94.7461,18,2
12.496748,21.9727,-94.7461,-94.7461,18,2
12.498748,21.9727,-94.7461,-94.7461,18,2
12.500747,21.9727,-94.7461,-94.7461,18,2
12.502774,21.9727,-94.7461,-94.7461,18,2
12.507712,21.9727,-94.7461,-94.7461,18,2
12.508583,21.9727,-94.7461,-94.7461,18,2
12.508860,21.9727,-94.7461,-94.7461,18,2
12.510806,21.9727,-94.7461,-94.7461,18,2
12.512742,21.9727,-94.7461,-94.7461,18,2
12.514823,21.9727,-94.7461,-94.7461,18,2
12.516756,21.9727,-94.7461,-94.7461,18,2
12.518777,21.9727,-94.7461,-94.7461,18,2
12.520798,21.9727,-94.7461,-94.7461,18,2
12.522776,21.9727,-94.7461,-94.7461,18,2
12.524756,21.9727,-94.7461,-94.7461,18,2
12.526779,21.9727,-94.7461,-94.7461,18,2
12.528808,21.9727,-94.7461,-94.7461,18,2
12.530793,21.9727,-94.7461,-94.7461,18,2
12.536893,21.9727,-94.5703,-94.5703,18,2
12.537454,21.9727,-94.5703,-94.5703,18,2
12.537672,21.9727,-94.5703,-94.5703,18,2
12.538738,21.9727,-94.5703,-94.5703,18,2
12.540815,21.9727,-94.5703,-94.5703,18,2
12.542760,21.9727,-94.5703,-94.5703,18,2
12.544770,21.9727,-94.5703,-94.5703,18,2
12.546816,21.9727,-94.5703,-94.5703,18,2
12.548749,21.9727,-94.5703,-94.5703,18,2
12.550805,21.9727,-94.5703,-94.5703,18,2
12.552741,21.9727,-94.5703,-94.5703,18,2
12.554766,21.9727,-94.5703,-94.5703,18,2
12.556790,21.9727,-94.5703,-94.5703,18,2
12.558818,21.9727,-94.5703,-94.5703,18,2
12.560745,21.9727,-94.5703,-94.5703,18,2
12.562766,21.9727,-94.5703,-94.5703,18,2
12.564790,21.9727,-94.5703,-94.5703,18,2
12.566818,21.9727,-94.5703,-94.5703,18,2
12.568745,21.9727,-94.5703,-94.5703,18,2
12.570766,21.9727,-94.5703,-94.5703,18,2
12.572790,21.9727,-94.5703,-94.5703,18,2
12.574818,21.9727,-94.5703,-94.5703,18,2
12.576745,21.9727,-94.5703,-94.5703,18,2
12.578766,21.9727,-94.5703,-94.5703,18,2
12.580790,21.9727,-94.5703,-94.5703,18,2
12.582818,21.9727,-94.5703,-94.5703,18,2
12.584745,21.9727,-94.5703,-94.5703,18,2
12.586766,21.9727,-94.5703,-94.5703,18,2
12.588790,21.9727,-94.5703,-94.5703,18,2
12.590818,21.9727,-94.5703,-94.5703,18,2
12.592767,21.9727,-94.5703,-94.5703,18,2
12.594790,21.9727,-94.5703,-94.5703,18,2
12.596818,21.9727,-94.5703,-94.5703,18,2
12.598745,21.9727,-94.5703,-94.5703,18,2
12.600766,21.9727,-94.5703,-94.5703,18,2
12.602790,21.9727,-94.5703,-94.5703,18,2
12.604818,21.9727,-94.5703,-94.5703,18,2
12.606745,21.9727,-94.5703,-94.5703,18,2
12.608766,21.9727,-94.5703,-94.5703,18,2
12.610790,21.9727,-94.5703,-94.5703,18,2
12.612818,21.9727,-94.5703,-94.5703,18,2
12.614745,21.9727,-94.5703,-94.5703,18,2
12.616766,21.9727,-94.5703,-94.5703,18,2
12.618790,21.9727,-94.5703,-94.5703,18,2
12.620780,21.9727,-94.5703,-94.5703,18,2
12.622802,21.9727,-94.5703,-94.5703,18,2
12.624827,21.9727,-94.5703,-94.5703,18,2
12.626756,21.9727,-94.5703,-94.5703,18,2
12.628778,21.9727,-94.5703,-94.5703,18,2
12.630800,21.9727,-94.5703,-94.5703,18,2
12.635367,21.9727,-94.5703,-94.5703,18,2
12.635714,21.9727,-94.5703,-94.5703,18,2
12.636782,21.9727,-94.5703,-94.5703,18,2
12.638805,21.9727,-94.5703,-94.5703,18,2
12.640828,21.9727,-94.5703,-94.5703,18,2
12.642759,21.9727,-94.5703,-94.5703,18,2
12.644781,21.9727,-94.5703,-94.5703,18,2
12.646773,21.9727,-94.5703,-94.5703,18,2
12.648818,21.9727,-94.5703,-94.5703,18,2
12.650746,21.9727,-94.5703,-94.5703,18,2
12.652737,21.9727,-94.5703,-94.5703,18,2
12.654762,21.9727,-94.5703,-94.5703,18,2
12.656785,21.9727,-94.5703,-94.5703,18,2
12.658807,21.9727,-94.5703,-94.5703,18,2
12.660736,21.9727,-94.5703,-94.5703,18,2
12.662759,21.9727,-94.5703,-94.5703,18,2
12.664785,21.9727,-94.5703,-94.5703,18,2
12.666807,21.9727,-94.5703,-94.5703,18,2
12.668736,21.9727,-94.5703,-94.5703,18,2
12.670759,21.9727,-94.5703,-94.5703,18,2
12.672785,21.9727,-94.5703,-94.5703,18,2
12.674807,21.9727,-94.5703,-94.5703,18,2
12.676736,21.9727,-94.5703,-94.5703,18,2
12.678759,21.9727,-94.5703,-94.5703,18,2
12.680785,21.9727,-94.5703,-94.5703,18,2
12.682807,21.9727,-94.5703,-94.5703,18,2
12.684736,21.9727,-94.5703,-94.5703,18,2
12.686759,21.9727,-94.5703,-94.5703,18,2
12.688785,21.9727,-94.5703,-94.5703,18,2
12.690807,21.9727,-94.5703,-94.5703,18,2
12.692746,21.9727,-94.5703,-94.5703,18,2
12.694766,21.9727,-94.5703,-94.5703,18,2
12.696790,21.9727,-94.5703,-94.5703,18,2
12.698818,21.9727,-94.5703,-94.5703,18,2
12.700745,21.9727,-94.5703,-94.5703,18,2
12.702766,21.9727,-94.5703,-94.5703,18,2
12.704790,21.9727,-94.5703,-94.5703,18,2
12.706735,21.9727,-94.5703,-94.5703,18,2
12.708759,21.9727,-94.5703,-94.5703,18,2
12.710781,21.9727,-94.5703,-94.5703,18,2
12.712805,21.9727,-94.5703,-94.5703,18,2
12.714827,21.9727,-94.5703,-94.5703,18,2
12.716756,21.9727,-94.5703,-94.5703,18,2
12.718778,21.9727,-94.5703,-94.5703,18,2
12.720800,21.9727,-94.5703,-94.5703,18,2
12.722827,21.9727,-94.5703,-94.5703,18,2
12.724756,21.9727,-94.5703,-94.5703,18,2
12.726778,21.9727,-94.5703,-94.5703,18,2
12.728800,21.9727,-94.5703,-94.5703,18,2
12.730827,21.9727,-94.5703,-94.5703,18,2
12.735293,21.9727,-94.5703,-94.5703,18,2
12.735640,21.9727,-94.5703,-94.5703,18,2
12.736804,21.9727,-94.5703,-94.5703,18,2
12.738827,21.9727,-94.5703,-94.5703,18,2
12.740804,21.9727,-94.5703,-94.5703,18,2
12.742789,21.9727,-94.5703,-94.5703,18,2
12.744738,21.9727,-94.5703,-94.5703,18,2
12.746806,21.9727,-94.5703,-94.5703,18,2
12.748772,21.9727,-94.5703,-94.5703,18,2
12.750806,21.9727,-94.5703,-94.5703,18,2
12.752796,21.9727,-94.5703,-94.5703,18,2
12.754778,21.9727,-94.5703,-94.5703,18,2
12.756815,21.9727,-94.5703,-94.5703,18,2
12.758801,21.9727,-94.5703,-94.5703,18,2
12.760802,21.9727,-94.5703,-94.5703,18,2
12.762803,21.9727,-94.5703,-94.5703,18,2
12.764803,21.9727,-94.5703,-94.5703,18,2
12.766803,21.9727,-94.5703,-94.5703,18,2
12.768803,21.9727,-94.5703,-94.5703,18,2
12.770803,21.9727,-94.5703,-94.5703,18,2
12.772803,21.9727,-94.5703,-94.5703,18,2
12.774803,21.9727,-94.5703,-94.5703,18,2
12.776803,21.9727,-94.5703,-94.5703,18,2
12.778803,21.9727,-94.5703,-94.5703,18,2
12.780803,21.9727,-94.5703,-94.5703,18,2
12.782803,21.9727,-94.5703,-94.5703,18,2
12.784803,21.9727,-94.5703,-94.5703,18,2
12.786737,21.9727,-94.5703,-94.5703,18,2
12.790410,21.9727,-94.5703,-94.5703,18,2
12.791208,21.9727,-94.5703,-94.5703,18,2
12.792786,21.9727,-94.5703,-94.5703,18,2
12.794819,21.9727,-94.5703,-94.5703,18,2
12.796736,21.9727,-94.5703,-94.5703,18,2
12.798796,21.9727,-94.5703,-94.5703,18,2
12.800768,21.9727,-94.5703,-94.5703,18,2
12.802801,21.9727,-94.5703,-94.5703,18,2
12.804753,21.9727,-94.5703,-94.5703,18,2
12.806735,21.9727,-94.5703,-94.5703,18,2
12.808742,21.9727,-94.5703,-94.5703,18,2
12.810786,21.9727,-94.5703,-94.5703,18,2
12.812789,21.9727,-94.5703,-94.5703,18,2
12.814789,21.9727,-94.5703,-94.5703,18,2
12.816823,21.9727,-94.5703,-94.5703,18,2
12.818747,21.9727,-94.5703,-94.5703,18,2
12.820770,21.9727,-94.5703,-94.5703,18,2
12.822765,21.9727,-94.5703,-94.5703,18,2
12.824765,21.9727,-94.5703,-94.5703,18,2
12.826764,21.9727,-94.5703,-94.5703,18,2
12.828763,21.9727,-94.5703,-94.5703,18,2
12.830763,21.9727,-94.5703,-94.5703,18,2
12.835847,21.9727,-94.5703,-94.5703,18,2
12.836289,21.9727,-94.5703,-94.5703,18,2
12.836757,21.9727,-94.5703,-94.5703,18,2
12.838757,21.9727,-94.5703,-94.5703,18,2
12.840757,21.9727,-94.5703,-94.5703,18,2
12.842757,21.9727,-94.5703,-94.5703,18,2
12.844757,21.9727,-94.5703,-94.5703,18,2
12.846757,21.9727,-94.5703,-94.5703,18,2
12.848757,21.9727,-94.5703,-94.5703,18,2
12.850757,21.9727,-94.5703,-94.5703,18,2
12.852825,21.9727,-94.5703,-94.5703,18,2
12.854743,21.9727,-94.5703,-94.5703,18,2
12.856746,21.9727,-94.5703,-94.5703,18,2
12.858763,21.9727,-94.5703,-94.5703,18,2
12.860757,21.9727,-94.5703,-94.5703,18,2
12.862757,21.9727,-94.5703,-94.5703,18,2
12.864757,21.9727,-94.5703,-94.5703,18,2
12.866757,21.9727,-94.5703,-94.5703,18,2
12.868757,21.9727,-94.5703,-94.5703,18,2
12.870757,21.9727,-94.5703,-94.5703,18,2
12.872757,21.9727,-94.5703,-94.5703,18,2
12.874757,21.9727,-94.5703,-94.5703,18,2
12.876757,21.9727,-94.5703,-94.5703,18,2
12.878757,21.9727,-94.5703,-94.5703,18,2
12.880757,21.9727,-94.5703,-94.5703,18,2
12.882757,21.9727,-94.5703,-94.5703,18,2
12.884757,21.9727,-94.5703,-94.5703,18,2
12.886757,21.9727,-94.5703,-94.5703,18,2
12.888757,21.9727,-94.5703,-94.5703,18,2
12.890757,21.9727,-94.5703,-94.5703,18,2
12.892771,21.9727,-94.5703,-94.5703,18,2
12.894770,21.9727,-94.5703,-94.5703,18,2
12.896769,21.9727,-94.5703,-94.5703,18,2
12.898768,21.9727,-94.5703,-94.5703,18,2
12.900768,21.9727,-94.5703,-94.5703,18,2
12.902768,21.9727,-94.5703,-94.5703,18,2
12.904768,21.9727,-94.5703,-94.5703,18,2
12.906767,21.9727,-94.5703,-94.5703,18,2
12.908767,21.9727,-94.5703,-94.5703,18,2
12.910766,21.9727,-94.5703,-94.5703,18,2
12.912766,21.9727,-94.5703,-94.5703,18,2
12.914765,21.9727,-94.5703,-94.5703,18,2
12.916765,21.9727,-94.5703,-94.5703,18,2
12.918764,21.9727,-94.5703,-94.5703,18,2
12.920763,21.9727,-94.5703,-94.5703,18,2
12.922763,21.9727,-94.5703,-94.5703,18,2
12.924763,21.9727,-94.5703,-94.5703,18,2
12.926762,21.9727,-94.5703,-94.5703,18,2
12.928761,21.9727,-94.5703,-94.5703,18,2
12.930760,21.9727,-94.5703,-94.5703,18,2
12.935359,21.9727,-94.5703,-94.5703,18,2
12.935703,21.9727,-94.5703,-94.5703,19,2
12.936801,21.9727,-94.5703,-94.5703,19,2
12.938801,21.9727,-94.5703,-94.5703,19,2
12.940802,21.9727,-94.5703,-94.5703,19,2
12.942803,21.9727,-94.5703,-94.5703,19,2
12.944803,21.9727,-94.5703,-94.5703,19,2
12.946803,21.9727,-94.5703,-94.5703,19,2
12.948803,21.9727,-94.5703,-94.5703,19,2
12.950803,21.9727,-94.5703,-94.5703,19,2
12.952803,21.9727,-94.5703,-94.5703,19,2
