t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
11.608998,63.6328,-148.1836,-148.1836,0,0
11.610998,63.6328,-148.1836,-148.1836,0,0
11.612998,63.6328,-148.1836,-148.1836,0,0
11.614998,63.6328,-148.1836,-148.1836,0,0
11.616998,63.6328,-148.1836,-148.1836,0,0
11.618998,63.6328,-148.1836,-148.1836,0,0
11.620998,63.6328,-148.1836,-148.1836,0,0
11.622998,63.6328,-148.1836,-148.1836,0,0
11.624998,63.6328,-148.1836,-148.1836,0,0
11.626998,63.6328,-148.1836,-148.1836,0,0
11.628998,63.6328,-148.1836,-148.1836,0,0
11.630998,63.6328,-148.1836,-148.1836,0,0
11.632951,63.6328,-148.1836,-148.1836,0,0
11.634975,63.6328,-148.1836,-148.1836,0,0
11.636969,63.6328,-148.1836,-148.1836,0,0
11.638962,63.6328,-148.1836,-148.1836,0,0
11.640960,63.6328,-148.1836,-148.1836,0,0
11.642956,63.6328,-148.1836,-148.1836,0,0
11.644951,63.6328,-148.1836,-148.1836,0,0
11.647042,63.6328,-148.1836,-148.1836,0,0
11.649039,63.6328,-148.1836,-148.1836,0,0
11.651032,63.6328,-148.1836,-148.1836,0,0
11.653029,63.6328,-148.1836,-148.1836,0,0
11.655025,63.6328,-148.1836,-148.1836,0,0
11.657032,63.6328,-148.1836,-148.1836,0,0
11.659029,63.6328,-148.1836,-148.1836,0,0
11.661025,63.6328,-148.1836,-148.1836,0,0
11.663022,63.6328,-148.1836,-148.1836,0,0
11.665018,63.6328,-148.1836,-148.1836,0,0
11.667012,63.6328,-148.1836,-148.1836,0,0
11.669010,63.6328,-148.1836,-148.1836,0,0
11.671032,63.6328,-148.1836,-148.1836,0,0
11.672977,63.6328,-148.1836,-148.1836,0,0
11.674974,63.6328,-148.1836,-148.1836,0,0
11.676989,63.6328,-148.1836,-148.1836,0,0
11.678978,63.6328,-148.1836,-148.1836,0,0
11.681154,63.6328,-148.1836,-148.1836,0,0
11.683737,63.6328,-148.1836,-148.1836,0,0
11.685004,63.6328,-148.1836,-148.1836,0,0
11.686987,63.6328,-148.1836,-148.1836,0,0
11.689017,63.6328,-148.1836,-148.1836,0,0
11.690969,63.6328,-148.1836,-148.1836,0,0
11.693028,63.6328,-148.1836,-148.1836,0,0
11.695032,63.6328,-148.1836,-148.1836,0,0
11.697096,63.6328,-148.1836,-148.1836,0,0
11.698970,63.6328,-148.1836,-148.1836,0,0
11.700990,63.6328,-148.1836,-148.1836,0,0
11.702971,63.6328,-148.1836,-148.1836,0,0
11.704990,63.6328,-148.1836,-148.1836,0,0
11.706958,63.6328,-148.1836,-148.1836,0,0
11.709020,63.6328,-148.1836,-148.1836,0,0
11.710993,63.6328,-148.1836,-148.1836,0,0
11.712960,63.6328,-148.1836,-148.1836,0,0
11.715025,63.6328,-148.1836,-148.1836,0,0
11.716998,63.6328,-148.1836,-148.1836,0,0
11.718968,63.6328,-148.1836,-148.1836,0,0
11.721028,63.6328,-148.1836,-148.1836,0,0
11.722999,63.6328,-148.1836,-148.1836,0,0
11.724968,63.6328,-148.1836,-148.1836,0,0
11.727028,63.6328,-148.1836,-148.1836,0,0
11.728999,63.6328,-148.1836,-148.1836,0,0
11.730968,63.6328,-148.1836,-148.1836,0,0
11.732986,63.6328,-148.1836,-148.1836,0,0
11.734962,63.6328,-148.1836,-148.1836,0,0
11.737069,63.6328,-148.1836,-148.1836,0,0
11.738991,63.6328,-148.1836,-148.1836,0,0
11.740959,63.6328,-148.1836,-148.1836,0,0
11.743023,63.6328,-148.1836,-148.1836,0,0
11.744965,63.6328,-148.1836,-148.1836,0,0
11.746985,63.6328,-148.1836,-148.1836,0,0
11.748998,63.6328,-148.1836,-148.1836,0,0
11.750998,63.6328,-148.1836,-148.1836,0,0
11.752998,63.6328,-148.1836,-148.1836,0,0
11.754998,63.6328,-148.1836,-148.1836,0,0
11.757010,63.6328,-148.1836,-148.1836,0,0
11.759004,63.6328,-148.1836,-148.1836,0,0
11.760999,63.6328,-148.1836,-148.1836,0,0
11.762989,63.6328,-148.1836,-148.1836,0,0
11.769391,63.6328,-148.1836,-148.1836,0,0
11.770279,63.6328,-148.1836,-148.1836,0,0
11.770547,63.6328,-148.1836,-148.1836,0,0
11.770990,63.6328,-148.1836,-148.1836,0,0
11.773011,63.6328,-148.1836,-148.1836,0,0
11.775039,63.6328,-148.1836,-148.1836,0,0
11.776998,63.6328,-148.1836,-148.1836,0,0
11.779167,63.6328,-148.1836,-148.1836,0,0
11.780977,63.6328,-148.1836,-148.1836,0,0
11.782954,63.6328,-148.1836,-148.1836,0,0
11.784966,63.6328,-148.1836,-148.1836,0,0
11.786962,63.6328,-148.1836,-148.1836,0,0
11.789007,63.6328,-148.1836,-148.1836,0,0
11.790978,63.6328,-148.1836,-148.1836,0,0
11.792973,63.6328,-148.1836,-148.1836,0,0
11.794968,63.6328,-148.1836,-148.1836,0,0
11.796962,63.6328,-148.1836,-148.1836,0,0
11.798960,63.6328,-148.1836,-148.1836,0,0
11.800956,63.6328,-148.1836,-148.1836,0,0
11.802951,63.6328,-148.1836,-148.1836,0,0
11.805042,63.6328,-148.1836,-148.1836,0,0
11.807039,63.6328,-148.1836,-148.1836,0,0
11.809032,63.6328,-148.1836,-148.1836,0,0
11.811029,63.6328,-148.1836,-148.1836,0,0
11.813025,63.6328,-148.1836,-148.1836,0,0
11.815022,63.6328,-148.1836,-148.1836,0,0
11.817018,63.6328,-148.1836,-148.1836,0,0
11.819012,63.6328,-148.1836,-148.1836,0,0
11.821010,63.6328,-148.1836,-148.1836,0,0
11.823004,63.6328,-148.1836,-148.1836,0,0
11.824999,63.6328,-148.1836,-148.1836,0,0
11.826998,63.6328,-148.1836,-148.1836,0,0
11.828998,63.6328,-148.1836,-148.1836,0,0
11.830998,63.6328,-148.1836,-148.1836,0,0
11.832998,63.6328,-148.1836,-148.1836,0,0
11.834998,63.6328,-148.1836,-148.1836,0,0
11.836986,63.6328,-148.1836,-148.1836,0,0
11.838986,63.6328,-148.1836,-148.1836,0,0
11.841002,63.6328,-148.1836,-148.1836,0,0
11.842950,63.6328,-148.1836,-148.1836,0,0
11.845042,63.6328,-148.1836,-148.1836,0,0
11.847039,63.6328,-148.1836,-148.1836,0,0
11.849032,63.6328,-148.1836,-148.1836,0,0
11.851029,63.6328,-148.1836,-148.1836,0,0
11.853025,63.6328,-148.1836,-148.1836,0,0
11.855022,63.6328,-148.1836,-148.1836,0,0
11.857039,63.6328,-148.1836,-148.1836,0,0
11.859032,63.6328,-148.1836,-148.1836,0,0
11.861029,63.6328,-148.1836,-148.1836,0,0
11.863025,63.6328,-148.1836,-148.1836,0,0
11.865022,63.6328,-148.1836,-148.1836,0,0
11.867018,63.6328,-148.1836,-148.1836,0,0
11.869012,63.6328,-148.1836,-148.1836,0,0
11.871010,63.6328,-148.1836,-148.1836,0,0
11.873004,63.6328,-148.1836,-148.1836,0,0
11.874999,63.6328,-148.1836,-148.1836,0,0
11.876998,63.6328,-148.1836,-148.1836,0,0
11.878998,63.6328,-148.1836,-148.1836,0,0
11.880998,63.6328,-148.1836,-148.1836,0,0
11.882998,63.6328,-148.1836,-148.1836,0,0
11.884998,63.6328,-148.1836,-148.1836,0,0
11.886998,63.6328,-148.1836,-148.1836,0,0
11.888998,63.6328,-148.1836,-148.1836,0,0
11.890998,63.6328,-148.1836,-148.1836,0,0
11.892998,63.6328,-148.1836,-148.1836,0,0
11.894998,63.6328,-148.1836,-148.1836,0,0
11.896998,63.6328,-148.1836,-148.1836,0,0
11.898998,63.6328,-148.1836,-148.1836,0,0
11.900998,63.6328,-148.1836,-148.1836,0,0
11.902998,63.6328,-148.1836,-148.1836,0,0
11.904973,63.6328,-148.1836,-148.1836,0,0
11.907026,63.6328,-148.1836,-148.1836,0,0
11.908998,63.6328,-148.1836,-148.1836,0,0
11.910958,63.6328,-148.1836,-148.1836,0,0
11.913547,63.6328,-148.1836,-148.1836,0,0
11.916322,63.6328,-148.1836,-148.1836,0,0
11.917020,63.6328,-148.1836,-148.1836,0,0
11.918970,63.6328,-148.1836,-148.1836,0,0
11.920973,63.6328,-148.1836,-148.1836,0,0
11.923011,63.6328,-148.1836,-148.1836,0,0
11.924977,63.6328,-148.1836,-148.1836,0,0
11.927212,63.6328,-148.1836,-148.1836,0,0
11.929010,63.6328,-148.1836,-148.1836,0,0
11.930952,63.6328,-148.1836,-148.1836,0,0
11.933042,63.6328,-148.1836,-148.1836,0,0
11.934979,63.6328,-148.1836,-148.1836,0,0
11.936950,63.6328,-148.1836,-148.1836,0,0
11.939010,63.6328,-148.1836,-148.1836,0,0
11.941004,63.6328,-148.1836,-148.1836,0,0
11.942964,63.6328,-148.1836,-148.1836,0,0
11.944961,63.6328,-148.1836,-148.1836,0,0
11.946957,63.6328,-148.1836,-148.1836,0,0
11.949027,63.6328,-148.1836,-148.1836,0,0
11.950989,63.6328,-148.1836,-148.1836,0,0
11.953351,63.6328,-148.1836,-148.1836,0,0
11.955046,63.6328,-148.1836,-148.1836,0,0
11.956974,63.6328,-148.1836,-148.1836,0,0
11.958969,63.6328,-148.1836,-148.1836,0,0
11.960962,63.6328,-148.1836,-148.1836,0,0
11.962960,63.6328,-148.1836,-148.1836,0,0
11.964950,63.6328,-148.1836,-148.1836,0,0
11.966970,63.6328,-148.1836,-148.1836,0,0
11.968963,63.6328,-148.1836,-148.1836,0,0
11.971011,63.6328,-148.1836,-148.1836,0,0
11.973004,63.6328,-148.1836,-148.1836,0,0
11.975025,63.6328,-148.1836,-148.1836,0,0
11.977022,63.6328,-148.1836,-148.1836,0,0
11.979032,63.6328,-148.1836,-148.1836,0,0
11.980968,63.6328,-148.1836,-148.1836,0,0
11.983004,63.6328,-148.1836,-148.1836,0,0
11.985013,63.6328,-148.1836,-148.1836,0,0
11.987025,63.6328,-148.1836,-148.1836,0,0
11.989022,63.6328,-148.1836,-148.1836,0,0
11.991018,63.6328,-148.1836,-148.1836,0,0
11.993012,63.6328,-148.1836,-148.1836,0,0
11.995010,63.6328,-148.1836,-148.1836,0,0
11.997004,63.6328,-148.1836,-148.1836,0,0
11.998999,63.6328,-148.1836,-148.1836,0,0
12.000998,63.6328,-148.1836,-148.1836,0,0
12.002994,63.6328,-148.1836,-148.1836,0,0
12.007631,63.6328,-148.1836,-148.1836,0,0
12.008016,63.6328,-148.1836,-148.1836,0,0
12.008959,63.6328,-148.1836,-148.1836,0,0
12.010956,63.6328,-148.1836,-148.1836,0,0
12.012951,63.6328,-148.1836,-148.1836,0,0
12.015042,63.6328,-148.1836,-148.1836,0,0
12.017039,63.6328,-148.1836,-148.1836,0,0
12.019032,63.6328,-148.1836,-148.1836,0,0
12.021029,63.6328,-148.1836,-148.1836,0,0
12.023025,63.6328,-148.1836,-148.1836,0,0
12.025022,63.6328,-148.1836,-148.1836,0,0
12.027018,63.6328,-148.1836,-148.1836,0,0
12.029012,63.6328,-148.1836,-148.1836,0,0
12.031010,63.6328,-148.1836,-148.1836,0,0
12.033004,63.6328,-148.1836,-148.1836,0,0
12.034999,63.6328,-148.1836,-148.1836,0,0
12.036998,63.6328,-148.1836,-148.1836,0,0
12.038998,63.6328,-148.1836,-148.1836,0,0
12.041009,63.6328,-148.1836,-148.1836,0,0
12.043033,63.6328,-148.1836,-148.1836,0,0
12.044976,63.6328,-148.1836,-148.1836,0,0
12.046970,63.6328,-148.1836,-148.1836,0,0
12.048962,63.6328,-148.1836,-148.1836,0,0
12.050960,63.6328,-148.1836,-148.1836,0,0
12.052956,63.6328,-148.1836,-148.1836,0,0
12.054951,63.6328,-148.1836,-148.1836,0,0
12.056957,63.6328,-148.1836,-148.1836,0,0
12.058952,63.6328,-148.1836,-148.1836,0,0
12.061042,63.6328,-148.1836,-148.1836,0,0
12.063039,63.6328,-148.1836,-148.1836,0,0
12.065032,63.6328,-148.1836,-148.1836,0,0
12.067029,63.6328,-148.1836,-148.1836,0,0
12.069025,63.6328,-148.1836,-148.1836,0,0
12.071022,63.6328,-148.1836,-148.1836,0,0
12.073018,63.6328,-148.1836,-148.1836,0,0
12.075012,63.6328,-148.1836,-148.1836,0,0
12.077010,63.6328,-148.1836,-148.1836,0,0
12.079004,63.6328,-148.1836,-148.1836,0,0
12.080999,63.6328,-148.1836,-148.1836,0,0
12.082998,63.6328,-148.1836,-148.1836,0,0
12.084998,63.6328,-148.1836,-148.1836,0,0
12.086998,63.6328,-148.1836,-148.1836,0,0
12.088998,63.6328,-148.1836,-148.1836,0,0
12.090998,63.6328,-148.1836,-148.1836,0,0
12.092998,63.6328,-148.1836,-148.1836,0,0
12.094998,63.6328,-148.1836,-148.1836,0,0
12.096998,63.6328,-148.1836,-148.1836,0,0
12.098998,63.6328,-148.1836,-148.1836,0,0
12.100998,63.6328,-148.1836,-148.1836,0,0
12.102998,63.6328,-148.1836,-148.1836,0,0
12.104998,63.6328,-148.1836,-148.1836,0,0
12.106998,63.6328,-148.1836,-148.1836,0,0
12.108998,63.6328,-148.1836,-148.1836,0,0
12.110998,63.6328,-148.1836,-148.1836,0,0
12.112998,63.6328,-148.1836,-148.1836,0,0
12.114998,63.6328,-148.1836,-148.1836,0,0
12.116998,63.6328,-148.1836,-148.1836,0,0
12.118998,63.6328,-148.1836,-148.1836,0,0
12.120998,63.6328,-148.1836,-148.1836,0,0
12.122998,63.6328,-148.1836,-148.1836,0,0
12.124998,63.6328,-148.1836,-148.1836,0,0
12.126998,63.6328,-148.1836,-148.1836,0,0
12.128998,63.6328,-148.1836,-148.1836,0,0
12.130998,63.6328,-148.1836,-148.1836,0,0
12.132998,63.6328,-148.1836,-148.1836,0,0
12.134998,63.6328,-148.1836,-148.1836,0,0
12.136998,63.6328,-148.1836,-148.1836,0,0
12.138998,63.6328,-148.1836,-148.1836,0,0
12.140998,63.6328,-148.1836,-148.1836,0,0
12.142998,63.6328,-148.1836,-148.1836,0,0
12.144950,63.6328,-148.1836,-148.1836,0,0
12.146970,63.6328,-148.1836,-148.1836,0,0
12.148968,63.6328,-148.1836,-148.1836,0,0
12.150962,63.6328,-148.1836,-148.1836,0,0
12.152998,63.6328,-148.1836,-148.1836,0,0
12.155038,63.6328,-148.1836,-148.1836,0,0
12.156986,63.6328,-148.1836,-148.1836,0,0
12.158986,63.6328,-148.1836,-148.1836,0,0
12.160985,63.6328,-148.1836,-148.1836,0,0
12.163005,63.6328,-148.1836,-148.1836,0,0
12.165039,63.6328,-148.1836,-148.1836,0,0
12.169120,63.6328,-148.1836,-148.1836,0,0
12.169758,63.6328,-148.1836,-148.1836,0,0
12.170973,63.6328,-148.1836,-148.1836,0,0
12.173163,63.6328,-148.1836,-148.1836,0,0
12.175001,63.6328,-148.1836,-148.1836,0,0
12.176985,63.6328,-148.1836,-148.1836,0,0
12.178998,63.6328,-148.1836,-148.1836,0,0
12.180968,63.6328,-148.1836,-148.1836,0,0
12.182974,63.6328,-148.1836,-148.1836,0,0
12.184958,63.6328,-148.1836,-148.1836,0,0
12.186995,63.6328,-148.1836,-148.1836,0,0
12.189013,63.6328,-148.1836,-148.1836,0,0
12.190969,63.6328,-148.1836,-148.1836,0,0
12.192959,63.6328,-148.1836,-148.1836,0,0
12.195021,63.6328,-148.1836,-148.1836,0,0
12.196994,63.6328,-148.1836,-148.1836,0,0
12.198961,63.6328,-148.1836,-148.1836,0,0
12.201025,63.6328,-148.1836,-148.1836,0,0
12.202998,63.6328,-148.1836,-148.1836,0,0
12.204968,63.6328,-148.1836,-148.1836,0,0
12.207028,63.6328,-148.1836,-148.1836,0,0
12.208999,63.6328,-148.1836,-148.1836,0,0
12.210968,63.6328,-148.1836,-148.1836,0,0
12.213028,63.6328,-148.1836,-148.1836,0,0
12.214999,63.6328,-148.1836,-148.1836,0,0
12.216968,63.6328,-148.1836,-148.1836,0,0
12.219028,63.6328,-148.1836,-148.1836,0,0
12.220999,63.6328,-148.1836,-148.1836,0,0
12.222968,63.6328,-148.1836,-148.1836,0,0
12.225028,63.6328,-148.1836,-148.1836,0,0
12.226999,63.6328,-148.1836,-148.1836,0,0
12.228968,63.6328,-148.1836,-148.1836,0,0
12.231028,63.6328,-148.1836,-148.1836,0,0
12.232999,63.6328,-148.1836,-148.1836,0,0
12.234968,63.6328,-148.1836,-148.1836,0,0
12.237028,63.6328,-148.1836,-148.1836,0,0
12.238999,63.6328,-148.1836,-148.1836,0,0
12.240968,63.6328,-148.1836,-148.1836,0,0
12.243028,63.6328,-148.1836,-148.1836,0,0
12.245005,63.6328,-148.1836,-148.1836,0,0
12.246994,63.6328,-148.1836,-148.1836,0,0
12.249003,63.6328,-148.1836,-148.1836,0,0
12.250971,63.6328,-148.1836,-148.1836,0,0
12.253031,63.6328,-148.1836,-148.1836,0,0
12.255004,63.6328,-148.1836,-148.1836,0,0
12.256993,63.6328,-148.1836,-148.1836,0,0
12.258960,63.6328,-148.1836,-148.1836,0,0
12.261025,63.6328,-148.1836,-148.1836,0,0
12.262998,63.6328,-148.1836,-148.1836,0,0
12.264968,63.6328,-148.1836,-148.1836,0,0
12.267028,63.6328,-148.1836,-148.1836,0,0
12.268999,63.6328,-148.1836,-148.1836,0,0
12.270968,63.6328,-148.1836,-148.1836,0,0
12.273028,63.6328,-148.1836,-148.1836,0,0
12.274999,63.6328,-148.1836,-148.1836,0,0
12.276968,63.6328,-148.1836,-148.1836,0,0
12.279028,63.6328,-148.1836,-148.1836,0,0
12.280999,63.6328,-148.1836,-148.1836,0,0
12.282968,63.6328,-148.1836,-148.1836,0,0
12.285027,63.6328,-148.1836,-148.1836,0,0
12.286999,63.6328,-148.1836,-148.1836,0,0
12.288968,63.6328,-148.1836,-148.1836,0,0
12.291028,63.6328,-148.1836,-148.1836,0,0
12.292999,63.6328,-148.1836,-148.1836,0,0
12.294968,63.6328,-148.1836,-148.1836,0,0
12.297028,63.6328,-148.1836,-148.1836,0,0
12.298999,63.6328,-148.1836,-148.1836,0,0
12.300968,63.6328,-148.1836,-148.1836,0,0
12.303028,63.6328,-148.1836,-148.1836,0,0
12.304999,63.6328,-148.1836,-148.1836,0,0
12.306968,63.6328,-148.1836,-148.1836,0,0
12.309028,63.6328,-148.1836,-148.1836,0,0
12.310999,63.6328,-148.1836,-148.1836,0,0
12.312968,63.6328,-148.1836,-148.1836,0,0
12.315028,63.6328,-148.1836,-148.1836,0,0
12.316999,63.6328,-148.1836,-148.1836,0,0
12.318968,63.6328,-148.1836,-148.1836,0,0
12.321036,63.6328,-148.1836,-148.1836,0,0
12.323039,63.6328,-148.1836,-148.1836,0,0
12.324949,63.6328,-148.1836,-148.1836,0,0
12.326957,63.6328,-148.1836,-148.1836,0,0
12.328981,63.6328,-148.1836,-148.1836,0,0
12.330957,63.6328,-148.1836,-148.1836,0,0
12.333041,63.6328,-148.1836,-148.1836,0,0
12.340168,63.6328,-148.1836,-148.1836,0,0
12.341065,63.6328,-148.1836,-148.1836,0,0
12.341347,63.6328,-148.1836,-148.1836,0,0
12.341572,63.6328,-148.1836,-148.1836,0,0
12.342975,63.6328,-148.1836,-148.1836,0,0
12.344955,63.6328,-148.1836,-148.1836,0,0
12.346988,63.6328,-148.1836,-148.1836,0,0
12.349036,63.6328,-148.1836,-148.1836,0,0
12.350989,63.6328,-148.1836,-148.1836,0,0
12.352976,63.6328,-148.1836,-148.1836,0,0
12.354969,63.6328,-148.1836,-148.1836,0,0
12.357037,63.6328,-148.1836,-148.1836,0,0
12.359032,63.6328,-148.1836,-148.1836,0,0
12.361029,63.6328,-148.1836,-148.1836,0,0
12.362994,63.6328,-148.1836,-148.1836,0,0
12.364962,63.6328,-148.1836,-148.1836,0,0
12.367029,63.6328,-148.1836,-148.1836,0,0
12.369025,63.6328,-148.1836,-148.1836,0,0
12.371022,63.6328,-148.1836,-148.1836,0,0
12.373018,63.6328,-148.1836,-148.1836,0,0
12.375012,63.6328,-148.1836,-148.1836,0,0
12.377009,63.6328,-148.1836,-148.1836,0,0
12.379004,63.6328,-148.1836,-148.1836,0,0
12.380999,63.6328,-148.1836,-148.1836,0,0
12.382998,63.6328,-148.1836,-148.1836,0,0
12.384998,63.6328,-148.1836,-148.1836,0,0
12.386998,63.6328,-148.1836,-148.1836,0,0
12.388998,63.6328,-148.1836,-148.1836,0,0
12.390998,63.6328,-148.1836,-148.1836,0,0
12.392998,63.6328,-148.1836,-148.1836,0,0
12.394998,63.6328,-148.1836,-148.1836,0,0
12.396990,63.6328,-148.1836,-148.1836,0,0
12.399042,63.6328,-148.1836,-148.1836,0,0
12.401010,63.6328,-148.1836,-148.1836,0,0
12.403042,63.6328,-148.1836,-148.1836,0,0
12.406895,63.6328,-148.1836,-148.1836,0,0
12.407418,63.6328,-148.1836,-148.1836,0,0
12.409042,63.6328,-148.1836,-148.1836,0,0
12.410977,63.6328,-148.1836,-148.1836,0,0
12.412987,63.6328,-148.1836,-148.1836,0,0
12.414968,63.6328,-148.1836,-148.1836,0,0
12.416962,63.6328,-148.1836,-148.1836,0,0
12.418960,63.6328,-148.1836,-148.1836,0,0
12.420990,63.6328,-148.1836,-148.1836,0,0
12.423013,63.6328,-148.1836,-148.1836,0,0
12.425032,63.6328,-148.1836,-148.1836,0,0
12.427044,63.6328,-148.1836,-148.1836,0,0
12.429049,63.6328,-148.1836,-148.1836,0,0
12.431028,63.6328,-148.1836,-148.1836,0,0
12.432973,63.6328,-148.1836,-148.1836,0,0
12.434968,63.6328,-148.1836,-148.1836,0,0
12.436962,63.6328,-148.1836,-148.1836,0,0
12.438960,63.6328,-148.1836,-148.1836,0,0
12.440983,63.6328,-148.1836,-148.1836,0,0
12.443025,63.6328,-148.1836,-148.1836,0,0
12.445022,63.6328,-148.1836,-148.1836,0,0
12.447018,63.6328,-148.1836,-148.1836,0,0
12.449012,63.6328,-148.1836,-148.1836,0,0
12.451018,63.6328,-148.1836,-148.1836,0,0
12.453014,63.6328,-148.1836,-148.1836,0,0
12.454958,63.6328,-148.1836,-148.1836,0,0
12.456962,63.6328,-148.1836,-148.1836,0,0
12.458959,63.6328,-148.1836,-148.1836,0,0
12.460956,63.6328,-148.1836,-148.1836,0,0
12.462951,63.6328,-148.1836,-148.1836,0,0
12.465042,63.6328,-148.1836,-148.1836,0,0
12.467040,63.6328,-148.1836,-148.1836,0,0
12.469032,63.6328,-148.1836,-148.1836,0,0
12.471029,63.6328,-148.1836,-148.1836,0,0
12.473025,63.6328,-148.1836,-148.1836,0,0
12.475022,63.6328,-148.1836,-148.1836,0,0
12.477018,63.6328,-148.1836,-148.1836,0,0
12.479013,63.6328,-148.1836,-148.1836,0,0
12.481009,63.6328,-148.1836,-148.1836,0,0
12.483004,63.6328,-148.1836,-148.1836,0,0
12.484999,63.6328,-148.1836,-148.1836,0,0
12.486998,63.6328,-148.1836,-148.1836,0,0
12.488994,63.6328,-148.1836,-148.1836,0,0
12.490990,63.6328,-148.1836,-148.1836,0,0
12.492989,63.6328,-148.1836,-148.1836,0,0
12.494989,63.6328,-148.1836,-148.1836,0,0
12.496989,63.6328,-148.1836,-148.1836,0,0
12.498989,63.6328,-148.1836,-148.1836,0,0
12.500989,63.6328,-148.1836,-148.1836,0,0
12.502989,63.6328,-148.1836,-148.1836,0,0
12.504989,63.6328,-148.1836,-148.1836,0,0
12.506989,63.6328,-148.1836,-148.1836,0,0
12.508989,63.6328,-148.1836,-148.1836,0,0
12.510989,63.6328,-148.1836,-148.1836,0,0
12.512989,63.6328,-148.1836,-148.1836,0,0
12.514989,63.6328,-148.1836,-148.1836,0,0
12.516989,63.6328,-148.1836,-148.1836,0,0
12.518989,63.6328,-148.1836,-148.1836,0,0
12.520989,63.6328,-148.1836,-148.1836,0,0
12.522989,63.6328,-148.1836,-148.1836,0,0
12.524989,63.6328,-148.1836,-148.1836,0,0
12.526989,63.6328,-148.1836,-148.1836,0,0
12.528989,63.6328,-148.1836,-148.1836,0,0
12.530989,63.6328,-148.1836,-148.1836,0,0
12.532989,63.6328,-148.1836,-148.1836,0,0
12.534989,63.6328,-148.1836,-148.1836,0,0
12.536989,63.6328,-148.1836,-148.1836,0,0
12.538989,63.6328,-148.1836,-148.1836,0,0
12.540989,63.6328,-148.1836,-148.1836,0,0
12.542989,63.6328,-148.1836,-148.1836,0,0
12.544989,63.6328,-148.1836,-148.1836,0,0
12.546989,63.6328,-148.1836,-148.1836,0,0
12.548989,63.6328,-148.1836,-148.1836,0,0
12.550989,63.6328,-148.1836,-148.1836,0,0
12.553003,63.6328,-148.1836,-148.1836,0,0
12.554998,63.6328,-148.1836,-148.1836,0,0
12.557003,63.6328,-148.1836,-148.1836,0,0
12.559010,63.6328,-148.1836,-148.1836,0,0
12.560961,63.6328,-148.1836,-148.1836,0,0
12.562956,63.6328,-148.1836,-148.1836,0,0
12.564951,63.6328,-148.1836,-148.1836,0,0
12.567042,63.6328,-148.1836,-148.1836,0,0
12.569039,63.6328,-148.1836,-148.1836,0,0
12.571032,63.6328,-148.1836,-148.1836,0,0
12.573029,63.6328,-148.1836,-148.1836,0,0
12.575025,63.6328,-148.1836,-148.1836,0,0
12.577022,63.6328,-148.1836,-148.1836,0,0
12.579018,63.6328,-148.1836,-148.1836,0,0
12.581013,63.6328,-148.1836,-148.1836,0,0
12.583009,63.6328,-148.1836,-148.1836,0,0
12.585004,63.6328,-148.1836,-148.1836,0,0
12.586999,63.6328,-148.1836,-148.1836,0,0
12.588998,63.6328,-148.1836,-148.1836,0,0
12.590994,63.6328,-148.1836,-148.1836,0,0
12.592990,63.6328,-148.1836,-148.1836,0,0
12.594989,63.6328,-148.1836,-148.1836,0,0
12.596989,63.6328,-148.1836,-148.1836,0,0
12.598989,63.6328,-148.1836,-148.1836,0,0
12.600989,63.6328,-148.1836,-148.1836,0,0
12.602989,63.6328,-148.1836,-148.1836,0,0
12.604989,63.6328,-148.1836,-148.1836,0,0
12.606989,63.6328,-148.1836,-148.1836,0,0
12.608989,63.6328,-148.1836,-148.1836,0,0
12.610989,63.6328,-148.1836,-148.1836,0,0
12.612989,63.6328,-148.1836,-148.1836,0,0
12.614989,63.6328,-148.1836,-148.1836,0,0
12.616989,63.6328,-148.1836,-148.1836,0,0
12.618989,63.6328,-148.1836,-148.1836,0,0
12.620989,63.6328,-148.1836,-148.1836,0,0
12.622989,63.6328,-148.1836,-148.1836,0,0
12.624989,63.6328,-148.1836,-148.1836,0,0
12.626989,63.6328,-148.1836,-148.1836,0,0
12.628990,63.6328,-148.1836,-148.1836,0,0
12.631017,63.6328,-148.1836,-148.1836,0,0
12.632965,63.6328,-148.1836,-148.1836,0,0
12.635010,63.6328,-148.1836,-148.1836,0,0
12.638519,63.6328,-148.1836,-148.1836,0,0
12.639048,63.6328,-148.1836,-148.1836,0,0
12.641027,63.6328,-148.1836,-148.1836,0,0
12.643034,63.6328,-148.1836,-148.1836,0,0
12.644990,63.6328,-148.1836,-148.1836,0,0
12.647000,63.6328,-148.1836,-148.1836,0,0
12.648971,63.6328,-148.1836,-148.1836,0,0
12.650969,63.6328,-148.1836,-148.1836,0,0
12.652949,63.6328,-148.1836,-148.1836,0,0
12.655014,63.6328,-148.1836,-148.1836,0,0
12.656973,63.6328,-148.1836,-148.1836,0,0
12.659029,63.6328,-148.1836,-148.1836,0,0
12.661002,63.6328,-148.1836,-148.1836,0,0
12.663006,63.6328,-148.1836,-148.1836,0,0
12.664958,63.6328,-148.1836,-148.1836,0,0
12.666979,63.6328,-148.1836,-148.1836,0,0
12.668966,63.6328,-148.1836,-148.1836,0,0
12.671028,63.6328,-148.1836,-148.1836,0,0
12.672999,63.6328,-148.1836,-148.1836,0,0
12.674968,63.6328,-148.1836,-148.1836,0,0
12.676949,63.6328,-148.1836,-148.1836,0,0
12.679017,63.6328,-148.1836,-148.1836,0,0
12.680994,63.6328,-148.1836,-148.1836,0,0
