t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
7.681617,4.3945,0.1758,0.1758,0,0
7.683617,4.3945,0.1758,0.1758,0,0
7.685617,4.3945,0.1758,0.1758,0,0
7.687617,4.3945,0.1758,0.1758,0,0
7.689617,4.3945,0.1758,0.1758,0,0
7.691632,4.3945,0.1758,0.1758,0,0
7.693627,4.3945,0.1758,0.1758,0,0
7.695626,4.3945,0.1758,0.1758,0,0
7.697622,4.3945,0.1758,0.1758,0,0
7.699618,4.3945,0.1758,0.1758,0,0
7.701617,4.3945,0.1758,0.1758,0,0
7.703617,4.3945,0.1758,0.1758,0,0
7.705617,4.3945,0.1758,0.1758,0,0
7.707617,4.3945,0.1758,0.1758,0,0
7.709617,4.3945,0.1758,0.1758,0,0
7.711617,4.3945,0.1758,0.1758,0,0
7.713617,4.3945,0.1758,0.1758,0,0
7.715617,4.3945,0.1758,0.1758,0,0
7.717617,4.3945,0.1758,0.1758,0,0
7.719617,4.3945,0.1758,0.1758,0,0
7.721617,4.3945,0.1758,0.1758,0,0
7.723617,4.3945,0.1758,0.1758,0,0
7.725650,4.3945,0.1758,0.1758,0,0
7.727646,4.3945,0.1758,0.1758,0,0
7.729640,4.3945,0.1758,0.1758,0,0
7.731638,4.3945,0.1758,0.1758,0,0
7.733632,4.3945,0.1758,0.1758,0,0
7.735627,4.3945,0.1758,0.1758,0,0
7.739379,4.3945,0.1758,0.1758,0,0
7.739671,4.3945,0.1758,0.1758,0,0
7.741584,4.3945,0.1758,0.1758,0,0
7.743579,4.3945,0.1758,0.1758,0,0
7.745575,4.3945,0.1758,0.1758,0,0
7.747572,4.3945,0.1758,0.1758,0,0
7.749565,4.3945,0.1758,0.1758,0,0
7.751657,4.3945,0.1758,0.1758,0,0
7.753653,4.3945,0.1758,0.1758,0,0
7.755650,4.3945,0.1758,0.1758,0,0
7.757646,4.3945,0.1758,0.1758,0,0
7.759640,4.3945,0.1758,0.1758,0,0
7.761638,4.3945,0.1758,0.1758,0,0
7.763607,4.3945,0.1758,0.1758,0,0
7.765627,4.3945,0.1758,0.1758,0,0
7.767626,4.3945,0.1758,0.1758,0,0
7.769622,4.3945,0.1758,0.1758,0,0
7.771618,4.3945,0.1758,0.1758,0,0
7.773617,4.3945,0.1758,0.1758,0,0
7.775617,4.3945,0.1758,0.1758,0,0
7.777617,4.3945,0.1758,0.1758,0,0
7.779617,4.3945,0.1758,0.1758,0,0
7.781617,4.3945,0.1758,0.1758,0,0
7.783617,4.3945,0.1758,0.1758,0,0
7.785617,4.3945,0.1758,0.1758,0,0
7.787617,4.3945,0.1758,0.1758,0,0
7.789617,4.3945,0.1758,0.1758,0,0
7.791619,4.3945,0.1758,0.1758,0,0
7.793617,4.3945,0.1758,0.1758,0,0
7.795617,4.3945,0.1758,0.1758,0,0
7.797617,4.3945,0.1758,0.1758,0,0
7.799617,4.3945,0.1758,0.1758,0,0
7.801617,4.3945,0.1758,0.1758,0,0
7.803617,4.3945,0.1758,0.1758,0,0
7.805617,4.3945,0.1758,0.1758,0,0
7.807617,4.3945,0.1758,0.1758,0,0
7.809617,4.3945,0.1758,0.1758,0,0
7.811617,4.3945,0.1758,0.1758,0,0
7.813617,4.3945,0.1758,0.1758,0,0
7.815617,4.3945,0.1758,0.1758,0,0
7.817617,4.3945,0.1758,0.1758,0,0
7.819617,4.3945,0.1758,0.1758,0,0
7.821617,4.3945,0.1758,0.1758,0,0
7.823617,4.3945,0.1758,0.1758,0,0
7.825617,4.3945,0.1758,0.1758,0,0
7.827617,4.3945,0.1758,0.1758,0,0
7.829617,4.3945,0.1758,0.1758,0,0
7.831617,4.3945,0.1758,0.1758,0,0
7.833617,4.3945,0.1758,0.1758,0,0
7.835617,4.3945,0.1758,0.1758,0,0
7.839275,4.3945,0.1758,0.1758,0,0
7.839646,4.3945,0.1758,0.1758,0,0
7.841656,4.3945,0.1758,0.1758,0,0
7.843653,4.3945,0.1758,0.1758,0,0
7.845650,4.3945,0.1758,0.1758,0,0
7.847646,4.3945,0.1758,0.1758,0,0
7.849640,4.3945,0.1758,0.1758,0,0
7.851638,4.3945,0.1758,0.1758,0,0
7.853632,4.3945,0.1758,0.1758,0,0
7.855627,4.3945,0.1758,0.1758,0,0
7.857626,4.3945,0.1758,0.1758,0,0
7.859622,4.3945,0.1758,0.1758,0,0
7.861618,4.3945,0.1758,0.1758,0,0
7.863628,4.3945,0.1758,0.1758,0,0
7.865658,4.3945,0.1758,0.1758,0,0
7.867574,4.3945,0.1758,0.1758,0,0
7.869573,4.3945,0.1758,0.1758,0,0
7.871626,4.3945,0.1758,0.1758,0,0
7.873574,4.3945,0.1758,0.1758,0,0
7.876084,4.3945,0.1758,0.1758,0,0
7.878959,4.3945,0.1758,0.1758,0,0
7.879637,4.3945,0.1758,0.1758,0,0
7.881581,4.3945,0.1758,0.1758,0,0
7.883626,4.3945,0.1758,0.1758,0,0
7.885653,4.3945,0.1758,0.1758,0,0
7.887650,4.3945,0.1758,0.1758,0,0
7.889638,4.3945,0.1758,0.1758,0,0
7.891654,4.3945,0.1758,0.1758,0,0
7.893650,4.3945,0.1758,0.1758,0,0
7.895659,4.3945,0.1758,0.1758,0,0
7.897937,4.3945,0.1758,0.1758,0,0
7.899626,4.3945,0.1758,0.1758,0,0
7.901576,4.3945,0.1758,0.1758,0,0
7.903665,4.3945,0.1758,0.1758,0,0
7.905590,4.3945,0.1758,0.1758,0,0
7.907587,4.3945,0.1758,0.1758,0,0
7.909584,4.3945,0.1758,0.1758,0,0
7.911579,4.3945,0.1758,0.1758,0,0
7.913575,4.3945,0.1758,0.1758,0,0
7.915572,4.3945,0.1758,0.1758,0,0
7.917565,4.3945,0.1758,0.1758,0,0
7.919657,4.3945,0.1758,0.1758,0,0
7.921653,4.3945,0.1758,0.1758,0,0
7.923650,4.3945,0.1758,0.1758,0,0
7.925646,4.3945,0.1758,0.1758,0,0
7.927640,4.3945,0.1758,0.1758,0,0
7.929638,4.3945,0.1758,0.1758,0,0
7.931632,4.3945,0.1758,0.1758,0,0
7.933627,4.3945,0.1758,0.1758,0,0
7.935626,4.3945,0.1758,0.1758,0,0
7.939933,4.3945,0.1758,0.1758,0,0
7.940296,4.3945,0.1758,0.1758,0,0
7.941631,4.3945,0.1758,0.1758,0,0
7.943626,4.3945,0.1758,0.1758,0,0
7.945622,4.3945,0.1758,0.1758,0,0
7.947618,4.3945,0.1758,0.1758,0,0
7.949617,4.3945,0.1758,0.1758,0,0
7.951617,4.3945,0.1758,0.1758,0,0
7.953617,4.3945,0.1758,0.1758,0,0
7.955617,4.3945,0.1758,0.1758,0,0
7.957617,4.3945,0.1758,0.1758,0,0
7.959617,4.3945,0.1758,0.1758,0,0
7.961617,4.3945,0.1758,0.1758,0,0
7.963617,4.3945,0.1758,0.1758,0,0
7.965617,4.3945,0.1758,0.1758,0,0
7.967583,4.3945,0.1758,0.1758,0,0
7.969589,4.3945,0.1758,0.1758,0,0
7.971585,4.3945,0.1758,0.1758,0,0
7.973625,4.3945,0.1758,0.1758,0,0
7.975645,4.3945,0.1758,0.1758,0,0
7.977589,4.3945,0.1758,0.1758,0,0
7.979660,4.3945,0.1758,0.1758,0,0
7.988438,4.3945,0.1758,0.1758,0,0
7.988897,4.3945,0.1758,0.1758,0,0
7.989144,4.3945,0.1758,0.1758,0,0
7.989349,4.3945,0.1758,0.1758,0,0
7.989584,4.3945,0.1758,0.1758,0,0
7.991609,4.3945,0.1758,0.1758,0,0
7.993626,4.3945,0.1758,0.1758,0,0
7.995584,4.3945,0.1758,0.1758,0,0
7.997578,4.3945,0.1758,0.1758,0,0
7.999645,4.3945,0.1758,0.1758,0,0
8.001578,4.3945,0.1758,0.1758,0,0
8.003570,4.3945,0.1758,0.1758,0,0
8.005643,4.3945,0.1758,0.1758,0,0
8.007644,4.3945,0.1758,0.1758,0,0
8.009615,4.3945,0.1758,0.1758,0,0
8.011584,4.3945,0.1758,0.1758,0,0
8.013644,4.3945,0.1758,0.1758,0,0
8.015615,4.3945,0.1758,0.1758,0,0
8.017584,4.3945,0.1758,0.1758,0,0
8.019644,4.3945,0.1758,0.1758,0,0
8.021615,4.3945,0.1758,0.1758,0,0
8.023584,4.3945,0.1758,0.1758,0,0
8.025644,4.3945,0.1758,0.1758,0,0
8.027615,4.3945,0.1758,0.1758,0,0
8.029584,4.3945,0.1758,0.1758,0,0
8.031644,4.3945,0.1758,0.1758,0,0
8.033615,4.3945,0.1758,0.1758,0,0
8.035584,4.3945,0.1758,0.1758,0,0
8.039931,4.3945,0.1758,0.1758,0,0
8.040296,4.3945,0.1758,0.1758,0,0
8.041646,4.3945,0.1758,0.1758,0,0
8.043620,4.3945,0.1758,0.1758,0,0
8.045587,4.3945,0.1758,0.1758,0,0
8.047646,4.3945,0.1758,0.1758,0,0
8.049620,4.3945,0.1758,0.1758,0,0
8.051587,4.3945,0.1758,0.1758,0,0
8.053646,4.3945,0.1758,0.1758,0,0
8.055620,4.3945,0.1758,0.1758,0,0
8.057587,4.3945,0.1758,0.1758,0,0
8.059646,4.3945,0.1758,0.1758,0,0
8.061620,4.3945,0.1758,0.1758,0,0
8.063587,4.3945,0.1758,0.1758,0,0
8.065646,4.3945,0.1758,0.1758,0,0
8.067620,4.3945,0.1758,0.1758,0,0
8.069645,4.3945,0.1758,0.1758,0,0
8.071609,4.3945,0.1758,0.1758,0,0
8.073577,4.3945,0.1758,0.1758,0,0
8.075641,4.3945,0.1758,0.1758,0,0
8.077614,4.3945,0.1758,0.1758,0,0
8.079584,4.3945,0.1758,0.1758,0,0
8.081583,4.3945,0.1758,0.1758,0,0
8.083564,4.3945,0.1758,0.1758,0,0
8.085627,4.3945,0.1758,0.1758,0,0
8.087600,4.3945,0.1758,0.1758,0,0
8.089576,4.3945,0.1758,0.1758,0,0
8.091564,4.3945,0.1758,0.1758,0,0
8.093630,4.3945,0.1758,0.1758,0,0
8.095606,4.3945,0.1758,0.1758,0,0
8.097575,4.3945,0.1758,0.1758,0,0
8.099637,4.3945,0.1758,0.1758,0,0
8.101610,4.3945,0.1758,0.1758,0,0
8.103577,4.3945,0.1758,0.1758,0,0
8.105641,4.3945,0.1758,0.1758,0,0
8.107614,4.3945,0.1758,0.1758,0,0
8.109584,4.3945,0.1758,0.1758,0,0
8.111623,4.3945,0.1758,0.1758,0,0
8.113635,4.3945,0.1758,0.1758,0,0
8.115636,4.3945,0.1758,0.1758,0,0
8.117577,4.3945,0.1758,0.1758,0,0
8.121403,4.3945,0.1758,0.1758,0,0
8.121943,4.3945,0.1758,0.1758,0,0
8.123587,4.3945,0.1758,0.1758,0,0
8.125618,4.3945,0.1758,0.1758,0,0
8.127617,4.3945,0.1758,0.1758,0,0
8.129663,4.3945,0.1758,0.1758,0,0
8.131575,4.3945,0.1758,0.1758,0,0
8.133572,4.3945,0.1758,0.1758,0,0
8.135564,4.3945,0.1758,0.1758,0,0
8.139830,4.3945,0.1758,0.1758,0,0
8.140194,4.3945,0.1758,0.1758,0,0
8.141625,4.3945,0.1758,0.1758,0,0
8.143621,4.3945,0.1758,0.1758,0,0
8.145617,4.3945,0.1758,0.1758,0,0
8.147617,4.3945,0.1758,0.1758,0,0
8.149617,4.3945,0.1758,0.1758,0,0
8.151578,4.3945,0.1758,0.1758,0,0
8.153621,4.3945,0.1758,0.1758,0,0
8.155650,4.3945,0.1758,0.1758,0,0
8.157645,4.3945,0.1758,0.1758,0,0
8.159638,4.3945,0.1758,0.1758,0,0
8.161594,4.3945,0.1758,0.1758,0,0
8.163620,4.3945,0.1758,0.1758,0,0
8.165590,4.3945,0.1758,0.1758,0,0
8.167565,4.3945,0.1758,0.1758,0,0
8.169617,4.3945,0.1758,0.1758,0,0
8.171571,4.3945,0.1758,0.1758,0,0
8.173637,4.3945,0.1758,0.1758,0,0
8.175632,4.3945,0.1758,0.1758,0,0
8.177578,4.3945,0.1758,0.1758,0,0
8.179576,4.3945,0.1758,0.1758,0,0
8.181573,4.3945,0.1758,0.1758,0,0
8.183585,4.3945,0.1758,0.1758,0,0
8.185578,4.3945,0.1758,0.1758,0,0
8.187575,4.3945,0.1758,0.1758,0,0
8.189572,4.3945,0.1758,0.1758,0,0
8.191595,4.3945,0.1758,0.1758,0,0
8.193574,4.3945,0.1758,0.1758,0,0
8.195606,4.3945,0.1758,0.1758,0,0
8.197601,4.3945,0.1758,0.1758,0,0
8.199595,4.3945,0.1758,0.1758,0,0
8.201590,4.3945,0.1758,0.1758,0,0
8.203587,4.3945,0.1758,0.1758,0,0
8.205584,4.3945,0.1758,0.1758,0,0
8.207579,4.3945,0.1758,0.1758,0,0
8.209575,4.3945,0.1758,0.1758,0,0
8.211572,4.3945,0.1758,0.1758,0,0
8.213565,4.3945,0.1758,0.1758,0,0
8.215657,4.3945,0.1758,0.1758,0,0
8.217653,4.3945,0.1758,0.1758,0,0
8.219650,4.3945,0.1758,0.1758,0,0
8.221646,4.3945,0.1758,0.1758,0,0
8.223640,4.3945,0.1758,0.1758,0,0
8.225638,4.3945,0.1758,0.1758,0,0
8.227632,4.3945,0.1758,0.1758,0,0
8.229627,4.3945,0.1758,0.1758,0,0
8.231626,4.3945,0.1758,0.1758,0,0
8.233622,4.3945,0.1758,0.1758,0,0
8.235618,4.3945,0.1758,0.1758,0,0
8.239369,4.3945,0.1758,0.1758,0,0
8.239669,4.3945,0.1758,0.1758,0,0
8.241585,4.3945,0.1758,0.1758,0,0
8.243579,4.3945,0.1758,0.1758,0,0
8.245575,4.3945,0.1758,0.1758,0,0
8.247572,4.3945,0.1758,0.1758,0,0
8.249565,4.3945,0.1758,0.1758,0,0
8.251657,4.3945,0.1758,0.1758,0,0
8.253653,4.3945,0.1758,0.1758,0,0
8.255650,4.3945,0.1758,0.1758,0,0
8.257646,4.3945,0.1758,0.1758,0,0
8.259640,4.3945,0.1758,0.1758,0,0
8.261638,4.3945,0.1758,0.1758,0,0
8.263632,4.3945,0.1758,0.1758,0,0
8.265627,4.3945,0.1758,0.1758,0,0
8.267626,4.3945,0.1758,0.1758,0,0
8.269622,4.3945,0.1758,0.1758,0,0
8.271618,4.3945,0.1758,0.1758,0,0
8.273617,4.3945,0.1758,0.1758,0,0
8.275629,4.3945,0.1758,0.1758,0,0
8.277626,4.3945,0.1758,0.1758,0,0
8.279626,4.3945,0.1758,0.1758,0,0
8.281573,4.3945,0.1758,0.1758,0,0
8.283572,4.3945,0.1758,0.1758,0,0
8.285565,4.3945,0.1758,0.1758,0,0
8.287657,4.3945,0.1758,0.1758,0,0
8.289653,4.3945,0.1758,0.1758,0,0
8.291570,4.3945,0.1758,0.1758,0,0
8.293565,4.3945,0.1758,0.1758,0,0
8.295657,4.3945,0.1758,0.1758,0,0
8.297653,4.3945,0.1758,0.1758,0,0
8.299650,4.3945,0.1758,0.1758,0,0
8.301646,4.3945,0.1758,0.1758,0,0
8.303640,4.3945,0.1758,0.1758,0,0
8.305638,4.3945,0.1758,0.1758,0,0
8.307632,4.3945,0.1758,0.1758,0,0
8.309627,4.3945,0.1758,0.1758,0,0
8.311626,4.3945,0.1758,0.1758,0,0
8.313622,4.3945,0.1758,0.1758,0,0
8.315618,4.3945,0.1758,0.1758,0,0
8.317617,4.3945,0.1758,0.1758,0,0
8.319617,4.3945,0.1758,0.1758,0,0
8.321617,4.3945,0.1758,0.1758,0,0
8.323617,4.3945,0.1758,0.1758,0,0
8.325617,4.3945,0.1758,0.1758,0,0
8.327617,4.3945,0.1758,0.1758,0,0
8.329617,4.3945,0.1758,0.1758,0,0
8.331617,4.3945,0.1758,0.1758,0,0
8.333617,4.3945,0.1758,0.1758,0,0
8.335617,4.3945,0.1758,0.1758,0,0
8.339270,4.3945,0.1758,0.1758,0,0
8.339642,4.3945,0.1758,0.1758,0,0
8.341650,4.3945,0.1758,0.1758,0,0
8.343646,4.3945,0.1758,0.1758,0,0
8.345640,4.3945,0.1758,0.1758,0,0
8.347638,4.3945,0.1758,0.1758,0,0
8.349632,4.3945,0.1758,0.1758,0,0
8.351627,4.3945,0.1758,0.1758,0,0
8.353626,4.3945,0.1758,0.1758,0,0
8.355622,4.3945,0.1758,0.1758,0,0
8.357618,4.3945,0.1758,0.1758,0,0
8.359617,4.3945,0.1758,0.1758,0,0
8.361617,4.3945,0.1758,0.1758,0,0
8.363617,4.3945,0.1758,0.1758,0,0
8.365617,4.3945,0.1758,0.1758,0,0
8.367630,4.3945,0.1758,0.1758,0,0
8.369626,4.3945,0.1758,0.1758,0,0
8.371622,4.3945,0.1758,0.1758,0,0
8.373594,4.3945,0.1758,0.1758,0,0
8.375626,4.3945,0.1758,0.1758,0,0
8.377601,4.3945,0.1758,0.1758,0,0
8.379596,4.3945,0.1758,0.1758,0,0
8.381591,4.3945,0.1758,0.1758,0,0
8.383634,4.3945,0.1758,0.1758,0,0
8.385631,4.3945,0.1758,0.1758,0,0
8.387627,4.3945,0.1758,0.1758,0,0
8.389575,4.3945,0.1758,0.1758,0,0
8.392158,4.3945,0.1758,0.1758,0,0
8.393592,4.3945,0.1758,0.1758,0,0
8.395589,4.3945,0.1758,0.1758,0,0
8.397585,4.3945,0.1758,0.1758,0,0
8.399579,4.3945,0.1758,0.1758,0,0
8.401587,4.3945,0.1758,0.1758,0,0
8.405155,4.3945,0.1758,0.1758,0,0
8.405668,4.3945,0.1758,0.1758,0,0
8.407630,4.3945,0.1758,0.1758,0,0
8.409590,4.3945,0.1758,0.1758,0,0
8.411625,4.3945,0.1758,0.1758,0,0
8.413646,4.3945,0.1758,0.1758,0,0
8.415614,4.3945,0.1758,0.1758,0,0
8.417993,4.3945,0.1758,0.1758,0,0
8.419573,4.3945,0.1758,0.1758,0,0
8.421630,4.3945,0.1758,0.1758,0,0
8.423579,4.3945,0.1758,0.1758,0,0
8.425653,4.3945,0.1758,0.1758,0,0
8.427650,4.3945,0.1758,0.1758,0,0
8.429646,4.3945,0.1758,0.1758,0,0
8.431640,4.3945,0.1758,0.1758,0,0
8.433638,4.3945,0.1758,0.1758,0,0
8.435632,4.3945,0.1758,0.1758,0,0
8.439782,4.3945,0.1758,0.1758,0,0
8.440138,4.3945,0.1758,0.1758,0,0
8.441572,4.3945,0.1758,0.1758,0,0
8.443565,4.3945,0.1758,0.1758,0,0
8.445657,4.3945,0.1758,0.1758,0,0
8.447653,4.3945,0.1758,0.1758,0,0
8.449650,4.3945,0.1758,0.1758,0,0
8.451646,4.3945,0.1758,0.1758,0,0
8.453640,4.3945,0.1758,0.1758,0,0
8.455638,4.3945,0.1758,0.1758,0,0
8.457632,4.3945,0.1758,0.1758,0,0
8.459627,4.3945,0.1758,0.1758,0,0
8.461626,4.3945,0.1758,0.1758,0,0
8.463622,4.3945,0.1758,0.1758,0,0
8.465618,4.3945,0.1758,0.1758,0,0
8.467617,4.3945,0.1758,0.1758,0,0
8.469617,4.3945,0.1758,0.1758,0,0
8.471617,4.3945,0.1758,0.1758,0,0
8.473617,4.3945,0.1758,0.1758,0,0
8.475617,4.3945,0.1758,0.1758,0,0
8.477617,4.3945,0.1758,0.1758,0,0
8.479617,4.3945,0.1758,0.1758,0,0
8.481617,4.3945,0.1758,0.1758,0,0
8.483617,4.3945,0.1758,0.1758,0,0
8.485617,4.3945,0.1758,0.1758,0,0
8.487617,4.3945,0.1758,0.1758,0,0
8.489644,4.3945,0.1758,0.1758,0,0
8.491614,4.3945,0.1758,0.1758,0,0
8.493613,4.3945,0.1758,0.1758,0,0
8.495613,4.3945,0.1758,0.1758,0,0
8.497614,4.3945,0.1758,0.1758,0,0
8.499614,4.3945,0.1758,0.1758,0,0
8.501614,4.3945,0.1758,0.1758,0,0
8.503613,4.3945,0.1758,0.1758,0,0
8.505613,4.3945,0.1758,0.1758,0,0
8.507613,4.3945,0.1758,0.1758,0,0
8.509613,4.3945,0.1758,0.1758,0,0
8.511613,4.3945,0.1758,0.1758,0,0
8.513613,4.3945,0.1758,0.1758,0,0
8.515613,4.3945,0.1758,0.1758,0,0
8.517613,4.3945,0.1758,0.1758,0,0
8.519613,4.3945,0.1758,0.1758,0,0
8.521613,4.3945,0.1758,0.1758,0,0
8.523613,4.3945,0.1758,0.1758,0,0
8.525613,4.3945,0.1758,0.1758,0,0
8.527613,4.3945,0.1758,0.1758,0,0
8.529613,4.3945,0.1758,0.1758,0,0
8.531613,4.3945,0.1758,0.1758,0,0
8.533613,4.3945,0.1758,0.1758,0,0
8.535613,4.3945,0.1758,0.1758,0,0
8.539266,4.3945,0.1758,0.1758,0,0
8.539637,4.3945,0.1758,0.1758,0,0
8.541640,4.3945,0.1758,0.1758,0,0
8.543570,4.3945,0.1758,0.1758,0,0
8.545626,4.3945,0.1758,0.1758,0,0
8.547623,4.3945,0.1758,0.1758,0,0
8.556272,4.3945,0.1758,0.1758,0,0
8.556812,4.3945,0.1758,0.1758,0,0
8.557047,4.3945,0.1758,0.1758,0,0
8.557274,4.3945,0.1758,0.1758,0,0
8.557619,4.3945,0.1758,0.1758,0,0
8.559631,4.3945,0.1758,0.1758,0,0
8.561630,4.3945,0.1758,0.1758,0,0
8.563637,4.3945,0.1758,0.1758,0,0
8.565602,4.3945,0.1758,0.1758,0,0
8.567664,4.3945,0.1758,0.1758,0,0
8.569653,4.3945,0.1758,0.1758,0,0
8.571605,4.3945,0.1758,0.1758,0,0
8.573611,4.3945,0.1758,0.1758,0,0
8.575590,4.3945,0.1758,0.1758,0,0
8.577587,4.3945,0.1758,0.1758,0,0
8.579584,4.3945,0.1758,0.1758,0,0
8.581574,4.3945,0.1758,0.1758,0,0
8.583626,4.3945,0.1758,0.1758,0,0
8.585626,4.3945,0.1758,0.1758,0,0
8.587579,4.3945,0.1758,0.1758,0,0
8.589575,4.3945,0.1758,0.1758,0,0
8.591584,4.3945,0.1758,0.1758,0,0
8.593579,4.3945,0.1758,0.1758,0,0
8.595575,4.3945,0.1758,0.1758,0,0
8.597573,4.3945,0.1758,0.1758,0,0
8.599565,4.3945,0.1758,0.1758,0,0
8.601657,4.3945,0.1758,0.1758,0,0
8.603653,4.3945,0.1758,0.1758,0,0
8.605650,4.3945,0.1758,0.1758,0,0
8.607646,4.3945,0.1758,0.1758,0,0
8.609640,4.3945,0.1758,0.1758,0,0
8.611638,4.3945,0.1758,0.1758,0,0
8.613632,4.3945,0.1758,0.1758,0,0
8.615627,4.3945,0.1758,0.1758,0,0
8.617626,4.3945,0.1758,0.1758,0,0
8.619572,4.3945,0.1758,0.1758,0,0
8.621613,4.3945,0.1758,0.1758,0,0
8.623580,4.3945,0.1758,0.1758,0,0
8.625659,4.3945,0.1758,0.1758,0,0
8.628933,4.3945,0.1758,0.1758,0,0
8.629628,4.3945,0.1758,0.1758,0,0
8.631601,4.3945,0.1758,0.1758,0,0
8.633571,4.3945,0.1758,0.1758,0,0
8.635601,4.3945,0.1758,0.1758,0,0
8.640209,4.3945,0.1758,0.1758,0,0
8.640585,4.3945,0.1758,0.1758,0,0
8.641631,4.3945,0.1758,0.1758,0,0
8.643649,4.3945,0.1758,0.1758,0,0
8.645566,4.3945,0.1758,0.1758,0,0
8.647817,4.3945,0.1758,0.1758,0,0
8.649614,4.3945,0.1758,0.1758,0,0
8.651585,4.3945,0.1758,0.1758,0,0
8.653636,4.3945,0.1758,0.1758,0,0
8.655632,4.3945,0.1758,0.1758,0,0
8.657627,4.3945,0.1758,0.1758,0,0
8.659626,4.3945,0.1758,0.1758,0,0
8.661650,4.3945,0.1758,0.1758,0,0
8.663565,4.3945,0.1758,0.1758,0,0
8.665606,4.3945,0.1758,0.1758,0,0
8.667582,4.3945,0.1758,0.1758,0,0
8.669654,4.3945,0.1758,0.1758,0,0
8.671650,4.3945,0.1758,0.1758,0,0
8.673650,4.3945,0.1758,0.1758,0,0
8.675606,4.3945,0.1758,0.1758,0,0
8.677601,4.3945,0.1758,0.1758,0,0
8.679595,4.3945,0.1758,0.1758,0,0
8.681590,4.3945,0.1758,0.1758,0,0
8.683612,4.3945,0.1758,0.1758,0,0
8.685640,4.3945,0.1758,0.1758,0,0
8.687638,4.3945,0.1758,0.1758,0,0
8.689647,4.3945,0.1758,0.1758,0,0
8.691630,4.3945,0.1758,0.1758,0,0
8.693626,4.3945,0.1758,0.1758,0,0
8.695622,4.3945,0.1758,0.1758,0,0
8.697618,4.3945,0.1758,0.1758,0,0
8.699617,4.3945,0.1758,0.1758,0,0
8.701617,4.3945,0.1758,0.1758,0,0
8.703617,4.3945,0.1758,0.1758,0,0
8.705617,4.3945,0.1758,0.1758,0,0
8.707617,4.3945,0.1758,0.1758,0,0
8.709617,4.3945,0.1758,0.1758,0,0
8.711617,4.3945,0.1758,0.1758,0,0
8.713617,4.3945,0.1758,0.1758,0,0
8.715617,4.3945,0.1758,0.1758,0,0
8.717617,4.3945,0.1758,0.1758,0,0
8.719617,4.3945,0.1758,0.1758,0,0
8.721617,4.3945,0.1758,0.1758,0,0
8.723617,4.3945,0.1758,0.1758,0,0
8.725617,4.3945,0.1758,0.1758,0,0
8.727617,4.3945,0.1758,0.1758,0,0
8.729617,4.3945,0.1758,0.1758,0,0
8.731617,4.3945,0.1758,0.1758,0,0
8.733617,4.3945,0.1758,0.1758,0,0
8.735617,4.3945,0.1758,0.1758,0,0
8.739358,4.3945,0.1758,0.1758,0,0
8.739651,4.3945,0.1758,0.1758,0,0
8.741565,4.3945,0.1758,0.1758,0,0
8.743657,4.3945,0.1758,0.1758,0,0
8.745653,4.3945,0.1758,0.1758,0,0
8.747650,4.3945,0.1758,0.1758,0,0
8.749646,4.3945,0.1758,0.1758,0,0
8.751640,4.3945,0.1758,0.1758,0,0
8.753638,4.3945,0.1758,0.1758,0,0
8.755632,4.3945,0.1758,0.1758,0,0
8.757627,4.3945,0.1758,0.1758,0,0
8.759626,4.3945,0.1758,0.1758,0,0
8.761622,4.3945,0.1758,0.1758,0,0
8.763618,4.3945,0.1758,0.1758,0,0
8.765617,4.3945,0.1758,0.1758,0,0
8.767617,4.3945,0.1758,0.1758,0,0
8.769617,4.3945,0.1758,0.1758,0,0
8.771617,4.3945,0.1758,0.1758,0,0
8.773617,4.3945,0.1758,0.1758,0,0
8.775617,4.3945,0.1758,0.1758,0,0
8.777617,4.3945,0.1758,0.1758,0,0
8.779617,4.3945,0.1758,0.1758,0,0
8.781617,4.3945,0.1758,0.1758,0,0
8.783617,4.3945,0.1758,0.1758,0,0
8.785617,4.3945,0.1758,0.1758,0,0
8.787572,4.3945,0.1758,0.1758,0,0
8.789580,4.3945,0.1758,0.1758,0,0
8.791632,4.3945,0.1758,0.1758,0,0
8.793627,4.3945,0.1758,0.1758,0,0
8.795626,4.3945,0.1758,0.1758,0,0
8.797622,4.3945,0.1758,0.1758,0,0
8.799618,4.3945,0.1758,0.1758,0,0
8.801617,4.3945,0.1758,0.1758,0,0
8.803617,4.3945,0.1758,0.1758,0,0
8.805617,4.3945,0.1758,0.1758,0,0
8.807617,4.3945,0.1758,0.1758,0,0
8.809617,4.3945,0.1758,0.1758,0,0
8.811617,4.3945,0.1758,0.1758,0,0
8.813617,4.3945,0.1758,0.1758,0,0
8.815617,4.3945,0.1758,0.1758,0,0
8.817617,4.3945,0.1758,0.1758,0,0
8.819617,4.3945,0.1758,0.1758,0,0
8.821617,4.3945,0.1758,0.1758,0,0
8.823617,4.3945,0.1758,0.1758,0,0
8.825617,4.3945,0.1758,0.1758,0,0
8.827617,4.3945,0.1758,0.1758,0,0
8.829617,4.3945,0.1758,0.1758,0,0
8.831617,4.3945,0.1758,0.1758,0,0
8.833617,4.3945,0.1758,0.1758,0,0
8.835617,4.3945,0.1758,0.1758,0,0
8.839275,4.3945,0.1758,0.1758,0,0
8.839646,4.3945,0.1758,0.1758,0,0
8.841656,4.3945,0.1758,0.1758,0,0
