t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
6.587032,81.2109,-80.5078,-80.5078,0,0
6.589027,81.5625,-81.0352,-81.0352,0,0
6.591027,81.7383,-81.5625,-81.5625,0,0
6.593027,81.9141,-82.0898,-82.0898,0,0
6.595027,82.2656,-82.6172,-82.6172,0,0
6.597027,82.4414,-82.9688,-82.9688,0,0
6.599027,82.6172,-83.4961,-83.4961,0,0
6.601027,82.9688,-83.8477,-83.8477,0,0
6.603027,82.9688,-84.3750,-84.3750,0,0
6.605027,83.3203,-84.7266,-84.7266,0,0
6.607027,83.4961,-85.0781,-85.0781,0,0
6.609027,83.6719,-85.4297,-85.4297,0,0
6.611027,83.8477,-85.7812,-85.7812,0,0
6.613065,83.8477,-86.1328,-86.1328,0,0
6.615063,84.0234,-86.4844,-86.4844,0,0
6.617081,84.1992,-86.6602,-86.6602,0,0
6.619077,84.3750,-87.0117,-87.0117,0,0
6.621070,84.5508,-87.3633,-87.3633,0,0
6.623067,84.5508,-87.5391,-87.5391,0,0
6.625063,84.7266,-87.7148,-87.7148,0,0
6.627060,84.7266,-87.8906,-87.8906,0,0
6.629056,84.9023,-88.0664,-88.0664,0,0
6.631050,85.0781,-88.2422,-88.2422,0,0
6.633048,85.0781,-88.4180,-88.4180,0,0
6.635042,85.0781,-88.5938,-88.5938,0,0
6.636998,85.0781,-88.5938,-88.5938,0,0
6.639011,85.2539,-88.7695,-88.7695,0,0
6.641023,85.2539,-88.7695,-88.7695,0,0
6.643086,85.2539,-88.7695,-88.7695,0,0
6.645081,85.2539,-88.7695,-88.7695,0,0
6.647078,85.2539,-88.7695,-88.7695,0,0
6.649070,85.2539,-88.7695,-88.7695,0,0
6.650998,85.2539,-88.7695,-88.7695,0,0
6.653090,85.2539,-88.7695,-88.7695,0,0
6.655017,85.2539,-88.7695,-88.7695,0,0
6.658517,85.2539,-88.5938,-88.5938,0,0
6.659072,85.2539,-88.5938,-88.5938,0,0
6.661083,85.2539,-88.4180,-88.4180,0,0
6.663086,85.0781,-88.2422,-88.2422,0,0
6.665077,85.0781,-88.0664,-88.0664,0,0
6.667051,85.0781,-87.8906,-87.8906,0,0
6.669043,85.0781,-87.8906,-87.8906,0,0
6.671055,84.9023,-87.5391,-87.5391,0,0
6.673046,84.7266,-87.3633,-87.3633,0,0
6.675019,84.7266,-87.1875,-87.1875,0,0
6.677073,84.5508,-86.8359,-86.8359,0,0
6.679071,84.5508,-86.4844,-86.4844,0,0
6.681071,84.3750,-86.1328,-86.1328,0,0
6.683072,84.1992,-85.9570,-85.9570,0,0
6.685078,84.0234,-85.6055,-85.6055,0,0
6.687075,84.0234,-85.2539,-85.2539,0,0
6.688999,83.8477,-84.9023,-84.9023,0,0
6.691065,83.6719,-84.5508,-84.5508,0,0
6.693014,83.4961,-84.1992,-84.1992,0,0
6.695028,83.3203,-83.8477,-83.8477,0,0
6.697084,83.1445,-83.3203,-83.3203,0,0
6.699056,82.9688,-82.9688,-82.9688,0,0
6.701030,82.7930,-82.4414,-82.4414,0,0
6.703084,82.6172,-81.9141,-81.9141,0,0
6.705056,82.4414,-81.5625,-81.5625,0,0
6.707030,82.2656,-81.0352,-81.0352,0,0
6.709084,81.9141,-80.5078,-80.5078,0,0
6.711056,81.7383,-79.9805,-79.9805,0,0
6.713030,81.5625,-79.4531,-79.4531,0,0
6.715084,81.2109,-78.9258,-78.9258,0,0
6.717048,81.0352,-78.2227,-78.2227,0,0
6.719022,80.6836,-77.6953,-77.6953,0,0
6.721051,80.5078,-77.1680,-77.1680,0,0
6.723024,80.1562,-76.6406,-76.6406,0,0
6.725081,79.9805,-75.9375,-75.9375,0,0
6.727054,79.6289,-75.2344,-75.2344,0,0
6.729025,79.4531,-74.7070,-74.7070,0,0
6.731081,79.1016,-74.0039,-74.0039,0,0
6.733054,78.7500,-73.3008,-73.3008,0,0
6.735025,78.5742,-72.7734,-72.7734,0,0
6.737081,78.2227,-72.0703,-72.0703,0,0
6.739054,77.8711,-71.3672,-71.3672,0,0
6.741043,77.5195,-70.6641,-70.6641,0,0
6.743020,77.3438,-69.9609,-69.9609,0,0
6.745074,76.9922,-69.4336,-69.4336,0,0
6.747051,76.6406,-68.7305,-68.7305,0,0
6.749024,76.4648,-68.0273,-68.0273,0,0
6.751082,76.1133,-67.3242,-67.3242,0,0
6.753054,75.7617,-66.6211,-66.6211,0,0
6.755025,75.4102,-66.0938,-66.0938,0,0
6.757081,75.2344,-65.3906,-65.3906,0,0
6.759054,74.8828,-64.6875,-64.6875,0,0
6.761025,74.5312,-63.9844,-63.9844,0,0
6.763081,74.1797,-63.2812,-63.2812,0,0
6.765054,74.0039,-62.5781,-62.5781,0,0
6.767025,73.6523,-61.8750,-61.8750,0,0
6.769081,73.3008,-61.3477,-61.3477,0,0
6.771054,73.1250,-60.6445,-60.6445,0,0
6.773025,72.7734,-59.9414,-59.9414,0,0
6.775024,72.5977,-59.4141,-59.4141,0,0
6.777009,72.2461,-58.7109,-58.7109,0,0
6.779056,71.8945,-58.0078,-58.0078,0,0
6.781007,71.7188,-57.4805,-57.4805,0,0
6.783073,71.5430,-56.9531,-56.9531,0,0
6.785052,71.1914,-56.2500,-56.2500,0,0
6.787045,71.0156,-55.7227,-55.7227,0,0
6.789065,70.6641,-55.1953,-55.1953,0,0
6.791043,70.4883,-54.6680,-54.6680,0,0
6.793020,70.3125,-54.1406,-54.1406,0,0
6.795074,70.1367,-53.6133,-53.6133,0,0
6.797051,69.9609,-53.0859,-53.0859,0,0
6.799024,69.6094,-52.5586,-52.5586,0,0
6.801025,69.6094,-52.0312,-52.0312,0,0
6.803081,69.2578,-51.6797,-51.6797,0,0
6.805054,69.0820,-51.1523,-51.1523,0,0
6.807047,68.9062,-50.8008,-50.8008,0,0
6.809441,68.9062,-50.2734,-50.2734,0,0
6.816267,68.3789,-48.8672,-48.8672,0,0
6.816733,68.3789,-48.8672,-48.8672,0,0
6.816961,68.3789,-48.6914,-48.6914,0,0
6.817178,68.2031,-48.6914,-48.6914,0,0
6.819080,68.2031,-48.5156,-48.5156,0,0
6.821007,68.0273,-48.1641,-48.1641,0,0
6.823036,68.0273,-47.8125,-47.8125,0,0
6.825050,67.8516,-47.4609,-47.4609,0,0
6.827024,67.8516,-47.2852,-47.2852,0,0
6.829012,67.6758,-46.9336,-46.9336,0,0
6.831020,67.6758,-46.7578,-46.7578,0,0
6.833094,67.6758,-46.4062,-46.4062,0,0
6.835028,67.5000,-46.2305,-46.2305,0,0
6.837030,67.5000,-46.0547,-46.0547,0,0
6.839062,67.5000,-45.8789,-45.8789,0,0
6.841052,67.5000,-45.7031,-45.7031,0,0
6.843024,67.5000,-45.7031,-45.7031,0,0
6.845024,67.5000,-45.5273,-45.5273,0,0
6.847046,67.5000,-45.3516,-45.3516,0,0
6.849019,67.5000,-45.3516,-45.3516,0,0
6.851074,67.5000,-45.1758,-45.1758,0,0
6.853079,67.5000,-45.1758,-45.1758,0,0
6.855077,67.5000,-45.1758,-45.1758,0,0
6.857062,67.5000,-45.1758,-45.1758,0,0
6.859040,67.5000,-45.1758,-45.1758,0,0
6.861016,67.5000,-45.1758,-45.1758,0,0
6.863072,67.6758,-45.1758,-45.1758,0,0
6.865047,67.6758,-45.1758,-45.1758,0,0
6.867020,67.6758,-45.1758,-45.1758,0,0
6.869075,67.8516,-45.3516,-45.3516,0,0
6.871074,67.8516,-45.3516,-45.3516,0,0
6.873060,68.0273,-45.5273,-45.5273,0,0
6.875051,68.2031,-45.7031,-45.7031,0,0
6.877057,68.2031,-45.7031,-45.7031,0,0
6.879036,68.3789,-45.8789,-45.8789,0,0
6.881034,68.3789,-46.0547,-46.0547,0,0
6.883001,68.5547,-46.4062,-46.4062,0,0
6.885020,68.7305,-46.5820,-46.5820,0,0
6.887074,68.9062,-46.7578,-46.7578,0,0
6.889051,68.9062,-46.9336,-46.9336,0,0
6.891024,69.0820,-47.2852,-47.2852,0,0
6.893082,69.2578,-47.4609,-47.4609,0,0
6.895054,69.4336,-47.8125,-47.8125,0,0
6.897025,69.6094,-48.1641,-48.1641,0,0
6.899081,69.7852,-48.5156,-48.5156,0,0
6.901040,69.9609,-48.6914,-48.6914,0,0
6.903020,70.1367,-49.0430,-49.0430,0,0
6.905039,70.3125,-49.3945,-49.3945,0,0
6.907016,70.6641,-49.9219,-49.9219,0,0
6.909021,70.8398,-50.2734,-50.2734,0,0
6.911040,71.0156,-50.6250,-50.6250,0,0
6.913015,71.1914,-50.9766,-50.9766,0,0
6.916806,71.7188,-51.8555,-51.8555,0,0
6.917447,71.7188,-52.0312,-52.0312,0,0
6.919067,72.0703,-52.3828,-52.3828,0,0
6.921000,72.2461,-52.9102,-52.9102,0,0
6.923048,72.4219,-53.2617,-53.2617,0,0
6.925005,72.7734,-53.7891,-53.7891,0,0
6.927000,73.1250,-54.3164,-54.3164,0,0
6.929069,73.3008,-54.8438,-54.8438,0,0
6.931063,73.6523,-55.3711,-55.3711,0,0
6.933007,73.8281,-55.8984,-55.8984,0,0
6.935063,74.1797,-56.4258,-56.4258,0,0
6.937089,74.5312,-56.9531,-56.9531,0,0
6.939011,74.7070,-57.4805,-57.4805,0,0
6.941023,75.0586,-58.0078,-58.0078,0,0
6.943038,75.4102,-58.7109,-58.7109,0,0
6.945028,75.7617,-59.2383,-59.2383,0,0
6.947056,75.9375,-59.9414,-59.9414,0,0
6.949078,76.2891,-60.4688,-60.4688,0,0
6.951067,76.6406,-61.1719,-61.1719,0,0
6.953016,76.9922,-61.6992,-61.6992,0,0
6.955011,77.3438,-62.2266,-62.2266,0,0
6.957005,77.6953,-62.9297,-62.9297,0,0
6.959000,78.0469,-63.4570,-63.4570,0,0
6.961092,78.2227,-64.1602,-64.1602,0,0
6.963089,78.5742,-64.8633,-64.8633,0,0
6.965084,78.9258,-65.3906,-65.3906,0,0
6.967080,79.2773,-66.0938,-66.0938,0,0
6.969077,79.6289,-66.6211,-66.6211,0,0
6.971070,79.9805,-67.1484,-67.1484,0,0
6.973067,80.1562,-67.8516,-67.8516,0,0
6.975063,80.5078,-68.3789,-68.3789,0,0
6.977060,80.8594,-69.0820,-69.0820,0,0
6.979056,81.2109,-69.6094,-69.6094,0,0
6.981050,81.5625,-70.3125,-70.3125,0,0
6.983048,81.7383,-70.8398,-70.8398,0,0
6.985042,82.0898,-71.3672,-71.3672,0,0
6.987037,82.4414,-71.8945,-71.8945,0,0
6.989036,82.6172,-72.5977,-72.5977,0,0
6.991032,82.9688,-73.1250,-73.1250,0,0
6.993028,83.3203,-73.6523,-73.6523,0,0
6.995027,83.4961,-74.1797,-74.1797,0,0
6.997027,83.8477,-74.7070,-74.7070,0,0
6.999027,84.0234,-75.2344,-75.2344,0,0
7.001027,84.3750,-75.7617,-75.7617,0,0
7.003027,84.5508,-76.2891,-76.2891,0,0
7.005027,84.7266,-76.8164,-76.8164,0,0
7.007027,85.0781,-77.1680,-77.1680,0,0
7.009027,85.2539,-77.6953,-77.6953,0,0
7.011027,85.4297,-78.0469,-78.0469,0,0
7.015463,85.9570,-79.1016,-79.1016,0,0
7.015829,85.9570,-79.1016,-79.1016,0,0
7.017063,86.1328,-79.4531,-79.4531,0,0
7.019060,86.3086,-79.8047,-79.8047,0,0
7.021056,86.4844,-80.1562,-80.1562,0,0
7.023025,86.6602,-80.5078,-80.5078,0,0
7.025027,86.8359,-80.8594,-80.8594,0,0
7.027027,87.0117,-81.2109,-81.2109,0,0
7.029027,87.1875,-81.5625,-81.5625,0,0
7.031075,87.3633,-81.7383,-81.7383,0,0
7.033070,87.3633,-82.0898,-82.0898,0,0
7.035067,87.5391,-82.4414,-82.4414,0,0
7.037063,87.7148,-82.6172,-82.6172,0,0
7.039060,87.8906,-82.9688,-82.9688,0,0
7.041076,87.8906,-83.1445,-83.1445,0,0
7.043070,88.0664,-83.3203,-83.3203,0,0
7.045103,88.0664,-83.4961,-83.4961,0,0
7.047033,88.0664,-83.6719,-83.6719,0,0
7.049084,88.2422,-83.8477,-83.8477,0,0
7.051080,88.2422,-84.0234,-84.0234,0,0
7.053078,88.4180,-84.0234,-84.0234,0,0
7.055002,88.4180,-84.1992,-84.1992,0,0
7.056999,88.4180,-84.3750,-84.3750,0,0
7.059090,88.4180,-84.3750,-84.3750,0,0
7.061084,88.5938,-84.3750,-84.3750,0,0
7.063081,88.5938,-84.3750,-84.3750,0,0
7.064999,88.5938,-84.5508,-84.5508,0,0
7.067089,88.5938,-84.5508,-84.5508,0,0
7.069084,88.5938,-84.5508,-84.5508,0,0
7.071080,88.5938,-84.5508,-84.5508,0,0
7.073077,88.5938,-84.3750,-84.3750,0,0
7.075071,88.5938,-84.3750,-84.3750,0,0
7.077067,88.4180,-84.3750,-84.3750,0,0
7.079080,88.4180,-84.1992,-84.1992,0,0
7.081077,88.4180,-84.0234,-84.0234,0,0
7.083071,88.2422,-84.0234,-84.0234,0,0
7.085082,88.2422,-83.8477,-83.8477,0,0
7.087015,88.0664,-83.6719,-83.6719,0,0
7.089012,88.0664,-83.6719,-83.6719,0,0
7.091042,88.0664,-83.3203,-83.3203,0,0
7.093047,87.8906,-83.1445,-83.1445,0,0
7.095060,87.8906,-82.9688,-82.9688,0,0
7.097056,87.7148,-82.7930,-82.7930,0,0
7.099050,87.5391,-82.4414,-82.4414,0,0
7.101048,87.3633,-82.2656,-82.2656,0,0
7.103042,87.3633,-81.9141,-81.9141,0,0
7.105060,87.1875,-81.7383,-81.7383,0,0
7.107075,87.0117,-81.3867,-81.3867,0,0
7.109070,86.8359,-81.0352,-81.0352,0,0
7.111067,86.6602,-80.8594,-80.8594,0,0
7.113063,86.6602,-80.5078,-80.5078,0,0
7.115060,86.4844,-80.1562,-80.1562,0,0
7.117056,86.3086,-79.6289,-79.6289,0,0
7.119050,86.1328,-79.4531,-79.4531,0,0
7.121048,85.9570,-78.9258,-78.9258,0,0
7.123042,85.7812,-78.5742,-78.5742,0,0
7.125037,85.4297,-78.2227,-78.2227,0,0
7.127092,85.2539,-77.6953,-77.6953,0,0
7.129089,85.0781,-77.3438,-77.3438,0,0
7.131084,84.9023,-76.8164,-76.8164,0,0
7.133081,84.7266,-76.2891,-76.2891,0,0
7.135008,84.3750,-75.9375,-75.9375,0,0
7.137000,84.1992,-75.4102,-75.4102,0,0
7.139092,84.0234,-74.8828,-74.8828,0,0
7.141008,83.6719,-74.5312,-74.5312,0,0
7.143042,83.4961,-74.0039,-74.0039,0,0
7.145063,83.1445,-73.4766,-73.4766,0,0
7.147001,82.9688,-72.9492,-72.9492,0,0
7.148998,82.7930,-72.4219,-72.4219,0,0
7.151042,82.4414,-71.8945,-71.8945,0,0
7.153037,82.2656,-71.3672,-71.3672,0,0
7.155025,81.9141,-70.8398,-70.8398,0,0
7.157027,81.7383,-70.3125,-70.3125,0,0
7.159068,81.3867,-69.7852,-69.7852,0,0
7.163425,80.8594,-68.3789,-68.3789,0,0
7.164001,80.8594,-68.3789,-68.3789,0,0
7.165097,80.6836,-68.0273,-68.0273,0,0
7.167063,80.3320,-67.5000,-67.5000,0,0
7.169049,80.1562,-66.9727,-66.9727,0,0
7.171041,79.8047,-66.4453,-66.4453,0,0
7.173037,79.6289,-65.7422,-65.7422,0,0
7.175036,79.2773,-65.3906,-65.3906,0,0
7.177012,79.1016,-64.6875,-64.6875,0,0
7.179091,78.7500,-64.1602,-64.1602,0,0
7.181086,78.5742,-63.6328,-63.6328,0,0
7.183080,78.2227,-63.1055,-63.1055,0,0
7.185077,78.0469,-62.5781,-62.5781,0,0
7.187069,77.6953,-62.0508,-62.0508,0,0
7.189067,77.5195,-61.5234,-61.5234,0,0
7.191063,77.3438,-60.9961,-60.9961,0,0
7.193060,76.9922,-60.4688,-60.4688,0,0
7.195080,76.8164,-59.9414,-59.9414,0,0
7.197012,76.6406,-59.4141,-59.4141,0,0
7.199007,76.2891,-58.8867,-58.8867,0,0
7.201027,76.1133,-58.3594,-58.3594,0,0
7.203027,75.9375,-58.0078,-58.0078,0,0
7.205004,75.5859,-57.4805,-57.4805,0,0
7.207003,75.4102,-56.9531,-56.9531,0,0
7.209023,75.2344,-56.6016,-56.6016,0,0
7.211091,75.0586,-56.0742,-56.0742,0,0
7.213089,74.8828,-55.7227,-55.7227,0,0
7.215084,74.7070,-55.1953,-55.1953,0,0
7.217036,74.5312,-54.8438,-54.8438,0,0
7.219076,74.3555,-54.4922,-54.4922,0,0
7.221055,74.1797,-54.1406,-54.1406,0,0
7.223050,74.0039,-53.7891,-53.7891,0,0
7.225048,73.8281,-53.4375,-53.4375,0,0
7.227042,73.8281,-53.0859,-53.0859,0,0
7.229049,73.6523,-52.7344,-52.7344,0,0
7.231042,73.4766,-52.3828,-52.3828,0,0
7.233037,73.3008,-52.0312,-52.0312,0,0
7.235037,73.1250,-51.8555,-51.8555,0,0
7.237083,73.1250,-51.5039,-51.5039,0,0
7.239081,72.9492,-51.3281,-51.3281,0,0
7.241089,72.9492,-50.9766,-50.9766,0,0
7.243084,72.7734,-50.8008,-50.8008,0,0
7.245080,72.7734,-50.6250,-50.6250,0,0
7.247077,72.5977,-50.2734,-50.2734,0,0
7.249070,72.5977,-50.0977,-50.0977,0,0
7.251067,72.5977,-49.9219,-49.9219,0,0
7.253063,72.4219,-49.9219,-49.9219,0,0
7.255060,72.4219,-49.5703,-49.5703,0,0
7.257056,72.4219,-49.5703,-49.5703,0,0
7.259050,72.4219,-49.3945,-49.3945,0,0
7.261048,72.4219,-49.3945,-49.3945,0,0
7.263042,72.2461,-49.2188,-49.2188,0,0
7.265037,72.2461,-49.2188,-49.2188,0,0
7.267036,72.2461,-49.2188,-49.2188,0,0
7.269036,72.2461,-49.0430,-49.0430,0,0
7.271036,72.2461,-49.0430,-49.0430,0,0
7.273036,72.2461,-49.0430,-49.0430,0,0
7.275036,72.2461,-49.0430,-49.0430,0,0
7.277036,72.2461,-49.0430,-49.0430,0,0
7.279036,72.4219,-49.0430,-49.0430,0,0
7.281036,72.4219,-49.0430,-49.0430,0,0
7.283036,72.4219,-49.2188,-49.2188,0,0
7.285036,72.4219,-49.2188,-49.2188,0,0
7.287036,72.5977,-49.3945,-49.3945,0,0
7.289036,72.5977,-49.3945,-49.3945,0,0
7.291036,72.5977,-49.5703,-49.5703,0,0
7.293036,72.7734,-49.5703,-49.5703,0,0
7.295036,72.7734,-49.9219,-49.9219,0,0
7.297036,72.9492,-49.9219,-49.9219,0,0
7.299036,73.1250,-50.0977,-50.0977,0,0
7.301036,73.1250,-50.2734,-50.2734,0,0
7.303036,73.3008,-50.6250,-50.6250,0,0
7.305036,73.3008,-50.8008,-50.8008,0,0
7.307036,73.4766,-50.9766,-50.9766,0,0
7.309036,73.6523,-51.1523,-51.1523,0,0
7.311036,73.8281,-51.5039,-51.5039,0,0
7.313036,73.8281,-51.6797,-51.6797,0,0
7.315036,74.0039,-52.0312,-52.0312,0,0
7.317036,74.1797,-52.2070,-52.2070,0,0
7.319036,74.3555,-52.5586,-52.5586,0,0
7.321036,74.5312,-52.9102,-52.9102,0,0
7.323036,74.5312,-53.0859,-53.0859,0,0
7.325036,74.8828,-53.6133,-53.6133,0,0
7.327036,75.0586,-53.7891,-53.7891,0,0
7.329036,75.2344,-54.1406,-54.1406,0,0
7.331079,75.4102,-54.4922,-54.4922,0,0
7.333077,75.5859,-55.0195,-55.0195,0,0
7.335070,75.7617,-55.3711,-55.3711,0,0
7.337067,75.9375,-55.7227,-55.7227,0,0
7.339090,76.1133,-56.2500,-56.2500,0,0
7.341003,76.2891,-56.6016,-56.6016,0,0
7.342999,76.6406,-56.9531,-56.9531,0,0
7.345090,76.8164,-57.3047,-57.3047,0,0
7.347085,76.9922,-57.8320,-57.8320,0,0
7.349080,77.1680,-58.3594,-58.3594,0,0
7.351077,77.5195,-58.7109,-58.7109,0,0
7.353070,77.6953,-59.2383,-59.2383,0,0
7.355067,77.8711,-59.7656,-59.7656,0,0
7.357063,78.2227,-60.1172,-60.1172,0,0
7.359060,78.3984,-60.6445,-60.6445,0,0
7.361056,78.5742,-61.1719,-61.1719,0,0
7.363050,78.9258,-61.5234,-61.5234,0,0
7.365048,79.1016,-62.0508,-62.0508,0,0
7.367042,79.4531,-62.5781,-62.5781,0,0
7.369037,79.6289,-63.1055,-63.1055,0,0
7.371036,79.8047,-63.6328,-63.6328,0,0
7.373036,80.1562,-64.1602,-64.1602,0,0
7.375036,80.3320,-64.6875,-64.6875,0,0
7.377069,80.5078,-65.0391,-65.0391,0,0
7.379066,80.8594,-65.5664,-65.5664,0,0
7.381005,81.0352,-66.0938,-66.0938,0,0
7.383055,81.3867,-66.6211,-66.6211,0,0
7.385089,81.5625,-66.9727,-66.9727,0,0
7.387024,81.7383,-67.5000,-67.5000,0,0
7.389018,82.0898,-68.0273,-68.0273,0,0
7.396275,82.9688,-69.7852,-69.7852,0,0
7.397002,82.9688,-69.9609,-69.9609,0,0
7.397248,82.9688,-69.9609,-69.9609,0,0
7.397473,82.9688,-69.9609,-69.9609,0,0
7.399507,83.1445,-70.4883,-70.4883,0,0
7.401088,83.4961,-71.0156,-71.0156,0,0
7.403077,83.6719,-71.3672,-71.3672,0,0
7.405090,83.8477,-71.8945,-71.8945,0,0
7.407085,84.0234,-72.2461,-72.2461,0,0
7.409001,84.1992,-72.5977,-72.5977,0,0
7.411025,84.3750,-73.1250,-73.1250,0,0
7.413082,84.7266,-73.4766,-73.4766,0,0
7.415016,84.9023,-74.0039,-74.0039,0,0
7.417011,85.0781,-74.3555,-74.3555,0,0
7.419006,85.2539,-74.7070,-74.7070,0,0
7.421000,85.4297,-75.0586,-75.0586,0,0
7.423055,85.6055,-75.4102,-75.4102,0,0
7.425050,85.7812,-75.9375,-75.9375,0,0
7.427063,85.7812,-76.1133,-76.1133,0,0
7.429060,85.9570,-76.4648,-76.4648,0,0
7.431015,86.1328,-76.8164,-76.8164,0,0
7.433085,86.3086,-77.1680,-77.1680,0,0
7.435080,86.4844,-77.5195,-77.5195,0,0
7.437077,86.4844,-77.6953,-77.6953,0,0
7.439016,86.6602,-78.0469,-78.0469,0,0
7.441070,86.6602,-78.2227,-78.2227,0,0
7.443030,86.8359,-78.5742,-78.5742,0,0
7.445002,87.0117,-78.7500,-78.7500,0,0
7.449496,87.1875,-79.2773,-79.2773,0,0
7.450006,87.1875,-79.2773,-79.2773,0,0
7.451034,87.1875,-79.4531,-79.4531,0,0
7.453053,87.1875,-79.6289,-79.6289,0,0
7.455013,87.3633,-79.8047,-79.8047,0,0
7.457027,87.3633,-79.8047,-79.8047,0,0
7.458998,87.3633,-80.1562,-80.1562,0,0
7.461047,87.5391,-80.1562,-80.1562,0,0
7.463024,87.5391,-80.3320,-80.3320,0,0
7.465081,87.5391,-80.3320,-80.3320,0,0
7.467054,87.5391,-80.5078,-80.5078,0,0
7.469025,87.5391,-80.5078,-80.5078,0,0
7.471081,87.5391,-80.6836,-80.6836,0,0
7.473005,87.5391,-80.6836,-80.6836,0,0
7.475077,87.5391,-80.6836,-80.6836,0,0
7.477051,87.5391,-80.6836,-80.6836,0,0
7.479024,87.5391,-80.6836,-80.6836,0,0
7.481082,87.5391,-80.6836,-80.6836,0,0
7.483054,87.5391,-80.6836,-80.6836,0,0
7.485025,87.5391,-80.6836,-80.6836,0,0
7.487080,87.3633,-80.6836,-80.6836,0,0
7.489054,87.3633,-80.5078,-80.5078,0,0
7.491025,87.3633,-80.5078,-80.5078,0,0
7.493081,87.1875,-80.3320,-80.3320,0,0
7.495054,87.1875,-80.3320,-80.3320,0,0
7.497025,87.1875,-80.1562,-80.1562,0,0
7.499081,87.0117,-80.1562,-80.1562,0,0
7.501054,87.0117,-79.9805,-79.9805,0,0
7.503025,86.8359,-79.8047,-79.8047,0,0
7.505081,86.6602,-79.6289,-79.6289,0,0
7.507054,86.6602,-79.4531,-79.4531,0,0
7.509025,86.4844,-79.2773,-79.2773,0,0
7.511081,86.4844,-79.1016,-79.1016,0,0
7.513054,86.3086,-78.9258,-78.9258,0,0
7.515025,86.1328,-78.7500,-78.7500,0,0
7.517081,85.9570,-78.3984,-78.3984,0,0
7.519054,85.9570,-78.2227,-78.2227,0,0
7.521025,85.7812,-77.8711,-77.8711,0,0
7.523081,85.6055,-77.6953,-77.6953,0,0
7.525054,85.4297,-77.3438,-77.3438,0,0
7.527025,85.2539,-76.9922,-76.9922,0,0
7.529081,85.0781,-76.8164,-76.8164,0,0
7.531054,85.0781,-76.4648,-76.4648,0,0
7.533025,84.7266,-76.1133,-76.1133,0,0
7.535020,84.5508,-75.9375,-75.9375,0,0
7.537004,84.3750,-75.4102,-75.4102,0,0
7.539004,84.1992,-75.2344,-75.2344,0,0
7.541084,84.0234,-74.7070,-74.7070,0,0
7.543060,83.8477,-74.5312,-74.5312,0,0
7.545036,83.6719,-74.0039,-74.0039,0,0
7.547010,83.4961,-73.6523,-73.6523,0,0
7.549073,83.3203,-73.3008,-73.3008,0,0
7.551052,82.9688,-72.7734,-72.7734,0,0
7.553024,82.7930,-72.4219,-72.4219,0,0
7.555082,82.6172,-72.0703,-72.0703,0,0
7.557054,82.4414,-71.7188,-71.7188,0,0
7.559025,82.2656,-71.1914,-71.1914,0,0
7.561080,81.9141,-70.8398,-70.8398,0,0
7.563054,81.7383,-70.4883,-70.4883,0,0
7.565025,81.5625,-69.9609,-69.9609,0,0
7.567081,81.3867,-69.6094,-69.6094,0,0
7.569054,81.0352,-69.0820,-69.0820,0,0
7.571025,80.8594,-68.7305,-68.7305,0,0
7.573081,80.6836,-68.2031,-68.2031,0,0
7.575054,80.3320,-67.8516,-67.8516,0,0
7.577025,80.1562,-67.5000,-67.5000,0,0
7.579081,79.9805,-66.9727,-66.9727,0,0
7.581054,79.6289,-66.4453,-66.4453,0,0
7.583025,79.4531,-66.0938,-66.0938,0,0
7.585081,79.2773,-65.5664,-65.5664,0,0
7.587054,79.1016,-65.2148,-65.2148,0,0
7.589025,78.7500,-64.8633,-64.8633,0,0
7.591081,78.5742,-64.3359,-64.3359,0,0
7.593054,78.3984,-63.9844,-63.9844,0,0
7.595025,78.2227,-63.4570,-63.4570,0,0
7.597081,78.0469,-62.9297,-62.9297,0,0
7.599054,77.6953,-62.5781,-62.5781,0,0
7.601025,77.5195,-62.2266,-62.2266,0,0
7.603081,77.3438,-61.8750,-61.8750,0,0
7.605054,77.1680,-61.3477,-61.3477,0,0
7.607025,76.8164,-60.9961,-60.9961,0,0
7.609081,76.6406,-60.6445,-60.6445,0,0
7.611054,76.4648,-60.1172,-60.1172,0,0
7.613025,76.2891,-59.9414,-59.9414,0,0
7.615081,76.1133,-59.4141,-59.4141,0,0
7.617054,75.9375,-59.0625,-59.0625,0,0
7.619025,75.7617,-58.7109,-58.7109,0,0
7.621081,75.5859,-58.3594,-58.3594,0,0
7.623054,75.4102,-58.0078,-58.0078,0,0
7.625025,75.2344,-57.6562,-57.6562,0,0
7.627081,75.0586,-57.3047,-57.3047,0,0
7.629054,74.8828,-57.1289,-57.1289,0,0
7.631025,74.8828,-56.7773,-56.7773,0,0
7.633081,74.7070,-56.4258,-56.4258,0,0
7.635054,74.5312,-56.2500,-56.2500,0,0
7.637050,74.3555,-55.8984,-55.8984,0,0
7.639054,74.3555,-55.7227,-55.7227,0,0
7.641060,74.1797,-55.5469,-55.5469,0,0
7.643036,74.0039,-55.1953,-55.1953,0,0
7.645010,74.0039,-55.0195,-55.0195,0,0
7.647073,73.8281,-54.8438,-54.8438,0,0
7.649052,73.8281,-54.4922,-54.4922,0,0
7.651024,73.6523,-54.3164,-54.3164,0,0
7.653082,73.4766,-54.1406,-54.1406,0,0
7.655067,73.4766,-53.9648,-53.9648,0,0
7.657044,73.4766,-53.7891,-53.7891,0,0
7.659020,73.3008,-53.6133,-53.6133,0,0
