t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
11.329617,19.5117,-148.1836,211.8164,0,2
11.331686,19.5117,-148.1836,211.8164,0,2
11.333659,19.5117,-148.1836,211.8164,0,2
11.335635,19.5117,-148.1836,211.8164,0,2
11.337706,19.5117,-148.1836,211.8164,0,2
11.339680,19.5117,-148.1836,211.8164,0,2
11.341655,19.5117,-148.1836,211.8164,0,2
11.343653,19.5117,-148.1836,211.8164,0,2
11.345627,19.5117,-148.1836,211.8164,0,2
11.347660,19.5117,-148.1836,211.8164,0,2
11.349679,19.5117,-148.1836,211.8164,0,2
11.351656,19.5117,-148.1836,211.8164,0,2
11.353630,19.5117,-148.1836,211.8164,0,2
11.355640,19.5117,-148.1836,211.8164,0,2
11.357656,19.5117,-148.1836,211.8164,0,2
11.359629,19.5117,-148.1836,211.8164,0,2
11.363559,19.5117,-148.1836,211.8164,0,2
11.363965,19.5117,-148.1836,211.8164,0,2
11.365658,19.5117,-148.1836,211.8164,0,2
11.367636,19.5117,-148.1836,211.8164,0,2
11.369706,19.5117,-148.1836,211.8164,0,2
11.371697,19.5117,-148.1836,211.8164,0,2
11.373670,19.5117,-148.1836,211.8164,0,2
11.375645,19.5117,-148.1836,211.8164,0,2
11.377617,19.5117,-148.1836,211.8164,0,2
11.379686,19.5117,-148.1836,211.8164,0,2
11.381659,19.5117,-148.1836,211.8164,0,2
11.383635,19.5117,-148.1836,211.8164,0,2
11.385706,19.5117,-148.1836,211.8164,0,2
11.387680,19.5117,-148.1836,211.8164,0,2
11.389655,19.5117,-148.1836,211.8164,0,2
11.391629,19.5117,-148.1836,211.8164,0,2
11.393698,19.5117,-148.1836,211.8164,0,2
11.395670,19.5117,-148.1836,211.8164,0,2
11.397645,19.5117,-148.1836,211.8164,0,2
11.399617,19.5117,-148.1836,211.8164,0,2
11.401686,19.5117,-148.1836,211.8164,0,2
11.403659,19.5117,-148.1836,211.8164,0,2
11.405635,19.5117,-148.1836,211.8164,0,2
11.407706,19.5117,-148.1836,211.8164,0,2
11.409680,19.5117,-148.1836,211.8164,0,2
11.411655,19.5117,-148.1836,211.8164,0,2
11.413630,19.5117,-148.1836,211.8164,0,2
11.415702,19.5117,-148.1836,211.8164,0,2
11.417676,19.5117,-148.1836,211.8164,0,2
11.419653,19.5117,-148.1836,211.8164,0,2
11.421627,19.5117,-148.1836,211.8164,0,2
11.423697,19.5117,-148.1836,211.8164,0,2
11.425670,19.5117,-148.1836,211.8164,0,2
11.427645,19.5117,-148.1836,211.8164,0,2
11.429617,19.5117,-148.1836,211.8164,0,2
11.431686,19.5117,-148.1836,211.8164,0,2
11.433659,19.5117,-148.1836,211.8164,0,2
11.435635,19.5117,-148.1836,211.8164,0,2
11.437706,19.5117,-148.1836,211.8164,0,2
11.439680,19.5117,-148.1836,211.8164,0,2
11.441655,19.5117,-148.1836,211.8164,0,2
11.443650,19.5117,-148.1836,211.8164,0,2
11.445624,19.5117,-148.1836,211.8164,0,2
11.447697,19.5117,-148.1836,211.8164,0,2
11.449683,19.5117,-148.1836,211.8164,0,2
11.451702,19.5117,-148.1836,211.8164,0,2
11.453676,19.5117,-148.1836,211.8164,0,2
11.455654,19.5117,-148.1836,211.8164,0,2
11.457652,19.5117,-148.1836,211.8164,0,2
11.459626,19.5117,-148.1836,211.8164,0,2
11.463449,19.5117,-148.1836,211.8164,0,2
11.463824,19.5117,-148.1836,211.8164,0,2
11.465709,19.5117,-148.1836,211.8164,0,2
11.467683,19.5117,-148.1836,211.8164,0,2
11.469656,19.5117,-148.1836,211.8164,0,2
11.471629,19.5117,-148.1836,211.8164,0,2
11.473698,19.5117,-148.1836,211.8164,0,2
11.475670,19.5117,-148.1836,211.8164,0,2
11.477672,19.5117,-148.1836,211.8164,0,2
11.479675,19.5117,-148.1836,211.8164,0,2
11.481625,19.5117,-148.1836,211.8164,0,2
11.483677,19.5117,-148.1836,211.8164,0,2
11.485656,19.5117,-148.1836,211.8164,0,2
11.487630,19.5117,-148.1836,211.8164,0,2
11.489713,19.5117,-148.1836,211.8164,0,2
11.491789,19.5117,-148.1836,211.8164,0,2
11.495238,19.5117,-148.1836,211.8164,0,2
11.495758,19.5117,-148.1836,211.8164,0,2
11.497677,19.5117,-148.1836,211.8164,0,2
11.499643,19.5117,-148.1836,211.8164,0,2
11.501630,19.5117,-148.1836,211.8164,0,2
11.503684,19.5117,-148.1836,211.8164,0,2
11.505617,19.5117,-148.1836,211.8164,0,2
11.507694,19.5117,-148.1836,211.8164,0,2
11.509637,19.5117,-148.1836,211.8164,0,2
11.511694,19.5117,-148.1836,211.8164,0,2
11.513635,19.5117,-148.1836,211.8164,0,2
11.515706,19.5117,-148.1836,211.8164,0,2
11.517680,19.5117,-148.1836,211.8164,0,2
11.519655,19.5117,-148.1836,211.8164,0,2
11.521630,19.5117,-148.1836,211.8164,0,2
11.523702,19.5117,-148.1836,211.8164,0,2
11.525676,19.5117,-148.1836,211.8164,0,2
11.527653,19.5117,-148.1836,211.8164,0,2
11.529627,19.5117,-148.1836,211.8164,0,2
11.531697,19.5117,-148.1836,211.8164,0,2
11.533670,19.5117,-148.1836,211.8164,0,2
11.535645,19.5117,-148.1836,211.8164,0,2
11.537617,19.5117,-148.1836,211.8164,0,2
11.539686,19.5117,-148.1836,211.8164,0,2
11.541659,19.5117,-148.1836,211.8164,0,2
11.543655,19.5117,-148.1836,211.8164,0,2
11.545629,19.5117,-148.1836,211.8164,0,2
11.547698,19.5117,-148.1836,211.8164,0,2
11.549670,19.5117,-148.1836,211.8164,0,2
11.551645,19.5117,-148.1836,211.8164,0,2
11.553625,19.5117,-148.1836,211.8164,0,2
11.555697,19.5117,-148.1836,211.8164,0,2
11.557670,19.5117,-148.1836,211.8164,0,2
11.559645,19.5117,-148.1836,211.8164,0,2
11.564047,19.5117,-148.1836,211.8164,0,2
11.564506,19.5117,-148.1836,211.8164,0,2
11.565625,19.5117,-148.1836,211.8164,0,2
11.567697,19.5117,-148.1836,211.8164,0,2
11.569670,19.5117,-148.1836,211.8164,0,2
11.571645,19.5117,-148.1836,211.8164,0,2
11.573617,19.5117,-148.1836,211.8164,0,2
11.575686,19.5117,-148.1836,211.8164,0,2
11.577659,19.5117,-148.1836,211.8164,0,2
11.579635,19.5117,-148.1836,211.8164,0,2
11.581706,19.5117,-148.1836,211.8164,0,2
11.583680,19.5117,-148.1836,211.8164,0,2
11.585655,19.5117,-148.1836,211.8164,0,2
11.587629,19.5117,-148.1836,211.8164,0,2
11.589698,19.5117,-148.1836,211.8164,0,2
11.591642,19.5117,-148.1836,211.8164,0,2
11.593653,19.5117,-148.1836,211.8164,0,2
11.595627,19.5117,-148.1836,211.8164,0,2
11.597697,19.5117,-148.1836,211.8164,0,2
11.599670,19.5117,-148.1836,211.8164,0,2
11.601646,19.5117,-148.1836,211.8164,0,2
11.603658,19.5117,-148.1836,211.8164,0,2
11.605636,19.5117,-148.1836,211.8164,0,2
11.607706,19.5117,-148.1836,211.8164,0,2
11.609699,19.5117,-148.1836,211.8164,0,2
11.611617,19.5117,-148.1836,211.8164,0,2
11.613616,19.5117,-148.1836,211.8164,0,2
11.615655,19.5117,-148.1836,211.8164,0,2
11.617629,19.5117,-148.1836,211.8164,0,2
11.619698,19.5117,-148.1836,211.8164,0,2
11.621670,19.5117,-148.1836,211.8164,0,2
11.623645,19.5117,-148.1836,211.8164,0,2
11.625617,19.5117,-148.1836,211.8164,0,2
11.627686,19.5117,-148.1836,211.8164,0,2
11.629659,19.5117,-148.1836,211.8164,0,2
11.631635,19.5117,-148.1836,211.8164,0,2
11.633706,19.5117,-148.1836,211.8164,0,2
11.635680,19.5117,-148.1836,211.8164,0,2
11.637655,19.5117,-148.1836,211.8164,0,2
11.639629,19.5117,-148.1836,211.8164,0,2
11.641698,19.5117,-148.1836,211.8164,0,2
11.643684,19.5117,-148.1836,211.8164,0,2
11.645658,19.5117,-148.1836,211.8164,0,2
11.647636,19.5117,-148.1836,211.8164,0,2
11.649706,19.5117,-148.1836,211.8164,0,2
11.651680,19.5117,-148.1836,211.8164,0,2
11.653655,19.5117,-148.1836,211.8164,0,2
11.655693,19.5117,-148.1836,211.8164,0,2
11.657696,19.5117,-148.1836,211.8164,0,2
11.659670,19.5117,-148.1836,211.8164,0,2
11.663506,19.5117,-148.1836,211.8164,0,2
11.663877,19.5117,-148.1836,211.8164,0,2
11.665670,19.5117,-148.1836,211.8164,0,2
11.667645,19.5117,-148.1836,211.8164,0,2
11.669617,19.5117,-148.1836,211.8164,0,2
11.671686,19.5117,-148.1836,211.8164,0,2
11.673659,19.5117,-148.1836,211.8164,0,2
11.675635,19.5117,-148.1836,211.8164,0,2
11.677706,19.5117,-148.1836,211.8164,0,2
11.679680,19.5117,-148.1836,211.8164,0,2
11.681655,19.5117,-148.1836,211.8164,0,2
11.683629,19.5117,-148.1836,211.8164,0,2
11.685698,19.5117,-148.1836,211.8164,0,2
11.687670,19.5117,-148.1836,211.8164,0,2
11.689645,19.5117,-148.1836,211.8164,0,2
11.691617,19.5117,-148.1836,211.8164,0,2
11.693686,19.5117,-148.1836,211.8164,0,2
11.695659,19.5117,-148.1836,211.8164,0,2
11.697635,19.5117,-148.1836,211.8164,0,2
11.699706,19.5117,-148.1836,211.8164,0,2
11.701680,19.5117,-148.1836,211.8164,0,2
11.703655,19.5117,-148.1836,211.8164,0,2
11.705629,19.5117,-148.1836,211.8164,0,2
11.707698,19.5117,-148.1836,211.8164,0,2
11.709670,19.5117,-148.1836,211.8164,0,2
11.711689,19.5117,-148.1836,211.8164,0,2
11.713705,19.5117,-148.1836,211.8164,0,2
11.715646,19.5117,-148.1836,211.8164,0,2
11.717623,19.5117,-148.1836,211.8164,0,2
11.719630,19.5117,-148.1836,211.8164,0,2
11.721879,19.5117,-148.1836,211.8164,0,2
11.725058,19.5117,-148.1836,211.8164,0,2
11.725863,19.5117,-148.1836,211.8164,0,2
11.727622,19.5117,-148.1836,211.8164,0,2
11.729669,19.5117,-148.1836,211.8164,0,2
11.731657,19.5117,-148.1836,211.8164,0,2
11.733623,19.5117,-148.1836,211.8164,0,2
11.735702,19.5117,-148.1836,211.8164,0,2
11.737630,19.5117,-148.1836,211.8164,0,2
11.739674,19.5117,-148.1836,211.8164,0,2
11.741653,19.5117,-148.1836,211.8164,0,2
11.743634,19.5117,-148.1836,211.8164,0,2
11.745686,19.5117,-148.1836,211.8164,0,2
11.747620,19.5117,-148.1836,211.8164,0,2
11.750111,19.5117,-148.1836,211.8164,0,2
11.751680,19.5117,-148.1836,211.8164,0,2
11.753638,19.5117,-148.1836,211.8164,0,2
11.755655,19.5117,-148.1836,211.8164,0,2
11.757673,19.5117,-148.1836,211.8164,0,2
11.759647,19.5117,-148.1836,211.8164,0,2
11.763992,19.5117,-148.1836,211.8164,0,2
11.764626,19.5117,-148.1836,211.8164,0,2
11.765682,19.5117,-148.1836,211.8164,0,2
11.767638,19.5117,-148.1836,211.8164,0,2
11.769692,19.5117,-148.1836,211.8164,0,2
11.771647,19.5117,-148.1836,211.8164,0,2
11.773702,19.5117,-148.1836,211.8164,0,2
11.775657,19.5117,-148.1836,211.8164,0,2
11.777627,19.5117,-148.1836,211.8164,0,2
11.779671,19.5117,-148.1836,211.8164,0,2
11.781638,19.5117,-148.1836,211.8164,0,2
11.783694,19.5117,-148.1836,211.8164,0,2
11.785650,19.5117,-148.1836,211.8164,0,2
11.787702,19.5117,-148.1836,211.8164,0,2
11.789658,19.5117,-148.1836,211.8164,0,2
11.791627,19.5117,-148.1836,211.8164,0,2
11.793671,19.5117,-148.1836,211.8164,0,2
11.795638,19.5117,-148.1836,211.8164,0,2
11.797695,19.5117,-148.1836,211.8164,0,2
11.799650,19.5117,-148.1836,211.8164,0,2
11.801702,19.5117,-148.1836,211.8164,0,2
11.803622,19.5117,-148.1836,211.8164,0,2
11.805629,19.5117,-148.1836,211.8164,0,2
11.807704,19.5117,-148.1836,211.8164,0,2
11.809689,19.5117,-148.1836,211.8164,0,2
11.812297,19.5117,-148.1836,211.8164,0,2
11.820012,19.5117,-148.1836,211.8164,0,2
11.820406,19.5117,-148.1836,211.8164,0,2
11.820770,19.5117,-148.1836,211.8164,0,2
11.821149,19.5117,-148.1836,211.8164,0,2
11.821633,19.5117,-148.1836,211.8164,0,2
11.823622,19.5117,-148.1836,211.8164,0,2
11.825617,19.5117,-148.1836,211.8164,0,2
11.827653,19.5117,-148.1836,211.8164,0,2
11.829695,19.5117,-148.1836,211.8164,0,2
11.831655,19.5117,-148.1836,211.8164,0,2
11.833623,19.5117,-148.1836,211.8164,0,2
11.835666,19.5117,-148.1836,211.8164,0,2
11.837665,19.5117,-148.1836,211.8164,0,2
11.839682,19.5117,-148.1836,211.8164,0,2
11.841666,19.5117,-148.1836,211.8164,0,2
11.843692,19.5117,-148.1836,211.8164,0,2
11.845692,19.5117,-148.1836,211.8164,0,2
11.847656,19.5117,-148.1836,211.8164,0,2
11.849623,19.5117,-148.1836,211.8164,0,2
11.851666,19.5117,-148.1836,211.8164,0,2
11.853633,19.5117,-148.1836,211.8164,0,2
11.855687,19.5117,-148.1836,211.8164,0,2
11.857644,19.5117,-148.1836,211.8164,0,2
11.859639,19.5117,-148.1836,211.8164,0,2
11.864521,19.5117,-148.1836,211.8164,0,2
11.864971,19.5117,-148.1836,211.8164,0,2
11.865672,19.5117,-148.1836,211.8164,0,2
11.867657,19.5117,-148.1836,211.8164,0,2
11.869627,19.5117,-148.1836,211.8164,0,2
11.871644,19.5117,-148.1836,211.8164,0,2
11.873700,19.5117,-148.1836,211.8164,0,2
11.875655,19.5117,-148.1836,211.8164,0,2
11.877624,19.5117,-148.1836,211.8164,0,2
11.879666,19.5117,-148.1836,211.8164,0,2
11.881633,19.5117,-148.1836,211.8164,0,2
11.883687,19.5117,-148.1836,211.8164,0,2
11.885644,19.5117,-148.1836,211.8164,0,2
11.887700,19.5117,-148.1836,211.8164,0,2
11.889656,19.5117,-148.1836,211.8164,0,2
11.891623,19.5117,-148.1836,211.8164,0,2
11.893666,19.5117,-148.1836,211.8164,0,2
11.895633,19.5117,-148.1836,211.8164,0,2
11.897687,19.5117,-148.1836,211.8164,0,2
11.899644,19.5117,-148.1836,211.8164,0,2
11.901700,19.5117,-148.1836,211.8164,0,2
11.903656,19.5117,-148.1836,211.8164,0,2
11.905623,19.5117,-148.1836,211.8164,0,2
11.907666,19.5117,-148.1836,211.8164,0,2
11.909633,19.5117,-148.1836,211.8164,0,2
11.911687,19.5117,-148.1836,211.8164,0,2
11.913644,19.5117,-148.1836,211.8164,0,2
11.915700,19.5117,-148.1836,211.8164,0,2
11.917656,19.5117,-148.1836,211.8164,0,2
11.919623,19.5117,-148.1836,211.8164,0,2
11.921666,19.5117,-148.1836,211.8164,0,2
11.923633,19.5117,-148.1836,211.8164,0,2
11.925687,19.5117,-148.1836,211.8164,0,2
11.927644,19.5117,-148.1836,211.8164,0,2
11.929700,19.5117,-148.1836,211.8164,0,2
11.931656,19.5117,-148.1836,211.8164,0,2
11.933623,19.5117,-148.1836,211.8164,0,2
11.935666,19.5117,-148.1836,211.8164,0,2
11.937633,19.5117,-148.1836,211.8164,0,2
11.939687,19.5117,-148.1836,211.8164,0,2
11.941644,19.5117,-148.1836,211.8164,0,2
11.943623,19.5117,-148.1836,211.8164,0,2
11.945666,19.5117,-148.1836,211.8164,0,2
11.947633,19.5117,-148.1836,211.8164,0,2
11.949687,19.5117,-148.1836,211.8164,0,2
11.951644,19.5117,-148.1836,211.8164,0,2
11.953652,19.5117,-148.1836,211.8164,0,2
11.955617,19.5117,-148.1836,211.8164,0,2
11.957672,19.5117,-148.1836,211.8164,0,2
11.959709,19.5117,-148.1836,211.8164,0,2
11.963681,19.5117,-148.1836,211.8164,0,2
11.964052,19.5117,-148.1836,211.8164,0,2
11.965655,19.5117,-148.1836,211.8164,0,2
11.967623,19.5117,-148.1836,211.8164,0,2
11.969695,19.5117,-148.1836,211.8164,0,2
11.971651,19.5117,-148.1836,211.8164,0,2
11.973617,19.5117,-148.1836,211.8164,0,2
11.975669,19.5117,-148.1836,211.8164,0,2
11.978285,19.5117,-148.1836,211.8164,0,2
11.981928,19.5117,-148.1836,211.8164,0,2
11.982416,19.5117,-148.1836,211.8164,0,2
11.983712,19.5117,-148.1836,211.8164,0,2
11.985661,19.5117,-148.1836,211.8164,0,2
11.987671,19.5117,-148.1836,211.8164,0,2
11.989647,19.5117,-148.1836,211.8164,0,2
11.991666,19.5117,-148.1836,211.8164,0,2
11.993671,19.5117,-148.1836,211.8164,0,2
11.995666,19.5117,-148.1836,211.8164,0,2
11.997624,19.5117,-148.1836,211.8164,0,2
11.999682,19.5117,-148.1836,211.8164,0,2
12.001686,19.5117,-148.1836,211.8164,0,2
12.003697,19.5117,-148.1836,211.8164,0,2
12.005863,19.5117,-148.1836,211.8164,0,2
12.007633,19.5117,-148.1836,211.8164,0,2
12.009651,19.5117,-148.1836,211.8164,0,2
12.011645,19.5117,-148.1836,211.8164,0,2
12.013617,19.5117,-148.1836,211.8164,0,2
12.015669,19.5117,-148.1836,211.8164,0,2
12.017651,19.5117,-148.1836,211.8164,0,2
12.019625,19.5117,-148.1836,211.8164,0,2
12.021697,19.5117,-148.1836,211.8164,0,2
12.023670,19.5117,-148.1836,211.8164,0,2
12.025645,19.5117,-148.1836,211.8164,0,2
12.027617,19.5117,-148.1836,211.8164,0,2
12.029686,19.5117,-148.1836,211.8164,0,2
12.031660,19.5117,-148.1836,211.8164,0,2
12.033636,19.5117,-148.1836,211.8164,0,2
12.035706,19.5117,-148.1836,211.8164,0,2
12.037680,19.5117,-148.1836,211.8164,0,2
12.039655,19.5117,-148.1836,211.8164,0,2
12.041629,19.5117,-148.1836,211.8164,0,2
12.043624,19.5117,-148.1836,211.8164,0,2
12.045697,19.5117,-148.1836,211.8164,0,2
12.047670,19.5117,-148.1836,211.8164,0,2
12.049645,19.5117,-148.1836,211.8164,0,2
12.051617,19.5117,-148.1836,211.8164,0,2
12.053686,19.5117,-148.1836,211.8164,0,2
12.055660,19.5117,-148.1836,211.8164,0,2
12.057636,19.5117,-148.1836,211.8164,0,2
12.059706,19.5117,-148.1836,211.8164,0,2
12.064009,19.5117,-148.1836,211.8164,0,2
12.064521,19.5117,-148.1836,211.8164,0,2
12.065653,19.5117,-148.1836,211.8164,0,2
12.067627,19.5117,-148.1836,211.8164,0,2
12.069697,19.5117,-148.1836,211.8164,0,2
12.071617,19.5117,-148.1836,211.8164,0,2
12.073686,19.5117,-148.1836,211.8164,0,2
12.075660,19.5117,-148.1836,211.8164,0,2
12.077636,19.5117,-148.1836,211.8164,0,2
12.079706,19.5117,-148.1836,211.8164,0,2
12.081680,19.5117,-148.1836,211.8164,0,2
12.083655,19.5117,-148.1836,211.8164,0,2
12.085629,19.5117,-148.1836,211.8164,0,2
12.087698,19.5117,-148.1836,211.8164,0,2
12.089670,19.5117,-148.1836,211.8164,0,2
12.091645,19.5117,-148.1836,211.8164,0,2
12.093617,19.5117,-148.1836,211.8164,0,2
12.095686,19.5117,-148.1836,211.8164,0,2
12.097660,19.5117,-148.1836,211.8164,0,2
12.099636,19.5117,-148.1836,211.8164,0,2
12.101706,19.5117,-148.1836,211.8164,0,2
12.103680,19.5117,-148.1836,211.8164,0,2
12.105655,19.5117,-148.1836,211.8164,0,2
12.107629,19.5117,-148.1836,211.8164,0,2
12.109698,19.5117,-148.1836,211.8164,0,2
12.111670,19.5117,-148.1836,211.8164,0,2
12.113645,19.5117,-148.1836,211.8164,0,2
12.115617,19.5117,-148.1836,211.8164,0,2
12.117686,19.5117,-148.1836,211.8164,0,2
12.119660,19.5117,-148.1836,211.8164,0,2
12.121636,19.5117,-148.1836,211.8164,0,2
12.123706,19.5117,-148.1836,211.8164,0,2
12.125680,19.5117,-148.1836,211.8164,0,2
12.127655,19.5117,-148.1836,211.8164,0,2
12.129629,19.5117,-148.1836,211.8164,0,2
12.131698,19.5117,-148.1836,211.8164,0,2
12.133670,19.5117,-148.1836,211.8164,0,2
12.135645,19.5117,-148.1836,211.8164,0,2
12.137617,19.5117,-148.1836,211.8164,0,2
12.139686,19.5117,-148.1836,211.8164,0,2
12.141660,19.5117,-148.1836,211.8164,0,2
12.143654,19.5117,-148.1836,211.8164,0,2
12.145628,19.5117,-148.1836,211.8164,0,2
12.147698,19.5117,-148.1836,211.8164,0,2
12.149670,19.5117,-148.1836,211.8164,0,2
12.151645,19.5117,-148.1836,211.8164,0,2
12.153617,19.5117,-148.1836,211.8164,0,2
12.155686,19.5117,-148.1836,211.8164,0,2
12.157660,19.5117,-148.1836,211.8164,0,2
12.159636,19.5117,-148.1836,211.8164,0,2
12.163459,19.5117,-148.1836,211.8164,0,2
12.163829,19.5117,-148.1836,211.8164,0,2
12.165622,19.5117,-148.1836,211.8164,0,2
12.167653,19.5117,-148.1836,211.8164,0,2
12.169653,19.5117,-148.1836,211.8164,0,2
12.171627,19.5117,-148.1836,211.8164,0,2
12.173697,19.5117,-148.1836,211.8164,0,2
12.175670,19.5117,-148.1836,211.8164,0,2
12.177645,19.5117,-148.1836,211.8164,0,2
12.179617,19.5117,-148.1836,211.8164,0,2
12.181686,19.5117,-148.1836,211.8164,0,2
12.183660,19.5117,-148.1836,211.8164,0,2
12.185636,19.5117,-148.1836,211.8164,0,2
12.187706,19.5117,-148.1836,211.8164,0,2
12.189680,19.5117,-148.1836,211.8164,0,2
12.191655,19.5117,-148.1836,211.8164,0,2
12.193629,19.5117,-148.1836,211.8164,0,2
12.195698,19.5117,-148.1836,211.8164,0,2
12.197670,19.5117,-148.1836,211.8164,0,2
12.199645,19.5117,-148.1836,211.8164,0,2
12.201617,19.5117,-148.1836,211.8164,0,2
12.203686,19.5117,-148.1836,211.8164,0,2
12.205660,19.5117,-148.1836,211.8164,0,2
12.207636,19.5117,-148.1836,211.8164,0,2
12.209706,19.5117,-148.1836,211.8164,0,2
12.211680,19.5117,-148.1836,211.8164,0,2
12.213655,19.5117,-148.1836,211.8164,0,2
12.215719,19.5117,-148.1836,211.8164,0,2
12.217636,19.5117,-148.1836,211.8164,0,2
12.219652,19.5117,-148.1836,211.8164,0,2
12.221642,19.5117,-148.1836,211.8164,0,2
12.223695,19.5117,-148.1836,211.8164,0,2
12.227568,19.5117,-148.1836,211.8164,0,2
12.228322,19.5117,-148.1836,211.8164,0,2
12.229635,19.5117,-148.1836,211.8164,0,2
12.231682,19.5117,-148.1836,211.8164,0,2
12.233626,19.5117,-148.1836,211.8164,0,2
12.235624,19.5117,-148.1836,211.8164,0,2
12.237687,19.5117,-148.1836,211.8164,0,2
12.239734,19.5117,-148.1836,211.8164,0,2
12.241648,19.5117,-148.1836,211.8164,0,2
12.243638,19.5117,-148.1836,211.8164,0,2
12.245695,19.5117,-148.1836,211.8164,0,2
12.247650,19.5117,-148.1836,211.8164,0,2
12.249703,19.5117,-148.1836,211.8164,0,2
12.251670,19.5117,-148.1836,211.8164,0,2
12.253700,19.5117,-148.1836,211.8164,0,2
12.255655,19.5117,-148.1836,211.8164,0,2
12.257634,19.5117,-148.1836,211.8164,0,2
12.259692,19.5117,-148.1836,211.8164,0,2
12.263991,19.5117,-148.1836,211.8164,0,2
12.264436,19.5117,-148.1836,211.8164,0,2
12.265671,19.5117,-148.1836,211.8164,0,2
12.267630,19.5117,-148.1836,211.8164,0,2
12.269707,19.5117,-148.1836,211.8164,0,2
12.271658,19.5117,-148.1836,211.8164,0,2
12.273658,19.5117,-148.1836,211.8164,0,2
12.275627,19.5117,-148.1836,211.8164,0,2
12.277671,19.5117,-148.1836,211.8164,0,2
12.279638,19.5117,-148.1836,211.8164,0,2
12.281696,19.5117,-148.1836,211.8164,0,2
12.283652,19.5117,-148.1836,211.8164,0,2
12.285617,19.5117,-148.1836,211.8164,0,2
12.287663,19.5117,-148.1836,211.8164,0,2
12.289630,19.5117,-148.1836,211.8164,0,2
12.291675,19.5117,-148.1836,211.8164,0,2
12.293641,19.5117,-148.1836,211.8164,0,2
12.295697,19.5117,-148.1836,211.8164,0,2
12.297652,19.5117,-148.1836,211.8164,0,2
12.299617,19.5117,-148.1836,211.8164,0,2
12.301664,19.5117,-148.1836,211.8164,0,2
12.303630,19.5117,-148.1836,211.8164,0,2
12.305688,19.5117,-148.1836,211.8164,0,2
12.307643,19.5117,-148.1836,211.8164,0,2
12.309700,19.5117,-148.1836,211.8164,0,2
12.311656,19.5117,-148.1836,211.8164,0,2
12.313623,19.5117,-148.1836,211.8164,0,2
12.315666,19.5117,-148.1836,211.8164,0,2
12.317633,19.5117,-148.1836,211.8164,0,2
12.319687,19.5117,-148.1836,211.8164,0,2
12.321644,19.5117,-148.1836,211.8164,0,2
12.323700,19.5117,-148.1836,211.8164,0,2
12.325656,19.5117,-148.1836,211.8164,0,2
12.327623,19.5117,-148.1836,211.8164,0,2
12.329666,19.5117,-148.1836,211.8164,0,2
12.331633,19.5117,-148.1836,211.8164,0,2
12.333687,19.5117,-148.1836,211.8164,0,2
12.335644,19.5117,-148.1836,211.8164,0,2
12.337700,19.5117,-148.1836,211.8164,0,2
12.339656,19.5117,-148.1836,211.8164,0,2
12.341623,19.5117,-148.1836,211.8164,0,2
12.343673,19.5117,-148.1836,211.8164,0,2
12.345633,19.5117,-148.1836,211.8164,0,2
12.347688,19.5117,-148.1836,211.8164,0,2
12.349643,19.5117,-148.1836,211.8164,0,2
12.351698,19.5117,-148.1836,211.8164,0,2
12.353653,19.5117,-148.1836,211.8164,0,2
12.355623,19.5117,-148.1836,211.8164,0,2
12.357666,19.5117,-148.1836,211.8164,0,2
12.359633,19.5117,-148.1836,211.8164,0,2
12.363449,19.5117,-148.1836,211.8164,0,2
12.363820,19.5117,-148.1836,211.8164,0,2
12.365695,19.5117,-148.1836,211.8164,0,2
12.367650,19.5117,-148.1836,211.8164,0,2
12.369703,19.5117,-148.1836,211.8164,0,2
12.371632,19.5117,-148.1836,211.8164,0,2
12.373688,19.5117,-148.1836,211.8164,0,2
12.375635,19.5117,-148.1836,211.8164,0,2
12.377639,19.5117,-148.1836,211.8164,0,2
12.379685,19.5117,-148.1836,211.8164,0,2
12.381675,19.5117,-148.1836,211.8164,0,2
12.383650,19.5117,-148.1836,211.8164,0,2
12.385656,19.5117,-148.1836,211.8164,0,2
12.387623,19.5117,-148.1836,211.8164,0,2
12.389666,19.5117,-148.1836,211.8164,0,2
12.391633,19.5117,-148.1836,211.8164,0,2
12.393687,19.5117,-148.1836,211.8164,0,2
12.395644,19.5117,-148.1836,211.8164,0,2
12.398214,19.5117,-148.1836,211.8164,0,2
12.405578,19.5117,-148.1836,211.8164,0,2
12.406428,19.5117,-148.1836,211.8164,0,2
12.406808,19.5117,-148.1836,211.8164,0,2
12.407190,19.5117,-148.1836,211.8164,0,2
12.407683,19.5117,-148.1836,211.8164,0,2
12.409709,19.5117,-148.1836,211.8164,0,2
12.411646,19.5117,-148.1836,211.8164,0,2
12.413623,19.5117,-148.1836,211.8164,0,2
12.415697,19.5117,-148.1836,211.8164,0,2
12.417645,19.5117,-148.1836,211.8164,0,2
12.419646,19.5117,-148.1836,211.8164,0,2
12.421643,19.5117,-148.1836,211.8164,0,2
12.423686,19.5117,-148.1836,211.8164,0,2
12.425660,19.5117,-148.1836,211.8164,0,2
12.427677,19.5117,-148.1836,211.8164,0,2
12.429653,19.5117,-148.1836,211.8164,0,2
12.431660,19.5117,-148.1836,211.8164,0,2
12.433693,19.5117,-148.1836,211.8164,0,2
12.435669,19.5117,-148.1836,211.8164,0,2
12.437645,19.5117,-148.1836,211.8164,0,2
12.439617,19.5117,-148.1836,211.8164,0,2
12.441686,19.5117,-148.1836,211.8164,0,2
12.443672,19.5117,-148.1836,211.8164,0,2
