t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.434727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.436673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.438727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.440673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.442727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.444673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.446727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.448673,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.450727,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.452744,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.454724,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.456669,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.458724,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.460680,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.462739,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.464692,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.466750,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.468700,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.470767,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.472658,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.474723,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.476669,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.478691,17.4902,97.3828,97.3828,0,0,0.491558,1699209390
0.480740,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.484539,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.484815,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.489683,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.490010,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.490751,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.492683,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.494744,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.496713,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.498677,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.500736,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.502685,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.504708,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.506689,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
0.508692,17.4902,97.3828,97.3828,0,0,0.750368,1699441677
