t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.368295,15.1172,66.9727,66.9727,0,0,0.461497,1093608953
0.370351,15.1172,67.1484,67.1484,0,0,0.461497,1093608953
0.372299,15.1172,67.1484,67.1484,0,0,0.461497,1093608953
0.374362,15.1172,67.1484,67.1484,0,0,0.461497,1093608953
0.376307,15.1172,67.1484,67.1484,0,0,0.461497,1093608953
0.378362,15.1172,67.1484,67.1484,0,0,0.461497,1093608953
0.380307,15.1172,67.1484,67.1484,0,0,0.461497,1093608953
0.382362,15.1172,67.1484,67.1484,0,0,0.461497,1093608953
0.384307,15.1172,67.1484,67.1484,0,0,0.461497,1093608953
0.386362,15.1172,67.1484,67.1484,0,0,0.461497,1093608953
0.388307,15.1172,67.1484,67.1484,0,0,0.461497,1093608953
0.390362,15.1172,67.1484,67.1484,0,0,0.461497,1093608953
0.392307,15.1172,67.1484,67.1484,0,0,0.461497,1093608953
0.394362,15.1172,67.1484,67.1484,0,0,0.461497,1093608953
0.396307,15.1172,66.9727,66.9727,0,0,0.461497,1093608953
0.398362,15.1172,66.9727,66.9727,0,0,0.461497,1093608953
0.400307,15.1172,66.9727,66.9727,0,0,0.461497,1093608953
0.402362,15.1172,66.9727,66.9727,0,0,0.461497,1093608953
0.404307,15.1172,66.9727,66.9727,0,0,0.461497,1093608953
0.406362,15.1172,66.9727,66.9727,0,0,0.461497,1093608953
0.408307,15.2930,66.9727,66.9727,0,0,0.461497,1093608953
0.410362,15.2930,66.9727,66.9727,0,0,0.461497,1093608953
0.412307,15.2930,66.9727,66.9727,0,0,0.461497,1093608953
0.414362,15.2930,66.9727,66.9727,0,0,0.461497,1093608953
0.416307,15.2930,66.9727,66.9727,0,0,0.461497,1093608953
0.418362,15.2930,66.7969,66.7969,0,0,0.461497,1093608953
0.420307,15.2930,66.7969,66.7969,0,0,0.461497,1093608953
0.422362,15.2930,66.7969,66.7969,0,0,0.461497,1093608953
0.424307,15.2930,66.7969,66.7969,0,0,0.461497,1093608953
0.426362,15.2930,66.7969,66.7969,0,0,0.461497,1093608953
0.428307,15.2930,66.7969,66.7969,0,0,0.461497,1093608953
0.430362,15.2930,66.7969,66.7969,0,0,0.461497,1093608953
0.432307,15.2930,66.7969,66.7969,0,0,0.461497,1093608953
0.434309,15.2930,66.7969,66.7969,0,0,0.461497,1093608953
0.436275,15.2930,66.7969,66.7969,0,0,0.461497,1093608953
0.438335,15.2930,66.6211,66.6211,0,0,0.461497,1093608953
0.440284,15.2930,66.6211,66.6211,0,0,0.461497,1093608953
0.442340,15.2930,66.6211,66.6211,0,0,0.461497,1093608953
0.444288,15.2930,66.6211,66.6211,0,0,0.461497,1093608953
0.446360,15.2930,66.6211,66.6211,0,0,0.461497,1093608953
0.448292,15.2930,66.6211,66.6211,0,0,0.461497,1093608953
0.450375,15.2930,66.6211,66.6211,0,0,0.461497,1093608953
0.452357,15.2930,66.6211,66.6211,0,0,0.461497,1093608953
0.462560,15.4688,66.4453,66.4453,0,0,0.760147,1093845829
0.464651,15.4688,66.4453,66.4453,0,0,0.760147,1093845829
0.466597,15.4688,66.4453,66.4453,0,0,0.760147,1093845829
0.468604,15.4688,66.2695,66.2695,0,0,0.760147,1093845829
0.470663,15.4688,66.2695,66.2695,0,0,0.760147,1093845829
0.472611,15.4688,66.2695,66.2695,0,0,0.760147,1093845829
0.474578,15.4688,66.2695,66.2695,0,0,0.760147,1093845829
0.476668,15.4688,66.2695,66.2695,0,0,0.760147,1093845829
0.478782,15.4688,66.0938,66.0938,0,0,0.760147,1093845829
0.480642,15.4688,66.0938,66.0938,0,0,0.760147,1093845829
0.482597,15.4688,66.0938,66.0938,0,0,0.760147,1093845829
0.484655,15.4688,66.0938,66.0938,0,0,0.760147,1093845829
0.486602,15.4688,66.0938,66.0938,0,0,0.760147,1093845829
0.488663,15.4688,66.0938,66.0938,0,0,0.760147,1093845829
0.490645,15.4688,66.0938,66.0938,0,0,0.760147,1093845829
0.492653,15.4688,65.9180,65.9180,0,0,0.760147,1093845829
0.494658,15.6445,65.9180,65.9180,0,0,0.760147,1093845829
0.496606,15.6445,65.9180,65.9180,0,0,0.760147,1093845829
0.498664,15.6445,65.9180,65.9180,0,0,0.760147,1093845829
0.500613,15.6445,65.9180,65.9180,0,0,0.760147,1093845829
0.502669,15.6445,65.9180,65.9180,0,0,0.760147,1093845829
0.504616,15.6445,65.9180,65.9180,0,0,0.760147,1093845829
0.506566,15.6445,65.7422,65.7422,0,0,0.760147,1093845829
0.508623,15.6445,65.7422,65.7422,0,0,0.760147,1093845829
0.510570,15.6445,65.7422,65.7422,0,0,0.760147,1093845829
0.512627,15.6445,65.7422,65.7422,0,0,0.760147,1093845829
0.514570,15.6445,65.7422,65.7422,0,0,0.760147,1093845829
0.516627,15.6445,65.7422,65.7422,0,0,0.760147,1093845829
0.518570,15.6445,65.7422,65.7422,0,0,0.760147,1093845829
0.520627,15.6445,65.7422,65.7422,0,0,0.760147,1093845829
0.522570,15.6445,65.5664,65.5664,0,0,0.760147,1093845829
0.524627,15.6445,65.5664,65.5664,0,0,0.760147,1093845829
0.526600,15.6445,65.5664,65.5664,0,0,0.760147,1093845829
0.528565,15.6445,65.5664,65.5664,0,0,0.760147,1093845829
0.530642,15.6445,65.5664,65.5664,0,0,0.760147,1093845829
0.532629,15.6445,65.3906,65.3906,0,0,0.760147,1093845829
0.534963,15.6445,65.3906,65.3906,0,0,0.760147,1093845829
0.548298,15.6445,65.3906,65.3906,0,5,0.760147,1093845829
0.550614,15.6445,65.3906,65.3906,-21,5,0.760147,1093845829
0.552424,15.6445,65.3906,65.3906,-18,5,0.760147,1093845829
0.554378,15.6445,65.2148,65.2148,-16,5,0.760147,1093845829
0.556358,15.6445,65.2148,65.2148,-14,5,0.760147,1093845829
0.561765,15.6445,65.2148,65.2148,-12,5,0.760147,1093845829
0.562622,15.6445,65.2148,65.2148,-4,5,0.760147,1093845829
0.563278,15.6445,65.2148,65.2148,-3,5,0.760147,1093845829
0.564370,15.6445,65.2148,65.2148,-3,5,0.760147,1093845829
0.566335,15.6445,65.2148,65.2148,-1,5,0.760147,1093845829
0.568400,15.6445,65.2148,65.2148,0,5,0.760147,1093845829
0.570357,15.6445,65.2148,65.2148,-7,5,0.760147,1093845829
0.572396,15.6445,65.2148,65.2148,-7,5,0.760147,1093845829
0.574356,15.6445,65.2148,65.2148,-7,5,0.760147,1093845829
0.576803,15.6445,65.0391,65.0391,-7,5,0.760147,1093845829
0.578355,15.6445,65.0391,65.0391,-7,5,0.760147,1093845829
0.580314,15.6445,65.0391,65.0391,-7,5,0.760147,1093845829
0.582351,15.6445,65.0391,65.0391,-7,5,0.760147,1093845829
0.584392,15.6445,65.0391,65.0391,-7,5,0.760147,1093845829
0.586314,15.6445,65.0391,65.0391,-7,5,0.760147,1093845829
0.588352,15.6445,65.0391,65.0391,-7,5,0.760147,1093845829
0.590389,15.6445,65.0391,65.0391,-7,5,0.760147,1093845829
0.592315,15.6445,65.0391,65.0391,-27,5,0.760147,1093845829
0.594397,15.6445,65.0391,65.0391,-27,5,0.760147,1093845829
0.596347,15.6445,65.0391,65.0391,-27,5,0.760147,1093845829
0.598384,15.6445,65.0391,65.0391,-27,5,0.760147,1093845829
0.600310,15.6445,64.8633,64.8633,-27,5,0.760147,1093845829
0.602348,15.6445,64.8633,64.8633,-27,5,0.760147,1093845829
0.604389,15.6445,64.8633,64.8633,-27,5,0.760147,1093845829
0.606310,15.6445,64.8633,64.8633,-27,5,0.760147,1093845829
0.608351,15.6445,64.8633,64.8633,-27,5,0.760147,1093845829
0.610387,15.6445,64.8633,64.8633,-27,5,0.760147,1093845829
0.612381,15.6445,64.6875,64.6875,-27,5,0.760147,1093845829
0.614327,15.6445,64.6875,64.6875,-69,5,0.760147,1093845829
0.616362,15.6445,64.6875,64.6875,-69,5,0.760147,1093845829
0.618308,15.8203,64.6875,64.6875,-69,5,0.760147,1093845829
0.620351,15.8203,64.6875,64.6875,-69,5,0.760147,1093845829
0.622389,15.9961,64.5117,64.5117,-69,5,0.760147,1093845829
0.624397,15.9961,64.5117,64.5117,-69,5,0.760147,1093845829
0.626314,15.9961,64.3359,64.3359,-69,5,0.760147,1093845829
0.628351,16.1719,64.1602,64.1602,-69,5,0.760147,1093845829
0.630388,16.3477,63.9844,63.9844,-69,5,0.760147,1093845829
0.632314,16.3477,63.9844,63.9844,-69,5,0.760147,1093845829
0.634351,16.5234,63.8086,63.8086,-69,5,0.760147,1093845829
0.636301,16.6992,63.6328,63.6328,-69,5,0.760147,1093845829
0.638358,16.8750,63.4570,63.4570,-69,5,0.760147,1093845829
0.640335,17.0508,63.2812,63.2812,-69,5,0.760147,1093845829
0.642374,17.2266,63.1055,63.1055,-69,5,0.760147,1093845829
0.644304,17.4023,62.9297,62.9297,-69,5,0.760147,1093845829
0.646341,17.7539,62.5781,62.5781,-69,5,0.760147,1093845829
0.648381,17.9297,62.4023,62.4023,-69,5,0.760147,1093845829
0.650304,18.1055,62.2266,62.2266,-69,5,0.760147,1093845829
0.652346,18.4570,61.8750,61.8750,-69,5,0.760147,1093845829
0.654381,18.6328,61.5234,61.5234,-69,5,0.760147,1093845829
0.656327,18.9844,61.3477,61.3477,-69,5,0.760147,1093845829
0.661417,19.6875,60.6445,60.6445,-69,5,0.760147,1093845829
0.661956,19.6875,60.4688,60.4688,-69,5,0.760147,1093845829
0.662354,19.8633,60.4688,60.4688,-69,5,0.760147,1093845829
0.664399,20.2148,60.1172,60.1172,-69,5,0.760147,1093845829
0.666335,20.3906,59.7656,59.7656,-69,5,0.760147,1093845829
0.668381,20.9180,59.5898,59.5898,-69,5,0.760147,1093845829
