t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
18.140188,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.142173,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.144232,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.146180,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.148236,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.150184,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.152236,69.7852,22.5000,22.5000,0,0,18.226440,2101977224
18.154184,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.156236,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.158184,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.160236,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.162184,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.164236,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.166184,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.168178,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.170236,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.172184,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.174243,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.176243,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.178189,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.180243,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.182189,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.184243,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.186189,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.189936,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.190219,69.7852,22.6758,22.6758,0,0,18.226440,2101977224
18.192276,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.194236,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.196246,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.198196,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.200169,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.202215,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.204261,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.206168,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.208173,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.210262,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.212197,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.214427,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.216261,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.218193,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.220241,69.7852,22.8516,22.8516,0,0,18.226440,2101977224
18.222177,69.7852,23.0273,23.0273,0,0,18.226440,2101977224
18.227302,69.7852,23.0273,23.0273,0,0,18.575737,2102213730
18.227820,69.7852,23.0273,23.0273,0,0,18.575737,2102213730
18.228208,69.7852,23.0273,23.0273,0,0,18.575737,2102213730
18.230260,69.7852,23.0273,23.0273,0,0,18.575737,2102213730
18.232255,69.7852,23.0273,23.0273,0,0,18.575737,2102213730
18.234235,69.7852,23.0273,23.0273,0,0,18.575737,2102213730
18.236225,69.7852,23.0273,23.0273,0,0,18.575737,2102213730
18.238168,69.7852,23.0273,23.0273,0,0,18.575737,2102213730
18.240189,69.7852,23.0273,23.0273,0,0,18.575737,2102213730
18.242243,69.7852,23.0273,23.0273,0,0,18.575737,2102213730
18.244189,69.7852,23.0273,23.0273,0,0,18.575737,2102213730
18.246211,69.7852,23.0273,23.0273,0,0,18.575737,2102213730
18.248270,69.7852,23.0273,23.0273,0,0,18.575737,2102213730
18.250221,69.7852,23.0273,23.0273,0,0,18.575737,2102213730
18.252251,69.7852,23.2031,23.2031,0,0,18.575737,2102213730
18.254189,69.7852,23.2031,23.2031,0,0,18.575737,2102213730
18.256243,69.7852,23.2031,23.2031,0,0,18.575737,2102213730
18.258189,69.7852,23.2031,23.2031,0,0,18.575737,2102213730
18.260243,69.7852,23.2031,23.2031,0,0,18.575737,2102213730
18.262189,69.7852,23.2031,23.2031,0,0,18.575737,2102213730
18.264243,69.7852,23.2031,23.2031,0,0,18.575737,2102213730
18.266189,69.7852,23.2031,23.2031,0,0,18.575737,2102213730
18.268243,69.7852,23.2031,23.2031,0,0,18.575737,2102213730
18.270242,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.272189,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.274196,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.276274,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.278222,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
18.280170,69.7852,23.3789,23.3789,0,0,18.575737,2102213730
