t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
30.529,-73.477,1.758,361.055,24,4,15.056,4.4,66.0
30.56,-73.477,1.758,361.055,24,4,15.056,4.5,68.0
30.597,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
30.627,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
30.671,-73.477,1.582,360.879,24,4,15.056,4.6,66.0
30.7,-73.477,1.406,360.703,24,4,15.056,4.8,72.0
30.725,-73.477,1.406,360.703,24,4,15.052,4.9,76.0
30.751,-73.477,1.23,360.527,24,4,15.056,4.2,62.0
30.8,-73.477,1.23,360.527,24,4,15.052,4.8,72.0
30.835,-73.477,1.23,360.527,24,4,15.056,4.5,68.0
30.9,-73.477,1.23,360.527,24,4,15.056,4.6,68.0
30.934,-73.477,1.406,360.703,24,4,15.056,4.5,68.0
30.971,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
31.002,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
31.056,-73.477,1.582,360.879,24,4,15.056,4.5,66.0
31.103,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
31.159,-73.477,1.582,360.879,24,4,15.06,4.8,72.0
31.194,-73.477,1.582,360.879,24,4,15.06,4.2,62.0
31.218,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
31.252,-73.477,1.406,360.703,24,4,15.056,4.4,66.0
31.282,-73.477,1.406,360.703,24,4,15.052,4.9,76.0
31.333,-73.477,1.406,360.703,24,4,15.056,4.0,58.0
31.362,-73.477,1.406,360.703,24,4,15.056,4.6,68.0
31.386,-73.477,1.406,360.703,24,4,15.052,4.2,62.0
31.419,-73.477,1.406,360.703,24,4,15.052,4.5,68.0
31.447,-73.477,1.406,360.703,24,4,15.056,4.9,76.0
31.515,-73.477,1.406,360.703,24,4,15.052,4.5,68.0
31.565,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
31.598,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
31.647,-73.477,1.582,360.879,24,4,15.052,4.1,62.0
31.692,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
31.724,-73.477,1.582,360.879,24,4,15.056,5.0,76.0
31.748,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
31.781,-73.477,1.582,360.879,24,4,15.044,1.0,118.0
31.814,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
31.883,-73.477,1.406,360.703,24,4,15.052,4.9,76.0
31.935,-73.477,1.406,360.703,24,4,15.056,4.5,68.0
31.965,-73.477,1.406,360.703,24,4,15.052,4.7,72.0
32.023,-73.477,1.406,360.703,24,4,15.056,4.7,72.0
32.062,-73.477,1.406,360.703,24,4,15.056,4.6,68.0
32.122,-73.477,1.406,360.703,24,4,15.056,4.6,68.0
32.149,-73.477,1.406,360.703,24,4,15.052,4.0,58.0
32.177,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
32.213,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
32.241,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
32.306,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
32.356,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
32.386,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
32.42,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
32.463,-73.477,1.582,360.879,24,4,15.052,5.0,76.0
32.493,-73.477,1.582,360.879,24,4,15.052,-0.7,10.0
32.544,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
32.592,-73.477,1.582,360.879,24,4,15.06,4.4,66.0
32.628,-73.477,1.582,360.879,24,4,15.052,4.7,62.0
32.666,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
32.725,-73.477,1.582,360.879,24,4,15.06,4.3,66.0
32.777,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
32.811,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
32.868,-73.477,1.582,360.879,24,4,15.052,4.7,72.0
32.912,-73.477,1.582,360.879,24,4,15.052,4.0,58.0
32.949,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
32.984,-73.477,1.582,360.879,24,4,15.052,4.8,72.0
33.014,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
33.046,-73.477,1.582,360.879,24,4,15.056,5.0,76.0
33.073,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
33.101,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
33.132,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
33.181,-73.477,1.582,360.879,24,4,15.052,4.7,62.0
33.242,-73.477,1.582,360.879,24,4,15.06,4.4,66.0
33.266,-73.477,1.582,360.879,24,4,15.052,4.4,66.0
33.298,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
33.349,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
33.4,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
33.442,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
33.467,-73.477,1.582,360.879,24,4,15.06,4.2,62.0
33.515,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
33.559,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
33.585,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
33.613,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
33.641,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
33.693,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
33.739,-73.477,1.582,360.879,24,4,15.052,4.5,68.0
33.766,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
33.8,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
33.833,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
33.897,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
33.944,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
33.973,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
34.0,-73.477,1.582,360.879,24,4,15.06,4.3,66.0
34.036,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
34.075,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
34.097,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
34.125,-73.477,1.582,360.879,24,4,15.052,4.2,62.0
34.168,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
34.205,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
34.262,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
34.306,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
34.331,-73.477,1.582,360.879,24,4,15.06,4.0,58.0
34.358,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
34.39,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
34.451,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
34.486,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
34.536,-73.477,1.582,360.879,24,4,15.052,4.8,72.0
34.586,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
34.615,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
34.681,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
34.712,-73.477,1.582,360.879,24,4,15.056,4.6,62.0
34.74,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
34.78,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
34.809,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
34.834,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
34.877,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
34.904,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
34.929,-73.477,1.582,360.879,24,4,15.06,4.3,66.0
34.956,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
34.991,-73.477,1.582,360.879,24,4,15.056,4.9,68.0
35.02,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
35.054,-73.477,1.582,360.879,24,4,15.044,7.1,108.0
35.093,-73.477,1.582,360.879,24,4,15.056,4.6,66.0
35.125,-73.477,1.582,360.879,24,4,15.056,4.0,58.0
35.156,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
35.194,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
35.218,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
35.242,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
35.291,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
35.32,-73.477,1.582,360.879,24,4,15.052,4.8,72.0
35.347,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
35.387,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
35.411,-73.477,1.582,360.879,24,4,15.056,4.8,68.0
35.439,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
35.474,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
35.522,-73.477,1.582,360.879,24,4,15.052,4.3,66.0
35.55,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
35.605,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
35.638,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
35.695,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
35.723,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
35.763,-73.477,1.582,360.879,24,4,15.056,4.3,72.0
35.824,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
35.894,-73.477,1.582,360.879,24,4,15.052,4.7,72.0
35.937,-73.477,1.582,360.879,24,4,15.052,4.8,72.0
35.987,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
36.023,-73.477,1.582,360.879,24,4,15.056,4.7,68.0
36.059,-73.477,1.582,360.879,24,4,15.06,4.7,72.0
36.084,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
36.119,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
36.164,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
36.192,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
36.229,-73.477,1.582,360.879,24,4,15.06,4.5,68.0
36.255,-73.477,1.582,360.879,24,4,15.056,4.0,58.0
36.289,-73.477,1.582,360.879,24,4,15.052,4.8,72.0
36.329,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
36.364,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
36.407,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
36.448,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
36.482,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
36.529,-73.477,1.582,360.879,24,4,15.06,4.4,66.0
36.555,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
36.583,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
36.606,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
36.653,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
36.702,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
36.759,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
36.799,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
36.829,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
36.856,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
36.9,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
36.965,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
37.011,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
37.042,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
37.084,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
37.11,-73.477,1.582,360.879,24,4,15.052,4.8,72.0
37.138,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
37.159,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
37.19,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
37.239,-73.477,1.582,360.879,24,4,15.052,5.2,78.0
37.269,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
37.316,-73.477,1.582,360.879,24,4,15.056,-1.0,16.0
37.352,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
37.391,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
37.43,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
37.473,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
37.505,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
37.538,-73.477,1.582,360.879,24,4,15.06,3.8,56.0
37.563,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
37.592,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
37.643,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
37.667,-73.477,1.582,360.879,24,4,15.056,4.0,58.0
37.69,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
37.754,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
37.788,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
37.848,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
37.874,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
37.9,-73.477,1.582,360.879,24,4,15.052,4.7,72.0
37.932,-73.477,1.582,360.879,24,4,15.056,4.6,62.0
37.976,-73.477,1.582,360.879,24,4,15.056,4.5,66.0
38.001,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
38.052,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
38.081,-73.477,1.582,360.879,24,4,15.06,4.6,68.0
38.11,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
38.145,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
38.181,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
38.21,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
38.272,-73.477,1.582,360.879,24,4,15.056,5.0,76.0
38.315,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
38.347,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
38.383,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
38.415,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
38.443,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
38.478,-73.477,1.582,360.879,24,4,15.056,2.6,40.0
38.511,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
38.54,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
38.57,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
38.599,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
38.632,-73.477,1.582,360.879,24,4,15.052,4.1,62.0
38.668,-73.477,1.582,360.879,24,4,15.06,4.5,68.0
38.699,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
38.744,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
38.78,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
38.806,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
38.838,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
38.87,-73.477,1.582,360.879,24,4,15.06,4.5,68.0
38.921,-73.477,1.582,360.879,24,4,15.052,4.9,76.0
38.958,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
38.987,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
39.027,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
39.096,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
39.127,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
39.157,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
39.204,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
39.238,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
39.275,-73.477,1.582,360.879,24,4,15.056,4.0,58.0
39.333,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
39.371,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
39.401,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
39.438,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
39.495,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
39.523,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
39.568,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
39.621,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
39.648,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
39.7,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
39.725,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
39.749,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
39.788,-73.477,1.582,360.879,24,4,15.052,4.7,72.0
39.835,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
39.889,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
39.935,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
39.981,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
40.032,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
40.067,-73.477,1.582,360.879,24,4,15.056,5.1,76.0
40.118,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
40.177,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
40.216,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
40.243,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
40.275,-73.477,1.582,360.879,24,4,15.056,1.5,22.0
40.306,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
40.332,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
40.411,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
40.459,-73.477,1.582,360.879,24,4,15.052,4.5,68.0
40.492,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
40.53,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
40.558,-73.477,1.582,360.879,24,4,15.052,4.5,68.0
40.6,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
40.629,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
40.663,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
40.727,-73.477,1.582,360.879,24,4,15.052,4.8,72.0
40.76,-73.477,1.582,360.879,24,4,15.052,4.9,76.0
40.817,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
40.851,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
40.884,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
40.938,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
40.968,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
40.996,-73.477,1.582,360.879,24,4,15.032,6.9,104.0
41.025,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
41.051,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
41.081,-73.477,1.582,360.879,24,4,15.06,4.9,68.0
41.113,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
41.139,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
41.163,-73.477,1.582,360.879,24,4,15.052,5.0,76.0
41.204,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
41.238,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
41.266,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
41.304,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
41.332,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
41.366,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
41.423,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
41.478,-73.477,1.582,360.879,24,4,15.032,4.3,66.0
41.533,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
41.559,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
41.592,-73.477,1.582,360.879,24,4,15.052,4.8,72.0
41.634,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
41.663,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
41.727,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
41.771,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
41.805,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
41.837,-73.477,1.582,360.879,24,4,15.056,3.9,58.0
41.864,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
41.899,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
41.931,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
41.979,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
42.009,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
42.034,-73.477,1.582,360.879,24,4,15.052,4.3,66.0
42.068,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
42.094,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
42.127,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
42.158,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
42.182,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
42.209,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
42.238,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
42.269,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
42.296,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
42.353,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
42.397,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
42.423,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
42.546,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
42.579,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
42.608,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
42.663,-73.477,1.582,360.879,24,4,15.06,4.8,72.0
42.694,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
42.72,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
42.75,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
42.783,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
42.807,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
42.837,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
42.873,-73.477,1.582,360.879,24,4,15.06,4.3,66.0
42.898,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
42.933,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
42.992,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
43.019,-73.477,1.582,360.879,24,4,15.06,4.6,68.0
43.058,-73.477,1.582,360.879,24,4,15.06,4.2,62.0
43.094,-73.477,1.582,360.879,24,4,15.052,4.3,66.0
43.124,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
43.178,-73.477,1.582,360.879,24,4,15.056,4.0,58.0
43.206,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
43.23,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
43.305,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
43.334,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
43.365,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
43.397,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
43.426,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
43.457,-73.477,1.582,360.879,24,4,15.056,5.0,76.0
43.519,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
43.554,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
43.592,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
43.689,-73.477,1.582,360.879,24,4,15.052,4.8,72.0
43.742,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
43.78,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
43.827,-73.477,1.582,360.879,24,4,15.06,4.3,66.0
43.892,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
43.917,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
43.959,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
43.987,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
44.02,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
44.052,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
44.093,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
44.143,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
44.184,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
44.21,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
44.251,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
44.278,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
44.308,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
44.346,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
44.402,-73.477,1.582,360.879,24,4,15.056,4.4,66.0
44.433,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
44.461,-73.477,1.582,360.879,24,4,15.052,4.5,68.0
44.497,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
44.525,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
44.563,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
44.598,-73.477,1.582,360.879,24,4,15.052,4.8,72.0
44.632,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
44.661,-73.477,1.582,360.879,24,4,15.056,5.0,76.0
44.706,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
44.732,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
44.767,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
44.802,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
44.826,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
44.853,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
44.89,-73.477,1.582,360.879,24,4,15.052,4.7,72.0
44.95,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
44.981,-73.477,1.582,360.879,24,4,15.052,4.3,66.0
45.013,-73.477,1.582,360.879,24,4,15.056,4.8,72.0
45.046,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
45.082,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
45.125,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
45.151,-73.477,1.582,360.879,24,4,15.052,4.7,72.0
45.203,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
45.262,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
45.31,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
45.335,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
45.364,-73.477,1.582,360.879,24,4,15.052,4.9,76.0
45.408,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
45.436,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
45.461,-73.477,1.582,360.879,24,4,15.056,4.9,76.0
45.491,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
45.515,-73.477,1.582,360.879,24,4,15.052,4.7,68.0
45.542,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
45.594,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
45.648,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
45.686,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
45.72,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
45.75,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
45.783,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
45.841,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
45.869,-73.477,1.582,360.879,24,4,15.056,5.1,76.0
45.914,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
45.959,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
45.991,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
46.022,-73.477,1.582,360.879,24,4,15.052,4.7,72.0
46.063,-73.477,1.582,360.879,24,4,15.052,4.8,68.0
46.11,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
46.167,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
46.193,-73.477,1.582,360.879,24,4,15.056,4.6,68.0
46.227,-73.477,1.582,360.879,24,4,15.056,4.7,72.0
46.275,-73.477,1.582,360.879,24,4,15.056,4.2,62.0
46.318,-73.477,1.582,360.879,24,4,15.056,4.1,62.0
46.354,-73.477,1.582,360.879,24,4,15.056,4.0,58.0
46.403,-73.477,1.582,360.879,24,4,15.056,4.0,58.0
46.44,-73.477,1.582,360.879,24,4,15.052,4.6,68.0
46.472,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
46.527,-73.477,1.582,360.879,24,4,15.056,4.3,66.0
46.554,-73.477,1.582,360.879,24,4,15.056,4.5,68.0
