t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
30.341,-141.328,22.148,381.445,33,5,15.04,9.4,140.0
30.367,-147.48,9.844,369.141,10,5,15.06,3.8,56.0
30.433,-159.609,-15.996,343.301,0,5,15.06,3.7,56.0
30.457,-161.543,-21.973,337.324,0,5,15.06,3.6,56.0
30.528,-157.324,-18.809,340.488,0,5,15.06,3.4,52.0
30.592,-144.844,1.934,361.23,-13,5,15.048,4.4,66.0
30.64,-133.945,20.039,379.336,-46,5,15.044,7.9,118.0
30.667,-129.902,26.191,385.488,-61,5,14.936,41.1,612.0
30.7,-125.156,30.762,390.059,-71,5,14.796,81.0,1200.0
30.729,-119.707,33.398,392.695,-72,5,14.792,83.6,1236.0
30.757,-114.961,32.344,391.641,75,5,14.648,126.7,1852.0
30.813,-121.992,8.789,368.086,73,5,14.692,113.8,1672.0
30.842,-134.473,-14.238,345.059,60,5,14.748,95.5,1410.0
30.893,-149.238,-42.539,316.758,-2,5,15.056,3.6,56.0
30.93,-154.512,-53.965,305.332,0,5,15.06,3.6,56.0
30.958,-156.797,-56.25,303.047,0,5,15.06,3.3,50.0
31.007,-156.445,-46.055,313.242,0,5,15.06,3.3,50.0
31.036,-152.578,-30.059,329.238,0,5,15.064,3.3,50.0
31.067,-145.898,-11.602,347.695,-10,5,15.06,3.7,56.0
31.11,-129.902,28.125,387.422,-58,5,14.96,35.3,528.0
31.142,-123.926,46.582,405.879,-72,5,14.792,78.6,1164.0
31.165,-120.762,57.129,416.426,-73,5,14.776,88.9,1314.0
31.191,-117.598,64.512,423.809,-74,5,14.764,91.8,1356.0
31.239,-110.918,68.555,427.852,-76,5,14.68,122.5,1746.0
31.285,-108.633,64.336,423.633,77,5,14.62,133.7,1956.0
31.314,-111.445,42.715,402.012,76,5,14.648,125.8,1844.0
31.35,-127.441,8.086,367.383,71,5,14.724,102.4,1508.0
31.381,-146.777,-26.895,332.402,-9,5,15.056,4.2,62.0
31.409,-157.5,-52.207,307.09,0,5,15.06,3.7,56.0
31.443,-162.422,-68.555,290.742,0,5,15.06,3.8,56.0
31.471,-165.234,-79.277,280.02,0,5,15.06,3.3,50.0
31.506,-166.465,-82.09,277.207,0,5,15.06,3.3,50.0
31.534,-167.344,-78.574,280.723,0,5,15.064,3.2,50.0
31.562,-167.168,-70.312,288.984,0,5,15.06,3.2,50.0
31.604,-165.41,-56.074,303.223,0,5,15.064,3.2,50.0
31.637,-152.93,-15.996,343.301,0,5,15.064,3.0,46.0
31.663,-138.516,16.348,375.645,41,5,15.06,4.2,62.0
31.715,-123.926,61.172,420.469,-71,5,14.8,81.0,1200.0
31.748,-119.707,78.047,437.344,-73,5,14.776,87.9,1298.0
31.779,-115.84,87.715,447.012,-74,5,14.764,92.1,1360.0
31.805,-111.973,91.406,450.703,-76,5,14.64,128.3,1812.0
31.85,-105.82,86.309,445.605,78,5,14.58,144.4,2108.0
31.875,-104.414,77.344,436.641,78,5,14.612,136.5,1996.0
31.902,-105.293,63.457,422.754,78,5,14.62,133.8,1956.0
31.934,-114.609,33.574,392.871,75,5,14.676,116.7,1714.0
31.959,-131.133,2.285,361.582,70,5,14.736,98.7,1454.0
31.986,-150.117,-32.871,326.426,0,5,15.056,4.0,58.0
32.042,-164.531,-76.289,283.008,0,5,15.06,3.4,52.0
32.071,-167.344,-92.637,266.66,0,5,15.06,3.2,50.0
32.098,-168.75,-101.426,257.871,0,5,15.06,3.2,50.0
32.143,-170.508,-103.887,255.41,0,5,15.06,2.9,42.0
32.171,-171.738,-98.613,260.684,0,5,15.064,3.0,52.0
32.201,-172.617,-87.012,272.285,0,5,15.06,3.6,56.0
32.233,-171.738,-69.258,290.039,0,5,15.064,3.6,58.0
32.278,-161.895,-28.828,330.469,0,5,15.06,3.6,56.0
32.305,-144.668,10.898,370.195,-12,5,15.06,3.9,58.0
32.338,-132.363,42.891,402.187,-52,5,15.036,11.1,168.0
32.37,-125.508,74.355,433.652,-71,5,14.8,81.0,1200.0
32.395,-123.223,89.824,449.121,61,5,14.784,82.2,1218.0
32.425,-122.168,101.426,460.723,72,5,14.68,116.7,1714.0
32.452,-122.871,108.457,467.754,61,5,14.796,82.0,1212.0
32.493,-125.156,109.863,469.16,-33,5,14.84,69.9,1042.0
32.516,-127.09,104.59,463.887,-31,5,15.056,5.1,76.0
32.57,-132.715,79.805,439.102,69,4,14.724,103.5,1524.0
32.602,-139.043,62.051,421.348,67,4,14.752,95.3,1406.0
32.654,-176.309,-0.352,358.945,56,4,14.892,52.3,780.0
32.682,-204.258,-43.594,315.703,49,4,14.94,38.5,576.0
32.709,-214.98,-69.609,289.687,46,4,14.956,35.5,530.0
32.739,-209.531,-84.551,274.746,47,4,14.936,37.6,560.0
32.788,-199.863,-99.492,259.805,50,4,14.912,47.8,714.0
32.825,-196.699,-99.668,259.629,50,4,14.9,51.7,770.0
32.861,-192.48,-89.121,270.176,51,4,14.888,54.2,806.0
32.912,-190.02,-73.477,285.82,52,4,14.872,58.2,866.0
32.938,-181.406,-33.75,325.547,0,4,15.056,5.4,82.0
32.964,-170.156,-4.219,355.078,0,4,15.064,3.6,56.0
33.007,-152.227,43.418,402.715,0,4,15.06,3.5,52.0
33.049,-147.832,71.543,430.84,0,4,15.06,3.6,56.0
33.081,-147.656,87.891,447.187,0,4,15.064,3.3,50.0
33.107,-148.711,95.625,454.922,0,4,15.06,3.2,50.0
33.151,-149.59,95.625,454.922,0,4,15.06,-1.8,26.0
33.185,-150.469,86.133,445.43,0,4,15.064,3.6,56.0
33.215,-151.875,72.246,431.543,0,4,15.064,3.3,50.0
33.276,-164.883,23.555,382.852,0,4,15.064,3.3,50.0
33.335,-190.02,-43.945,315.352,0,4,15.048,3.9,58.0
33.38,-191.953,-60.82,298.477,0,4,15.06,3.6,52.0
33.405,-190.371,-76.816,282.48,0,4,15.06,3.2,50.0
33.437,-188.262,-79.277,280.02,0,4,15.056,4.5,68.0
33.471,-184.395,-74.18,285.117,0,4,15.06,3.4,40.0
33.508,-179.297,-60.645,298.652,0,4,15.06,3.3,50.0
33.54,-171.562,-41.484,317.812,0,4,15.06,3.7,56.0
33.577,-152.051,-4.043,355.254,0,4,15.064,3.5,52.0
33.652,-128.32,40.43,399.727,0,4,15.064,3.0,46.0
33.699,-115.664,75.586,434.883,0,4,15.064,3.0,46.0
33.73,-113.906,77.871,437.168,0,4,15.064,3.8,56.0
33.782,-111.973,68.555,427.852,0,4,15.064,3.4,52.0
33.82,-114.258,44.648,403.945,0,4,15.064,3.0,46.0
33.854,-120.234,22.148,381.445,0,4,15.064,3.2,50.0
33.896,-132.363,-10.898,348.398,0,4,15.064,3.3,50.0
33.932,-140.449,-45.176,314.121,0,4,15.064,3.4,52.0
33.967,-140.449,-60.996,298.301,0,4,15.064,3.2,50.0
34.002,-137.637,-67.324,291.973,0,4,15.06,3.0,46.0
34.028,-135.0,-65.918,293.379,0,4,15.06,3.4,52.0
34.059,-131.836,-60.645,298.652,0,4,15.064,3.2,50.0
34.104,-120.938,-36.563,322.734,0,4,15.064,3.6,56.0
34.13,-109.863,-15.293,344.004,0,4,15.06,3.2,50.0
34.166,-90.527,18.984,378.281,0,4,15.06,3.3,50.0
34.203,-78.398,44.648,403.945,6,4,15.06,4.3,66.0
34.235,-73.652,57.305,416.602,24,4,15.06,3.8,56.0
34.259,-71.719,62.227,421.523,0,4,15.06,3.4,52.0
34.311,-70.84,59.238,418.535,29,4,15.056,5.3,78.0
34.34,-72.422,49.395,408.691,26,4,15.056,5.2,78.0
34.403,-84.727,13.008,372.305,8,4,15.06,4.2,62.0
34.426,-96.328,-14.238,345.059,0,4,15.06,3.7,46.0
34.45,-101.777,-30.234,329.062,0,4,15.064,3.5,52.0
34.478,-104.766,-42.891,316.406,0,4,15.064,2.9,42.0
34.533,-105.117,-55.547,303.75,0,4,15.06,3.2,50.0
34.56,-103.535,-53.965,305.332,0,4,15.06,3.0,46.0
34.591,-100.371,-46.758,312.539,0,4,15.06,3.3,50.0
34.632,-92.812,-28.477,330.82,0,4,15.06,3.6,56.0
34.664,-81.211,-4.57,354.727,9,4,15.06,3.8,56.0
34.704,-65.742,26.895,386.191,-3,4,15.064,4.1,62.0
34.742,-59.766,43.77,403.066,-10,4,15.056,4.1,62.0
34.786,-58.535,50.801,410.098,50,4,14.908,49.3,734.0
34.848,-68.555,35.684,394.98,33,4,15.044,9.0,134.0
34.888,-76.465,22.5,381.797,20,4,15.06,4.7,72.0
34.923,-97.91,-11.602,347.695,0,4,15.064,3.3,50.0
34.961,-107.227,-27.598,331.699,0,4,15.06,3.3,50.0
35.012,-116.367,-42.363,316.934,0,4,15.064,3.1,46.0
35.078,-115.84,-31.992,327.305,0,4,15.064,3.4,52.0
35.114,-111.27,-16.523,342.773,0,4,15.064,2.9,42.0
35.145,-102.656,5.977,365.273,0,4,15.06,3.3,50.0
35.177,-96.152,23.73,383.027,0,4,15.06,3.6,56.0
35.204,-92.988,36.914,396.211,0,4,15.06,3.2,50.0
35.267,-93.164,44.824,404.121,0,4,15.06,3.1,46.0
35.308,-96.68,39.023,398.32,0,4,15.052,5.1,76.0
35.348,-103.184,25.312,384.609,0,4,15.064,1.2,20.0
35.386,-116.719,-2.109,357.187,0,4,15.06,2.7,40.0
35.443,-127.266,-26.895,332.402,0,4,15.056,3.8,56.0
35.466,-128.496,-31.289,328.008,0,4,15.06,3.7,56.0
35.497,-127.969,-32.344,326.953,0,4,15.06,3.7,56.0
35.539,-123.398,-24.434,334.863,0,4,15.064,3.8,52.0
35.564,-118.301,-14.941,344.355,0,4,15.06,3.1,46.0
35.621,-103.887,11.777,371.074,0,4,15.06,3.7,56.0
35.667,-95.098,28.652,387.949,0,4,15.06,3.1,46.0
35.7,-92.637,33.574,392.871,0,4,15.06,3.4,52.0
35.744,-92.285,31.816,391.113,0,4,15.06,3.7,56.0
35.767,-94.043,25.488,384.785,0,4,15.06,3.4,52.0
35.793,-97.031,17.051,376.348,0,4,15.064,3.1,46.0
35.834,-101.953,3.867,363.164,0,4,15.064,3.7,56.0
35.882,-109.688,-19.16,340.137,0,4,15.06,3.4,52.0
35.91,-110.215,-24.961,334.336,0,4,15.056,-1.2,20.0
35.94,-109.16,-26.016,333.281,0,4,15.06,3.1,46.0
35.97,-105.293,-22.324,336.973,0,4,15.06,3.3,50.0
35.998,-100.547,-15.117,344.18,0,4,15.06,2.7,40.0
36.046,-90.176,1.758,361.055,0,4,15.064,3.1,46.0
36.07,-84.023,11.777,371.074,8,4,15.056,4.2,56.0
36.1,-79.102,20.215,379.512,7,4,15.06,3.9,58.0
36.127,-76.465,24.258,383.555,19,4,15.056,4.4,66.0
36.18,-75.762,23.027,382.324,21,4,15.056,4.2,62.0
36.224,-79.629,11.777,371.074,16,4,15.06,4.9,76.0
36.26,-84.551,-0.879,358.418,7,4,15.06,4.3,66.0
36.349,-89.648,-16.348,342.949,0,4,15.064,3.1,46.0
36.373,-88.77,-19.336,339.961,0,4,15.06,3.7,56.0
36.398,-86.484,-16.348,342.949,0,4,15.06,3.6,56.0
36.459,-78.047,-1.934,357.363,6,4,15.064,4.0,58.0
36.493,-72.598,7.91,367.207,1,4,15.06,3.5,52.0
36.519,-69.434,14.414,373.711,31,4,15.064,3.0,46.0
36.569,-67.676,18.105,377.402,34,4,15.044,8.8,132.0
36.595,-69.258,15.82,375.117,32,4,15.048,7.3,104.0
36.623,-72.598,10.371,369.668,26,4,15.056,4.7,72.0
36.66,-76.465,3.691,362.988,20,4,15.06,4.2,62.0
36.695,-81.387,-5.098,354.199,9,4,15.06,3.8,56.0
36.721,-84.902,-11.426,347.871,7,4,15.06,3.5,52.0
36.757,-86.309,-13.711,345.586,0,4,15.064,4.0,58.0
36.786,-85.957,-12.305,346.992,0,4,15.06,3.4,52.0
36.817,-84.727,-9.141,350.156,7,4,15.06,3.4,52.0
36.872,-79.453,3.691,362.988,7,4,15.06,3.9,58.0
36.901,-77.344,8.965,368.262,19,4,15.06,4.2,62.0
36.962,-75.937,14.414,373.711,20,4,15.052,5.5,82.0
36.996,-77.168,13.887,373.184,19,4,15.056,4.1,62.0
37.022,-79.629,10.371,369.668,15,4,15.06,4.2,62.0
37.066,-82.793,4.746,364.043,10,4,15.056,3.7,56.0
37.094,-86.836,-2.637,356.66,0,4,15.06,3.5,52.0
37.157,-88.77,-6.504,352.793,0,4,15.064,3.3,50.0
37.183,-89.121,-7.734,351.562,0,4,15.06,3.5,52.0
37.209,-87.891,-5.801,353.496,0,4,15.06,3.8,56.0
37.241,-85.781,-1.934,357.363,0,4,15.06,3.5,52.0
37.269,-83.848,1.934,361.23,8,4,15.06,4.2,62.0
37.298,-82.09,5.625,364.922,11,4,15.06,3.1,46.0
37.322,-80.508,8.789,368.086,13,4,15.06,3.5,52.0
37.377,-79.98,10.02,369.316,14,4,15.06,3.8,56.0
37.407,-80.684,8.613,367.91,13,4,15.06,4.2,62.0
37.432,-82.09,5.625,364.922,12,4,15.06,4.2,62.0
37.474,-83.496,2.637,361.934,9,4,15.06,3.8,56.0
37.5,-85.254,-1.758,357.539,0,4,15.06,3.6,56.0
37.531,-85.781,-3.867,355.43,0,4,15.064,3.6,56.0
37.577,-85.43,-4.57,354.727,0,4,15.06,3.5,52.0
37.607,-84.375,-3.691,355.605,7,4,15.056,3.8,56.0
37.637,-82.969,-1.582,357.715,9,4,15.06,4.1,56.0
37.691,-80.156,2.813,362.109,14,4,15.056,4.1,62.0
37.733,-78.574,5.449,364.746,16,4,15.06,4.0,58.0
37.778,-78.223,5.977,365.273,17,4,15.056,4.6,68.0
37.817,-78.75,4.746,364.043,16,4,15.06,3.9,58.0
37.861,-79.98,1.758,361.055,14,4,15.056,4.3,66.0
37.894,-80.508,0.0,359.297,13,4,15.056,4.3,66.0
37.919,-80.684,-1.055,358.242,8,4,15.06,4.0,58.0
37.954,-80.684,-1.758,357.539,8,4,15.06,3.9,58.0
38.022,-79.453,-0.527,358.77,7,4,15.06,3.6,56.0
38.069,-78.926,0.176,359.473,6,4,15.06,3.7,56.0
38.106,-77.695,2.285,361.582,18,4,15.056,4.5,68.0
38.141,-77.52,2.988,362.285,18,4,15.056,4.7,72.0
38.203,-77.695,2.988,362.285,18,4,15.06,4.1,62.0
38.227,-77.871,2.637,361.934,18,4,15.06,4.3,66.0
38.278,-78.398,1.758,361.055,17,4,15.056,4.1,62.0
38.315,-78.574,1.23,360.527,16,4,15.06,4.0,58.0
38.348,-78.574,1.055,360.352,16,4,15.048,1.6,22.0
38.386,-78.574,0.879,360.176,16,4,15.056,4.2,62.0
38.43,-78.398,0.879,360.176,17,4,15.056,3.9,58.0
38.48,-78.398,0.879,360.176,17,4,15.056,4.5,68.0
38.515,-78.398,1.055,360.352,17,4,15.06,3.9,58.0
38.544,-78.398,1.406,360.703,17,4,15.056,3.9,58.0
38.577,-78.398,1.582,360.879,17,4,15.056,4.6,68.0
38.63,-78.398,1.934,361.23,17,4,15.056,4.4,66.0
38.67,-78.398,2.109,361.406,17,4,15.052,4.2,62.0
38.723,-78.398,2.285,361.582,17,4,15.056,4.1,62.0
38.77,-78.398,2.285,361.582,17,4,15.06,4.3,66.0
38.8,-78.398,1.934,361.23,17,4,15.056,4.6,68.0
38.835,-78.398,1.758,361.055,17,4,15.056,4.1,62.0
38.867,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
38.897,-78.398,1.23,360.527,17,4,15.056,3.9,58.0
38.965,-78.398,1.055,360.352,17,4,15.056,3.9,58.0
38.993,-78.398,0.879,360.176,17,4,15.052,4.4,66.0
39.026,-78.398,0.879,360.176,17,4,15.056,4.4,66.0
39.051,-78.398,1.055,360.352,17,4,15.056,4.1,62.0
39.112,-78.398,1.23,360.527,17,4,15.06,4.0,58.0
39.14,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
39.17,-78.398,1.758,361.055,17,4,15.056,4.1,62.0
39.21,-78.398,1.934,361.23,17,4,15.056,4.1,62.0
39.27,-78.398,2.109,361.406,17,4,15.056,4.1,62.0
39.298,-78.398,2.109,361.406,17,4,15.052,5.0,76.0
39.356,-78.398,1.934,361.23,17,4,15.056,4.1,62.0
39.384,-78.398,1.934,361.23,17,4,15.056,4.2,62.0
39.415,-78.398,1.758,361.055,17,4,15.056,4.0,58.0
39.445,-78.398,1.582,360.879,17,4,15.06,3.7,56.0
39.474,-78.398,1.23,360.527,17,4,15.056,4.3,66.0
39.524,-78.398,1.055,360.352,17,4,15.06,4.1,62.0
39.548,-78.398,1.055,360.352,17,4,15.06,3.8,56.0
39.6,-78.398,1.055,360.352,17,4,15.048,5.5,82.0
39.64,-78.398,1.055,360.352,17,4,15.056,4.5,68.0
39.666,-78.398,1.23,360.527,17,4,15.056,4.1,62.0
39.709,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
39.743,-78.398,1.758,361.055,17,4,15.056,4.1,62.0
39.805,-78.398,1.934,361.23,17,4,15.06,4.6,68.0
39.843,-78.398,1.934,361.23,17,4,15.056,4.2,62.0
39.879,-78.398,1.934,361.23,17,4,15.06,4.0,58.0
39.909,-78.398,1.934,361.23,17,4,15.056,4.7,68.0
39.956,-78.398,1.758,361.055,17,4,15.06,4.3,66.0
39.982,-78.398,1.758,361.055,17,4,15.056,4.3,66.0
40.044,-78.398,1.406,360.703,17,4,15.056,4.0,58.0
40.085,-78.398,1.23,360.527,17,4,15.056,4.1,62.0
40.127,-78.398,1.23,360.527,17,4,15.056,3.9,58.0
40.163,-78.398,1.055,360.352,17,4,15.06,3.8,56.0
40.186,-78.398,1.23,360.527,17,4,15.06,3.8,56.0
40.216,-78.398,1.23,360.527,17,4,15.056,4.8,72.0
40.254,-78.398,1.406,360.703,17,4,15.056,4.3,66.0
40.277,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
40.317,-78.398,1.758,361.055,17,4,15.052,5.3,78.0
40.358,-78.398,1.758,361.055,17,4,15.06,3.9,58.0
40.403,-78.398,1.934,361.23,17,4,15.056,4.3,66.0
40.433,-78.398,1.934,361.23,17,4,15.06,4.5,68.0
40.468,-78.398,1.934,361.23,17,4,15.056,2.3,36.0
40.491,-78.398,1.934,361.23,17,4,15.056,4.5,68.0
40.518,-78.398,1.758,361.055,17,4,15.06,4.2,62.0
40.546,-78.398,1.758,361.055,17,4,15.06,3.9,58.0
40.569,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
40.591,-78.398,1.582,360.879,17,4,15.056,4.5,68.0
40.625,-78.398,1.406,360.703,17,4,15.044,4.9,76.0
40.655,-78.398,1.23,360.527,17,4,15.056,4.3,66.0
40.682,-78.398,1.23,360.527,17,4,15.056,4.1,62.0
40.71,-78.398,1.23,360.527,17,4,15.06,4.1,62.0
40.766,-78.398,1.23,360.527,17,4,15.056,3.7,56.0
40.792,-78.398,1.23,360.527,17,4,15.056,4.1,62.0
40.877,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
40.905,-78.398,1.758,361.055,17,4,15.06,3.9,58.0
40.937,-78.398,1.758,361.055,17,4,15.056,4.1,62.0
40.974,-78.398,1.758,361.055,17,4,15.056,3.9,58.0
41.025,-78.398,1.758,361.055,17,4,15.06,4.0,58.0
41.067,-78.398,1.758,361.055,17,4,15.064,4.1,62.0
41.093,-78.398,1.758,361.055,17,4,15.06,4.1,62.0
41.118,-78.398,1.758,361.055,17,4,15.06,4.4,62.0
41.162,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
41.185,-78.398,1.406,360.703,17,4,15.056,4.5,68.0
41.215,-78.398,1.406,360.703,17,4,15.052,4.3,66.0
41.258,-78.398,1.406,360.703,17,4,15.056,4.6,68.0
41.287,-78.398,1.23,360.527,17,4,15.056,4.0,58.0
41.323,-78.398,1.23,360.527,17,4,15.056,4.1,62.0
41.347,-78.398,1.406,360.703,17,4,15.056,4.0,58.0
41.381,-78.398,1.406,360.703,17,4,15.052,4.0,58.0
41.406,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
41.463,-78.398,1.582,360.879,17,4,15.06,4.1,62.0
41.489,-78.398,1.758,361.055,17,4,15.06,3.9,58.0
41.514,-78.398,1.758,361.055,17,4,15.056,4.6,68.0
41.538,-78.398,1.758,361.055,17,4,15.064,4.5,68.0
41.58,-78.398,1.758,361.055,17,4,15.06,4.2,62.0
41.604,-78.398,1.758,361.055,17,4,15.056,4.4,66.0
41.628,-78.398,1.758,361.055,17,4,15.06,4.2,62.0
41.662,-78.398,1.758,361.055,17,4,15.06,4.5,68.0
41.694,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
41.719,-78.398,1.582,360.879,17,4,15.056,3.9,58.0
41.77,-78.398,1.582,360.879,17,4,15.06,4.1,62.0
41.8,-78.398,1.406,360.703,17,4,15.056,4.3,66.0
41.825,-78.398,1.406,360.703,17,4,15.056,4.5,68.0
41.881,-78.398,1.406,360.703,17,4,15.056,4.2,62.0
41.908,-78.398,1.406,360.703,17,4,15.052,3.9,58.0
41.955,-78.398,1.582,360.879,17,4,15.044,6.1,92.0
42.001,-78.398,1.582,360.879,17,4,15.06,4.4,66.0
42.06,-78.398,1.582,360.879,17,4,15.052,4.9,76.0
42.102,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
42.129,-78.398,1.758,361.055,17,4,15.06,4.6,68.0
42.186,-78.398,1.758,361.055,17,4,15.06,4.0,58.0
42.214,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
42.256,-78.398,1.582,360.879,17,4,15.056,3.8,56.0
42.302,-78.398,1.582,360.879,17,4,15.056,3.9,62.0
42.337,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
42.366,-78.398,1.582,360.879,17,4,15.052,4.7,72.0
42.396,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
42.441,-78.398,1.582,360.879,17,4,15.06,4.2,62.0
42.473,-78.398,1.582,360.879,17,4,15.056,4.4,66.0
42.509,-78.398,1.582,360.879,17,4,15.06,2.6,40.0
42.562,-78.398,1.582,360.879,17,4,15.06,4.0,58.0
42.596,-78.398,1.582,360.879,17,4,15.056,3.9,58.0
42.62,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
42.646,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
42.713,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
42.737,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
42.794,-78.398,1.582,360.879,17,4,15.06,4.1,62.0
42.842,-78.398,1.582,360.879,17,4,15.052,4.1,62.0
42.869,-78.398,1.582,360.879,17,4,15.06,3.7,56.0
42.942,-78.398,1.582,360.879,17,4,15.056,4.4,66.0
43.016,-78.398,1.582,360.879,17,4,15.056,4.6,68.0
43.044,-78.398,1.582,360.879,17,4,15.06,4.2,62.0
43.075,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
43.109,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
43.158,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
43.186,-78.398,1.582,360.879,17,4,15.052,4.9,76.0
43.217,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
43.253,-78.398,1.582,360.879,17,4,15.06,4.5,68.0
43.315,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
43.357,-78.398,1.582,360.879,17,4,15.056,3.9,58.0
43.396,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
43.455,-78.398,1.582,360.879,17,4,15.056,3.8,56.0
43.483,-78.398,1.582,360.879,17,4,15.056,3.8,56.0
43.529,-78.398,1.582,360.879,17,4,15.06,4.6,68.0
43.563,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
43.631,-78.398,1.582,360.879,17,4,15.06,4.0,58.0
43.672,-78.398,1.582,360.879,17,4,15.06,4.0,58.0
43.71,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
43.736,-78.398,1.582,360.879,17,4,15.056,3.8,56.0
43.784,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
43.858,-78.398,1.582,360.879,17,4,15.06,4.2,62.0
43.885,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
43.951,-78.398,1.582,360.879,17,4,15.056,3.9,58.0
44.024,-78.398,1.582,360.879,17,4,15.06,4.0,58.0
44.062,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
44.138,-78.398,1.582,360.879,17,4,15.06,4.5,68.0
44.196,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
44.261,-78.398,1.582,360.879,17,4,15.06,4.3,66.0
44.303,-78.398,1.582,360.879,17,4,15.056,4.2,42.0
44.376,-78.398,1.582,360.879,17,4,15.056,3.9,58.0
44.417,-78.398,1.582,360.879,17,4,15.056,4.6,68.0
44.453,-78.398,1.582,360.879,17,4,15.056,4.5,68.0
44.486,-78.398,1.582,360.879,17,4,15.056,4.4,66.0
44.529,-78.398,1.582,360.879,17,4,15.06,4.0,58.0
44.566,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
44.611,-78.398,1.582,360.879,17,4,15.056,4.4,66.0
44.646,-78.398,1.582,360.879,17,4,15.06,4.0,58.0
44.712,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
44.753,-78.398,1.582,360.879,17,4,15.056,3.9,58.0
44.8,-78.398,1.582,360.879,17,4,15.056,4.5,68.0
44.832,-78.398,1.582,360.879,17,4,15.052,4.7,72.0
44.867,-78.398,1.582,360.879,17,4,15.06,4.0,58.0
44.903,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
44.961,-78.398,1.582,360.879,17,4,15.06,4.6,68.0
45.006,-78.398,1.582,360.879,17,4,15.06,4.1,62.0
45.029,-78.398,1.582,360.879,17,4,15.052,6.0,92.0
45.061,-78.398,1.582,360.879,17,4,15.056,3.8,56.0
45.091,-78.398,1.582,360.879,17,4,15.056,3.8,56.0
45.144,-78.398,1.582,360.879,17,4,15.06,4.3,66.0
45.19,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
45.261,-78.398,1.582,360.879,17,4,15.06,3.9,58.0
45.298,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
45.363,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
45.393,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
45.445,-78.398,1.582,360.879,17,4,15.06,4.1,62.0
45.503,-78.398,1.582,360.879,17,4,15.06,4.0,58.0
45.536,-78.398,1.582,360.879,17,4,15.06,3.9,58.0
45.566,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
45.593,-78.398,1.582,360.879,17,4,15.056,4.1,62.0
45.624,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
45.652,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
45.702,-78.398,1.582,360.879,17,4,15.056,3.9,58.0
45.74,-78.398,1.582,360.879,17,4,15.056,3.6,56.0
45.765,-78.398,1.582,360.879,17,4,15.06,3.9,58.0
45.792,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
45.842,-78.398,1.582,360.879,17,4,15.06,4.2,62.0
45.885,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
45.908,-78.398,1.582,360.879,17,4,15.056,3.9,58.0
45.932,-78.398,1.582,360.879,17,4,15.056,4.0,58.0
45.973,-78.398,1.582,360.879,17,4,15.06,4.3,66.0
45.999,-78.398,1.582,360.879,17,4,15.056,3.7,56.0
46.036,-78.398,1.582,360.879,17,4,15.06,4.2,62.0
46.09,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
46.127,-78.398,1.582,360.879,17,4,15.056,4.2,62.0
46.159,-78.398,1.582,360.879,17,4,15.056,4.3,66.0
46.186,-78.398,1.582,360.879,17,4,15.056,4.5,68.0
46.23,-78.398,1.582,360.879,17,4,15.056,4.3,58.0
46.279,-78.398,1.582,360.879,17,4,15.06,3.8,56.0
46.322,-78.398,1.582,360.879,17,4,15.06,3.9,58.0
