t_ms,mode,pwm,servo_count,servo_deg,pend_count,pend_raw_deg,pend_deg,ina_ok,v_bus,i_ma,p_mw
55844,5,0,0,0.0,0,0.0,0.0,True,14.676,26.3,386.0
55989,5,0,0,0.0,0,0.0,0.0,True,14.632,32.9,482.0
56206,5,0,0,0.0,0,0.0,0.0,True,14.676,28.8,422.0
56348,5,0,0,0.0,0,0.0,0.0,True,14.672,27.9,410.0
56478,5,0,0,0.0,0,0.0,0.0,True,14.68,25.9,380.0
56611,5,0,0,0.0,0,0.0,0.0,True,14.676,26.1,384.0
56799,5,0,0,0.0,0,0.0,0.0,True,14.672,26.6,380.0
56933,5,0,0,0.0,0,0.0,0.0,True,14.68,27.5,404.0
57053,5,0,0,0.0,0,0.0,0.0,True,14.672,27.8,410.0
57210,5,0,0,0.0,0,0.0,0.0,True,14.672,28.1,384.0
57360,5,0,0,0.0,0,0.0,0.0,True,14.68,27.5,404.0
57488,5,0,0,0.0,0,0.0,0.0,True,14.676,28.3,416.0
57621,5,0,0,0.0,0,0.0,0.0,True,14.688,28.3,416.0
57758,5,0,0,0.0,0,0.0,0.0,True,14.676,25.6,376.0
57896,5,0,0,0.0,0,0.0,0.0,True,14.52,27.1,328.0
58047,5,0,0,0.0,0,0.0,0.0,True,14.668,27.6,406.0
58179,5,0,0,0.0,0,0.0,0.0,True,14.672,28.1,384.0
58307,5,0,0,0.0,0,0.0,0.0,True,14.676,28.2,412.0
58440,5,0,0,0.0,0,0.0,0.0,True,14.676,27.8,406.0
58582,5,0,0,0.0,0,0.0,0.0,True,14.676,26.6,390.0
58704,5,0,0,0.0,0,0.0,0.0,True,14.676,26.5,390.0
58856,5,0,0,0.0,0,0.0,0.0,True,14.672,26.4,386.0
58989,5,0,0,0.0,0,0.0,0.0,True,14.68,27.8,410.0
59110,5,0,0,0.0,0,0.0,0.0,True,14.676,28.0,410.0
59240,5,0,0,0.0,0,0.0,0.0,True,14.676,26.1,384.0
59370,5,0,0,0.0,0,0.0,0.0,True,14.676,25.8,376.0
59520,5,0,0,0.0,0,0.0,0.0,True,14.676,26.9,394.0
59646,5,0,0,0.0,0,0.0,0.0,True,14.684,28.1,412.0
59771,5,0,0,0.0,0,0.0,0.0,True,14.676,25.8,376.0
59895,5,0,0,0.0,0,0.0,0.0,True,14.672,28.5,420.0
60102,5,0,0,0.0,0,0.0,0.0,True,14.68,27.2,400.0
60229,5,0,0,0.0,0,0.0,0.0,True,14.676,26.7,394.0
60375,5,0,0,0.0,0,0.0,0.0,True,14.676,27.4,404.0
60539,5,0,0,0.0,0,0.0,0.0,True,14.672,27.2,400.0
60664,5,0,0,0.0,0,0.0,0.0,True,14.676,29.4,432.0
60829,5,0,0,0.0,0,0.0,0.0,True,14.676,26.5,390.0
60954,5,0,0,0.0,0,0.0,0.0,True,14.68,26.4,386.0
61079,5,0,0,0.0,0,0.0,0.0,True,14.676,26.1,384.0
61228,5,0,0,0.0,0,0.0,0.0,True,14.672,27.6,406.0
61350,5,0,0,0.0,0,0.0,0.0,True,14.672,27.8,410.0
61480,5,0,0,0.0,0,0.0,0.0,True,14.672,28.0,410.0
61634,5,0,0,0.0,0,0.0,0.0,True,14.664,29.5,432.0
61775,5,0,0,0.0,0,0.0,0.0,True,14.676,27.8,410.0
61947,5,0,0,0.0,0,0.0,0.0,True,14.672,27.5,404.0
62095,5,0,0,0.0,0,0.0,0.0,True,14.672,27.4,404.0
62212,5,0,0,0.0,0,0.0,0.0,True,14.68,27.1,396.0
62347,5,0,0,0.0,0,0.0,0.0,True,14.676,26.9,394.0
62490,5,0,0,0.0,0,0.0,0.0,True,14.676,26.4,386.0
62635,5,0,0,0.0,0,0.0,0.0,True,14.676,27.0,396.0
62763,5,0,0,0.0,0,0.0,0.0,True,14.68,27.6,406.0
62914,5,0,0,0.0,0,0.0,0.0,True,14.676,26.5,390.0
63038,5,0,0,0.0,0,0.0,0.0,True,14.676,27.2,400.0
63202,5,0,0,0.0,0,0.0,0.0,True,14.68,26.3,386.0
63352,5,0,0,0.0,0,0.0,0.0,True,14.676,27.1,396.0
63505,5,0,0,0.0,0,0.0,0.0,True,14.672,28.9,390.0
63625,5,0,0,0.0,0,0.0,0.0,True,14.676,26.8,394.0
63772,5,0,0,0.0,0,0.0,0.0,True,14.632,33.7,494.0
63899,5,0,0,0.0,0,0.0,0.0,True,14.68,27.4,404.0
64033,5,0,0,0.0,0,0.0,0.0,True,14.668,28.6,420.0
64157,5,0,0,0.0,0,0.0,0.0,True,14.676,27.4,404.0
64302,5,0,0,0.0,0,0.0,0.0,True,14.68,26.9,394.0
64444,5,0,0,0.0,0,0.0,0.0,True,14.672,26.4,386.0
64578,5,0,0,0.0,0,0.0,0.0,True,14.684,27.6,406.0
64718,5,0,0,0.0,0,0.0,0.0,True,14.676,28.9,426.0
64914,5,0,0,0.0,0,0.0,0.0,True,14.664,29.3,430.0
65049,5,0,0,0.0,0,0.0,0.0,True,14.676,27.8,410.0
65250,5,0,0,0.0,0,0.0,0.0,True,14.672,28.7,422.0
65391,5,0,0,0.0,0,0.0,0.0,True,14.672,28.2,412.0
65514,5,0,0,0.0,0,0.0,0.0,True,14.596,40.1,458.0
65693,5,0,0,0.0,0,0.0,0.0,True,14.676,26.7,394.0
65812,5,0,0,0.0,0,0.0,0.0,True,14.684,27.8,410.0
65955,5,0,0,0.0,0,0.0,0.0,True,14.68,27.2,400.0
66074,5,0,0,0.0,0,0.0,0.0,True,14.676,27.5,404.0
66242,5,0,0,0.0,0,0.0,0.0,True,14.676,27.2,400.0
66362,5,0,0,0.0,0,0.0,0.0,True,14.68,25.7,376.0
66492,5,0,0,0.0,0,0.0,0.0,True,14.676,27.0,396.0
66652,5,0,0,0.0,0,0.0,0.0,True,14.68,27.6,406.0
66775,5,0,0,0.0,0,0.0,0.0,True,14.672,27.3,400.0
66893,5,0,0,0.0,0,0.0,0.0,True,14.68,27.4,404.0
67051,5,0,0,0.0,0,0.0,0.0,True,14.676,26.5,390.0
67178,5,0,0,0.0,0,0.0,0.0,True,14.676,27.1,396.0
67327,5,0,0,0.0,0,0.0,0.0,True,14.676,28.4,416.0
67449,5,0,0,0.0,0,0.0,0.0,True,14.676,26.1,384.0
67599,5,0,0,0.0,0,0.0,0.0,True,14.676,26.5,390.0
67737,5,0,0,0.0,0,0.0,0.0,True,14.676,26.9,394.0
67856,5,0,0,0.0,0,0.0,0.0,True,14.672,28.0,410.0
67982,5,0,0,0.0,0,0.0,0.0,True,14.676,26.9,396.0
68141,5,0,0,0.0,0,0.0,0.0,True,14.68,26.3,386.0
68288,5,0,0,0.0,0,0.0,0.0,True,14.676,27.9,410.0
68430,5,0,0,0.0,0,0.0,0.0,True,14.672,27.2,400.0
68557,5,0,0,0.0,0,0.0,0.0,True,14.672,26.1,384.0
68680,5,0,0,0.0,0,0.0,0.0,True,14.68,28.8,390.0
68857,5,0,0,0.0,0,0.0,0.0,True,14.676,28.7,422.0
69014,5,0,0,0.0,0,0.0,0.0,True,14.676,27.6,406.0
69139,5,0,0,0.0,0,0.0,0.0,True,14.676,26.3,386.0
69282,5,0,0,0.0,0,0.0,0.0,True,14.676,27.9,410.0
69428,5,0,0,0.0,0,0.0,0.0,True,14.684,28.8,422.0
69546,5,0,0,0.0,0,0.0,0.0,True,14.676,27.3,400.0
69682,5,0,0,0.0,0,0.0,0.0,True,14.68,27.7,406.0
69833,5,0,0,0.0,0,0.0,0.0,True,14.684,27.6,406.0
69957,5,0,0,0.0,0,0.0,0.0,True,14.676,27.5,404.0
70108,5,0,0,0.0,0,0.0,0.0,True,14.676,28.9,422.0
70244,5,0,0,0.0,0,0.0,0.0,True,14.676,27.3,400.0
70375,5,0,0,0.0,0,0.0,0.0,True,14.676,26.6,390.0
70500,5,0,0,0.0,0,0.0,0.0,True,14.68,29.1,426.0
70664,5,0,0,0.0,0,0.0,0.0,True,14.676,27.1,396.0
70785,5,0,0,0.0,0,0.0,0.0,True,14.676,26.6,390.0
70954,5,0,0,0.0,0,0.0,0.0,True,14.68,26.7,394.0
71092,5,0,0,0.0,0,0.0,0.0,True,14.676,26.5,390.0
71237,5,0,0,0.0,0,0.0,0.0,True,14.672,25.1,368.0
71361,5,0,0,0.0,0,0.0,0.0,True,14.68,26.3,386.0
71483,5,0,0,0.0,0,0.0,0.0,True,14.68,26.8,394.0
71607,5,0,0,0.0,0,0.0,0.0,True,14.676,27.2,400.0
71762,5,0,0,0.0,0,0.0,0.0,True,14.676,3.5,52.0
71887,5,0,0,0.0,0,0.0,0.0,True,14.68,26.2,384.0
72114,5,0,0,0.0,0,0.0,0.0,True,14.536,45.9,668.0
72262,5,0,0,0.0,0,0.0,0.0,True,14.68,26.8,394.0
72393,5,0,0,0.0,0,0.0,0.0,True,14.684,26.9,396.0
72514,5,0,0,0.0,0,0.0,0.0,True,14.676,27.9,410.0
72641,5,0,0,0.0,0,0.0,0.0,True,14.652,28.9,422.0
72848,5,0,0,0.0,0,0.0,0.0,True,14.672,26.5,390.0
72970,5,0,0,0.0,0,0.0,0.0,True,14.672,28.5,420.0
73186,5,0,0,0.0,0,0.0,0.0,True,14.68,28.9,422.0
73337,5,0,0,0.0,0,0.0,0.0,True,14.676,26.6,390.0
73470,5,0,0,0.0,0,0.0,0.0,True,14.672,26.4,386.0
73596,5,0,0,0.0,0,0.0,0.0,True,14.688,26.3,386.0
73742,5,0,0,0.0,0,0.0,0.0,True,14.676,27.1,396.0
73866,5,0,0,0.0,0,0.0,0.0,True,14.676,26.4,386.0
73994,5,0,0,0.0,0,0.0,0.0,True,14.676,26.7,394.0
74126,5,0,0,0.0,0,0.0,0.0,True,14.676,28.4,416.0
74254,5,0,0,0.0,0,0.0,0.0,True,14.676,27.9,410.0
74424,5,0,0,0.0,0,0.0,0.0,True,14.672,27.1,396.0
74562,5,0,0,0.0,0,0.0,0.0,True,14.68,27.7,406.0
74697,5,0,0,0.0,0,0.0,0.0,True,14.672,28.1,412.0
74899,5,0,0,0.0,0,0.0,0.0,True,14.612,18.7,272.0
75067,5,0,0,0.0,0,0.0,0.0,True,14.676,26.8,394.0
75189,5,0,0,0.0,0,0.0,0.0,True,14.676,27.6,406.0
75351,5,0,0,0.0,0,0.0,0.0,True,14.676,27.3,400.0
75498,5,0,0,0.0,0,0.0,0.0,True,14.672,27.3,400.0
75638,5,0,0,0.0,0,0.0,0.0,True,14.68,26.3,386.0
75765,5,0,0,0.0,0,0.0,0.0,True,14.68,26.5,390.0
75887,5,0,0,0.0,0,0.0,0.0,True,14.68,27.5,404.0
76016,5,0,0,0.0,0,0.0,0.0,True,14.676,26.7,394.0
76154,5,0,0,0.0,0,0.0,0.0,True,14.608,34.2,502.0
76297,5,0,0,0.0,0,0.0,0.0,True,14.672,28.6,420.0
76419,5,0,0,0.0,0,0.0,0.0,True,14.672,28.4,416.0
76547,5,0,0,0.0,0,0.0,0.0,True,14.68,26.7,394.0
76676,5,0,0,0.0,0,0.0,0.0,True,14.552,43.7,638.0
76826,5,0,0,0.0,0,0.0,0.0,True,14.68,28.0,412.0
76953,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
77096,5,0,0,0.0,0,0.0,0.0,True,14.672,27.1,396.0
77217,5,0,0,0.0,0,0.0,0.0,True,14.68,26.7,394.0
77339,5,0,0,0.0,0,0.0,0.0,True,14.68,25.9,380.0
77494,5,0,0,0.0,0,0.0,0.0,True,14.68,27.7,406.0
77716,5,0,0,0.0,0,0.0,0.0,True,14.652,32.4,476.0
77841,5,0,0,0.0,0,0.0,0.0,True,14.672,28.1,394.0
77961,5,0,0,0.0,0,0.0,0.0,True,14.672,27.6,406.0
78095,5,0,0,0.0,0,0.0,0.0,True,14.672,27.9,410.0
78243,5,0,0,0.0,0,0.0,0.0,True,14.676,25.6,376.0
78367,5,0,0,0.0,0,0.0,0.0,True,14.676,27.4,404.0
78498,5,0,0,0.0,0,0.0,0.0,True,14.676,27.1,396.0
78633,5,0,0,0.0,0,0.0,0.0,True,14.672,26.8,394.0
78786,5,0,0,0.0,0,0.0,0.0,True,14.676,25.3,370.0
78908,5,0,0,0.0,0,0.0,0.0,True,14.672,27.5,404.0
79050,5,0,0,0.0,0,0.0,0.0,True,14.684,28.2,394.0
79189,5,0,0,0.0,0,0.0,0.0,True,14.676,27.3,400.0
79350,5,0,0,0.0,0,0.0,0.0,True,14.676,27.7,406.0
79472,5,0,0,0.0,0,0.0,0.0,True,14.676,26.2,384.0
79600,5,0,0,0.0,0,0.0,0.0,True,14.68,25.9,380.0
79776,5,0,0,0.0,0,0.0,0.0,True,14.676,28.0,410.0
79916,5,0,0,0.0,0,0.0,0.0,True,14.676,27.0,396.0
80064,5,0,0,0.0,0,0.0,0.0,True,14.68,27.3,400.0
80205,5,0,0,0.0,0,0.0,0.0,True,14.676,27.4,404.0
80328,5,0,0,0.0,0,0.0,0.0,True,14.68,28.3,416.0
80455,5,0,0,0.0,0,0.0,0.0,True,14.676,27.7,406.0
80628,5,0,0,0.0,0,0.0,0.0,True,14.676,28.5,420.0
80751,5,0,0,0.0,0,0.0,0.0,True,14.676,27.4,404.0
80900,5,0,0,0.0,0,0.0,0.0,True,14.676,28.4,416.0
81040,5,0,0,0.0,0,0.0,0.0,True,14.68,25.7,376.0
81162,5,0,0,0.0,0,0.0,0.0,True,14.672,26.9,394.0
81290,5,0,0,0.0,0,0.0,0.0,True,14.672,28.5,420.0
81411,5,0,0,0.0,0,0.0,0.0,True,14.68,27.1,396.0
81535,5,0,0,0.0,0,0.0,0.0,True,14.676,26.8,394.0
81680,5,0,0,0.0,0,0.0,0.0,True,14.676,27.3,400.0
81825,5,0,0,0.0,0,0.0,0.0,True,14.676,26.7,394.0
81965,5,0,0,0.0,0,0.0,0.0,True,14.684,26.5,390.0
82089,5,0,0,0.0,0,0.0,0.0,True,14.676,24.7,364.0
82222,5,0,0,0.0,0,0.0,0.0,True,14.676,27.0,396.0
82439,5,0,0,0.0,0,0.0,0.0,True,14.676,27.9,410.0
82567,5,0,0,0.0,0,0.0,0.0,True,14.68,26.6,390.0
82703,5,0,0,0.0,0,0.0,0.0,True,14.676,26.4,386.0
82842,5,0,0,0.0,0,0.0,0.0,True,14.676,28.5,420.0
82985,5,0,0,0.0,0,0.0,0.0,True,14.68,25.6,376.0
83139,5,0,0,0.0,0,0.0,0.0,True,14.676,26.9,380.0
83266,5,0,0,0.0,0,0.0,0.0,True,14.68,25.9,380.0
83404,5,0,0,0.0,0,0.0,0.0,True,14.676,27.4,404.0
83548,5,0,0,0.0,0,0.0,0.0,True,14.676,28.1,412.0
83701,5,0,0,0.0,0,0.0,0.0,True,14.676,28.3,416.0
83856,5,0,0,0.0,0,0.0,0.0,True,14.676,27.5,404.0
83994,5,0,0,0.0,0,0.0,0.0,True,14.676,26.7,394.0
84126,5,0,0,0.0,0,0.0,0.0,True,14.672,28.3,416.0
84253,5,0,0,0.0,0,0.0,0.0,True,14.58,40.7,596.0
84403,5,0,0,0.0,0,0.0,0.0,True,14.68,27.5,404.0
84532,5,0,0,0.0,0,0.0,0.0,True,14.684,28.2,412.0
84680,5,0,0,0.0,0,0.0,0.0,True,14.644,31.5,462.0
84830,5,0,0,0.0,0,0.0,0.0,True,14.672,27.6,406.0
84955,5,0,0,0.0,0,0.0,0.0,True,14.68,26.2,384.0
85082,5,0,0,0.0,0,0.0,0.0,True,14.676,27.9,410.0
85211,5,0,0,0.0,0,0.0,0.0,True,14.676,26.3,386.0
85342,5,0,0,0.0,0,0.0,0.0,True,14.68,27.6,406.0
85473,5,0,0,0.0,0,0.0,0.0,True,14.684,26.9,396.0
85594,5,0,0,0.0,0,0.0,0.0,True,14.676,28.4,416.0
85720,5,0,0,0.0,0,0.0,0.0,True,14.672,28.4,416.0
85848,5,0,0,0.0,0,0.0,0.0,True,14.672,29.5,376.0
86003,5,0,0,0.0,0,0.0,0.0,True,14.66,31.0,456.0
86223,5,0,0,0.0,0,0.0,0.0,True,14.676,27.8,410.0
86365,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
86499,5,0,0,0.0,0,0.0,0.0,True,14.664,27.1,396.0
86718,5,0,0,0.0,0,0.0,0.0,True,14.676,27.6,406.0
86862,5,0,0,0.0,0,0.0,0.0,True,14.616,33.6,492.0
87016,5,0,0,0.0,0,0.0,0.0,True,14.628,34.4,504.0
87144,5,0,0,0.0,0,0.0,0.0,True,14.676,29.4,432.0
87265,5,0,0,0.0,0,0.0,0.0,True,14.676,27.9,410.0
87395,5,0,0,0.0,0,0.0,0.0,True,14.676,26.6,390.0
87527,5,0,0,0.0,0,0.0,0.0,True,14.676,28.9,396.0
87652,5,0,0,0.0,0,0.0,0.0,True,14.68,27.6,406.0
87790,5,0,0,0.0,0,0.0,0.0,True,14.672,28.2,412.0
87951,5,0,0,0.0,0,0.0,0.0,True,14.676,26.5,390.0
88107,5,0,0,0.0,0,0.0,0.0,True,14.676,27.5,404.0
88228,5,0,0,0.0,0,0.0,0.0,True,14.676,28.6,420.0
88362,5,0,0,0.0,0,0.0,0.0,True,14.676,26.9,394.0
88496,5,0,0,0.0,0,0.0,0.0,True,14.68,27.6,406.0
88629,5,0,0,0.0,0,0.0,0.0,True,14.676,28.1,412.0
88758,5,0,0,0.0,0,0.0,0.0,True,14.676,27.2,400.0
88884,5,0,0,0.0,0,0.0,0.0,True,14.68,26.1,384.0
89010,5,0,0,0.0,0,0.0,0.0,True,14.676,25.8,380.0
89134,5,0,0,0.0,0,0.0,0.0,True,14.676,28.3,416.0
89297,5,0,0,0.0,0,0.0,0.0,True,14.68,27.4,404.0
89421,5,0,0,0.0,0,0.0,0.0,True,14.676,27.8,410.0
89569,5,0,0,0.0,0,0.0,0.0,True,14.676,26.7,394.0
89702,5,0,0,0.0,0,0.0,0.0,True,14.68,26.5,390.0
89839,5,0,0,0.0,0,0.0,0.0,True,14.676,25.1,368.0
89979,5,0,0,0.0,0,0.0,0.0,True,14.688,26.5,390.0
