source,episode,theta,alpha,theta_dot,alpha_dot,action,reward,dist_upright
sim,2,0.8437511920928955,-7.056954860687256,12.464813232421875,-50.0,-0.6096259355545044,0.12823612987995148,2.3678231000821235
sim,2,0.7697766423225403,-7.617192268371582,0.8868179321289062,-50.0,0.18870973587036133,-0.2607431709766388,1.8075856923977973
sim,2,0.5708290338516235,-8.104546546936035,-9.621137619018555,-43.150054931640625,-0.46466493606567383,0.12644663453102112,1.3202314138333442
sim,2,0.26916348934173584,-8.551012992858887,-18.622695922851562,-38.197357177734375,0.3391118049621582,0.06994223594665527,0.8737649679104926
sim,2,-0.06806249916553497,-8.940524101257324,-23.712207794189453,-33.527587890625,0.9511599540710449,0.47087863087654114,0.48425385951205513
sim,2,-0.3236429691314697,-9.201169967651367,-21.50225830078125,-25.36639404296875,0.9640276432037354,0.9201673908100929,0.22360799311801216
sim,2,-0.3829061985015869,-9.252772331237793,-10.87339973449707,-11.911895751953125,0.8559119701385498,0.9216753924265504,0.17200562953158638
sim,2,-0.3830414414405823,-9.237433433532715,-4.006863594055176,-3.615203857421875,-0.1369096040725708,-0.05722123384475708,0.1873445272366645
sim,2,-0.4058370590209961,-9.235084533691406,-2.6138229370117188,-1.212493896484375,0.005853772163391113,0.9058867786079645,0.1896934270779731
sim,2,-0.46196264028549194,-9.256020545959473,-3.767850875854492,-1.49285888671875,-0.1717960238456726,0.8974248953163624,0.1687574148099067
sim,2,-0.5053117871284485,-9.255373001098633,-3.5535717010498047,-0.516815185546875,0.033153414726257324,0.8833752423524857,0.16940495967074654
sim,2,-0.45722752809524536,-9.156407356262207,1.0969276428222656,4.758148193359375,0.1773461103439331,0.8768377266824245,0.2683706045071723
sim,2,-0.3255070447921753,-8.96214771270752,6.989561080932617,11.463409423828125,0.22284018993377686,0.842081964481622,0.4626302480618598
sim,2,-0.15224727988243103,-8.701179504394531,11.234304428100586,17.265594482421875,0.21495962142944336,0.7677303599411971,0.7235984563748481
sim,2,0.015926960855722427,-8.399720191955566,12.541581153869629,21.424591064453125,0.05238020420074463,0.6472611725330353,1.025057768813813
sim,2,0.1339193433523178,-8.073034286499023,10.513408660888672,24.215972900390625,-0.018984496593475342,0.563179848715663,1.351743674270356
sim,2,0.210496723651886,-7.708925247192383,7.696536064147949,27.114013671875,0.39933109283447266,0.2752474993467331,1.7158527135769965
sim,2,0.2575957477092743,-7.292390823364258,5.1863484382629395,30.801422119140625,0.4473649263381958,0.3135541249066591,2.1323871374051215
sim,2,0.23743213713169098,-6.796839714050293,0.8997707366943359,36.1087646484375,0.10454189777374268,0.04140409082174301,2.6279382467190864
sim,2,0.01647152565419674,-6.103487968444824,-10.717023849487305,47.95123291015625,-0.3014829158782959,-0.10767864808440208,2.961895314855031
sim,2,-0.09745664149522781,-5.510404586791992,-9.638980865478516,47.294464111328125,0.14002764225006104,0.05028235912322998,2.368811933202199
sim,2,-0.06337505578994751,-5.066864013671875,-1.8419034481048584,39.57568359375,-0.43428051471710205,0.05701163411140442,1.9252713600820819
sim,2,0.00844945851713419,-4.683164596557617,2.9136271476745605,33.744049072265625,-0.4505999684333801,0.5090302714670543,1.541571942967824
sim,2,0.09209083020687103,-4.349930286407471,5.253931999206543,29.075454711914062,-0.6595683693885803,0.5710191130638123,1.2083376328176776
sim,2,0.1630370020866394,-4.069636344909668,5.480122089385986,24.710968017578125,-0.641359806060791,0.702108352445066,0.9280436913198749
sim,2,0.19588427245616913,-3.8533427715301514,3.658388137817383,19.905319213867188,-0.5165123343467712,0.7547458028420806,0.7117501179403583
sim,2,0.18016566336154938,-3.7058005332946777,0.5599164962768555,14.699874877929688,-0.04210090637207031,0.5927098840475082,0.5642078797048846
sim,2,0.17441217601299286,-3.575289726257324,-0.08169269561767578,11.933319091796875,0.32929158210754395,0.7215517610311508,0.4336970726675311
sim,2,0.22803346812725067,-3.412106990814209,2.6510114669799805,12.549163818359375,0.13006579875946045,0.8699869513511658,0.27051433722441587
sim,2,0.24013708531856537,-3.304140090942383,1.5804338455200195,10.014923095703125,-0.3877648115158081,0.6754367351531982,0.1625474373525897
sim,2,0.1367177665233612,-3.3183376789093018,-4.5895562171936035,2.974395751953125,-0.165724515914917,0.8929233849048615,0.17674502531950864
sim,2,0.055666595697402954,-3.321007490158081,-5.740962028503418,0.9607391357421875,0.41760683059692383,0.6023638844490051,0.17941483656828794
sim,2,0.06078043580055237,-3.248178720474243,-1.8562896251678467,3.994873046875,0.0577930212020874,0.8363071829080582,0.10658606688445005
sim,2,0.0352906733751297,-3.21136212348938,-1.9573789834976196,3.3104705810546875,-0.20005106925964355,0.9112071841955185,0.06976946989958677
sim,2,-0.0770924836397171,-3.264887571334839,-6.339237213134766,-1.45843505859375,-0.02512943744659424,0.9296747352927923,0.12329491774504575
sim,2,-0.1623130738735199,-3.298847198486328,-6.593104839324951,-2.2344970703125,0.27948594093322754,0.855018213391304,0.157254544896535
sim,2,-0.16248783469200134,-3.2568883895874023,-2.4342050552368164,1.275909423828125,0.11393702030181885,0.9337536189705133,0.11529573599760923
sim,2,-0.17972998321056366,-3.2378089427948,-1.757601261138916,1.4233551025390625,-0.0993228554725647,0.92127525806427,0.09621628920500669
sim,2,-0.1971661001443863,-3.2237250804901123,-1.5183916091918945,1.227813720703125,0.07761633396148682,0.9393979124724865,0.08213242690031919
sim,2,-0.22924600541591644,-3.2283997535705566,-2.1625804901123047,0.21795654296875,-0.07898235321044922,0.9435855653136969,0.08680709998076352
sim,2,-0.25946441292762756,-3.2356362342834473,-2.306489944458008,-0.281646728515625,0.06799197196960449,0.9430067408829927,0.09404358069365415
sim,2,-0.22350580990314484,-3.181715965270996,0.9494199752807617,2.5924072265625,0.029125452041625977,0.9816685456316918,0.04012331168120298
sim,2,-0.2203093320131302,-3.1627087593078613,0.5090951919555664,1.904052734375,-0.22931581735610962,0.9225525259971619,0.021116105718068212
sim,2,-0.266415536403656,-3.1939852237701416,-2.1180248260498047,-0.863372802734375,0.005438089370727539,0.9224603623151779,0.052392570180348486
sim,2,-0.27243733406066895,-3.187859535217285,-1.0802669525146484,-0.011322021484375,0.06020665168762207,0.9762569749727845,0.04626688162749204
sim,2,-0.2940715253353119,-3.1996757984161377,-1.4791173934936523,-0.5949859619140625,-0.09805214405059814,0.9494561217725277,0.05808314482634458
sim,2,-0.3099074363708496,-3.2086102962493896,-1.335932731628418,-0.6656036376953125,0.10354876518249512,0.9302398450672626,0.06701764265959653
sim,2,-0.29345211386680603,-3.188709259033203,0.33130455017089844,0.7501983642578125,0.003191351890563965,0.9679505480453372,0.04711660544341001
sim,2,-0.3234754502773285,-3.217545986175537,-1.379286766052246,-1.165863037109375,-0.05859249830245972,0.9635246556717902,0.075953332585744
sim,2,-0.3377966284751892,-3.234578847885132,-1.2234697341918945,-1.2805328369140625,0.18352222442626953,0.9025328941643238,0.09298619429533872
sim,2,-0.2755884826183319,-3.180133104324341,2.6603193283081055,2.2512054443359375,0.04857683181762695,0.9633657671511173,0.038540450734547704
sim,2,-0.2372698038816452,-3.151754140853882,2.8946104049682617,2.2471160888671875,-0.14361345767974854,0.9552651755511761,0.01016148726408872
sim,2,-0.20394670963287354,-3.1288537979125977,2.731022834777832,1.9716949462890625,0.021563410758972168,0.9652902204543352,0.01273885567719546
sim,2,-0.1941680759191513,-3.128896951675415,1.4936189651489258,0.723175048828125,-0.1747751235961914,0.9543540552258492,0.012695701914378077
sim,2,-0.2681463956832886,-3.211951971054077,-3.149444580078125,-3.8867034912109375,-0.05150407552719116,0.9565800186246634,0.07035931746428403
sim,2,-0.31177473068237305,-3.268554210662842,-3.3400325775146484,-4.25994873046875,0.2932635545730591,0.8328432440757751,0.12696155707304868
sim,2,-0.252233624458313,-3.229174852371216,1.748326301574707,0.4018096923828125,0.2624891996383667,0.966017720347736,0.0875821987814227
sim,2,-0.19218426942825317,-3.1942431926727295,3.6456403732299805,1.8943939208984375,-0.02865356206893921,0.8954829126596451,0.052650539082936376
sim,2,-0.12318381667137146,-3.1530568599700928,4.791179180145264,2.7562255859375,0.11422896385192871,0.9747054670006037,0.011464206380299657
sim,2,-0.06335505843162537,-3.1217782497406006,4.754014015197754,2.5778961181640625,-0.06588798761367798,0.9609254375100136,0.01981440384919253
sim,2,-0.07819974422454834,-3.164106845855713,1.0066697597503662,-1.1680755615234375,-0.025869786739349365,0.9907364856917411,0.022514192265919775
sim,2,-0.06225942447781563,-3.176738739013672,1.167348861694336,-1.0613250732421875,0.2688180208206177,0.9016575440764427,0.03514608542387876
sim,2,0.04382947459816933,-3.101180076599121,5.733888626098633,3.3874969482421875,0.07215726375579834,0.9483051039278507,0.04041257699067202
sim,2,0.12861764430999756,-3.0446012020111084,6.348788261413574,4.07513427734375,-0.17681539058685303,0.9057983942329884,0.09699145157868472
sim,2,0.12543898820877075,-3.070613384246826,2.1766552925109863,0.19854736328125,-0.13843852281570435,0.97465835721232,0.07097926934296694
sim,2,0.13108648359775543,-3.08415150642395,1.0831217765808105,-0.6038665771484375,0.06656134128570557,0.9382980726659298,0.05744114716584292
sim,2,0.13491138815879822,-3.096677541732788,0.5897035598754883,-0.84844970703125,-0.045093834400177,0.9717608382925391,0.04491511185700503
sim,2,0.15423695743083954,-3.09142804145813,1.1832184791564941,-0.049652099609375,0.08439624309539795,0.9653361439704895,0.05016461213166323
sim,2,0.17014747858047485,-3.087094783782959,1.2308077812194824,0.198394775390625,-0.06285405158996582,0.9586234986782074,0.05449786980683413
sim,2,0.11850062757730484,-3.147430658340454,-2.1295533180236816,-2.943817138671875,-0.012084424495697021,0.994425940560177,0.0058380047506609856
sim,2,0.09961944073438644,-3.175208568572998,-1.7274785041809082,-2.47186279296875,0.24412381649017334,0.9228527471423149,0.03361591498320493
sim,2,0.17002493143081665,-3.1155171394348145,2.8847708702087402,2.0752105712890625,0.06298184394836426,0.9565442241728306,0.026075514154978663
sim,2,0.22237958014011383,-3.072539806365967,3.678980827331543,2.9123077392578125,-0.14404064416885376,0.9311529919505119,0.06905284722382632
sim,2,0.19357755780220032,-3.107044219970703,-0.08668041229248047,-0.653839111328125,-0.07980453968048096,0.9818392130546272,0.03454843361908999
sim,2,0.181059792637825,-3.123413562774658,-0.65777587890625,-1.05902099609375,0.11151123046875,0.9549544453620911,0.018179090815134913
sim,2,0.1690519154071808,-3.1384024620056152,-0.842376708984375,-1.1390228271484375,-0.034197986125946045,0.9754368644207716,0.0031901915841778816
sim,2,0.17478574812412262,-3.135441303253174,-0.02320098876953125,-0.270965576171875,0.12423038482666016,0.9704661034047604,0.006151350336619288
sim,2,0.18018710613250732,-3.132559299468994,0.2615327835083008,0.0444183349609375,-0.033325791358947754,0.9696688801050186,0.009033354120798975
sim,2,0.19416041672229767,-3.1206252574920654,0.7948780059814453,0.613037109375,0.03609347343444824,0.9854511036537588,0.020967396097727686
sim,2,0.19742757081985474,-3.1183879375457764,0.4557771682739258,0.3373870849609375,-0.07484954595565796,0.977145915850997,0.02320471604401675
sim,2,0.20523694157600403,-3.110414981842041,0.5581398010253906,0.52276611328125,0.016071796417236328,0.9783948631957173,0.0311776717477521
sim,2,0.20122456550598145,-3.1127383708953857,0.004708290100097656,0.0761566162109375,-0.08197033405303955,0.9779209522530437,0.028854282694407374
sim,2,0.1642143726348877,-3.146526336669922,-1.8487777709960938,-1.6613922119140625,0.006113886833190918,0.9884848855435848,0.004933683080128759
sim,2,0.1753978431224823,-3.1323609352111816,-0.12095355987548828,0.0970916748046875,0.10405421257019043,0.9849754441529512,0.009231718378611475
sim,2,0.17523795366287231,-3.1291303634643555,-0.052490234375,0.1972503662109375,-0.12714648246765137,0.9400901608169079,0.012462290125437647
sim,2,0.17750172317028046,-3.122807264328003,0.09387779235839844,0.3887176513671875,0.043939828872680664,0.9621960557997227,0.018785389261790186
sim,2,0.16801132261753082,-3.1273391246795654,-0.4399843215942383,-0.083587646484375,-0.09587115049362183,0.9736278001219034,0.014253528910227686
sim,2,0.16118215024471283,-3.128441095352173,-0.5033197402954102,-0.085845947265625,0.014726877212524414,0.9814759716391563,0.013151558237620264
sim,2,0.14294862747192383,-3.1403234004974365,-1.096837043762207,-0.625701904296875,-0.06882816553115845,0.9909581416286528,0.0012692530923565926
sim,2,0.13178503513336182,-3.1450161933898926,-0.9616837501525879,-0.464813232421875,0.04353165626525879,0.9848778955638409,0.003423539800099462
sim,2,0.10943370312452316,-3.16109561920166,-1.4713501930236816,-0.9749603271484375,-0.0781714916229248,0.9780095601454377,0.01950296561186704
sim,2,0.0949242115020752,-3.1702682971954346,-1.2667536735534668,-0.8173065185546875,0.07428646087646484,0.9668984413146973,0.028675643605641454
sim,2,0.15121924877166748,-3.1101717948913574,2.3487396240234375,2.7041473388671875,0.011952877044677734,0.9842593988869339,0.031420858698435694
sim,2,0.17711617052555084,-3.0788769721984863,2.1588988304138184,2.559539794921875,-0.23948371410369873,0.9142738208174706,0.06271568139130679
sim,2,0.11013856530189514,-3.1370649337768555,-2.5546655654907227,-1.9677886962890625,-0.12832683324813843,0.9852196695283055,0.004527719812937647
sim,2,0.059666071087121964,-3.178370475769043,-3.4634337425231934,-2.7891845703125,0.15763282775878906,0.9062317535281181,0.03677782217924985
sim,2,0.05046631768345833,-3.1802875995635986,-1.7341136932373047,-1.1219329833984375,0.009989261627197266,0.9656780250370502,0.03869494597380552
sim,2,0.07886508107185364,-3.146564245223999,0.7819933891296387,1.2734222412109375,0.041603803634643555,0.9969138812739402,0.0049715916342059074
sim,2,0.0878341794013977,-3.132598876953125,0.7361340522766113,1.1667327880859375,-0.13693225383758545,0.964636754244566,0.008993776636668116
sim,2,0.01751028746366501,-3.197392702102661,-3.2453856468200684,-2.8104705810546875,-0.033071160316467285,0.9714263109490275,0.05580004851286802
sim,2,-0.02070578932762146,-3.233097553253174,-3.1047146320343018,-2.8191680908203125,0.28798460960388184,0.8677616193890572,0.09150489966338071
sim,2,0.03535572066903114,-3.1795501708984375,1.6609148979187012,1.6402587890625,0.13081037998199463,0.9631126541644335,0.037957517308644384
sim,2,0.07354705780744553,-3.1460373401641846,2.520583391189575,2.2790679931640625,-0.15221965312957764,0.9180407747626305,0.004444686574391454
sim,2,0.1089041531085968,-3.115565299987793,2.6951255798339844,2.362030029296875,0.04548227787017822,0.9516677744686604,0.026027353602000147
sim,2,0.12409701943397522,-3.1039719581604004,1.7511248588562012,1.4486083984375,-0.17046868801116943,0.9401418305933475,0.037620695429392725
sim,2,0.057355768978595734,-3.1722826957702637,-2.6928598880767822,-2.88262939453125,-0.054386138916015625,0.976489326916635,0.030690042180470556
sim,2,0.017216134816408157,-3.2155725955963135,-2.9976296424865723,-3.224945068359375,0.228806734085083,0.8962292298674583,0.07397994200652036
sim,2,0.07218078523874283,-3.1677587032318115,1.6454660892486572,1.2042999267578125,0.16435420513153076,0.9870947175659239,0.026166049642018407
sim,2,0.11370369791984558,-3.134920358657837,2.68147873878479,2.0849609375,-0.1441420316696167,0.9016582071781158,0.006672294931956202
sim,2,0.1526346653699875,-3.104327917098999,2.933009624481201,2.296630859375,0.034351348876953125,0.9543899782001972,0.03726473649079409
sim,2,0.17356514930725098,-3.0898563861846924,2.1255173683166504,1.5684661865234375,-0.14780598878860474,0.9479087144136429,0.05173626740510073
sim,2,0.11200734972953796,-3.155100107192993,-2.295955181121826,-2.6851806640625,-0.08871126174926758,0.9911913769319654,0.013507453603200048
sim,2,0.07793944329023361,-3.1934714317321777,-2.548029899597168,-2.9063873291015625,0.25380146503448486,0.8656792342662811,0.05187877814238462
sim,2,0.1383848339319229,-3.1401164531707764,2.084901809692383,1.598541259765625,0.11742675304412842,0.9793797302991152,0.0014762004190167488
sim,2,0.1862396001815796,-3.099386692047119,3.159730911254883,2.62457275390625,-0.11782824993133545,0.9284090027213097,0.042205961542673975
sim,2,0.15626227855682373,-3.134272813796997,-0.33646583557128906,-0.778778076171875,-0.0421370267868042,0.989961601793766,0.007319839792796046
sim,2,0.14839935302734375,-3.1465957164764404,-0.5169253349304199,-0.90264892578125,0.16149508953094482,0.9551564045250416,0.005003062886647314
sim,2,0.1386253386735916,-3.1611175537109375,-0.6788668632507324,-1.0581512451171875,-0.07695996761322021,0.9353665001690388,0.019524900121144384
sim,2,0.14073096215724945,-3.16469144821167,-0.14445972442626953,-0.567962646484375,0.12034964561462402,0.9521111138164997,0.023098794621876806
sim,2,0.22018498182296753,-3.0921850204467773,3.9195566177368164,3.4163818359375,0.04479372501373291,0.9746345849707723,0.04940763314301577
sim,2,0.27248379588127136,-3.0441362857818604,4.0568647384643555,3.6592559814453125,-0.23567134141921997,0.884299710392952,0.09745636780793276
sim,2,0.2301032692193985,-3.085419178009033,-0.6265888214111328,-0.717987060546875,-0.17670291662216187,0.9743503334466368,0.05617347558075991
sim,2,0.1935671716928482,-3.1177732944488525,-2.0573129653930664,-1.8818359375,0.059702515602111816,0.9334934875369072,0.023819359140940577
sim,2,0.1566588431596756,-3.1493237018585205,-2.6022605895996094,-2.269805908203125,-0.017864465713500977,0.9895332208834589,0.007731048268727392
sim,2,0.13809701800346375,-3.1628592014312744,-1.8854093551635742,-1.5117950439453125,0.11340439319610596,0.9744533412158489,0.021266547841481298
sim,2,0.19702352583408356,-3.1000657081604004,2.2527217864990234,2.583526611328125,0.03902256488800049,0.978102411609143,0.041526945429392725
sim,2,0.22864679992198944,-3.0624125003814697,2.409893035888672,2.8330841064453125,-0.23725128173828125,0.894231341779232,0.07918015320832339
sim,2,0.16569514572620392,-3.115025758743286,-2.2610321044921875,-1.5884246826171875,-0.16288530826568604,0.9837877745740116,0.026566894846506983
sim,2,0.1125282496213913,-3.1562647819519043,-3.4901323318481445,-2.64630126953125,0.10202991962432861,0.9241233244538307,0.014672128362111181
sim,2,0.0588717982172966,-3.1987252235412598,-3.9667704105377197,-3.0965576171875,-0.03171283006668091,0.963646225631237,0.05713256995146665
sim,2,0.027550039812922478,-3.2218499183654785,-3.025381565093994,-2.2953948974609375,0.1992114782333374,0.9210659004747868,0.0802572647756854
sim,2,0.08323214203119278,-3.162321090698242,1.6711297035217285,2.13201904296875,0.11846578121185303,0.9863204821012914,0.02072843710844907
sim,2,0.11549099534749985,-3.1274590492248535,2.2277169227600098,2.527435302734375,-0.21206504106521606,0.8851693049073219,0.0141336043649396
sim,2,0.05961951985955238,-3.179938793182373,-1.9740424156188965,-1.694183349609375,-0.05279785394668579,0.9621399957686663,0.03834613959257993
sim,2,0.02925935573875904,-3.208889961242676,-2.244217872619629,-2.070831298828125,0.22970044612884521,0.898703895509243,0.06729730765288267
sim,2,0.08699002861976624,-3.1533796787261963,2.060932159423828,2.013702392578125,0.09074866771697998,0.9763271380215883,0.011787025136403173
sim,2,0.121853768825531,-3.1214871406555176,2.501361608505249,2.3354339599609375,-0.19026589393615723,0.913427472114563,0.020105512934275538
sim,2,0.07455858588218689,-3.1706621646881104,-1.4445598125457764,-1.5995941162109375,-0.014132857322692871,0.9592734575271606,0.029069511098317236
sim,2,0.0563313253223896,-3.192227363586426,-1.4427869319915771,-1.666717529296875,0.23083460330963135,0.923616174608469,0.050634709996632665
sim,2,0.12429960817098618,-3.1303293704986572,2.867642641067505,2.4817657470703125,0.059606194496154785,0.9658432602882385,0.01126328309113589
sim,2,0.17170166969299316,-3.0884957313537598,3.425049304962158,3.004669189453125,-0.15565752983093262,0.934370543807745,0.05309692223603335
sim,2,0.13623881340026855,-3.126718282699585,-0.5131373405456543,-0.805755615234375,-0.07335591316223145,0.9869872680865228,0.014874370890208155
sim,2,0.11890316754579544,-3.1459574699401855,-1.0555548667907715,-1.2583770751953125,0.13746774196624756,0.9530181623995304,0.004364816350392431
sim,2,0.09865482896566391,-3.1683521270751953,-1.4007339477539062,-1.582672119140625,-0.07331329584121704,0.9462645649909973,0.026759473485402197
sim,2,0.0921626016497612,-3.1782968044281006,-0.8399128913879395,-1.0794677734375,0.13702023029327393,0.9433880299329758,0.03670415083830747
sim,2,0.16573554277420044,-3.110154867172241,3.3696608543395996,3.0099945068359375,0.06606888771057129,0.9827324710786343,0.031437786417551905
sim,2,0.21499180793762207,-3.0646862983703613,3.7024412155151367,3.3807373046875,-0.2122015357017517,0.8943388983607292,0.07690635521943179
sim,2,0.17186151444911957,-3.107452154159546,-0.7944622039794922,-0.89459228515625,-0.14884990453720093,0.9827251331880689,0.03414049943024722
sim,2,0.1390104740858078,-3.1380252838134766,-1.9348177909851074,-1.857757568359375,0.09952819347381592,0.9356064423918724,0.0035673697763165535
sim,2,0.14524288475513458,-3.129380226135254,-0.4001593589782715,-0.2511749267578125,0.0012351274490356445,0.984741180203855,0.01221242745453921
sim,2,0.1116134524345398,-3.159972667694092,-1.8286819458007812,-1.6220245361328125,-0.04277592897415161,0.991202830336988,0.01838001410429868
sim,2,0.09786107391119003,-3.1715712547302246,-1.360353946685791,-1.1766510009765625,0.15961289405822754,0.9487200677394867,0.029978601140431493
sim,2,0.12414991110563278,-3.1447112560272217,0.8139958381652832,0.9101409912109375,0.0016459226608276367,0.972804406657815,0.0031186024374285637
sim,2,0.10443704575300217,-3.164004325866699,-0.6861910820007324,-0.62982177734375,-0.08107101917266846,0.9851398905739188,0.022411672276906103
sim,2,0.09976040571928024,-3.169346332550049,-0.4862675666809082,-0.498809814453125,0.15266013145446777,0.9357288777828217,0.027753678960255712
sim,2,0.09623505175113678,-3.1749720573425293,-0.35515546798706055,-0.46478271484375,-0.018260478973388672,0.9594105985015631,0.03337940375273618
sim,2,0.1064598336815834,-3.168485164642334,0.380584716796875,0.153350830078125,0.10722231864929199,0.9747753199189901,0.02689251105254087
sim,2,0.15154163539409637,-3.1285932064056396,2.394099235534668,2.0510101318359375,0.007341623306274414,0.9840245200321078,0.012999447184153468
sim,2,0.14959919452667236,-3.135085344314575,0.7836179733276367,0.4299163818359375,-0.09491777420043945,0.985657568089664,0.006507309275217921
sim,2,0.16105836629867554,-3.127803087234497,0.8612360954284668,0.52227783203125,0.13197565078735352,0.9420273564755917,0.013789566355296046
sim,2,0.16825079917907715,-3.124147891998291,0.6764531135559082,0.3748931884765625,-0.08248019218444824,0.9461612030863762,0.0174447615915021
sim,2,0.18194499611854553,-3.113086462020874,0.933563232421875,0.69097900390625,0.04870402812957764,0.9710335657000542,0.028506191568919093
sim,2,0.18618851900100708,-3.1100847721099854,0.5556154251098633,0.4042816162109375,-0.0790298581123352,0.9708447959274054,0.031507881479807764
sim,2,0.15746784210205078,-3.1383934020996094,-1.2316350936889648,-1.2667083740234375,0.004465579986572266,0.9900002381764352,0.003199251490183741
sim,2,0.17712710797786713,-3.1181657314300537,0.5298700332641602,0.5453948974609375,0.10359704494476318,0.9801727831363678,0.023426922159739405
sim,2,0.181968092918396,-3.1116201877593994,0.4369773864746094,0.5279083251953125,-0.16947996616363525,0.9132043942809105,0.029972465830393702
sim,2,0.14645032584667206,-3.14383602142334,-1.615133285522461,-1.4165802001953125,0.007143259048461914,0.9663516245782375,0.0022433678335467278
sim,2,0.1569056659936905,-3.130185127258301,-0.07140731811523438,0.161407470703125,0.08035671710968018,0.9890130516141653,0.011407526331492335
sim,2,0.15338391065597534,-3.1299889087677,-0.20235729217529297,0.069183349609375,-0.13677656650543213,0.9472525045275688,0.01160374482209292
sim,2,0.15149648487567902,-3.1275246143341064,-0.16881418228149414,0.1486663818359375,0.04264211654663086,0.9614705182611942,0.01406803925568667
sim,2,0.13883021473884583,-3.13517427444458,-0.6954169273376465,-0.327789306640625,-0.08318167924880981,0.9805630072951317,0.006418379145213038
sim,2,0.13066178560256958,-3.1379494667053223,-0.6642513275146484,-0.2593536376953125,0.027859926223754883,0.9851262532174587,0.0036431868844708504
sim,2,0.11265656352043152,-3.1504108905792236,-1.144625186920166,-0.718475341796875,-0.056365787982940674,0.989070410374552,0.008818236989430517
sim,2,0.10201915353536606,-3.1558969020843506,-0.9529542922973633,-0.5386199951171875,0.04518318176269531,0.9842910235747695,0.01430424849455747
sim,2,0.12346012145280838,-3.1300787925720215,0.7214760780334473,1.0927581787109375,0.0011138916015625,0.9931573825888336,0.011513861017771632
sim,2,0.09432827681303024,-3.154252767562866,-1.191175937652588,-0.8066864013671875,-0.14147138595581055,0.9749184120446444,0.012660113973073095
sim,2,0.07718832045793533,-3.167015314102173,-1.2952070236206055,-0.934906005859375,0.1572420597076416,0.9021950736641884,0.025422660512379736
sim,2,0.06244531646370888,-3.1786863803863525,-1.213630199432373,-0.927490234375,-0.0181349515914917,0.957119558006525,0.03709372679655942
sim,2,0.06236589327454567,-3.17752742767334,-0.4504406452178955,-0.2832489013671875,0.11378490924835205,0.9708434715867043,0.03593477408354673
sim,2,0.09741039574146271,-3.1431446075439453,1.586517095565796,1.6149444580078125,0.005555987358093262,0.9870232995599508,0.0015519539541521965
sim,2,0.086049385368824,-3.1552531719207764,0.015596389770507812,-0.0113372802734375,-0.08184301853179932,0.9874129765667021,0.013660518330983251
sim,2,0.0875113308429718,-3.1551759243011475,0.07883501052856445,-0.0002899169921875,0.12789130210876465,0.9510670714080334,0.013583270711354345
sim,2,0.08625324815511703,-3.1585497856140137,-0.03390216827392578,-0.1688079833984375,-0.0457950234413147,0.9638325423002243,0.016957132024220556
sim,2,0.09560728073120117,-3.1521193981170654,0.4552297592163086,0.2594146728515625,0.08487892150878906,0.9788326397538185,0.010526744527272314
sim,2,0.10152183473110199,-3.1497106552124023,0.4631972312927246,0.2158660888671875,-0.016879737377166748,0.9862256571650505,0.008118001622609228
sim,2,0.11757808923721313,-3.137533664703369,0.9732131958007812,0.688262939453125,0.053199052810668945,0.9926763460971415,0.004058988886423975
sim,2,0.12426932156085968,-3.1345696449279785,0.6925868988037109,0.401397705078125,-0.059623003005981445,0.983783895149827,0.0070230086618146
sim,2,0.13847336173057556,-3.1237082481384277,0.9649901390075684,0.69073486328125,0.048891425132751465,0.9809775287285447,0.01788440545136538
sim,2,0.14289982616901398,-3.1217710971832275,0.5763235092163086,0.3509521484375,-0.07306534051895142,0.9771618768572807,0.019821556406565577
sim,2,0.15211699903011322,-3.1140174865722656,0.6728758811950684,0.5167999267578125,0.020524263381958008,0.9805878475308418,0.02757516701752749
sim,2,0.14975157380104065,-3.116502285003662,0.12926626205444336,0.0658721923828125,-0.0793105959892273,0.9802286922931671,0.025090368586131007
sim,2,0.15153834223747253,-3.1135363578796387,0.13689279556274414,0.1725311279296875,0.011081576347351074,0.981037238612771,0.028056295710154444
sim,2,0.14116889238357544,-3.1213579177856445,-0.4681124687194824,-0.327606201171875,-0.08171892166137695,0.9833317846059799,0.020234735804148585
sim,2,0.13523049652576447,-3.123678207397461,-0.4691286087036133,-0.2365264892578125,0.015583038330078125,0.983347644098103,0.01791444619233218
sim,2,0.11827458441257477,-3.1361539363861084,-1.0203781127929688,-0.710784912109375,-0.06921511888504028,0.9899441367015243,0.0054387172036847176
sim,2,0.10787586867809296,-3.1417407989501953,-0.8953118324279785,-0.54083251953125,0.03582501411437988,0.9879760602489114,0.0001481453604021965
sim,2,0.08536761999130249,-3.159470796585083,-1.4547791481018066,-1.0854644775390625,-0.0835806131362915,0.9794608009979129,0.017878142995289892
sim,2,0.07048451900482178,-3.1704258918762207,-1.2793385982513428,-0.94708251953125,0.07494401931762695,0.9652894474565983,0.028833238286427587
sim,2,0.12675312161445618,-3.11177134513855,2.342787742614746,2.584320068359375,0.01479029655456543,0.9855867708101869,0.02982130845124331
sim,2,0.1533418446779251,-3.081286907196045,2.1912999153137207,2.4749298095703125,-0.23320448398590088,0.9173966981470585,0.060305746393748194
sim,2,0.08781474083662033,-3.139662742614746,-2.4702210426330566,-2.0083160400390625,-0.12277138233184814,0.9865651112049818,0.0019299109750470222
sim,2,0.03971438854932785,-3.180380344390869,-3.313760995864868,-2.774688720703125,0.1652909517288208,0.9045458510518074,0.038787690801076025
